,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-02-22 18:00:00-06:00,-6.0,-6.5,-6.5,SMU,Florida Atlantic,02/22/2024,True,SMU vs Florida Atlantic,SMUFlorida Atlantic2-22,2024-02-22,Amer at Amer,35 SMU at 62 Florida Atlantic,"Florida Atlantic -1.0, 76-75 (54%)",78.29787662661957,1,H,SMU,02/22/2024,114.18960998579098,100.27458818923591,0.8167380823094946,0.4616935277053959,74.94198638728123,Florida Atlantic,119.78948978568413,103.79707508569818,0.8386109284231956,0.538306472294604,75.94918137559581,67.3337908957485,SMU,0,,,,,,,,,,,,,,,,,0.5622700339158475,0.7314817698899483,738938,,,,35,62,,,,-1.0071949883145805,150.89116776287705,9.4,19.3,0.3,-9.1,71.2,101.4,20240222,16.400000000000006,114.4,98.0,67.6,17.0,119.4,102.4,67.6,,,,,,SMU,16.7063,115.694,98.9877,67.4577,13.087999999999994,118.252,105.164,67.3658,SMU,69.13772939642001,22.09827666083757,17.02025589244315,111.97280471585017,94.952548823407,68.8821740949278,13.651753531183783,14.517896298220325,116.44631992065797,101.92842362243766,72.08671817099024,76.15207748871909,148.23879565970933,-4.0653593177288485,64.1820224719101,74.45344808850763,75.75628875634752,150.20973684485514,-1.302840667839888,63.825027059831456,73.19235214698593,74.99154737744783,148.18389952443374,-1.7991952304619048,66.8870381012951,3.4420221687093004,66.8870381012951,4.496949345626263,66.8870381012951,Southern Methodist Mustangs,Florida Atlantic Owls,02/22/2024,73.20575054664809,37.15270447337018,-36.05304607327791,9.9420221687093,SMU,SMU,1
1,2024-02-22 22:00:00-06:00,-1.0,-1.5,-1.5,Oregon,Stanford,02/22/2024,True,Oregon vs Stanford,OregonStanford2-22,2024-02-22,P12 at P12,60 Oregon at 83 Stanford,"Stanford -2.1, 77-75 (58%)",72.30213975808624,1,H,Oregon,02/22/2024,112.97122712236224,103.05826100941204,0.7419531481008512,0.420338258532663,74.97434267082755,Stanford,114.32881313594692,101.42234319185646,0.7985939980388781,0.5796617414673371,77.09916696704933,69.68362768709281,,0,,,,,,,,,,,,,,,,,0.6273298910761046,0.8085182336963055,738938,,,,60,83,,,,-2.1248242962217745,152.0735096378769,-2.6,-3.5,1.0,3.7,71.2,101.4,20240222,12.699999999999989,114.1,101.4,67.7,8.700000000000003,111.7,103.0,69.8,,,,,,Oregon,12.722999999999999,114.459,101.736,67.5368,10.104,112.862,102.758,69.635,Oregon,68.53142867046012,10.9228560438647,12.018173384989167,112.23217318874102,100.21399980375185,71.155309007496,8.710877630581615,9.12693231034647,109.42027506039744,100.29334275005095,74.78299282377246,76.224253670909,151.00724649468145,-1.4412608471365331,66.3688202247191,74.48512151106313,76.90390996034301,151.38903147140616,-2.4187884492798872,66.05231837078652,73.91327653476097,76.15198959539057,150.06526613015154,-2.238713060629607,68.4884126934236,-0.5909823066822497,68.4884126934236,-3.8119280736905665,68.4884126934236,Oregon Ducks,Stanford Cardinal,02/22/2024,55.67984968164682,52.24422292443911,-3.4356267572077144,0.9090176933177503,Oregon,Oregon,1
2,2024-02-22 20:00:00-06:00,2.5,2.5,2.5,Washington,Arizona St.,02/22/2024,True,Washington vs Arizona St.,WashingtonArizona St.2-22,2024-02-22,P12 at P12,64 Washington at 124 Arizona St.,"Washington -1.6, 77-75 (56%)",71.38224556760653,1,H,Washington,02/22/2024,113.6004970826856,104.0561894809292,0.7328642872215442,0.5610196423172759,77.10397392550819,Arizona St.,105.92144359784716,99.11407101946943,0.6822004023434697,0.4389803576827241,75.47672105517468,72.92573024708327,,0,,,,,,,,,,,,,,,,,0.7566511618500723,0.8156804677635273,738938,,,,64,124,,,,1.627252870333507,152.58069498068286,7.5,2.5,0.4,-7.1,71.2,101.4,20240222,13.0,114.9,101.9,71.1,4.700000000000003,104.2,99.5,69.7,,,,,,Washington,12.37599999999999,115.097,102.721,70.9309,4.141999999999996,104.562,100.42,69.3878,Washington,72.1815542032857,15.008098426430239,12.965179894027136,113.9601607742537,100.99498088022656,70.96562669889725,2.6403608389659534,4.343909619843158,101.45284588832264,97.10893626847947,76.29241623187379,74.9380250222646,151.23044125413838,1.3543912096091901,69.60210674157302,76.60174986165985,75.28521066693122,151.8869605285911,1.3165391947286338,69.12554919971909,76.33477024546286,74.74742879226355,151.0821990377264,1.5873414531993149,71.94394986146897,6.705650351209172,71.94394986146897,3.448849068459097,71.94394986146897,Washington Huskies,Arizona State Sun Devils,02/22/2024,40.590361400171645,26.153073477580612,-14.437287922591032,4.205650351209172,Arizona St.,Washington,0
3,2024-02-22 19:00:00-06:00,-3.5,,-2.5,Ohio St.,Minnesota,02/22/2024,True,Ohio St. vs Minnesota,Ohio St.Minnesota2-22,2024-02-22,B10 at B10,53 Ohio St. at 69 Minnesota,"Minnesota -1.9, 71-69 (58%)",70.16928801858928,1,H,Ohio St.,02/22/2024,114.9051979750585,103.71879941501106,0.7645657658537774,0.4228123354079691,69.32337129067432,Minnesota,114.1870820892386,100.3184748076348,0.8159454706785596,0.5771876645920309,71.22517665171571,64.04402964049616,,0,,,,,,,,,,,,,,,,,0.6008944511248959,0.78896186646636,738938,,,,53,69,,,,-1.9018053610413972,140.54854794239003,-12.4,-3.6,-6.5,5.9,71.2,101.4,20240222,12.5,115.4,102.9,64.8,12.099999999999994,112.8,100.7,66.8,,,,,,Ohio St.,14.030999999999992,116.419,102.388,64.7694,11.081999999999994,112.722,101.64,66.7339,Ohio St.,66.56659676997141,13.545078393085237,14.699432750244684,113.15762923310321,98.4581964828585,68.47320630208912,13.709513787123305,10.203642733719624,108.84369372056348,98.64005098684382,67.73648072662178,71.55399793768989,139.29047866431165,-3.8175172110681075,60.795505617977526,68.87169670772683,71.04476581659269,139.9164625243195,-2.1730691088658602,60.70666661039326,68.5093785253314,69.56489401700442,138.07427254233582,-1.0555154916730203,64.0172515935145,-2.1420170363836206,64.0172515935145,-9.725244793080343,64.0172515935145,Ohio St Buckeyes,Minnesota Golden Gophers,02/22/2024,59.409638599828355,58.082388450409205,-1.3272501494191502,0.3579829636163794,Minnesota,Ohio St.,0
4,2024-02-22 22:00:00-06:00,-12.5,-12.5,-11.5,Washington St.,Arizona,02/22/2024,True,Washington St. vs Arizona,Washington St.Arizona2-22,2024-02-22,P12 at P12,37 Washington St. at 4 Arizona,"Arizona -11.3, 81-70 (85%)",68.4777529106338,1,H,Washington St.,02/22/2024,112.99720912965088,99.37337744753256,0.8141957421982661,0.1516810080759019,70.09630713432786,Arizona,125.2155582651771,94.80898531065692,0.9607960297393388,0.848318991924098,81.4153450384156,69.67829161894149,Washington St.,0,,,,,,,,,,,,,,,,,0.2140513913479537,0.7347872195796122,738938,,,,37,4,,,,-11.319037904087736,151.51165217274345,8.5,-1.8,9.9,1.4,71.2,101.4,20240222,17.299999999999997,114.3,97.0,65.0,28.39999999999999,123.1,94.7,72.3,,,,,,Washington St.,16.387900000000002,114.486,98.0981,64.9826,27.551299999999998,123.609,96.0577,72.3666,Washington St.,66.97077686215748,17.951513056977632,14.670883458164615,110.1725901920304,95.5017067338658,74.19102779710443,31.628971444861673,27.448324116621286,118.7650299136002,91.31670579697884,68.49892322016962,79.9170423105337,148.41596553070332,-11.418119090364087,66.00421348314607,69.63950882166766,81.20895138364726,150.84846020531492,-11.5694425619796,66.04732894887641,67.31260556106385,80.25912140765789,147.57172696872175,-12.946515846594039,69.78413999682589,-11.983043035341879,69.78413999682589,3.8672974703440843,69.78413999682589,Washington St Cougars,Arizona Wildcats,02/22/2024,86.32938299430262,87.31154248970418,0.9821594954015609,-0.4830430353418791,Washington St.,Arizona,0
5,2024-02-22 20:00:00-06:00,-2.5,-2.5,-2.5,Troy,Arkansas St.,02/22/2024,True,Troy vs Arkansas St.,TroyArkansas St.2-22,2024-02-22,SB at SB,115 Troy at 154 Arkansas St.,"Arkansas St. -1.0, 79-78 (54%)",64.82764655492932,1,H,Troy,02/22/2024,106.41590656762416,103.7571083953875,0.5722354265854984,0.4633149100122383,78.2617430455336,Arkansas St.,115.97726931365796,111.64328392146004,0.6077780847721185,0.5366850899877618,79.26858458730902,70.1503650910691,,0,,,,,,,,,,,,,,,,,0.8115826540004994,0.9007493059214382,738938,,,,115,154,,,,-1.0068415417754153,157.5303276328426,3.2,3.2,3.8,0.6,71.2,101.4,20240222,3.700000000000003,106.8,103.1,69.4,2.200000000000003,113.7,111.5,68.3,,,,,,Troy,5.391999999999996,107.818,102.426,69.3128,1.375,114.489,113.114,68.3053,Troy,70.82505534949117,5.473733159894576,3.527486955859408,104.11277631170444,100.58528935584502,69.93615345748043,1.4318067922835638,0.45753602933365173,109.96981261149631,109.51227658216267,76.0085023605148,79.13293348439832,155.14143584491313,-3.124431123883525,66.57331460674158,77.75196247197705,79.06782319717678,156.81978566915382,-1.3158607251997267,66.49482581235955,76.04862758883078,78.02873759906711,154.0773651878979,-1.9801100102363307,69.5678643196146,0.796725137066602,69.5678643196146,0.23541765285757776,69.5678643196146,Troy Trojans,Arkansas St Red Wolves,02/22/2024,59.409638599828355,46.97578474193628,-12.433853857892075,3.296725137066602,Arkansas St.,Troy,0
6,2024-02-22 18:00:00-06:00,1.5,1.5,1.5,College of Charleston,Delaware,02/22/2024,True,College of Charleston vs Delaware,College of CharlestonDelaware2-22,2024-02-22,CAA at CAA,123 College of Charleston at 145 Delaware,"Delaware -2.2, 78-76 (58%)",61.54733876633955,1,H,College of Charleston,02/22/2024,110.9389176496462,109.25691054184796,0.5438106690002378,0.4185666941399126,76.26263240014477,Delaware,108.61634181816405,103.95572301329985,0.623481816431914,0.5814333058600873,78.47359553882153,70.42048880296095,,0,,,,,,,,,,,,,,,,,0.8012229784865862,0.9105901741514688,738938,,,,123,145,,,,-2.2109631386767603,154.7362279389663,-3.1,2.4,-2.0,1.1,71.2,101.4,20240222,3.799999999999997,111.2,107.4,70.6,1.9000000000000057,106.9,105.0,67.6,,,,,,College of Charleston,4.545000000000002,112.4,107.855,70.5569,1.8969999999999914,107.222,105.325,67.3592,College of Charleston,71.90509571853732,2.936979308549156,4.86342452231876,109.05015419280213,104.18672967048336,68.8591652376778,4.297390889929893,2.7450708198901843,104.9091532566455,102.16408243675532,75.03801975820221,78.03534323257077,153.07336299077298,-2.9973234743685566,67.03033707865167,75.76525201651269,78.27418604934508,154.03943806585778,-2.5089340328323857,66.75079127078652,74.28169863138329,77.07351602192075,151.35521465330405,-2.79181739053746,69.54107959991292,-2.963627157427837,69.54107959991292,-4.094161520365262,69.54107959991292,Charleston Cougars,Delaware Blue Hens,02/22/2024,44.32015031835318,61.11241679308419,16.792266474731015,-4.463627157427837,Delaware,Delaware,1
7,2024-02-22 21:00:00-06:00,-1.0,-1.5,-1.5,UC Davis,Cal St. Northridge,02/22/2024,True,UC Davis vs Cal St. Northridge,UC DavisCal St. Northridge2-22,2024-02-22,BW at BW,164 UC Davis at 235 Cal St. Northridge,"Cal St. Northridge -0.5, 75-74 (52%)",59.78824685976706,1,H,UC Davis,02/22/2024,100.94265579948228,103.99629354038358,0.4151463139855745,0.4816241182591404,73.66442326734483,Cal St. Northridge,103.4869849203235,105.93800159599286,0.4331049683907719,0.5183758817408596,74.13697903100945,73.358570698544,,0,,,,,,,,,,,,,,,,,0.8972930644164027,0.944762226426534,738938,,,,164,235,,,,-0.4725557636646158,147.80140229835428,-5.7,-9.9,-8.2,-2.6,71.2,101.4,20240222,-1.6999999999999886,101.4,103.1,68.2,-4.799999999999997,101.8,106.6,72.9,,,,,,UC Davis,-0.39000000000000057,102.272,102.662,67.9807,-5.173999999999992,102.159,107.333,72.8287,UC Davis,69.54141085847505,-1.9301120948921529,-0.7752791125846914,99.55480655105987,100.33008566364454,74.78773997978193,-2.627154867682102,-4.169425733869479,97.7512995556754,101.92072528954488,72.36739570766967,74.31497013855842,146.6823658462281,-1.94757443088875,69.82837078651686,73.18365380150668,73.94903400477492,147.13268780628158,-0.7653802032682364,69.5357585125,71.06152550592273,72.64163173459092,143.70315724051363,-1.5801062286681855,73.04557518414066,-1.4895128563751854,73.04557518414066,-6.0253834057894124,73.04557518414066,UC Davis Aggies,CSU Northridge Matadors,02/22/2024,55.67984968164682,55.64040601157547,-0.03944367007134986,0.010487143624814621,Cal St. Northridge,UC Davis,0
8,2024-02-22 19:00:00-06:00,5.0,4.5,5.5,Grand Canyon,Tarleton St.,02/22/2024,True,Grand Canyon vs Tarleton St.,Grand CanyonTarleton St.2-22,2024-02-22,WAC at WAC,80 Grand Canyon at 159 Tarleton St.,"Grand Canyon -3.0, 73-69 (62%)",58.79933843553569,1,H,Grand Canyon,02/22/2024,110.30672071281988,102.87646754718726,0.6903942742625551,0.6208146410944659,72.53288218445326,Tarleton St.,108.44638127094436,105.57167918486398,0.5766303675075163,0.379185358905534,69.48909253178265,66.3292524977585,,0,,,,,,,,,,,,,,,,,0.8305250585060013,0.8448271462801579,738938,,,,80,159,,,,3.043789652670611,142.0219747162359,-6.8,-14.6,-2.2,4.6,71.2,101.4,20240222,13.100000000000009,113.2,100.1,68.6,1.5999999999999943,107.3,105.7,65.7,,,,,,Grand Canyon,10.204000000000008,111.76,101.556,68.3971,0.09300000000000352,107.055,106.962,65.4493,Grand Canyon,69.82644859810624,10.228948042818038,9.460122061662942,109.17282539964322,99.7127033379803,67.19190380007383,-0.8234176794537571,-1.6701489827136684,103.54495025812271,105.21509924083637,72.61841752282457,68.94158218194437,141.55999970476893,3.676835340880203,63.3008426966292,72.06003744850074,69.31276092128616,141.3727983697869,2.7472765272145807,62.87278535154493,72.5713832578544,68.98811466527911,141.5594979231335,3.58326859257528,65.8956743947297,5.3511823189237475,65.8956743947297,-6.3481256884906685,65.8956743947297,Grand Canyon Antelopes,tarleton state texans,02/22/2024,30.020551430745247,30.515310486346415,0.4947590556011683,-0.14881768107625248,Tarleton St.,Tarleton St.,1
9,2024-02-22 18:00:00-06:00,,-15.5,-15.5,Rutgers,Purdue,02/22/2024,True,Rutgers vs Purdue,RutgersPurdue2-22,2024-02-22,B10 at B10,89 Rutgers at 2 Purdue,"Purdue -17.1, 77-60 (95%)",57.94405736373582,1,H,Rutgers,02/22/2024,98.39138142451358,92.92120346297132,0.6587695153005163,0.0516328684196509,59.52154071816002,Purdue,128.50302056722498,94.22229791362184,0.9725725092341028,0.948367131580349,76.66401792814983,68.37274019665065,Rutgers,0,,,,,,,,,,,,,,,,,0.158412184032332,0.8627996223316143,738938,,,,89,2,,,,-17.142477209989814,136.18555864630986,2.1,9.9,5.5,3.4,71.2,101.4,20240222,9.900000000000006,100.7,90.8,68.2,29.5,125.2,95.7,67.8,,,,,,Rutgers,7.95859999999999,99.6873,91.7287,68.0207,31.390699999999995,126.854,95.4633,67.839,Rutgers,69.49014680635432,3.5492940997182245,6.179808252263068,96.5638374459122,90.38402919364914,69.51634306810257,34.91594549047517,31.924138126186048,123.10309185720516,91.17895373101906,60.0055413419705,74.86213476571686,134.86767610768737,-14.85659342374636,64.9432584269663,59.13337845429636,76.46943836007121,135.60281681436757,-17.336059905774846,64.80977903511236,57.273687947758184,76.54710437424083,133.82079232199902,-19.273416426482648,67.84692254555252,-23.546386243859885,67.84692254555252,-0.5594657233106091,67.84692254555252,Rutgers Scarlet Knights,Purdue Boilermakers,02/22/2024,93.00536172447475,98.75358811778044,5.748226393305686,-8.046386243859885,Rutgers,Purdue,0
