,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
0,2023-12-30 13:00:00-06:00,-4.0,-4.5,-4.0,-4.5,-4.0,-4.0,Creighton,Marquette,12/30/2023,True,Creighton vs Marquette,CreightonMarquette12-30,2023-12-30 00:00:00,BE at BE,11 Creighton at 12 Marquette,"Marquette -3.8, 75-72 (65%)",80.99508645423447,1,H,Creighton,12/30/2023,116.63285737375756,96.88190351357028,0.894134827505504,0.3548378664875366,71.57866857518404,Marquette,116.48705533927895,91.85908561795485,0.9388617724200752,0.6451621335124633,75.39818861730991,69.47689961897461,Creighton,0,,,,,,,,,,,,,,,,,0.3029642066592731,0.5897338710828851,738884,,,,11,12,,,,-3.8195200421258733,146.97685719249395,6.2,1.2,-0.5,-6.7,71.2,101.4,20231230,21.69999999999999,116.6,94.9,67.9,22.60000000000001,115.4,92.8,70.8,,,,,,Creighton,22.5304,118.169,95.6386,67.9933,21.923000000000002,114.992,93.069,70.9418,Creighton,67.73274034275309,22.586003718581086,22.915645755408267,119.32182054571469,96.4061747903064,70.19981109167071,18.435755254928154,19.683679177998304,113.06404270622579,93.38036352822739,70.04633871302087,74.97785548429889,145.02419419731976,-4.931516771278012,67.5185393258427,71.43529007090268,75.54872204683916,146.98401211774183,-4.113431975936479,67.74672879129214,71.34210225867244,73.81113996177316,145.1532422204456,-2.4690377031007245,66.78125810087711,0.518185057188532,66.78125810087711,2.3378782835955008,66.78125810087711,Creighton Bluejays,Marquette Golden Eagles,12/30/2023,66.58824291023754,48.03198052433173,-18.55626238590581
1,2023-12-30 11:00:00-06:00,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,Pittsburgh,Syracuse,12/30/2023,True,Pittsburgh vs Syracuse,PittsburghSyracuse12-30,2023-12-30 00:00:00,ACC at ACC,44 Pittsburgh at 86 Syracuse,"Pittsburgh -0.4, 74-73 (52%)",77.62678101178346,1,H,Pittsburgh,12/30/2023,109.2054719996096,97.10370550273764,0.7942430345020743,0.5159152873713521,73.24162253741595,Syracuse,107.67532306213396,96.27478230049871,0.783640865216367,0.4840847126286479,72.83715897196694,72.44373927304018,,0,,,,,,,,,,,,,,,,,0.6482367665762221,0.7587542400381965,738884,,,,44,86,,,,0.4044635654490065,146.0787815093829,-1.1,2.9,2.6,3.8,71.2,101.4,20231230,14.599999999999994,111.1,96.5,68.8,9.0,107.0,98.0,72.3,,,,,,Pittsburgh,14.7864,110.644,95.8576,69.2258,8.751199999999997,106.294,97.5428,72.6542,Pittsburgh,69.02425805004881,23.311906209665143,17.777642408951422,110.38643590418043,92.60879349522897,72.18246874932449,6.781170173883093,7.4028428390182786,108.2847038502942,100.88186101127593,72.9294186117907,73.14687687033707,146.07629548212776,-0.21745825854637246,69.8629213483146,73.09500087916716,72.98304374402329,146.07804462319046,0.11195713514386796,70.6396786286517,74.71334081603794,71.15587758445162,145.86921840048956,3.5574632315863255,69.97670434891795,9.313502557423803,69.97670434891795,-2.861767301053348,69.97670434891795,Pittsburgh Panthers,Syracuse Orange,12/30/2023,55.67984968164682,18.753938467560026,-36.925911214086796
2,2023-12-30 13:00:00-06:00,-4.0,-3.5,-4.0,-3.5,-4.0,-4.0,Virginia Tech,Wake Forest,12/30/2023,True,Virginia Tech vs Wake Forest,Virginia TechWake Forest12-30,2023-12-30 00:00:00,ACC at ACC,52 Virginia Tech at 85 Wake Forest,"Wake Forest -0.4, 72-71 (51%)",74.23321553946872,1,H,Virginia Tech,12/30/2023,108.37679027020478,97.25853649790022,0.7763938633000959,0.4858543716877881,71.08571182267151,Wake Forest,113.11591014935564,101.01311076824288,0.7860656932343375,0.5141456283122119,71.43642473414992,67.52555057319026,,0,,,,,,,,,,,,,,,,,0.6449553337726813,0.7776081493856895,738884,,,,52,85,,,,-0.35071291147841066,142.52213655682144,4.3,8.5,3.6,-0.7,71.2,101.4,20231230,13.600000000000009,110.9,97.3,68.0,13.099999999999994,113.6,100.5,68.5,,,,,,Virginia Tech,13.793599999999998,109.804,96.0104,68.3223,9.320000000000007,111.664,102.344,68.6172,Virginia Tech,68.2163130776914,15.473370496208709,14.41371234569137,109.76153215606188,95.34781981037048,68.73695394186878,9.606682086953601,7.793528248259067,110.96843214084589,103.17490389258681,69.90898124071371,73.32441676314603,143.23339800385975,-3.4154355224323183,65.42134831460673,70.94338383486162,71.57887883921228,142.5222626740739,-0.6354950043506591,65.84388937584269,71.50536711825684,70.65561878268096,142.16098590093782,0.8497483355758817,65.85648272619908,1.7883773555473255,65.85648272619908,0.9611095089061479,65.85648272619908,Virginia Tech Hokies,Wake Forest Demon Deacons,12/30/2023,63.055865981823636,43.23785917450708,-19.818006807316557
3,2023-12-30 13:00:00-06:00,9.0,9.5,9.0,9.5,9.0,9.5,Alabama,Liberty,12/30/2023,False,Alabama vs Liberty,AlabamaLiberty12-30,2023-12-30 00:00:00,SEC vs. CUSA,4 Alabama vs. 64 Liberty,"Alabama -9.9, 83-73 (81%)",65.52008488329898,0,N,Alabama,12/30/2023,125.81665674315738,98.92820126264596,0.9407527529490228,0.8118605241785394,83.16580096019399,Liberty,111.99705453396392,100.00140329150004,0.7863085404113045,0.1881394758214606,73.23644471732369,68.73855321913375,,0,,,,,,,,,,,,,,,,,0.7097990965855059,0.3617592881260679,738884,,,,4,64,,,,9.929356242870298,156.40224567751767,3.4,2.6,6.0,2.6,71.2,101.4,20231230,23.200000000000003,123.4,100.2,73.3,13.0,113.0,100.0,64.8,,,,,,Alabama,26.88879999999999,125.817,98.9282,73.768,11.995999999999995,111.997,100.001,64.6934,Alabama,73.15206628350512,32.551140563740155,28.26798885794436,127.03680154182035,98.76881268387598,65.05778828675054,14.703210691378096,12.273971220937279,114.16648775456449,101.89251653362717,81.18507413070938,74.49158187620503,155.6766560069144,6.693492254504349,66.71123595505617,83.16751117771393,73.23800970118513,156.40552087889907,9.929501476528799,67.02672375280899,85.3256849943176,74.33039106717374,159.65607606149132,10.995293927143862,66.8414556321716,11.929816126895986,66.8414556321716,2.2726094914938386,66.8414556321716,Alabama Crimson Tide,Liberty Flames,12/30/2023,18.2795768782416,12.794209147978696,-5.485367730262903
4,2023-12-30 13:00:00-06:00,-9.0,-8.5,-9.0,-8.5,-9.0,-9.0,Indiana St.,Michigan St.,12/30/2023,True,Indiana St. vs Michigan St.,Indiana St.Michigan St.12-30,2023-12-30 00:00:00,MVC at B10,55 Indiana St. at 10 Michigan St.,"Michigan St. -10.0, 80-70 (82%)",63.83780564789458,0,H,Indiana St.,12/30/2023,112.5882226844324,101.38819064066053,0.7694087480212012,0.175879302533496,69.59910124095354,Michigan St.,115.73435254539616,91.12306945079118,0.9398848064275442,0.824120697466504,79.60346767157331,70.54758886413018,Indiana St.,0,,,,,,,,,,,,,,,,,0.29918415415129,0.7844144813666228,738884,,,,55,10,,,,-10.004366430619768,149.20256891252686,-3.8,-11.3,5.3,9.1,71.2,101.4,20231230,12.900000000000006,113.4,100.5,73.3,20.599999999999994,113.1,92.5,66.4,,,,,,Indiana St.,13.983999999999995,114.071,100.087,73.3268,21.925699999999992,114.249,92.3233,66.7955,Indiana St.,73.00117871027489,26.742393698165365,18.69087476210402,117.73506448321609,99.0441897211121,66.93524293002476,23.14668510020955,21.380918210328122,111.88504519674925,90.50412698642107,68.74842016503094,78.78774707261796,147.5361672376489,-10.039326907587025,68.35842696629214,69.45961749007347,79.76235691808546,149.22197440815893,-10.30273942801199,68.79073412078652,70.11239573029725,77.11586294511024,147.2282586754075,-7.003467214812986,68.62853414537079,0.06674913815440675,68.62853414537079,-4.66783837843154,68.62853414537079,Indiana St Sycamores,Michigan St Spartans,12/30/2023,79.08930434072549,49.74639167585998,-29.34291266486551
5,2023-12-30 13:00:00-06:00,,4.5,4.5,4.5,4.5,4.0,Princeton,Delaware,12/30/2023,True,Princeton vs Delaware,PrincetonDelaware12-30,2023-12-30 00:00:00,Ivy at CAA,68 Princeton at 129 Delaware,"Princeton -1.6, 72-71 (56%)",63.548726483977575,0,H,Princeton,12/30/2023,113.80335177758109,104.7197106705124,0.7224451805995286,0.5626346910733192,72.1994861223559,Delaware,109.25176532302125,102.7574543857612,0.6692425710614558,0.4373653089266808,70.63543322065283,64.20451415626268,,0,,,,,,,,,,,,,,,,,0.7673749352657893,0.8234549116745113,738884,,,,68,129,,,,1.5640529017030786,142.83491934300872,-14.7,0.6,-8.7,6.0,71.2,101.4,20231230,13.299999999999997,115.7,102.4,64.8,1.5999999999999943,107.0,105.4,68.5,,,,,,Princeton,11.926000000000002,115.302,103.376,65.0185,3.73899999999999,107.85,104.111,68.5577,Princeton,65.6912552532029,14.7003458217538,11.213817288728524,112.9603894385894,101.74657214986088,68.21338997350459,6.1365111461657795,4.8457368470169175,107.67129967990441,102.82556283288748,72.89125511953847,69.26395288449439,142.15520800403286,3.627302235044084,62.34269662921348,72.05473494513173,70.77681573339488,142.8315506785266,1.2779192117368439,62.60560136867977,70.08746483772795,69.91251042484076,139.9999752625687,0.17495441288718894,62.935719275783164,3.4439172496471713,62.935719275783164,-10.989961171375803,62.935719275783164,Princeton Tigers,Delaware Blue Hens,12/30/2023,33.41175708976246,37.14588107172256,3.734123981960103
6,2023-12-30 19:00:00-06:00,-7.0,,-7.5,-7.5,-7.0,-7.0,Louisiana Tech,Grand Canyon,12/30/2023,True,Louisiana Tech vs Grand Canyon,Louisiana TechGrand Canyon12-30,2023-12-30 00:00:00,CUSA at WAC,77 Louisiana Tech at 70 Grand Canyon,"Grand Canyon -4.6, 72-67 (68%)",61.59165943631191,0,H,Louisiana Tech,12/30/2023,103.1671402358723,96.51182401199706,0.682844709618473,0.3165109135475992,66.90756151961052,Grand Canyon,113.0731309779299,98.92937242580392,0.8229887011033329,0.6834890864524008,71.53992776477702,68.17237173195315,,0,,,,,,,,,,,,,,,,,0.5894228378719522,0.849371437621029,738884,,,,77,70,,,,-4.632366245166494,138.44748928438753,-2.0,-2.8,2.3,4.3,71.2,101.4,20231230,8.5,105.0,96.5,67.6,12.5,112.2,99.7,69.8,,,,,,Louisiana Tech,9.25269999999999,104.526,95.2733,67.5921,11.39,111.622,100.232,70.0229,Louisiana Tech,66.88903795468006,14.183042445959526,11.134321600035742,104.25617852072966,93.12185692069392,69.63731787008018,11.314156543235708,9.524819561033203,109.6256918821012,100.100872321068,66.51543830101122,72.75791584698875,139.27335414799995,-6.242477545977536,66.27078651685392,66.77326945699278,71.68280679145029,138.45607624844308,-4.909537334457511,66.47464689733147,65.45947692201825,67.72030751386835,133.1797844358866,-2.2608305918500946,65.42097188306057,-0.18846138829131576,65.42097188306057,-3.2006556284068637,65.42097188306057,Louisiana Tech Bulldogs,Grand Canyon Antelopes,12/30/2023,76.24747379730235,50.71601123155575,-25.5314625657466
7,2023-12-30 15:00:00-06:00,13.0,13.5,13.0,12.5,13.0,13.0,Kansas,Wichita St.,12/30/2023,False,Kansas vs Wichita St.,KansasWichita St.12-30,2023-12-30 00:00:00,B12 vs. Amer,19 Kansas vs. 103 Wichita St.,"Kansas -8.8, 77-69 (80%)",60.74818799258225,0,N,Kansas,12/30/2023,111.74117025466794,92.35522832083402,0.8994603978249351,0.8011756873954192,77.38972841693912,Wichita St.,105.71438155051752,98.63101410028511,0.6894575773295678,0.1988243126045807,68.55705739104204,73.02245948147,,0,,,,,,,,,,,,,,,,,0.802126744307044,0.5014953088334076,738884,,,,19,103,,,,8.832671025897085,145.94678580798114,-3.0,-4.9,-4.3,-1.3,71.2,101.4,20231230,22.0,113.2,91.2,70.5,4.400000000000006,104.4,100.0,71.0,,,,,,Kansas,19.385800000000003,111.741,92.3552,70.9394,7.082999999999998,105.714,98.631,71.4655,Kansas,70.48518998773885,12.707240931254361,17.53374343917756,111.03687402555859,93.50313058638102,70.83288088411328,6.832215891402498,7.361805439970135,104.58689098354971,97.22508554357955,78.48306296123927,66.01229838441593,144.4953613456552,12.470764576823342,70.30196629213484,77.39127273050282,68.55827123999265,145.94954397049548,8.83300149051017,71.20392824016854,74.65525657014153,67.62670637579258,142.2819629459341,7.028550194348952,70.12175655190448,4.119670755808357,70.12175655190448,-2.103652696557134,70.12175655190448,Kansas Jayhawks,Wichita St Shockers,12/30/2023,11.69296413463725,34.73999615488825,23.047032020251002
8,2023-12-30 15:00:00-06:00,-2.5,-2.5,-3.0,-2.5,-2.5,-3.0,Louisiana Lafayette,Marshall,12/30/2023,True,Louisiana Lafayette vs Marshall,Louisiana LafayetteMarshall12-30,2023-12-30 00:00:00,SB at SB,143 Louisiana Lafayette at 210 Marshall,"Marshall -0.3, 76-75 (51%)",60.68556842697989,1,H,Louisiana Lafayette,12/30/2023,105.91216682110108,107.02950219363062,0.469865218393925,0.4894867322520221,74.63952714457237,Marshall,100.89350606032107,101.58568397603976,0.4803535890289707,0.5105132677479779,74.91300816461244,72.1423632319489,,0,,,,,,,,,,,,,,,,,0.8783540482264444,0.931962970277964,738884,,,,143,210,,,,-0.2734810200400659,149.5525353091848,6.2,12.0,6.0,-0.3,71.2,101.4,20231230,3.200000000000003,108.7,105.5,67.4,-2.700000000000003,100.2,102.9,74.0,,,,,,Louisiana Lafayette,1.6509999999999962,107.307,105.656,67.6237,-3.325300000000013,99.5987,102.924,74.066,Louisiana Lafayette,67.56568154631466,5.1117714316093625,2.6925681711564375,108.95780942825883,106.26524125710239,73.65123054413395,-11.473282615877844,-6.174352960730344,97.26468636143943,103.43903932216976,75.12291237377974,75.0878654733708,150.21077784715055,0.035046900408943316,70.05056179775282,74.49007488967705,75.0626022270516,149.55267711672866,-0.5725273373745523,70.34574387921347,75.5239841079212,73.25049331574255,148.77447742366374,2.2734907921786487,69.8917919724601,9.696867736445931,69.8917919724601,2.390439069042074,69.8917919724601,UL Lafayette Ragin Cajuns,Marshall Thundering Herd,12/30/2023,59.409638599828355,17.787042984170554,-41.6225956156578
9,2023-12-30 20:00:00-06:00,-1.0,,-1.0,1.5,0.0,-1.0,Seattle,UTEP,12/30/2023,True,Seattle vs UTEP,SeattleUTEP12-30,2023-12-30 00:00:00,WAC at CUSA,90 Seattle at 179 UTEP,"Seattle -2.5, 69-67 (60%)",59.59041963353715,0,H,Seattle,12/30/2023,104.6997434633789,99.31037375749226,0.6474242446237413,0.6045466785916455,69.26306702352491,UTEP,98.211431256315,96.65851878906626,0.5456946825292559,0.3954533214083545,66.75328180249151,71.17308864063679,,0,,,,,,,,,,,,,,,,,0.847486098653089,0.8686208485775685,738884,,,,90,179,,,,2.509785221033397,136.01634882601644,6.1,6.0,7.3,1.2,71.2,101.4,20231230,4.799999999999997,104.7,99.9,68.9,-2.0,98.0,100.0,71.5,,,,,,Seattle,8.043099999999995,106.079,98.0359,69.0839,-0.9805000000000064,96.9511,97.9316,71.5265,Seattle,69.09375147954319,12.217428060949016,10.068727964749833,104.81479670902885,94.74606874427901,71.01106098298567,-6.9457312690792925,-2.1508546068014938,96.49449668016965,98.6453512869711,69.45568944241572,68.6870380544663,138.142727496882,0.7686513879494186,69.19030898876404,69.12449466718353,66.88668366366987,136.0111783308534,2.237811003513656,69.40069625491573,68.31245235672475,63.8831732586314,132.19562561535616,4.429279098093346,68.9104016833862,11.225060358327681,68.9104016833862,2.1920398775485097,68.9104016833862,Seattle Redhawks,Texas El Paso Miners,12/30/2023,44.32015031835318,14.252281131713252,-30.067869186639925
