,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-02-21 18:00:00-06:00,-8.0,-8.5,-8.5,Florida,Alabama,02/21/2024,True,Florida vs Alabama,FloridaAlabama2-21,2024-02-21,SEC at SEC,19 Florida at 7 Alabama,"Alabama -9.4, 95-85 (77%)",80.62717568950669,1,H,Florida,02/21/2024,119.79282594668136,102.13988188247028,0.8621586787700946,0.2308392250424858,85.43415738337221,Alabama,129.2864029622542,99.28063947233215,0.9542142230828284,0.7691607749575142,94.86027259586491,76.21005327232992,Florida,0,,,,,,,,,,,,,,,,,0.2425764181643778,0.6599832146775657,738937,,,,19,7,,,,-9.426115212492704,180.29442997923712,5.8,2.3,8.1,2.3,71.2,101.4,20240221,18.099999999999994,119.8,101.7,71.0,26.39999999999999,127.1,100.7,72.7,,,,,,Florida,20.542,121.371,100.829,71.1027,27.039,127.627,100.588,72.4391,Florida,72.39996214006938,18.50132743834952,18.549329523112323,117.98562928261143,99.4362997594991,73.77544927533164,31.23844076352466,26.44478079377712,125.00319534810191,98.55841455432476,83.85229034332788,95.02048097790168,178.87277132122955,-11.168190634573804,72.49578651685393,84.6751789369114,94.39415882235438,179.06933775926578,-9.718979885442991,72.34010667935392,83.63901414654,94.55276489373117,178.19177904027117,-10.913750747191159,75.01881649439072,-12.178157129988051,75.01881649439072,2.1413370980158817,75.01881649439072,Florida Gators,Alabama Crimson Tide,02/21/2024,79.08930434072549,87.6939864206084,8.604682079882906,-3.678157129988051,Alabama,Alabama,1
1,2024-02-21 20:00:00-06:00,6.5,6.5,6.5,Kentucky,LSU,02/21/2024,True,Kentucky vs LSU,KentuckyLSU2-21,2024-02-21,SEC at SEC,20 Kentucky at 75 LSU,"Kentucky -2.7, 85-83 (59%)",80.52189564650273,1,H,Kentucky,02/21/2024,120.75825750018328,103.02331893595272,0.8613569231710453,0.5916143565825895,85.33557208286199,LSU,113.94936088591238,100.398640214592,0.810914458663955,0.4083856434174104,82.62907027879672,74.67264528977374,,0,,,,,,,,,,,,,,,,,0.6088178411417664,0.6614918402243336,738937,,,,20,75,,,,2.706501804065269,167.96464236165872,7.6,7.7,6.9,-0.7,71.2,101.4,20240221,19.60000000000001,120.7,101.1,72.1,10.199999999999989,111.6,101.4,70.0,,,,,,Kentucky,20.64800000000001,122.349,101.701,71.9789,10.765999999999991,112.487,101.721,70.1137,Kentucky,73.70776677674867,13.77940466892136,16.228997896170263,116.38485954098118,100.15586164481094,71.1670602089039,8.662250654005563,8.974469503634186,108.58056350632638,99.60609400269222,83.17913717533708,81.0973412585393,164.27647843387638,2.0817959167977733,70.88483146067415,84.57753386745803,82.2230552791612,166.80058914661925,2.3544785882968284,70.88071630519661,81.88616970244234,81.24164403234354,163.1278137347859,0.6445256700988011,73.67366679866178,1.47566206302686,73.67366679866178,3.4723872635545234,73.67366679866178,Kentucky Wildcats,Louisiana State Tigers,02/21/2024,26.794249453351902,44.41169739258819,17.617447939236285,-5.02433793697314,LSU,LSU,1
2,2024-02-21 18:00:20-06:00,5.5,5.5,5.5,Duke,Miami FL,02/21/2024,True,Duke vs Miami FL,DukeMiami FL2-21,2024-02-21,ACC at ACC,16 Duke at 66 Miami FL,"Duke -2.6, 77-74 (60%)",77.62391901276465,1,H,Duke,02/21/2024,117.61375090145548,99.24000569495338,0.8758217474129161,0.5962919111955771,76.74989783174591,Miami FL,114.62350776161462,100.053449802465,0.8268415865582683,0.4037080888044229,74.19046844187056,69.1932514030394,Duke,0,,,,,,,,,,,,,,,,,0.5829517687334708,0.6325358287388465,738937,,,,16,66,,,,2.5594293898753477,150.94036627361646,11.9,8.0,5.5,-6.4,71.2,101.4,20240221,23.099999999999994,119.6,96.5,67.8,10.199999999999989,113.1,102.9,69.0,,,,,,Duke,21.196600000000004,119.163,97.9664,67.7168,11.78200000000001,113.153,101.371,69.058,Duke,68.9011679820366,16.547028269478563,18.154221135844775,115.94453480008187,97.79031366423706,70.42175736281493,13.188638740967308,13.903339184587953,110.98402106259044,97.08068187800251,77.52847122791876,72.71544466491572,150.24391589283448,4.813026563003035,65.70505617977528,76.06790647575231,73.82638563883336,149.89429211458565,2.2415208369189514,65.67958952808989,73.54487671551937,74.9976575038927,148.54253421941206,-1.4527807883733317,68.14805243884177,0.09683169744040754,68.14805243884177,6.210059426541903,68.14805243884177,Duke Blue Devils,Miami Hurricanes,02/21/2024,30.020551430745247,49.632097993927914,19.611546563182667,-5.4031683025595925,Miami FL,Miami FL,1
3,2024-02-21 21:00:00-06:00,-7.5,-7.5,-6.5,Colorado St.,New Mexico,02/21/2024,True,Colorado St. vs New Mexico,Colorado St.New Mexico2-21,2024-02-21,MWC at MWC,32 Colorado St. at 24 New Mexico,"New Mexico -5.0, 79-74 (68%)",75.72346593314403,1,H,Colorado St.,02/21/2024,113.75866511750743,99.28839902683768,0.8270096703774161,0.3193851680808992,74.08405062994733,New Mexico,117.82906811741624,96.29277670157862,0.9106159879132192,0.6806148319191008,79.1220394917492,71.75011857669757,Colorado St.,0,,,,,,,,,,,,,,,,,0.3958300429897807,0.7174757744844089,738937,,,,32,24,,,,-5.037988861801878,153.20609012169655,5.0,11.5,2.4,-2.6,71.2,101.4,20240221,18.19999999999999,116.1,97.9,66.0,18.60000000000001,116.2,97.6,73.5,,,,,,Colorado St.,17.242800000000003,115.257,98.0142,66.0484,18.755899999999997,116.317,97.5611,73.4188,Colorado St.,67.33583510641141,20.269596237604443,17.382589009642487,115.10345131714298,97.72086230750047,74.2406494507302,25.5584152649955,19.9388730900282,115.98448854581399,96.04561545578576,74.0200191776956,78.59194843499999,152.6119676126956,-4.57192925730439,68.1320224719101,73.42593138489215,78.73353241560795,152.1594638005001,-5.3076010307158015,68.10666109438203,74.42002028294017,80.69250108853191,155.1125213714721,-6.272480805591741,70.21146249448401,-6.129749377176964,70.21146249448401,1.546618095828478,70.21146249448401,Colorado St Rams,New Mexico Lobos,02/21/2024,73.20575054664809,72.03177346781257,-1.1739770788355202,0.3702506228230362,Colorado St.,Colorado St.,1
4,2024-02-21 19:30:00-06:00,0.0,1.5,1.5,Nebraska,Indiana,02/21/2024,True,Nebraska vs Indiana,NebraskaIndiana2-21,2024-02-21,B10 at B10,39 Nebraska at 94 Indiana,"Nebraska -1.3, 74-73 (55%)",75.41279574632458,1,H,Nebraska,02/21/2024,113.89951358041564,100.4858387501216,0.8086013479561661,0.5487930678911234,74.46264208517843,Indiana,111.61199608297106,100.15855006144648,0.7764595569780609,0.4512069321088766,73.20559597411972,69.24758695209579,,0,,,,,,,,,,,,,,,,,0.657721449906719,0.7418503318629297,738937,,,,39,94,,,,1.2570461110587132,147.66823805929815,3.2,8.4,2.4,-0.7,71.2,101.4,20240221,15.799999999999997,115.2,99.4,68.2,7.700000000000003,109.7,102.0,68.6,,,,,,Nebraska,16.203700000000012,115.4,99.1963,68.2528,8.702000000000012,110.18,101.478,68.5696,Nebraska,69.77390096753727,17.42811989493283,15.500389848037656,112.04999047035034,96.54960062231264,70.08461220569079,5.979334977097512,8.169769603236,107.72265866061669,99.55288905738068,74.02817150750721,72.65398897835729,146.6821604858645,1.3741825291499197,65.70955056179774,73.80158310479322,72.84643306541362,146.64801617020686,0.9551500393796033,65.73128082696628,73.45430470899271,72.43211816730368,145.8864228762964,1.022186541689024,68.68085381163094,5.714989167837317,68.68085381163094,0.18969651822773415,68.68085381163094,Nebraska Cornhuskers,Indiana Hoosiers,02/21/2024,44.32015031835318,29.312279289506392,-15.007871028846786,4.214989167837317,Indiana,Nebraska,0
5,2024-02-21 17:30:00-06:00,7.5,7.5,7.5,Illinois,Penn St.,02/21/2024,True,Illinois vs Penn St.,IllinoisPenn St.2-21,2024-02-21,B10 at B10,9 Illinois at 97 Penn St.,"Illinois -6.7, 84-77 (72%)",70.64287211673278,1,H,Illinois,02/21/2024,122.09968432512066,101.05964207115112,0.8979782464253053,0.7241763665080067,83.59020433208725,Penn St.,111.39794148099,100.27523153782386,0.7702434692065171,0.2758236334919933,76.86030324553874,72.43079849667122,,0,,,,,,,,,,,,,,,,,0.6656603956844873,0.5797131098634755,738937,,,,9,97,,,,6.729901086548509,160.450507577626,-16.0,6.5,-4.8,11.2,71.2,101.4,20240221,23.89999999999999,123.1,99.2,69.9,8.299999999999997,110.8,102.5,69.9,,,,,,Illinois,23.945300000000003,123.708,99.7627,69.9413,8.372,109.968,101.596,69.9901,Illinois,71.22492527685695,27.69821245143435,23.728546845010907,119.5524157180511,95.82386887304021,71.04260483319544,3.2784715617305697,5.6883796447555195,107.04073776298472,101.35235811822922,83.01797793150776,76.48279410369439,159.50077203520215,6.53518382781337,68.62373595505619,82.84772565764348,76.48262703151026,159.33035268915376,6.365098626133218,68.7527890608146,82.56176602047486,73.91483906535738,156.47660508583226,8.646926955117479,71.06747501007895,15.056403093653955,71.06747501007895,-13.424361759503881,71.06747501007895,Illinois Fighting Illini,Penn St Nittany Lions,02/21/2024,23.752526202697656,7.579424313916117,-16.173101888781538,7.556403093653955,Penn St.,Illinois,0
6,2024-02-21 19:00:00-06:00,-5.0,-4.5,-4.5,Providence,Xavier,02/21/2024,True,Providence vs Xavier,ProvidenceXavier2-21,2024-02-21,BE at BE,57 Providence at 54 Xavier,"Xavier -4.3, 75-71 (66%)",70.1936664751031,1,H,Providence,02/21/2024,107.05643056511822,97.16672398341508,0.7529986130902752,0.3355215821959947,70.73568211624202,Xavier,114.67528352004182,98.0774961554579,0.8579035405040266,0.6644784178040053,75.06609077425018,71.47143752750777,Providence,0,,,,,,,,,,,,,,,,,0.5250598076480802,0.7992937520136661,738937,,,,57,54,,,,-4.330408658008167,145.8017728904922,5.9,7.6,-2.0,-7.9,71.2,101.4,20240221,13.5,108.6,95.1,68.4,15.300000000000011,113.4,98.1,70.7,,,,,,Providence,12.546199999999999,108.466,95.9198,68.4048,13.834699999999998,113.204,99.3693,70.6143,Providence,69.92295901457426,13.173543962927587,12.43757238096177,106.0804900753009,93.6429176943391,72.0636755117196,14.408457994305273,13.33741894422468,109.60695825349124,96.26953930926655,69.37615546505728,74.27232999560225,143.64848546065951,-4.896174530544968,67.91966292134832,70.1069336157281,74.69770079066889,144.80463440639699,-4.590767174940794,67.84209366067415,69.29413849990452,73.65584757010907,142.9499860700136,-4.3617090702045545,70.77114366917904,-3.128836181322029,70.77114366917904,2.2919942588700337,70.77114366917904,Providence Friars,Xavier Musketeers,02/21/2024,66.58824291023754,61.71424642867589,-4.873996481561647,1.3711638186779709,Xavier,Providence,0
7,2024-02-21 18:00:00-06:00,2.0,2.5,2.5,Dayton,George Mason,02/21/2024,True,Dayton vs George Mason,DaytonGeorge Mason2-21,2024-02-21,A10 at A10,28 Dayton at 91 George Mason,"Dayton -2.1, 67-65 (59%)",67.82262478219116,1,H,Dayton,02/21/2024,116.6649968897091,101.38423172812928,0.8340315150734832,0.5901368618895109,66.9734296842413,George Mason,112.97170264273932,101.33650911977068,0.7772898355100443,0.4098631381104891,64.88377581146669,60.09967549228721,,0,,,,,,,,,,,,,,,,,0.6566423206090632,0.7072535403112646,738937,,,,28,91,,,,2.089653872774605,131.857205495708,-10.9,-17.5,-9.8,1.1,71.2,101.4,20240221,18.80000000000001,118.4,99.6,63.2,8.299999999999997,111.2,102.9,64.4,,,,,,Dayton,18.119,118.202,100.083,63.0101,8.850999999999999,111.522,102.671,64.4627,Dayton,64.7227508642388,23.061386802214372,18.924829219575514,115.7632521561077,96.83842293653218,66.29497727681765,12.694962911286835,9.61899824538298,110.13491532406763,100.51591707868464,66.77377109989347,64.19852243789663,130.9722935377901,2.575248661996838,57.16404494382023,66.37845793412838,64.56504919937295,130.94350713350133,1.813408734755427,57.047769287499996,67.23246480913201,65.1730859413331,132.40555075046512,2.0593788677989124,60.263950812329234,4.2581513258300845,60.263950812329234,-8.182759769199691,60.263950812329234,Dayton Flyers,George Mason Patriots,02/21/2024,40.590361400171645,34.25409646284074,-6.336264937330903,1.7581513258300845,Dayton,Dayton,1
8,2024-02-21 19:00:00-06:00,-5.0,-5.5,-5.5,Charlotte,Memphis,02/21/2024,True,Charlotte vs Memphis,CharlotteMemphis2-21,2024-02-21,Amer at Amer,83 Charlotte at 106 Memphis,"Memphis -1.9, 73-71 (58%)",66.42914025275385,1,H,Charlotte,02/21/2024,109.55329269369342,102.5617110110392,0.6810028081184719,0.4234403402607252,71.04347842109821,Memphis,113.4233316874118,103.3726202641926,0.7440355634917242,0.5765596597392748,72.97614449122881,66.55326375237149,,0,,,,,,,,,,,,,,,,,0.69662097176089,0.8504546561666416,738937,,,,83,106,,,,-1.932666070130594,144.019622912327,21.4,18.7,8.9,-12.6,71.2,101.4,20240221,7.6000000000000085,109.9,102.3,62.7,9.0,112.3,103.3,71.9,,,,,,Charlotte,9.75,110.996,101.246,62.6071,7.234000000000009,111.968,104.734,71.8443,Charlotte,64.2949880621464,11.024094116087094,8.685963818994018,107.49819651465411,98.8122326956601,73.47435924106382,3.8819966438230575,7.5698724747725485,109.09728822808322,101.52741575331065,68.91762877370437,73.75811048436488,142.67573925806926,-4.840481710660512,63.31643258426967,70.41202022713358,72.61823039190728,143.03025061904086,-2.206210164773694,63.17364149620788,69.42778641435048,72.52630580985274,141.95409222420324,-3.098519395502265,66.3487787960401,2.7424685183848965,66.3487787960401,12.441590302275841,66.3487787960401,Charlotte 49ers,Memphis Tigers,02/21/2024,69.97944856925476,39.69739671062563,-30.282051858629124,8.242468518384896,Charlotte,Charlotte,1
9,2024-02-21 20:00:00-06:00,-8.0,-7.5,-7.5,Mississippi,Mississippi St.,02/21/2024,True,Mississippi vs Mississippi St.,MississippiMississippi St.2-21,2024-02-21,SEC at SEC,56 Mississippi at 30 Mississippi St.,"Mississippi St. -6.7, 74-67 (75%)",63.82985544030131,1,H,Mississippi,02/21/2024,115.09118881626944,104.44365988794608,0.7533175933121738,0.2531022366701488,67.46601285879763,Mississippi St.,113.38223766060068,93.65230968027852,0.900116528658108,0.7468977633298512,74.12275994084754,66.40496878622724,Mississippi,0,,,,,,,,,,,,,,,,,0.4255058615349243,0.7990183614502954,738937,,,,56,30,,,,-6.656747082049918,141.58877279964517,-1.8,-2.9,-1.6,0.2,71.2,101.4,20240221,11.899999999999991,115.6,103.7,66.6,17.0,111.7,94.7,67.6,,,,,,Mississippi,13.504000000000005,116.607,103.103,66.38,17.041200000000003,111.927,94.8858,67.6099,Mississippi,68.4496441986447,11.059645829961864,11.369404364599104,112.19557504296691,100.82617067836779,69.0584059652391,15.53314126255695,16.113565374778087,108.87243390565887,92.75886853088078,66.36889996257975,74.26955400995729,140.63845397253704,-7.900654047377543,63.23258426966291,66.86660426601092,73.75843080865688,140.6250350746678,-6.891826542645958,63.03293766853931,66.24525819761847,73.89871916018136,140.14397735779983,-7.653460962562889,66.39077692761488,-5.07610233889848,66.39077692761488,-3.040963146392471,66.39077692761488,Mississippi Rebels,Mississippi State Bulldogs,02/21/2024,76.24747379730235,68.56077267738335,-7.686701119918993,2.4238976611015204,Mississippi St.,Mississippi,0
