muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
LamarHouston Christian3-2,2026-03-02,Slnd at Slnd,235 Lamar at 316 Houston Christian,"Lamar -1.1, 66-65 (55%)",40.39677977570872,1,H,Lamar,03/02/2026,103.03873728384984,111.72706918990536,0.2827277439945874,0.5490544660909804,66.28907959677437,Houston Christian,103.9934340836778,114.709088260532,0.2445632363226111,0.4509455339090196,65.16403369747866,61.324228687852106,,0,,,,,,,,,,,,,,,,,0.9537407749986284,0.9685538237141358,739677,,,,235,316,,,,Lamar,Houston Christian,1.1250458992957135,131.45311329425303,-4.8,-6.6,-5.6,-0.8,71.2,101.4,20260302,-4.900000000000006,104.6,109.5,65.3,-12.299999999999997,103.8,116.1,63.8,,,,,,381,304,381,-5.897000000000006,104.396,110.293,64.9113,Houston Christian,304,-13.560999999999993,102.659,116.22,63.4747,Lamar,66.85674527538426,-3.0946963826574705,-4.344905489152569,103.54888458648628,107.89379007563882,381,Lamar,Lamar,65.47208506013781,-11.052484235136173,-11.31766997514679,102.8547194869595,114.17238946210624,Houston Christian,68.12925587867323,67.43778447746628,135.5670403561395,0.6914714012069538,58.513202247191,67.31650735568577,66.43912506210292,133.7556324177887,0.8773822935828548,57.868332782443815,69.68572118951259,69.17991705593732,138.86563824544993,0.5058041335752677,61.478237549352876,3.2926811905329245,61.478237549352876,-4.617261552906598,61.478237549352876,Lamar,Houston Christian,03/02/2026,Lamar vs Houston Christian,2026-03-02 19:30:00-06:00,1.5,1.5,1.5,44.32015031835318,37.69167272831721,-6.6284775900359705,1.7926811905329245,-4.807318809467075,Houston Christian,Lamar,0
Norfolk St.Morgan St.3-2,2026-03-02,MEAC at MEAC,325 Norfolk St. at 353 Morgan St.,"Norfolk St. -0.8, 78-77 (53%)",35.51097828224519,1,H,Norfolk St.,03/02/2026,99.82478394868544,118.141729972209,0.125935099358134,0.5287429171242797,77.70455368832174,Morgan St.,100.7607456336904,120.4489412484601,0.113801374667523,0.4712570828757203,76.93072108706939,70.66324313623954,,0,,,,,,,,,,,,,,,,,0.9811237734544932,0.9882715908219424,739677,,,,325,353,,,,Norfolk St.,Morgan St.,0.7738326012523515,154.6352747753911,-5.7,2.5,0.7,6.4,71.2,101.4,20260302,-13.600000000000009,101.6,115.2,67.6,-21.299999999999997,100.4,121.7,70.6,,,,,,557,510,557,-15.486000000000004,101.14,116.626,67.5156,Morgan St.,510,-22.567300000000003,99.4677,122.035,70.3199,Norfolk St.,69.22965218330074,-14.892608932329095,-13.560131942023258,99.73023627825341,113.29036822027663,557,Norfolk St.,Norfolk St.,71.91661725405409,-23.97462373928392,-22.263676609510167,98.22224995947045,120.48592656898062,Morgan St.,79.46420894695427,78.61321364537527,158.07742259232953,0.8509953015790046,67.03033707865167,78.90883144822924,78.43642549289483,157.34525694112406,0.4724059553344091,66.681042702809,80.56018446854367,78.9009493745934,159.46113384313708,1.6592350939502722,69.92643818395688,4.773287800683306,69.92643818395688,-6.013254125191196,69.92643818395688,Norfolk St.,Morgan St.,03/02/2026,Norfolk St. vs Morgan St.,2026-03-02 17:00:00-06:00,2.5,2.5,2.5,40.590361400171645,32.46989353893783,-8.120467861233813,2.273287800683306,4.773287800683306,Morgan St.,Norfolk St.,0
Weber St.Portland St.3-2,2026-03-02,BSky at BSky,183 Weber St. at 164 Portland St.,"Portland St. -4.7, 75-70 (68%)",48.13497371511292,1,H,Weber St.,03/02/2026,110.45472548798988,115.0152038425683,0.3857354180687505,0.3207573039516542,70.2575153928298,Portland St.,104.23206989371836,101.68049918890684,0.5707764281888122,0.6792426960483458,74.9941578670284,68.400500280764,,0,,,,,,,,,,,,,,,,,0.8338675453427047,0.9508196214151544,739677,,,,183,164,,,,Weber St.,Portland St.,-4.736642474198604,145.2516732598582,12.1,18.1,5.8,-6.3,71.2,101.4,20260302,-1.4000000000000057,112.6,114.0,68.4,0.7000000000000028,103.5,102.8,67.5,,,,,,968,645,968,-1.6290000000000049,111.91,113.539,68.3602,Portland St.,645,-0.12599999999999056,102.894,103.02,67.2272,Weber St.,69.98836063343758,0.6930269661141061,-1.8896295147954867,109.70755815802046,111.5971876728159,968,Weber St.,Weber St.,68.88046759819312,1.19458648837593,0.06362387468282249,101.75516334051702,101.69153946583417,Portland St.,71.9659828468865,77.58236904775282,149.54835189463932,-5.616386200866316,64.84550561797754,71.34682814866987,76.4612555075353,147.80808365620516,-5.114427358865427,64.54585445842697,72.42344172844419,77.96318538158408,150.38662711002826,-5.539743653139894,67.7083006581763,-2.2533228416441062,67.7083006581763,6.301611542256467,67.7083006581763,Weber St.,Portland St.,03/02/2026,Weber St. vs Portland St.,2026-03-02 21:00:00-06:00,-4.5,-4.5,-4.5,66.58824291023754,58.49612511340831,-8.092117796829228,2.2466771583558938,20.346677158355895,Portland St.,Weber St.,0
South Carolina St.Delaware St.3-2,2026-03-02,MEAC at MEAC,356 South Carolina St. at 363 Delaware St.,"Delaware St. -0.3, 68-67 (51%)",26.039239301704768,1,H,South Carolina St.,03/02/2026,94.42309881571106,120.52689615022442,0.0569469296953549,0.4879878911554441,66.59040707688447,Delaware St.,89.93324827950714,114.31707863010986,0.0595834479778546,0.5120121088445558,66.86926591420307,67.45447466389015,,0,,,,,,,,,,,,,,,,,0.9905967665422308,0.9950507532893936,739677,,,,356,363,,,,South Carolina St.,Delaware St.,-0.2788588373185945,133.45967299108753,11.4,5.8,-0.9,-12.3,71.2,101.4,20260302,-25.39999999999999,95.2,120.6,68.2,-27.5,88.4,115.9,66.2,,,,,,749,189,749,-23.31320000000001,95.6668,118.98,68.4689,Delaware St.,189,-27.043899999999994,88.7791,115.823,66.1921,South Carolina St.,70.15745160570616,-26.175940583421212,-23.158943733077926,94.4206410005985,117.5795847336764,749,South Carolina St.,South Carolina St.,68.16456084306014,-28.441479224817293,-25.035493758918072,86.87662065602117,111.91211441493918,Delaware St.,67.08086122272648,68.54880658886293,135.6296678115894,-1.4679453661364477,63.410674157303376,67.62253518823573,68.17767304331186,135.80020823154757,-0.5551378550761257,63.65309375969101,68.04753118336326,69.57051994230801,137.6180511256713,-1.5229887589447486,67.1664589686967,0.1546054469834246,67.1664589686967,5.900439087482056,67.1664589686967,South Carolina St.,Delaware St.,03/02/2026,South Carolina St. vs Delaware St.,2026-03-02 18:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,49.41260551486425,-6.267244166782575,1.6546054469834246,7.454605446983424,South Carolina St.,South Carolina St.,1
Southeastern LouisianaNew Orleans3-2,2026-03-02,Slnd at Slnd,304 Southeastern Louisiana at 180 New Orleans,"New Orleans -11.1, 77-66 (85%)",28.9597928441086,1,H,Southeastern Louisiana,03/02/2026,97.75813390043623,111.79826527553298,0.176056668374093,0.1540461698973588,65.67294175762397,New Orleans,111.32337386044544,109.78604799983988,0.5398941646583727,0.8459538301026411,76.74750453183277,67.18624386183144,,0,,,,,,,,,,,,,,,,,0.8504827363535635,0.9827043180686912,739677,,,,304,180,,,,Southeastern Louisiana,New Orleans,-11.0745627742088,142.42044628945675,-21.5,-12.8,-9.2,12.3,71.2,101.4,20260302,-11.299999999999997,99.5,110.8,65.1,-1.0,110.9,111.9,69.6,,,,,,765,546,765,-11.318300000000008,99.0457,110.364,64.9476,New Orleans,546,-1.3370000000000033,109.895,111.232,69.5034,Southeastern Louisiana,66.90609690862931,-10.749983861233076,-10.590941832254764,98.45046824632283,109.04141007857758,765,Southeastern Louisiana,Southeastern Louisiana,71.16855294044774,3.50740013902131,-1.5313678083772446,108.37038319133922,109.90175099971641,New Orleans,67.93276266819697,79.29019685471458,147.22295952291154,-11.357434186517608,63.63707865168538,66.96847517161977,77.97088876960805,144.93936394122784,-11.00241359798828,63.39998626179774,69.37645585814616,80.13345353595014,149.5099093940963,-10.75699767780398,66.8765463466364,-11.339579058418366,66.8765463466364,-16.2800251833471,66.8765463466364,Southeastern Louisiana,New Orleans,03/02/2026,Southeastern Louisiana vs New Orleans,2026-03-02 19:00:00-06:00,-7.5,,-7.5,76.24747379730235,85.99199836117162,9.744524563869277,-3.8395790584183658,-16.639579058418366,New Orleans,New Orleans,1
MontanaNorthern Colorado3-2,2026-03-02,BSky at BSky,162 Montana at 141 Northern Colorado,"Northern Colorado -5.1, 79-74 (68%)",51.61858083929802,1,H,Montana,03/02/2026,106.0568529941783,108.6773693860411,0.4302833424233124,0.3174810470217377,73.68286654711683,Northern Colorado,113.4994950683556,108.81536706425877,0.6188516601337075,0.6825189529782623,78.75363211056084,69.81134525554869,,0,,,,,,,,,,,,,,,,,0.8043381551197827,0.9414340480899838,739677,,,,162,141,,,,Montana,Northern Colorado,-5.070765563444013,152.43649865767767,-12.4,-2.7,-7.4,4.9,71.2,101.4,20260302,-1.0,107.6,108.6,69.0,1.2000000000000028,111.9,110.7,68.4,,,,,,503,585,503,0.17099999999999227,107.454,107.283,68.9071,Northern Colorado,585,1.7940000000000111,112.043,110.249,68.0693,Montana,70.52341930567758,0.5134535287873517,-0.35077444973092736,105.77738915699959,106.12816360673048,503,Montana,Montana,69.82622771408582,2.270609428966188,1.6442907918851584,110.4681130238618,108.8238222319766,Northern Colorado,75.70088659621327,81.68137982878652,157.38226642499978,-5.980493232573252,66.28651685393258,74.82528578896094,80.29506549793088,155.12035128689183,-5.469779708969938,65.87721997233146,76.33164843801912,82.22000286733557,158.55165130535468,-5.8883544293164505,69.16270134289604,-3.1788095890522072,69.16270134289604,-10.41936095730729,69.16270134289604,Montana,Northern Colorado,03/02/2026,Montana vs Northern Colorado,2026-03-02 19:00:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,61.895743090963265,-11.310007455684826,3.3211904109477928,0.6211904109477926,Montana,Montana,1
East Texas A&MTexas A&M Corpus Chris3-2,2026-03-02,Slnd at Slnd,292 East Texas A&M at 190 Texas A&M Corpus Chris,"Texas A&M Corpus Chris -9.5, 72-63 (83%)",30.042928534514303,1,H,East Texas A&M,03/02/2026,98.71115342395066,112.24705453957596,0.1857599551025203,0.1720930587719695,62.64297080641761,Texas A&M Corpus Chris,104.4013465169514,103.55987268545584,0.5232495833524389,0.8279069412280304,72.15663183390238,67.17621756580937,,0,,,,,,,,,,,,,,,,,0.8587860121334916,0.9815551955262852,739677,,,,292,190,,,,East Texas A&M,Texas A&M Corpus Chris,-9.513661027484773,134.79960264032,0.1,-1.1,-1.4,-1.5,71.2,101.4,20260302,-10.599999999999994,100.4,111.0,68.1,-1.5,103.9,105.4,66.5,,,,,,211,842,211,-10.796000000000006,100.011,110.807,68.117,Texas A&M Corpus Chris,842,-1.862000000000009,103.062,104.924,66.2596,East Texas A&M,70.09265339420914,-10.307567441844897,-10.321773044367719,98.30730816567402,108.62908121004172,211,East Texas A&M,East Texas A&M,68.11637547993534,1.1562618917271306,-1.7308880325145088,101.31512988230426,103.04601791481873,Texas A&M Corpus Chris,64.5325701463628,74.38155355504212,138.91412370140492,-9.848983408679317,63.604634831460665,63.776812834587915,73.40540626868507,137.18221910327298,-9.628593434097155,63.39052209550563,65.12937805253402,74.83459363003449,139.9639716825685,-9.705215577500468,67.05698731720385,-9.478981969931574,67.05698731720385,-1.783313520713719,67.05698731720385,East Texas A&M,Texas A&M Corpus Chris,03/02/2026,East Texas A&M vs Texas A&M Corpus Chris,2026-03-02 19:00:00-06:00,-7.5,,-7.5,76.24747379730235,81.66734074450086,5.419866947198514,-1.9789819699315743,-3.0789819699315744,Texas A&M Corpus Chris,Texas A&M Corpus Chris,1
IdahoEastern Washington3-2,2026-03-02,BSky at BSky,163 Idaho at 146 Eastern Washington,"Eastern Washington -5.0, 78-73 (68%)",49.816094942197374,1,H,Idaho,03/02/2026,107.15470110301416,110.10478320763823,0.4225467834641809,0.3186365583539282,73.04093303488224,Eastern Washington,114.51447795085907,110.1418749778436,0.6100964018513211,0.6813634416460719,78.03136452950376,67.66920573846335,,0,,,,,,,,,,,,,,,,,0.8100894319169772,0.9431539524476152,739677,,,,163,146,,,,Idaho,Eastern Washington,-4.990431494621518,151.07229756438602,-14.2,-16.3,3.5,17.6,71.2,101.4,20260302,-1.0,108.8,109.8,67.6,0.7999999999999972,113.5,112.7,67.5,,,,,,315,219,315,-0.12599999999999056,108.566,108.692,67.2533,Eastern Washington,219,1.4519999999999982,113.045,111.593,67.6031,Idaho,68.97678160259817,1.3348267274070547,0.535087089883056,107.79339052959064,107.25830343970755,315,Idaho,Idaho,69.28847271102,2.6074320919419125,-0.868693177846253,110.42074729525059,111.28944047309682,Eastern Washington,75.34234987685392,80.98538138848313,156.32773126533704,-5.643031511629218,64.08707865168539,74.17317712261871,79.55859598330896,153.7317731059277,-5.385418860690251,63.855780410533704,77.20508186463103,80.612702664441,157.81778452907201,-3.407620799809976,67.12494171019115,-2.770781322113905,67.12494171019115,-11.542402226834199,67.12494171019115,Idaho,Eastern Washington,03/02/2026,Idaho vs Eastern Washington,2026-03-02 20:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,60.406532265692256,-2.6493337161313804,0.7292186778860952,-15.570781322113906,Eastern Washington,Idaho,0
Northwestern St.UT Rio Grande Valley3-2,2026-03-02,Slnd at Slnd,301 Northwestern St. at 125 UT Rio Grande Valley,"UT Rio Grande Valley -14.9, 77-62 (90%)",26.250265526828603,1,H,Northwestern St.,03/02/2026,100.86382724287066,115.14931731896496,0.1789803736090363,0.0981190584059751,61.791948235915946,UT Rio Grande Valley,112.74394793562035,106.1318199291356,0.6670849474050679,0.9018809415940248,76.72241762441155,63.9394111365138,,0,,,,,,,,,,,,,,,,,0.7691075511292783,0.9823606523473256,739677,,,,301,125,,,,Northwestern St.,UT Rio Grande Valley,-14.930469388495602,138.5143658603275,-9.9,2.1,0.1,10.0,71.2,101.4,20260302,-9.5,103.7,113.2,64.9,3.6000000000000085,111.2,107.6,66.3,,,,,,593,846,593,-11.480000000000004,102.192,113.672,64.7915,UT Rio Grande Valley,846,3.766999999999996,111.297,107.53,66.3039,Northwestern St.,66.6982973076745,-9.531769025738027,-11.527994455592193,101.53368040771919,113.06167486331135,593,Northwestern St.,Northwestern St.,68.54180397726643,9.415844565005221,4.104469850017848,109.27834635534515,105.17387650532727,UT Rio Grande Valley,64.65247189637,77.13782703400449,141.7902989303745,-12.485355137634485,60.43356741573034,63.568144473276085,77.40197273142485,140.97011720470093,-13.833828258148763,60.336083382724716,65.73916287034086,80.44105695708814,146.180219827429,-14.701894086747274,64.20816881573121,-13.962702386109065,64.20816881573121,-8.24522779030331,64.20816881573121,Northwestern St.,UT Rio Grande Valley,03/02/2026,Northwestern St. vs UT Rio Grande Valley,2026-03-02 18:30:00-06:00,-10.5,-10.5,-9.5,81.7204231217584,90.82048106983298,9.100057948074578,-4.462702386109065,-2.362702386109065,UT Rio Grande Valley,UT Rio Grande Valley,1
North Carolina CentralMaryland Eastern Shore3-2,2026-03-02,MEAC at MEAC,352 North Carolina Central at 354 Maryland Eastern Shore,"Maryland Eastern Shore -2.4, 66-64 (60%)",20.56364010002076,1,H,North Carolina Central,03/02/2026,99.65990453469446,124.20320032156197,0.073659533089172,0.3957469283811239,63.98976302902418,Maryland Eastern Shore,94.73334382446237,113.79743248797465,0.1082666387323965,0.6042530716188761,66.38855635122589,61.69444088809351,,0,,,,,,,,,,,,,,,,,0.9821348888017496,0.9934929699380092,739677,,,,352,354,,,,North Carolina Central,Maryland Eastern Shore,-2.398793322201705,130.37831938025008,5.1,3.7,-6.6,-11.7,71.2,101.4,20260302,-20.5,100.5,121.0,65.8,-19.0,95.5,114.5,62.8,,,,,,567,437,567,-21.635999999999996,100.973,122.609,65.8107,Maryland Eastern Shore,437,-21.778400000000005,93.5176,115.296,62.9852,North Carolina Central,67.81893982927068,-23.376665452799436,-20.478250928697456,98.30031576784515,118.77856669654263,567,North Carolina Central,North Carolina Central,64.8251824956565,-19.471351106963798,-19.671767920228145,92.39388593731775,112.06565385754587,Maryland Eastern Shore,64.03139551358652,68.00365268325841,132.0350481968449,-3.9722571696718916,58.037078651685384,64.98160058265927,67.6875332622597,132.66913384491897,-2.705932679600437,58.21769805674157,65.21658716154302,68.71222619856269,133.92881336010572,-3.4956390370196715,61.746842009753074,-3.7699176961278624,61.746842009753074,1.5783727754533103,61.746842009753074,North Carolina Central,Maryland Eastern Shore,03/02/2026,North Carolina Central vs Maryland Eastern Shore,2026-03-02 18:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,64.02173349871131,8.341883817064492,-2.2699176961278624,1.4300823038721378,Maryland Eastern Shore,Maryland Eastern Shore,1
