,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-02-17 15:00:00-06:00,2.5,2.5,2.5,Kansas,Oklahoma,02/17/2024,True,Kansas vs Oklahoma,KansasOklahoma2-17,2024-02-17,B12 at B12,13 Kansas at 34 Oklahoma,"Kansas -0.3, 72-71 (51%)",86.71705835502712,1,H,Kansas,02/17/2024,115.48682130010008,95.88238685838796,0.894673364952257,0.5113568794233907,71.62828553253823,Oklahoma,114.20401354198212,95.19269648401026,0.8903144454258625,0.4886431205766093,71.34584775800262,68.73033641832477,Kansas,0,,,,,,,,,,,,,,,,,0.4512433792610424,0.5883535544191395,738933,,,,13,34,,,,0.2824377745356088,142.97413329054086,12.6,0.9,11.6,-0.9,71.2,101.4,20240217,20.099999999999994,115.0,94.9,69.0,17.700000000000003,113.7,96.0,67.6,,,,,,Kansas,22.356099999999998,117.008,94.6519,68.8841,16.2915,112.738,96.4465,67.6777,Kansas,70.1117857335269,19.481145128575015,21.602980733516358,114.90405559185798,93.30107485834165,69.04010327208039,17.48484934873251,16.23509884599102,111.44852606681398,95.21342722082295,69.3426989662921,71.67709989495505,141.01979886124715,-2.3344009286629444,65.51123595505616,70.84390446690702,70.84712043386212,141.69102490076915,-0.0032159669550964054,65.47636874396068,71.31188193979843,71.68221200605616,142.9940939458546,-0.37033006625773623,67.98490066899816,-0.8982356405204968,67.98490066899816,6.492693983690657,67.98490066899816,Kansas Jayhawks,Oklahoma Sooners,02/17/2024,40.590361400171645,53.408643657738764,12.81828225756712,-3.3982356405204968,Oklahoma,Oklahoma,1
1,2024-02-17 11:30:00-06:00,3.0,3.5,2.5,Creighton,Butler,02/17/2024,True,Creighton vs Butler,CreightonButler2-17,2024-02-17,BE at BE,19 Creighton at 46 Butler,"Butler -0.3, 76-75 (51%)",84.0637282579149,1,H,Creighton,02/17/2024,116.42062960134112,98.9929882937522,0.8658610644382085,0.489078056882104,74.50552724561177,Butler,117.13882025559836,99.22593887483605,0.8708553830805308,0.510921943117896,74.7891525431237,68.03514305538187,Creighton,0,,,,,,,,,,,,,,,,,0.4974414600140918,0.652876465841897,738933,,,,19,46,,,,-0.2836252975119322,149.2946797887355,-5.7,-0.6,-2.4,3.3,71.2,101.4,20240217,20.89999999999999,118.1,97.2,67.1,14.899999999999991,116.1,101.2,68.8,,,,,,Creighton,20.231399999999994,117.954,97.7226,67.0058,15.102999999999994,115.636,100.533,68.8712,Creighton,68.34773287198553,20.08806407876092,20.66257764567052,116.92096601844,96.25838837276952,70.12717936144871,17.684819303730613,14.60732853705186,112.66536658385749,98.05803804680562,74.2980216348743,74.19376402576178,148.49178566063608,0.10425760911252269,64.838202247191,73.68977723609251,74.26703435032924,147.95681158642174,-0.5772571142367298,64.81418332808988,73.99833709562199,74.02824713780555,148.02658423342754,-0.02991004218355897,67.31788935480496,-0.6230779531361605,67.31788935480496,-5.730502649217129,67.31788935480496,Creighton Bluejays,Butler Bulldogs,02/17/2024,40.590361400171645,52.365965072508956,11.775603672337311,-3.1230779531361605,Butler,Butler,1
2,2024-02-17 13:15:00-06:00,1.0,1.5,1.5,Wisconsin,Iowa,02/17/2024,True,Wisconsin vs Iowa,WisconsinIowa2-17,2024-02-17,B10 at B10,21 Wisconsin at 64 Iowa,"Wisconsin -1.0, 79-78 (54%)",81.69794215460072,1,H,Wisconsin,02/17/2024,116.48566501876688,99.4335464099766,0.8605906918244602,0.5370853384956079,79.30436567716168,Iowa,120.01355161759368,103.77747825033931,0.841787755162834,0.4629146615043921,78.28611050521634,69.20244987255474,Wisconsin,0,,,,,,,,,,,,,,,,,0.5564380539842426,0.6629237568085186,738933,,,,21,64,,,,1.0182551719453414,157.59047618237804,-12.4,-4.4,-10.2,2.2,71.2,101.4,20240217,20.400000000000006,118.0,97.6,65.1,13.0,118.6,105.6,72.0,,,,,,Wisconsin,19.862499999999997,118.02,98.1575,64.9854,13.328999999999994,118.473,105.144,72.2308,Wisconsin,66.2931663801011,22.95824537004558,20.832710607455756,116.84640133105232,96.01369072359662,73.3533693324972,13.081154558074722,13.103521559758851,115.01235633250977,101.90883477275092,78.6493778921295,77.26911766220223,155.91849555433174,1.3802602299272593,65.8314606741573,78.43577785876082,77.73901926415614,156.17479712291697,0.6967585946046739,65.92622795393258,77.97437249664968,76.47587533248469,154.45024782913436,1.4984971641649878,68.2981336755652,4.488921617558077,68.2981336755652,-10.304822408969265,68.2981336755652,Wisconsin Badgers,Iowa Hawkeyes,02/17/2024,44.32015031835318,33.45016414815447,-10.869986170198707,2.988921617558077,Iowa,Wisconsin,0
3,2024-02-17 11:00:00-06:00,-1.0,-1.5,-1.5,TCU,Kansas St.,02/17/2024,True,TCU vs Kansas St.,TCUKansas St.2-17,2024-02-17,B12 at B12,33 TCU at 72 Kansas St.,"TCU -0.0, 72-71 (50%)",80.14470184995429,1,H,TCU,02/17/2024,115.0139795884142,100.8705695899785,0.8189096946030496,0.5019505993511357,71.24821698382523,Kansas St.,107.27882377186688,94.15047222995231,0.8177497392732732,0.4980494006488642,71.19989340284141,69.40661074292515,,0,,,,,,,,,,,,,,,,,0.5979987088411087,0.7286091861178459,738933,,,,33,72,,,,0.04832358098381917,142.44811038666666,6.9,0.3,3.5,-3.3,71.2,101.4,20240217,17.5,116.5,99.0,69.7,11.200000000000003,106.8,95.6,67.1,,,,,,TCU,16.9529,116.529,99.5761,70.0806,10.511499999999998,105.902,95.3905,67.1768,TCU,71.19710124074446,14.74379042294943,15.242083079223539,113.96386039037387,98.72177731115035,68.4456835483748,6.443583178637445,8.433402848301217,103.82079003108436,95.38738718278316,70.14149159718413,70.42384077299998,140.5653323701841,-0.2823491758158525,65.68637640449437,70.46803308642116,70.70243311588487,141.17046620230605,-0.23440002946371408,66.12065238876404,71.33495031654685,71.13177287174268,142.46672318828954,0.20317744480416877,68.44289692535952,3.561483643051048,68.44289692535952,2.7357994759004782,68.44289692535952,texas christian horned frogs,Kansas State Wildcats,02/17/2024,55.67984968164682,36.723370841343375,-18.956478840303447,5.061483643051048,TCU,TCU,1
4,2024-02-17 14:00:00-06:00,-6.5,-6.5,-6.5,Marquette,Connecticut,02/17/2024,True,Marquette vs Connecticut,MarquetteConnecticut2-17,2024-02-17,BE at BE,10 Marquette at 3 Connecticut,"Connecticut -7.5, 77-69 (77%)",78.33839076047799,1,H,Marquette,02/17/2024,116.42486406001176,95.60924632517612,0.9059562358716192,0.2328692074951172,69.08892957285242,Connecticut,126.42582166417718,93.59821399592164,0.9694513887691733,0.7671307925048828,76.63564947066516,66.87982578313404,Marquette,0,,,,,,,,,,,,,,,,,0.1737755036384055,0.5575746942561037,738933,,,,10,3,,,,-7.546719897812736,145.72457904351756,-3.0,-2.7,7.6,10.6,71.2,101.4,20240217,23.5,117.8,94.3,69.6,29.099999999999994,124.0,94.9,64.8,,,,,,Marquette,23.575699999999998,117.958,94.3823,69.7253,29.971999999999994,124.803,94.831,65.0611,Marquette,70.6810675955063,20.72580773032873,20.879474483025923,114.61771078087153,93.73823629784559,66.30723406105825,29.14236918249974,27.31048428920139,122.13718626358167,94.82670197438023,67.89403651290439,75.10616460728087,143.00020112018527,-7.212128094376482,63.34382022471909,68.33220028252245,76.10011902660717,144.43231930912964,-7.767918744084724,63.71354937963483,68.59339056132576,76.41641560650565,145.0098061678314,-7.8230250451798895,65.82396197669546,-7.8427380827037325,65.82396197669546,-3.9855092497649593,65.82396197669546,Marquette Golden Eagles,Connecticut Huskies,02/17/2024,73.20575054664809,77.2446318264372,4.038881279789109,-1.3427380827037325,Connecticut,Connecticut,1
5,2024-02-17 12:00:00-06:00,4.0,3.5,4.5,Florida,Georgia,02/17/2024,True,Florida vs Georgia,FloridaGeorgia2-17,2024-02-17,SEC at SEC,18 Florida at 77 Georgia,"Florida -3.0, 81-78 (61%)",77.90281138842383,1,H,Florida,02/17/2024,118.96233581648023,101.06793945983615,0.8669966450941363,0.6054519736102832,80.83937387711735,Georgia,112.00248243769596,98.76515183765947,0.809447841689259,0.3945480263897167,77.8844545107213,72.57878486944453,,0,,,,,,,,,,,,,,,,,0.6110867114405814,0.6506493733501976,738933,,,,18,77,,,,2.954919366396055,158.72382838783864,10.8,13.7,8.4,-2.4,71.2,101.4,20240217,17.89999999999999,119.1,101.2,71.0,9.700000000000003,110.2,100.5,69.0,,,,,,Florida,20.7581,120.529,99.7709,71.2331,10.498999999999995,110.565,100.066,69.1105,Florida,72.29447799900632,18.465592344139726,18.638832549086214,117.79519615943508,99.15636361034888,70.49875503375385,9.1966535768191,8.785261432516632,107.26944991516663,98.48418848265,78.96254618928845,77.80858327617977,156.77112946546822,1.1539629131086713,68.8061797752809,79.9539371155427,77.34021968375238,157.29415679929508,2.6137174317903202,69.14262861727528,79.61896826883039,77.20424499304242,156.8232132618728,2.4147232757879635,71.58245357787997,4.3534066892691925,71.58245357787997,5.666467025224975,71.58245357787997,Florida Gators,Georgia Bulldogs,02/17/2024,33.41175708976246,33.92136543364819,0.5096083438857306,-0.1465933107308075,Georgia,Georgia,1
6,2024-02-17 17:00:35-06:00,-8.0,-8.5,-8.5,Kentucky,Auburn,02/17/2024,True,Kentucky vs Auburn,KentuckyAuburn2-17,2024-02-17,SEC at SEC,26 Kentucky at 4 Auburn,"Auburn -11.8, 90-78 (84%)",75.10615200953931,1,H,Kentucky,02/17/2024,120.39925173379662,103.63109225716023,0.8487361915692117,0.1640774839390804,77.84586293262616,Auburn,121.54060079224222,90.80279748920071,0.966200330400761,0.8359225160609196,89.68585961802845,75.11254741076175,Kentucky,0,,,,,,,,,,,,,,,,,0.1892928927208373,0.6839171786587296,738933,,,,26,4,,,,-11.839996685402284,167.5317225506546,7.2,-1.6,4.3,-2.9,71.2,101.4,20240217,18.5,120.7,102.2,72.6,27.900000000000006,119.4,91.5,70.1,,,,,,Kentucky,19.683999999999997,121.985,102.301,72.5257,27.98219999999999,119.981,91.9988,70.2485,Kentucky,73.93442771986278,12.27251913795601,15.465968675396997,116.50331551158526,101.03734683618825,71.32875726109846,29.944310702721125,25.64160261792631,116.96212937097009,91.32052675304377,75.68658044945062,88.44388732280223,164.13046777225284,-12.75730687335161,71.47837078651683,76.99339300142591,89.05930509893926,166.05269810036518,-12.065912097513348,71.55648365800562,75.55338856713874,88.7557573647461,164.30914593188484,-13.202368797607363,74.06812988860001,-15.60084219577108,74.06812988860001,3.2444803616402424,74.06812988860001,Kentucky Wildcats,Auburn Tigers,02/17/2024,79.08930434072549,93.133325662194,14.044021321468506,-7.1008421957710794,Auburn,Auburn,1
7,2024-02-17 13:00:00-06:00,5.5,5.5,5.5,Duke,Florida St.,02/17/2024,True,Duke vs Florida St.,DukeFlorida St.2-17,2024-02-17,ACC at ACC,17 Duke at 80 Florida St.,"Duke -3.6, 78-74 (63%)",75.005866621737,1,H,Duke,02/17/2024,117.0632373476748,98.9604534563942,0.8734629585060483,0.632326603094775,77.70545991592562,Florida St.,110.64610776204816,98.0513875402885,0.800547481084592,0.367673396905225,74.12677042195094,71.41299240683749,,0,,,,,,,,,,,,,,,,,0.6244756925492551,0.6375219845081777,738933,,,,17,80,,,,3.5786894939746787,151.83223033787655,2.9,3.3,4.8,1.9,71.2,101.4,20240217,22.599999999999994,119.3,96.7,68.1,9.700000000000003,109.2,99.5,71.2,,,,,,Duke,20.914500000000004,118.605,97.6905,68.0734,9.883200000000002,109.226,99.3428,71.1567,Duke,68.98083925699964,15.607971573735316,17.633814583064446,115.76379105435625,98.12997647129183,72.22585617031326,11.915518549350379,10.457389575508834,107.33688330022471,96.87949372471587,77.50442724888163,72.91790447759999,150.42233172648162,4.586522771281636,68.1,76.85436115709327,73.60877064563552,150.46313180272878,3.245590511457749,68.03200142949439,75.24222941859303,74.7359930208475,149.97822243944051,0.5062363977455249,69.9747215545443,0.354858720758358,69.9747215545443,0.004338432736389564,69.9747215545443,Duke Blue Devils,Florida State Seminoles,02/17/2024,30.020551430745247,48.65198854621637,18.631437115471126,-5.145141279241642,Florida St.,Florida St.,1
8,2024-02-17 22:35:00-06:00,-1.5,,-1.5,Nevada,UNLV,02/17/2024,True,Nevada vs UNLV,NevadaUNLV2-17,2024-02-17,MWC at MWC,47 Nevada at 83 UNLV,"UNLV -0.1, 71-70 (50%)",74.76783100050838,1,H,Nevada,02/17/2024,111.3842865642583,99.4701106927404,0.7860005728007007,0.4952512177898541,69.89620660522414,UNLV,114.88249573566904,102.42481020398944,0.7891783595280805,0.504748782210146,70.01175656582767,64.62856030879895,,0,,,,,,,,,,,,,,,,,0.6406828089396188,0.7677360222364412,738933,,,,47,83,,,,-0.11554996060353062,139.9079631710518,4.9,-0.7,0.2,-4.8,71.2,101.4,20240217,15.100000000000009,113.4,98.3,66.7,8.5,113.3,104.8,65.5,,,,,,Nevada,14.657399999999996,112.851,98.1936,66.9401,9.634,113.408,103.774,65.4869,Nevada,68.27020659423695,18.748643488447836,15.593965163452857,110.51720392197414,94.92323875852131,66.88718798900592,9.646630797124757,8.550054302344053,111.02484472041408,102.47479041807003,69.91612535589482,69.29605689567556,139.21218225157037,0.6200684602192581,61.36025280898877,69.13064984036632,69.52253904026644,138.65318888063274,-0.3918891999001204,61.56881509396069,69.63971161303125,68.53696026997437,138.1766718830056,1.1027513430568803,64.13486155220504,3.7868293366765613,64.13486155220504,1.452269804988127,64.13486155220504,Nevada Wolf Pack,UNLV Rebels,02/17/2024,55.67984968164682,35.91803989441205,-19.761809787234775,5.286829336676561,Nevada,Nevada,1
9,2024-02-17 16:30:00-06:00,2.5,2.5,2.5,Illinois,Maryland,02/17/2024,True,Illinois vs Maryland,IllinoisMaryland2-17,2024-02-17,B10 at B10,11 Illinois at 67 Maryland,"Illinois -3.6, 71-67 (65%)",74.33137921204839,1,H,Illinois,02/17/2024,120.8029694573989,99.53141170670156,0.9026838245274648,0.6475850697327458,70.77599817373728,Maryland,105.35112808232051,91.5164901367718,0.8346525107053516,0.3524149302672542,67.12872397410192,67.53190612108959,Illinois,0,,,,,,,,,,,,,,,,,0.5693850491988751,0.5668838366200839,738933,,,,11,67,,,,3.647274199635362,137.9047221478392,-8.5,4.6,-5.9,2.6,71.2,101.4,20240217,24.0,122.0,98.0,70.0,14.0,105.8,91.8,65.2,,,,,,Illinois,24.13990000000001,122.394,98.2541,70.1533,11.27709999999999,103.999,92.7219,65.2946,Illinois,71.1822236588601,27.7153385802588,23.71907346637659,119.04224185317504,95.32316838679847,66.72761827943673,9.557896450818427,9.72514047141885,102.4347858823132,92.70964541089438,68.83099202704607,67.39308551460672,136.22407754165278,1.4379065124393406,64.10112359550561,70.00091270985932,66.65967275815977,136.6605854680191,3.3412399516995492,64.33471435646068,70.58933213418678,66.05125427967967,136.64058641386646,4.538077854507108,66.71095854761104,9.896982199751221,66.71095854761104,-7.507517853031054,66.71095854761104,Illinois Fighting Illini,Maryland Terrapins,02/17/2024,40.590361400171645,17.295051359325775,-23.29531004084587,7.396982199751221,Maryland,Illinois,0
