,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-01-16 20:00:00-06:00,1.0,1.5,1.5,Maryland,Northwestern,01/16/2025,True,Maryland vs Northwestern,MarylandNorthwestern1-16,2025-01-16,B10 at B10,18 Maryland at 63 Northwestern,"Maryland -3.1, 72-69 (62%)",76.45706013414019,1,H,Maryland,01/16/2025,117.22215605000382,96.797482435103,0.9003997410842284,0.6247567865363941,71.94807713097107,Northwestern,111.73936525227673,96.45229568103272,0.8444720275265293,0.3752432134636059,68.82832167382533,67.73127651008946,Maryland,0,,,,,,,,,,,,,,,,,0.5514232401925343,0.5731907872428789,739267,,,,18,63,,,,3.119755457145743,140.7763988047964,-11.2,3.7,-14.1,-2.9,71.2,101.4,20250116,21.5,117.4,95.9,70.3,14.600000000000009,111.2,96.6,65.4,,,,,,Maryland,23.210700000000003,118.766,95.5553,70.2466,12.582300000000004,110.305,97.7227,65.3442,Maryland,70.41749145137533,23.3699878867861,21.71314852906221,113.51698652664925,91.80383799758702,66.22546912176479,15.950139699815248,13.61974358313883,110.89172623648987,97.27198265335109,70.21245813311192,69.82556027311011,140.03801840622202,0.3868978600018096,64.57331460674158,71.73908330882294,68.90334325521512,140.64242656403806,2.8357400536078217,64.46921179382022,69.34099927590974,67.61196166075219,136.95296093666192,1.7290376151575515,65.49763210316281,2.6653386340984753,65.49763210316281,-9.013784130037259,65.49763210316281,Maryland Terrapins,Northwestern Wildcats,01/16/2025,44.32015031835318,39.98088993266492,-4.339260385688256,1.1653386340984753,4.8653386340984754,Northwestern,Maryland,0
1,2025-01-16 22:00:00-06:00,10.0,9.5,9.5,Gonzaga,Oregon St.,01/16/2025,True,Gonzaga vs Oregon St.,GonzagaOregon St.1-16,2025-01-16,WCC at WCC,12 Gonzaga at 67 Oregon St.,"Gonzaga -5.8, 78-72 (71%)",73.02358123766973,1,H,Gonzaga,01/16/2025,122.86203314972204,98.65054095662636,0.9258073289603468,0.7092877217162358,78.11464615407857,Oregon St.,115.95079830164548,100.60948209804783,0.8364534975547214,0.2907122782837642,72.28514768645933,67.2617560507488,,0,,,,,,,,,,,,,,,,,0.5661684397191665,0.4931391314341161,739267,,,,12,67,,,,5.829498467619246,150.39979384053788,15.8,-7.9,-1.7,-17.6,71.2,101.4,20250116,26.700000000000003,123.7,97.0,70.5,12.0,113.0,101.0,65.0,,,,,,Gonzaga,27.0955,124.48,97.3845,70.3743,12.527999999999992,114.463,101.935,64.7735,Gonzaga,70.15617642062766,26.485548573834155,27.08979382587347,119.76074433057174,92.67095050469831,65.44993543063133,13.314253495636263,9.642932652385653,110.34813405640891,100.70520140402328,77.09557081412056,71.53368743679775,148.62925825091833,5.561883377322815,64.36095505617978,77.88794413767192,72.3643019383343,150.2522460760062,5.52364219933763,64.02232754283708,74.57227700410385,66.8715987981134,141.44387580221724,7.700678205990457,64.490410348175,6.329151974936821,64.490410348175,8.622496844371675,64.490410348175,Gonzaga Bulldogs,Oregon St Beavers,01/16/2025,18.2795768782416,27.332873144086612,9.053296265845013,-3.1708480250631794,-11.07084802506318,Oregon St.,Oregon St.,1
2,2025-01-16 21:00:00-06:00,5.5,5.5,5.5,Santa Clara,Loyola Marymount,01/16/2025,True,Santa Clara vs Loyola Marymount,Santa ClaraLoyola Marymount1-16,2025-01-16,WCC at WCC,60 Santa Clara at 127 Loyola Marymount,"Santa Clara -3.2, 75-71 (63%)",63.97117746758469,1,H,Santa Clara,01/16/2025,114.66031495645036,103.99408735240532,0.7545186808452586,0.6251523449825457,74.57618821859529,Loyola Marymount,106.0435726919487,100.55313455493666,0.6482563334124485,0.3748476550174543,71.33200589467711,68.84680345329022,,0,,,,,,,,,,,,,,,,,0.7836263158221217,0.7979767045474293,739267,,,,60,127,,,,3.2441823239181815,145.9081941132724,-22.6,-3.6,-2.6,20.0,71.2,101.4,20250116,11.200000000000003,114.4,103.2,68.9,1.5999999999999943,104.6,103.0,68.1,,,,,,Santa Clara,13.51100000000001,116.171,102.66,68.8268,2.805000000000007,104.683,101.878,67.7906,Santa Clara,69.50828173463758,8.656669404799912,10.481953937942455,113.56631136919118,103.08435743124878,68.12384555083739,6.3226518538655405,4.221529737914422,103.01549727003419,98.79396753211978,74.45013065229212,72.13327940099325,146.58341005328538,2.3168512512988713,65.9001404494382,74.36029012415415,71.41055975715962,145.77084988131378,2.9497303669945296,65.53104028202247,71.54042843609628,71.61252735727399,143.15295579337027,-0.07209892117771233,66.50521698587839,-0.44937106035241925,66.50521698587839,-17.054331822990704,66.50521698587839,Santa Clara Broncos,Loyola Marymount Lions,01/16/2025,30.020551430745247,51.70684194635533,21.686290515610086,-5.949371060352419,-9.549371060352419,Loyola Marymount,Loyola Marymount,1
3,2025-01-16 18:00:00-06:00,9.0,8.5,8.5,Memphis,Temple,01/16/2025,True,Memphis vs Temple,MemphisTemple1-16,2025-01-16,Amer at Amer,43 Memphis at 133 Temple,"Memphis -6.5, 81-74 (72%)",62.43423880464289,1,H,Memphis,01/16/2025,113.12674163629802,99.07174942740198,0.8213677015316048,0.7245557238150179,80.78730372883128,Temple,108.61149480461128,103.46307725403705,0.6360980040686627,0.2754442761849821,74.27079401513716,73.46572809697035,,0,,,,,,,,,,,,,,,,,0.7924637572058375,0.725301677918513,739267,,,,43,133,,,,6.51650971369412,155.05809774396843,14.8,1.6,10.3,-4.5,71.2,101.4,20250116,18.400000000000006,115.0,96.6,70.9,3.6000000000000085,107.9,104.3,70.4,,,,,,Memphis,16.81670000000001,114.617,97.8003,70.7893,2.39200000000001,107.218,104.826,70.3332,Memphis,70.82588331733632,24.232457248465867,18.66622861412017,114.00532097235212,95.339092358232,71.41070346736404,9.076573637888847,5.628004533637783,109.29342240828552,103.66541787464779,80.61891043297476,74.09270096542922,154.711611398404,6.5262094675455415,70.10337078651686,80.55303860630607,74.35220375067234,154.90524235697842,6.20083485563373,69.9274999264045,80.49153627676145,75.05477217478429,155.54630845154574,5.436764101977161,71.03547965433188,8.445803970287727,71.03547965433188,8.466576749040499,71.03547965433188,Memphis Tigers,Temple Owls,01/16/2025,20.910695659274502,21.059388859115934,0.14869319984143203,-0.054196029712272775,1.5458039702877273,Temple,Temple,1
4,2025-01-16 18:00:00-06:00,2.0,1.5,1.5,North Alabama,Jacksonville,01/16/2025,True,North Alabama vs Jacksonville,North AlabamaJacksonville1-16,2025-01-16,ASun at ASun,119 North Alabama at 181 Jacksonville,"Jacksonville -0.1, 71-70 (50%)",62.24597704887834,1,H,North Alabama,01/16/2025,108.8356583925328,107.7321803845692,0.5292647396080117,0.4950804329048281,70.49088420064476,Jacksonville,102.42404516946812,101.21223056094097,0.5341646319954054,0.5049195670951718,70.61161210152731,68.11160216943375,,0,,,,,,,,,,,,,,,,,0.8533895471642347,0.9152400061881766,739267,,,,119,181,,,,-0.12072790088255658,141.10249630217209,10.5,7.4,12.3,1.8,71.2,101.4,20250116,1.9000000000000057,108.9,107.0,67.5,0.29999999999999716,102.3,102.0,68.5,,,,,,North Alabama,3.919000000000011,110.269,106.35,67.4209,-1.4350000000000023,101.11,102.545,68.4651,North Alabama,67.37878731764768,8.442908594466628,4.77813651135659,109.0946675511189,104.31653103976232,68.04935740179515,1.1630235659009975,-1.6468011489188583,100.54641517352177,102.19321632244063,69.16052432003772,72.07949198490168,141.2400163049394,-2.918967664863956,64.94030898876404,70.28580110276573,70.68924748042328,140.975048583189,-0.403446377657545,64.83116096334271,68.83490083305325,68.4896438327128,137.32454466576604,0.34525700034045315,64.39723566682794,2.7983187526500615,64.39723566682794,4.831467003139437,64.39723566682794,North Alabama Lions,Jacksonville Dolphins,01/16/2025,44.32015031835318,39.49245586168059,-4.827694456672589,1.2983187526500615,8.698318752650062,Jacksonville,North Alabama,0
5,2025-01-16 19:00:00-06:00,1.0,1.5,1.5,Utah Valley,UT Arlington,01/16/2025,True,Utah Valley vs UT Arlington,Utah ValleyUT Arlington1-16,2025-01-16,WAC at WAC,132 Utah Valley at 220 UT Arlington,"Utah Valley -1.3, 74-73 (55%)",57.67236554116497,1,H,Utah Valley,01/16/2025,99.90009140041738,100.16173825717458,0.492480540349523,0.552146916208373,73.99466714881063,UT Arlington,108.85296489944396,111.14303121128025,0.4404270622999848,0.447853083791627,72.65983608689073,70.93239783442232,,0,,,,,,,,,,,,,,,,,0.8945173551921922,0.9259881130058952,739267,,,,132,220,,,,1.3348310619198998,146.65450323570138,19.0,13.6,10.7,-8.2,71.2,101.4,20250116,1.0999999999999943,101.5,100.4,69.2,-2.8999999999999915,107.7,110.6,70.0,,,,,,Utah Valley,2.3396999999999935,101.216,98.8763,68.8662,-5.150999999999996,107.456,112.607,69.8042,Utah Valley,69.23910570213192,2.814250225853512,2.199266771611784,99.97013075546401,97.77086398385227,69.9441939930096,-6.737553089572917,-5.044601224184762,105.5199278984604,110.56452912264521,73.22530426567602,74.59530808044943,147.82061234612544,-1.370003814773412,68.03370786516854,73.77990872397328,72.73919856086779,146.51910728484108,1.0407101631054871,67.51615165786517,72.08171015491554,71.1549339584991,143.23664411341463,0.9267761964164407,68.0178854091631,4.629793509184196,68.0178854091631,10.927073290982051,68.0178854091631,Utah Valley Wolverines,Texas Arlington Mavericks,01/16/2025,44.32015031835318,32.96308543143722,-11.357064886915957,3.1297935091841964,16.729793509184198,UT Arlington,Utah Valley,0
6,2025-01-16 21:00:00-06:00,5.5,5.5,6.5,San Francisco,Pepperdine,01/16/2025,True,San Francisco vs Pepperdine,San FranciscoPepperdine1-16,2025-01-16,WCC at WCC,75 San Francisco at 173 Pepperdine,"San Francisco -4.3, 75-70 (67%)",57.65944410608621,1,H,San Francisco,01/16/2025,109.8930229888906,101.6647761804555,0.7099218526727511,0.6653555679185994,74.6984443011354,Pepperdine,105.90875978224992,104.01265942025924,0.5517518770389772,0.3346444320814006,70.36515155089144,69.55807894250911,,0,,,,,,,,,,,,,,,,,0.8442974386014315,0.8322350525641957,739267,,,,75,173,,,,4.333292750243956,145.06359585202682,-8.2,-10.4,-14.5,-6.3,71.2,101.4,20250116,10.0,110.9,100.9,67.6,-2.6999999999999886,103.9,106.6,69.9,,,,,,San Francisco,10.980000000000004,111.34,100.36,67.5386,-0.8329999999999984,104.55,105.383,69.7973,San Francisco,67.59702909259909,9.252823642021259,10.93592617764417,112.11469694488889,101.17877076724473,69.69599648609255,-0.6911244110201308,-2.519889808613587,99.77206162460226,102.29195143321589,75.22262830887415,70.54862388131123,145.77125219018538,4.67400442756292,66.36573033707865,74.48148600980971,70.44226763230463,144.92375364211435,4.03921837750508,66.20803266544944,72.7570921001591,67.73166431551131,140.48875641567042,5.025427784647789,66.16913345657419,4.647775690620932,66.16913345657419,-7.085920163597621,66.16913345657419,San Francisco Dons,Pepperdine Waves,01/16/2025,26.794249453351902,32.90111552543029,6.10686607207839,-1.8522243093790678,-12.252224309379068,Pepperdine,Pepperdine,1
7,2025-01-16 20:00:00-06:00,-9.0,-9.5,-8.5,Rutgers,Nebraska,01/16/2025,True,Rutgers vs Nebraska,RutgersNebraska1-16,2025-01-16,B10 at B10,92 Rutgers at 38 Nebraska,"Nebraska -10.4, 78-68 (84%)",57.42487506318543,1,H,Rutgers,01/16/2025,109.70378845865972,104.1307569910691,0.6455579004124454,0.1621874560341689,68.01338569848396,Nebraska,112.93124025477108,92.93091826181838,0.903924498445596,0.837812543965831,78.45229699945986,71.0076080736216,Rutgers,0,,,,,,,,,,,,,,,,,0.4150074500229077,0.8695499828675015,739267,,,,92,38,,,,-10.438911300975903,146.4656826979438,-7.9,6.5,-6.8,1.1,71.2,101.4,20250116,9.199999999999989,110.6,101.4,70.2,16.799999999999997,111.7,94.9,68.9,,,,,,Rutgers,8.355000000000004,111.149,102.794,69.9692,17.3271,111.482,94.1549,68.7767,Rutgers,70.55976338754238,4.732399241446639,7.390861460383471,109.27794111927582,101.8870796588924,69.36567226096311,17.845439864944623,16.530928138478366,109.07413080711831,92.54320266864,68.36181027784383,78.01990614043486,146.3817164182787,-9.658095862591026,67.93230337078653,67.81606864741377,78.53779809009494,146.35386673750872,-10.721729442681166,67.58779041629214,66.65222102249383,77.46411294439321,144.11633396688705,-10.811891921899374,68.74193008358664,-11.15621745279833,68.74193008358664,-7.300530458737086,68.74193008358664,Rutgers Scarlet Knights,Nebraska Cornhuskers,01/16/2025,79.08930434072549,85.59949177698593,6.510187436260438,-2.65621745279833,3.84378254720167,Nebraska,Nebraska,1
8,2025-01-16 18:00:00-06:00,9.5,9.5,10.5,Michigan,Minnesota,01/16/2025,True,Michigan vs Minnesota,MichiganMinnesota1-16,2025-01-16,B10 at B10,9 Michigan at 110 Minnesota,"Michigan -11.4, 75-64 (87%)",56.57782127357142,1,H,Michigan,01/16/2025,120.84071535374564,95.42462547501124,0.9379392204102912,0.8684579843739765,75.36903802604961,Minnesota,109.09369992443646,101.51348676357776,0.6959695466879726,0.1315420156260235,63.96112219082279,65.39556292675763,,0,,,,,,,,,,,,,,,,,0.7446217910208339,0.4454639849785851,739267,,,,9,110,,,,11.407915835226817,139.3301602168724,6.8,-0.7,11.7,4.9,71.2,101.4,20250116,26.200000000000003,120.8,94.6,70.9,5.099999999999994,107.0,101.9,62.8,,,,,,Michigan,28.232,122.432,94.2,70.772,4.8430000000000035,107.694,102.851,62.6225,Michigan,71.39023715372059,30.960681421279073,25.019235593608446,119.43755006785774,94.41831447424934,63.149514776112525,0.8027139372888641,4.4887154969014675,106.91255192947462,102.42383643257317,73.80450613036993,64.18576982474157,137.99027595511149,9.61873630562836,62.535393258426964,75.15038574181375,64.03128866985101,139.18167441166474,11.119097071962742,62.246061376404505,74.26542131563264,64.81145079498367,139.0768721106163,9.453970520648966,63.31824207877887,17.04101574942844,63.31824207877887,2.3855780885600666,63.31824207877887,Michigan Wolverines,Minnesota Golden Gophers,01/16/2025,15.865525393145708,5.2299632052442036,-10.635562187901504,6.541015749428439,5.841015749428439,Minnesota,Michigan,0
9,2025-01-16 22:59:00-06:00,-2.5,-2.5,-2.5,Cal St. Northridge,Hawaii,01/16/2025,True,Cal St. Northridge vs Hawaii,Cal St. NorthridgeHawaii1-16,2025-01-16,BW at BW,156 Cal St. Northridge at 163 Hawaii,"Hawaii -3.4, 76-73 (63%)",55.01482952765303,1,H,Cal St. Northridge,01/16/2025,104.4863895225264,106.45218846687784,0.4466167383164696,0.373012717509001,73.03554889753167,Hawaii,107.4749895696499,104.6623630660714,0.5756554937636323,0.626987282490999,76.40926898471866,71.08474043486669,,0,,,,,,,,,,,,,,,,,0.8310862148162763,0.9376670983966396,739267,,,,156,163,,,,-3.373720087186996,149.44481788225033,-2.3,-0.3,0.0,2.3,71.2,101.4,20250116,,,,,0.19999999999998863,105.6,105.4,66.1,,,,,,Cal St. Northridge,0.777000000000001,105.863,105.086,73.1284,0.05500000000000682,106.096,106.041,65.877,Cal St. Northridge,69.0,0.0,0.0,100.0,100.0,65.80536469826417,0.15653815352052483,-0.2179934615297231,103.73062800491017,103.94862146643992,,,,,,72.82387392201824,76.49300426014373,149.316878182162,-3.6691303381254983,67.66123043258426,63.557236641696434,67.07726704432638,130.6345036860228,-3.520030402629942,63.77205286769983,-1.8868426606331141,63.77205286769983,-3.2729092972760796,63.77205286769983,CSU Northridge Matadors,Hawaii Rainbow Warriors,01/16/2025,59.409638599828355,57.130567888881686,-2.2790707109466695,0.6131573393668859,0.3131573393668859,Cal St. Northridge,Cal St. Northridge,1
