,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-03-09 11:00:00-05:00,-7.5,-7.5,-7.5,Michigan,Michigan St.,03/09/2025,True,Michigan vs Michigan St.,MichiganMichigan St.3-9,2025-03-09,B10 at B10,26 Michigan at 17 Michigan St.,"Michigan St. -6.4, 75-69 (74%)",76.41703524619874,1,H,Michigan,03/09/2025,114.34342748767035,97.02991654721922,0.8685446296136751,0.2645210894282687,69.04736470020728,Michigan St.,118.244497536612,91.80305583781544,0.9483754165685728,0.7354789105717313,75.46843807385986,70.36902601717506,Michigan,0,,,,,,,,,,,,,,,,,0.2665019046736701,0.64757664922669,739319,,,,26,17,,,,-6.421073373652575,144.51580277406714,-6.1,-7.2,-8.6,-2.5,71.2,101.4,20250309,21.0,116.5,95.5,69.7,27.0,118.6,91.6,67.8,,,,,,Michigan,20.064300000000003,115.849,95.7847,69.7487,23.714799999999997,116.727,93.0122,68.0387,Michigan,70.73448474552423,22.966004402441417,21.172088903509714,114.21898120769833,93.04689230418856,68.80566525045666,25.533533213480222,21.595266003055567,114.11500616701137,92.51974016395576,67.90781428057795,76.22694137361235,144.13475565419031,-8.319127093034396,66.37162921348315,68.85892080523328,75.56445477954875,144.42337558478204,-6.705533974315472,66.65183812766854,69.25704544281194,73.59663951820549,142.85368496101745,-4.339594075393549,68.35580448123697,-4.133148987046354,68.35580448123697,-5.977441678666253,68.35580448123697,Michigan Wolverines,Michigan St Spartans,03/09/2025,76.24747379730235,65.30740805751365,-10.940065739788693,3.3668510129536457,-3.8331489870463544,Michigan St.,Michigan,0
1,2025-03-09 13:00:00-05:00,3.5,3.5,3.5,UAB,Tulane,03/09/2025,True,UAB vs Tulane,UABTulane3-9,2025-03-09,Amer at Amer,99 UAB at 149 Tulane,"UAB -0.0, 80-79 (50%)",67.03928112498599,1,H,UAB,03/09/2025,116.48887281016069,112.39998149943554,0.6013079313284115,0.5014764080907798,78.85751665055878,Tulane,108.7304041047084,104.9677345686453,0.5998912869357649,0.4985235919092202,78.81703097242159,68.99309146214448,,0,,,,,,,,,,,,,,,,,0.8165725711320222,0.8894993888934988,739319,,,,99,149,,,,0.04048567813718762,157.67454762298036,-1.7,9.9,-0.6,1.1,71.2,101.4,20250309,5.299999999999997,117.5,112.2,69.3,0.19999999999998863,107.6,107.4,67.0,,,,,,UAB,7.064999999999998,118.023,110.958,69.3555,0.9849999999999994,107.335,106.35,67.0865,UAB,70.2003345114351,6.763128271518301,8.125618367067723,115.76685220806135,107.6412338409936,68.19843580507359,4.4957897305780845,2.9307816352960634,105.53234328355438,102.60156164825827,78.9016465869515,79.83091865062919,158.73256523758067,-0.9292720636776863,65.21207865168539,78.64227470841098,78.91762080443847,157.55989551284944,-0.2753460960274907,65.3485639150281,76.57511757640134,77.45256511102694,154.0276826874283,-0.8774475346256025,67.24091301506739,-0.46415481799435554,67.24091301506739,-3.030547949589078,67.24091301506739,UAB Blazers,Tulane Green Wave,03/09/2025,36.944134018176364,51.76295897212094,14.818824953944578,-3.9641548179943555,5.935845182005645,Tulane,Tulane,1
2,2025-03-09 11:30:00-05:00,-7.5,-7.5,-7.5,Iowa,Nebraska,03/09/2025,True,Iowa vs Nebraska,IowaNebraska3-9,2025-03-09,B10 at B10,72 Iowa at 60 Nebraska,"Nebraska -6.1, 82-76 (71%)",65.1089773036033,1,H,Iowa,03/09/2025,116.79033331458504,108.53972695678054,0.6989991818708218,0.2912107009303643,75.53637291030576,Nebraska,114.06421367500302,98.11582937044,0.8496741724651752,0.7087892990696357,81.61092224070556,70.52010108880441,Iowa,0,,,,,,,,,,,,,,,,,0.5414697690811417,0.8394334884356,739319,,,,72,60,,,,-6.074549330399805,157.14729515101132,2.4,7.1,-8.3,-10.7,71.2,101.4,20250309,11.199999999999989,118.6,107.4,70.0,15.899999999999991,114.3,98.4,67.6,,,,,,Iowa,11.181999999999988,118.329,107.147,70.2226,13.19189999999999,112.6,99.4081,67.7245,Iowa,71.48480607109593,12.09764878832864,12.330789071493118,115.38250262124022,103.05171354974705,68.77584676202709,14.08483659467577,13.616727705930154,109.67248727393316,96.05575956800296,74.36359974651684,82.72813028561797,157.09173003213482,-8.364530539101125,66.46067415730336,75.33062337517927,81.7144910820723,157.04511445725157,-6.383867706893028,66.79481002387641,73.37513878692725,79.13353404311817,152.50867283004544,-5.758395256190923,69.05095601346794,-3.5587085369535743,69.05095601346794,-0.09252828105804412,69.05095601346794,Iowa Hawkeyes,Nebraska Cornhuskers,03/09/2025,76.24747379730235,63.266674251352015,-12.980799545950333,3.9412914630464257,11.041291463046425,Nebraska,Iowa,0
3,2025-03-09 22:00:48-05:00,3.5,3.5,2.5,San Francisco,Washington St.,03/09/2025,False,San Francisco vs Washington St.,San FranciscoWashington St.3-9,2025-03-09,WCC vs. WCC,64 San Francisco vs. 105 Washington St.,"San Francisco -4.7, 79-74 (67%)",64.1224710918291,2,N,San Francisco,03/09/2025,111.31828750010844,99.08905126096812,0.7922115374611849,0.6685635334056539,78.9880357362168,Washington St.,113.1369060205587,107.0441135524321,0.6539873333036652,0.3314364665943461,74.31251769359858,70.914457284081,,0,,,,,,,,,,,,,,,,,0.8264411502214185,0.7024342688229525,739319,,,,64,105,,,,4.675518042618222,153.30055342981538,10.9,-11.1,4.2,-6.7,71.2,101.4,20250309,12.400000000000006,112.2,99.8,67.5,4.0,112.1,108.1,70.6,,,,,,San Francisco,12.228899999999996,111.318,99.0891,67.638,6.0930000000000035,113.137,107.044,70.7057,San Francisco,68.37128805517223,14.345453312563393,12.71502000585299,110.6988418138743,97.98382180802122,71.1422644332362,8.955309388642492,9.35293328745411,112.62888897296543,103.27595568551126,80.05879998836512,73.84594952961903,153.90474951798416,6.2128504587460895,66.9311797752809,78.9323366127918,74.26048433264067,153.19282094543246,4.671852280151128,67.16842888483146,77.0239518635249,74.35114696896397,151.37509883248887,2.672804894560926,68.31584627053408,3.6823224368263396,68.31584627053408,7.446427243488216,68.31584627053408,San Francisco Dons,Washington St Cougars,03/09/2025,40.590361400171645,36.29076975661132,-4.299591643560326,1.1823224368263396,-9.91767756317366,San Francisco,San Francisco,1
4,2025-03-09 14:00:00-05:00,7.5,7.5,7.5,Oregon,Washington,03/09/2025,True,Oregon vs Washington,OregonWashington3-9,2025-03-09,B10 at B10,37 Oregon at 117 Washington,"Oregon -5.0, 76-71 (69%)",63.94517537009472,1,H,Oregon,03/09/2025,114.60781931943636,99.92864447067828,0.828663692645812,0.6857868725139245,76.11807275111114,Washington,110.99962103263678,103.57917482034976,0.6890519192522702,0.3142131274860755,71.1234115507967,68.596801172963,,0,,,,,,,,,,,,,,,,,0.750750350872297,0.7151173911642378,739319,,,,37,117,,,,4.9946612003144395,147.24148430190786,7.9,15.1,0.8,-7.1,71.2,101.4,20250309,19.89999999999999,117.8,97.9,67.9,5.099999999999994,109.6,104.5,68.0,,,,,,Oregon,17.47080000000001,116.117,98.6462,67.9948,4.632000000000005,109.575,104.943,68.036,Oregon,69.02228812606197,17.353613899299486,17.804951204872435,113.64956623045762,95.84461502558514,68.97463769976298,6.181591445121986,6.716079413222247,107.24060111519154,100.52452170196925,76.53783073738605,70.55534085600002,147.09317159338605,5.98248988138603,64.84831460674158,75.91011274611188,71.21381861813424,147.12393136424612,4.696294127977637,64.97323332584268,73.24103272328033,69.68891429863062,142.92994702191095,3.5521184246497057,66.86499040314293,5.377636631406062,66.86499040314293,3.4690894320958634,66.86499040314293,Oregon Ducks,Washington Huskies,03/09/2025,23.752526202697656,30.42709628572704,6.6745700830293835,-2.1223633685939376,12.977636631406062,Washington,Washington,1
5,2025-03-09 20:00:00-05:00,-3.5,-3.5,-3.5,Nebraska Omaha,St. Thomas,03/09/2025,False,Nebraska Omaha vs St. Thomas,Nebraska OmahaSt. Thomas3-9,2025-03-09,Sum vs. Sum,125 Nebraska Omaha vs. 108 St. Thomas,"St. Thomas -1.7, 80-79 (56%)",63.34107853151082,2,N,Nebraska Omaha,03/09/2025,112.84755851747128,109.50178272334404,0.5856753895483187,0.4395095075602632,78.73145225998492,St. Thomas,115.24332780534648,109.4869118190505,0.6431973737924811,0.5604904924397367,80.41385250363236,68.17052912506198,,0,,,,,,,,,,,,,,,,,0.8331273692779106,0.8642572167581465,739319,,,,125,108,,,,-1.682400243647436,159.14530476361728,4.2,10.3,5.5,1.3,71.2,101.4,20250309,-0.10000000000000853,111.6,111.7,67.7,4.0,114.8,110.8,67.8,,,,,,Nebraska Omaha,3.3460000000000036,112.848,109.502,67.7494,5.756,115.243,109.487,67.8581,Nebraska Omaha,68.79664324400096,7.915757249988287,1.6542536978641627,109.74270786921429,108.08845417135008,69.07898910514945,11.041773309042872,6.735672636961449,114.74652074074247,108.01084810378097,78.61480995944416,81.5258762017153,160.14068616115946,-2.911066242271147,64.46713483146067,78.67660706931095,80.35738711298659,159.03399418229753,-1.6807800436756395,64.56946011432584,78.02581642564432,81.64208836389817,159.6679047895425,-3.6162719382538455,66.7472270944269,-2.086529037945411,66.7472270944269,2.803383537965942,66.7472270944269,Nebraska Omaha Mavericks,St Thomas Mn Tommies,03/09/2025,63.055865981823636,57.875795746516246,-5.18007023530739,1.413470962054589,11.71347096205459,Nebraska Omaha,Nebraska Omaha,1
6,2025-03-09 15:00:05-05:00,3.5,3.5,3.5,Chattanooga,Furman,03/09/2025,False,Chattanooga vs Furman,ChattanoogaFurman3-9,2025-03-09,SC vs. SC,131 Chattanooga vs. 140 Furman,"Chattanooga -0.8, 76-75 (53%)",61.0892680293866,2,N,Chattanooga,03/09/2025,114.8195839370602,111.56776601832637,0.5818551695526752,0.5288893887862198,75.35331806330115,Furman,109.19454479446787,107.17477418712753,0.5534715674281508,0.4711106112137802,74.59908726136356,65.50834247091547,,0,,,,,,,,,,,,,,,,,0.8789492490912576,0.8660911563234731,739319,,,,131,140,,,,0.754230801937581,149.9524053246647,-15.8,-15.9,-6.3,9.4,71.2,101.4,20250309,5.299999999999997,116.0,110.7,66.8,2.4000000000000057,109.5,107.1,66.1,,,,,,Chattanooga,3.2519999999999953,114.82,111.568,66.9069,2.019999999999996,109.195,107.175,66.0292,Chattanooga,66.97203408710736,4.176364433164367,2.481837552217957,113.29814049522325,110.81630294300524,66.53573725056275,2.4218652054816814,2.0395341602153034,105.64731839617733,103.60778423596197,75.98142483877399,74.13473054484407,150.11615538361806,1.8466942939299145,62.015168539325835,75.30087620432042,74.54721021815594,149.84808642247634,0.7536659861644779,62.04788035786517,72.45121658405294,72.25911688779634,144.71033347184928,0.19209969625660506,62.584742460049256,1.098048823108769,62.584742460049256,-9.825804566227731,62.584742460049256,Chattanooga Mocs,Furman Paladins,03/09/2025,36.944134018176364,45.83560986412969,8.891475845953323,-2.401951176891231,-18.30195117689123,Furman,Furman,1
7,2025-03-09 12:00:00-05:00,-5.5,-5.5,-5.5,Minnesota,Rutgers,03/09/2025,True,Minnesota vs Rutgers,MinnesotaRutgers3-9,2025-03-09,B10 at B10,84 Minnesota at 68 Rutgers,"Rutgers -5.5, 73-68 (71%)",58.412790078128296,1,H,Minnesota,03/09/2025,109.910589283686,103.81209929560444,0.6584678447768436,0.2912115269093042,67.91656929469653,Rutgers,118.51954909101678,103.61113240743744,0.8243325185734736,0.7087884730906957,73.37831713765095,63.80174538791403,,0,,,,,,,,,,,,,,,,,0.5871819376915071,0.8629583720406051,739319,,,,84,68,,,,-5.4617478429544235,141.29488643234748,-1.5,1.2,3.9,5.4,71.2,101.4,20250309,8.700000000000003,111.3,102.6,62.5,11.0,116.5,105.5,68.8,,,,,,Minnesota,8.878,111.358,102.48,62.5879,12.022999999999996,116.999,104.976,68.7468,Minnesota,63.49591110885222,6.314268604467352,7.159160001031954,108.07981230367228,100.92065230264029,69.91176120903016,10.324879276184125,10.3084050808401,112.99169643109671,102.6832913502566,67.99108329457813,73.19808227528088,141.18916556985903,-5.20699898070275,60.393258426966284,67.73142169507506,73.47203949532671,141.20346119040175,-5.7406178002516555,60.43143038932583,66.34011899179747,72.09091564530395,138.43103463710142,-5.750796653506484,62.34706425831295,-4.391452094975378,62.34706425831295,-2.762099640771787,62.34706425831295,Minnesota Golden Gophers,Rutgers Scarlet Knights,03/09/2025,69.97944856925476,66.21118095664792,-3.7682676126068344,1.108547905024622,2.3085479050246223,Minnesota,Minnesota,1
8,2025-03-09 17:00:42-05:00,4.5,4.5,4.5,Arkansas St.,South Alabama,03/09/2025,True,Arkansas St. vs South Alabama,Arkansas St.South Alabama3-9,2025-03-09,SB vs. SB,90 Arkansas St. vs. 137 South Alabama,"Arkansas St. -3.3, 70-66 (64%)",56.95993086688877,2,N,Arkansas St.,03/09/2025,109.68595428635044,101.95980040972756,0.6984633300899631,0.6378231783681799,69.58116209562576,South Alabama,106.38440658480914,103.87907577590886,0.5680899698121574,0.3621768216318201,66.23987965948221,65.3304062691657,,0,,,,,,,,,,,,,,,,,0.8724906315611374,0.7953097062448113,739319,,,,90,137,,,,3.341282436143544,135.82104175510796,15.4,-7.6,2.7,-12.7,71.2,101.4,20250309,8.600000000000009,110.2,101.6,69.8,4.099999999999994,107.8,103.7,63.3,,,,,,Arkansas St.,7.726000000000013,109.686,101.96,69.6386,2.5049999999999955,106.384,103.879,63.2667,Arkansas St.,70.64599881747918,12.349211814121931,9.194372991630987,107.45522855187292,98.26085556024192,64.18214825936143,10.452154731610824,6.463327146295541,104.74954445753018,98.2862173112346,69.93612009341133,67.02759746027522,136.96371755368654,2.9085226331361156,62.055337078651675,69.53224061407612,66.19320467709022,135.72544529116635,3.339035936985894,61.879275486235954,66.32909070027004,64.64226341999787,130.9713541202679,1.686827280272169,63.682752388119674,1.2080981645168407,63.682752388119674,9.807143867770435,63.682752388119674,Arkansas St Red Wolves,South Alabama Jaguars,03/09/2025,33.41175708976246,45.41999839189593,12.00824130213347,-3.2919018354831593,-10.891901835483159,South Alabama,South Alabama,1
9,2025-03-09 13:15:00-05:00,-3.5,-3.5,-3.5,Bradley,Drake,03/09/2025,True,Bradley vs Drake,BradleyDrake3-9,2025-03-09,MVC vs. MVC,96 Bradley vs. 58 Drake,"Drake -3.8, 64-60 (67%)",56.86244019701635,2,N,Bradley,03/09/2025,111.85099386421992,104.57409342961886,0.6843044977043607,0.3300696470768314,59.9466657924479,Drake,113.06007988613484,99.39419515574326,0.8147982724780564,0.6699303529231686,63.752549970382816,57.68553705378387,,0,,,,,,,,,,,,,,,,,0.6716659675837807,0.8059021211528904,739319,,,,96,58,,,,-3.8058841779349137,123.69921576283072,-11.1,0.6,-7.7,3.5,71.2,101.4,20250309,7.700000000000003,112.5,104.8,65.9,13.400000000000006,112.9,99.5,59.1,,,,,,Bradley,7.277000000000001,111.851,104.574,66.0132,13.665800000000004,113.06,99.3942,58.9314,Bradley,67.19926133890566,0.30503311503179253,3.079954291916323,107.77060275863178,104.69064846671542,60.114578938025055,13.835021958234613,12.410313305980115,109.79502841740693,97.38471511142676,60.385205698174985,63.827843484475764,124.21304918265075,-3.4426377863007787,54.70070224719101,59.90464645626747,63.70775438438713,123.6124008406546,-3.8031079281196583,54.63834683258426,58.72424881828744,64.31568885048537,123.03993766877281,-5.59144003219793,56.736731746272746,-7.676473475268629,56.736731746272746,-6.354513955582547,56.736731746272746,Bradley Braves,Drake Bulldogs,03/09/2025,63.055865981823636,76.7638737187631,13.708007736939457,-4.176473475268629,-3.5764734752686294,Bradley,Drake,0
