muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
WagnerLe Moyne1-23,2026-01-23,NEC at NEC,321 Wagner at 256 Le Moyne,"Le Moyne -8.3, 80-72 (78%)",25.730654073105665,1,H,Wagner,01/23/2026,105.29794399518916,123.3362401384816,0.1396278326149479,0.2222195151063898,72.12840433703492,Le Moyne,107.04682844075944,112.44334638030766,0.3622513637555186,0.7777804848936101,80.42983556801748,66.93850679210946,,0,,,,,,,,,,,,,,,,,0.9215730705712328,0.986808978568733,739639,,,,321,256,,,,Wagner,Le Moyne,-8.301431230982558,152.5582399050524,-18.1,-14.6,-10.5,7.6,71.2,101.4,20260123,-15.399999999999991,105.4,120.8,65.6,-8.900000000000006,106.5,115.4,68.7,,,,,,960,383,960,-15.067999999999998,106.685,121.753,65.8634,Le Moyne,383,-8.251000000000005,105.673,113.924,68.7078,Wagner,67.10734046578114,-12.711979058642154,-13.334550401236491,105.54067457895027,118.87522498018676,960,Wagner,Wagner,69.73602295569455,-5.3520307770702304,-8.084362594031084,104.01506722747116,112.09942982150226,Le Moyne,73.81470312046476,82.57243272755055,156.3871358480153,-8.757729607085793,63.29662921348314,74.06357252812238,82.91858042345022,156.9821529515726,-8.855007895327844,63.55799599044944,74.55664453785785,82.40864453747326,156.9652890753311,-7.8519999996154155,65.72751453956914,-6.51165913830615,65.72751453956914,-13.710365167866883,65.72751453956914,Wagner,Le Moyne,01/23/2026,Wagner vs Le Moyne,2026-01-23 18:00:00-06:00,-7.5,-7.5,,76.24747379730235,73.24231193847746,-3.0051618588248914,,,Wagner,Wagner,1
IndianaRutgers1-23,2026-01-23,B10 at B10,26 Indiana at 156 Rutgers,"Indiana -10.1, 78-68 (83%)",52.04559511333144,1,H,Indiana,01/23/2026,122.14660954959275,103.0818670574018,0.8756137297285936,0.8312859439158905,77.87864055545069,Rutgers,110.56919122504884,107.1916626006299,0.5882570374417178,0.1687140560841095,67.79416984362135,65.35808023442112,,0,,,,,,,,,,,,,,,,,0.8236890837328638,0.6329799658383957,739639,,,,26,156,,,,Indiana,Rutgers,10.08447071182934,145.67281039907203,-7.3,-12.1,0.8,8.1,71.2,101.4,20260123,18.299999999999997,121.5,103.2,67.3,2.0,110.5,108.5,65.7,,,,,,327,686,327,21.995999999999995,123.755,101.759,67.2724,Rutgers,686,0.5460000000000065,109.15,108.604,65.6805,Indiana,68.73336748548117,20.899743907988153,22.671415486703992,120.49120918019845,97.81979369349447,327,Indiana,Indiana,66.9129651299155,-3.6615797975952264,-1.07565792637631,106.53902913418617,107.61468706056249,Rutgers,78.49144622622967,71.80924663082023,150.3006928570499,6.682199595409443,62.10126404494382,79.9682935821166,69.8920701086558,149.8603636907724,10.0762234734608,62.057371744382024,80.30464903852793,68.26079406820413,148.56544310673206,12.043854970323792,64.59485143002344,13.900805185878845,64.59485143002344,-6.604565179314193,64.59485143002344,Indiana,Rutgers,01/23/2026,Indiana vs Rutgers,2026-01-23 17:00:26-06:00,6.5,6.5,6.5,26.794249453351902,9.277041966410394,-17.51720748694151,7.400805185878845,-4.699194814121155,Indiana,Indiana,1
MassachusettsBuffalo1-23,2026-01-23,MAC at MAC,167 Massachusetts at 185 Buffalo,"Buffalo -3.4, 82-78 (62%)",53.769907954630426,1,H,Massachusetts,01/23/2026,106.4076503053374,109.48081475970076,0.4188669800329052,0.3796131311097984,78.22488401917103,Buffalo,115.89906508619954,114.26031470355912,0.5408498272007416,0.6203868688902016,81.63842401115924,70.69684092530753,,0,,,,,,,,,,,,,,,,,0.8499927908673076,0.9439580842744226,739639,,,,167,185,,,,Massachusetts,Buffalo,-3.413539991988216,159.86330803033027,-5.7,2.6,-5.5,0.2,71.2,101.4,20260123,-2.0,107.2,109.2,71.8,-1.9000000000000057,114.0,115.9,66.4,,,,,,444,96,444,-0.2669999999999959,107.809,108.076,71.9186,Buffalo,96,-1.3529999999999944,114.412,115.765,66.4558,Massachusetts,72.98370479240641,-0.2577597837981893,0.13079014638218767,104.97044275924111,104.83965261285896,444,Massachusetts,Massachusetts,67.69504729338078,3.392191371517343,0.6892165141978239,114.01416028351677,113.32494376931896,Buffalo,79.76394515025814,84.52359777761798,164.28754292787613,-4.759652627359841,66.95955056179776,80.32343823471369,84.16526913658136,164.48870737129505,-3.8418309018676666,67.12651822865168,79.1427658438567,84.10564171996708,163.24840756382378,-4.962875876110388,69.3909458928103,-4.506132280476834,69.3909458928103,-5.846742319036423,69.3909458928103,Massachusetts,Buffalo,01/23/2026,Massachusetts vs Buffalo,2026-01-23 18:00:00-06:00,1.5,1.5,2.5,44.32015031835318,66.60949512593255,22.289344807579376,-7.006132280476834,-4.406132280476834,Buffalo,Buffalo,1
Middle TennesseeJacksonville St.1-23,2026-01-23,CUSA at CUSA,101 Middle Tennessee at 230 Jacksonville St.,"Middle Tennessee -4.2, 67-63 (68%)",45.86713332979017,1,H,Middle Tennessee,01/23/2026,109.9162319241462,105.22420252471017,0.6228563902482145,0.6786127739531628,67.29935763416161,Jacksonville St.,107.91166650424792,110.24216293256389,0.4388787014916511,0.3213872260468372,63.06456496850214,61.02737794399704,,0,,,,,,,,,,,,,,,,,0.8951089145281271,0.8802569482098503,739639,,,,101,230,,,,Middle Tennessee,Jacksonville St.,4.234792665659469,130.36392260266376,-2.0,-2.6,3.3,5.3,71.2,101.4,20260123,3.200000000000003,109.9,106.7,65.1,-5.599999999999994,105.9,111.5,63.7,,,,,,477,345,477,7.490000000000009,111.364,103.874,64.9292,Jacksonville St.,345,-5.167000000000002,106.527,111.694,63.5417,Middle Tennessee,66.4032105554023,11.06060274991307,7.5047187843256955,109.98555281420602,102.48083402988033,477,Middle Tennessee,Middle Tennessee,65.05650097542879,-7.176340464531518,-4.311439884288259,104.35716766859515,108.6686075528834,Jacksonville St.,68.4272146009409,66.73270999816769,135.1599245991086,1.6945046027732076,58.24255617977528,69.10499324110101,65.01647139436622,134.12146463546725,4.088521846734793,57.945389714044936,69.52730641018717,65.79648226166964,135.3237886718568,3.7308241485175273,60.67360298130804,9.333155532093087,60.67360298130804,-2.985383961092296,60.67360298130804,Middle Tennessee,Jacksonville St.,01/23/2026,Middle Tennessee vs Jacksonville St.,2026-01-23 18:00:00-06:00,1.5,-1.5,,44.32015031835318,18.70359495238889,-25.616555365964288,,,Middle Tennessee,Middle Tennessee,1
MercyhurstNew Haven1-23,2026-01-23,NEC at NEC,281 Mercyhurst at 335 New Haven,"Mercyhurst -0.5, 60-59 (52%)",35.967745384088914,1,H,Mercyhurst,01/23/2026,98.74400648288318,111.31064084945542,0.201389462245054,0.5246562321202515,59.2509889122508,New Haven,97.78531067143236,111.18011693601711,0.1859812222187219,0.4753437678797485,58.74461139847161,59.303603203345176,,0,,,,,,,,,,,,,,,,,0.9669027128029593,0.9796514723342016,739639,,,,281,335,,,,Mercyhurst,New Haven,0.506377513779185,117.99560031072241,4.6,6.6,7.6,3.1,71.2,101.4,20260123,-11.700000000000003,100.2,111.9,63.6,-16.799999999999997,97.4,114.2,62.7,,,,,,456,1010,456,-9.837000000000003,100.045,109.882,63.7078,New Haven,1010,-16.113600000000005,96.5304,112.644,62.9307,Mercyhurst,65.0694346037769,-7.0839268626104275,-9.449154148976806,97.47973514126718,106.92888929024402,456,Mercyhurst,Mercyhurst,64.36522318870783,-14.010586391786731,-15.624647352642027,94.33584241371554,109.96048976635761,New Haven,61.446105638924244,61.897293731467414,123.34339937039167,-0.4511880925431697,56.007303370786516,60.84074232596594,60.562499849214575,121.40324217518051,0.27824247675136604,56.30865799803371,60.4526300383075,60.166959008025714,120.6195890463332,0.2856710302817831,58.82315563251585,2.6011497743331944,58.82315563251585,0.911876558615262,58.82315563251585,Mercyhurst,New Haven,01/23/2026,Mercyhurst vs New Haven,2026-01-23 12:00:05-06:00,1.5,1.5,1.5,44.32015031835318,40.2172220303235,-4.1029282880296805,1.1011497743331944,7.701149774333194,New Haven,Mercyhurst,0
LIUStonehill1-23,2026-01-23,NEC at NEC,214 LIU at 345 Stonehill,"LIU -6.1, 72-65 (74%)",29.477574852918043,1,H,LIU Brooklyn,01/23/2026,106.30328329116644,113.02992917870046,0.3305719345376032,0.7373527028011562,71.53329103038405,Stonehill,94.6386727881206,110.07741707145247,0.1495857583181863,0.2626472971988438,65.39211646561118,67.17174742501165,,0,,,,,,,,,,,,,,,,,0.974323383531266,0.9609152932044388,739639,,,,214,345,,,,LIU,Stonehill,6.141174564772868,136.92540749599522,-7.7,-7.0,-2.9,4.8,71.2,101.4,20260123,-4.299999999999997,107.8,112.1,68.2,-17.89999999999999,94.7,112.6,66.3,,,,,,373,807,373,-3.8759999999999906,107.703,111.579,68.3413,Stonehill,807,-18.102800000000002,93.4242,111.527,66.4473,LIU,69.53454483260948,-2.6026111180908766,-4.2137439107938315,105.25054044427675,109.46428435507059,373,LIU Brooklyn,LIU Brooklyn,67.61365418581639,-17.287741215575714,-16.85960235660409,92.59022179019709,109.4498241468012,Stonehill,73.90791244913068,68.36147993064438,142.26939237977507,5.546432518486299,63.5064606741573,73.45211005476415,67.41559753705533,140.86770759181948,6.036512517708815,63.77942224002809,72.93068759068815,67.86260897805057,140.79329656873873,5.068078612637578,66.0320880376433,8.031875778855138,66.0320880376433,-6.9509337793705726,66.0320880376433,LIU Brooklyn,Stonehill,01/23/2026,LIU vs Stonehill,2026-01-23 18:00:00-06:00,6.5,6.5,,26.794249453351902,22.215347295862344,-4.5789021574895585,,,LIU,LIU,1
Saint LouisSt. Bonaventure1-23,2026-01-23,A10 at A10,25 Saint Louis at 161 St. Bonaventure,"Saint Louis -12.0, 88-75 (85%)",55.01197182902284,1,H,Saint Louis,01/23/2026,121.71923839673626,101.97591925485594,0.8844511844267815,0.8456211601905428,87.5312575123329,St. Bonaventure,115.26883516082502,111.96321395044872,0.5828812095431011,0.1543788398094572,75.49846438210122,70.57517016546286,,0,,,,,,,,,,,,,,,,,0.8268831344452808,0.6133181015697057,739639,,,,25,161,,,,Saint Louis,St. Bonaventure,12.032793130231681,163.02972189443412,12.7,10.8,3.0,-9.8,71.2,101.4,20260123,20.60000000000001,120.9,100.3,71.3,1.7999999999999972,114.2,112.4,66.7,,,,,,708,781,708,22.655,123.322,100.667,71.4499,St. Bonaventure,781,0.35200000000000387,113.79,113.438,66.7766,Saint Louis,72.4630896861551,26.749104421361288,22.257434083959758,121.30436597432947,99.04693189036979,708,Saint Louis,Saint Louis,67.86865459040322,-1.751792649754044,1.7429045367479654,111.90235440966039,110.15944987291245,St. Bonaventure,87.02496496396448,77.57831849458482,164.6032834585493,9.446646469379658,66.79367977528089,89.87955832597235,77.83503286058536,167.7145911865577,12.044525465386997,67.01097461151686,88.49529053642054,77.6290551467748,166.12434568319534,10.866235389645738,69.0726461300993,17.51056142036397,69.0726461300993,6.973021772125783,69.0726461300993,Saint Louis,St. Bonaventure,01/23/2026,Saint Louis vs St. Bonaventure,2026-01-23 16:30:28-06:00,8.5,,8.5,20.910695659274502,4.769037707696633,-16.14165795157787,9.01056142036397,19.81056142036397,Saint Louis,Saint Louis,1
TulaneCharlotte1-23,2026-01-23,Amer at Amer,206 Tulane at 171 Charlotte,"Charlotte -5.3, 73-67 (71%)",40.66293845096121,1,H,Tulane,01/23/2026,106.76282082197228,112.7124710005062,0.3489520578724341,0.2945863267455244,67.36018782819075,Charlotte,114.5348624136052,112.07609629745237,0.562069077860651,0.7054136732544756,72.67414369288478,61.85767648696265,,0,,,,,,,,,,,,,,,,,0.8387213979244051,0.9577185024716988,739639,,,,206,171,,,,Tulane,Charlotte,-5.313955864694037,140.03433152107553,-1.7,-1.7,3.1,4.8,71.2,101.4,20260123,-2.4000000000000057,109.6,112.0,66.0,-1.5999999999999943,113.2,114.8,63.3,,,,,,867,138,867,-3.0970000000000084,108.169,111.266,66.0058,Charlotte,138,-0.487000000000009,113.065,113.552,63.3557,Tulane,67.29744243130031,-6.161975400583404,-2.796248062063894,106.9178194120332,109.71406747409712,867,Tulane,Tulane,64.78204918234678,0.9392409124965866,-0.009657651156541325,110.88137541212257,110.89103306327912,Charlotte,70.78414148277693,75.43450701303371,146.21864849581064,-4.650365530256778,58.67696629213483,69.16737226327193,74.92321703636716,144.09058929963908,-5.755844773095234,58.73375931264044,69.60423177160702,75.5321980198651,145.13642979147212,-5.9279662482580875,61.23126721110461,-6.01786896666971,61.23126721110461,-2.823128806035207,61.23126721110461,Tulane,Charlotte,01/23/2026,Tulane vs Charlotte,2026-01-23 18:30:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,71.67217898961452,8.616313007790886,-2.5178689666697096,-4.21786896666971,Charlotte,Charlotte,1
High PointRadford1-23,2026-01-23,BSth at BSth,100 High Point at 259 Radford,"High Point -8.3, 91-83 (75%)",47.1183767104975,1,H,High Point,01/23/2026,117.6560595462114,112.511889705426,0.6257734959745895,0.7512517397452303,90.83832360707632,Radford,110.13344065525824,115.94303629675916,0.356365946703686,0.2487482602547697,82.51402424252535,73.17007349848626,,0,,,,,,,,,,,,,,,,,0.9234011026016822,0.8789397863426743,739639,,,,100,259,,,,High Point,Radford,8.324299364550967,173.35234784960167,4.0,-8.9,2.1,-1.9,71.2,101.4,20260123,7.900000000000006,119.9,112.0,69.4,-7.700000000000003,109.0,116.7,71.1,,,,,,296,673,296,8.138000000000005,119.206,111.068,69.5413,Radford,673,-8.75,108.72,117.47,71.132,High Point,70.65363942389435,10.583387203618809,10.293738524205024,117.45285751449596,107.15911899029102,296,High Point,High Point,72.20781915581088,-12.5079476207232,-8.025825244074419,105.97433467182884,114.00015991590328,Radford,92.97260327622053,85.7889896602247,178.76159293644523,7.183613615995824,69.30252808988763,93.27575869302422,85.06760025572241,178.34335894874664,8.208158437301805,69.4748841516854,91.98641536803935,82.50999494571441,174.49641031375376,9.476420422324935,71.65372497500606,14.558803517987144,71.65372497500606,0.857838395400762,71.65372497500606,High Point,Radford,01/23/2026,High Point vs Radford,2026-01-23 18:00:00-06:00,8.5,8.5,,20.910695659274502,8.278909753552943,-12.631785905721559,,,High Point,High Point,1
Utah St.Colorado St.1-23,2026-01-23,MWC at MWC,32 Utah St. at 97 Colorado St.,"Utah St. -4.0, 78-74 (65%)",66.93611273583177,1,H,Utah St.,01/23/2026,122.94610650294248,105.57582887102268,0.8521597189524106,0.6482263035632683,78.18137987606197,Colorado St.,123.4340020672756,111.78107815568126,0.7577511730608438,0.3517736964367317,74.13436418923024,62.50915185355513,,0,,,,,,,,,,,,,,,,,0.680901795916241,0.6780695012188745,739639,,,,32,97,,,,Utah St.,Colorado St.,4.0470156868317275,152.31574406529222,3.5,-7.9,0.3,-3.2,71.2,101.4,20260123,19.700000000000003,123.2,103.5,68.0,9.099999999999994,122.0,112.9,62.1,,,,,,930,160,930,20.343999999999994,124.565,104.221,67.9593,Colorado St.,160,8.596999999999994,121.85,113.253,62.1826,Utah St.,69.30740964772869,24.718820515352775,20.930002192149527,121.29370622413694,100.36370403198748,930,Utah St.,Utah St.,63.44531840471039,8.84514039400954,8.686341007220323,120.0576410509199,111.37130004369963,Colorado St.,79.0935454877979,75.93791255393258,155.03145804173047,3.15563293386532,59.30898876404494,80.2785283417552,76.42870563316532,156.70723397492054,3.8498227085898833,59.352331013764044,79.98834031698735,75.45772320157383,155.44606351856117,4.53061711541352,61.75885776553151,7.783953446562052,61.75885776553151,0.4573861006115223,61.75885776553151,Utah St.,Colorado St.,01/23/2026,Utah St. vs Colorado St.,2026-01-23 21:00:00-06:00,4.5,3.5,4.5,33.41175708976246,22.924702153630182,-10.487054936132278,3.2839534465620517,-4.616046553437949,Colorado St.,Utah St.,0
Louisiana MonroeAppalachian St.1-23,2026-01-23,SB at SB,357 Louisiana Monroe at 215 Appalachian St.,"Appalachian St. -17.2, 82-64 (93%)",11.643407478293213,1,H,Louisiana Monroe,01/23/2026,99.16819901992854,125.48314679392676,0.0625866790937797,0.0701162099914218,64.26959266384287,Appalachian St.,108.618544164587,109.77379297302608,0.4696209097235475,0.929883790008578,81.50116697402444,65.33509484288051,,0,,,,,,,,,,,,,,,,,0.882878430437834,0.994530738511485,739639,,,,357,215,,,,Louisiana Monroe,Appalachian St.,-17.23157431018157,145.77075963786731,-3.5,-10.3,-5.6,-2.2,71.2,101.4,20260123,-23.0,100.2,123.2,70.8,-4.800000000000011,107.1,111.9,62.4,,,,,,897,22,897,-23.399,100.474,123.873,70.8974,Appalachian St.,22,-3.9950000000000045,107.225,111.22,62.3004,Louisiana Monroe,71.75036236321047,-22.867393149020927,-20.304570788020218,100.20562819867169,120.51019898669196,897,Louisiana Monroe,Louisiana Monroe,63.802169612053845,-4.042093842732122,-3.929218414234188,105.038259859735,108.96747827396919,Appalachian St.,66.70394760957511,83.0187112721258,149.7226588817009,-16.31476366255069,62.04943820224718,66.46509168819938,83.55103144486516,150.01612313306453,-17.08593975666578,62.035623300000005,67.31075204826287,82.52562635876407,149.83637840702693,-15.214874310501202,64.29534816325672,-13.661839803420605,64.29534816325672,-3.9161010659276414,64.29534816325672,Louisiana Monroe,Appalachian St.,01/23/2026,Louisiana Monroe vs Appalachian St.,2026-01-23 11:00:00-06:00,-15.5,-15.5,-14.5,93.00536172447475,90.33926090929774,-2.6661008151770176,0.8381601965793948,-9.461839803420606,Appalachian St.,Louisiana Monroe,0
The CitadelEast Tennessee St.1-23,2026-01-23,SC at SC,349 The Citadel at 152 East Tennessee St.,"East Tennessee St. -19.0, 79-60 (95%)",14.102556371330277,1,H,The Citadel,01/23/2026,99.5842559161696,123.06920455490176,0.0805393247897851,0.0546339511979584,59.86993887212397,East Tennessee St.,111.17163290197766,107.22315316852088,0.6024957524353813,0.9453660488020416,78.88380633743218,62.58913340675976,,0,,,,,,,,,,,,,,,,,0.8149399171556776,0.99283671314859,739639,,,,349,152,,,,The Citadel,East Tennessee St.,-19.01386746530821,138.75374520955614,15.3,16.4,9.5,-5.8,71.2,101.4,20260123,-20.099999999999994,101.7,121.8,64.2,3.0,111.5,108.5,66.2,,,,,,859,207,859,-20.593999999999994,100.896,121.49,63.9698,East Tennessee St.,207,1.1099999999999994,109.745,108.635,66.1451,The Citadel,65.40396449512767,-21.344284000336053,-19.550960098120395,99.48664837601126,119.03760847413164,859,The Citadel,The Citadel,67.38615425520976,2.7112209725893504,1.9667798779072314,107.79963397655834,105.83285409865113,East Tennessee St.,63.1509066229751,82.20024927414607,145.35115589712117,-19.049342651170974,59.69157303370787,62.45285105689996,80.34445451663842,142.79730557353838,-17.891603459738462,59.42821373567415,62.48790082910182,80.54418411006436,143.03208493916617,-18.056283280962546,61.90058483667044,-16.46223898926167,61.90058483667044,7.705508601638407,61.90058483667044,The Citadel,East Tennessee St.,01/23/2026,The Citadel vs East Tennessee St.,2026-01-23 18:00:00-06:00,-17.5,,,95.22096477271853,94.15398608681156,-1.0669786859069745,,,The Citadel,The Citadel,1
MarquetteButler1-23,2026-01-23,BE at BE,124 Marquette at 51 Butler,"Butler -11.7, 86-75 (84%)",53.80931274836057,1,H,Marquette,01/23/2026,109.26082579759763,108.03553887566868,0.5323779711797281,0.1609571301187511,74.51581623717809,Butler,120.56437476848824,103.26827136487408,0.8557977337254296,0.8390428698812489,86.23688706885736,72.66495572186679,Marquette,0,,,,,,,,,,,,,,,,,0.5293391885534967,0.9142652261639884,739639,,,,124,51,,,,Marquette,Butler,-11.72107083167927,160.75270330603544,8.6,4.4,4.9,-3.7,71.2,101.4,20260123,4.400000000000006,112.2,107.8,69.5,14.199999999999989,119.1,104.9,70.2,,,,,,431,99,431,4.051000000000002,110.7,106.649,69.8178,Butler,99,14.388999999999996,119.017,104.628,70.3612,Marquette,70.8291546698914,-2.4800228653385865,4.093881418646997,108.29901650761744,104.20513508897045,431,Marquette,Marquette,71.362567481391,17.706047173239075,15.469683620040994,116.31409156958772,100.84440794954673,Butler,77.32610646681547,89.2093552181292,166.53546168494466,-11.88324875131373,68.52387640449439,76.61800214475169,88.80208146883045,165.42008361358214,-12.184079324078766,68.99528355842696,74.33523861825468,87.2492978775966,161.5845364958513,-12.914059259341926,70.99087541825848,-16.469339575906375,70.99087541825848,4.105544307188751,70.99087541825848,Marquette,Butler,01/23/2026,Marquette vs Butler,2026-01-23 19:00:19-06:00,-7.5,-7.5,-7.5,76.24747379730235,94.16187497030694,17.914401173004592,-8.969339575906375,-4.569339575906374,Butler,Butler,1
Western IllinoisSouthern Indiana1-23,2026-01-23,OVC at OVC,358 Western Illinois at 341 Southern Indiana,"Southern Indiana -6.3, 69-62 (75%)",15.977954945364166,1,H,Western Illinois,01/23/2026,93.78183815564618,118.96706529857327,0.0609069086781248,0.2476191598587557,62.37437255971495,Southern Indiana,95.78871169951148,110.31954754260568,0.1646240752862227,0.7523808401412443,68.70305639199896,66.24579651099613,,0,,,,,,,,,,,,,,,,,0.9713219548285024,0.9946862183793738,739639,,,,358,341,,,,Western Illinois,Southern Indiana,-6.328683832284007,131.0774289517139,1.4,1.1,0.7,-0.7,71.2,101.4,20260123,-21.10000000000001,96.1,117.2,65.7,-15.799999999999997,96.3,112.1,68.1,,,,,,980,772,980,-22.4229,95.0171,117.44,65.6344,Southern Indiana,772,-17.2136,94.5594,111.773,68.234,Western Illinois,66.86478427674687,-21.7807646925263,-19.578061306952144,95.15891730225218,114.73697860920431,980,Western Illinois,Western Illinois,69.43904088627141,-16.520516701336145,-15.950839090051316,93.29328952130017,109.24412861135153,Southern Indiana,64.90488174536081,71.91580425238314,136.82068599774396,-7.010922507022329,62.83946629213483,64.0481973192453,70.82899219770401,134.87718951694933,-6.780794878458707,62.90024788764044,64.99570211744408,70.78038794512916,135.77609006257325,-5.784685827685081,65.21104619725764,-4.9064987128940345,65.21104619725764,-0.9129546467616194,65.21104619725764,Western Illinois,Southern Indiana,01/23/2026,Western Illinois vs Southern Indiana,,,,,,67.98522182303917,,,,Western Illinois,Western Illinois,1
AkronOhio1-23,2026-01-23,MAC at MAC,58 Akron at 227 Ohio,"Akron -9.9, 92-82 (79%)",51.14715924301313,1,H,Akron,01/23/2026,123.02848951380896,111.8234602923946,0.7499203546170985,0.789382513892125,91.54990284269866,Ohio,109.5274518876434,111.67225073211073,0.4444749938057981,0.210617486107875,81.61365683333722,73.2200928836363,,0,,,,,,,,,,,,,,,,,0.8929589941871671,0.8019247898507,739639,,,,58,227,,,,Akron,Ohio,9.93624600936144,173.16355967603587,0.4,9.0,-1.6,-2.1,71.2,101.4,20260123,13.5,124.0,110.5,71.1,-4.700000000000003,108.6,113.3,69.5,,,,,,4,602,4,14.260999999999996,124.649,110.388,71.1511,Ohio,602,-5.021000000000001,108.122,113.143,69.5701,Akron,72.17138264207176,14.256514184174982,12.525538608407738,122.49318945754459,109.96765084913687,4,Akron,Akron,70.49703252293625,-5.977928806799737,-3.578119745545208,106.83527803271865,110.41339777826386,Ohio,93.4849890696965,84.45093650153089,177.9359255712274,9.034052568165606,69.40238764044943,94.00622566768614,84.13915440945848,178.14538007714464,9.867071258227654,69.5223194116573,92.66280885609903,85.1282009632661,177.79100981936512,7.534607892832938,71.45882456942991,12.375627114354813,71.45882456942991,-1.6065372939699216,71.45882456942991,Akron,Ohio,01/23/2026,Akron vs Ohio,2026-01-23 19:00:00-06:00,8.5,8.5,9.5,20.910695659274502,11.927254036862035,-8.983441622412467,2.8756271143548133,11.875627114354813,Ohio,Akron,0
