muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Alcorn St.Oklahoma11-23,2025-11-23,SWAC at SEC,336 Alcorn St. at 43 Oklahoma,"Oklahoma -30.3, 95-65 (98%)",30.47768898345548,0,H,Alcorn St.,11/23/2025,99.18150899841184,116.28702158391484,0.1382664580250814,0.0208715589447392,64.68522548040642,Oklahoma,121.25381465602968,101.73416737594154,0.8827270575983018,0.9791284410552608,94.95957011415572,70.78236388825432,Alcorn St.,0,,,,,,,,,,,,,,,,,0.4699853446055559,0.9869562806851824,739578,,,,336,43,,,,Alcorn St.,Oklahoma,-30.27434463374931,159.64479559456214,-1.8,0.1,-1.4,0.4,71.2,101.4,20251123,-15.300000000000011,100.1,115.4,70.6,13.699999999999989,120.1,106.4,69.5,,,,,,17,610,17,-14.307000000000002,100.488,114.795,71.4405,Oklahoma,610,16.623999999999995,119.698,103.074,69.4906,Alcorn St.,71.13174483010684,-12.351749443931036,-13.114978009826476,104.9931911974073,118.10816920723374,17,Alcorn St.,Alcorn St.,68.6207161956599,9.856169239768196,11.81161372579045,125.79321335967279,113.98159963388231,Oklahoma,70.372194170673,96.84925475681459,167.2214489274876,-26.47706058614159,68.91432584269661,69.24202506945703,97.14900896981891,166.39103403927595,-27.90698390036188,69.72532597331461,78.65937172478914,103.27942670017919,181.93879842496833,-24.620054975390048,68.5549336304615,-17.120210249032553,68.5549336304615,-3.143929256292978,68.5549336304615,Alcorn St.,Oklahoma,11/23/2025,Alcorn St. vs Oklahoma,2025-11-23 13:00:00-06:00,-30.5,,-29.5,99.75192575442907,94.85016676580186,-4.901758988627208,12.379789750967447,12.479789750967447,Alcorn St.,Alcorn St.,1
QueensFurman11-23,2025-11-23,ASun at SC,224 Queens at 187 Furman,"Furman -4.9, 78-73 (68%)",42.64921874406643,0,H,Queens,11/23/2025,106.90124048309217,114.12738934239056,0.3203392237069015,0.3206098290241805,73.18789177662046,Furman,107.22483141931828,107.2364180745548,0.4996893459342455,0.6793901709758194,78.1266941991197,68.4742711351345,,0,,,,,,,,,,,,,,,,,0.8698407509879893,0.9626288489840388,739578,,,,224,187,,,,Queens,Furman,-4.938802422499236,151.31458597574016,20.2,18.8,5.6,-14.7,71.2,101.4,20251123,-2.5999999999999943,110.5,113.1,70.4,-2.5,104.8,107.3,69.2,,,,,,668,255,668,-4.353999999999999,108.309,112.663,70.2267,Furman,255,-2.799999999999997,105.849,108.649,68.3865,Queens,69.55845429496455,5.795363183372872,2.86629629713839,114.13921296272983,111.27291666559142,668,Queens,Queens,69.67712237580413,-13.538285378795296,-7.157086864532005,99.37535561934669,106.5324424838787,Furman,77.78155743038432,82.23573957378878,160.0172970041731,-4.454182143404452,68.42247191011236,76.10247815923638,81.56402904187372,157.6665072011101,-5.46155088263734,67.45166038693819,79.35837531812973,76.32490246141309,155.68327777954283,3.0334728567166422,68.07068724974752,11.32835744864878,68.07068724974752,11.99909232426198,68.07068724974752,Queens,Furman,11/23/2025,Queens vs Furman,2025-11-23 16:00:00-06:00,-6.5,,-6.5,73.20575054664809,14.031811932865113,-59.17393861378298,17.82835744864878,36.628357448648785,Queens,Queens,1
UNC GreensboroYoungstown St.11-23,2025-11-23,SC vs. Horz,290 UNC Greensboro vs. 192 Youngstown St.,"Youngstown St. -4.4, 77-73 (66%)",41.35600978791791,0,N,UNC Greensboro,11/23/2025,102.82263090662065,112.1076113556961,0.2700797202667764,0.337479453077486,72.9964472576394,Youngstown St.,105.93407013730643,108.9200815744508,0.420755880104736,0.6625205469225139,77.40621141116499,69.90661584638903,,0,,,,,,,,,,,,,,,,,0.92531782158023,0.9605109788202923,739578,,,,290,192,,,,UNC Greensboro,Youngstown St.,-4.409764153525586,150.4026586688044,2.1,1.4,-3.1,-5.2,71.2,101.4,20251123,-9.399999999999991,105.2,114.6,69.3,-1.1999999999999886,107.9,109.1,71.4,,,,,,912,1009,912,-9.28500000000001,102.823,112.108,68.8076,Youngstown St.,1009,-2.986000000000004,105.934,108.92,71.2569,UNC Greensboro,70.27509719186595,-8.85184809657661,-5.440873484960196,109.15749119215657,114.59836467711678,912,UNC Greensboro,UNC Greensboro,70.84051823327515,4.322525445047801,2.6552365927311357,113.59255500655813,110.93731841382697,Youngstown St.,78.66000834718437,84.74606856093345,163.40607690811783,-6.086060213749079,69.49466292134832,76.05771775253918,80.65241239460572,156.7101301471449,-4.594694642066543,68.86258809606741,83.50191688051422,89.76220744822439,173.2641243287386,-6.260290567710172,69.92028516805566,-9.211559549408669,69.92028516805566,1.4683259885291733,69.92028516805566,UNC Greensboro,Youngstown St.,11/23/2025,UNC Greensboro vs Youngstown St.,,,,,,80.98358050120353,,,,UNC Greensboro,UNC Greensboro,1
WinthropJackson St.11-23,2025-11-23,BSth at SWAC,144 Winthrop at 260 Jackson St.,"Winthrop -1.8, 82-80 (56%)",55.686900613716425,0,H,Winthrop,11/23/2025,106.0147453382406,108.34666272136847,0.4377708382590105,0.5619776688554605,82.218870299984,Jackson St.,105.09026186300092,109.75452065778109,0.3776802299527453,0.4380223311445395,80.45644263181975,75.78723075355371,,0,,,,,,,,,,,,,,,,,0.9166528959976028,0.9397306455564692,739578,,,,144,260,,,,Winthrop,Jackson St.,1.76242766816425,162.67531293180377,25.7,25.1,9.5,-16.2,71.2,101.4,20251123,5.0,111.9,106.9,73.2,-12.5,100.0,112.5,72.3,,,,,,993,342,993,0.4549999999999983,107.411,106.956,74.0122,Jackson St.,342,-7.457999999999998,103.742,111.2,71.8187,Winthrop,72.85876519012349,22.893754948986082,11.963099415173385,117.52000595344987,105.5569065382765,993,Winthrop,Winthrop,72.66687511293716,-34.38346546017194,-20.01381770513645,99.16139661892632,119.1752143240628,Jackson St.,89.71557988443006,80.57216713146069,170.28774701589074,9.143412752969368,74.3308988764045,85.49294581813636,83.99599588927863,169.488941707415,1.496949928857731,74.65533691207867,99.85088509448525,78.92335555413496,178.7742406486202,20.927529540350292,74.35981447968422,40.628772213823765,74.35981447968422,17.09814702182964,74.35981447968422,Winthrop,Jackson St.,11/23/2025,Winthrop vs Jackson St.,2025-11-23 19:00:00-06:00,8.5,,8.5,20.910695659274502,0.0054550220749738365,-20.90524063719953,32.128772213823765,57.22877221382377,Winthrop,Winthrop,1
LongwoodColumbia11-23,2025-11-23,BSth at Ivy,195 Longwood at 181 Columbia,"Columbia -4.3, 79-75 (65%)",46.27807006479239,0,H,Longwood,11/23/2025,105.726632090178,111.69036989613724,0.3472731304201919,0.3457244639947245,74.72919149492252,Columbia,108.37020258292485,108.30577182905478,0.5017098130172208,0.6542755360052754,78.9914158746981,69.99507913030878,,0,,,,,,,,,,,,,,,,,0.8689229982658502,0.9580170808045436,739578,,,,195,181,,,,Longwood,Columbia,-4.2622243797755885,153.7206073696206,-15.5,-15.0,-2.7,12.8,71.2,101.4,20251123,-6.0,104.9,110.9,71.8,-1.7999999999999972,104.9,106.7,68.7,,,,,,401,164,401,-3.1380000000000052,107.119,110.257,72.6586,Columbia,164,-2.753,106.979,109.732,67.5656,Longwood,71.89505733959656,-8.891479029190958,-4.23735427550125,108.08069412718478,112.31804840268602,401,Longwood,Longwood,67.16551551848667,9.424252779941266,5.0981683064473415,107.60042273429414,102.50225442784678,Columbia,74.34589092021785,81.72335302947808,156.06924394969593,-7.377462109260222,69.27893258426965,77.7048898369423,82.46607603839969,160.170965875342,-4.761186201457392,68.94974584494382,72.03819303017863,83.11260115071076,155.1507941808894,-11.074408120532127,67.82118805400508,-14.32599884807452,67.82118805400508,-12.507176573791284,67.82118805400508,Longwood,Columbia,11/23/2025,Longwood vs Columbia,2025-11-23 13:00:00-06:00,-4.5,,-4.5,66.58824291023754,91.37761329553796,24.789370385300415,-9.82599884807452,-24.82599884807452,Columbia,Columbia,1
Cal St. FullertonNorthern Colorado11-23,2025-11-23,BW vs. BSky,345 Cal St. Fullerton vs. 166 Northern Colorado,"Northern Colorado -10.3, 83-73 (82%)",30.714688171763147,0,N,Cal St. Fullerton,11/23/2025,96.75819373117272,112.3508610023258,0.1520987874228755,0.1803806227269578,72.89012075998882,Northern Colorado,105.7104132832406,107.60668778981224,0.4490615742869601,0.8196193772730422,83.1449409761264,75.08529278103768,,0,,,,,,,,,,,,,,,,,0.9169559021198476,0.9804580894934878,739578,,,,345,166,,,,Cal St. Fullerton,Northern Colorado,-10.254820216137588,156.0350617361152,-4.1,-2.4,1.1,5.1,71.2,101.4,20251123,-13.599999999999994,99.5,113.1,75.5,-2.0999999999999943,106.0,108.1,72.0,,,,,,101,585,101,-15.592799999999997,96.7582,112.351,74.268,Northern Colorado,585,-1.8970000000000056,105.71,107.607,70.9085,Cal St. Fullerton,76.7031163563055,-9.613748325575681,-10.489448814044598,104.43457508341916,114.92402389746374,101,Cal St. Fullerton,Cal St. Fullerton,71.67360615037745,9.240094954039002,6.11381637419524,108.20587853475097,102.09206216055573,Northern Colorado,80.98606060102385,90.2671996542783,171.25326025530217,-9.28113905325445,76.34831460674157,75.94695793468803,86.63135228113032,162.57831021581836,-10.68439434644229,73.9639392977528,81.1877670087831,94.69259006238549,175.8803570711686,-13.504823053602394,77.21332798073617,-14.557679848462868,77.21332798073617,-3.088533119229453,77.21332798073617,Cal St. Fullerton,Northern Colorado,11/23/2025,Cal St. Fullerton vs Northern Colorado,,,,,,91.71945749587533,,,,Cal St. Fullerton,Cal St. Fullerton,1
Coastal CarolinaIllinois St.11-23,2025-11-23,SB at MVC,213 Coastal Carolina at 116 Illinois St.,"Illinois St. -10.1, 80-70 (81%)",38.94072522512374,0,H,Coastal Carolina,11/23/2025,103.2334286282883,109.6842712417922,0.3324660630068999,0.18556362068512,69.89997728162723,Illinois St.,114.37978713354724,106.86008590300646,0.68612092357237,0.8144363793148799,79.98554312976812,68.18372742943362,,0,,,,,,,,,,,,,,,,,0.7532948389077789,0.9605930257934704,739578,,,,213,116,,,,Coastal Carolina,Illinois St.,-10.085565848140888,149.88552041139536,13.6,13.3,7.6,-6.0,71.2,101.4,20251123,-3.0999999999999943,102.7,105.8,70.7,1.8000000000000114,109.4,107.6,67.9,,,,,,154,319,154,-3.6839999999999975,104.593,108.277,70.3287,Illinois St.,319,4.6440000000000055,112.912,108.268,67.9976,Coastal Carolina,71.75893982856837,13.547957231429056,5.125879804302146,103.30176700190658,98.17588719760444,154,Coastal Carolina,Coastal Carolina,67.55138152296816,-5.459194403689584,-1.8366865835418502,107.47748419185434,109.31417077539618,Illinois St.,71.43446298870202,79.13163500356518,150.5660979922672,-7.697172014863156,67.42317415730338,72.92304409170187,83.26460956585171,156.1876536575536,-10.341565474149846,67.16548892022472,73.71066773421795,72.84345512618965,146.5541228604076,0.8672126080282965,68.08167868038394,10.95700338221765,68.08167868038394,7.33757100145705,68.08167868038394,Coastal Carolina,Illinois St.,11/23/2025,Coastal Carolina vs Illinois St.,2025-11-23 16:00:00-06:00,,-11.5,-10.5,84.1344746068543,14.835280517252937,-69.29919408960136,21.45700338221765,34.75700338221765,Coastal Carolina,Coastal Carolina,1
HowardDuke11-23,2025-11-23,MEAC at ACC,334 Howard at 2 Duke,"Duke -38.0, 94-56 (99%)",37.33129497634587,0,H,Howard,11/23/2025,97.31527264878837,113.9576201206533,0.1399731643158354,0.0055425254279907,56.41595121294717,Duke,123.8377184823014,92.34765518198704,0.9668895143687308,0.9944574745720092,94.39569679583622,70.0250229755427,Howard,0,,,,,,,,,,,,,,,,,0.1860436565368802,0.9867715461843328,739578,,,,334,2,,,,Howard,Duke,-37.979745582889045,150.81164800878338,-11.1,-11.7,-2.5,8.6,71.2,101.4,20251123,-11.700000000000003,99.8,111.5,70.4,31.60000000000001,124.9,93.3,69.7,,,,,,307,201,307,-13.89800000000001,98.597,112.495,70.5635,Duke,201,28.68400000000001,122.248,93.564,69.6015,Howard,68.8890967550034,-14.13696085122461,-12.903241380338486,97.17742375494473,110.08066513528323,307,Howard,Howard,70.96614167523931,37.753889594679606,31.769399478433545,125.19062117737866,93.42122169894509,Duke,61.52526649623552,97.31968719667417,158.84495369290968,-35.79442070043865,68.91685393258427,61.01085001475335,96.19038376047384,157.2012337752272,-35.179533745720484,68.97928996137641,59.76521545396272,95.94944900959828,155.714664463561,-36.184233555635565,68.6628286544219,-37.77930964974914,68.6628286544219,-9.602771238635526,68.6628286544219,Howard,Duke,11/23/2025,Howard vs Duke,2025-11-23 15:00:00-06:00,-42.5,-42.5,-41.5,99.99613112866469,99.98396813651748,-0.012162992147210616,3.7206903502508624,-7.979309649749137,Howard,Howard,1
BinghamtonCanisius11-23,2025-11-23,AE at MAAC,344 Binghamton at 356 Canisius,"Canisius -2.5, 70-67 (61%)",27.82349934809297,0,H,Binghamton,11/23/2025,97.88426530372544,116.25822372127418,0.1214978652061435,0.3948320449656635,66.98581611918964,Canisius,99.30147508052498,113.64209570536168,0.1749020380988172,0.6051679550343365,69.52005650359733,64.58682836279597,,0,,,,,,,,,,,,,,,,,0.969218759854664,0.9887366867042584,739578,,,,344,356,,,,Binghamton,Canisius,-2.5342403844076955,136.50587262278697,-2.0,-4.7,-9.8,-7.8,71.2,101.4,20251123,-17.200000000000003,98.2,115.4,67.9,-17.5,97.5,115.0,66.6,,,,,,70,123,70,-15.592500000000001,99.1735,114.766,67.4612,Canisius,123,-17.11189999999999,98.0271,115.139,67.1483,Binghamton,67.63999578914704,-23.088562714844027,-18.588021202518632,100.7044520746956,119.29247327721427,70,Binghamton,Binghamton,64.86267304165737,-19.836429238704433,-16.15600828505145,102.1122370773481,118.26824536239953,Canisius,68.76844637814406,72.46234582154494,141.230792199689,-3.6938994434008805,63.51320224719101,69.65351846397697,72.57824219207768,142.23176065605463,-2.924723728100716,63.62225977471911,70.36409721042489,76.11096165677611,146.475058867201,-5.746864446351225,61.61953555351862,-3.358994009581977,61.61953555351862,-2.805907170965021,61.61953555351862,Binghamton,Canisius,11/23/2025,Binghamton vs Canisius,2025-11-23 12:00:00-06:00,,-1.5,-1.5,55.67984968164682,62.547951977836455,6.868102296189633,-1.858994009581977,-6.558994009581977,Canisius,Canisius,1
Louisiana MonroeEast Tennessee St.11-23,2025-11-23,SB at SC,357 Louisiana Monroe at 186 East Tennessee St.,"East Tennessee St. -14.9, 82-67 (90%)",20.822710716873377,0,H,Louisiana Monroe,11/23/2025,96.10109914028388,116.11651211444251,0.1019518075294762,0.1020136812680012,67.09419226969948,East Tennessee St.,106.39676081035908,106.40301164940216,0.4998310979249385,0.8979863187319987,81.98974546490429,70.81458232917353,,0,,,,,,,,,,,,,,,,,0.8697765421048912,0.9907356962180796,739578,,,,357,186,,,,Louisiana Monroe,East Tennessee St.,-14.895553195204812,149.08393773460375,4.7,5.0,-0.1,-4.8,71.2,101.4,20251123,-18.099999999999994,98.5,116.6,72.1,0.7999999999999972,107.2,106.4,69.2,,,,,,897,207,897,-17.259100000000004,97.3669,114.626,71.7093,East Tennessee St.,207,-2.772999999999996,105.031,107.804,69.2615,Louisiana Monroe,73.05336918119656,-12.872194797530033,-13.702033112255956,100.31600079972519,114.01803391198114,897,Louisiana Monroe,Louisiana Monroe,69.39544929793661,-3.972209993671246,-3.7842019516941057,103.81021963610144,107.59442158779554,East Tennessee St.,70.41336491424036,88.81629578394605,159.22966069818642,-18.402930869705685,70.07471910112359,70.20199847613125,85.15810236990825,155.3601008460395,-14.956103893776998,69.7569337352528,73.6829641902201,85.45605915455597,159.1390233447761,-11.773094964335868,71.20184518338722,-8.162695688222449,71.20184518338722,1.4016795242801692,71.20184518338722,Louisiana Monroe,East Tennessee St.,11/23/2025,Louisiana Monroe vs East Tennessee St.,2025-11-23 15:00:00-06:00,,,-17.5,95.22096477271853,78.15384726697042,-17.067117505748115,9.337304311777551,14.337304311777551,East Tennessee St.,Louisiana Monroe,0
