,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-01-25 18:00:00-06:00,1.5,1.5,1.5,1.5,1.0,SMU,North Texas,01/25/2024,True,SMU vs North Texas,SMUNorth Texas1-25,2024-01-25,Amer at Amer,19 SMU at 57 North Texas,"SMU -0.5, 61-60 (52%)",75.58304632749977,1,H,SMU,01/25/2024,111.83711735787342,95.67741995452654,0.8575029789218687,0.5221477194552281,60.47711444013554,North Texas,110.38104071402452,95.16248569732396,0.8463238564297304,0.4778522805447719,60.01271286599131,60.73471184261643,SMU,0,,,,,,,,,,,,,,,,,0.5479160451045143,0.6685982603302668,738910,,,,19,57,,,,0.464401574144226,120.48982730612684,8.0,16.4,10.0,2.0,71.2,101.4,20240125,16.400000000000006,112.2,95.8,67.8,11.099999999999994,109.0,97.9,60.6,,,,,,SMU,18.8604,113.31,94.4496,67.9347,12.54910000000001,108.965,96.4159,60.7889,SMU,69.02025604116311,25.263927227758124,18.54660801334235,110.80488874460649,92.25828073126414,62.43586372208415,11.6778932269891,9.784314024727822,106.97378577178533,97.18947174705752,60.77342996636804,61.10155830357303,121.87498826994107,-0.328128337204987,57.7061797752809,60.75313969100363,60.52865925772043,121.28179894872406,0.22448043328320466,58.00106298918539,62.49204185049669,60.56913537542626,123.06117722592295,1.9229064750704339,60.524428374289535,6.215161863963871,60.524428374289535,3.045589235794239,60.524428374289535,Southern Methodist Mustangs,North Texas Mean Green,01/25/2024,44.32015031835318,27.695202076858116,-16.624948241495062,4.715161863963871,North Texas,SMU,0
1,2024-01-25 18:30:00-06:00,1.5,1.5,1.5,1.5,1.5,Grand Canyon,Stephen F. Austin,01/25/2024,True,Grand Canyon vs Stephen F. Austin,Grand CanyonStephen F. Austin1-25,2024-01-25,WAC at WAC,74 Grand Canyon at 150 Stephen F. Austin,"Grand Canyon -2.0, 76-74 (58%)",66.68831210652677,1,H,Grand Canyon,01/25/2024,111.36134091899508,103.69196707275486,0.6943614114977005,0.5776517340554702,75.6336399790349,Stephen F. Austin,104.93051005200206,100.40102104839175,0.6242081220888515,0.4223482659445298,73.6019495470175,72.30029622579754,,0,,,,,,,,,,,,,,,,,0.8007295771803602,0.8423696644036162,738910,,,,74,150,,,,2.031690432017399,149.2355895260524,1.6,-1.3,0.1,-1.5,71.2,101.4,20240125,12.600000000000009,114.4,101.8,69.0,3.5,105.8,102.3,71.2,,,,,,Grand Canyon,10.466999999999999,112.828,102.361,68.9697,1.8610000000000042,103.584,101.723,71.2788,Grand Canyon,69.89735884057819,9.52859249637537,9.085997680018766,109.00479255478848,99.91879487476969,72.95661226069761,0.28247793495495577,1.6958057006473526,99.38127604761232,97.68547034696496,77.42239893046153,75.356460504,152.77885943446154,2.0659384264615284,69.0,75.97848814176241,74.23417316420935,150.21266130597178,1.74431497755306,69.04603163426967,73.12011587415329,72.11658325285912,145.2366991270124,1.0035326212941698,71.62183296318689,4.518449245128991,71.62183296318689,-0.8454241162974512,71.62183296318689,Grand Canyon Antelopes,Stephen F Austin Lumberjacks,01/25/2024,44.32015031835318,33.3478349286759,-10.972315389677277,3.0184492451289913,Grand Canyon,Grand Canyon,1
2,2024-01-25 18:00:00-06:00,2.0,2.5,2.5,2.0,2.5,Wright St.,Cleveland St.,01/25/2024,True,Wright St. vs Cleveland St.,Wright St.Cleveland St.1-25,2024-01-25,Horz at Horz,143 Wright St. at 195 Cleveland St.,"Cleveland St. -0.6, 86-85 (52%)",61.83746121123125,1,H,Wright St.,01/25/2024,116.92431113924948,117.32868800776066,0.4900754145485959,0.4794445470771304,85.06330093918719,Cleveland St.,108.98245397140126,108.5798258880333,0.5106395495289678,0.5205554529228695,85.67400474275131,71.61202042249383,,0,,,,,,,,,,,,,,,,,0.8648001303008411,0.926644950009736,738910,,,,143,195,,,,-0.610703803564121,170.7373056819385,1.0,1.5,3.1,2.1,71.2,101.4,20240125,0.9000000000000057,116.9,116.0,71.1,-2.0,108.1,110.1,68.4,,,,,,Wright St.,2.6410000000000053,118.464,115.823,71.1266,-2.426000000000002,107.584,110.01,68.4593,Wright St.,71.75260456402235,1.579849595721261,2.460294292157016,115.40187475154431,112.94158045938728,68.98081424297952,-3.959206559342385,-2.7567586990964275,103.45297389238773,106.20973259148414,84.28754680162079,86.84950489361796,171.13705169523877,-2.5619580919971696,68.30393258426966,85.45135266022518,86.41019030378042,171.8615429640056,-0.9588376435552419,68.38872538455055,81.69190948941262,82.3608439878023,164.05275347721494,-0.6689344983896746,69.51619504046053,1.9272441570073369,69.51619504046053,-1.3018993007177642,69.51619504046053,Wright St Raiders,Cleveland St Vikings,01/25/2024,40.590361400171645,42.71843976731381,2.128078367142166,-0.5727558429926631,Cleveland St.,Cleveland St.,1
3,2024-01-25 21:00:00-06:00,3.5,3.5,3.5,3.5,3.0,UC Irvine,Long Beach St.,01/25/2024,True,UC Irvine vs Long Beach St.,UC IrvineLong Beach St.1-25,2024-01-25,BW at BW,84 UC Irvine at 180 Long Beach St.,"UC Irvine -3.7, 79-75 (64%)",60.38766174533286,1,H,UC Irvine,01/25/2024,106.0514393354296,99.79344886167772,0.6680657564020946,0.6356791640387756,79.19940843855045,Long Beach St.,110.1637788472005,108.80437878905764,0.5356371292360702,0.3643208359612244,75.45705543058139,73.35954900751683,,0,,,,,,,,,,,,,,,,,0.852647457625096,0.8577962677046459,738910,,,,84,180,,,,3.742353007969058,154.65646386913184,1.5,-7.4,-2.5,-3.9,71.2,101.4,20240125,11.099999999999994,108.0,96.9,68.1,-0.09999999999999432,109.2,109.3,72.6,,,,,,UC Irvine,8.935199999999995,107.448,98.5128,68.354,-1.4869999999999948,108.75,110.237,72.9746,UC Irvine,68.90481685338392,11.520891916915279,8.28922886564412,105.66816981236704,97.37894094672292,73.85962704844432,-4.369358938966929,-1.7961494388765533,104.9191896291685,106.71533906804505,78.58932004954973,74.50546154062246,153.0947815901722,4.083858508927264,69.4390449438202,79.56045540325478,76.10541303445926,155.66586843771404,3.4550423687955174,70.0576658483146,77.27937630554472,74.05163110925369,151.33100741479842,3.227745196291025,71.47870891337496,9.285176777144486,71.47870891337496,-0.9366570016008637,71.47870891337496,UC Irvine Anteaters,Long Beach St Beach,01/25/2024,36.944134018176364,18.826645599867287,-18.117488418309076,5.7851767771444855,UC Irvine,UC Irvine,1
4,2024-01-25 20:00:00-06:00,-9.0,-9.5,-9.5,-9.0,-9.0,San Francisco,Gonzaga,01/25/2024,True,San Francisco vs Gonzaga,San FranciscoGonzaga1-25,2024-01-25,WCC at WCC,72 San Francisco at 21 Gonzaga,"Gonzaga -9.6, 78-68 (82%)",60.2904999123575,1,H,San Francisco,01/25/2024,109.004095746567,101.11231232710408,0.7035511480517579,0.1797268966518183,68.33250769100756,Gonzaga,119.3319767007816,97.0026677233042,0.9154803432556048,0.8202731033481817,77.97614150206348,69.07144156060836,San Francisco,0,,,,,,,,,,,,,,,,,0.3812712464422702,0.836483062546155,738910,,,,72,21,,,,-9.64363381105592,146.30864919307106,1.8,-12.0,-0.5,-2.3,71.2,101.4,20240125,12.200000000000003,111.2,99.0,66.7,20.200000000000003,118.2,98.0,70.8,,,,,,San Francisco,10.625299999999996,110.44,99.8147,66.6097,19.520700000000005,117.801,98.2803,70.5082,San Francisco,67.97668294783293,13.126144942895856,11.553621411661412,107.84855112833857,96.29492971667715,71.21822536444404,20.567110005935188,20.460110222703438,115.92201731229662,95.46190708959317,69.29881938686735,78.69909244307864,147.997911829946,-9.40027305621129,66.3252808988764,68.64451771837012,78.64634601957816,147.29086373794829,-10.001828301208036,65.96250069578652,67.11682730094158,76.96236916028055,144.07919646122212,-9.845541859338965,67.99408322620963,-7.283982185491382,67.99408322620963,-0.6532871516374144,67.99408322620963,San Francisco Dons,Gonzaga Bulldogs,01/25/2024,81.7204231217584,75.60687652664677,-6.113546595111629,2.216017814508618,San Francisco,San Francisco,1
5,2024-01-25 18:00:00-06:00,2.5,2.5,2.5,3.0,3.5,UNC Wilmington,Northeastern,01/25/2024,True,UNC Wilmington vs Northeastern,UNC WilmingtonNortheastern1-25,2024-01-25,CAA at CAA,116 UNC Wilmington at 188 Northeastern,"UNC Wilmington -1.2, 75-74 (55%)",57.99024768132024,1,H,UNC Wilmington,01/25/2024,112.71153916599516,109.78590380777698,0.5750403857306731,0.5464223995633648,74.70989857594485,Northeastern,111.01930808862254,109.90298568947716,0.5290223905149432,0.4535776004366352,73.50982237493334,64.46113251976828,,0,,,,,,,,,,,,,,,,,0.8559545788346367,0.8997192881370932,738910,,,,116,188,,,,1.2000762010115125,148.21972095087818,-2.1,-4.9,-1.3,0.9,71.2,101.4,20240125,5.099999999999994,112.8,107.7,66.8,-3.700000000000003,108.5,112.2,65.8,,,,,,UNC Wilmington,5.819000000000003,114.196,108.377,66.6128,-1.7560000000000002,109.595,111.351,65.799,UNC Wilmington,68.55865644207152,12.039927105944377,8.725377877186645,109.97082401536377,101.24544613817713,67.47662825720708,-1.2452784242884927,-1.5135083881766997,106.22323343607205,107.73674182424872,74.91006844863377,73.1485562765056,148.05862472513937,1.761512172128164,61.733707865168526,75.05124090280464,74.14174611972754,149.19298702253218,0.9094947830770934,61.55977004494382,73.80620398577946,70.854697498214,144.66090148399346,2.9515064875654673,64.97341256397803,6.714404724620536,64.97341256397803,-3.2450321170953345,64.97341256397803,UNC Wilmington Seahawks,Northeastern Huskies,01/25/2024,40.590361400171645,26.125954950057828,-14.464406450113817,4.214404724620536,Northeastern,UNC Wilmington,0
6,2024-01-25 20:00:00-06:00,-8.5,-8.5,-8.5,-8.5,-9.5,Arizona St.,Oregon,01/25/2024,True,Arizona St. vs Oregon,Arizona St.Oregon1-25,2024-01-25,P12 at P12,102 Arizona St. at 58 Oregon,"Oregon -7.6, 76-69 (77%)",57.41858952101184,1,H,Arizona St.,01/25/2024,103.70708530143968,99.50878917550534,0.6166211942697207,0.2297348582165994,68.73976360959928,Oregon,117.45208850594425,101.44383050508068,0.8435707943707151,0.7702651417834006,76.36531569736366,69.83475629508109,Arizona St.,0,,,,,,,,,,,,,,,,,0.5531159675686462,0.8830178686890495,738910,,,,102,58,,,,-7.625552087764376,145.10507930696292,-3.8,3.7,-0.4,3.4,71.2,101.4,20240125,7.5,106.1,98.6,69.7,13.700000000000003,116.4,102.7,68.2,,,,,,Arizona St.,6.841199999999986,105.073,98.2318,69.5954,13.164999999999992,115.945,102.78,68.2292,Arizona St.,70.73052064642748,6.266217647579065,6.594924586226512,101.70888339030532,95.11395880407883,68.58389095139641,12.481546080621076,12.80997729913057,113.20845638845029,100.39847908931972,69.74914069552992,77.69713579171686,147.4462764872468,-7.947995096186943,66.76320224719102,69.0536185210298,77.02166502845326,146.07528354948306,-7.968046507423452,66.69155148426967,66.70384623520263,74.38923000198352,141.09307623718615,-7.6853837667808875,68.13166172682689,-6.321117353067621,68.13166172682689,-4.525304971895849,68.13166172682689,Arizona State Sun Devils,Oregon Ducks,01/25/2024,79.08930434072549,72.64166510947653,-6.4476392312489565,2.1788826469323794,Arizona St.,Arizona St.,1
7,2024-01-25 18:00:00-06:00,-1.5,-1.5,-1.5,-1.5,-1.0,Drexel,Towson,01/25/2024,True,Drexel vs Towson,DrexelTowson1-25,2024-01-25,CAA at CAA,107 Drexel at 147 Towson,"Towson -0.6, 61-60 (53%)",57.04669509459416,1,H,Drexel,01/25/2024,108.96301951699398,105.23931746119888,0.5986571973302874,0.4696434125128723,59.50507584131858,Towson,107.0955107621992,102.3478864115974,0.6274865490744829,0.5303565874871277,60.13748950779815,57.02872483475663,,0,,,,,,,,,,,,,,,,,0.7984861891797528,0.890580303791706,738910,,,,107,147,,,,-0.6324136664795716,119.64256534911672,-8.1,-7.2,-0.1,8.0,71.2,101.4,20240125,7.299999999999997,110.5,103.2,63.2,0.5999999999999943,106.0,105.4,61.0,,,,,,Drexel,6.509,110.398,103.889,63.3967,2.0250000000000057,105.721,103.696,61.1654,Drexel,64.33517717757272,11.80226426622585,7.7925216875895424,106.31294507332846,98.5204233857389,62.57179098749866,2.7009589668863168,1.4361751651504122,103.07840467688573,101.64222951173531,60.46244195118987,60.06070659235954,120.52314854354941,0.4017353588303294,54.146067415730336,59.776648709068084,60.6542534897042,120.43090219877229,-0.8776047806361191,54.46186115421348,58.57648404231927,58.220912327982816,116.7973963703021,0.35557171433645607,56.53886600419626,3.447887148408064,56.53886600419626,-6.225268380258022,56.53886600419626,Drexel Dragons,Towson Tigers,01/25/2024,55.67984968164682,37.131588419906755,-18.548261261740066,4.947887148408064,Drexel,Drexel,1
8,2024-01-25 18:00:00-06:00,2.0,2.5,1.5,2.0,2.0,Oakland,Green Bay,01/25/2024,True,Oakland vs Green Bay,OaklandGreen Bay1-25,2024-01-25,Horz at Horz,138 Oakland at 216 Green Bay,"Oakland -1.0, 69-68 (54%)",53.58411169027664,1,H,Oakland,01/25/2024,108.56442700616296,108.54186286795796,0.5005976046729945,0.5431266224526748,69.26154577070703,Green Bay,106.27309654863652,107.86087817156276,0.4574665974227366,0.4568733775473251,68.2277877118114,63.217648784039504,,0,,,,,,,,,,,,,,,,,0.8878389545349284,0.9237317620789436,738910,,,,138,216,,,,1.0337580588956286,137.48933348251842,9.7,4.2,6.9,-2.9,71.2,101.4,20240125,1.7999999999999972,109.5,107.7,68.0,-4.200000000000003,105.3,109.5,63.3,,,,,,Oakland,2.844999999999999,109.994,107.149,68.0134,-4.3729999999999905,104.909,109.282,63.2008,Oakland,69.11621538408289,0.7402876616675237,-0.06009173635333828,107.44681457656063,107.50690631291396,64.02974535312019,2.36700523750595,-3.4336748779052875,101.10943833585829,104.54311321376355,69.49870981025695,69.52078359535955,139.01949340561652,-0.022073785102591614,60.455056179775276,69.57778084784238,68.81385569266094,138.39163654050333,0.7639251551814397,60.37220913932585,66.94013422258317,68.50901883333776,135.44915305592093,-1.5688846107545942,62.155809983346,-2.7785012479180295,62.155809983346,4.316099445243545,62.155809983346,Oakland Golden Grizzlies,Green Bay Phoenix,01/25/2024,44.32015031835318,60.43485731893736,16.114707000584183,-4.2785012479180295,Green Bay,Green Bay,1
9,2024-01-25 17:30:00-06:00,-1.5,,-1.5,-1.5,-1.0,Vermont,UMass Lowell,01/25/2024,True,Vermont vs UMass Lowell,VermontUMass Lowell1-25,2024-01-25,AE at AE,133 Vermont at 130 UMass Lowell,"UMass Lowell -3.8, 71-67 (65%)",52.79340396028202,1,H,Vermont,01/25/2024,108.35893353322824,107.88312293164644,0.5126493968435076,0.3485553730216609,67.42950588675292,UMass Lowell,109.18032189790053,102.94737301773466,0.6628461770881346,0.6514446269783392,71.19801182955474,64.60522482974503,,0,,,,,,,,,,,,,,,,,0.7724689606246161,0.9202645710205848,738910,,,,133,130,,,,-3.7685059428018235,138.62751771630766,-8.4,-2.0,2.0,10.4,71.2,101.4,20240125,4.200000000000003,110.7,106.5,63.7,3.0999999999999943,107.6,104.5,69.0,,,,,,Vermont,3.287000000000006,109.786,106.499,63.6846,3.475999999999999,107.779,104.303,68.9782,Vermont,64.773362009957,4.428376402726602,4.829703858722631,107.70207944828164,102.872375589559,70.41520552231101,2.6317217878017063,2.3556050597629117,105.00451321228499,102.64890815252207,68.46810620348855,71.73124414533707,140.19935034882562,-3.2631379418485267,61.73174157303371,67.7369949314635,71.80983412957464,139.54682906103812,-4.07283919811114,61.697318479213486,67.90116013570122,70.1661401836535,138.06730031935473,-2.264980047952278,64.05940447053615,-0.7060542744441562,64.05940447053615,-7.285860426860893,64.05940447053615,Vermont Catamounts,Massachusetts Lowell River Hawks,01/25/2024,55.67984968164682,52.68059784159429,-2.99925184005253,0.7939457255558438,UMass Lowell,Vermont,0
