muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Southern IllinoisEvansville1-25,2026-01-25,MVC at MVC,158 Southern Illinois at 283 Evansville,"Southern Illinois -3.3, 70-67 (63%)",46.994032953649054,1,H,Southern Illinois,01/25/2026,103.2034231891008,105.57190474579971,0.4351331451824001,0.6339534401820184,70.46921594095753,Evansville,99.59018723772876,106.85916167162064,0.3078579020917928,0.3660465598179816,67.1828587704964,69.98561009183874,,0,,,,,,,,,,,,,,,,,0.9375241127294917,0.940335165393543,739641,,,,158,283,,,,Southern Illinois,Evansville,3.2863571704611303,137.6520747114539,-4.5,-5.0,-5.1,-0.5,71.2,101.4,20260125,2.6999999999999886,106.6,103.9,69.6,-10.799999999999997,99.3,110.1,68.1,,,,,,770,224,770,0.34600000000000364,104.563,104.217,69.4918,Evansville,224,-9.954899999999995,98.3121,108.267,67.8403,Southern Illinois,70.79460613068102,2.7731119868017116,0.7048628449805949,103.97383975106304,103.2689769060824,770,Southern Illinois,Southern Illinois,69.31011820450162,-10.051105158436359,-8.470137090076593,98.4294346206647,106.89957171074127,Evansville,74.90947553252927,69.64326267748989,144.55273821001916,5.2662128550393845,66.56966292134831,71.86730182350121,68.78992287513366,140.65722469863488,3.077378948367553,66.21270448792134,73.44001190925343,71.03127916571201,144.47129107496545,2.408732743541421,68.91548481964377,6.978457144925883,68.91548481964377,-5.045716136555029,68.91548481964377,Southern Illinois,Evansville,01/25/2026,Southern Illinois vs Evansville,2026-01-25 15:00:00-06:00,2.5,2.5,3.5,40.590361400171645,25.314839715448457,-15.275521684723188,3.4784571449258834,-1.5215428550741166,Southern Illinois,Southern Illinois,1
Saint FrancisNew Haven1-25,2026-01-25,NEC at NEC,348 Saint Francis at 337 New Haven,"New Haven -5.3, 68-63 (72%)",19.439688773942084,1,H,St. Francis PA,01/25/2026,96.64305562607724,119.48468671376148,0.0801814330365845,0.2828077395780753,63.056311974828255,New Haven,97.33996319839444,110.99151799109308,0.1810413980323116,0.7171922604219246,68.37093973189884,64.38479261965516,,0,,,,,,,,,,,,,,,,,0.9679417283767096,0.9928710726406872,739641,,,,348,337,,,,Saint Francis,New Haven,-5.314627757070589,131.4272517067271,5.0,8.5,8.3,3.3,71.2,101.4,20260125,-21.0,97.4,118.4,69.2,-17.200000000000003,96.5,113.7,62.7,,,,,,782,1010,782,-20.034999999999997,97.916,117.951,69.1029,New Haven,1010,-16.3622,96.0908,112.453,62.7625,Saint Francis,70.46798382384883,-20.05853958688464,-18.801683820438384,96.95697607199065,115.75865989242901,782,St. Francis PA,St. Francis PA,64.51453842915183,-14.503441623940438,-15.609582959954777,94.58242139048417,110.19200435043892,New Haven,64.70367350103407,70.6009609666517,135.3046344676858,-5.897287465617623,60.938764044943824,64.30682958079169,70.00642586866132,134.313255449453,-5.699596287869639,60.91391518609551,65.40552959921563,70.88777096082563,136.29330056004125,-5.482241361610008,63.85125632624359,-5.025879387627334,63.85125632624359,1.3010331989035535,63.85125632624359,St. Francis PA,New Haven,01/25/2026,Saint Francis vs New Haven,,,,,,68.39080219405565,,,,Saint Francis,Saint Francis,1
USCWisconsin1-25,2026-01-25,B10 at B10,57 USC at 32 Wisconsin,"Wisconsin -8.6, 85-76 (77%)",68.60633889504665,1,H,USC,01/25/2026,112.77692443259696,102.39312775249677,0.7522800361214751,0.2258188978393928,76.20276023289608,Wisconsin,124.12364563662184,101.2456076743052,0.9123668015603666,0.7741811021606072,84.82025951103022,73.09529844995839,USC,0,,,,,,,,,,,,,,,,,0.3906517703603708,0.7999122258555587,739641,,,,57,32,,,,USC,Wisconsin,-8.617499278134133,161.02301974392628,-17.2,-16.2,-6.5,10.8,71.2,101.4,20260125,15.199999999999989,116.6,101.4,70.1,19.099999999999994,121.8,102.7,70.4,,,,,,768,995,768,13.183000000000007,114.262,101.079,70.1875,Wisconsin,995,19.952000000000012,122.531,102.579,70.1523,USC,71.61435354791257,10.388006853678316,12.61751064836461,113.10697438598173,100.48946373761709,768,USC,USC,71.49598777769528,17.42037284391936,18.796389873980235,119.97742540506565,101.1810355310854,Wisconsin,79.57846402011914,86.80282944366742,166.38129346378656,-7.224365423548278,69.3123595505618,77.71374744977724,86.8493482795644,164.56309572934163,-9.135600829787151,69.15469882373596,78.90529228531473,87.9143510807087,166.81964336602343,-9.009058795393969,71.91206384788069,-7.350623425344182,71.91206384788069,-14.497615895860434,71.91206384788069,USC,Wisconsin,01/25/2026,USC vs Wisconsin,2026-01-25 15:00:00-06:00,-7.5,-7.5,-7.5,76.24747379730235,75.80548871074487,-0.44198508655748014,0.14937657465581822,-16.05062342534418,USC,USC,1
OregonWashington1-25,2026-01-25,B10 at B10,72 Oregon at 53 Washington,"Washington -5.5, 76-70 (70%)",63.00424673244292,1,H,Oregon,01/25/2026,115.38406627888143,106.81424290358268,0.7083765555715699,0.2962913797976891,70.3485731404856,Washington,118.32869873054145,101.60290456089346,0.8522720569077656,0.7037086202023108,75.84423669356677,65.72317095094543,Oregon,0,,,,,,,,,,,,,,,,,0.5363794516348971,0.833278499603939,739641,,,,72,53,,,,Oregon,Washington,-5.495663553081172,146.19280983405235,-3.1,2.7,-1.0,2.1,71.2,101.4,20260125,9.099999999999994,115.1,106.0,65.9,15.5,118.0,102.5,67.4,,,,,,624,964,624,11.460999999999999,116.904,105.443,65.8605,Washington,964,13.869,116.81,102.941,67.2212,Oregon,67.76435360771154,7.756767365477205,10.522943397315666,114.2327358133252,103.70979241600949,624,Oregon,Oregon,68.74393929167134,14.20601836247855,13.47710198417306,114.2214503775538,100.7443483933807,Washington,70.56354345075674,79.12088658134832,149.68443003210507,-8.557343130591576,62.38286516853933,71.74388985317603,77.65814697195988,149.4020368251359,-5.914257118783851,62.180082058988766,72.19096825649068,78.58888228276037,150.77985053925104,-6.397914026269689,65.42680632791955,-6.252663226545479,65.42680632791955,-3.8702573015217467,65.42680632791955,Oregon,Washington,01/25/2026,Oregon vs Washington,2026-01-25 14:00:00-06:00,-9.5,-9.5,-9.5,81.7204231217584,72.42425892069468,-9.296164201063718,3.2473367734545207,5.947336773454521,Oregon,Oregon,1
Florida AtlanticSouth Florida1-25,2026-01-25,Amer at Amer,85 Florida Atlantic at 69 South Florida,"South Florida -6.0, 86-80 (70%)",67.70068446943728,1,H,Florida Atlantic,01/25/2026,112.306047361988,105.4637698098089,0.6732436802752962,0.3014210622841555,79.7779227251327,South Florida,117.84715517077458,102.86709578421294,0.8268453669166609,0.6985789377158445,85.82730919992355,75.63421115925638,Florida Atlantic,0,,,,,,,,,,,,,,,,,0.5829453493891332,0.8549126003098478,739641,,,,85,69,,,,Florida Atlantic,South Florida,-6.04938647479085,165.60523192505624,5.4,-0.8,9.8,4.4,71.2,101.4,20260125,8.399999999999991,113.8,105.4,70.8,11.5,115.8,104.3,72.4,,,,,,235,760,235,9.674999999999997,113.785,104.11,70.7825,South Florida,760,12.113,116.335,104.222,71.9788,Florida Atlantic,72.11314028227643,12.959689849075007,9.758977363386812,112.68265787140284,102.923680508016,235,Florida Atlantic,Florida Atlantic,73.38150029290202,12.582404935332514,12.27217606354448,114.76488948077562,102.49271341723113,South Florida,81.9283626710754,89.10025675410336,171.02861942517876,-7.171894083027951,71.99325842696628,81.35997334974682,87.88025362594284,169.24022697568967,-6.520280276196019,71.5567333005618,82.2975580860737,89.01912207998035,171.31668016605406,-6.721563993906642,74.3226183250836,-2.06639503732724,74.3226183250836,1.7846347112218979,74.3226183250836,Florida Atlantic,South Florida,01/25/2026,Florida Atlantic vs South Florida,2026-01-25 12:00:00-06:00,-4.5,-4.5,-4.5,66.58824291023754,57.80077895038169,-8.787463959855849,2.43360496267276,1.63360496267276,South Florida,Florida Atlantic,0
Chicago St.Mercyhurst1-25,2026-01-25,NEC at NEC,356 Chicago St. at 284 Mercyhurst,"Mercyhurst -11.0, 70-59 (88%)",9.94235831675595,1,H,Chicago St.,01/25/2026,95.59773651921029,121.54235044431634,0.0594512599271406,0.124478790365525,59.49646032000757,Mercyhurst,100.86624546843314,108.23277809615794,0.3077578348695204,0.8755212096344749,70.49498122566382,62.97959913672268,,0,,,,,,,,,,,,,,,,,0.9375516164286828,0.9948205434804276,739641,,,,356,284,,,,Chicago St.,Mercyhurst,-10.99852090565625,129.9914415456714,-16.8,-16.2,-9.1,7.8,71.2,101.4,20260125,-23.200000000000003,96.7,119.9,66.7,-11.399999999999991,99.7,111.1,63.6,,,,,,141,456,141,-23.126100000000008,96.8569,119.983,66.7246,Mercyhurst,456,-10.086200000000005,99.5718,109.658,63.5809,Chicago St.,68.27425764130668,-20.970402855307427,-20.265593462964883,96.85947516413532,117.12506862710013,141,Chicago St.,Chicago St.,65.2412158957114,-7.153886938453262,-9.700126632918654,97.51226025540875,107.21238688832737,Mercyhurst,61.370457923130516,72.21962887641911,133.59008679954962,-10.849170953288592,59.58033707865169,60.67634569459869,72.18163019692918,132.85797589152787,-11.50528450233049,59.58441179971909,62.28765639847302,72.45128222349304,134.73893862196604,-10.16362582502002,62.56033122044822,-10.149022311005197,62.56033122044822,-12.312999270146165,62.56033122044822,Chicago St.,Mercyhurst,01/25/2026,Chicago St. vs Mercyhurst,2026-01-25 13:00:00-06:00,-10.5,-10.5,-9.5,84.1344746068543,83.31213696607227,-0.822337640782024,-0.6490223110051971,-16.849022311005196,Mercyhurst,Mercyhurst,1
TulaneCharlotte1-25,2026-01-25,Amer at Amer,207 Tulane at 165 Charlotte,"Charlotte -5.6, 73-67 (72%)",40.5692919530589,1,H,Tulane,01/25/2026,106.07268147040196,112.12986168677992,0.3455560298792383,0.2844750434232636,67.19814501709612,Charlotte,114.20950249008575,111.42608753324218,0.5704628402228039,0.7155249565767363,72.80989110132602,62.270454319380725,,0,,,,,,,,,,,,,,,,,0.8340447750277248,0.9583210543124178,739641,,,,207,165,,,,Tulane,Charlotte,-5.6117460842298925,140.00803611842213,-3.2,-3.8,1.8,5.0,71.2,101.4,20260125,-2.5,108.6,111.1,66.3,-1.5,112.3,113.8,63.6,,,,,,867,138,867,-3.2210000000000036,107.47,110.691,66.1204,Charlotte,138,-0.15000000000000568,112.744,112.894,63.4394,Tulane,67.64894954130423,-6.283682261327952,-3.169723984592163,106.50405371437232,109.67377769896444,867,Tulane,Tulane,65.1487311999572,0.8276001298983374,0.00514544716555515,110.70917822702575,110.70403277986017,Charlotte,70.17438457916992,74.92425281416514,145.09863739333508,-4.749868234995219,59.22303370786516,68.53123056100759,74.55182002013633,143.08305058114394,-6.020589459128743,58.913462131460676,69.97332003110394,76.20990331983992,146.18322335094388,-6.236583288735986,61.89948356216147,-6.087750601287368,61.89948356216147,-3.7728973220808584,61.89948356216147,Tulane,Charlotte,01/25/2026,Tulane vs Charlotte,,,,,,71.89704530778646,,,,Tulane,Tulane,1
Le MoyneFairleigh Dickinson1-25,2026-01-25,NEC at NEC,266 Le Moyne at 330 Fairleigh Dickinson,"Le Moyne -0.9, 73-72 (53%)",40.98679674581552,1,H,Le Moyne,01/25/2026,103.5010818154484,115.27392021668032,0.2246300959649493,0.5346905817543064,72.7227954077202,Fairleigh Dickinson,102.8227954015194,115.91091552025136,0.2013511751034167,0.4653094182456936,71.84917879772964,66.39211719084702,,0,,,,,,,,,,,,,,,,,0.96360253064388,0.976693503635012,739641,,,,266,330,,,,Le Moyne,Fairleigh Dickinson,0.8736166099905631,144.57197420544983,-2.0,-9.7,5.1,7.1,71.2,101.4,20260125,-9.299999999999997,105.7,115.0,68.3,-16.700000000000003,101.3,118.0,65.7,,,,,,383,229,383,-8.930999999999997,104.864,113.795,68.1982,Fairleigh Dickinson,229,-15.935000000000002,101.503,117.438,65.5777,Le Moyne,69.55360570312901,-6.21056631637781,-8.733301709534091,103.62207383853503,112.35537554806913,383,Le Moyne,Le Moyne,67.11062834022948,-16.177293517047534,-15.993512938722702,99.11610482316551,115.1096177618882,Fairleigh Dickinson,75.36660444934176,74.44770603206459,149.81431048140635,0.9188984172771768,63.02401685393258,74.1651774651677,73.56802762904199,147.7332050942097,0.597149836125709,62.81293679971909,74.97400776610311,74.02987181928933,149.00387958539244,0.9441359468137875,65.55879469193196,4.903900926515483,65.55879469193196,-3.2587965665465504,65.55879469193196,Le Moyne,Fairleigh Dickinson,01/25/2026,Le Moyne vs Fairleigh Dickinson,,,,,,32.02362798677212,,,,Le Moyne,Le Moyne,1
WagnerLIU1-25,2026-01-25,NEC at NEC,319 Wagner at 221 LIU,"LIU -10.6, 81-70 (83%)",24.036449743045704,1,H,Wagner,01/25/2026,105.65711080988687,123.5243859856952,0.1422465617102279,0.1674176394896798,70.013052496186,LIU Brooklyn,108.31365637475272,110.1440436873746,0.4519700144810166,0.8325823605103202,80.58203857079612,65.9314854708154,,0,,,,,,,,,,,,,,,,,0.8900275958661666,0.9865244391869442,739641,,,,319,221,,,,Wagner,LIU,-10.568986074610109,150.59509106698212,-1.7,4.0,-7.6,-5.9,71.2,101.4,20260125,-14.900000000000006,105.0,119.9,65.2,-4.599999999999994,106.9,111.5,68.1,,,,,,960,373,960,-14.889999999999986,107.049,121.939,65.3135,LIU,373,-4.670999999999992,106.924,111.595,67.999,Wagner,66.8842531856997,-11.649230121954389,-12.818716253884851,105.65471430595234,118.47343055983714,960,Wagner,Wagner,69.49674193400448,-3.578344050559685,-4.761236169096909,104.88924399979825,109.65048016889514,LIU Brooklyn,69.99947057620336,81.04935393241686,151.0488245086202,-11.049883356213499,62.36123595505618,71.44448592851501,82.46720411423706,153.91169004275207,-11.022718185722056,62.37714447331461,72.51429453947725,82.26179994915132,154.7760944886286,-9.747505409674076,65.28423712212344,-6.957798161294974,65.28423712212344,-2.814403462334745,65.28423712212344,Wagner,LIU Brooklyn,01/25/2026,Wagner vs LIU,,,,,,74.62218115562284,,,,Wagner,Wagner,1
Central ConnecticutStonehill1-25,2026-01-25,NEC at NEC,309 Central Connecticut at 343 Stonehill,"Central Connecticut -0.3, 68-67 (51%)",35.96897302548173,1,H,Central Connecticut,01/25/2026,107.04312235098251,123.46260418389583,0.1623120066705091,0.5132526197518729,67.67790904490951,Stonehill,94.33168172045738,109.30414652108,0.1552310958582591,0.4867473802481271,67.36658566290733,63.3529299980817,,0,,,,,,,,,,,,,,,,,0.973207022224458,0.984290892466133,739641,,,,309,343,,,,Central Connecticut,Stonehill,0.3113233820021861,135.04449470781685,-14.1,-19.6,-7.8,6.3,71.2,101.4,20260125,-10.799999999999997,107.5,118.3,64.9,-17.799999999999997,93.9,111.7,66.2,,,,,,126,807,126,-13.424999999999997,108.453,121.878,64.4863,Stonehill,807,-17.6229,93.1211,110.744,66.1777,Central Connecticut,66.232494955609,-12.784726714235289,-12.193537437000149,105.94444385531727,118.13798129231736,126,Central Connecticut,Central Connecticut,67.65708638162253,-16.55686107465024,-16.37349080855755,92.69169429767595,109.06518510623347,Stonehill,69.4704648440114,67.9690162955174,137.43948113952882,1.5014485484939968,60.34241573033708,69.02029092880132,68.97798544242485,137.99827637122615,0.042305486376463364,59.93757044255618,69.72437240369983,69.88319200815127,139.60756441185111,-0.1588196044514376,62.93676450115191,0.8703629571553932,62.93676450115191,-10.623096480149435,62.93676450115191,Central Connecticut,Stonehill,01/25/2026,Central Connecticut vs Stonehill,,,,,,46.69688228274722,,,,Central Connecticut,Central Connecticut,1
