muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
TroyUAB12-14,2025-12-14,SB at Amer,135 Troy at 114 UAB,"UAB -5.7, 79-73 (70%)",53.0636751334164,0,H,Troy,12/14/2025,108.0276748223306,108.29326544504102,0.4929408342377814,1.0,73.0470894771077,UAB,112.08299701191514,104.1663875578668,0.6989655226418882,0.0,78.79188113121242,70.03473227907001,,1,"Troy, 86-85",67.88749999999999,67.88749999999999,86.0,85.0,Troy,UAB,66.36972666173686,68.04137282966138,131.06150755650458,120.65538866229926,124.87773372916809,126.37691047689822,1.0,0.0,1.0,0.7419124209599955,0.9258618037603812,739599,1.2668016939790097,1.2520714417234398,1.2594365678512247,135,114,0.7213916656319107,0.4657444567196332,"['12/14/25', 200.0, 'Troy', 'UAB', 30.0, 61.0, 14.0, 28.0, 12.0, 16.0, 9.0, 20.0, 29.0, 18.0, 6.0, 3.0, 8.0, 11.0, 86.0, 34.0, 61.0, 8.0, 21.0, 9.0, 13.0, 9.0, 24.0, 33.0, 19.0, 5.0, 2.0, 10.0, 13.0, 85.0, 67.88749999999999, '', 'Troy', 'UAB']",Troy,UAB,-5.744791654104716,151.83897060832012,-9.8,-10.9,-7.8,2.0,71.2,101.4,20251214,2.1000000000000085,108.9,106.8,68.5,5.3999999999999915,112.3,106.9,69.7,1.0,131.06150755650458,120.65538866229926,124.87773372916809,126.37691047689822,865,871,865,2.546999999999997,109.451,106.904,68.469,UAB,871,5.106999999999999,110.645,105.538,70.1935,Troy,68.90094515761214,0.8439868408236209,2.8932120252316333,107.28306758534352,104.3898555601119,865,Troy,Troy,70.64764618923084,10.408918065091331,7.676894819024794,108.27370341841558,100.5968085993908,UAB,74.84534865241811,81.55156879349998,156.3969174459181,-6.706220141081872,67.05688202247191,74.75760125089676,80.9607630438541,155.71836429475087,-6.203161792957346,67.50110606039325,70.74148031911565,78.35417206751178,149.09565238662742,-7.612691748396131,68.36642690447445,-8.561166593327371,68.36642690447445,-8.558656251317359,68.36642690447445,Troy,UAB,12/14/2025,Troy vs UAB,,,,,,79.25637729314884,,,,Troy,Troy,1
Boise St.Saint Mary's12-14,2025-12-14,MWC vs. WCC,39 Boise St. vs. 28 Saint Mary's,"Saint Mary's -1.9, 69-67 (58%)",76.74960377133495,0,N,Boise St.,12/14/2025,114.12657018007867,98.11032148585818,0.8505572702990541,0.4191900022729031,66.93682060519767,Saint Mary's,116.07271238929664,96.99358422964252,0.8874623135037172,0.5808099977270968,68.86208026390656,65.23918011613343,Boise St.,0,,,,,,,,,,,,,,,,,0.5329886771895428,0.6125980130600074,739599,,,,39,28,,,,Boise St.,Saint Mary's,-1.925259658708896,135.79890086910422,9.7,7.2,4.9,-4.7,71.2,101.4,20251214,16.400000000000006,114.0,97.6,67.4,19.5,116.6,97.1,66.3,,,,,,71,712,71,16.0167,114.127,98.1103,67.2144,Saint Mary's,712,19.079399999999993,116.073,96.9936,66.6075,Boise St.,67.8421243133287,21.19217095705145,17.428927825085275,112.58192946992159,95.15300164483632,71,Boise St.,Boise St.,67.46484132849352,22.828161361539433,20.89790036253028,116.3189625433491,95.42106218081886,Saint Mary's,68.51403694900606,70.43748556611926,138.9515225151253,-1.923448617113209,62.761516853932584,68.6434323407513,70.61766022331659,139.2610925640679,-1.9742278825652875,62.87897679775281,68.10389127949969,70.16685415098078,138.27074543048047,-2.0629628714810906,64.28312011498107,-1.0516656767865697,64.28312011498107,6.171179531038192,64.28312011498107,Boise St.,Saint Mary's,12/14/2025,Boise St. vs Saint Mary's,2025-12-14 17:00:00-06:00,5.5,,5.5,30.020551430745247,53.989080769574294,23.968529338829047,-6.55166567678657,0.6483343232134304,Saint Mary's,Saint Mary's,1
Eastern IllinoisIowa St.12-14,2025-12-14,OVC at B12,319 Eastern Illinois at 7 Iowa St.,"Iowa St. -35.7, 91-55 (99%)",37.20197144476904,0,H,Eastern Illinois,12/14/2025,97.1964794063789,113.06968147921997,0.1493634232732676,0.0,55.08535370344248,Iowa St.,123.98055327734944,93.24253528931288,0.9636168597945728,1.0,90.81922529831768,68.19963859114581,Eastern Illinois,1,"Iowa St., 78-53",70.2625,70.2625,53.0,78.0,Iowa St.,Eastern Illinois,68.52021079873224,72.49755678156625,33.79405912100718,34.85671733604882,38.22028190244552,32.419319808746465,0.3714931269573895,0.6285068730426104,0.3714931269573895,0.2012854712828427,0.9857431473223632,739599,0.7543141789717132,1.1101227539583705,0.9322184664650418,319,7,0.41191614702978985,0.8691012444695879,"['12/14/25', 200.0, 'Eastern Illinois', 'Iowa St.', 19.0, 53.0, 6.0, 19.0, 9.0, 12.0, 8.0, 21.0, 29.0, 7.0, 10.0, 3.0, 18.0, 16.0, 53.0, 27.0, 58.0, 4.0, 23.0, 20.0, 27.0, 11.0, 27.0, 38.0, 19.0, 10.0, 4.0, 12.0, 12.0, 78.0, 70.2625, '', 'Iowa St.', 'Eastern Illinois']",Eastern Illinois,Iowa St.,-35.7338715948752,145.90457900176017,-12.7,-6.3,-5.7,7.0,71.2,101.4,20251214,-15.5,97.0,112.5,66.4,32.8,123.6,90.8,70.1,-25.0,33.79405912100718,34.85671733604882,38.22028190244552,32.419319808746465,213,338,213,-13.142300000000006,98.4767,111.619,66.5085,Iowa St.,338,27.918300000000002,122.389,94.4707,70.3691,Eastern Illinois,66.4531382109774,-15.91395638815223,-15.283582914225335,98.83334593370316,114.11692884792846,213,Eastern Illinois,Eastern Illinois,70.42344300695287,36.29100756169162,29.474415979305615,125.51854756415351,96.04413158484789,Iowa St.,55.205145819803285,92.17540445056179,147.38055027036506,-36.9702586307585,65.37415730337078,58.630777180155334,91.05370554729629,149.6844827274516,-32.422928367140955,65.73234954143258,59.819525346212274,95.46599223820017,155.28551758441245,-35.6464668919879,65.72835381227428,-36.34136632335322,65.72835381227428,-10.199857401296349,65.72835381227428,Eastern Illinois,Iowa St.,12/14/2025,Eastern Illinois vs Iowa St.,,,,,,99.97309960525506,,,,Eastern Illinois,Eastern Illinois,1
Detroit MercyPurdue Fort Wayne12-14,2025-12-14,Horz at Horz,278 Detroit Mercy at 238 Purdue Fort Wayne,"Purdue Fort Wayne -6.3, 81-75 (72%)",37.0443943292142,1,H,Detroit,12/14/2025,102.78866839917382,114.9480282542669,0.2165718013846869,0.2837689281006608,75.11198921817338,Fort Wayne,108.0631350327809,111.49865981555304,0.4109802124757795,0.7162310718993392,81.40919593148413,70.70783905075882,,0,,,,,,,,,,,,,,,,,0.9053575250245552,0.9777369617530696,739599,,,,278,238,,,,Detroit Mercy,Purdue Fort Wayne,-6.297206713310757,156.52118514965753,4.5,2.4,7.6,3.1,71.2,101.4,20251214,-10.899999999999991,102.7,113.6,69.1,-5.799999999999997,107.7,113.5,70.0,,,,,,194,663,194,-9.329999999999998,104.143,113.473,69.5523,Purdue Fort Wayne,663,-6.290999999999997,106.676,112.967,69.7642,Detroit Mercy,69.30910067204925,-9.040134940543549,-7.81998063312937,104.69465980618142,112.5146404393108,194,Detroit,Detroit,69.0,0.0,0.0,100.0,100.0,Fort Wayne,75.92385896401973,84.28069018112357,160.2045491451433,-8.356831217103846,67.93539325842696,76.87084860658378,83.64911210735394,160.51996071393773,-6.778263500770166,68.1497270738764,67.42171038074942,76.63132810108557,144.053038481835,-9.209617720336155,67.16752733667694,-7.867717381384551,67.16752733667694,1.0412310087731669,67.16752733667694,Detroit,Fort Wayne,12/14/2025,Detroit Mercy vs Purdue Fort Wayne,2025-12-14 16:05:00-06:00,-4.5,-6.5,-5.5,66.58824291023754,77.31637295854847,10.72813004831093,-2.3677173813845513,0.032282618615448566,Purdue Fort Wayne,Purdue Fort Wayne,1
Saint FrancisTemple12-14,2025-12-14,NEC at Amer,356 Saint Francis at 159 Temple,"Temple -20.8, 89-68 (94%)",17.665472279352947,0,H,St. Francis PA,12/14/2025,94.35285301609883,117.3681077439517,0.0751498491022612,0.0,67.80592407339981,Temple,116.68873275705896,113.6138712326053,0.5761773400883035,1.0,88.59064774288741,69.10951461306936,,1,"Temple, 95-67",69.4125,69.4125,67.0,95.0,Temple,Saint Francis,71.66579592321041,66.75788045347836,92.48141482141828,125.29729506656815,124.57202267503187,111.36040108015597,0.9979450180279156,0.0020549819720843,0.9979450180279156,0.8307860566968155,0.9933515652434416,739599,0.965244012245633,1.368629569602017,1.166936790923825,356,159,0.029531024063530243,0.7840271300299471,"['12/14/25', 200.0, 'Saint Francis', 'Temple', 26.0, 61.0, 8.0, 23.0, 7.0, 13.0, 10.0, 19.0, 29.0, 14.0, 5.0, 4.0, 12.0, 15.0, 67.0, 34.0, 57.0, 15.0, 25.0, 12.0, 14.0, 3.0, 27.0, 30.0, 23.0, 5.0, 6.0, 9.0, 12.0, 95.0, 69.4125, '', 'Temple', 'Saint Francis']",Saint Francis,Temple,-20.784723669487605,156.39657181628723,6.1,-0.1,0.5,-5.6,71.2,101.4,20251214,-22.799999999999997,93.4,116.2,70.7,0.20000000000000284,114.0,113.8,67.1,-28.0,92.48141482141828,125.29729506656815,124.57202267503187,111.36040108015597,782,820,782,-20.26639999999999,95.5956,115.862,71.353,Temple,820,0.08100000000000307,115.191,115.11,66.4665,Saint Francis,71.3622440238825,-25.541891448924858,-19.98128061892698,94.59676304670084,114.57804366562785,782,St. Francis PA,St. Francis PA,67.13763021421576,-4.839950932148386,-2.1414902678106067,114.52051416432572,116.66200443213633,Temple,67.89955898552958,89.4974939622809,157.3970529478105,-21.59793497675132,66.62879213483146,70.27516699675772,90.14311854445796,160.41828554121568,-19.867951547700244,66.60932829353932,71.19936116222479,89.5317676979812,160.73112886020598,-18.332406535756405,67.29061728275353,-15.528383037243081,67.29061728275353,2.2686358710707566,67.29061728275353,St. Francis PA,Temple,12/14/2025,Saint Francis vs Temple,,,,,,93.04156259580807,,,,Saint Francis,Saint Francis,1
MonmouthFairfield12-14,2025-12-14,CAA at MAAC,202 Monmouth at 295 Fairfield,"Monmouth -1.1, 73-72 (54%)",47.096922971402606,0,H,Monmouth,12/14/2025,105.3443318238691,111.66672945544488,0.3384360715287055,0.0,72.86864751179303,Fairfield,103.5224081778796,111.42549639110332,0.3002657038165808,1.0,71.76341894647699,66.97583653128413,,1,"Fairfield, 73-65",63.375,63.375,65.0,73.0,Fairfield,Monmouth,63.45666337288924,64.85112332363772,102.66682696636325,116.42959368542736,107.9378968137208,108.59342842245366,1.0,0.0,1.0,0.939592997388833,0.9595666555542688,739599,1.0256410256410255,1.1518737672583828,1.0887573964497042,202,295,0.19051405809950336,0.4825993026662064,"['12/14/25', 200.0, 'Monmouth', 'Fairfield', 28.0, 61.0, 5.0, 17.0, 4.0, 5.0, 9.0, 22.0, 31.0, 19.0, 3.0, 4.0, 10.0, 12.0, 65.0, 32.0, 67.0, 8.0, 17.0, 1.0, 5.0, 16.0, 24.0, 40.0, 15.0, 3.0, 6.0, 9.0, 12.0, 73.0, 63.375, '', 'Fairfield', 'Monmouth']",Monmouth,Fairfield,1.1052285653160396,144.63206645827,9.4,11.0,1.8,-7.7,71.2,101.4,20251214,-5.8999999999999915,105.2,111.1,67.7,-10.600000000000009,102.8,113.4,68.5,-8.0,102.66682696636325,116.42959368542736,107.9378968137208,108.59342842245366,500,227,500,-3.5019999999999953,106.732,110.234,67.0621,Fairfield,227,-10.698999999999998,102.194,112.893,68.5358,Monmouth,67.89661786785163,-2.4864895748294034,-2.503263254222872,107.34233579270057,109.84559904692345,500,Monmouth,Monmouth,68.94592328614476,-12.593936624553685,-9.654498293591107,102.35144851302204,112.00594680661311,Fairfield,74.49788028732179,75.43004644697189,149.9279267342937,-0.9321661596500945,65.13272471910112,74.57481390831823,73.73837485835733,148.31318876667558,0.8364390499609016,64.5527341738764,75.78874880111822,74.95340199653305,150.74215079765128,0.8353468045851713,65.74712088350539,4.943245289883151,65.74712088350539,4.459364221044638,65.74712088350539,Monmouth,Fairfield,12/14/2025,Monmouth vs Fairfield,,,,,,31.88970437746622,,,,Monmouth,Monmouth,1
Texas SouthernMinnesota12-14,2025-12-14,SWAC at B10,284 Texas Southern at 92 Minnesota,"Minnesota -17.9, 80-62 (93%)",29.737268162780254,0,H,Texas Southern,12/14/2025,100.45773872207344,113.03722267571824,0.2047656888104502,0.0,61.8998047325471,Minnesota,112.1253164598882,101.08028542731208,0.7672010022648144,1.0,79.79033028174554,66.96269575636461,,1,"Minnesota, 89-53",69.525,69.525,53.0,89.0,Minnesota,Texas Southern,74.13362645134738,66.82065962817236,75.12096189372161,104.26333653466033,103.42221197039272,75.58649404600982,0.8751293730912719,0.124870626908728,0.8751293730912719,0.6694581599239509,0.9792314058274006,739599,0.7623157137720243,1.2801150665228334,1.0212153901474288,284,92,0.022534145458878222,0.9735510701624742,"['12/14/25', 200.0, 'Texas Southern', 'Minnesota', 19.0, 53.0, 3.0, 18.0, 12.0, 13.0, 7.0, 24.0, 31.0, 11.0, 5.0, 3.0, 17.0, 17.0, 53.0, 28.0, 57.0, 15.0, 34.0, 18.0, 25.0, 10.0, 28.0, 38.0, 27.0, 12.0, 1.0, 11.0, 14.0, 89.0, 69.525, '', 'Minnesota', 'Texas Southern']",Texas Southern,Minnesota,-17.890525549198436,141.69013501429265,-3.3,-1.3,-3.8,-0.5,71.2,101.4,20251214,-14.799999999999997,98.9,113.7,71.5,6.299999999999997,110.5,104.2,64.8,-36.0,75.12096189372161,104.26333653466033,103.42221197039272,75.58649404600982,850,481,850,-9.805999999999997,101.781,111.587,71.4015,Minnesota,481,8.274000000000001,110.686,102.412,64.358,Texas Southern,70.86537628780101,-15.340850163720717,-11.070791873053064,100.87513595547183,111.94592782852489,850,Texas Southern,Texas Southern,64.95420921568413,1.0658351186287416,6.918894952930238,108.36244126208086,101.44354630915062,Minnesota,64.29555351556957,82.90137842342696,147.19693193899653,-18.605824907857397,65.07303370786516,64.50053504962646,80.8302889264644,145.33082397609087,-16.32975387683794,64.54013675561798,63.42870354813933,79.52184350198797,142.9505470501273,-16.09313995384864,64.64893929137652,-12.28771726672715,64.64893929137652,-3.9046666353205595,64.64893929137652,Texas Southern,Minnesota,12/14/2025,Texas Southern vs Minnesota,,,,,,87.90515792069866,,,,Texas Southern,Texas Southern,1
QueensWake Forest12-14,2025-12-14,ASun at ACC,197 Queens at 46 Wake Forest,"Wake Forest -19.7, 92-72 (92%)",40.8740819306271,0,H,Queens,12/14/2025,112.55771923457904,118.91566593032984,0.347078341903864,0.0752776346911652,72.04569168758519,Wake Forest,117.04364790348612,99.42279093103544,0.8671975184713092,0.9247223653088348,91.72196248400738,70.36711112723437,Queens,0,,,,,,,,,,,,,,,,,0.5054760296393964,0.9580516343520784,739599,,,,197,46,,,,Queens,Wake Forest,-19.676270796422187,163.76765417159257,2.1,0.0,2.0,-0.1,71.2,101.4,20251214,-2.0,115.0,117.0,68.3,16.0,116.0,100.0,70.6,,,,,,668,962,668,-3.3499999999999943,114.04,117.39,68.0386,Wake Forest,962,14.810000000000002,115.542,100.732,70.9727,Queens,67.95748738892918,0.4948715166916188,-1.4440548788804524,116.26591581156248,117.70997069044292,668,Queens,Queens,71.21997844431314,18.890813626734705,15.995329918096017,115.66056563693337,99.66523571883734,Wake Forest,74.67223087854308,93.20242603348314,167.8746569120262,-18.53019515494006,67.72443820224719,74.6977022365009,93.27723004773178,167.9749322842327,-18.579527811230875,67.82139250308988,75.52159392854637,93.84165877594673,169.3632527044931,-18.32006484740036,67.97655599675868,-14.592759553110284,67.97655599675868,-0.4939176558724654,67.97655599675868,Queens,Wake Forest,12/14/2025,Queens vs Wake Forest,2025-12-14 16:05:00-06:00,-30.5,,-33.5,99.81623371657065,91.77031594849254,-8.045917768078112,18.907240446889716,18.907240446889716,Queens,Queens,1
North TexasSouth Alabama12-14,2025-12-14,Amer at SB,152 North Texas at 185 South Alabama,"South Alabama -1.7, 64-63 (57%)",50.47646189820779,0,H,North Texas,12/14/2025,102.18087935409878,104.10920114537625,0.4464557066171142,0.4254565673408865,62.80893378326302,South Alabama,107.8403130261128,107.04234296472303,0.5213398405368586,0.5745434326591135,64.47130077507694,61.95400222086922,,0,,,,,,,,,,,,,,,,,0.8597117100205001,0.9377051705689322,739599,,,,152,185,,,,North Texas,South Alabama,-1.6623669918139186,127.28023455833997,-9.9,-4.2,-6.6,3.3,71.2,101.4,20251214,2.700000000000003,105.2,102.5,65.2,-1.8999999999999915,107.4,109.3,65.6,,,,,,579,743,579,0.7540000000000049,103.527,102.773,65.0194,South Alabama,743,-1.9959999999999951,106.456,108.452,65.3888,North Texas,65.32114554750123,-6.109962068730601,-1.9383865496289143,101.32373296333162,103.26211951296055,579,North Texas,North Texas,66.08097971554153,-4.389995928436359,-2.4455026807497062,107.88274778838557,110.32825046913528,South Alabama,66.22519078711652,67.05598451865168,133.28117530576822,-0.8307937315351666,60.07191011235955,64.27963480822595,66.24505486304857,130.52468967127453,-1.9654200548226157,59.71264807191012,64.97765889790213,68.48276100643395,133.46041990433608,-3.5051021085318155,60.62479345393771,-2.651102046861844,60.62479345393771,-7.671340114074368,60.62479345393771,North Texas,South Alabama,12/14/2025,North Texas vs South Alabama,2025-12-14 16:34:00-06:00,3.5,2.5,2.5,36.944134018176364,59.96672479050048,23.022590772324115,-5.151102046861844,-9.351102046861843,South Alabama,South Alabama,1
Appalachian St.High Point12-14,2025-12-14,SB vs. BSth,235 Appalachian St. vs. 98 High Point,"High Point -8.7, 76-68 (80%)",39.31870397199637,0,N,Appalachian St.,12/14/2025,102.70258599424584,108.48777556445438,0.3474646622453416,1.0,67.60381325425665,High Point,116.23723367113176,108.7949955344756,0.6815557576282273,0.0,76.29691286502677,65.27608268827537,,1,"Appalachian St., 86-78",67.1888888888889,75.5875,86.0,78.0,Appalachian St.,High Point,64.64868092182591,73.41048683292104,111.34899739444428,97.16279343765498,104.10328966734778,117.95431981601348,1.0,0.0,1.0,0.8078800860106704,0.9441400529703354,739599,1.1377542583099056,1.0319166528857284,1.084835455597817,235,98,0.8273894570719826,0.1920864837977812,"['12/14/25', 225.0, 'Appalachian St.', 'High Point', 27.0, 57.0, 13.0, 27.0, 19.0, 26.0, 7.0, 38.0, 45.0, 19.0, 5.0, 6.0, 12.0, 20.0, 86.0, 26.0, 75.0, 11.0, 44.0, 15.0, 27.0, 19.0, 26.0, 45.0, 15.0, 5.0, 1.0, 8.0, 26.0, 78.0, 75.5875, '', 'Appalachian St.', 'High Point']",Appalachian St.,High Point,-8.693099610770119,143.90072611928343,1.8,8.8,-2.0,-3.8,71.2,101.4,20251214,-7.400000000000006,102.5,109.9,63.3,7.200000000000003,116.8,109.6,71.1,8.0,111.34899739444428,97.16279343765498,104.10328966734778,117.95431981601348,22,296,22,-5.784999999999997,102.703,108.488,62.8082,High Point,296,7.441999999999993,116.237,108.795,71.3206,Appalachian St.,63.490484785361225,-10.664405207669887,-6.761598971678836,102.50316459621634,109.26476356789516,22,Appalachian St.,Appalachian St.,71.3376028341052,11.071644327267254,10.409669945720278,118.1104438588624,107.70077391314214,High Point,70.03091192407418,80.01951178113156,150.05042370520573,-9.98859985705738,63.21109550561796,69.32748618931052,78.24191695816114,147.56940314747166,-8.914430768850622,62.9145857994382,69.25725969791758,80.96133076289179,150.21859046080937,-11.704071064974215,63.6131880247598,-13.826994059814481,63.6131880247598,1.145037384445672,63.6131880247598,Appalachian St.,High Point,12/14/2025,Appalachian St. vs High Point,,,,,,90.60566479653475,,,,Appalachian St.,Appalachian St.,1
