,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-02-20 19:30:00-06:00,-10.5,-10.5,-10.5,USC,Maryland,02/20/2025,True,USC vs Maryland,USCMaryland2-20,2025-02-20,B10 at B10,46 USC at 15 Maryland,"Maryland -10.5, 83-73 (83%)",68.21579751381456,1,H,USC,02/20/2025,115.5880614305133,102.7924582498168,0.7939968320707164,0.1733517364514715,72.51114314658696,Maryland,122.09921209393036,94.79173580636,0.9483995028927352,0.8266482635485285,83.06066606546005,71.06971857666045,USC,0,,,,,,,,,,,,,,,,,0.2664057259744516,0.7590297793236673,739302,,,,46,15,,,,-10.549522918873095,155.57180921204701,6.1,0.5,5.0,-1.2,71.2,101.4,20250220,13.799999999999997,116.3,102.5,68.3,25.099999999999994,120.8,95.7,69.9,,,,,,USC,15.637,117.11,101.473,68.4616,24.491699999999994,120.532,96.0403,70.0804,USC,69.38188071652469,15.6982795747311,14.125700151697664,112.85836820175611,98.73266805005846,70.77576537021973,26.51074353283812,23.222692763800723,114.72141286994724,91.49872010614654,71.55259899187172,84.18731146230337,155.7399104541751,-12.634712470431651,67.05294943820225,72.66528595299626,83.57077723479482,156.23606318779107,-10.905491281798561,67.38506057078651,68.28342703016916,79.21254446929682,147.49597149946598,-10.929117439127651,68.9684790805804,-9.795862255107437,68.9684790805804,2.3082370578688796,68.9684790805804,Southern California Trojans,Maryland Terrapins,02/20/2025,84.1344746068543,82.45743354733233,-1.6770410595219687,0.704137744892563,1.204137744892563,Maryland,USC,0
1,2025-02-20 18:00:00-06:00,-3.5,-3.5,-2.5,UTEP,Kennesaw St.,02/20/2025,True,UTEP vs Kennesaw St.,UTEPKennesaw St.2-20,2025-02-20,CUSA at CUSA,108 UTEP at 136 Kennesaw St.,"Kennesaw St. -1.5, 74-73 (56%)",64.74047710830796,1,H,UTEP,02/20/2025,107.46175839306991,104.5687504378219,0.5778218899238916,0.4430051646110838,72.83043437168509,Kennesaw St.,107.11314815582492,102.17475291953826,0.6324665328034449,0.5569948353889163,74.29508151707039,71.23257783728165,,0,,,,,,,,,,,,,,,,,0.7950266907589701,0.8986867373987123,739302,,,,108,136,,,,-1.4646471453852996,147.12551588875547,-12.5,0.6,-4.2,8.2,71.2,101.4,20250220,2.0,106.9,104.9,68.3,2.700000000000003,106.5,103.8,70.5,,,,,,UTEP,5.6499999999999915,108.877,103.227,68.1963,2.2180000000000035,105.739,103.521,70.5142,UTEP,69.08612540895552,6.419613962141687,6.046533765879361,105.34314947664723,99.29661571076785,71.3397554418006,4.873166178830877,1.6079774101449409,103.30805745117063,101.70008004102569,71.94833707500564,76.61130814169242,148.55964521669807,-4.662971066686779,67.62851123595506,72.98571741823933,74.75217989111238,147.7378973093517,-1.7664624728730445,67.53943170589888,71.10267292723765,72.0027454690772,143.10541839631486,-0.900072541839549,69.22173161652323,-0.9771693625667552,69.22173161652323,-10.560467375416792,69.22173161652323,Texas El Paso Miners,Kennesaw St Owls,02/20/2025,59.409638599828355,53.70735416674448,-5.702284433083875,1.5228306374332448,2.122830637433245,Kennesaw St.,UTEP,0
2,2025-02-20 17:30:00-06:00,-10.5,,-10.5,Northwestern,Ohio St.,02/20/2025,True,Northwestern vs Ohio St.,NorthwesternOhio St.2-20,2025-02-20,B10 at B10,67 Northwestern at 32 Ohio St.,"Ohio St. -8.2, 75-66 (79%)",60.563615421416856,1,H,Northwestern,02/20/2025,112.4862454791816,103.130040570602,0.7307955575363574,0.2075191978281186,66.42647776918166,Ohio St.,119.36421165056146,97.39961758964526,0.9120243864166092,0.7924808021718814,74.63522980956498,65.1100234410182,Northwestern,0,,,,,,,,,,,,,,,,,0.3916699090612228,0.817260003914559,739302,,,,67,32,,,,-8.208752040383317,141.06170757874662,-6.6,-3.7,0.2,6.7,71.2,101.4,20250220,13.399999999999991,114.3,100.9,64.8,21.60000000000001,119.2,97.6,67.5,,,,,,Northwestern,12.161000000000001,113.968,101.807,65.0156,19.14949999999999,117.832,98.6825,67.6066,Northwestern,66.27385590881934,13.892618594177891,12.608836401030056,111.63550894011908,99.02667253908905,68.51970694533256,23.172534137298285,18.4334863811328,114.7827469985184,96.3492606173856,65.70685915182767,74.92110286247191,140.62796201429958,-9.21424371064424,61.43258426966292,66.56801728037127,75.094048841896,141.66206612226728,-8.526031561524732,61.734321108988766,65.77250159909406,73.50967418306932,139.2821757821634,-7.737172583975266,63.77900540743676,-8.035406988168916,63.77900540743676,-5.9930580221152,63.77900540743676,Northwestern Wildcats,Ohio St Buckeyes,02/20/2025,84.1344746068543,77.79466487184337,-6.339809735010931,2.4645930118310844,-1.2354069881689158,Northwestern,Northwestern,1
3,2025-02-20 19:00:00-06:00,-5.5,-6.5,-6.5,North Alabama,Lipscomb,02/20/2025,True,North Alabama vs Lipscomb,North AlabamaLipscomb2-20,2025-02-20,ASun at ASun,111 North Alabama at 110 Lipscomb,"Lipscomb -3.9, 74-70 (65%)",57.13627358165597,1,H,North Alabama,02/20/2025,111.4010869512544,108.8449653679634,0.5663425906856105,0.3504479612901428,70.43518830998,Lipscomb,110.54459121801916,102.36533243103588,0.7076535496758378,0.6495520387098572,74.31785976007352,66.33009977119117,,0,,,,,,,,,,,,,,,,,0.7338596068842177,0.90287727400292,739302,,,,111,110,,,,-3.882671450093511,144.75304807005352,19.8,13.6,8.7,-11.1,71.2,101.4,20250220,4.299999999999997,112.2,107.9,66.9,8.699999999999989,111.1,102.4,66.6,,,,,,North Alabama,5.420000000000002,112.868,107.448,66.9499,5.412000000000006,109.126,103.714,66.8836,North Alabama,67.514012271414,9.261993592023035,5.706014221456108,110.03367887513383,104.3276646536777,67.23481530679955,10.361186073140928,7.071661971777079,107.47185122308268,100.40018925130562,68.93329556382304,76.06656622870283,144.99986179252585,-7.133270664879788,62.57780898876405,70.58520308461533,74.77460155121793,145.35980463583326,-4.189398466602597,62.89115634325842,67.52804562072292,72.4836928825186,140.01173850324153,-4.955647261795676,63.75410316979661,-2.661043348125787,63.75410316979661,10.859618917530469,63.75410316979661,North Alabama Lions,Lipscomb Bisons,02/20/2025,73.20575054664809,60.00330692818072,-13.20244361846737,3.838956651874213,17.438956651874214,Lipscomb,North Alabama,0
4,2025-02-20 18:00:00-06:00,1.5,1.5,2.5,Bryant,Vermont,02/20/2025,True,Bryant vs Vermont,BryantVermont2-20,2025-02-20,AE at AE,158 Bryant at 236 Vermont,"Bryant -0.2, 71-70 (51%)",57.12517820159394,1,H,Bryant,02/20/2025,106.86678337362665,109.41074223601534,0.4327722256985165,0.5067505189042106,69.85858299004408,Vermont,100.67078047352824,103.30954541237494,0.4261557554719893,0.4932494810957893,69.69473705313042,67.95163079964439,,0,,,,,,,,,,,,,,,,,0.8998772963499889,0.9408721360709964,739302,,,,158,236,,,,0.16384593691365978,139.5533200431745,-12.6,-17.4,-4.7,8.0,71.2,101.4,20250220,0.5,108.6,108.1,72.6,-7.299999999999997,98.9,106.2,62.8,,,,,,Bryant,0.2669999999999959,108.274,108.007,72.6726,-5.2911,99.3789,104.67,63.1231,Bryant,73.64756979336269,-3.954572080636847,-1.2620253274165638,105.00875978418186,106.27078511159843,64.17828699951517,-13.86398219936047,-6.209564664840789,95.89158582709345,102.10115049193425,70.80867824644896,69.41865763288314,140.2273358793321,1.3900206135658237,64.03483146067414,70.0069736848765,70.12341649401854,140.13039017889503,-0.1164428091420433,64.42864883511236,68.23993240895464,68.59601601530174,136.8359484242564,-0.3560836063470987,66.38447852549515,4.885147394307282,66.38447852549515,-10.320263800530526,66.38447852549515,Bryant Bulldogs,Vermont Catamounts,02/20/2025,40.590361400171645,32.08754545910655,-8.502815941065094,2.385147394307282,-15.014852605692717,Vermont,Bryant,0
5,,,,,,,,,Charleston vs Northeastern,CharlestonNortheastern2-20,2025-02-20,CAA at CAA,159 Charleston at 192 Northeastern,"Northeastern -2.4, 78-75 (59%)",56.17676929410578,1,H,Charleston,02/20/2025,105.55626797877906,108.12437761377292,0.4313273603176066,0.4098245540099297,75.11956441930565,Northeastern,107.78331151659302,106.95932841295009,0.5220489667920833,0.5901754459900703,77.53994879482619,71.45188105526343,,0,,,,,,,,,,,,,,,,,0.8593686104663141,0.94119885872818,739302,,,,159,192,,,,-2.420384375520541,152.65951321413183,-1.9,0.2,0.0,1.9,71.2,101.4,20250220,,,,,-3.200000000000003,105.5,108.7,67.8,,,,,,Charleston,0.21000000000000796,106.947,106.737,70.9042,-1.9679999999999893,106.4,108.368,68.0301,,,,,,,68.72030514148281,-3.253581082255309,-1.8532125541995985,102.99058249196906,104.84379504616865,,,,,,75.27982775658336,78.01671362343065,153.296541380014,-2.736885866847288,67.74746933174157,,,,,,,,,,,Northeastern Huskies,02/20/2025,,,,,,,,0
6,2025-02-20 21:00:00-06:00,-6.5,-7.5,-6.5,Cal St. Northridge,UC Irvine,02/20/2025,True,Cal St. Northridge vs UC Irvine,Cal St. NorthridgeUC Irvine2-20,2025-02-20,BW at BW,124 Cal St. Northridge at 79 UC Irvine,"UC Irvine -8.0, 77-69 (78%)",55.23550366220076,1,H,Cal St. Northridge,02/20/2025,105.46455520311773,104.82474317241416,0.5174874802759569,0.2211446213153294,69.20451070725011,UC Irvine,105.41356345930444,93.90909406302372,0.7906730167511535,0.7788553786846706,77.21124011602896,75.0383932311688,,0,,,,,,,,,,,,,,,,,0.6386066878444047,0.9188316192174726,739302,,,,124,79,,,,-8.006729408778853,146.41575082327907,2.3,2.2,0.0,-2.3,71.2,101.4,20250220,,,,,12.200000000000003,105.8,93.6,69.3,,,,,,Cal St. Northridge,3.3739999999999952,106.854,103.48,72.9414,8.915000000000006,104.061,95.146,69.4494,Cal St. Northridge,69.0,0.0,0.0,100.0,100.0,70.6157765096181,15.116798604597449,11.465068859730282,102.3076113560451,90.8425424963148,,,,,,69.35212828151761,77.68639508858782,147.03852337010542,-8.334266807070208,71.14798406123595,59.60408039217923,70.99319736578043,130.59727775795966,-11.389116973601205,68.43382835904,-12.405981260651416,68.43382835904,-0.3201334490635901,68.43382835904,CSU Northridge Matadors,UC Irvine Anteaters,02/20/2025,73.20575054664809,88.13022953948399,14.924478992835901,-5.905981260651416,-3.7059812606514155,Cal St. Northridge,UC Irvine,0
7,2025-02-20 18:00:00-06:00,-6.5,-5.5,-6.5,New Mexico St.,Jacksonville St.,02/20/2025,True,New Mexico St. vs Jacksonville St.,New Mexico St.Jacksonville St.2-20,2025-02-20,CUSA at CUSA,117 New Mexico St. at 121 Jacksonville St.,"Jacksonville St. -3.2, 68-65 (64%)",54.45602557271619,1,H,New Mexico St.,02/20/2025,104.0525814279336,102.69534399590262,0.5376759974531322,0.3647007600175272,65.0232344055558,Jacksonville St.,112.12818451413348,105.4514462584468,0.6695187276457433,0.6352992399824728,68.23838086434372,63.6394575277785,,0,,,,,,,,,,,,,,,,,0.7671521107452651,0.91258109441412,739302,,,,117,121,,,,-3.2151464587879275,133.26161526989952,-0.2,5.1,2.3,2.5,71.2,101.4,20250220,0.4000000000000057,104.2,103.8,65.7,4.799999999999997,111.6,106.8,65.4,,,,,,New Mexico St.,4.0460000000000065,105.423,101.377,65.696,3.8489999999999895,110.689,106.84,65.3953,New Mexico St.,66.46848744855158,3.7906569299135127,2.6244065151870934,103.37564371637836,100.75123720119124,66.4703095169798,7.247457007301433,3.264616574204587,108.37241727155987,105.10780069735527,64.38993264338698,70.88635206190114,135.2762847052881,-6.496419418514151,60.34803370786518,65.16142832806365,68.6573955083079,133.81882383637156,-3.49596718024425,60.3400228764045,64.6446449075282,68.70219407611665,133.34683898364486,-4.0575491685884515,62.05310300324032,-3.9784314876834017,62.05310300324032,-1.9032927753153857,62.05310300324032,New Mexico St Aggies,Jacksonville St Gamecocks,02/20/2025,73.20575054664809,64.76182832524981,-8.443922221398282,2.5215685123165983,7.621568512316598,New Mexico St.,New Mexico St.,1
8,2025-02-20 20:00:00-06:00,-1.5,-1.5,-1.5,Portland St.,Idaho St.,02/20/2025,True,Portland St. vs Idaho St.,Portland St.Idaho St.2-20,2025-02-20,BSky at BSky,168 Portland St. at 227 Idaho St.,"Idaho St. -0.8, 70-69 (53%)",54.37334148399357,1,H,Portland St.,02/20/2025,101.99799696034007,105.26725498872338,0.4102780375578767,0.4671769587762818,69.41814086804018,Idaho St.,107.30903476128502,109.48952924150925,0.442422831791714,0.5328230412237183,70.21636344865976,66.75319339691872,,0,,,,,,,,,,,,,,,,,0.8937511783187947,0.94580110005528,739302,,,,168,227,,,,-0.79822258061958,139.63450431669995,7.8,12.6,10.6,2.9,71.2,101.4,20250220,-2.700000000000003,103.1,105.8,68.7,-4.900000000000006,105.8,110.7,65.7,,,,,,Portland St.,-0.5750000000000028,103.341,103.916,68.5734,-5.0,105.932,110.932,65.7166,Portland St.,69.42873385113963,0.663556063943843,-1.2306355177965034,101.15439498998552,102.38503050778202,66.78960623854648,-1.3518444434652306,-4.102332105021041,102.81424280102192,106.91657490604295,69.3688147360655,71.95341374936292,141.3222284854284,-2.584599013297421,63.39311797752809,69.56585917476846,70.64774817834666,140.21360735311512,-1.0818890035781976,63.29228509044944,67.53265188989435,69.5177704479309,137.05042233782524,-1.9851185580365467,65.12805892638285,-0.5047186558111463,65.12805892638285,3.068182856021906,65.12805892638285,Portland St Vikings,Idaho State Bengals,02/20/2025,55.67984968164682,51.91691521840225,-3.7629344632445694,0.9952813441888537,13.595281344188853,Idaho St.,Portland St.,0
9,2025-02-20 19:00:00-06:00,1.5,1.5,1.5,Jacksonville,North Florida,02/20/2025,True,Jacksonville vs North Florida,JacksonvilleNorth Florida2-20,2025-02-20,ASun at ASun,184 Jacksonville at 271 North Florida,"Jacksonville -1.2, 81-80 (54%)",54.34191148497628,1,H,Jacksonville,02/20/2025,101.71703953739896,105.8893122395435,0.3864417372628188,0.5425665287613307,80.78225347338746,North Florida,111.05115598027568,117.33488631764052,0.3468366410734428,0.4574334712386693,79.59216288497974,72.68727628303624,,0,,,,,,,,,,,,,,,,,0.9263059291635354,0.950680086803998,739302,,,,184,271,,,,1.1900905884077133,160.3744163583672,-2.6,-4.6,-1.9,0.7,71.2,101.4,20250220,-0.9000000000000057,103.6,104.5,67.9,-7.0,111.3,118.3,72.1,,,,,,Jacksonville,-1.472999999999999,103.057,104.53,67.8997,-9.25399999999999,109.626,118.88,72.2686,Jacksonville,68.23797901118489,-0.6721122617040665,-2.06297235582685,100.76079466126144,102.82376701708827,73.27498680429419,-11.48411833353559,-8.707405821861174,108.18953714916483,116.896942971026,80.79517394527451,81.09133591688342,161.88650986215794,-0.29616197160891033,68.75828651685393,80.95425317155636,80.08109018209922,161.03534335365558,0.8731629894571427,68.91876768848314,79.30718299072224,79.21704526519851,158.52422825592075,0.09013772552373212,70.22664342129602,5.74607971294796,70.22664342129602,-3.780440668655217,70.22664342129602,Jacksonville Dolphins,North Florida Ospreys,02/20/2025,44.32015031835318,29.210497614528073,-15.109652703825105,4.24607971294796,-0.3539202870520395,North Florida,Jacksonville,0
