,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-02-18 18:00:00-06:00,-2.5,-2.5,-2.5,Utah,UCLA,02/18/2024,True,Utah vs UCLA,UtahUCLA2-18,2024-02-18,P12 at P12,43 Utah at 88 UCLA,"Utah -0.3, 68-67 (51%)",74.73116636113292,1,H,Utah,02/18/2024,112.25379441965454,99.9044578499566,0.7925396416142795,0.5114366304459276,66.82271742317987,UCLA,107.5100484872277,96.06403000048384,0.7849159475824906,0.4885633695540724,66.55738125025974,65.6853141769929,,0,,,,,,,,,,,,,,,,,0.6465163132859364,0.7606512585473468,738934,,,,43,88,,,,0.26533617292012934,133.3800986734396,-24.5,-22.9,-8.2,16.4,71.2,101.4,20240218,15.099999999999994,114.1,99.0,69.8,9.299999999999997,106.2,96.9,63.7,,,,,,Utah,15.1096,113.732,98.6224,69.7995,8.800699999999992,106.13,97.3293,63.7047,Utah,71.11708210148072,16.338324859879616,15.955413276969303,112.26846796170571,96.31305468473643,65.27078359867393,5.217272520937465,7.845128290190069,103.4499630552708,95.60483476508078,66.19728193981446,66.5752073390899,132.77248927890435,-0.37792539927544055,62.447471910112355,66.2805256482746,66.28198087098085,132.56250651925546,-0.0014552227062409884,62.45163212991572,67.09131260949572,65.86674689833622,132.95805950783193,1.2245657111594994,65.194770730546,5.228147282653737,65.194770730546,-17.938210776968276,65.194770730546,Utah Utes,UCLA Bruins,02/18/2024,59.409638599828355,30.927064185903262,-28.482574413925093,7.728147282653737,Utah,Utah,1
1,2024-02-18 14:00:00-06:00,-2.0,-2.5,-1.5,Northwestern,Indiana,02/18/2024,True,Northwestern vs Indiana,NorthwesternIndiana2-18,2024-02-18,B10 at B10,37 Northwestern at 90 Indiana,"Northwestern -0.9, 71-70 (54%)",73.64524633675993,1,H,Northwestern,02/18/2024,115.57786356558756,102.05224481083384,0.8071014454851626,0.537785218135592,71.09865018250657,Indiana,111.7639782950805,99.99273571226584,0.7824251548393738,0.462214781864408,70.16857508137379,65.21150502876077,,0,,,,,,,,,,,,,,,,,0.6498667347206795,0.7436964814360291,738934,,,,37,90,,,,0.9300751011327861,141.26722526388036,9.4,6.3,9.3,0.0,71.2,101.4,20240218,14.799999999999997,115.6,100.8,64.7,8.0,109.7,101.7,68.6,,,,,,Northwestern,16.357,117.1,100.743,64.3778,9.019999999999996,110.33,101.31,68.5715,Northwestern,65.94861671938692,14.991700955944442,14.856736145970075,114.39940772614442,99.54267158017439,69.98480645437024,6.490535315085316,8.464808434439098,107.94952699834933,99.48471856391026,70.26564943827216,69.89619227970337,140.16184171797553,0.36945715856879247,62.33735955056179,70.52204098509276,69.8789289911619,140.40096997625466,0.6431119939308587,62.00115607724718,70.73355558287992,70.63134135125257,141.3648969341325,0.10221423162734311,64.82305023932217,3.500713296254091,64.82305023932217,4.129098654144343,64.82305023932217,Northwestern Wildcats,Indiana Hoosiers,02/18/2024,55.67984968164682,36.94157037060762,-18.7382793110392,5.000713296254091,Northwestern,Northwestern,1
2,2024-02-18 12:05:00-06:00,8.5,,8.5,Purdue,Ohio St.,02/18/2024,True,Purdue vs Ohio St.,PurdueOhio St.2-18,2024-02-18,B10 at B10,2 Purdue at 60 Ohio St.,"Purdue -9.1, 78-69 (80%)",69.77959163508874,1,H,Purdue,02/18/2024,125.51592870682228,95.73821834962196,0.9574817647024456,0.8047937030206503,78.44923774257558,Ohio St.,116.95924665183436,100.90574824191728,0.8452530154899075,0.1952062969793496,69.35757186751393,65.65683712924421,Purdue,0,,,,,,,,,,,,,,,,,0.5499489058255898,0.3502778642559649,738934,,,,2,60,,,,9.09166587506165,147.8068096100895,15.5,0.7,6.4,-9.1,71.2,101.4,20240218,30.5,125.5,95.0,68.1,11.700000000000003,114.8,103.1,65.2,,,,,,Purdue,32.65939999999999,127.169,94.5096,68.1931,13.222999999999999,115.458,102.235,65.1771,Purdue,69.62812407237685,36.35832683432052,32.67685404304928,123.54695689678502,90.8701028537357,66.74345450779309,12.256620812007533,13.955964579515108,112.70658275261168,98.75061817309664,77.36294253760614,68.96332022764044,146.32626276524658,8.399622309965707,62.36123595505617,77.8130082247012,69.07062458465244,146.88363280935363,8.742383640048772,62.424557556320224,76.3486096205117,67.78313306210919,144.13174268262088,8.565476558402509,65.26996532988282,13.459382702802657,65.26996532988282,8.313957643789813,65.26996532988282,Purdue Boilermakers,Ohio St Buckeyes,02/18/2024,20.910695659274502,9.99483419581706,-10.915861463457443,4.959382702802657,Ohio St.,Purdue,0
3,2024-02-18 11:05:00-06:00,4.5,5.5,4.5,Florida Atlantic,South Florida,02/18/2024,True,Florida Atlantic vs South Florida,Florida AtlanticSouth Florida2-18,2024-02-18,Amer at Amer,52 Florida Atlantic at 114 South Florida,"Florida Atlantic -1.9, 75-73 (57%)",68.91185012614523,1,H,Florida Atlantic,02/18/2024,116.16427228267032,104.68419198691588,0.7679297057389791,0.5732536721333166,75.13903590935085,South Florida,110.25834134889678,101.94497290621467,0.7112616213922872,0.4267463278666834,73.23518580884812,67.25633663595531,,0,,,,,,,,,,,,,,,,,0.7304268937819804,0.7858177646259572,738934,,,,52,114,,,,1.903850100502737,148.37422171819895,-18.0,-14.2,-8.1,10.0,71.2,101.4,20240218,17.60000000000001,118.7,101.1,67.7,6.699999999999989,108.6,101.9,67.7,,,,,,Florida Atlantic,14.353000000000009,117.694,103.341,67.4182,5.555000000000007,108.843,103.288,67.5323,Florida Atlantic,68.73958970590232,15.166661324721485,15.607907677903343,116.3413979501575,100.73349027225422,69.49212789096633,5.798412684292457,3.5708626745166816,102.79103443485653,99.2201717603399,74.65142831999253,71.66651392208932,146.31794224208187,2.9849143979032107,64.37205056179776,74.52959594766881,72.93228474313658,147.4618806908054,1.5973112045322324,63.94531050365169,74.25277339911052,70.44166711267523,144.69444051178576,3.8111062864352903,67.0907353794258,4.209767601856143,67.0907353794258,-14.039809829910915,67.0907353794258,Florida Atlantic Owls,South Florida Bulls,02/18/2024,33.41175708976246,34.42357396822027,1.0118168784578074,-0.29023239814385704,South Florida,South Florida,1
4,2024-02-18 16:00:00-06:00,,,-5.5,Seton Hall,St. John's,02/18/2024,True,Seton Hall vs St. John's,Seton HallSt. John's2-18,2024-02-18,BE at BE,47 Seton Hall at 27 St. John's,"St. John's -6.4, 75-69 (74%)",66.32710669024578,1,H,Seton Hall,02/18/2024,111.92382789874974,100.53863895930483,0.7744617888137671,0.2636266504677408,68.66830491470542,St. John's,117.99127323054752,96.93224447196354,0.9055850770113208,0.7363733495322592,75.08417135959385,67.09211513112605,Seton Hall,0,,,,,,,,,,,,,,,,,0.4103367988947383,0.7795209438085895,738934,,,,47,27,,,,-6.415866444888437,143.75247627429928,12.4,15.1,10.6,-1.9,71.2,101.4,20240218,12.299999999999997,112.7,100.4,65.7,16.200000000000003,115.5,99.3,69.3,,,,,,Seton Hall,14.149599999999992,113.398,99.2484,65.6244,18.268,116.477,98.209,69.2089,Seton Hall,67.0708988792118,15.036859226756276,13.57948477439126,110.92099442166862,97.34150964727739,70.55444409200969,18.173757375486474,17.240888152624542,113.47244012773184,96.23155197510735,68.61319611749337,75.1921083790281,143.80530449652147,-6.578912261534725,63.94676966292135,68.11140790390795,74.7737125721426,142.88512047605053,-6.662304668234654,63.789221027528086,68.01827704533633,74.4397547957791,142.45803184111543,-6.421477750442762,66.46278069064866,-4.254845386314784,66.46278069064866,6.365938060111716,66.46278069064866,Seton Hall Pirates,St Johns Red Storm,02/18/2024,69.97944856925476,65.73433359778643,-4.245114971468325,1.2451546136852158,St. John's,Seton Hall,0
5,2024-02-18 13:00:00-06:00,2.0,2.5,2.5,Bradley,Northern Iowa,02/18/2024,True,Bradley vs Northern Iowa,BradleyNorthern Iowa2-18,2024-02-18,MVC at MVC,56 Bradley at 122 Northern Iowa,"Bradley -2.3, 71-69 (59%)",64.96908549428275,1,H,Bradley,02/18/2024,113.77997927902122,102.73110431477336,0.764001420784601,0.5922456713961234,71.16398053255807,Northern Iowa,109.92664925569244,102.52624149612656,0.6902925149572696,0.4077543286038766,68.89128598594212,64.66441092170233,,0,,,,,,,,,,,,,,,,,0.74966410560398,0.7894829702204478,738934,,,,56,122,,,,2.272694546615952,140.0552665185002,13.5,-0.6,8.7,-4.8,71.2,101.4,20240218,11.5,113.4,101.9,66.5,4.200000000000003,108.4,104.2,66.2,,,,,,Bradley,13.866,115.279,101.413,66.4095,4.63900000000001,108.516,103.877,65.9161,Bradley,68.23918557330488,13.960348457259077,11.491064936199434,110.82589984651715,99.33483491031771,67.36164492012581,5.369359938859277,5.07326880540274,108.4244319541402,103.3511631487375,70.04808864966179,69.25339399425845,139.30148264392022,0.7946946554033474,61.83005617977528,70.58740149306483,68.60678730586466,139.19418879892947,1.9806141872001746,61.48111296278089,70.89882453275712,70.50715806693408,141.40598259969119,0.391666465823036,64.56044646386988,3.56397719758057,64.56044646386988,6.872717767864792,64.56044646386988,Bradley Braves,Northern Iowa Panthers,02/18/2024,40.590361400171645,36.714426681711174,-3.8759347184604707,1.06397719758057,Northern Iowa,Bradley,0
6,2024-02-18 13:00:00-06:00,3.5,3.5,3.5,Belmont,Illinois Chicago,02/18/2024,True,Belmont vs Illinois Chicago,BelmontIllinois Chicago2-18,2024-02-18,MVC at MVC,136 Belmont at 175 Illinois Chicago,"Illinois Chicago -1.0, 75-74 (54%)",62.20068800662097,1,H,Belmont,02/18/2024,107.72566018141148,107.46131223650978,0.5070631614841306,0.4613965785744631,73.87989482740792,Illinois Chicago,102.92508851873971,101.3004101434814,0.5456168309678276,0.5386034214255369,74.8805954469039,71.76321404655795,,0,,,,,,,,,,,,,,,,,0.8475266829643479,0.9218895124547266,738934,,,,136,175,,,,-1.0007006194959729,148.76049027431182,-1.0,12.4,0.0,0.9,71.2,101.4,20240218,2.200000000000003,108.9,106.7,71.4,-2.0,101.0,103.0,68.4,,,,,,Belmont,3.0630000000000024,109.145,106.082,71.22,-1.031000000000006,101.604,102.635,68.2112,Belmont,72.32325770868486,4.251109749471915,3.4557067442519487,107.0489446356017,103.59323789134979,69.534370772755,1.1228187393630322,0.2315899183561381,99.89300804258353,99.66141812422741,73.76584118035596,74.95456154703372,148.72040272738968,-1.1887203666777566,68.59213483146068,73.28125060695602,74.57068378858214,147.85193439553817,-1.2894331816261229,68.2303604494382,72.24750323290986,74.11429283242245,146.36179606533233,-1.866789599512586,70.63135136248881,0.17873688046061886,70.63135136248881,-2.622259550683765,70.63135136248881,Belmont Bruins,Illinois-Chicago Flames,02/18/2024,36.944134018176364,49.320930903306035,12.376796885129671,-3.321263119539381,Illinois Chicago,Illinois Chicago,1
7,2024-02-18 17:30:00-06:00,,-4.5,-4.5,Rutgers,Minnesota,02/18/2024,True,Rutgers vs Minnesota,RutgersMinnesota2-18,2024-02-18,B10 at B10,86 Rutgers at 75 Minnesota,"Minnesota -4.1, 65-61 (68%)",61.429835814772666,1,H,Rutgers,02/18/2024,97.31847257829742,91.53837079791612,0.6691076214884061,0.3209802544728569,61.34688566375775,Minnesota,112.45896635056876,99.107375248977,0.810524575660354,0.6790197455271432,65.47696304563405,67.42131865097002,,0,,,,,,,,,,,,,,,,,0.6094227696983874,0.8572217417118404,738934,,,,86,75,,,,-4.130077381876298,126.8238487093918,1.2,-1.6,5.6,4.4,71.2,101.4,20240218,10.200000000000003,100.0,89.8,68.4,11.599999999999994,111.5,99.9,66.9,,,,,,Rutgers,8.236699999999999,98.6003,90.3636,68.2148,10.603000000000009,111.016,100.413,66.9074,Rutgers,69.47019416395996,3.6694859353387543,6.323779560862266,96.1323293581409,89.80854979727864,68.42378461973928,13.354811872201976,9.828095704874382,107.87760532740155,98.0495096225272,61.557870683352164,65.2516330023708,126.80950368572296,-3.6937623190186315,64.2691011235955,60.84947336792382,65.206340117003,126.05581348492682,-4.356866749079174,64.10217569550561,60.33320239236043,65.58621177615169,125.9194141685121,-5.253009383791259,66.76142700795316,-8.494501060205565,66.76142700795316,-1.1616488299384002,66.76142700795316,Rutgers Scarlet Knights,Minnesota Golden Gophers,02/18/2024,66.58824291023754,79.07424559031921,12.486002680081668,-3.9945010602055646,Rutgers,Minnesota,0
8,2024-02-18 14:00:00-06:00,-2.0,-2.5,-2.5,North Texas,UAB,02/18/2024,True,North Texas vs UAB,North TexasUAB2-18,2024-02-18,Amer at Amer,49 North Texas at 124 UAB,"North Texas -2.5, 66-63 (61%)",61.23133201752119,1,H,North Texas,02/18/2024,109.28683863433456,98.25432826969872,0.7727301295538752,0.6077841743601261,65.81327626047917,UAB,112.67118710099828,105.22960470755982,0.686925383368312,0.3922158256398739,63.35374172314018,60.66157603823494,,0,,,,,,,,,,,,,,,,,0.7525994976758856,0.7812155109422149,738934,,,,49,124,,,,2.459534537338989,129.16701798361936,-12.8,-5.1,-0.2,12.6,71.2,101.4,20240218,11.600000000000009,109.4,97.8,60.6,5.199999999999989,111.6,106.4,67.9,,,,,,North Texas,13.732600000000005,110.726,96.9934,60.5231,4.608999999999995,111.225,106.616,67.8498,North Texas,62.25600261317011,12.634585779391927,10.772386997119478,107.76266400383226,96.9902770067128,69.32575335676562,2.8732104342081506,3.2418988576375503,108.92556946148187,105.68367060384435,64.49666068998717,63.95925688102921,128.45591757101639,0.5374038089579543,57.791292134831465,65.2796193791785,63.09170957150763,128.37132895068612,2.18790980767087,57.67528413455056,66.18931986649345,64.9369414777703,131.12626134426375,1.2523783887231446,60.61719497385936,4.088184990914975,60.61719497385936,-9.561513866396673,60.61719497385936,North Texas Mean Green,UAB Blazers,02/18/2024,59.409638599828355,34.850827501452365,-24.55881109837599,6.588184990914975,North Texas,North Texas,1
9,2024-02-18 11:05:00-06:00,4.0,4.5,4.5,Loyola Chicago,Rhode Island,02/18/2024,True,Loyola Chicago vs Rhode Island,Loyola ChicagoRhode Island2-18,2024-02-18,A10 at A10,94 Loyola Chicago at 166 Rhode Island,"Loyola Chicago -2.4, 74-72 (59%)",60.85202516334566,1,H,Loyola Chicago,02/18/2024,104.36080331629844,98.900031003634,0.6497778721759428,0.5923272140695103,73.87946285622571,Rhode Island,110.70626577002386,108.37769467182804,0.5608145733361196,0.4076727859304897,71.51794659158969,69.23925521220761,,0,,,,,,,,,,,,,,,,,0.8394093927834149,0.8674378886359588,738934,,,,94,166,,,,2.3615162646360233,145.3974094478154,-0.1,2.1,2.2,2.2,71.2,101.4,20240218,6.599999999999994,105.5,98.9,68.6,-1.4000000000000057,108.5,109.9,68.6,,,,,,Loyola Chicago,8.104200000000006,105.735,97.6308,68.4011,-0.5190000000000055,109.286,109.805,68.5244,Loyola Chicago,70.1745465965665,11.037243690966216,9.013532558968835,103.09100673520169,94.07747417623288,69.8683250333323,-0.8353654955898792,-0.5476296372362496,107.26870595115817,107.81633558839444,73.4740982587825,71.9171092829157,145.3912075416982,1.5569889758668012,66.0949438202247,73.279938238014,71.2225743697249,144.50251260773888,2.0573638682891016,65.83067888820224,73.3839655124739,70.46550990183361,143.8494754143075,2.9184556106402937,68.86205099263526,6.1492316484972775,68.86205099263526,-1.9705564512052547,68.86205099263526,Loyola Chicago Ramblers,Rhode Island Rams,02/18/2024,33.41175708976246,27.905835826277027,-5.505921263485433,1.6492316484972775,Rhode Island,Loyola Chicago,0
