muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Wright St.Detroit Mercy1-9,2026-01-09,Horz at Horz,115 Wright St. at 241 Detroit Mercy,"Wright St. -4.5, 75-71 (67%)",47.9744532810678,1,H,Wright St.,01/09/2026,108.4920949178876,105.70782961312258,0.5741933964617065,0.6683548753633781,75.34062957389385,Detroit,108.3938097287038,112.24766730173786,0.4008864847800197,0.3316451246366219,70.88681476008502,67.06263500995247,,0,,,,,,,,,,,,,,,,,0.9088837986270316,0.9000314948840602,739625,,,,115,241,,,,Wright St.,Detroit Mercy,4.453814813808833,146.22744433397887,-6.6,-4.2,2.7,9.3,71.2,101.4,20260109,2.200000000000003,108.9,106.7,66.0,-9.600000000000009,104.8,114.4,69.3,,,,,,998,194,998,5.570000000000007,109.921,104.351,65.6537,Detroit Mercy,194,-6.722999999999999,107.003,113.726,69.577,Wright St.,66.49171900186043,10.121968425130275,5.753682867553026,109.17222878793618,103.41854592038314,998,Wright St.,Wright St.,69.87673371640774,-4.8887812603656915,-5.831724046968691,106.71477241213147,112.54649645910014,Detroit,76.730310495879,72.83847316813484,149.56878366401384,3.891837327744156,64.23876404494382,76.89555248502886,72.63993318169302,149.53548566672188,4.255619303335834,64.15712759691012,76.87412670329589,73.02660121620171,149.9007279194976,3.847525487094174,65.25595706515745,7.920432042929789,65.25595706515745,-6.243689971994257,65.25595706515745,Wright St.,Detroit,01/09/2026,Wright St. vs Detroit Mercy,2026-01-09 18:00:00-06:00,4.5,5.5,4.5,33.41175708976246,22.532648844696755,-10.879108245065705,3.4204320429297894,-0.7795679570702108,Detroit Mercy,Wright St.,0
USCMinnesota1-9,2026-01-09,B10 at B10,56 USC at 67 Minnesota,"Minnesota -2.9, 73-70 (61%)",69.58592793351991,1,H,USC,01/09/2026,114.45197117511596,103.84720681344372,0.7536543258798388,0.3860799279607472,70.07590661790968,Minnesota,112.9787766964204,98.45830568965285,0.8294901839643983,0.6139200720392528,72.95999208433142,67.40930952646019,USC,0,,,,,,,,,,,,,,,,,0.5784199368630464,0.7987270772949698,739625,,,,56,67,,,,USC,Minnesota,-2.8840854664217375,143.0358987022411,-29.2,-27.3,-12.3,16.9,71.2,101.4,20260109,16.099999999999994,117.8,101.7,71.5,10.0,111.7,101.7,64.6,,,,,,768,481,768,13.444000000000003,115.959,102.515,71.4413,Minnesota,481,11.773899999999998,111.529,99.7551,64.2711,USC,72.12774575791317,10.69479504040552,12.879030372170037,115.27686620192637,102.39783582975635,768,USC,USC,65.23039502060776,11.044207997972297,12.487625177066816,110.38773861409655,97.90011343702972,Minnesota,74.51448160375408,74.7258127301882,149.24029433394227,-0.21133112643411778,64.87219101123594,71.5221453082488,74.764987878024,146.2871331862728,-3.242842569775206,64.48891764648877,71.50124528681827,75.73941451268436,147.24065979950262,-4.238169225866088,66.08035600750901,-2.282256242910151,66.08035600750901,-21.18826967167172,66.08035600750901,USC,Minnesota,01/09/2026,USC vs Minnesota,2026-01-09 19:30:00-06:00,-4.5,-4.5,-4.5,66.58824291023754,58.60352177568714,-7.984721134550398,2.217743757089849,-25.08225624291015,USC,USC,1
IU IndyGreen Bay1-9,2026-01-09,Horz at Horz,322 IU Indy at 215 Green Bay,"Green Bay -13.2, 91-77 (85%)",26.14906122575207,1,H,IUPUI,01/09/2026,104.3621257625739,122.70569033708752,0.1344582561799067,0.1469821790191788,77.49300792347218,Green Bay,111.78861834644592,112.80055882457128,0.4741149810636808,0.8530178209808211,90.66443814021235,71.51326211419942,,0,,,,,,,,,,,,,,,,,0.881000779260052,0.9873661022065868,739625,,,,322,215,,,,IU Indy,Green Bay,-13.171430216740177,168.15744606368452,0.3,-3.9,5.1,4.8,71.2,101.4,20260109,-16.900000000000006,104.3,121.2,76.3,-6.700000000000003,108.5,115.2,63.9,,,,,,309,287,309,-15.394000000000005,105.737,121.131,76.5761,Green Bay,287,-3.932000000000002,110.354,114.286,63.6119,IU Indy,76.63294901031351,-15.670772102914873,-12.598184173242306,106.09270408740942,118.69088826065168,309,IUPUI,IUPUI,64.6555466924087,-0.24063493982187673,-3.5317985202367206,109.27279355692633,112.80459207716301,Green Bay,78.88566026318398,91.3094476160056,170.19510787918958,-12.42378735282162,68.47710674157302,79.26610347945433,92.73271074861933,171.99881422807366,-13.466607269164996,68.4150451627809,79.84900452924481,91.5184622196094,171.3674667488542,-11.669457690364595,69.58911815889466,-12.531175181085366,69.58911815889466,-1.8361784717405953,69.58911815889466,IUPUI,Green Bay,01/09/2026,IU Indy vs Green Bay,,,,,,88.36524799045252,,,,IU Indy,IU Indy,1
Northern KentuckyMilwaukee1-9,2026-01-09,Horz at Horz,191 Northern Kentucky at 214 Milwaukee,"Milwaukee -2.7, 79-77 (60%)",52.383914021005616,1,H,Northern Kentucky,01/09/2026,105.5070686610853,110.19740295931148,0.3774944111369983,0.4009054046014403,76.69018899765358,Milwaukee,109.6784920798748,110.62197416432936,0.4753941833373293,0.5990945953985596,79.41630500453475,71.22683302299028,,0,,,,,,,,,,,,,,,,,0.8804619177838521,0.9524271961152032,739625,,,,191,214,,,,Northern Kentucky,Milwaukee,-2.7261160068811705,156.10649400218833,-1.1,9.2,0.4,1.5,71.2,101.4,20260109,-2.6999999999999886,106.4,109.1,70.9,-3.799999999999997,108.5,112.3,68.9,,,,,,591,479,591,-1.8859999999999957,106.897,108.783,70.4657,Milwaukee,479,-3.8079999999999927,108.271,112.079,68.8511,Northern Kentucky,70.80006667617472,-1.8582984359728427,-1.669952394054331,105.99733481528298,107.66728720933729,591,Northern Kentucky,Northern Kentucky,69.38511420171615,-3.27167325264964,-3.179287707508303,107.63667785877993,110.81596556628821,Milwaukee,78.60003194716262,82.352712285434,160.95274423259661,-3.752680338271375,68.60969101123597,78.27341813258342,81.38039520469242,159.65381333727584,-3.1069770721090038,68.14102468075843,77.70216790125426,81.07780660558993,158.77997450684418,-3.375638704335671,68.99537516594805,-0.9071550424047388,68.99537516594805,-2.709172401266102,68.99537516594805,Northern Kentucky,Milwaukee,01/09/2026,Northern Kentucky vs Milwaukee,2026-01-09 19:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,53.44240747560068,-9.613458506222955,2.5928449575952612,11.79284495759526,Milwaukee,Northern Kentucky,0
Miami OHToledo1-9,2026-01-09,MAC at MAC,101 Miami OH at 161 Toledo,"Miami OH -1.9, 84-82 (57%)",64.9131923055039,1,H,Miami OH,01/09/2026,113.7261308834084,108.585261209297,0.6299404675023865,0.5663967293470655,84.23942716339205,Toledo,112.29261273122924,109.73652683893238,0.565815047578691,0.4336032706529344,82.30495794396329,73.16960632980933,,0,,,,,,,,,,,,,,,,,0.8366502053835114,0.8770292851927157,739625,,,,101,161,,,,Miami OH,Toledo,1.9344692194287632,166.54438510735534,12.9,2.2,5.3,-7.6,71.2,101.4,20260109,6.8999999999999915,113.8,106.9,71.5,0.0,112.0,112.0,70.1,,,,,,467,861,467,8.03200000000001,115.224,107.192,71.1222,Toledo,861,-0.3299999999999983,110.852,111.182,70.0761,Miami OH,71.48848310641363,11.692090296099146,8.274053840322468,114.7863645299806,106.51231068965811,467,Miami OH,Miami OH,70.64299964062766,1.4824722660394725,0.5448336401997693,110.63016085734836,110.08532721714855,Toledo,86.02411745015269,85.46292428831457,171.48704173846727,0.5611931618381192,70.39536516853931,85.97821348073225,84.34104434627346,170.3192578270057,1.6371691344587873,69.99952808174157,85.93317025952142,84.74937919372495,170.68254945324637,1.1837910657964699,70.92922593251959,5.124760099843243,70.92922593251959,7.186691029934735,70.92922593251959,Miami OH,Toledo,01/09/2026,Miami OH vs Toledo,2026-01-09 17:00:00-06:00,1.5,,1.5,44.32015031835318,31.274928328645444,-13.045221989707734,3.624760099843243,5.824760099843243,Toledo,Miami OH,0
CanisiusManhattan1-9,2026-01-09,MAAC at MAAC,343 Canisius at 305 Manhattan,"Manhattan -7.3, 75-68 (76%)",20.514325661042285,1,H,Canisius,01/09/2026,95.04351224201466,115.32504229926674,0.0975870406098181,0.2359318570960239,67.5612595738559,Manhattan,107.4359706744573,117.69905815732476,0.2593761431663961,0.7640681429039761,74.82997632761558,65.46799815822499,,0,,,,,,,,,,,,,,,,,0.9501462605180896,0.9911713307748252,739625,,,,343,305,,,,Canisius,Manhattan,-7.268716753759676,142.39123590147148,-1.5,0.4,0.7,2.3,71.2,101.4,20260109,-16.80000000000001,97.6,114.4,64.9,-12.800000000000011,105.6,118.4,69.8,,,,,,123,427,123,-17.5497,96.2953,113.845,64.3173,Manhattan,427,-13.191999999999993,106.057,119.249,69.3339,Canisius,65.24448953164764,-18.741850248037366,-17.229757723215677,96.5279370631643,113.75769478637996,123,Canisius,Canisius,69.86674537991289,-15.629351499108745,-12.46042899881361,105.73254963754397,118.19297863635755,Manhattan,70.49162475961218,77.93777862946517,148.42940338907735,-7.446153869852992,63.62387640449438,68.955538126433,76.68045751986897,145.63599564630198,-7.724919393435968,62.63159054030899,70.03174278293712,78.08395447440536,148.11569725734248,-8.052211691468244,64.02275474087104,-3.4772691103387174,64.02275474087104,-2.843890765589471,64.02275474087104,Canisius,Manhattan,01/09/2026,Canisius vs Manhattan,2026-01-09 18:00:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,62.97413888038638,-10.231611666261713,3.0227308896612826,3.4227308896612825,Manhattan,Canisius,0
MerrimackSiena1-9,2026-01-09,MAAC at MAAC,250 Merrimack at 179 Siena,"Siena -7.2, 68-60 (78%)",32.131888374345024,1,H,Merrimack,01/09/2026,100.55052763364748,110.73934237878848,0.2478771701004956,0.2152972692225763,60.49332144863052,Siena,105.6859302364394,104.01457119685033,0.5457018172913678,0.7847027307774237,67.69366193153762,62.69828792669016,,0,,,,,,,,,,,,,,,,,0.8474823787734884,0.9735713350006946,739625,,,,250,179,,,,Merrimack,Siena,-7.200340482907102,128.18698338016813,9.8,7.1,6.6,-3.3,71.2,101.4,20260109,-7.199999999999989,102.4,109.6,65.1,-1.7999999999999972,104.9,106.7,66.1,,,,,,458,741,458,-7.442999999999998,101.875,109.318,64.831,Siena,741,-1.0550000000000068,104.33,105.385,65.8745,Merrimack,65.76370297670874,-9.146544093091144,-7.713587667974316,100.94188182021942,108.6554694881937,458,Merrimack,Merrimack,66.654507201498,-2.1696017250088193,-0.6699022406529216,104.15428143337031,104.8241836740232,Siena,63.311514906587156,70.45737385326065,133.7688887598478,-7.145858946673492,60.43693820224718,61.742236255848205,69.36795615137818,131.11019240722638,-7.625719895529976,59.98187794241573,62.45749302686412,70.64842138693709,133.1059144138012,-8.190928360072967,61.56526985475012,-5.921665532512293,61.56526985475012,4.342691005014359,61.56526985475012,Merrimack,Siena,01/09/2026,Merrimack vs Siena,2026-01-09 18:00:00-06:00,-5.5,-6.5,-5.5,69.97944856925476,71.36120945372204,1.3817608844672833,-0.4216655325122929,6.678334467487707,Siena,Siena,1
UNLVColorado St.1-9,2026-01-09,MWC at MWC,143 UNLV at 92 Colorado St.,"Colorado St. -8.9, 82-73 (79%)",48.78634496608369,1,H,UNLV,01/09/2026,108.04376822200744,108.26341723242903,0.4941614291066249,0.2106490364564451,72.75710757071502,Colorado St.,123.10850729711451,109.97201684289595,0.7854412862489111,0.7893509635435548,81.61374553490027,66.37740980972764,,0,,,,,,,,,,,,,,,,,0.6458042143972057,0.925525915054132,739625,,,,143,92,,,,UNLV,Colorado St.,-8.856637964185254,154.3708531056153,3.0,0.4,-0.2,-3.2,71.2,101.4,20260109,1.2999999999999972,109.5,108.2,72.2,10.0,120.5,110.5,62.8,,,,,,916,160,916,2.5930000000000035,109.467,106.874,72.4054,Colorado St.,160,10.108999999999995,121.529,111.42,62.4445,UNLV,72.78920312161719,-2.0806133116728014,2.359613864018515,108.92448134478444,106.5648674807659,916,UNLV,UNLV,63.650905324274156,12.140442838166797,10.65900955565768,120.86600396069299,110.20699440503532,Colorado St.,73.87697762615815,84.1916673271685,158.06864495332667,-10.314689701010352,63.68202247191011,74.25871011326481,83.63250390126657,157.89121401453139,-9.373793788001763,63.501671352528085,74.8931487747582,84.98606563404849,159.8792144088067,-10.092916859290284,65.07161062532889,-11.167520685528963,65.07161062532889,0.16111730790830592,65.07161062532889,UNLV,Colorado St.,01/09/2026,UNLV vs Colorado St.,2026-01-09 21:00:00-06:00,-7.5,-6.5,-6.5,76.24747379730235,85.62390007860157,9.376426281299217,-4.667520685528963,-4.267520685528963,Colorado St.,Colorado St.,1
NiagaraIona1-9,2026-01-09,MAAC at MAAC,355 Niagara at 216 Iona,"Iona -16.6, 79-63 (93%)",13.95501548459613,1,H,Niagara,01/09/2026,95.75488959435071,120.55138833614694,0.0660956601270866,0.0729117264384997,62.70948629379963,Iona,105.31305166958448,106.2833673615078,0.4736565111715726,0.9270882735615004,79.26387453968682,67.28442905643709,,0,,,,,,,,,,,,,,,,,0.8811934311420555,0.99420430025914,739625,,,,355,216,,,,Niagara,Iona,-16.554388245887196,141.97336083348645,2.4,13.2,-2.6,-5.0,71.2,101.4,20260109,-20.5,98.1,118.6,63.6,-4.5,104.5,109.0,72.6,,,,,,548,333,548,-21.98790000000001,97.0161,119.004,63.1643,Iona,333,-3.7210000000000036,103.962,107.683,72.5583,Niagara,64.28528085516645,-27.45722821686115,-22.14158579351569,96.48739089420832,118.628976687724,548,Niagara,Niagara,72.86726216170732,-2.8391640631462267,-2.6532179418860062,104.18755591171336,106.84077385359936,Iona,66.48522195033826,81.49907454613479,147.98429649647306,-15.013852595796536,64.85056179775279,64.47415013725104,80.75193408262976,145.22608421988082,-16.277783945378715,64.36930096474718,65.02606394986039,82.4534047065901,147.47946865645048,-17.42734075672972,65.790623781073,-17.759464838925332,65.790623781073,-0.19316127142123918,65.790623781073,Niagara,Iona,01/09/2026,Niagara vs Iona,2026-01-09 18:00:00-06:00,-10.5,-10.5,-10.5,84.1344746068543,95.46176465143175,11.327290044577452,-7.259464838925332,5.940535161074667,Iona,Iona,1
RiderFairfield1-9,2026-01-09,MAAC at MAAC,347 Rider at 269 Fairfield,"Fairfield -9.9, 76-67 (83%)",17.712676851702163,1,H,Rider,01/09/2026,94.36334199287808,115.5501127276766,0.0887216971195491,0.1696247588143721,66.63157123687489,Fairfield,108.9860450121088,116.24027680226158,0.3227735157558211,0.8303752411856279,76.4999888277397,65.8486527333985,,0,,,,,,,,,,,,,,,,,0.9333523945174568,0.9920444604952008,739625,,,,347,269,,,,Rider,Fairfield,-9.868417590864809,143.13156006461458,1.0,2.5,3.2,2.2,71.2,101.4,20260109,-19.400000000000006,95.1,114.5,66.2,-9.200000000000003,107.1,116.3,68.1,,,,,,682,227,682,-18.460799999999992,95.6062,114.067,65.9283,Fairfield,227,-10.183999999999997,107.587,117.771,68.0329,Rider,66.6654427762958,-23.51515939689173,-19.427266253968707,94.05621859036499,113.48348484433365,682,Rider,Rider,68.57111537286413,-9.41476445878034,-8.876090123881431,106.60275054185126,115.4788406657327,Fairfield,67.14307302115304,78.73322123495221,145.87629425610527,-11.590148213799168,63.31769662921347,68.0066155336137,78.39143955012133,146.39805508373502,-10.384824016507636,62.99569439705055,66.86021866507477,78.75914939083526,145.61936805591003,-11.898930725760493,64.20398550556813,-10.554734586898746,64.20398550556813,-1.2042099521424348,64.20398550556813,Rider,Fairfield,01/09/2026,Rider vs Fairfield,2026-01-09 18:00:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,84.2602807791199,5.170976438394405,-2.0547345868987463,0.44526541310125367,Fairfield,Fairfield,1
