muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Purdue Fort WayneGreen Bay2-12,2026-02-12,Horz at Horz,250 Purdue Fort Wayne at 197 Green Bay,"Green Bay -6.7, 76-69 (74%)",35.097324783636026,1,H,Fort Wayne,02/12/2026,103.90921220995668,113.82931274123094,0.259494244947661,0.2557633352872108,69.17565471631491,Green Bay,113.67373671282785,113.4810733723824,0.504876759346128,0.7442366647127892,75.90843562556799,63.64911798233095,,0,,,,,,,,,,,,,,,,,0.8674733673432513,0.9719456028094904,739659,,,,250,197,,,,Purdue Fort Wayne,Green Bay,-6.73278090925308,145.0840903418829,1.7,-10.2,-1.2,-2.9,71.2,101.4,20260212,-6.700000000000003,106.1,112.8,67.7,-5.099999999999994,111.4,116.5,63.2,,,,,,663,287,663,-7.090999999999994,105.278,112.369,67.9074,Green Bay,287,-2.7609999999999957,112.215,114.976,63.2804,Fort Wayne,69.0,0.0,0.0,100.0,100.0,663,Fort Wayne,Fort Wayne,64.81751337632151,-0.20241679040983845,-3.3334051004283145,110.45307861719634,113.78648371762463,Green Bay,71.21687903171488,76.56988570236405,147.78676473407893,-5.353006670649165,60.0932584269663,70.04336806682205,77.16879337805322,147.21216144487528,-7.125425311231169,60.354037007865166,68.5279933370981,70.35212880030848,138.88012213740657,-1.8241354632103821,62.81472504165989,-1.629884685127692,62.81472504165989,-0.6549063232843437,62.81472504165989,Fort Wayne,Green Bay,02/12/2026,Purdue Fort Wayne vs Green Bay,2026-02-12 18:00:00-06:00,1.5,-1.5,1.5,44.32015031835318,56.16788628161488,11.847735963261698,-3.129884685127692,-13.329884685127691,Green Bay,Green Bay,1
Detroit MercyWright St.2-12,2026-02-12,Horz at Horz,228 Detroit Mercy at 112 Wright St.,"Wright St. -12.6, 83-70 (85%)",37.615279342859296,1,H,Detroit,02/12/2026,106.4312741514444,114.66394051222623,0.2980040628730023,0.1477184415493843,70.31779723690012,Wright St.,114.56455253676494,105.97930062689662,0.7100832499790578,0.8522815584506156,82.93375338488013,68.10015736384871,,0,,,,,,,,,,,,,,,,,0.7315538378740032,0.9662152158485524,739659,,,,228,112,,,,Detroit Mercy,Wright St.,-12.615956147980015,153.25155062178027,0.3,1.6,2.2,1.8,71.2,101.4,20260212,-8.099999999999994,106.4,114.5,68.9,2.200000000000003,111.4,109.2,66.4,,,,,,194,998,194,-5.358999999999995,107.833,113.192,69.2087,Wright St.,998,5.718999999999994,113.094,107.375,66.4325,Detroit Mercy,70.48552001214058,-3.416496745883181,-5.564837981626116,106.55750551477595,112.12234349640202,194,Detroit,Detroit,67.83938762553316,8.269885302972572,5.57321559553059,111.47866174296034,105.9054461474297,Wright St.,71.57930031324048,83.10668133431462,154.68598164755508,-11.527381021074135,64.2550561797753,71.68561801302049,83.82133000943487,155.50694802245536,-12.135711996414386,64.57453599367977,72.66412489929785,85.11844900379143,157.78257390308926,-12.45432410449358,67.15863081588314,-9.774488409013024,67.15863081588314,-1.6494159728380993,67.15863081588314,Detroit,Wright St.,02/12/2026,Detroit Mercy vs Wright St.,2026-02-12 18:00:00-06:00,-10.5,-11.5,-10.5,84.1344746068543,82.40482989262784,-1.7296447142264526,0.7255115909869758,2.325511590986976,Wright St.,Detroit Mercy,0
ValparaisoIllinois St.2-12,2026-02-12,MVC at MVC,154 Valparaiso at 94 Illinois St.,"Illinois St. -8.0, 70-62 (80%)",44.81167514100316,1,H,Valparaiso,02/12/2026,104.4719174756757,106.25871711380384,0.4513981298852262,0.202879827440416,62.24709102382006,Illinois St.,110.88163963009058,100.12619008288624,0.763753323219021,0.797120172559584,70.22518259650421,64.61862019600876,,0,,,,,,,,,,,,,,,,,0.6736940149643094,0.9365278980853032,739659,,,,154,94,,,,Valparaiso,Illinois St.,-7.97809157268415,132.47227362032427,12.6,11.7,1.7,-10.9,71.2,101.4,20260212,1.4000000000000057,106.5,105.1,65.0,7.700000000000003,110.4,102.7,66.7,,,,,,944,319,944,0.953000000000003,105.848,104.895,65.1937,Illinois St.,319,8.01400000000001,109.459,101.445,66.9185,Valparaiso,66.73307414996523,4.663908656114984,0.2502758853498172,104.59092737286386,104.340651487514,944,Valparaiso,Valparaiso,68.29766218892647,12.081429110322764,8.904320489985643,109.37091362723051,100.46659313724483,Illinois St.,63.85503145695225,71.64220454898876,135.497236005941,-7.787173092036511,60.89185393258427,63.08135469281316,71.33719882752038,134.41855352033355,-8.255844134707225,61.27337940238764,64.49091521866791,74.07306499376705,138.56398021243496,-9.58214977509914,64.0128224034116,-6.690591508938226,64.0128224034116,6.355705110789934,64.0128224034116,Valparaiso,Illinois St.,02/12/2026,Valparaiso vs Illinois St.,2026-02-12 18:00:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,73.8002447815585,-5.2890595591669864,1.8094084910617738,13.509408491061773,Valparaiso,Valparaiso,1
Illinois ChicagoDrake2-12,2026-02-12,MVC at MVC,128 Illinois Chicago at 217 Drake,"Illinois Chicago -1.4, 72-70 (56%)",55.76094165463145,1,H,Illinois Chicago,02/12/2026,106.026113279687,104.97259443491332,0.5286785397431801,0.5568119933581505,71.87713509931373,Drake,110.67672929403004,111.77343229504096,0.4716819939741724,0.4431880066418495,70.46469516860853,65.80455078134874,,0,,,,,,,,,,,,,,,,,0.8820202702620095,0.9154223403147602,739659,,,,128,217,,,,Illinois Chicago,Drake,1.4124399307052045,142.34183026792226,13.7,2.5,8.6,-5.1,71.2,101.4,20260212,3.0,107.8,104.8,66.1,-2.0,110.1,112.1,67.3,,,,,,323,196,323,3.798000000000002,107.423,103.625,66.1642,Drake,196,-3.989999999999995,109.256,113.246,67.147,Illinois Chicago,67.63031747667995,6.205151478605345,2.640221750854498,106.62239143364077,103.98216968278624,323,Illinois Chicago,Illinois Chicago,68.55201307454507,-2.156616281363565,-3.173589023721444,108.7333597603854,111.90694878410682,Drake,72.38970026506053,73.10096106247413,145.49066132753467,-0.7112607974136012,62.47935393258426,72.7789371310207,71.63371604735272,144.41265317837343,1.1452210836679768,62.39785867134831,74.4908609358433,74.65197171338743,149.14283264923074,-0.16111077754412406,65.11508999855334,3.5846431796919944,65.11508999855334,7.065638415743024,65.11508999855334,Illinois Chicago,Drake,02/12/2026,Illinois Chicago vs Drake,2026-02-12 18:30:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,36.640327419703745,-19.039522261943077,5.084643179691994,7.584643179691994,Illinois Chicago,Illinois Chicago,1
PresbyterianCharleston Southern2-12,2026-02-12,BSth at BSth,281 Presbyterian at 260 Charleston Southern,"Charleston Southern -5.0, 74-69 (69%)",35.6883485123772,1,H,Presbyterian,02/12/2026,101.49177604293264,114.31851110643623,0.2028423326761977,0.3099709073976675,69.36379359225158,Charleston Southern,104.55677390642208,109.85414538301156,0.3616134439128562,0.6900290926023325,74.36254917602861,67.49974523908655,,0,,,,,,,,,,,,,,,,,0.9217724871690648,0.9794710997479495,739659,,,,281,260,,,,Presbyterian,Charleston Southern,-4.998755583777026,143.72634276828018,13.6,5.6,0.4,-13.2,71.2,101.4,20260212,-9.799999999999997,102.9,112.7,63.6,-7.099999999999994,104.2,111.3,71.2,,,,,,653,136,653,-10.022000000000006,102.829,112.851,63.8201,Charleston Southern,136,-8.085999999999999,103.215,111.301,71.4066,Presbyterian,65.36031521467152,-10.372572319913912,-9.349591933250192,101.50387128378168,110.85346321703184,653,Presbyterian,Presbyterian,72.71045758885656,-5.801402679008668,-6.604950252585018,103.13516472946944,109.74011498205444,Charleston Southern,69.83667108813728,75.7332693936,145.56994048173726,-5.896598305462717,63.6,70.23383695817175,75.59655855923798,145.83039551740973,-5.362721601066227,64.00528585196629,71.28446823165383,77.37933790785422,148.66380613950804,-6.094869676200389,66.74688802543075,-4.768887596634471,66.74688802543075,7.328274330088085,66.74688802543075,Presbyterian,Charleston Southern,02/12/2026,Presbyterian vs Charleston Southern,2026-02-12 18:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,67.51502792191563,11.83517824026881,-3.268887596634471,2.3311124033655286,Charleston Southern,Charleston Southern,1
StonehillChicago St.2-12,2026-02-12,NEC at NEC,336 Stonehill at 349 Chicago St.,"Chicago St. -1.5, 65-63 (57%)",29.8794923447796,1,H,Stonehill,02/12/2026,89.5246051829541,108.28290692376058,0.1008615033113636,0.4325560945821775,63.22146957912681,Chicago St.,99.33957512523392,117.35168009785816,0.1282793315223744,0.5674439054178224,64.73140970253569,65.29041956592867,,0,,,,,,,,,,,,,,,,,0.9784283522749972,0.9908448766040898,739659,,,,336,349,,,,Stonehill,Chicago St.,-1.5099401234088745,127.95287928166249,5.7,-3.0,9.1,3.4,71.2,101.4,20260212,-17.19999999999999,90.9,108.1,65.8,-21.099999999999994,97.9,119.0,66.5,,,,,,807,141,807,-16.1892,90.7038,106.893,66.0746,Chicago St.,141,-20.832300000000004,98.0647,118.897,66.7127,Stonehill,67.4729547503229,-15.282500352976497,-15.49095176323752,91.54182225633166,107.03277401956915,807,Stonehill,Stonehill,68.18885426738422,-18.64690802154356,-18.986244425836432,98.3012028009777,117.28744722681412,Chicago St.,63.73738843299997,65.94986122724998,129.68724966024996,-2.2124727942500115,61.4564606741573,64.01405231718638,65.80562099615832,129.8196733133447,-1.7915686789719416,61.91032257612359,66.51967074471578,68.94086004214485,135.46053078686063,-2.4211892974290663,64.61943087724126,0.671666891538365,64.61943087724126,1.7608794914047934,64.61943087724126,Stonehill,Chicago St.,02/12/2026,Stonehill vs Chicago St.,2026-02-12 18:00:00-06:00,1.5,1.5,1.5,44.32015031835318,47.44977438143666,3.129624063083483,-0.828333108461635,-3.828333108461635,Chicago St.,Chicago St.,1
EvansvilleSouthern Illinois2-12,2026-02-12,MVC at MVC,288 Evansville at 135 Southern Illinois,"Southern Illinois -12.8, 75-62 (88%)",31.307494484797058,1,H,Evansville,02/12/2026,99.2323420749552,112.0603971196576,0.1981176346549762,0.1248158239407529,62.3031471666929,Southern Illinois,103.9431579109316,99.0933257630238,0.6340182236201782,0.875184176059247,75.07303187778474,69.38570598066084,,0,,,,,,,,,,,,,,,,,0.7939357758813957,0.9800555144837658,739659,,,,288,135,,,,Evansville,Southern Illinois,-12.76988471109184,137.37617904447765,-2.0,6.3,-1.2,0.8,71.2,101.4,20260212,-11.100000000000009,101.1,112.2,67.2,4.199999999999989,104.6,100.4,69.5,,,,,,224,770,224,-10.082999999999998,100.539,110.622,67.2432,Southern Illinois,770,2.2099999999999937,102.609,100.399,69.6651,Evansville,68.60571601045031,-11.190959555932832,-9.772221506261264,100.00909547128083,109.78131697754206,224,Evansville,Evansville,70.91083495082118,5.39102930917807,2.2511122273294086,103.27117527688057,101.02006304955115,Southern Illinois,63.83734660429172,78.0614439548764,141.8987905591681,-14.224097350584678,65.59550561797752,63.67419559367082,75.72661776824795,139.40081336191878,-12.052422174577131,65.7935990494382,66.18444267945797,78.54859435650859,144.73303703596656,-12.364151677050614,68.32708714466224,-13.18766749471665,68.32708714466224,-3.275873866063705,68.32708714466224,Evansville,Southern Illinois,02/12/2026,Evansville vs Southern Illinois,2026-02-12 19:00:00-06:00,-11.5,-11.5,-11.5,86.32938299430262,89.54362741845155,3.21424442414893,-1.6876674947166492,4.612332505283351,Southern Illinois,Southern Illinois,1
MaristMerrimack2-12,2026-02-12,MAAC at MAAC,157 Marist at 165 Merrimack,"Merrimack -2.9, 63-60 (63%)",49.03167958045909,1,H,Marist,02/12/2026,98.9142975027914,100.9595859175311,0.4414289383597683,0.368932076913897,59.68381613658004,Merrimack,107.54312513327235,104.76084565106316,0.5747935584344732,0.6310679230861029,62.53580297591408,62.49066066066212,,0,,,,,,,,,,,,,,,,,0.8315808463101297,0.9388841223668468,739659,,,,157,165,,,,Marist,Merrimack,-2.851986839334039,122.21961911249412,-15.6,-17.1,-1.2,14.4,71.2,101.4,20260212,-0.09999999999999432,100.4,100.5,66.1,-1.5,106.1,107.6,63.7,,,,,,429,458,429,0.5529999999999973,100.217,99.664,66.0741,Merrimack,458,0.02199999999999136,106.163,106.141,63.8524,Marist,67.50428626857897,2.8552192350769166,0.8929488370426825,99.85809702987446,98.96514819283173,429,Marist,Marist,65.41057468374882,0.41907657569639334,-1.4878221587502158,104.69671429640809,106.18453645515828,Merrimack,61.252350248880305,63.94112878741432,125.19347903629463,-2.6887785385340166,59.13721910112359,60.43227393295664,63.57376603495568,124.00603996791233,-3.1414921019990416,59.25547560168539,63.04632215858897,65.15572890115232,128.20205105974128,-2.109406742563344,62.01536739387703,-0.25407539864735185,62.01536739387703,-11.525431999417265,62.01536739387703,Marist,Merrimack,02/12/2026,Marist vs Merrimack,2026-02-12 18:00:00-06:00,,-2.5,-2.5,,50.96525264918481,,2.245924601352648,-14.854075398647353,Merrimack,Marist,0
William & MaryNortheastern2-12,2026-02-12,CAA at CAA,143 William & Mary at 266 Northeastern,"William & Mary -4.3, 88-84 (64%)",52.044639874243806,1,H,William & Mary,02/12/2026,108.75125704476852,109.65211783484024,0.4763002870268369,0.639363709765551,88.15511899165755,Northeastern,109.27249383199324,115.8024680426009,0.3390628022172421,0.360636290234449,83.87321948489327,75.94724663155723,,0,,,,,,,,,,,,,,,,,0.9286266561946968,0.9303076977412044,739659,,,,143,266,,,,William & Mary,Northeastern,4.281899506764276,172.0283384765508,-0.9,1.4,-8.7,-7.8,71.2,101.4,20260212,2.9000000000000057,111.0,108.1,73.0,-8.400000000000006,107.5,115.9,69.7,,,,,,991,581,991,1.938999999999993,110.184,108.245,73.2283,Northeastern,581,-9.457999999999998,107.87,117.328,70.0208,William & Mary,74.37824580451469,5.705295032399056,3.038028959615012,109.27077237800887,106.23274341839382,991,William & Mary,William & Mary,71.19675240810753,-9.05996324583457,-7.923586945796208,106.38899232565483,114.312579271451,Northeastern,88.14505116934163,84.2069151798455,172.35196634918714,3.938135989496132,71.46207865168539,89.26107313350676,85.26533550811732,174.52640864162407,3.995737625389438,72.01550770561798,89.07175995574943,85.23523627041907,174.3069962261685,3.836523685330363,74.37485324569376,8.93407369875321,74.37485324569376,-2.5800636590931276,74.37485324569376,William & Mary,Northeastern,02/12/2026,William & Mary vs Northeastern,2026-02-12 18:00:00-06:00,5.5,5.5,5.5,30.020551430745247,19.742240744203077,-10.27831068654217,3.4340736987532097,4.83407369875321,Northeastern,William & Mary,0
Idaho St.Eastern Washington2-12,2026-02-12,BSky at BSky,244 Idaho St. at 209 Eastern Washington,"Eastern Washington -6.3, 78-72 (72%)",36.65370147122383,1,H,Idaho St.,02/12/2026,108.4726165464354,118.4368818465897,0.2668530953678286,0.2778895722761181,72.19218027329057,Eastern Washington,111.37970308583294,111.92041387976896,0.4860802144113312,0.7221104277238819,78.44292062934774,64.51747068433168,,0,,,,,,,,,,,,,,,,,0.8758824045640763,0.9708920334822856,739659,,,,244,209,,,,Idaho St.,Eastern Washington,-6.250740356057165,150.63510090263833,-21.7,-18.1,-13.1,8.5,71.2,101.4,20260212,-5.700000000000003,110.0,115.7,64.0,-4.0,110.1,114.1,67.8,,,,,,314,219,314,-7.016000000000005,109.901,116.917,63.9409,Eastern Washington,219,-3.444999999999993,109.95,113.395,68.1227,Idaho St.,65.49998452507702,-5.1332175151983925,-4.926446555682928,109.5401880284849,114.4666345841678,314,Idaho St.,Idaho St.,69.42974933286337,-2.1240649876872033,-3.52420403691057,109.24541365177963,112.76961768869019,Eastern Washington,73.33712468841166,78.72058396799997,152.05770865641165,-5.383459279588308,60.9438202247191,73.09741656419632,79.74463154059492,152.84204810479125,-6.647214976398601,61.177341972331455,75.64640021697494,80.98915800036974,156.63555821734468,-5.342757783394802,63.87145374835009,-3.6454955240593705,63.87145374835009,-15.543501498383492,63.87145374835009,Idaho St.,Eastern Washington,02/12/2026,Idaho St. vs Eastern Washington,2026-02-12 20:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,63.577572725249645,0.5217067434260088,-0.1454955240593705,-18.245495524059372,Eastern Washington,Eastern Washington,1
