,away_team_x,home_team_x,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,teams,date,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
0,UConn Huskies,Gonzaga Bulldogs,2023-12-15 21:00:00-06:00,4.0,4.5,4.0,3.5,4.0,4.5,UConn Huskies vs Gonzaga Bulldogs,12/15/2023,ConnecticutGonzaga12-15,2023-12-15 00:00:00,BE vs. WCC,4 Connecticut vs. 11 Gonzaga,"Connecticut -2.0, 74-72 (58%)",87.07367901766753,0,N,Connecticut,12/15/2023,118.75972813199895,93.83611819808196,0.937547082121888,0.5768960370580851,74.04069158650596,Gonzaga,116.58473432055573,94.63488574496424,0.9167365051776256,0.4231039629419149,72.07119628305271,68.75926117974045,Connecticut,0,,,,,,,,,,,,,,,,,0.4497736473454578,0.3748116242104114,738869,,,,4,11,,,,Connecticut,Gonzaga,1.9694953034532432,146.11188786955867,-9.3,-9.0,-4.3,5.0,71.2,101.4,20231215,28.099999999999994,122.0,93.9,66.6,22.799999999999997,117.0,94.2,71.2,,,,,,Connecticut,24.923900000000003,118.76,93.8361,66.9913,21.950099999999992,116.585,94.6349,70.856,Connecticut,67.03612161657654,23.405865956517584,23.705456583720693,120.51839328431295,96.81293670059223,70.5908860742409,21.54959903397612,22.38332795208542,115.42729067648689,93.04396272440151,75.48262721893491,72.15853846153846,147.64116568047336,3.324088757396453,66.6,73.89220136746682,71.92663040000484,145.81883176747166,1.9655709674619857,66.66763416853931,73.49894353625555,73.24558650738244,146.744530043638,0.2533570288731113,66.46262954908303,1.2337238081709074,66.46262954908303,-6.18102454806472,66.46262954908303,Connecticut Huskies,Gonzaga Bulldogs,35.161929169946596,45.32329103218574,10.161361862239147
1,Portland St Vikings,San Diego Toreros,2023-12-15 21:00:00-06:00,2.0,2.5,2.0,2.5,2.5,2.0,Portland St Vikings vs San Diego Toreros,12/15/2023,Portland St.San Diego12-15,2023-12-15 00:00:00,BSky at WCC,155 Portland St. at 229 San Diego,"San Diego -0.1, 77-76 (51%)",61.113025589344495,0,H,Portland St.,12/15/2023,102.23826357946376,104.0850894231118,0.4487107036677195,0.4943870793534201,75.71542630984864,San Diego,103.37068892734894,105.03270443074167,0.4542709659138884,0.5056129206465798,75.86339768068694,73.59148232122111,,0,,,,,,,,,,,,,,,,,0.8891154534593907,0.9371702878689242,738869,,,,155,229,,,,Portland St.,San Diego,-0.14797137083830592,151.57882399053557,5.1,1.9,3.6,-1.5,71.2,101.4,20231215,1.2000000000000028,104.2,103.0,68.7,-3.9000000000000057,101.1,105.0,72.7,,,,,,Portland St.,0.8359999999999985,103.585,102.749,69.9395,-4.372,102.044,106.416,72.6388,Portland St.,69.17379440040105,10.401399123794363,4.797249906749217,102.07001299720348,97.27276309045425,71.97731500333015,0.16507406645409223,-3.190639251695867,100.31845508066262,103.50909433235847,73.58411097394571,74.06917195932301,147.6532829332687,-0.48506098537730225,70.14733146067415,75.41033434310822,75.86024193761455,151.27057628072276,-0.4499075945063282,71.35282798595506,70.83531030241005,69.19381719526551,140.02912749767557,1.6414931071445409,69.92898861704019,5.096700513191536,69.92898861704019,1.5878076155384946,69.92898861704019,Portland St Vikings,San Diego Toreros,42.44679994402739,31.369629885364215,-11.077170058663175
2,New Mexico Lobos,New Mexico St Aggies,2023-12-15 20:00:00-06:00,14.5,14.5,14.5,14.5,14.5,14.5,New Mexico Lobos vs New Mexico St Aggies,12/15/2023,New MexicoNew Mexico St.12-15,2023-12-15 00:00:00,MWC at CUSA,28 New Mexico at 262 New Mexico St.,"New Mexico -14.2, 86-72 (89%)",44.818269135986384,0,H,New Mexico,12/15/2023,112.43720700892682,97.98964667689164,0.8294352995924203,0.8874349161982592,86.48029044123497,New Mexico St.,103.8006515401146,108.25475677779929,0.3815031008165888,0.1125650838017408,72.2670577100314,74.15514588402777,,0,,,,,,,,,,,,,,,,,0.915404273088002,0.7140069462056527,738869,,,,28,262,,,,New Mexico,New Mexico St.,14.213232731203576,158.74734815126635,36.1,28.7,18.2,-17.9,71.2,101.4,20231215,17.099999999999994,113.5,96.4,74.5,-8.100000000000009,102.6,110.7,68.1,,,,,,New Mexico,17.185900000000004,113.918,96.7321,74.48,-7.212000000000003,102.469,109.681,68.733,New Mexico,73.14772863669641,28.334184281530586,20.287275122233996,116.68427330617713,96.39699818394308,67.04919556550844,-26.86854804400209,-14.66776935264372,101.50524112238229,116.17301047502598,85.83862421321315,71.46373996223595,157.3023641754491,14.374884250977203,71.25632022471909,86.13201400675376,72.26467327394512,158.39668728069887,13.867340732808643,71.89935168539327,89.52572929181022,68.34462350886567,157.8703528006759,21.181105782944556,68.88337587829494,36.082636962234375,68.88337587829494,22.935271065685328,68.88337587829494,New Mexico Lobos,New Mexico St Aggies,8.364680132758417,0.02947046870571679,-8.335209664052702
3,Cleveland St Vikings,Bradley Braves,2023-12-15 19:00:00-06:00,-9.5,-9.5,-9.5,-9.5,-9.5,-9.5,Cleveland St Vikings vs Bradley Braves,12/15/2023,Cleveland St.Bradley12-15,2023-12-15 00:00:00,Horz at MVC,198 Cleveland St. at 111 Bradley,"Bradley -8.8, 74-65 (81%)",40.98210776898134,0,H,Cleveland St.,12/15/2023,102.4433393722177,107.14238190535158,0.3738440400576143,0.1865070775473026,64.70988681612074,Bradley,106.50978509736376,98.00418099087037,0.722542258073356,0.8134929224526973,73.55176776334044,67.27032120729505,,0,,,,,,,,,,,,,,,,,0.7193423058050129,0.9531274470465604,738869,,,,198,111,,,,Cleveland St.,Bradley,-8.841880947219693,138.26165457946118,15.1,9.7,0.2,-14.9,71.2,101.4,20231215,-1.7999999999999972,104.3,106.1,68.9,5.599999999999994,105.5,99.9,67.4,,,,,,Cleveland St.,-1.9739999999999895,103.793,105.767,68.8584,5.847999999999999,105.143,99.295,67.4419,Cleveland St.,67.89026343945989,-4.498165467807599,-2.541340730755373,102.40200874369862,104.94334947445397,68.18410667711453,4.800400285599639,5.466422159619066,104.10662816078361,98.64020600116453,65.15755755856918,74.02951827309269,139.18707583166187,-8.87196071452351,65.22275280898877,64.4492770854706,73.54873981841695,137.99801690388756,-9.09946273294635,65.22389504157304,62.963516687874026,72.02477533242828,134.9882920203023,-9.06125864455425,65.01456411086434,-7.868580741335336,65.01456411086434,8.130591358576481,65.01456411086434,Cleveland St Vikings,Bradley Braves,81.7204231217584,77.3188502652262,-4.401572856532198
4,Texas A&M-CC Islanders,UT Rio Grande Valley Vaqueros,2023-12-15 18:30:00-06:00,-2.5,-2.5,-2.5,-2.5,-2.0,-2.5,Texas A&M-CC Islanders vs UT Rio Grande Valley Vaqueros,12/15/2023,Texas A&M Corpus ChrisUT Rio Grande Valley12-15,2023-12-15 00:00:00,Slnd at WAC,324 Texas A&M Corpus Chris at 333 UT Rio Grande Valley,"UT Rio Grande Valley -2.8, 76-73 (61%)",38.558856480910045,0,H,Texas A&M Corpus Chris,12/15/2023,94.69220660857816,110.41199845553032,0.1460090804430147,0.3941147512028697,72.84618611113814,UT Rio Grande Valley,96.20659233967142,108.06030703349607,0.2081351260706253,0.6058852487971302,75.62188308112388,74.30321004952918,,0,,,,,,,,,,,,,,,,,0.9621125709116284,0.9861128564891252,738869,,,,324,333,,,,Texas A&M Corpus Chris,UT Rio Grande Valley,-2.775696969985745,148.46806919226202,-12.8,-10.9,-4.3,8.4,71.2,101.4,20231215,-10.100000000000009,97.3,107.4,71.3,-10.599999999999994,97.5,108.1,72.4,,,,,,Texas A&M Corpus Chris,-13.055599999999998,95.9394,108.995,70.9472,-14.512,94.972,109.484,72.2996,Texas A&M Corpus Chris,69.62098312161744,-20.633709076385912,-15.79331455738559,96.17251062881428,111.96582518619982,72.25204530924185,-12.094978818258323,-12.295872573949326,95.53760298426538,107.83347555821469,73.11433116627518,76.98302181758426,150.09735298385942,-3.8686906513090804,72.50168539325841,72.55288561855548,75.61906022363274,148.17194584218822,-3.066174605077265,72.04289580224719,70.24747772693858,76.63163374451854,146.87911147145712,-6.384156017579954,70.64969700810485,-7.687060508281327,70.64969700810485,-10.991255962338926,70.64969700810485,Texas AM CC Islanders,Texas Rio Grande Valley Vaqueros,59.409638599828355,76.7946538486239,17.38501524879554
5,N Colorado Bears,Colorado Buffaloes,2023-12-15 19:00:00-06:00,-21.5,,-21.5,-21.5,-21.5,-21.5,N Colorado Bears vs Colorado Buffaloes,12/15/2023,Northern ColoradoColorado12-15,2023-12-15 00:00:00,BSky at P12,281 Northern Colorado at 18 Colorado,"Colorado -24.3, 89-65 (97%)",38.47241932329887,0,H,Northern Colorado,12/15/2023,97.40197289400108,109.06347990304992,0.2140873141345431,0.0252562038692085,64.8553685412387,Colorado,115.605528555133,94.2175334742634,0.9131439260112988,0.9747437961307914,89.1054774445043,73.76114317703316,Northern Colorado,0,,,,,,,,,,,,,,,,,0.3883312318573687,0.9780548014854258,738869,,,,281,18,,,,Northern Colorado,Colorado,-24.2501089032656,153.960845985743,-6.8,-8.4,0.1,6.9,71.2,101.4,20231215,-8.200000000000003,99.5,107.7,72.5,20.0,115.8,95.8,70.5,,,,,,Northern Colorado,-8.979100000000003,98.6849,107.664,71.9774,18.6635,114.122,95.4585,70.7449,Northern Colorado,73.19607983737832,-7.636421511633686,-5.987633702614354,96.50236939608693,102.49000309870127,70.50378933323469,21.73175771754115,18.495231448376437,115.45017200677327,96.95494055839683,65.60721380856285,90.78400700203652,156.39122081059935,-25.17679319347367,71.7872191011236,64.59404536954075,89.10234588426938,153.69639125381013,-24.50830051472863,71.5173309727528,65.01956863295663,86.96296398649493,151.98253261945155,-21.943395353538293,72.48035102349928,-23.458638111414075,72.48035102349928,-7.029144442258968,72.48035102349928,Northern Colorado Bears,Colorado Buffaloes,97.97013292561027,98.7263595150217,0.7562265894114262
6,Texas State Bobcats,Sam Houston St Bearkats,2023-12-15 18:30:00-06:00,-4.5,-4.5,-4.5,-3.5,-4.5,-4.0,Texas State Bobcats vs Sam Houston St Bearkats,12/15/2023,Texas St.Sam Houston St.12-15,2023-12-15 00:00:00,SB at CUSA,236 Texas St. at 152 Sam Houston St.,"Sam Houston St. -7.6, 71-63 (79%)",38.19607266024195,0,H,Texas St.,12/15/2023,96.72263851085955,104.24106865999352,0.2971565577994169,0.2144788935429878,63.31039485286427,Sam Houston St.,104.71693808080404,100.81006383558912,0.6076061780726554,0.7855211064570121,70.87593271689884,67.76792512407083,,0,,,,,,,,,,,,,,,,,0.8116928937533286,0.9663473198338868,738869,,,,236,152,,,,Texas St.,Sam Houston St.,-7.5655378640345745,134.1863275697631,1.6,2.9,-0.6,-2.2,71.2,101.4,20231215,-2.700000000000003,98.6,101.3,67.2,-0.20000000000000284,102.8,103.0,69.7,,,,,,Texas St.,-4.906400000000005,97.9966,102.903,66.8984,1.2349999999999994,103.373,102.138,69.9313,Texas St.,67.3904266367393,-3.554956259647035,-3.3196388338841056,95.78882036391802,99.10845919780212,69.74417728463058,-6.078726188832536,-3.360189672986925,100.89121564665379,104.2514053196407,64.0548578943517,69.46444537596402,133.51930327031573,-5.40958748161232,65.78426966292135,63.05529639945723,70.87294025337523,133.92823665283245,-7.817643853918007,65.70634943707864,63.20315901262812,66.93113690789055,130.13429592051867,-3.727977895262427,66.01249807078142,-0.09331428800108199,66.01249807078142,-0.7662730776056179,66.01249807078142,Texas State Bobcats,Sam Houston St Bearkats,66.58824291023754,50.35453833164523,-16.23370457859231
7,CSU Bakersfield Roadrunners,Fresno St Bulldogs,2023-12-15 21:00:00-06:00,-9.5,-9.5,-9.5,-9.5,-9.5,-9.5,CSU Bakersfield Roadrunners vs Fresno St Bulldogs,12/15/2023,Cal St. BakersfieldFresno St.12-15,2023-12-15 00:00:00,BW at MWC,278 Cal St. Bakersfield at 145 Fresno St.,"Fresno St. -10.0, 71-61 (85%)",28.0224614579017,0,H,Cal St. Bakersfield,12/15/2023,98.49036871585456,110.03623114929164,0.2184391369174519,0.1470031421191643,60.66434179920208,Fresno St.,106.40413638067608,102.02313038897414,0.6185778537536825,0.8529968578808357,70.68630817665202,63.01185622480567,,0,,,,,,,,,,,,,,,,,0.8045207524792313,0.9774968809355372,738869,,,,278,145,,,,Cal St. Bakersfield,Fresno St.,-10.021966377449942,131.35064997585408,-5.5,-11.4,-2.2,3.3,71.2,101.4,20231215,-11.299999999999997,99.5,110.8,63.8,0.29999999999999716,104.3,104.0,67.8,,,,,,Cal St. Bakersfield,-8.836399999999998,99.7876,108.624,64.3891,1.671999999999997,105.039,103.367,67.5574,Cal St. Bakersfield,64.29942807833254,-12.116813054058891,-11.062375447269138,99.76864253795185,110.83101798522094,68.2983098294448,-7.466329786162004,-2.4611086479311433,102.10423464589893,104.56534329383005,60.27575707163353,71.19219818722246,131.467955258856,-10.916441115588931,60.75337078651685,60.41985136910709,70.68375502172154,131.10360639082865,-10.263903652614445,61.09494640926967,61.69284216447216,70.77503687586814,132.4678790403403,-9.082194711395978,61.67896433637723,-4.426279402056807,61.67896433637723,-5.128852600427109,61.67896433637723,CSU Bakersfield Roadrunners,Fresno St Bulldogs,81.7204231217584,66.33233988577082,-15.38808323598758
8,Mt. St. Mary's Mountaineers,St. Francis (PA) Red Flash,2023-12-15 18:00:00-06:00,7.0,,7.0,6.5,6.5,7.0,Mt. St. Mary's Mountaineers vs St. Francis (PA) Red Flash,12/15/2023,Mount St. Mary'sSt. Francis PA12-15,2023-12-15 00:00:00,MAAC at NEC,211 Mount St. Mary's at 359 St. Francis PA,"Mount St. Mary's -9.4, 71-62 (84%)",20.8624059868961,0,H,Mount St. Mary's,12/15/2023,98.64876568567914,103.90416936149776,0.3550559894222091,0.8355737723938207,71.45352632431263,St. Francis PA,91.32311389789406,110.79356245337723,0.0977441611598225,0.1644262276061793,62.034197791485255,68.23366136858257,,0,,,,,,,,,,,,,,,,,0.9840285709526452,0.9566214879674344,738869,,,,211,359,,,,Mount St. Mary's,St. Francis PA,9.419328532827379,133.4877241157979,-3.1,0.5,9.1,12.2,71.2,101.4,20231215,-5.5,98.8,104.3,70.1,-18.900000000000006,91.6,110.5,66.9,,,,,,Mount St. Mary's,-2.6229000000000013,99.9481,102.571,69.5053,-22.1019,90.1511,112.253,67.7711,Mount St. Mary's,69.31430654765657,-5.738583877735607,-6.249889876823226,97.25382042609847,103.50371030292168,67.35088743831167,-16.337370143441433,-19.214485167297315,89.65826189338813,108.87274706068546,68.94443860180336,63.80899128393369,132.75342988573703,5.135447317869662,65.86643258426966,71.16571832765717,62.03203635456068,133.19775468221786,9.133681973096493,66.15801456221911,66.56224147253386,61.69790255258499,128.26014402511885,4.864338919948864,65.56713564825628,5.316084759814885,65.56713564825628,-4.063982201750221,65.56713564825628,Mount St Marys Mountaineers,St Francis PA Red Flash,25.24925375469229,30.632521209365905,5.383267454673614
