,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
10,2024-01-04 18:00:00-06:00,1.0,,1.0,1.5,0.0,1.5,Lipscomb,Eastern Kentucky,01/04/2024,True,Lipscomb vs Eastern Kentucky,LipscombEastern Kentucky1-4,2024-01-04 00:00:00,ASun at ASun,160 Lipscomb at 228 Eastern Kentucky,"Eastern Kentucky -0.2, 76-75 (51%)",58.90811297750952,1,H,Lipscomb,01/04/2024,103.21053506048324,105.53019492194797,0.436445345800457,0.4933368329086107,75.42529618135599,Eastern Kentucky,103.8919915690202,105.98104361835598,0.4430119808222509,0.5066631670913893,75.60031670659261,71.7539652929011,,0,,,,,,,,,,,,,,,,,0.893524206348677,0.9400350387757096,738889,,,,160,228,,,,-0.1750205252366186,151.0256128879486,-0.5,5.2,-5.3,-4.8,71.2,101.4,20240104,1.7999999999999972,105.7,103.9,70.7,-7.299999999999997,101.7,109.0,71.0,,,,,,Lipscomb,0.39399999999999125,104.57,104.176,70.7596,-4.817999999999998,102.559,107.377,70.4309,Lipscomb,70.71456825585322,3.3712563764395638,0.007298900996473734,102.6286139673415,102.62131506634502,70.20764153633749,-15.667836428392265,-8.431602929872197,99.81164840088528,108.24325133075746,77.87806082951538,75.53917273532863,153.41723356484403,2.3388880941867427,70.50140449438202,75.35340170295244,75.83121670035499,151.1846184033074,-0.47781499740254674,69.99525718595505,74.26743965572705,72.42192152191285,146.6893611776399,1.8455181338141955,69.72897555482884,11.443392962386234,69.72897555482884,-2.2024594218748206,69.72897555482884,Lipscomb Bisons,Eastern Kentucky Colonels,01/04/2024,44.32015031835318,13.789028448831008,-30.53112186952217
11,2024-01-04 19:00:00-06:00,5.5,5.5,5.5,5.5,5.5,5.5,James Madison,Louisiana Lafayette,01/04/2024,True,James Madison vs Louisiana Lafayette,James MadisonLouisiana Lafayette1-4,2024-01-04 00:00:00,SB at SB,58 James Madison at 165 Louisiana Lafayette,"James Madison -6.0, 82-76 (71%)",56.94912923144683,1,H,James Madison,01/04/2024,112.85225350006884,102.32494028398092,0.7551275814138704,0.7067405001470731,81.73145226417466,Louisiana Lafayette,107.46645267937814,105.18704510293291,0.5613256080393623,0.2932594998529269,75.71311920210348,71.64696995096303,,0,,,,,,,,,,,,,,,,,0.8391294702025534,0.797445772276622,738889,,,,58,165,,,,6.018333062071179,157.44457146627815,-1.2,5.6,-0.2,1.0,71.2,101.4,20240104,12.099999999999994,114.3,102.2,73.4,1.5999999999999943,107.6,106.0,67.5,,,,,,James Madison,13.326999999999998,114.339,101.012,73.7372,-0.48499999999999943,106.087,106.572,67.4861,James Madison,72.85305225176388,18.58810542055451,14.172687217057133,114.63275303096474,100.46006581390763,67.3874735962203,0.2831285724428169,-0.3042130644925976,106.70943546026392,107.01364852475653,80.83283478560767,77.59271731651684,158.42555210212453,3.2401174690908334,69.58567415730337,81.65341637763174,75.94410583836405,157.5975222159958,5.70931053926769,69.8909557994382,81.09810408092515,74.9516448975458,156.04974897847097,6.146459183379349,68.95201032331175,10.508823903983242,68.95201032331175,-2.7658030380886913,68.95201032331175,James Madison Dukes,UL Lafayette Ragin Cajuns,01/04/2024,30.020551430745247,15.845199399907761,-14.175352030837486
12,2024-01-04 21:00:00-06:00,-5.5,-4.5,-5.0,-4.5,-5.5,-5.5,UC San Diego,UC Santa Barbara,01/04/2024,True,UC San Diego vs UC Santa Barbara,UC San DiegoUC Santa Barbara1-4,2024-01-04 00:00:00,BW at BW,145 UC San Diego at 171 UC Santa Barbara,"UC Santa Barbara -2.1, 73-71 (58%)",55.01693178180106,1,H,UC San Diego,01/04/2024,103.65662105646628,104.84194334077247,0.4673571745898134,0.4166309415326508,70.96516521868048,UC Santa Barbara,105.778605768801,103.90190647835227,0.5512844958980673,0.5833690584673492,73.07310384552414,68.56551734390551,,0,,,,,,,,,,,,,,,,,0.8445456805614281,0.9325988367893744,738889,,,,145,171,,,,-2.107938626843662,144.03826906420463,11.0,8.2,7.9,-3.1,71.2,101.4,20240104,-0.09999999999999432,104.7,104.8,67.0,-0.09999999999999432,105.5,105.6,71.6,,,,,,UC San Diego,1.5260000000000105,105.022,103.496,66.7226,-0.8489999999999895,104.421,105.27,71.3733,UC San Diego,66.65726989060471,7.515617921627188,2.882212492156896,104.39944504471536,101.51723255255847,71.03123289715671,-4.786934079651539,-0.85571673691197,104.23660566078726,105.09232239769922,71.42237804118129,75.53696453528089,146.95934257646218,-4.114586494099598,67.37640449438202,70.89727241378277,73.29563519479639,144.19290760857916,-2.398362781013617,66.88500205870787,69.95228989827775,71.35343201027428,141.30572190855202,-1.4011421119965206,66.49927053213729,6.293723994886761,66.49927053213729,5.4082526738376515,66.49927053213729,UC San Diego tritons,UC Santa Barbara Gauchos,01/04/2024,66.58824291023754,27.445232672489396,-39.14301023774814
13,2024-01-04 21:00:00-06:00,-1.0,-1.5,-1.0,-1.5,-1.0,-1.0,UC Davis,UC Riverside,01/04/2024,True,UC Davis vs UC Riverside,UC DavisUC Riverside1-4,2024-01-04 00:00:00,BW at BW,184 UC Davis at 255 UC Riverside,"UC Davis -0.1, 68-67 (50%)",52.88747099775107,1,H,UC Davis,01/04/2024,98.52384881546078,102.53843693355296,0.3871520233298114,0.5031065175398783,67.26282904507183,UC Riverside,102.70031030208384,107.00063446772336,0.3842078760918078,0.4968934824601216,67.19018800339455,66.3939505806387,,0,,,,,,,,,,,,,,,,,0.9145135605576152,0.9505394856196364,738889,,,,184,255,,,,0.07264104167727226,134.4530170484664,9.0,7.4,4.9,-4.1,71.2,101.4,20240104,-1.3999999999999915,100.9,102.3,69.0,-4.799999999999997,103.0,107.8,67.2,,,,,,UC Davis,-1.4014999999999986,99.8215,101.223,68.7801,-7.027999999999992,101.382,108.41,67.0453,UC Davis,68.61546710058087,-3.7924102714013066,-1.579540541407155,99.78627970356196,101.36582024496913,66.9125230158942,-7.655190712140222,-7.982735913842065,99.8309947581721,107.81373067201419,67.91476028521188,69.58076248719101,137.4955227724029,-1.6660022019791256,65.12359550561797,67.1986361254308,67.39523030202159,134.59386642745238,-0.1965941765907928,64.76660728272472,66.51356359238036,66.16743949539541,132.68100308777576,0.3461240969849513,64.4836238990723,0.7886649337706899,64.4836238990723,3.9907625158657964,64.4836238990723,UC Davis Aggies,UC Riverside Highlanders,01/04/2024,55.67984968164682,47.006321936069604,-8.673527745577218
14,2024-01-04 18:00:00-06:00,-13.0,-13.5,-13.5,-13.5,-13.0,-13.0,Penn St.,Michigan St.,01/04/2024,True,Penn St. vs Michigan St.,Penn St.Michigan St.1-4,2024-01-04 00:00:00,B10 at B10,101 Penn St. at 11 Michigan St.,"Michigan St. -14.3, 79-64 (91%)",52.69054933038707,1,H,Penn St.,01/04/2024,106.14708520748157,101.8810812187459,0.6157916890828766,0.0906434405036433,64.415106141313,Michigan St.,116.13986681666654,91.21971782539404,0.9414493057669988,0.9093565594963566,78.71650409616335,69.22644544484794,Penn St.,0,,,,,,,,,,,,,,,,,0.2933397065110902,0.8833796955840589,738889,,,,101,11,,,,-14.301397954850344,143.13161023747637,-9.3,-6.5,1.6,10.8,71.2,101.4,20240104,5.5,107.4,101.9,72.1,21.0,113.7,92.7,66.8,,,,,,Penn St.,6.971000000000004,107.545,100.574,71.8829,22.227800000000002,114.649,92.4212,66.8882,Penn St.,70.98940106277581,-0.8771648046506422,4.3531035685567065,105.76338656814208,101.41028299958539,66.99053285207653,24.432835254780755,21.912872661667624,112.41538665067763,90.50251398901,64.57012452463024,79.47020571960337,144.04033024423362,-14.900081194973126,67.6443820224719,64.35359410332111,78.95671191447977,143.31030601780088,-14.603117811158654,67.52974426657303,61.29694320283549,77.20984114106976,138.50678434390525,-15.912897938234266,66.79238488827414,-18.99560694877043,66.79238488827414,-8.13103776675895,66.79238488827414,Penn St Nittany Lions,Michigan St Spartans,01/04/2024,90.0728603156669,96.47826866776353,6.405408352096629
15,2024-01-04 20:00:00-06:00,-1.5,-1.5,-1.5,-1.5,-1.5,-2.0,UTEP,New Mexico St.,01/04/2024,True,UTEP vs New Mexico St.,UTEPNew Mexico St.1-4,2024-01-04 00:00:00,CUSA at CUSA,196 UTEP at 242 New Mexico St.,"New Mexico St. -1.5, 69-68 (56%)",52.25466027044153,1,H,UTEP,01/04/2024,94.81711819614056,99.83084866344127,0.3560468455466206,0.4381627384335361,67.75000532264352,New Mexico St.,101.48056637061316,104.56148802157767,0.414852279876399,0.561837261566464,69.2306600917376,71.11020494141265,,0,,,,,,,,,,,,,,,,,0.9039799940057576,0.9564416867502386,738889,,,,196,242,,,,-1.4806547690940874,136.98066541438112,-1.3,-7.1,0.1,1.4,71.2,101.4,20240104,-3.0,97.5,100.5,71.5,-5.300000000000011,100.6,105.9,69.3,,,,,,UTEP,-2.483699999999999,96.066,98.5497,71.2076,-5.760999999999996,100.178,105.939,69.36,UTEP,70.80582918535534,-8.443151213039558,-3.0880396829992387,96.01914678966276,99.10718647266198,68.15861825350638,-16.46456617265962,-9.698544795719394,100.66005204914156,110.35859684486093,68.89310098641151,71.34462839717693,140.23772938358843,-2.451527410765422,69.59199438202246,67.68569477800585,69.44181409572157,137.12750887372744,-1.756119317715715,69.3674035955056,68.86359394177964,68.5661950633849,137.42978900516454,0.29739887839474477,67.78128485347773,3.775500939365955,67.78128485347773,-2.7932667488118454,67.78128485347773,Texas El Paso Miners,New Mexico St Aggies,01/04/2024,55.67984968164682,35.95837930855027,-19.72147037309655
16,2024-01-04 19:00:00-06:00,3.5,3.5,3.5,3.5,3.5,3.5,Appalachian St.,South Alabama,01/04/2024,True,Appalachian St. vs South Alabama,Appalachian St.South Alabama1-4,2024-01-04 00:00:00,SB at SB,102 Appalachian St. at 212 South Alabama,"Appalachian St. -3.5, 69-65 (64%)",51.17511944432785,1,H,Appalachian St.,01/04/2024,104.29103645625,100.11253505151132,0.6154407766401666,0.6445095967110301,68.6477191103697,South Alabama,101.71171739055448,102.82107943144943,0.4688527487623453,0.3554904032889698,65.18631270523835,66.6159265511121,,0,,,,,,,,,,,,,,,,,0.8831969853673964,0.8835323812804342,738889,,,,102,212,,,,3.4614064051313562,133.83403181560806,-8.3,-4.0,-9.0,-0.7,71.2,101.4,20240104,7.5,106.6,99.1,68.6,-0.7000000000000028,103.8,104.5,67.6,,,,,,Appalachian St.,6.83720000000001,105.665,98.8278,68.4201,-3.7689999999999912,100.406,104.175,67.6235,Appalachian St.,68.03062562497026,9.133295651468574,6.484533051010825,105.86989693425384,99.38536388324303,67.37352192461084,-3.7279137467223395,-3.751950458775526,100.6973622799535,104.44931273872903,69.56330189047938,67.93597004719548,137.49927193767485,1.6273318432838977,65.1314606741573,68.5822765542936,65.3849964313945,133.9672729856881,3.1972801228991017,64.98323921839888,68.25078857865148,65.32692310914557,133.57771168779703,2.9238654695059125,64.3744781894512,6.428135440098828,64.3744781894512,-7.058146537647808,64.3744781894512,Appalachian St Mountaineers,South Alabama Jaguars,01/04/2024,36.944134018176364,27.020160436584394,-9.92397358159197
17,2024-01-04 19:00:00-06:00,-3.0,-2.5,-3.0,-2.5,-3.0,-3.0,Georgia St.,Southern Miss,01/04/2024,True,Georgia St. vs Southern Miss,Georgia St.Southern Miss1-4,2024-01-04 00:00:00,SB at SB,214 Georgia St. at 280 Southern Miss,"Southern Miss -0.1, 73-72 (51%)",50.44759505646882,1,H,Georgia St.,01/04/2024,102.62522123432532,109.35846723738776,0.3250201386357069,0.494747064125514,72.46512132159495,Southern Miss,101.74715709122596,108.2248666835118,0.3296467482997707,0.5052529358744859,72.59764884408753,67.89361933261831,,0,,,,,,,,,,,,,,,,,0.9313805569211212,0.9618506799504266,738889,,,,214,280,,,,-0.13252752249258037,145.06277016568248,0.0,9.2,-10.7,-10.7,71.2,101.4,20240104,-4.199999999999989,104.9,109.1,67.9,-7.0,101.5,108.5,69.9,,,,,,Georgia St.,-3.9779999999999944,103.977,107.955,67.9325,-9.209000000000003,100.441,109.65,69.4152,Georgia St.,67.36719791582749,-9.364180501541401,-6.222452808783214,103.9307224687326,110.15317527751581,69.22443662831418,-19.773709187911557,-11.554065384097768,99.09811503313152,110.6521804172293,72.74247235141048,74.8506720837514,147.5931444351619,-2.108199732340921,66.66025280898877,72.39590088657256,72.81886874347573,145.2147696300483,-0.4229678569031705,66.22960778089887,72.21837587239445,72.49837785209527,144.7167537244897,-0.2800019797008275,65.49798206392273,5.251273950824228,65.49798206392273,-1.637711543526322,65.49798206392273,Georgia St Panthers,Southern Miss Golden Eagles,01/04/2024,59.409638599828355,30.84948244109401,-28.560156158734344
18,2024-01-04 18:00:00-06:00,-6.0,,-5.5,-5.5,-6.0,-6.0,Cleveland St.,Wright St.,01/04/2024,True,Cleveland St. vs Wright St.,Cleveland St.Wright St.1-4,2024-01-04 00:00:00,Horz at Horz,173 Cleveland St. at 151 Wright St.,"Wright St. -6.1, 87-81 (70%)",50.19698152739101,1,H,Cleveland St.,01/04/2024,104.15433862066878,107.83307099465029,0.401511403964063,0.302179004601486,80.97269285267872,Wright St.,115.20854201558952,110.90531365510668,0.607727898234359,0.6978209953985139,87.08543328179755,72.94406568013632,,0,,,,,,,,,,,,,,,,,0.8116148443462201,0.9476348080686404,738889,,,,173,151,,,,-6.11274042911883,168.05812613447625,16.8,10.5,5.6,-11.2,71.2,101.4,20240104,0.0,105.9,105.9,70.2,-0.8999999999999915,111.9,112.8,72.3,,,,,,Cleveland St.,-0.9230000000000018,105.526,106.449,70.0346,1.3640000000000043,113.73,112.366,72.3403,Cleveland St.,68.73122316820424,-2.178987476262756,-1.572323151676317,104.17299493516227,105.74531808683858,71.30023415098113,-2.7420602136792103,0.5019872898448271,113.70547625519816,113.20348896535334,81.64251043627208,85.65632104277023,167.2988314790423,-4.013810606498154,71.28455056179776,80.89529009902111,87.35093227825416,168.24622237727527,-6.4556421792330525,71.1562355952247,77.82083250994596,83.91614405042705,161.73697656037302,-6.095311540481092,68.82798181708287,-1.4922130802229532,68.82798181708287,9.689878592136196,68.82798181708287,Cleveland St Vikings,Wright St Raiders,01/04/2024,69.97944856925476,55.65056248138601,-14.328886087868746
19,2024-01-04 19:30:00-06:00,10.0,9.5,10.0,9.5,10.0,9.5,Grand Canyon,Southern Utah,01/04/2024,True,Grand Canyon vs Southern Utah,Grand CanyonSouthern Utah1-4,2024-01-04 00:00:00,WAC at WAC,70 Grand Canyon at 244 Southern Utah,"Grand Canyon -8.6, 84-75 (78%)",46.64898665838199,1,H,Grand Canyon,01/04/2024,110.8108077045202,102.51807872947762,0.7098239632522281,0.7766217365545464,83.52787778131575,Southern Utah,106.81869689863365,110.13459410379323,0.4130047617882603,0.2233782634454536,74.95028790610968,71.22077160622457,,0,,,,,,,,,,,,,,,,,0.904639012619454,0.8323014032658825,738889,,,,70,244,,,,8.577589875206073,158.47816568742542,2.6,1.7,4.5,2.0,71.2,101.4,20240104,11.799999999999997,112.6,100.8,69.7,-5.0,105.4,110.4,71.4,,,,,,Grand Canyon,11.067999999999998,112.27,101.202,69.6572,-6.1370000000000005,105.448,111.585,71.0139,Grand Canyon,69.47674485191459,10.700396721662672,9.485826367408608,110.11847849813934,100.63265213073076,70.93690001054296,-0.7934320107948647,-3.7014249045921437,104.56107680784575,108.26250171243788,83.30562653571748,75.2991535443236,158.60478008004108,8.006472991393878,69.89578651685395,83.44778224357792,75.17869473442707,158.62647697800497,8.26908750915085,69.47513251516855,79.11991463144841,73.85477767091017,152.97469230235856,5.265136960538243,69.2200126772229,5.921862919540089,69.2200126772229,-0.27065024956795014,69.2200126772229,Grand Canyon Antelopes,Southern Utah Thunderbirds,01/04/2024,18.2795768782416,28.638150853856526,10.358573975614927
20,2024-01-04 19:00:00-06:00,-5.0,-5.5,-5.0,-5.5,-5.0,-6.0,UT Arlington,Tarleton St.,01/04/2024,True,UT Arlington vs Tarleton St.,UT ArlingtonTarleton St.1-4,2024-01-04 00:00:00,WAC at WAC,193 UT Arlington at 188 Tarleton St.,"Tarleton St. -3.9, 72-68 (66%)",46.40189190588886,1,H,UT Arlington,01/04/2024,102.1861833604665,107.07746582096308,0.3687239769001311,0.343856523279578,67.6931331868204,Tarleton St.,102.77146600024456,101.8067523436585,0.527088480935034,0.656143476720422,71.60551781180182,67.71064596291578,,0,,,,,,,,,,,,,,,,,0.8569087279292882,0.954097682212699,738889,,,,193,188,,,,-3.9123846249814136,139.29865099862224,4.2,-6.6,-4.1,-8.3,71.2,101.4,20240104,-1.7000000000000028,103.5,105.2,71.0,0.4000000000000057,104.2,103.8,66.2,,,,,,UT Arlington,-2.1710000000000065,103.532,105.703,70.6776,-1.6949999999999932,101.453,103.148,66.5393,UT Arlington,70.10354697255325,0.9927350219720357,0.20062954993366056,103.42585495548282,103.22522540554915,66.68021303475373,-4.434230503026294,-4.5282759800850165,101.88905891197659,106.41733489206163,67.99702669178878,73.37662940049438,141.37365609228317,-5.379602708705605,66.01404494382022,67.62874340633594,71.82409955094181,139.45284295727777,-4.195356144605867,66.0510959224719,69.28103227931287,70.01777777928919,139.29881005860204,-0.7367454999763225,65.65336301434994,1.7563236176871655,65.65336301434994,1.0331213203938177,65.65336301434994,Texas Arlington Mavericks,tarleton state texans,01/04/2024,69.97944856925476,43.35792304998678,-26.621525519267976
21,2024-01-04 19:00:00-06:00,-2.0,-2.5,-2.5,-2.5,-2.0,-2.5,Cal Baptist,Utah Valley,01/04/2024,True,Cal Baptist vs Utah Valley,Cal BaptistUtah Valley1-4,2024-01-04 00:00:00,WAC at WAC,198 Cal Baptist at 213 Utah Valley,"Utah Valley -2.6, 66-63 (62%)",46.22851935675429,1,H,Cal Baptist,01/04/2024,100.54323088116564,105.9073698517356,0.3548618155225422,0.3846334907171852,63.42000121553144,Utah Valley,98.47970930577176,99.5802997086548,0.468091189365062,0.6153665092828148,66.06522536453151,65.9145184159784,,0,,,,,,,,,,,,,,,,,0.8835121204068178,0.9566566660379224,738889,,,,198,213,,,,-2.6452241490000716,129.48522658006294,-6.0,-0.7,-8.1,-2.1,71.2,101.4,20240104,-0.5,103.4,103.9,67.3,-2.4000000000000057,99.1,101.5,68.4,,,,,,Cal Baptist,-2.680000000000007,101.868,104.548,66.9544,-3.676099999999991,97.2159,100.892,68.3762,Cal Baptist,67.00538995951804,-3.9623899691508915,-2.6693804109566623,101.87382167049142,104.54320208144809,67.88694189464253,-7.8458864881661725,-5.14887357825421,94.14312923417987,99.29200281243409,65.05693941980181,67.5022624770438,132.5592018968456,-2.4453230572419926,64.65337078651685,63.35989894320573,66.26665905738216,129.6265580005879,-2.9067601141764285,64.29898097303371,61.95961851273466,63.758541478483565,125.71815999121822,-1.7989229657489076,63.88751425294474,0.7978351932817986,63.88751425294474,-5.530869883905936,63.88751425294474,California Baptist Lancers,Utah Valley Wolverines,01/04/2024,59.409638599828355,46.9715792794955,-12.438059320332854
22,2024-01-04 18:00:00-06:00,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,Elon,William & Mary,01/04/2024,True,Elon vs William & Mary,ElonWilliam & Mary1-4,2024-01-04 00:00:00,CAA at CAA,257 Elon at 316 William & Mary,"Elon -0.6, 81-80 (52%)",45.77520762135919,1,H,Elon,01/04/2024,102.9619595964175,113.1154909257181,0.2532086335085021,0.5205394765366887,80.90100261327503,William & Mary,104.67050177567938,115.8174530278394,0.2379818017810108,0.4794605234633112,80.32476897403606,70.59666698098869,,0,,,,,,,,,,,,,,,,,0.95530141532252,0.972830838228127,738889,,,,257,316,,,,0.5762336392389642,161.2257715873111,0.9,7.2,1.5,0.6,71.2,101.4,20240104,-11.099999999999994,103.4,114.5,71.2,-13.200000000000003,103.1,116.3,68.5,,,,,,Elon,-7.346000000000004,104.318,111.664,71.3672,-14.016000000000005,103.327,117.343,68.7051,Elon,70.72427738365025,-6.066458037106971,-5.702273081265162,105.57023875852428,111.27251183978944,67.94152743748056,-15.8116097751285,-13.376691052429862,106.0999751816214,119.4766662340513,78.97810332632346,81.99600220500001,160.97410553132346,-3.0178988786765473,68.5,80.82392830847724,80.56985772918132,161.39378603765857,0.25407057929591303,68.86644118988764,81.61393279694215,80.79136776035575,162.4053005572979,0.822565036586397,67.48757629715251,4.893824266050046,67.48757629715251,-1.3021052970772615,67.48757629715251,Elon University Phoenix,William- Mary Tribe,01/04/2024,59.409638599828355,32.05796555116927,-27.351673048659087
23,2024-01-04 18:00:00-06:00,-6.0,-5.5,-6.0,-5.5,-6.0,-5.5,Temple,South Florida,01/04/2024,True,Temple vs South Florida,TempleSouth Florida1-4,2024-01-04 00:00:00,Amer at Amer,197 Temple at 155 South Florida,"South Florida -6.2, 76-69 (73%)",44.93807783031681,1,H,Temple,01/04/2024,100.78826861013336,106.12862114130478,0.3557765680028239,0.2710564173574396,69.34942435814227,South Florida,104.82592538003772,101.28187770523694,0.597612420045161,0.7289435826425603,75.57921175565357,70.69394777574313,,0,,,,,,,,,,,,,,,,,0.8179890614546177,0.9564907795890016,738889,,,,197,155,,,,-6.229787397511302,144.92863611379585,-17.3,-5.6,-7.3,10.0,71.2,101.4,20240104,-3.0999999999999943,102.0,105.1,69.9,1.5999999999999943,103.3,101.7,70.4,,,,,,Temple,-2.6509999999999962,102.116,104.767,69.9135,0.8649999999999949,103.481,102.616,70.2302,Temple,69.1086681181932,-5.127846349897061,-2.7686233821264077,101.93656574538703,104.70518912751344,70.2790662693205,1.8602197353188104,1.266572399756864,98.81628268112443,97.54971028136758,68.73957470684982,76.0870653412854,144.82664004813523,-7.347490634435573,69.11460674157304,69.28348217062155,75.81026867693473,145.0937508475563,-6.526786506313172,68.96122314185392,65.03548288743097,71.5670614355214,136.60254432295238,-6.5315785480904225,68.21478464133394,-6.645702138169192,68.21478464133394,-13.736956901502538,68.21478464133394,Temple Owls,South Florida Bulls,01/04/2024,69.97944856925476,73.66083671576948,3.6813881465147205
24,2024-01-04 18:00:00-06:00,,1.5,2.0,2.5,2.5,2.5,Towson,Monmouth,01/04/2024,True,Towson vs Monmouth,TowsonMonmouth1-4,2024-01-04 00:00:00,CAA at CAA,186 Towson at 195 Monmouth,"Monmouth -2.8, 66-63 (62%)",44.41266135641973,1,H,Towson,01/04/2024,101.39621088652235,105.625223913383,0.3846382425551606,0.3763093874920796,62.85492451405913,Monmouth,105.2085864161399,104.8858110429504,0.508833014053826,0.6236906125079205,65.67796235867826,61.50096717821193,,0,,,,,,,,,,,,,,,,,0.8656431117718284,0.9510358160074124,738889,,,,186,195,,,,-2.8230378446191295,128.53288687273738,7.3,4.9,6.0,-1.3,71.2,101.4,20240104,-1.2000000000000028,103.7,104.9,61.8,-4.5,102.9,107.4,69.2,,,,,,Towson,-1.5379999999999967,102.732,104.27,61.9473,-2.408999999999992,103.858,106.267,68.9545,Towson,62.26465115688237,-2.337440075423674,-1.044792172325643,102.92711416824254,103.9719063405682,68.54860505813414,0.8063856118048329,-1.7037711816423504,103.3373099899495,105.04108117159186,64.13771574655512,65.74207293770563,129.87978868426075,-1.6043571911505126,60.06404494382022,62.79499649268038,65.8782851784666,128.67328167114698,-3.083288685786215,59.993610924859546,62.13911184273241,65.3087394086758,127.44785125140822,-3.1696275659433937,59.94599692746664,-3.5502362817759163,59.94599692746664,2.6581253957577147,59.94599692746664,Towson Tigers,Monmouth-NJ Hawks,01/04/2024,40.590361400171645,63.236276920480194,22.64591552030855
25,2024-01-04 22:00:00-06:00,13.5,13.5,13.5,13.5,13.5,13.5,Saint Mary's,San Diego,01/04/2024,True,Saint Mary's vs San Diego,Saint Mary'sSan Diego1-4,2024-01-04 00:00:00,WCC at WCC,22 Saint Mary's at 229 San Diego,"Saint Mary's -11.9, 71-59 (89%)",42.27053759423964,1,H,Saint Mary's,01/04/2024,107.54164034738922,91.42599964553708,0.8661113048194523,0.891365035051702,71.04387754700592,San Diego,100.24779637413226,102.34193688710974,0.440839395416755,0.108634964948298,59.16173760021813,67.17032842201777,,0,,,,,,,,,,,,,,,,,0.8943594011510859,0.6523876389886445,738889,,,,22,229,,,,11.882139946787788,130.20561514722405,16.4,16.3,14.2,-2.1,71.2,101.4,20240104,14.5,107.0,92.5,64.7,-3.9000000000000057,99.6,103.5,72.5,,,,,,Saint Mary's,18.705299999999994,108.958,90.2527,64.5064,-4.7287000000000035,98.9613,103.69,72.3232,Saint Mary's,64.69687648268756,18.196144023575147,18.639989869479145,108.147004156958,89.50701428747888,71.76231375915997,-0.6912707524048867,-3.5029836504063026,99.12557773509924,102.62856138550553,69.9523479182339,61.54621076755617,131.49855868579007,8.40613715067773,65.88132022471909,70.97613031001526,59.342248124961195,130.31837843497647,11.63388218505407,65.52400657977527,69.39023562842596,58.66519382872666,128.05542945715263,10.725041799699298,65.20783074983486,10.330450525246064,65.20783074983486,8.692595085937484,65.20783074983486,Saint Marys Gaels,San Diego Toreros,01/04/2024,9.927139684333097,16.2594037737686,6.332264089435503
