,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-03-03 20:00:00-06:00,3.5,3.5,3.5,UCLA,Northwestern,03/03/2025,True,UCLA vs Northwestern,UCLANorthwestern3-3,2025-03-03,B10 at B10,24 UCLA at 53 Northwestern,"UCLA -1.3, 67-66 (56%)",78.4092815016537,1,H,UCLA,03/03/2025,116.0738696786144,96.81963066077992,0.8895188520549088,0.5557629414969899,66.81493584641883,Northwestern,115.70496840070174,98.41009355509358,0.8655127023705207,0.4442370585030101,65.52618407719665,62.66521730848405,UCLA,0,,,,,,,,,,,,,,,,,0.5091131263791993,0.6012604547087836,739313,,,,24,53,,,,1.2887517692221877,132.34111992361548,-0.8,-9.0,5.4,6.2,71.2,101.4,20250303,21.5,116.5,95.0,64.9,16.599999999999994,115.0,98.4,64.9,,,,,,UCLA,22.025899999999993,117.603,95.5771,65.1527,14.5137,114.22,99.7063,64.9732,UCLA,66.6265879712541,20.993532792260424,19.931351689136637,111.89715248655111,91.96580079741447,66.38982758528763,17.5270344805255,14.601289453344375,111.86186868554049,97.2605792321961,65.01990021298433,65.53432047682585,130.55422068981017,-0.5144202638415294,59.157443820224735,66.84109515239852,65.8143567579976,132.65545191039612,1.0267383944009225,59.454766961235954,64.824754648016,64.80604263022619,129.6307972782422,0.018712017789809465,62.12538887651064,0.07902993700150773,62.12538887651064,-2.337405631089837,62.12538887651064,UCLA Bruins,Northwestern Wildcats,03/03/2025,36.944134018176364,49.69973251803671,12.755598499860348,-3.4209700629984923,-12.420970062998492,Northwestern,Northwestern,1
1,2025-03-03 20:00:00-06:00,-9.5,-9.5,-9.5,Kansas,Houston,03/03/2025,True,Kansas vs Houston,KansasHouston3-3,2025-03-03,B12 at B12,22 Kansas at 1 Houston,"Houston -11.8, 70-58 (89%)",70.9243458955034,1,H,Kansas,03/03/2025,113.6888108912202,94.16663954700932,0.8972087800985101,0.1071790543796087,58.49487218410332,Houston,128.13529124548836,88.26554355461772,0.9864332519546376,0.8928209456203913,70.33552038373423,62.450507852082886,Kansas,0,,,,,,,,,,,,,,,,,0.0840796364343256,0.5817513296387822,739313,,,,22,1,,,,-11.840648199630913,128.83039256783755,-8.7,-5.0,-7.4,1.3,71.2,101.4,20250303,23.200000000000003,115.4,92.2,68.8,35.400000000000006,124.9,89.5,61.2,,,,,,Kansas,22.227800000000002,115.186,92.9582,68.7406,37.0629,126.491,89.4281,61.371,Kansas,70.29538022248563,18.986599735671916,21.39938805776706,114.33559936289441,92.93621130512736,61.96654195634,38.83987469435518,37.39151558096226,123.58027671572954,86.18876113476736,58.5604743283888,69.05437218218427,127.61484651057307,-10.493897853795467,59.13707865168539,58.51754536517946,70.6450621321954,129.16260749737486,-12.127516767015948,59.25111464325843,57.80322074585038,71.24856698318943,129.0517877290398,-13.445346237339052,61.17923634681923,-14.354389763743768,61.17923634681923,-6.9833651120440265,61.17923634681923,Kansas Jayhawks,Houston Cougars,03/03/2025,81.7204231217584,91.42006269875334,9.69963957699494,-4.854389763743768,-9.854389763743768,Houston,Houston,1
2,2025-03-03 18:00:00-06:00,-20.5,-20.5,-20.5,Wake Forest,Duke,03/03/2025,True,Wake Forest vs Duke,Wake ForestDuke3-3,2025-03-03,ACC at ACC,80 Wake Forest at 2 Duke,"Duke -21.1, 81-60 (97%)",60.05529240015841,1,H,Wake Forest,03/03/2025,107.37232520527762,100.35507842660598,0.6850891867680011,0.0297728658118264,59.70343090582604,Duke,130.78011600311544,90.2856872449066,0.9860907229578676,0.9702271341881736,80.83945512527046,65.98517103395163,Wake Forest,0,,,,,,,,,,,,,,,,,0.0860471571927172,0.8480381360839231,739313,,,,80,2,,,,-21.136024219444423,140.5428860310965,-7.1,-13.9,-1.5,5.6,71.2,101.4,20250303,10.600000000000009,109.2,98.6,67.3,39.10000000000001,128.9,89.8,66.1,,,,,,Wake Forest,9.719800000000006,108.787,99.0672,67.4218,37.6271,129.102,91.4749,66.1129,Wake Forest,67.90109515078402,7.308662626830905,9.028175342792641,104.7029747747148,95.67479943192217,66.81442943284814,39.596516352279956,35.46670075455652,124.66592509726047,89.19922434270394,58.74235857786879,80.52010218520616,139.26246076307496,-21.777743607337364,62.47935393258426,59.731218687072534,81.19090281073943,140.92212149781196,-21.459684123666896,62.604644960955056,57.05622352737866,77.0637838045054,134.12000733188407,-20.007560277126743,63.718720932095025,-22.775954917730203,63.718720932095025,-6.344727918092417,63.718720932095025,Wake Forest Demon Deacons,Duke Blue Devils,03/03/2025,97.45535036187462,98.49639171472451,1.0410413528498879,-2.2759549177302034,-16.175954917730202,Duke,Duke,1
3,2025-03-03 18:30:00-06:00,1.5,1.5,1.5,Southeastern Louisiana,UT Rio Grande Valley,03/03/2025,True,Southeastern Louisiana vs UT Rio Grande Valley,Southeastern LouisianaUT Rio Grande Valley3-3,2025-03-03,Slnd at Slnd,199 Southeastern Louisiana at 235 UT Rio Grande Valley,"UT Rio Grande Valley -1.9, 77-75 (57%)",51.98407809864868,1,H,Southeastern Louisiana,03/03/2025,103.76615015743566,109.57282157930769,0.3483795135957636,0.4273359655074148,74.67877930963678,UT Rio Grande Valley,105.91274129354576,109.0286229576962,0.417403570951869,0.5726640344925851,76.60410330725736,70.71769252106131,,0,,,,,,,,,,,,,,,,,0.9030646606546598,0.957820474970454,739313,,,,199,235,,,,-1.9253239976205805,151.28288261689414,-6.6,-6.5,-0.8,5.8,71.2,101.4,20250303,-2.5,105.1,107.6,67.4,-6.299999999999997,104.7,111.0,70.7,,,,,,Southeastern Louisiana,-3.034000000000006,105.133,108.167,67.4309,-5.911000000000001,104.554,110.465,70.845,Southeastern Louisiana,67.80953283169032,5.18910351016205,-1.1160212693075282,102.45149830922715,103.5675195785347,71.24842214649506,2.0489059079334178,-1.988493386045393,103.93603226390589,105.92452564995129,74.85845963792023,76.45329803428987,151.3117576722101,-1.5948383963696386,66.92668539325842,74.7081180429719,76.94166136669688,151.64977940966878,-2.233543323724973,67.09469256320224,70.60195492458918,74.06511022649808,144.66706515108726,-3.4631553019088983,67.85564916782147,0.16208371556092516,67.85564916782147,-6.425929976192691,67.85564916782147,Southeastern Louisiana Lions,Texas Rio Grande Valley Vaqueros,03/03/2025,44.32015031835318,49.384195436440045,5.064045118086867,-1.3379162844390748,-7.837916284439075,UT Rio Grande Valley,UT Rio Grande Valley,1
4,2025-03-03 19:00:00-06:00,-2.5,-2.5,-2.5,Nicholls St.,Lamar,03/03/2025,True,Nicholls St. vs Lamar,Nicholls St.Lamar3-3,2025-03-03,Slnd at Slnd,169 Nicholls St. at 185 Lamar,"Lamar -2.6, 71-69 (60%)",51.71389010067028,1,H,Nicholls St.,03/03/2025,106.7751223745687,109.76067861202353,0.4213729304304294,0.395101314820747,68.82232679733468,Lamar,104.63939399571984,103.6542733413244,0.5271679263853145,0.604898685179253,71.41904877192057,66.61916184975699,,0,,,,,,,,,,,,,,,,,0.8568696432566303,0.943411431313654,739313,,,,169,185,,,,-2.59672197458589,140.24137556925524,-1.1,3.2,0.0,1.1,71.2,101.4,20250303,,,,,-1.3000000000000114,103.6,104.9,65.7,,,,,,Nicholls St.,-0.17100000000000648,108.181,108.352,68.54,-1.722999999999999,103.297,105.02,65.6592,Nicholls St.,69.0,0.0,0.0,100.0,100.0,66.24581063069317,5.729275632182944,0.1475875834444313,101.5237346449138,101.37614706146938,,,,,,68.84914856719223,71.73354424479277,140.582692811985,-2.884395677600537,63.20620179775281,62.39922158957546,66.08958978021708,128.48881136979253,-3.690368190641621,64.19888951569983,-5.527194078258809,64.19888951569983,-2.5136433200977066,64.19888951569983,Nicholls State Colonels,Lamar Cardinals,03/03/2025,59.409638599828355,70.06946462704529,10.659826027216937,-3.027194078258809,0.17280592174119125,Nicholls St.,Lamar,0
5,2025-03-03 18:00:00-06:00,-2.5,-2.5,-2.5,Eastern Kentucky,Jacksonville,03/03/2025,True,Eastern Kentucky vs Jacksonville,Eastern KentuckyJacksonville3-3,2025-03-03,ASun at ASun,183 Eastern Kentucky at 186 Jacksonville,"Jacksonville -3.5, 74-70 (64%)",49.94274578872512,2,H,Eastern Kentucky,03/03/2025,108.06817412238502,112.43741965532888,0.3879833494918376,0.3641101689365118,70.47433762626277,Jacksonville,102.80945195668605,101.90363114319383,0.5254210070771569,0.6358898310634882,73.97542071036224,68.55997199289392,,0,,,,,,,,,,,,,,,,,0.8577268708158187,0.9503745630436856,739313,,,,183,186,,,,-3.501083084099477,144.449758336625,16.7,4.1,11.5,-5.2,71.2,101.4,20250303,-1.0999999999999943,110.0,111.1,68.1,-1.4000000000000057,101.6,103.0,68.1,,,,,,Eastern Kentucky,-1.5019999999999953,109.492,110.994,68.106,-1.7560000000000002,101.49,103.246,68.0026,Eastern Kentucky,69.08966491429642,6.529943305213602,1.629933254715925,109.84995719836904,108.2200239436531,68.57059453225929,-0.12719748542274067,-1.6372665847156949,99.37151211801596,101.00877870273162,70.75546915012131,74.55211215554829,145.3075813056696,-3.796643005426972,65.13497191011236,70.5021557817944,74.30047812573332,144.8026339075277,-3.7983223439389207,65.0475431966292,70.7857592538755,72.55686118101586,143.34262043489136,-1.7711019271403643,66.53819380909944,2.506828014845965,66.53819380909944,9.1901222525252,66.53819380909944,Eastern Kentucky Colonels,Jacksonville Dolphins,03/03/2025,59.409638599828355,40.56514566480365,-18.844492935024704,5.006828014845965,9.106828014845965,Jacksonville,Eastern Kentucky,0
6,2025-03-03 18:30:00-06:00,-1.0,-1.5,-1.5,Delaware St.,Morgan St.,03/03/2025,True,Delaware St. vs Morgan St.,Delaware St.Morgan St.3-3,2025-03-03,MEAC at MEAC,305 Delaware St. at 340 Morgan St.,"Morgan St. -0.7, 82-81 (52%)",43.77995648496778,1,H,Delaware St.,03/03/2025,100.05360358132296,114.74014674672652,0.171492714002083,0.4763429185468633,81.36012559895603,Morgan St.,103.90814483431784,118.1832620004166,0.1853691511582774,0.5236570814531367,82.03286782101551,73.71400447434857,,0,,,,,,,,,,,,,,,,,0.967032014774548,0.9832364117797509,739313,,,,305,340,,,,-0.6727422220594832,163.39299341997156,3.1,0.7,1.5,-1.5,71.2,101.4,20250303,-12.0,101.6,113.6,70.8,-15.5,103.8,119.3,70.3,,,,,,Delaware St.,-11.897000000000006,101.371,113.268,70.6593,-17.164999999999992,102.575,119.74,70.4727,Delaware St.,71.13783150747723,-9.769405364376931,-12.353458346720716,98.77917986447865,111.13263821119939,71.48426125876814,-22.237370446835246,-20.116586139133034,99.1766112585245,119.29319739765756,81.23788638450117,83.58382255938874,164.82170894388992,-2.3459361748875693,69.90505617977527,81.3915102951142,82.39426057735656,163.78577087247078,-1.00275028224236,69.9375231897472,80.69154522654786,79.82150398666526,160.51304921321312,0.8700412398825961,71.42184456267879,7.225076608939148,71.42184456267879,0.14284368912535683,71.42184456267879,Delaware State Hornets,Morgan St Bears,03/03/2025,55.67984968164682,24.569410737187813,-31.11043894445901,8.725076608939148,9.425076608939147,Morgan St.,Delaware St.,0
7,2025-03-03 18:00:00-06:00,-4.5,,-4.5,Queens,Florida Gulf Coast,03/03/2025,True,Queens vs Florida Gulf Coast,QueensFlorida Gulf Coast3-3,2025-03-03,ASun at ASun,201 Queens at 160 Florida Gulf Coast,"Florida Gulf Coast -6.1, 76-70 (72%)",43.32707807189507,2,H,Queens,03/03/2025,104.7569517948668,110.73448748731784,0.3456619805314657,0.2761628755167522,70.0940818417628,Florida Gulf Coast,110.05083551942242,106.98039873658772,0.5806428421085214,0.7238371244832478,76.2202783130401,67.00718730412615,,0,,,,,,,,,,,,,,,,,0.828196059098157,0.958302338776128,739313,,,,201,160,,,,-6.1261964712772965,146.3143601548029,7.9,2.0,3.4,-4.5,71.2,101.4,20250303,-4.1000000000000085,106.3,110.4,69.0,0.0,109.2,109.2,65.5,,,,,,Queens,-3.176000000000002,106.137,109.313,69.0784,0.25,108.639,108.389,65.5269,Queens,70.47584668582664,-0.5779017951700937,-3.474873412293524,102.50373442356015,105.97860783585367,66.39950343651672,1.053402780993112,-0.4838399127450653,103.74239155857117,104.22623147131623,70.64512125216507,77.59613033797753,148.2412515901426,-6.9510090858124585,63.47612359550561,70.12127288058467,76.55568139592145,146.67695427650614,-6.434408515336784,63.574345631460666,67.32211293064698,73.27191812602499,140.59403105667195,-5.949805195378005,65.72417449728893,-2.916813619511089,65.72417449728893,3.3620544222343156,65.72417449728893,Queens university of charlotte royals,Florida Gulf Coast Eagles,03/03/2025,66.58824291023754,60.94138966496341,-5.64685324527413,1.583186380488911,3.583186380488911,Florida Gulf Coast,Queens,0
8,2025-03-03 18:00:00-06:00,3.5,,3.5,Southern,Florida A&M,03/03/2025,True,Southern vs Florida A&M,SouthernFlorida A&M3-3,2025-03-03,SWAC at SWAC,221 Southern at 324 Florida A&M,"Southern -2.6, 72-69 (61%)",42.71558030181438,1,H,Southern,03/03/2025,98.16757460749427,104.84149726722708,0.3194289164389222,0.6054028736524398,72.10888922394508,Florida A&M,102.64899068958836,113.78479552421892,0.2342572618418711,0.3945971263475601,69.47433671293354,69.16137410607287,,0,,,,,,,,,,,,,,,,,0.9561749439281996,0.9627790827379537,739313,,,,221,324,,,,2.634552511011549,141.58322593687862,-6.6,1.4,-1.2,5.4,71.2,101.4,20250303,-4.800000000000011,100.6,105.4,69.2,-13.5,100.6,114.1,67.5,,,,,,Southern,-4.035399999999996,99.4606,103.496,69.1137,-13.951000000000008,101.332,115.283,67.5989,Southern,69.68903629059689,0.06978212824566332,-1.829539641688568,97.48345260783647,99.31299224952507,68.49398986998705,-11.405341126903497,-14.16375236012181,99.01574668903838,113.17949904916017,72.198699315351,70.53528415247189,142.7339834678229,1.6634151628791187,65.60393258426966,72.13665467378601,69.78015237346786,141.91680704725388,2.356502300318155,65.61811931081459,70.91718282440733,66.84750762217563,137.76469044658296,4.069675202231707,67.04045148507447,5.922233536173479,67.04045148507447,-6.341222225070226,67.04045148507447,Southern Jaguars,Florida AM Rattlers,03/03/2025,36.944134018176364,28.63694977677611,-8.307184241400254,2.4222335361734793,3.822233536173479,Florida A&M,Southern,0
9,2025-03-03 20:00:00-06:00,6.5,6.5,7.5,Northern Colorado,Weber St.,03/03/2025,True,Northern Colorado vs Weber St.,Northern ColoradoWeber St.3-3,2025-03-03,BSky at BSky,128 Northern Colorado at 287 Weber St.,"Northern Colorado -5.7, 78-72 (70%)",42.0809817210347,1,H,Northern Colorado,03/03/2025,111.46911934306732,110.98439974330488,0.5125264770206216,0.7040783108426927,78.13525034262476,Weber St.,103.7349593025504,111.36963182479822,0.3064692114710387,0.2959216891573073,72.462403065097,67.42993735366625,,0,,,,,,,,,,,,,,,,,0.9379052319416128,0.9203006647296874,739313,,,,128,287,,,,5.672847277527751,150.59765340772177,11.7,5.6,6.0,-5.8,71.2,101.4,20250303,2.9000000000000057,112.9,110.0,69.3,-11.5,102.1,113.6,65.8,,,,,,Northern Colorado,3.3769999999999953,112.937,109.56,69.3128,-10.433000000000007,102.404,112.837,65.7173,Northern Colorado,69.91705297309785,5.097196239489595,3.3928995958742094,109.89167289821816,106.49877330234396,67.03535293203737,-18.231233186804854,-12.281384380436458,98.79816469059502,111.0795490710315,78.75303192879244,72.93492099151685,151.68795292030927,5.818110937275591,64.0441011235955,78.16580678367797,72.78134233716038,150.94714912083833,5.384464446517583,63.97542235168538,77.04097823621602,70.23255345548634,147.27353169170237,6.8084247807296805,65.82744834297145,13.63438249563309,65.82744834297145,5.922627182313825,65.82744834297145,Northern Colorado Bears,Weber St Wildcats,03/03/2025,23.752526202697656,9.705562152886849,-14.046964049810807,6.134382495633091,11.73438249563309,Weber St.,Northern Colorado,0
