,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-01-14 18:00:00-06:00,-6.5,-6.5,-5.5,Texas A&M,Kentucky,01/14/2025,True,Texas A&M vs Kentucky,Texas A&MKentucky1-14,2025-01-14,SEC at SEC,20 Texas A&M at 18 Kentucky,"Kentucky -4.6, 81-77 (66%)",84.4079996557432,1,H,Texas A&M,01/14/2025,114.58682431607566,94.78057665779929,0.8986520022191544,0.3380667723568558,76.70399906299153,Kentucky,128.6659015804787,100.38601181899948,0.9455383161869796,0.6619332276431442,81.31916995764294,70.85102171463637,Texas A&M,0,,,,,,,,,,,,,,,,,0.2776901724078127,0.5779149376306173,739265,,,,20,18,,,,-4.615170894651413,158.02316902063447,-0.1,-5.0,2.2,2.3,71.2,101.4,20250114,24.0,117.2,93.2,67.1,22.799999999999997,124.2,101.4,71.6,,,,,,Texas A&M,22.531800000000004,116.096,93.5642,66.9193,25.307000000000002,127.015,101.708,71.7623,Texas A&M,67.0423499670535,25.226535783527783,23.145168406836984,116.39558960371313,93.25042119687625,72.22100139611842,26.098244914497283,24.592671493066717,124.59820705381682,100.00553556075005,76.8841806374202,79.2010632742382,156.08524391165838,-2.3168826368179936,67.47696629213482,76.358254346288,81.27751585166544,157.63577019795343,-4.919261505377435,67.44779329199439,75.89430364163687,80.1185888118383,156.01289245347516,-4.224285170201426,68.00373104732627,-2.9855379238358353,68.00373104732627,-2.0149505509322836,68.00373104732627,Texas AM Aggies,Kentucky Wildcats,01/14/2025,69.97944856925476,61.19239120533635,-8.787057363918407,2.5144620761641647,-2.4855379238358353,Texas A&M,Texas A&M,1
1,2025-01-14 21:30:00-06:00,-2.5,-2.5,-1.5,Iowa,USC,01/14/2025,True,Iowa vs USC,IowaUSC1-14,2025-01-14,B10 at B10,33 Iowa at 54 USC,"USC -1.1, 80-79 (54%)",83.77870819719313,1,H,Iowa,01/14/2025,119.79918083334918,103.42403359820918,0.8442588772469444,0.4610035371356681,78.81175884418624,USC,113.11757085689712,96.33740429308182,0.8637235615910758,0.5389964628643319,79.89024860399246,72.55681749890135,Iowa,0,,,,,,,,,,,,,,,,,0.5129324981048037,0.6913186959268846,739265,,,,33,54,,,,-1.0784897598062173,158.7020074481787,-14.4,-4.9,5.8,20.3,71.2,101.4,20250114,17.200000000000003,119.3,102.1,72.1,11.599999999999994,111.3,99.7,68.3,,,,,,Iowa,19.28,121.377,102.097,72.0312,14.059699999999992,111.666,97.6063,68.2746,Iowa,72.46723047613166,20.441316374486973,18.493519947478653,118.21822270938904,99.72470276191044,68.93067089202627,14.115479903898276,13.00120445676254,109.54845072173596,96.54724626497347,78.87283504945293,79.69569020341936,158.5685252528723,-0.8228551539664295,69.1633426966292,78.45668332398394,79.84941087327908,158.306094197263,-1.3927275492951452,69.07164842022472,76.77403525563531,77.71791147867239,154.4919467343077,-0.9438762230370799,70.15751143829843,2.134220488924896,70.15751143829843,-12.39360502562117,70.15751143829843,Iowa Hawkeyes,Southern California Trojans,01/14/2025,55.67984968164682,41.946626310994006,-13.733223370652816,3.634220488924896,-1.2657795110751042,Iowa,Iowa,1
2,2025-01-14 18:00:00-06:00,4.0,3.5,3.5,Illinois,Indiana,01/14/2025,True,Illinois vs Indiana,IllinoisIndiana1-14,2025-01-14,B10 at B10,9 Illinois at 53 Indiana,"Illinois -5.5, 80-74 (70%)",80.31723033571501,1,H,Illinois,01/14/2025,117.24295669116364,92.80595958651354,0.9363136932751888,0.6960524199176962,79.79580030983891,Indiana,113.46512159078708,96.52553209416148,0.8652283117177713,0.3039475800823038,74.24877909844663,74.91815316692973,Illinois,0,,,,,,,,,,,,,,,,,0.5097231673386996,0.4522892494617862,739265,,,,9,53,,,,5.547021211392277,154.04457940828553,13.1,6.5,14.3,1.2,71.2,101.4,20250114,25.200000000000003,117.9,92.7,72.9,14.400000000000006,112.5,98.1,69.9,,,,,,Illinois,27.17200000000001,118.787,91.615,72.771,14.212100000000007,112.009,97.7969,69.7798,Illinois,73.81702743997916,44.54705583137946,31.86234164000493,121.87433483380352,90.01199319379867,70.36187660170062,13.268952679363387,14.421482408550128,111.08612511399163,96.66464270544158,79.3639724697989,75.68240458114467,155.04637705094356,3.6815678886542287,71.56896067415731,79.4361061265109,74.21052952952742,153.6466356560383,5.225576596983473,71.31946384550561,82.39668815591585,73.9625923327578,156.35928048867365,8.43409582315806,72.94809797522699,20.1837750893459,72.94809797522699,7.355356718842131,72.94809797522699,Illinois Fighting Illini,Indiana Hoosiers,01/14/2025,36.944134018176364,2.7286255191685926,-34.21550849900777,16.6837750893459,23.1837750893459,Illinois,Illinois,1
3,2025-01-14 22:00:00-06:00,-5.5,-5.5,-5.5,Baylor,Arizona,01/14/2025,True,Baylor vs Arizona,BaylorArizona1-14,2025-01-14,B12 at B12,21 Baylor at 12 Arizona,"Arizona -6.2, 78-72 (72%)",79.9628622856769,1,H,Baylor,01/14/2025,118.70600290533812,98.3276439065632,0.8971511249128133,0.2793858073440408,72.09621919291394,Arizona,123.32290196099537,94.072830467454,0.9574451210621102,0.7206141926559592,78.28795813293439,68.59802183565911,Baylor,0,,,,,,,,,,,,,,,,,0.2287884306508072,0.5819033951668697,739265,,,,21,12,,,,-6.191738940020457,150.38417732584833,-11.1,-1.2,2.0,13.0,71.2,101.4,20250114,23.0,120.5,97.5,65.4,24.0,120.0,96.0,70.8,,,,,,Baylor,23.2042,120.27,97.0658,65.6961,26.4281,121.74,95.3119,70.7739,Baylor,66.54043849308654,25.738980502490048,23.79217095894726,119.75244437009377,95.96027341114649,70.99048393604777,26.89269495072257,25.48958324884764,119.06637253831067,93.57678928946311,72.12821211591782,77.15335732584269,149.2815694417605,-5.025145209924872,65.03258426966292,71.77166744620959,78.24745371815851,150.0191211643681,-6.47578627194892,65.30293836783707,71.28106888043548,76.86424327706713,148.14531215750262,-5.583174396631648,66.34463384748643,-3.1119334671962804,66.34463384748643,-9.294883202032864,66.34463384748643,Baylor Bears,Arizona Wildcats,01/14/2025,69.97944856925476,61.65279957239911,-8.326648996855646,2.3880665328037196,1.1880665328037197,Baylor,Baylor,1
4,2025-01-14 20:00:00-06:00,2.0,1.5,1.5,Arkansas,LSU,01/14/2025,True,Arkansas vs LSU,ArkansasLSU1-14,2025-01-14,SEC at SEC,51 Arkansas at 85 LSU,"Arkansas -0.2, 72-71 (51%)",78.89773367211865,1,H,Arkansas,01/14/2025,109.87417587687705,97.48989982968256,0.7982272640068102,0.5064741045125072,71.3674099776711,LSU,109.77073267476712,97.6177026256144,0.7940239114260496,0.4935258954874928,71.20687223794756,70.69874706921676,,0,,,,,,,,,,,,,,,,,0.6338931906750748,0.7542305560205107,739265,,,,51,85,,,,0.16053773972353724,142.57428221561867,-3.7,1.3,-2.2,1.5,71.2,101.4,20250114,15.800000000000011,111.9,96.1,69.5,11.200000000000003,110.3,99.1,68.9,,,,,,Arkansas,15.0822,111.321,96.2388,69.5354,9.4585,108.362,98.9035,68.914,Arkansas,70.16484609957072,19.138146934072754,17.06392986474199,110.13482232204647,93.07089245730451,69.36136608393156,12.964369979511693,10.894733286343325,108.24288039191666,97.34814710557335,71.50619168345604,72.28711428335815,143.7933059668142,-0.7809225999021123,67.25491573033709,71.04574238337632,71.17026589809882,142.21600828147513,-0.12452351472249745,67.30284488202247,70.26279819819617,69.82459016273071,140.08738836092687,0.4382080354654505,68.3529434906607,1.9988736418217314,68.3529434906607,-4.436242738430877,68.3529434906607,Arkansas Razorbacks,Louisiana State Tigers,01/14/2025,44.32015031835318,42.45100259536767,-1.8691477229855096,0.49887364182173144,1.7988736418217315,LSU,Arkansas,0
5,2025-01-14 18:00:00-06:00,-7.5,-7.5,-7.5,Mississippi St.,Auburn,01/14/2025,True,Mississippi St. vs Auburn,Mississippi St.Auburn1-14,2025-01-14,SEC at SEC,17 Mississippi St. at 2 Auburn,"Auburn -14.3, 87-73 (89%)",78.84071663439053,1,H,Mississippi St.,01/14/2025,120.61946650534055,98.98445545652686,0.9066410963400504,0.1131416823241925,73.10255364474654,Auburn,136.76701584861584,93.836477260869,0.9870335630894468,0.8868583176758075,87.43630950666277,68.62453962949581,Mississippi St.,0,,,,,,,,,,,,,,,,,0.0806142048185842,0.5555843458877224,739265,,,,17,2,,,,-14.33375586191623,160.53886315140932,8.7,10.8,7.9,-0.8,71.2,101.4,20250114,22.799999999999997,120.2,97.4,68.1,35.999999999999986,130.7,94.7,68.1,,,,,,Mississippi St.,24.493799999999993,122.208,97.7142,68.006,39.9396,135.012,95.0724,68.3965,Mississippi St.,69.63561434916299,26.76144892180154,23.14681685806532,120.36667925357501,97.21986239550974,68.96831646692532,42.60153247229503,37.357463407848485,130.65952229024265,93.30205888239409,71.08607767058093,84.07884355446235,155.1649212250433,-12.992765883881418,65.13497191011236,72.7731350920819,87.39148565945983,160.16462075154175,-14.61835056737793,65.32826374999999,72.62972906005818,86.88305149445821,159.51278055451638,-14.253322434400033,67.45296471631796,-13.228312403529799,67.45296471631796,3.9126766713347507,67.45296471631796,Mississippi State Bulldogs,Auburn Tigers,01/14/2025,76.24747379730235,89.61363260633867,13.366158809036321,-5.728312403529799,5.071687596470202,Auburn,Auburn,1
6,2025-01-14 18:00:00-06:00,-11.0,-11.5,-10.5,Mississippi,Alabama,01/14/2025,True,Mississippi vs Alabama,MississippiAlabama1-14,2025-01-14,SEC at SEC,26 Mississippi at 4 Alabama,"Alabama -11.1, 87-76 (83%)",78.37210300628205,1,H,Mississippi,01/14/2025,114.5513250201784,96.57577093760864,0.8768565500063709,0.173163765514504,76.37592144833563,Alabama,129.5497920716842,95.33767823313936,0.9714286223058882,0.826836234485496,87.49770833146857,74.30666485631008,Mississippi,0,,,,,,,,,,,,,,,,,0.1640971843580335,0.6303135317472848,739265,,,,26,4,,,,-11.121786883132941,163.87362977980422,-17.0,-10.4,-6.3,10.7,71.2,101.4,20250114,21.799999999999997,117.2,95.4,67.6,28.0,125.3,97.3,74.6,,,,,,Mississippi,20.723600000000005,116.06,95.3364,67.6278,31.293599999999998,127.887,96.5934,74.4739,Mississippi,68.28437323215876,14.402087050591012,14.971497567894799,110.23090402536681,95.25940645747204,76.16825032101794,28.74617563493642,28.19574904974257,122.39245222370634,94.19670317396383,77.43937810532734,85.85052008484944,163.28989819017676,-8.4111419795221,70.82808988764044,76.03179741998719,87.45254779112209,163.48434521110926,-11.4207503711349,70.7374440227528,72.72274447737227,86.36062480395144,159.0833692813237,-13.637880326579165,73.04917462585513,-12.964887504590209,73.04917462585513,-14.508734867488855,73.04917462585513,Mississippi Rebels,Alabama Crimson Tide,01/14/2025,84.1344746068543,89.15384411457758,5.019369507723283,-2.4648875045902088,-12.86488750459021,Mississippi,Alabama,0
7,2025-01-14 17:30:00-06:00,-3.0,-2.5,-2.5,Villanova,Xavier,01/14/2025,True,Villanova vs Xavier,VillanovaXavier1-14,2025-01-14,BE at BE,43 Villanova at 64 Xavier,"Xavier -1.6, 77-75 (56%)",75.18942069812596,1,H,Villanova,01/14/2025,124.19837881756186,109.54003551346926,0.8091173541676558,0.4383980654793655,75.48190495042684,Xavier,115.43024779755352,99.6376642088431,0.8444805791338159,0.5616019345206344,77.12512706064506,64.80960607206453,Villanova,0,,,,,,,,,,,,,,,,,0.5514071342182914,0.7412106452802918,739265,,,,43,64,,,,-1.6432221102182183,152.6070320110719,7.5,5.5,6.4,-1.1,71.2,101.4,20250114,16.0,122.5,106.5,63.4,14.900000000000006,114.2,99.3,69.2,,,,,,Villanova,17.700000000000003,125.834,108.134,63.6201,12.998999999999995,113.949,100.95,69.0473,Villanova,64.2905523032967,19.027588885164377,16.142625136006725,123.23576929838626,107.09314416237956,69.47085393525074,8.358706744322156,10.816155924698066,112.87231845255685,102.05616252785883,71.86485783517418,75.99220135058428,147.85705918575846,-4.127343515410104,61.61910112359551,75.1417412735454,77.08534067502382,152.2270819485692,-1.9435994014784086,61.69657486980338,75.64177124743176,76.88770010696777,152.52947135439953,-1.2459288595360078,62.72920742245679,4.695578513287103,62.72920742245679,2.9017276769480134,62.72920742245679,Villanova Wildcats,Xavier Musketeers,01/14/2025,59.409638599828355,32.7366069392536,-26.673031660574757,7.195578513287103,12.695578513287103,Xavier,Villanova,0
8,2025-01-14 20:00:00-06:00,-10.5,-10.5,-10.5,Missouri,Florida,01/14/2025,True,Missouri vs Florida,MissouriFlorida1-14,2025-01-14,SEC at SEC,36 Missouri at 5 Florida,"Florida -12.6, 84-71 (87%)",70.57138847424517,1,H,Missouri,01/14/2025,117.481666927915,101.77735729073514,0.8389165051941946,0.1339022359690621,71.49243620144618,Florida,124.99176464870877,92.05766182793153,0.9711697529484108,0.866097764030938,84.09353825474739,70.23701576659721,Missouri,0,,,,,,,,,,,,,,,,,0.1653749372331616,0.699804529818359,739265,,,,36,5,,,,-12.601102053301204,155.58597445619358,-4.0,0.9,5.4,9.4,71.2,101.4,20250114,17.0,117.2,100.2,68.1,30.200000000000003,123.4,93.2,70.0,,,,,,Missouri,18.557999999999993,119.029,100.471,68.0402,30.117800000000003,123.388,93.2702,69.9684,Missouri,68.60352066548167,20.445245889758557,17.843578075375333,112.89768326563275,95.05410519025742,70.35640445173246,34.46795374865141,28.3690320532815,118.96022904250293,90.59119698922149,70.11719873840566,83.94329153629212,154.06049027469777,-13.82609279788646,66.95224719101122,71.17034950538464,84.0502743479727,155.22062385335732,-12.879924842588068,66.86325743932584,66.47478632196503,77.72856887366859,144.2033551956336,-11.253782551703566,67.79068885889626,-11.925394050593908,67.79068885889626,-4.7502291497205675,67.79068885889626,Missouri Tigers,Florida Gators,01/14/2025,84.1344746068543,87.19697756510088,3.062502958246583,-1.4253940505939084,-0.5253940505939084,Florida,Florida,1
9,2025-01-14 20:00:00-06:00,-7.0,,-6.5,Ohio St.,Wisconsin,01/14/2025,True,Ohio St. vs Wisconsin,Ohio St.Wisconsin1-14,2025-01-14,B10 at B10,48 Ohio St. at 22 Wisconsin,"Wisconsin -8.7, 80-72 (79%)",68.2930048792223,1,H,Ohio St.,01/14/2025,112.23789099746575,99.4134132759444,0.8014427999371418,0.211612733260478,71.62689394993575,Wisconsin,125.01073693950342,98.76053382317616,0.9376473609690196,0.788387266739522,80.3055374536724,68.65768993693018,Ohio St.,0,,,,,,,,,,,,,,,,,0.3074093057642897,0.7504884758797901,739265,,,,48,22,,,,-8.678643503736652,151.93243140360815,-10.2,-9.5,-3.8,6.4,71.2,101.4,20250114,18.80000000000001,115.9,97.1,68.4,22.60000000000001,121.7,99.1,68.3,,,,,,Ohio St.,15.578399999999988,113.716,98.1376,68.1525,23.345,123.406,100.061,68.2825,Ohio St.,68.84180985839313,19.15342888386803,16.006330591985712,112.45965890794767,96.45332831596203,68.77257062839408,25.147103581710205,20.67910775432174,119.45888157559642,98.77977382127473,72.25531140631745,78.62208827534494,150.87739968166238,-6.36677686902749,65.61404494382022,71.30393535365134,80.26401394695259,151.5679493006039,-8.960078593301247,65.3598747366573,70.82200343725124,77.68929164190497,148.5112950791562,-6.8672882046537325,66.49477852068564,-6.259740087410336,66.49477852068564,-8.668525307070674,66.49477852068564,Ohio St Buckeyes,Wisconsin Badgers,01/14/2025,73.20575054664809,72.44677390090581,-0.7589766457422797,0.24025991258966428,-9.259740087410336,Ohio St.,Ohio St.,1
