,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-02-05 20:00:00-06:00,4.5,4.5,4.5,4.5,Kansas,Kansas St.,02/05/2024,True,Kansas vs Kansas St.,KansasKansas St.2-5,2024-02-05,B12 at B12,9 Kansas at 76 Kansas St.,"Kansas -5.5, 73-68 (71%)",69.88076837242103,1,H,Kansas,02/05/2024,119.2236406695296,97.42903417519284,0.9106488495880932,0.7114943445436285,73.0282689072961,Kansas St.,108.18392985446638,95.62627013564706,0.8051706930824756,0.2885056554563715,67.5153558037706,67.99284620234835,,0,,,,,,,,,,,,,,,,,0.6176010752767158,0.5436318213592751,738921,,,,9,76,,,,5.5129131035254915,140.54362471106668,19.2,27.5,16.0,-3.3,71.2,101.4,20240205,22.799999999999997,118.8,96.0,68.9,10.599999999999994,107.6,97.0,66.8,,,,,,Kansas,24.61529999999999,120.794,96.1787,68.8686,9.910200000000003,106.796,96.8858,66.8708,Kansas,70.18984343460852,22.480020198146413,23.54443866801724,117.44048517282478,93.89604650480757,68.2407987086599,5.260668388816735,8.028338161098219,104.01937382277971,95.99103566168152,71.41998268106137,67.7075579498427,139.12754063090406,3.7124247312186753,64.64213483146068,72.57702248963433,67.36737481601037,139.9443973056447,5.209647673623962,64.68115697865169,72.71144413411325,66.62510064266104,139.3365447767743,6.086343491452212,67.27262608445889,9.439010170603936,67.27262608445889,10.980372574757567,67.27262608445889,Kansas Jayhawks,Kansas State Wildcats,02/05/2024,33.41175708976246,18.43387547459152,-14.97788161517094,4.939010170603936,Kansas St.,Kansas,0
1,2024-02-05 18:00:00-06:00,-6.0,-5.5,-5.5,-6.0,Miami FL,Virginia,02/05/2024,True,Miami FL vs Virginia,Miami FLVirginia2-5,2024-02-05,ACC at ACC,54 Miami FL at 52 Virginia,"Virginia -3.5, 66-63 (65%)",65.71375160797412,1,H,Miami FL,02/05/2024,114.5682903974412,103.0748832344846,0.7713105663999664,0.3483845863792233,62.79412825555639,Virginia,109.19137135406594,93.0315897287359,0.8631701598541818,0.6516154136207767,66.30790899972008,62.53684572355122,Miami FL,0,,,,,,,,,,,,,,,,,0.5141050334440314,0.7825909207198939,738921,,,,54,52,,,,-3.5137807441636966,129.10203725527646,-6.1,-9.2,-0.5,5.6,71.2,101.4,20240205,12.299999999999997,115.8,103.5,69.5,13.5,108.0,94.5,60.6,,,,,,Miami FL,14.325000000000003,116.077,101.752,69.7533,13.533100000000005,107.79,94.2569,60.7248,Miami FL,70.79141339971328,16.027550730654937,15.900907080642144,112.81199944764228,96.9110923670002,62.380899640666016,16.55932067071149,16.812443850147837,108.49683018926369,91.6843863391159,62.06313050589072,67.04702241067415,129.11015291656486,-4.983891904783427,59.15308988764045,62.40595887630686,66.16224595568369,128.56820483199056,-3.7562870793768255,59.49094370561798,61.506183206213564,66.12728886772685,127.63347207394041,-4.621105661513283,62.0229221166912,-2.3494196932021083,62.0229221166912,-5.564324434776836,62.0229221166912,Miami Hurricanes,Virginia Cavaliers,02/05/2024,69.97944856925476,58.8525737246167,-11.12687484463806,3.1505803067978917,Miami FL,Miami FL,1
2,2024-02-05 20:00:00-06:00,-1.5,-1.5,-1.5,-1.5,Southern,Jackson St.,02/05/2024,True,Southern vs Jackson St.,SouthernJackson St.2-5,2024-02-05,SWAC at SWAC,206 Southern at 279 Jackson St.,"Jackson St. -0.3, 73-72 (51%)",54.5242473359511,1,H,Southern,02/05/2024,98.49699990390596,104.46123746750376,0.3371357023943866,0.4893720709436829,71.8508128133559,Jackson St.,102.7572795660664,108.57730955870132,0.3467022529139651,0.510627929056317,72.11695332814223,71.31508728903057,,0,,,,,,,,,,,,,,,,,0.9263464175852396,0.959791603478962,738921,,,,206,279,,,,-0.26614051478632916,143.96776614149815,7.1,9.0,-1.3,-8.4,71.2,101.4,20240205,-4.6000000000000085,100.1,104.7,68.9,-9.399999999999991,101.4,110.8,69.6,,,,,,Southern,-3.326699999999988,99.7943,103.121,69.1411,-8.568000000000012,101.439,110.007,69.8618,Southern,70.52579528547757,-0.665307017772565,-3.4895262031578196,98.04822070262294,101.53774690578082,71.11970250359961,-9.160903064632059,-7.956786497149175,99.68978854455783,107.64657504170707,71.62063721327638,72.50551798979326,144.12615520306963,-0.88488077651688,67.35168539325842,71.40654074669814,71.95916118817065,143.3657019348688,-0.5526204414725129,67.84159690983145,71.28755803548417,72.30595756335924,143.5935155988434,-1.0183995278750757,70.44625813950748,4.109245056233959,70.44625813950748,3.1248551185522757,70.44625813950748,Southern Jaguars,Jackson State Tigers,02/05/2024,55.67984968164682,34.77668070881228,-20.903168972834543,5.609245056233959,Southern,Southern,1
3,2024-02-05 21:00:00-06:00,4.0,4.5,4.5,4.0,Eastern Washington,Portland St.,02/05/2024,True,Eastern Washington vs Portland St.,Eastern WashingtonPortland St.2-5,2024-02-05,BSky at BSky,122 Eastern Washington at 260 Portland St.,"Eastern Washington -4.2, 76-71 (66%)",50.37636731449817,1,H,Eastern Washington,02/05/2024,108.3266051865573,106.43844261653273,0.5503823516371518,0.6569751615153636,75.58898778576237,Portland St.,101.52881898302488,105.55866189275442,0.3899249538012116,0.3430248384846364,71.43603906476078,70.1683608866571,,0,,,,,,,,,,,,,,,,,0.9126106982880638,0.9084071863004322,738921,,,,122,260,,,,4.152948721001593,147.02502685052315,-1.1,2.9,-2.9,-1.8,71.2,101.4,20240205,4.6000000000000085,110.2,105.6,69.8,-4.5,102.0,106.5,67.7,,,,,,Eastern Washington,4.680000000000007,109.753,105.073,69.965,-6.722999999999999,100.226,106.949,67.929,Eastern Washington,71.12386681195024,7.422119774986594,4.166357659995267,106.92869792991057,102.76234026991536,69.50913956069815,-3.7665986952953467,-3.2301174068393617,98.65516527380764,101.88528268064707,74.6811805925343,72.48800421141574,147.16918480395003,2.193176381118562,66.3688202247191,75.12164151003333,71.27964883242616,146.4012903424595,3.8419926776071662,66.75073714887641,72.52686193248567,71.37876812662854,143.90563005911423,1.1480938058571297,69.43481438663422,5.789156239385903,69.43481438663422,-2.662269653212334,69.43481438663422,Eastern Washington Eagles,Portland St Vikings,02/05/2024,33.41175708976246,29.069749685262124,-4.342007404500336,1.2891562393859033,Portland St.,Eastern Washington,0
4,2024-02-05 18:30:00-06:00,1.0,1.5,1.5,1.0,Howard,Delaware St.,02/05/2024,True,Howard vs Delaware St.,HowardDelaware St.2-5,2024-02-05,MEAC at MEAC,281 Howard at 312 Delaware St.,"Delaware St. -1.1, 72-71 (55%)",44.93003072487676,1,H,Howard,02/05/2024,104.0870921019232,115.96559886054564,0.2239568808471125,0.4543796348538035,70.78015467389471,Delaware St.,94.29265295580136,103.39500783637278,0.2573545258026101,0.5456203651461965,71.91543159012562,69.81148439658959,,0,,,,,,,,,,,,,,,,,0.950643657203651,0.9767814209561884,738921,,,,281,312,,,,-1.1352769162309073,142.69558626402033,-2.5,-6.1,-5.8,-3.3,71.2,101.4,20240205,-8.600000000000009,105.3,113.9,67.6,-12.0,94.4,106.4,69.0,,,,,,Howard,-9.019000000000005,105.458,114.477,67.9028,-11.674400000000006,93.0826,104.757,69.6361,Howard,69.34222472341611,-10.59202316248356,-8.196802137110735,103.18640129626897,111.38320343337976,70.30822824546756,-10.454159261356835,-11.912976102953861,92.03294859779194,103.94592470074583,70.37228730094381,71.42487128575281,141.79715858669664,-1.0525839848090044,65.51123595505618,70.34295168487027,71.75742238012073,142.100374064991,-1.4144706952504578,66.4113226275281,70.41573871710477,71.17458229277733,141.5903210098821,-0.7588435756725573,68.47372138907926,-1.8099092820247122,68.47372138907926,-3.5418717125715062,68.47372138907926,Howard Bison,Delaware State Hornets,02/05/2024,44.32015031835318,56.842758113459944,12.522607795106765,-3.3099092820247122,Delaware St.,Delaware St.,1
5,,,,,,,,,,Arkansas Pine Bluff vs Prairie View A&M,Arkansas Pine BluffPrairie View A&M2-5,2024-02-05,SWAC at SWAC,328 Arkansas Pine Bluff at 343 Prairie View A&M,"Prairie View A&M -1.9, 86-84 (56%)",39.46160510287715,1,H,Arkansas Pine Bluff,02/05/2024,104.04470208710948,123.24738671462462,0.1247946221919109,0.437131450367453,83.65497907086325,Prairie View A&M,95.8006563483411,111.01428031116822,0.1551224310123053,0.562868549632547,85.5143856532041,76.87847987581364,,0,,,,,,,,,,,,,,,,,0.9732286271326004,0.9883915401878636,738921,,,,328,343,,,,-1.8594065823408528,169.16936472406735,16.1,16.5,5.5,-10.6,71.2,101.4,20240205,-16.200000000000003,105.0,121.2,72.1,-13.0,96.7,109.7,71.6,,,,,,Arkansas Pine Bluff,-16.25099999999999,105.415,121.666,72.4977,-17.904799999999994,94.5712,112.476,71.825,Arkansas Pine Bluff,73.54154236000348,-16.84221508649173,-15.597003310150916,103.91216445158152,119.50916776173244,72.9749420242764,-16.888259206926207,-15.47085104968363,92.57523488376141,108.0460859334451,80.07189282028752,86.16588288500225,166.23777570528978,-6.093990064714731,72.50505617977527,83.13770291198922,85.32689743361705,168.46460034560627,-2.189194521627826,73.13409132724718,81.13678662160298,84.55912855832712,165.6959151799301,-3.4223419367241377,75.37485660248765,-1.719850142298256,75.37485660248765,10.078673575745029,75.37485660248765,Arkansas Pine Bluff Golden Lions,Prairie View AM Panthers,02/05/2024,,56.50538350841349,,,,,0
6,2024-02-05 20:00:00-06:00,-4.5,-4.5,-4.5,-4.5,Idaho,Sacramento St.,02/05/2024,True,Idaho vs Sacramento St.,IdahoSacramento St.2-5,2024-02-05,BSky at BSky,287 Idaho at 311 Sacramento St.,"Sacramento St. -1.9, 68-66 (58%)",36.85919361901648,1,H,Idaho,02/05/2024,101.4896899439542,114.149932809844,0.2055617098773114,0.4190302467113204,65.71750860002803,Sacramento St.,100.65109492505886,110.0353930343417,0.2640286753671114,0.5809697532886795,67.61155583568036,62.46526363014348,,0,,,,,,,,,,,,,,,,,0.9489931808944164,0.9791318983981704,738921,,,,287,311,,,,-1.8940472356523372,133.3290644357084,-6.2,7.6,-4.9,1.3,71.2,101.4,20240205,-13.799999999999997,100.7,114.5,65.6,-11.599999999999994,100.4,112.0,64.3,,,,,,Idaho,-9.859000000000009,102.826,112.685,65.519,-12.125600000000006,99.3594,111.485,64.5752,Idaho,67.1063838118137,-5.593221662281397,-7.037525042585303,103.74634809492856,110.78387313751394,66.32700682302857,-12.4669541563908,-10.338085172879566,98.50645978633128,108.8445449592109,64.06165979753189,69.05767825968539,133.11933805721728,-4.996018462153501,59.24269662921348,65.31129294574033,67.46306229447907,132.7743552402194,-2.151769348738739,59.422788325842696,67.68144201948043,69.17568250773017,136.8571245272106,-1.4942404882497442,62.51356147408625,2.7046960945731797,62.51356147408625,-5.594713697684817,62.51356147408625,Idaho Vandals,Sacramento State Hornets,02/05/2024,66.58824291023754,39.836163385934874,-26.752079524302665,7.20469609457318,Sacramento St.,Idaho,0
7,2024-02-05 19:00:00-06:00,1.5,1.5,1.5,1.5,Bethune Cookman,Alabama A&M,02/05/2024,True,Bethune Cookman vs Alabama A&M,Bethune CookmanAlabama A&M2-5,2024-02-05,SWAC at SWAC,309 Bethune Cookman at 353 Alabama A&M,"Bethune Cookman -2.8, 77-75 (60%)",36.507735792210894,1,H,Bethune Cookman,02/05/2024,96.517706205552,110.86930305280625,0.1687946212188559,0.6027247193639803,77.33518940317062,Alabama A&M,95.5964205017884,113.86427220104326,0.1180501849041395,0.3972752806360197,74.58227647832808,74.69551022533776,,0,,,,,,,,,,,,,,,,,0.9803404014716448,0.9835484915538424,738921,,,,309,353,,,,2.7529129248425335,151.91746588149869,9.6,8.6,5.6,-4.0,71.2,101.4,20240205,-13.299999999999997,97.0,110.3,71.5,-19.89999999999999,94.9,114.8,71.0,,,,,,Bethune Cookman,-11.656999999999996,97.789,109.446,71.2214,-20.9944,94.3696,115.364,71.0361,Bethune Cookman,72.44300934362738,-10.738418999327482,-11.953132498234112,95.17639197442428,107.12952447265845,72.51640997497158,-22.56969318641272,-20.126499419343585,91.84444525018831,111.97094466953195,76.12264920326993,75.67702951596908,151.799678719239,0.445619687300848,71.29915730337078,76.85742119059904,74.41827271418173,151.27569390478078,2.4391484764173157,71.05745073792134,75.38817660436166,73.61271104340958,149.00088764777124,1.7754655609520853,73.78240119920196,7.007548303621888,73.78240119920196,5.0006760236771015,73.78240119920196,Bethune Cookman Wildcats,Alabama AM Bulldogs,02/05/2024,44.32015031835318,25.226294587002908,-19.09385573135027,5.507548303621888,Alabama A&M,Bethune Cookman,0
8,2024-02-05 19:30:00-06:00,-2.0,-2.5,-2.5,-2.0,Grambling St.,Alcorn St.,02/05/2024,True,Grambling St. vs Alcorn St.,Grambling St.Alcorn St.2-5,2024-02-05,SWAC at SWAC,317 Grambling St. at 299 Alcorn St.,"Alcorn St. -5.1, 71-66 (70%)",28.556368126801825,1,H,Grambling St.,02/05/2024,93.11502746619264,108.58350460258356,0.1458703112449001,0.2992461471207462,66.1747494424296,Alcorn St.,107.94122734962428,116.8954978906126,0.285676706803732,0.7007538528792537,71.25674031922904,64.5336985629298,,0,,,,,,,,,,,,,,,,,0.9434694996764952,0.9861280947586444,738921,,,,317,299,,,,-5.081990876799438,137.43148976165864,-3.1,-7.5,2.1,5.2,71.2,101.4,20240205,-11.100000000000009,96.8,107.9,64.5,-11.800000000000011,106.1,117.9,66.9,,,,,,Grambling St.,-12.848500000000001,94.3415,107.19,64.8335,-11.879000000000005,106.556,118.435,67.419,Grambling St.,66.37629382519594,-18.38199443359746,-16.25254510729623,90.47540170337626,106.72794681067256,68.80506300948694,-13.479432170792757,-12.32295947062438,102.72358997353304,115.04654944415748,66.31486289343773,70.35267616732162,136.66753906075934,-4.037813273883884,60.60463483146067,65.76585894129174,71.10037893572917,136.86623787702092,-5.334519994437429,61.39058618679775,64.01376854965216,71.30823732516839,135.32200587482055,-7.294468775516236,64.14361065981497,-4.654582576638312,64.14361065981497,-3.8500277990234366,64.14361065981497,Grambling State Tigers,Alcorn St Braves,02/05/2024,59.409638599828355,67.1223300118287,7.712691412000339,-2.1545825766383118,Alcorn St.,Alcorn St.,1
9,2024-02-05 18:30:00-06:00,-6.0,,-5.5,-6.0,Houston Christian,New Orleans,02/05/2024,True,Houston Christian vs New Orleans,Houston ChristianNew Orleans2-5,2024-02-05,Slnd at Slnd,345 Houston Christian at 333 New Orleans,"New Orleans -6.4, 84-78 (71%)",28.406883113422783,1,H,Houston Christian,02/05/2024,94.0394542582058,115.1277361681706,0.0889300015866886,0.2853635335186177,77.5973421922257,New Orleans,102.3575027651046,115.69674425831344,0.1964296918553235,0.7146364664813822,84.04565284699838,75.70549782913608,,0,,,,,,,,,,,,,,,,,0.964670523035247,0.9920241224659868,738921,,,,345,333,,,,-6.448310654772683,161.64299503922408,1.6,2.3,-5.1,-6.7,71.2,101.4,20240205,-19.200000000000003,95.1,114.3,71.7,-17.799999999999997,99.9,117.7,71.7,,,,,,Houston Christian,-18.37190000000001,95.2781,113.65,71.7827,-16.177000000000007,101.044,117.221,71.4336,Houston Christian,73.18292674081209,-16.039618129106028,-16.79237660502888,90.13395414151381,106.92633074654277,72.48936733702095,-21.753531515689637,-15.096198477000625,98.76327088451715,113.85946936151782,77.48741489386568,83.60032991556488,161.08774480943055,-6.112915021699209,72.20351123595506,77.1181705666175,83.86104286485636,160.97921343147385,-6.742872298238865,72.01821177977527,73.31241801267063,79.7851697198326,153.09758773250323,-6.472751707161962,74.50820308023907,2.565330457286663,74.50820308023907,-0.7710108854743254,74.50820308023907,Houston Christian Huskies,New Orleans Privateers,02/05/2024,69.97944856925476,40.349258694698584,-29.630189874556173,8.065330457286663,New Orleans,Houston Christian,0
