,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-12-07 21:00:00-06:00,6.5,6.5,6.5,Gonzaga,Kentucky,12/07/2024,False,Gonzaga vs Kentucky,GonzagaKentucky12-7,2024-12-07,WCC vs. SEC,5 Gonzaga vs. 9 Kentucky,"Gonzaga -3.6, 85-81 (62%)",93.2561922924358,0,N,Gonzaga,12/07/2024,123.378722153593,94.68935668545268,0.954503513484036,0.6206796874651246,84.71816447026968,Kentucky,118.7298086358119,95.1080576297361,0.9276488603344476,0.3793203125348754,81.16707418073298,75.96520724901248,Gonzaga,0,,,,,,,,,,,,,,,,,0.4124376087297252,0.3002029448018395,739227,,,,5,9,,,,3.5510902895367025,165.88523865100268,3.3,4.8,4.7,1.5,71.2,101.4,20241207,30.099999999999994,124.6,94.5,70.5,23.700000000000003,118.9,95.2,73.2,,,,,,Gonzaga,28.6896,123.379,94.6894,70.4652,23.62190000000001,118.73,95.1081,73.4684,Gonzaga,70.35757680054307,40.42785031288698,33.60955259221155,122.8564237062796,89.24687111406811,73.60550152508519,34.33482393205142,27.536882221526106,122.08069913549893,94.54381691397278,84.78855621301774,80.31486108802605,165.1034173010438,4.473695124991693,72.48033707865169,84.1426283335397,80.6156118648977,164.75824019843742,3.527016468642003,72.71018960224718,83.31711084037217,78.1525598949654,161.46967073533756,5.164550945406759,72.73461694513583,4.431739398466831,72.73461694513583,2.327507742244336,72.73461694513583,Gonzaga Bulldogs,Kentucky Wildcats,12/07/2024,26.794249453351902,33.648680935844034,6.8544314824921315,-2.0682606015331686,Kentucky,Kentucky,1
1,2024-12-07 18:00:00-06:00,-3.5,,-3.5,Saint Mary's,Utah,12/07/2024,True,Saint Mary's vs Utah,Saint Mary'sUtah12-7,2024-12-07,WCC at B12,36 Saint Mary's at 64 Utah,"Utah -1.0, 71-70 (54%)",77.33377372569137,0,H,Saint Mary's,12/07/2024,112.47839885756812,98.30709512400612,0.8247182867325117,0.4594352446114921,69.56158804777462,Utah,112.8261072926215,97.22639329138866,0.8470001353823183,0.5405647553885079,70.55221530325566,66.92863330199032,Saint Mary's,0,,,,,,,,,,,,,,,,,0.5466253990955934,0.720694303240967,739227,,,,36,64,,,,-0.9906272554810442,140.1138033510303,-4.2,-3.6,-0.8,3.3,71.2,101.4,20241207,17.30000000000001,114.9,97.6,64.3,13.899999999999991,113.1,99.2,70.5,,,,,,Saint Mary's,16.91449999999999,113.96,97.0455,64.3586,12.870999999999995,111.378,98.507,70.8706,Saint Mary's,65.16372432885474,17.01955698589559,17.02927548274134,114.56547558095056,97.5362000982092,71.07754576093498,20.818975144467267,16.688537917791095,117.04359319277098,100.35505527497993,69.57731608407713,71.2640457018202,140.84136178589733,-1.6867296177430688,63.66783707865168,68.94902236138978,70.2110513413625,139.1600737027523,-1.262028979972726,64.06085108370786,71.70793553484536,75.30256344678882,147.01049898163419,-3.594627911943462,65.05165165642029,-4.637634773451424,65.05165165642029,-4.511332042372736,65.05165165642029,Saint Marys Gaels,Utah Utes,12/07/2024,63.055865981823636,67.06394277263492,4.00807679081128,-1.137634773451424,Saint Mary's,Utah,0
2,2024-12-07 15:00:00-06:00,8.0,8.5,7.5,Boise St.,Washington St.,12/07/2024,False,Boise St. vs Washington St.,Boise St.Washington St.12-7,2024-12-07,MWC vs. WCC,48 Boise St. vs. 71 Washington St.,"Boise St. -2.1, 77-74 (58%)",74.80219880389112,0,N,Boise St.,12/07/2024,114.40888548064945,99.8885323753248,0.8264716127641457,0.5804636728205178,76.57062588411031,Washington St.,110.13133842424836,98.9072529841564,0.7748926785253755,0.4195363271794822,74.43905505664999,71.19837335030515,,0,,,,,,,,,,,,,,,,,0.7233374486209014,0.6539392700570941,739227,,,,48,71,,,,2.1315708274603224,151.0096809407603,2.2,-8.1,-1.1,-3.3,71.2,101.4,20241207,15.699999999999989,115.6,99.9,68.2,9.399999999999991,108.6,99.2,71.2,,,,,,Boise St.,14.520500000000013,114.409,99.8885,68.0191,11.223799999999997,110.131,98.9072,71.3345,Boise St.,68.61913641920552,15.984699544795863,16.401326915327182,118.12201445117554,101.72068753584836,71.2688824163471,20.73357867064791,15.369629001442242,111.58248067688818,96.21285167544595,77.12868481262326,72.96956094674557,150.09824575936884,4.159123865877689,68.2,76.0502509006512,73.93288070484512,149.98313160549634,2.117370195806089,68.1475911369382,76.9823527313449,76.88339406834811,153.865746799693,0.09895866299679312,68.68552197993874,-3.2617924157878377,68.68552197993874,1.5110814835586552,68.68552197993874,Boise St Broncos,Washington St Cougars,12/07/2024,23.752526202697656,62.1965464333629,38.444020230665245,-10.761792415787838,Washington St.,Washington St.,1
3,2024-12-07 11:00:00-06:00,5.0,4.5,4.5,Clemson,Miami FL,12/07/2024,True,Clemson vs Miami FL,ClemsonMiami FL12-7,2024-12-07,ACC at ACC,33 Clemson at 78 Miami FL,"Clemson -1.3, 72-71 (55%)",73.4876613819734,1,H,Clemson,12/07/2024,112.24040246355136,97.66400439226476,0.8319854743147538,0.5518275730015821,72.40239231357911,Miami FL,119.89967695272328,106.233273731605,0.800864608843707,0.4481724269984178,71.10426902354183,63.89088523698514,,0,,,,,,,,,,,,,,,,,0.6240095400734689,0.7102896125762379,739227,,,,33,78,,,,1.2981232900372817,143.50666133712093,7.9,4.8,-1.1,-9.0,71.2,101.4,20241207,21.099999999999994,115.6,94.5,65.6,7.6000000000000085,117.4,109.8,66.3,,,,,,Clemson,17.30829999999999,113.719,96.4107,65.5836,10.729,118.361,107.632,66.3902,Clemson,64.97896556537732,27.165556372154594,21.35315475379033,114.77481705740169,93.42166230361137,66.20554240099398,-1.803226844530877,3.956058506301473,119.25870565525587,115.30264714895442,74.33843659155191,68.7187473924944,143.0571839840463,5.619689199057518,61.085393258426954,71.76448172058308,70.76052596178964,142.52500768237272,1.0039557587934382,61.153206751685396,76.6635471468801,68.2594500267663,144.92299717364642,8.404097120113803,60.420894099878026,15.59687474686811,60.420894099878026,3.1669007433510217,60.420894099878026,Clemson Tigers,Miami Hurricanes,12/07/2024,33.41175708976246,6.8716744869678825,-26.540082602794577,11.09687474686811,Clemson,Clemson,1
4,2024-12-07 11:00:00-06:00,-7.0,-6.5,-6.5,Nebraska,Michigan St.,12/07/2024,True,Nebraska vs Michigan St.,NebraskaMichigan St.12-7,2024-12-07,B10 at B10,41 Nebraska at 30 Michigan St.,"Michigan St. -4.8, 75-70 (68%)",72.66821107331008,1,H,Nebraska,12/07/2024,110.40850436074852,97.13267678333978,0.8135519519342114,0.3190825322108814,70.32435209237235,Michigan St.,116.11638213414788,95.63810961897168,0.9030207474043968,0.6809174677891185,75.11576295024797,70.07578945873693,Nebraska,0,,,,,,,,,,,,,,,,,0.4175255397563814,0.7356145948240641,739227,,,,41,30,,,,-4.7914108578756185,145.44011504262033,2.8,0.9,8.2,5.4,71.2,101.4,20241207,15.700000000000003,111.4,95.7,69.9,18.80000000000001,114.9,96.1,68.0,,,,,,Nebraska,15.976799999999997,111.863,95.8862,69.8657,17.7282,114.626,96.8978,68.3541,Nebraska,69.71477609702609,20.71875593194271,17.53233232882126,109.81636519508086,92.28403286625961,68.59115698067275,12.971648445978461,13.667713772263218,111.6429164152552,97.97520264299202,68.52208167657109,74.43479836891012,142.95688004548123,-5.912716692339032,66.75842696629213,69.70514652781043,74.7525118909416,144.45765841875203,-5.047365363131178,67.07313264564607,69.28067047218143,70.16308315498144,139.44375362716286,-0.882412682800009,67.16035324639843,3.00572253878768,67.16035324639843,-0.12787331258115842,67.16035324639843,Nebraska Cornhuskers,Michigan St Spartans,12/07/2024,73.20575054664809,38.73397681597025,-34.47177373067784,9.50572253878768,Nebraska,Nebraska,1
5,2024-12-07 13:00:00-06:00,-8.5,-9.5,-9.5,Iowa,Michigan,12/07/2024,True,Iowa vs Michigan,IowaMichigan12-7,2024-12-07,B10 at B10,45 Iowa at 22 Michigan,"Michigan -7.1, 83-76 (74%)",71.83789721498484,1,H,Iowa,12/07/2024,113.85871338758032,101.28627801209936,0.7934068717086861,0.2630455786984158,75.61496958139382,Michigan,116.18088849755496,94.49609225342836,0.9149619440969968,0.7369544213015842,82.7014199587063,73.94748877263952,Iowa,0,,,,,,,,,,,,,,,,,0.3828486009257481,0.7596881749445547,739227,,,,45,22,,,,-7.086450377312474,158.31638954010012,-1.6,0.8,1.0,2.6,71.2,101.4,20241207,15.0,114.8,99.8,72.2,21.599999999999994,114.3,92.7,69.3,,,,,,Iowa,15.371499999999997,115.358,99.9865,72.6913,18.949299999999994,114.69,95.7407,69.3269,Iowa,72.06711649548843,15.35148645673414,15.684111560968736,112.75130924323054,97.06719768226182,69.766504032325,18.736636296112724,16.756931862975655,111.60115206444472,94.84422020146908,71.70144954660982,81.28401835149103,152.98546789810086,-9.582568804881205,70.27331460674158,74.9487534913385,82.30175515772217,157.25050864906066,-7.353001666383676,70.77896749957864,72.4023148723055,77.56811504202588,149.97042991433136,-5.165800169720384,70.61616255028834,-4.70471960298336,70.61616255028834,-3.1427016981380262,70.61616255028834,Iowa Hawkeyes,Michigan Wolverines,12/07/2024,81.7204231217584,67.29481317317627,-14.425609948582135,4.79528039701664,Michigan,Iowa,0
6,2024-12-07 12:30:00-06:00,-6.5,-6.5,-7.5,Wisconsin,Marquette,12/07/2024,True,Wisconsin vs Marquette,WisconsinMarquette12-7,2024-12-07,B10 at BE,39 Wisconsin at 13 Marquette,"Marquette -7.0, 78-71 (75%)",71.30576992323427,0,H,Wisconsin,12/07/2024,114.68480557049958,100.36161152084289,0.8226184327054691,0.2538799208273734,71.40558502712011,Marquette,117.09116458812082,93.29847224690452,0.9316435559793784,0.7461200791726266,78.42301204213337,70.21785139668752,Wisconsin,0,,,,,,,,,,,,,,,,,0.3287364177815528,0.7235953220019264,739227,,,,39,13,,,,-7.017427015013254,149.82859706925348,-4.5,-0.4,-4.4,0.1,71.2,101.4,20241207,18.400000000000006,117.0,98.6,68.2,24.099999999999994,117.3,93.2,70.0,,,,,,Wisconsin,17.12129999999999,116.195,99.0737,68.1449,21.061700000000002,115.589,94.5273,70.2222,Wisconsin,68.62632968956845,19.38568621477417,16.87575977118904,115.55906649157613,98.68330672038711,70.14968822494642,28.410201735654415,23.606187262881406,118.15946844509413,94.55328118221267,70.1003312250648,78.63489352820221,148.735224753267,-8.534562303137406,67.0505617977528,70.77638305287668,78.04420127265132,148.820584325528,-7.2678182197746395,67.20905613455056,70.83257464217648,79.94415216543675,150.77672680761322,-9.111577523260266,67.61398359193274,-8.447459837823402,67.61398359193274,-4.895117184088754,67.61398359193274,Wisconsin Badgers,Marquette Golden Eagles,12/07/2024,76.24747379730235,78.94516337755711,2.6976895802547602,-0.947459837823402,Marquette,Marquette,1
7,2024-12-07 11:00:00-06:00,-4.5,,-4.5,Rutgers,Ohio St.,12/07/2024,True,Rutgers vs Ohio St.,RutgersOhio St.12-7,2024-12-07,B10 at B10,46 Rutgers at 35 Ohio St.,"Ohio St. -5.8, 79-73 (71%)",70.19885840697296,1,H,Rutgers,12/07/2024,112.17577581092976,100.4589220757258,0.7805130760809246,0.2927047352491155,73.31680406242978,Ohio St.,116.38323802173242,96.5296319858216,0.8957568332086139,0.7072952647508844,79.16309095097485,71.2425675302048,Rutgers,0,,,,,,,,,,,,,,,,,0.4371753298104643,0.7734502427875183,739227,,,,46,35,,,,-5.846286888545066,152.47989501340464,11.4,15.6,2.8,-8.7,71.2,101.4,20241207,11.0,111.8,100.8,70.9,19.200000000000003,116.4,97.2,68.8,,,,,,Rutgers,14.4833,113.653,99.1697,70.7153,17.089,114.89,97.801,68.6573,Rutgers,71.12816837499201,4.414702112710601,8.178199238324325,112.64076945924411,104.4625702209198,68.59139827679992,23.852119546122463,18.732145588961483,114.32413449537712,95.59198890641565,71.38034178829109,81.50910927014831,152.88945105843942,-10.128767481857224,68.51011235955056,72.67084149907043,78.78060267540287,151.4514441744733,-6.109761176332441,68.18990964452247,70.73987190877939,82.97893800449805,153.71880991327743,-12.239066095718655,68.52219839478036,-15.508733958235482,68.52219839478036,6.01803059621998,68.52219839478036,Rutgers Scarlet Knights,Ohio St Buckeyes,12/07/2024,66.58824291023754,93.01651676994025,26.428273859702713,-11.008733958235482,Ohio St.,Ohio St.,1
8,,,,,,,,,Florida St. vs N.C. State,Florida St.N.C. State12-7,2024-12-07,ACC at ACC,70 Florida St. at 72 N.C. State,"N.C. State -3.5, 74-71 (64%)",69.21781247476977,1,H,Florida St.,12/07/2024,106.44467585416366,97.74908884719233,0.7271175849690731,0.3647950099967023,70.53732947508296,N.C. State,111.37311614926264,97.4595409692045,0.8226870178791758,0.6352049900032977,74.02250824458454,71.5428896598707,Florida St.,0,,,,,,,,,,,,,,,,,0.5899235721158201,0.8200237432235614,739227,,,,70,72,,,,-3.4851787695015872,144.55983771966748,7.0,2.9,7.0,0.0,71.2,101.4,20241207,13.0,109.3,96.3,71.8,,,,,,,,,,Florida St.,11.3523,107.847,96.4947,72.1814,11.200800000000001,109.944,98.7432,67.5464,Florida St.,71.60693271274924,15.887504843275734,11.507009612594668,107.13463121960962,95.62762160701496,,,,,,,,,,,69.91633524824164,73.66487628236727,143.58121153060893,-3.748541034125637,68.47743984494382,,,,,,,,,,Florida State Seminoles,,12/07/2024,,,,,,,0
9,2024-12-07 15:00:00-06:00,-2.0,-2.5,-2.5,Stanford,California,12/07/2024,True,Stanford vs California,StanfordCalifornia12-7,2024-12-07,ACC at ACC,91 Stanford at 104 California,"California -2.4, 77-75 (59%)",66.09809326571407,1,H,Stanford,12/07/2024,109.2728883508636,103.48922807165616,0.651440935561048,0.4120340517513069,74.95702019416623,California,112.57529075225249,103.37084282984382,0.7272951045810162,0.5879659482486931,77.31078060421366,69.82285504042117,,0,,,,,,,,,,,,,,,,,0.7145052623673058,0.8665943542884484,739227,,,,91,104,,,,-2.3537604100474283,152.26780079837988,-7.6,-5.6,-4.7,2.9,71.2,101.4,20241207,8.200000000000003,111.0,102.8,67.4,4.700000000000003,109.9,105.2,70.5,,,,,,Stanford,8.551000000000002,110.712,102.161,67.3666,6.399000000000001,111.131,104.732,70.634,Stanford,66.9257766035242,9.992577879174693,9.555135566574817,111.28949855713167,101.73436299055685,70.48238832321927,9.632416207836318,8.290551001264781,112.45752391853969,104.16697291727492,74.71772041049333,76.45357217659553,151.17129258708886,-1.7358517661022006,66.7373595505618,74.29650845111578,76.93726594176178,151.23377439287756,-2.6407574906459956,66.83107337640449,73.63667022799885,76.85784085359633,150.4945110815952,-3.2211706255974804,66.25124403655359,-1.7984484833654193,66.25124403655359,-6.873434066304377,66.25124403655359,Stanford Cardinal,California Golden Bears,12/07/2024,59.409638599828355,56.79985147468605,-2.6097871251423044,0.7015515166345807,Stanford,Stanford,1
