,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-12-01 16:00:00-06:00,5.5,5.5,5.5,Texas St.,Texas Southern,12/01/2024,True,Texas St. vs Texas Southern,Texas St.Texas Southern12-1,2024-12-01,SB at SWAC,153 Texas St. at 244 Texas Southern,"Texas St. -0.9, 70-69 (54%)",53.45047129046197,0,H,Texas St.,12/01/2024,102.45635681692518,105.01170992249531,0.4296444622893631,0.5384361127010531,69.94509007599606,Texas Southern,101.91589700682395,105.86644965725432,0.392372531537729,0.4615638872989469,69.01438741670493,67.728100858011,,0,,,,,,,,,,,,,,,,,0.9117875653119362,0.9415776038141292,739221,,,,153,244,,,,0.9307026592911285,138.959477492701,4.9,4.6,4.7,-0.2,71.2,101.4,20241201,1.3999999999999915,105.1,103.7,66.5,-9.600000000000009,98.1,107.7,69.9,,,,,,Texas St.,0.1419999999999959,103.806,103.664,66.6812,-6.652999999999992,100.608,107.261,69.3032,Texas St.,66.6651750445693,1.0661953963564452,0.44063767892346467,103.62868394485517,103.18804626593169,69.64813821042426,-7.142993003938733,-6.331955335242997,101.71819145486603,108.05014679010901,70.85216439343583,67.34487422878232,138.19703862221814,3.5072901646535115,65.28581460674158,69.28781632657403,68.63966174063412,137.92747806720814,0.6481545859399063,64.90478286292135,70.00833688018582,69.40560053656294,139.41393741674875,0.6027363436228796,65.21215344559394,3.582927587887852,65.21215344559394,1.3283715656867372,65.21215344559394,Texas State Bobcats,Texas Southern Tigers,12/01/2024,30.020551430745247,36.64647689798147,6.625925467236225,-1.917072412112148,Texas Southern,Texas Southern,1
1,2024-12-01 15:00:00-06:00,3.0,2.5,3.5,Missouri St.,Oral Roberts,12/01/2024,True,Missouri St. vs Oral Roberts,Missouri St.Oral Roberts12-1,2024-12-01,MVC at Sum,220 Missouri St. at 267 Oral Roberts,"Oral Roberts -0.9, 72-71 (53%)",50.67706836129501,0,H,Missouri St.,12/01/2024,98.23632381816977,104.82512040102633,0.3215734850764144,0.4657066795567136,70.7282111047455,Oral Roberts,104.01329057129288,109.67146501591056,0.3522505868303337,0.5342933204432865,71.57825931828576,68.95025056854101,,0,,,,,,,,,,,,,,,,,0.9246638340097864,0.9624245823718952,739221,,,,220,267,,,,-0.850048213540262,142.30647042303127,1.6,0.4,-3.3,-4.9,71.2,101.4,20241201,-1.5999999999999943,100.4,102.0,67.6,-9.199999999999989,103.9,113.1,69.8,,,,,,Missouri St.,-3.9498000000000104,99.5302,103.48,67.552,-8.438000000000002,102.678,111.116,69.6442,Missouri St.,67.538808407865,-0.9155323367433694,-1.4612270657325466,99.27497461991918,100.73620168565172,69.9889960336841,-19.847797983725304,-12.430435003472835,103.46468910485967,115.89512410833247,72.14966476698424,71.21570849271907,143.36537325970332,0.9339562742651708,66.27078651685392,70.06328933821801,71.1893369190805,141.25262625729852,-1.1260475808624903,66.07591289887641,73.23589421423975,70.1647282994948,143.40062251373456,3.0711659147449524,66.39007575530637,10.903210454285741,66.39007575530637,-0.7204651020965684,66.39007575530637,Missouri St Bears,Oral Roberts Golden Eagles,12/01/2024,36.944134018176364,14.954170311474957,-21.989963706701406,7.403210454285741,Oral Roberts,Missouri St.,0
2,2024-12-01 15:30:47-06:00,6.5,6.5,5.5,Arkansas St.,Hofstra,12/01/2024,False,Arkansas St. vs Hofstra,Arkansas St.Hofstra12-1,2024-12-01,SB vs. CAA,100 Arkansas St. vs. 174 Hofstra,"Arkansas St. -5.2, 71-66 (71%)",49.340877309058826,0,N,Arkansas St.,12/01/2024,109.2315775078009,102.4360877921116,0.6767023080486302,0.7053257146313228,71.28773353341218,Hofstra,102.28978889753556,103.48983882739203,0.4665173928678413,0.2946742853686772,66.0775842346107,66.23351641672801,,0,,,,,,,,,,,,,,,,,0.911440828539946,0.8113133526566213,739221,,,,100,174,,,,5.210149298801483,137.36531776802286,7.5,6.1,-1.8,-9.3,71.2,101.4,20241201,4.799999999999997,106.7,101.9,69.4,-1.0,102.1,103.1,65.7,,,,,,Arkansas St.,6.795999999999992,109.232,102.436,69.2497,-1.1999999999999886,102.29,103.49,65.2601,Arkansas St.,71.10207212364837,10.95428972518201,7.204651516972214,102.94920896456985,95.74455744759759,66.73033565338048,-3.861664696131611,-3.1207736598702147,105.18380863776555,108.30458229763575,69.47522726298118,65.70627053304301,135.1814977960242,3.768956729938168,64.03904494382023,70.76132477585855,65.58937200146828,136.35069677732685,5.171952774390277,63.47250487317415,73.27527617131572,66.18363353946471,139.45890971078043,7.091642631851016,66.63855531547645,9.873137982562852,66.63855531547645,4.997891648660733,66.63855531547645,Arkansas St Red Wolves,Hofstra Pride,12/01/2024,30.020551430745247,17.353214325251365,-12.667337105493882,4.373137982562852,Hofstra,Arkansas St.,0
3,2024-12-01 15:00:00-06:00,-8.0,-8.5,-7.5,Middle Tennessee,UAB,12/01/2024,True,Middle Tennessee vs UAB,Middle TennesseeUAB12-1,2024-12-01,CUSA at Amer,151 Middle Tennessee at 113 UAB,"UAB -7.5, 82-74 (75%)",49.17543764014146,0,H,Middle Tennessee,12/01/2024,105.26848697998943,107.36012299817332,0.4436752809920835,0.2486173994587885,74.29701582415298,UAB,114.57194940154297,106.13414592716444,0.7067684652749426,0.7513826005412114,81.79733663469938,69.84362662735738,,0,,,,,,,,,,,,,,,,,0.7346936152047691,0.9383595442495,739221,,,,151,113,,,,-7.500320810546398,156.09435245885237,15.4,10.5,6.5,-8.8,71.2,101.4,20241201,0.6000000000000085,105.2,104.6,68.6,3.3999999999999915,111.8,108.4,70.4,,,,,,Middle Tennessee,0.6730000000000018,106.655,105.982,67.8123,5.570000000000007,113.102,107.532,70.2757,Middle Tennessee,69.30778430317798,4.651817076373639,4.157333188842149,107.64858795258932,103.49125476374714,70.40503803942222,-11.36714358387156,-2.371693836457018,108.50658206663675,110.87827590309377,74.16135874417824,80.43188080568088,154.5932395498591,-6.270522061502632,67.82921348314606,73.59841804458834,81.35308224279107,154.95150028737942,-7.7546641982027325,66.93197824592696,78.4289562934562,78.03751833831919,156.46647463177538,0.3914379551370075,68.53394930187243,9.123907695624354,68.53394930187243,8.588811594409243,68.53394930187243,Middle Tennessee St Blue Raiders,UAB Blazers,12/01/2024,76.24747379730235,19.2438992873061,-57.00357450999625,16.623907695624354,Middle Tennessee,Middle Tennessee,1
4,2024-12-01 13:30:00-06:00,2.0,1.5,1.5,Elon,Penn,12/01/2024,True,Elon vs Penn,ElonPenn12-1,2024-12-01,CAA at Ivy,200 Elon at 275 Penn,"Elon -0.3, 72-71 (51%)",48.96518683774795,0,H,Elon,12/01/2024,104.17682121053666,109.6836363631261,0.3560910011368932,0.5139348341193227,71.42368562280534,Penn,106.6409302865146,112.82366163932222,0.3434122190084975,0.4860651658806773,71.07825061187866,63.82339275921781,,0,,,,,,,,,,,,,,,,,0.927333562168677,0.9564336629526417,739221,,,,200,275,,,,0.3454350109266784,142.501936234684,10.2,8.7,5.0,-5.2,71.2,101.4,20241201,-2.5,105.2,107.7,66.4,-9.299999999999997,105.7,115.0,65.7,,,,,,Elon,-2.7269999999999897,105.549,108.276,66.5874,-9.037999999999997,105.272,114.31,65.3996,Elon,65.13219940174095,13.381260798077287,6.148258241301151,109.14725326500553,102.99899502370435,65.00977189073953,-26.960515274287197,-16.917900329899616,101.96206755133818,118.87996788123782,71.06944277634996,70.72648924362471,141.79593201997466,0.34295353272524665,61.27078651685393,70.75243298957449,70.69198690718196,141.44441989675644,0.0604460823925308,61.162771419101134,73.98296922817323,63.329195050341134,137.31216427851436,10.653774177832098,59.46951440799636,22.438969164133717,59.46951440799636,4.40240921259516,59.46951440799636,Elon University Phoenix,Pennsylvania Quakers,12/01/2024,44.32015031835318,1.6297178773965304,-42.69043244095665,20.938969164133717,Penn,Elon,0
5,2024-12-01 12:00:00-06:00,4.0,3.5,3.5,UMass Lowell,Central Connecticut,12/01/2024,True,UMass Lowell vs Central Connecticut,UMass LowellCentral Connecticut12-1,2024-12-01,AE at NEC,150 UMass Lowell at 278 Central Connecticut,"UMass Lowell -2.8, 74-71 (61%)",48.33018653292706,0,H,UMass Lowell,12/01/2024,106.30175965064024,108.37582683121174,0.4446732110343319,0.608459328526273,73.66864116487909,Central Connecticut,100.07082429378512,106.0102063253217,0.3400530609783221,0.3915406714737269,70.89807228056043,68.65994445548891,,0,,,,,,,,,,,,,,,,,0.9283334321619684,0.9381253301998614,739221,,,,150,278,,,,2.7705688843186635,144.56671344543952,0.3,-6.4,-5.7,-6.0,71.2,101.4,20241201,2.8999999999999915,111.1,108.2,70.8,-8.700000000000003,97.0,105.7,66.0,,,,,,UMass Lowell,0.7169999999999987,107.702,106.985,70.6514,-8.619399999999999,98.7866,107.406,66.3086,UMass Lowell,70.97753981618361,-5.355578352294128,-1.149532036059088,111.06817513205317,112.21770716811224,65.85670478979375,4.573497796704089,-1.1268831799391585,101.6470839204224,102.77396710036156,73.8927995327147,69.84481150516852,143.73761103788323,4.047988027546182,65.62921348314606,72.97579299429829,70.51305342552446,143.48884641982275,2.462739568773827,65.79768851179774,71.85046396921607,75.93381412114583,147.7842780903619,-4.083350151929764,65.65093941545274,-8.349569865481442,65.65093941545274,-1.533737246623815,65.65093941545274,Massachusetts Lowell River Hawks,Central Conn St Blue Devils,12/01/2024,36.944134018176364,78.67505795088215,41.730923932705785,-11.849569865481442,UMass Lowell,Central Connecticut,0
6,2024-12-01 13:00:00-06:00,1.0,1.5,-1.5,UNC Asheville,Tennessee St.,12/01/2024,True,UNC Asheville vs Tennessee St.,UNC AshevilleTennessee St.12-1,2024-12-01,BSth at OVC,175 UNC Asheville at 300 Tennessee St.,"UNC Asheville -2.7, 77-74 (60%)",47.69527976727343,0,H,UNC Asheville,12/01/2024,105.08546243821482,109.1371338361723,0.3929188407250168,0.5999688967149436,76.80707631159765,Tennessee St.,101.106844855374,108.77218474895368,0.3014516153677167,0.4000311032850564,74.14704447486628,70.57480134061768,,0,,,,,,,,,,,,,,,,,0.9392722014717112,0.949387333101572,739221,,,,175,300,,,,2.6600318367313776,150.95412078646393,-12.1,-13.9,-11.3,0.8,71.2,101.4,20241201,-2.5999999999999943,106.5,109.1,67.4,-11.200000000000003,99.1,110.3,71.7,,,,,,UNC Asheville,-1.266999999999996,106.47,107.737,67.6744,-10.395700000000005,99.8093,110.205,71.1562,UNC Asheville,66.53506896307783,-11.645986115217559,-7.246538488354823,103.14469098415802,110.39122947251283,72.05847830671243,-9.102843380896442,-9.368289189273098,100.60977713379282,109.9780663230659,76.44341031203,74.4107048940691,150.8541152060991,2.032705417960898,67.87331460674159,76.08544681164092,73.74473348662518,149.8301802982661,2.3407133250157415,67.63276883820225,73.2359868199274,75.83477746105879,149.0707642809862,-2.5987906411313872,67.33730089201629,-3.4023242756085352,67.33730089201629,-9.934272000599158,67.33730089201629,UNC Asheville Bulldogs,Tennessee St Tigers,12/01/2024,55.67984968164682,62.70426735068108,7.024417669034257,-1.9023242756085352,UNC Asheville,Tennessee St.,0
7,2024-12-01 14:00:00-06:00,-9.0,-8.5,-6.5,Eastern Kentucky,Troy,12/01/2024,True,Eastern Kentucky vs Troy,Eastern KentuckyTroy12-1,2024-12-01,ASun at SB,178 Eastern Kentucky at 118 Troy,"Troy -7.5, 75-68 (77%)",44.38317222725269,0,H,Eastern Kentucky,12/01/2024,104.1414566558288,108.28078338443795,0.3897788297204441,0.2293707911493242,67.68399754881135,Troy,106.80511356707136,99.94335644681053,0.6821403456795179,0.7706292088506758,75.20589047333675,68.29947171177136,,0,,,,,,,,,,,,,,,,,0.7567021616036773,0.9500170301506802,739221,,,,178,118,,,,-7.521892924525403,142.8898880221481,14.4,17.7,10.9,-3.6,71.2,101.4,20241201,-3.200000000000003,105.6,108.8,68.3,3.0,104.8,101.8,68.4,,,,,,Eastern Kentucky,-1.3780000000000001,105.513,106.891,67.8961,4.173999999999992,105.434,101.26,68.6372,Eastern Kentucky,67.55354421293545,24.399768350393433,13.776520269057073,116.90842103071031,103.13190076165321,67.70889795211573,1.4075108736523982,3.5537855342543376,105.76277909380515,102.20899355955079,67.62766347018115,75.86211470497078,143.4897781751519,-8.234451234789631,65.61404494382022,67.04774299281439,74.79699874739548,141.84474174020988,-7.749255754581085,65.45222183876405,73.59777289097559,71.05223147636771,144.65000436734329,2.5455414146078823,64.24123639631158,12.739651045832233,64.24123639631158,7.4505701147714305,64.24123639631158,Eastern Kentucky Colonels,Troy Trojans,12/01/2024,73.20575054664809,11.250755242577814,-61.95499530407028,19.239651045832233,Troy,Eastern Kentucky,0
8,2024-12-01 15:00:00-06:00,-3.5,-3.5,-3.5,North Alabama,Wofford,12/01/2024,True,North Alabama vs Wofford,North AlabamaWofford12-1,2024-12-01,ASun at SC,204 North Alabama at 192 Wofford,"Wofford -4.3, 75-71 (66%)",44.31261283316076,0,H,North Alabama,12/01/2024,104.89687143964228,110.59095787586608,0.3525389880857512,0.3365979935746161,71.17046765015708,Wofford,109.940545898535,109.26772660683596,0.5176412922651066,0.6634020064253838,75.49581632088388,65.21602110216254,,0,,,,,,,,,,,,,,,,,0.8614892178457612,0.9570760509658168,739221,,,,204,192,,,,-4.325348670726797,146.66628397104097,2.0,2.1,-3.6,-5.6,71.2,101.4,20241201,-2.1000000000000085,106.1,108.2,68.2,-0.4000000000000057,110.6,111.0,65.0,,,,,,North Alabama,-2.8939999999999912,106.278,109.172,67.971,-2.1769999999999925,108.53,110.707,65.4663,North Alabama,67.67875020923798,5.088638318778191,1.4879478322566804,108.91428980617363,107.42634197391692,64.34397446412089,-9.769398694492544,-5.571580063790964,106.76569366578778,112.33727372957871,70.3026952509291,75.55062829921347,145.8533235501426,-5.2479330482843665,62.26123595505618,70.50108359929175,75.08626236377566,145.5873459630674,-4.5851787644839135,62.49732973735955,71.74718044985305,71.13129059875949,142.87847104861254,0.6158898510935558,61.16179459588237,7.414991549003389,61.16179459588237,-0.4105179653275641,61.16179459588237,North Alabama Lions,Wofford Terriers,12/01/2024,63.055865981823636,24.003509634222773,-39.05235634760086,10.914991549003389,Wofford,North Alabama,0
9,2024-12-01 11:00:00-06:00,,3.5,3.5,Maine,Navy,12/01/2024,True,Maine vs Navy,MaineNavy12-1,2024-12-01,AE vs. Pat,214 Maine vs. 287 Navy,"Maine -3.9, 72-68 (65%)",41.899923399115686,0,N,Maine,12/01/2024,99.27418024268071,102.5812816499296,0.4068857769619008,0.653819251560634,71.71046461179756,Navy,101.66824728192016,111.0275120260827,0.2664470186867671,0.3461807484393659,67.85300346584955,68.33206426018752,,0,,,,,,,,,,,,,,,,,0.9612069632733656,0.9291746069238636,739221,,,,214,287,,,,3.857461145948008,139.56346807764712,2.9,-0.5,1.0,-1.9,71.2,101.4,20241201,-3.799999999999997,98.4,102.2,68.0,-10.900000000000006,101.0,111.9,69.1,,,,,,Maine,-3.3068000000000097,99.2742,102.581,67.8515,-9.36,101.668,111.028,68.7151,Maine,68.03139407942389,3.7523504161744166,0.49989718401266137,100.9868083986694,100.48691121465671,70.27522710830276,-15.984546274679454,-11.373169580319034,105.00663537717014,116.37980495748913,71.66286988897015,67.18019823593289,138.84306812490303,4.482671653037258,65.99438202247191,71.18075661818948,67.35113145646078,138.53188807465025,3.8296251617287,65.48346359058989,77.828014578036,69.8746941094664,147.70270868750242,7.953320468569601,67.14777625598255,13.252887229848987,67.14777625598255,1.9472855114235017,67.14777625598255,Maine Black Bears,Navy Midshipmen,12/01/2024,36.944134018176364,10.344205929117333,-26.59992808905903,9.752887229848987,Maine,Maine,1
