,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-01-09 17:00:00-06:00,-3.0,,-2.5,Oregon,Ohio St.,01/09/2025,True,Oregon vs Ohio St.,OregonOhio St.1-9,2025-01-09,B10 at B10,23 Oregon at 52 Ohio St.,"Oregon -0.2, 75-74 (51%)",85.8808674429074,1,H,Oregon,01/09/2025,117.25413409813991,98.3977700882698,0.8824920220186436,0.5093347953650001,74.58401256945588,Ohio St.,114.84455244063612,96.68915404219572,0.878563852509281,0.4906652046349998,74.34221149859255,69.34974989693953,Oregon,0,,,,,,,,,,,,,,,,,0.4798631081786801,0.6178215595983039,739260,,,,23,52,,,,0.2418010708633318,148.92622406804844,-9.9,0.1,-15.1,-5.2,71.2,101.4,20250109,20.700000000000003,118.7,98.0,69.2,19.099999999999994,116.6,97.5,68.8,,,,,,Oregon,21.664,118.799,97.135,69.1435,15.408299999999997,113.371,97.9627,68.488,Oregon,68.8944741420981,20.520527888464457,20.60345839398695,117.20436097227893,96.60090257829206,68.64981506978192,19.620073177442674,16.024856232363227,112.84228034085619,96.81742410849297,74.1968979622126,77.47777142723595,151.67466938944855,-3.2808734650233475,66.86741573033707,74.21219142649065,74.26796546283389,148.48015688932452,-0.0557740363432373,66.50983185393258,72.26981410521175,73.42344553192015,145.69325963713192,-1.153631426708401,66.42686670203521,-1.6351064269425848,66.42686670203521,-8.247426915991284,66.42686670203521,Oregon Ducks,Ohio St Buckeyes,01/09/2025,59.409638599828355,56.18748768285873,-3.2221509169696247,0.8648935730574152,Ohio St.,Oregon,0
1,2025-01-09 21:00:00-06:00,4.5,4.5,4.5,UC Irvine,Cal St. Northridge,01/09/2025,True,UC Irvine vs Cal St. Northridge,UC IrvineCal St. Northridge1-9,2025-01-09,BW at BW,89 UC Irvine at 125 Cal St. Northridge,"UC Irvine -0.0, 73-72 (50%)",72.79624571371315,1,H,UC Irvine,01/09/2025,100.67591469861236,95.38670456933988,0.6503606749417867,0.5005736177071883,72.24647267622545,Cal St. Northridge,106.03949475112512,100.48854564130504,0.6498387513314676,0.4994263822928116,72.23205954918596,75.2799951411688,,0,,,,,,,,,,,,,,,,,0.7824460897461539,0.8671430077976675,739260,,,,89,125,,,,0.014413127039489382,144.4785322254114,-5.4,-2.3,-5.4,0.0,71.2,101.4,20250109,12.299999999999997,106.3,94.0,70.4,,,,,,,,,,UC Irvine,7.839399999999998,102.002,94.1626,70.2426,2.8670000000000044,104.679,101.812,73.1813,UC Irvine,70.34848952911995,17.671325462476148,12.448517167596561,103.25225041604256,90.80373324844602,69.0,0.0,0.0,100.0,100.0,,,,,,71.8859863075889,72.16002361765977,144.04600992524865,-0.27403731007088084,72.19725819353931,67.4899762055302,62.7719374505747,130.2619136561049,4.718038754955501,68.1748002459168,9.969832956275383,68.1748002459168,-5.538793471179282,68.1748002459168,UC Irvine Anteaters,CSU Northridge Matadors,01/09/2025,33.41175708976246,17.118117784145415,-16.293639305617045,5.469832956275383,UC Irvine,UC Irvine,1
2,2025-01-09 17:00:00-06:00,2.0,1.5,1.5,Purdue,Rutgers,01/09/2025,True,Purdue vs Rutgers,PurdueRutgers1-9,2025-01-09,B10 at B10,21 Purdue at 85 Rutgers,"Purdue -5.5, 79-73 (70%)",68.73374181552285,1,H,Purdue,01/09/2025,120.27146756423178,100.38672337947192,0.8887757723744565,0.6977969134481461,78.96818916864558,Rutgers,112.70583526650849,101.17254907465814,0.775819420960743,0.3022030865518539,73.42594719882887,68.41194780842527,,0,,,,,,,,,,,,,,,,,0.6585503918851534,0.6030665279746956,739260,,,,21,85,,,,5.542241969816715,152.39413636747446,10.7,17.1,5.9,-4.8,71.2,101.4,20250109,22.799999999999997,122.1,99.3,65.9,9.600000000000009,111.2,101.6,71.4,,,,,,Purdue,22.757599999999996,121.856,99.0984,65.7127,8.754000000000005,111.259,102.505,71.0892,Purdue,65.50370164462583,25.565590589183067,23.311394471158412,121.14523159315912,97.83383712200076,70.98695562744813,5.347999162650592,8.014199164368899,110.12590297718127,102.1117038128124,78.60114626027905,73.99384976722249,152.59499602750154,4.607296493056566,66.08511235955058,78.57434836755941,73.35212417146136,151.92647253902078,5.222224196098054,65.6104392252809,77.45725868794318,71.34785567885032,148.8051143667935,6.109403009092858,65.30770171461593,11.092383284928644,65.30770171461593,5.149251049390614,65.30770171461593,Purdue Boilermakers,Rutgers Scarlet Knights,01/09/2025,44.32015031835318,14.538876723791127,-29.78127359456205,9.592383284928644,Purdue,Purdue,1
3,2025-01-09 19:00:00-06:00,4.0,3.5,3.5,Grand Canyon,Utah Valley,01/09/2025,True,Grand Canyon vs Utah Valley,Grand CanyonUtah Valley1-9,2025-01-09,WAC at WAC,86 Grand Canyon at 156 Utah Valley,"Grand Canyon -1.7, 73-71 (57%)",66.4921465870502,1,H,Grand Canyon,01/09/2025,104.57152041068568,98.93085055363018,0.6542280048538013,0.5679799635084153,72.62242863725554,Utah Valley,101.10223607016584,97.95171604081524,0.5900234122931948,0.4320200364915847,70.91494999396437,74.73953236651678,,0,,,,,,,,,,,,,,,,,0.8226268043714249,0.8651662606355711,739260,,,,86,156,,,,1.707478643291168,143.5373786312199,0.0,4.7,7.1,7.1,71.2,101.4,20250109,7.299999999999997,107.2,99.9,73.5,0.0,101.2,101.2,69.7,,,,,,Grand Canyon,8.287700000000001,105.949,97.6613,73.5098,0.5628999999999991,99.8048,99.2419,69.4267,Grand Canyon,73.44504433518058,3.688793988432211,7.698333243097784,104.64875027932491,96.95041703622717,69.16729814316663,0.43275069635878927,0.5964286520882836,99.17665375182685,98.5802250997386,74.83957219687362,73.7605385989382,148.60011079581182,1.079033597935421,71.95154494382022,72.26026958618876,70.84409471713657,143.10436430332533,1.4161748690521847,71.67897235477527,70.57047518122033,69.56333625088547,140.1338114321058,1.007138930334861,71.34824829592033,0.28420980127079076,71.34824829592033,-2.1395912698980624,71.34824829592033,Grand Canyon Lopes,Utah Valley Wolverines,01/09/2025,36.944134018176364,48.92029083226437,11.976156814088007,-3.2157901987292092,Utah Valley,Utah Valley,1
4,2025-01-09 19:00:00-06:00,-2.0,-2.5,-2.5,Arkansas St.,South Alabama,01/09/2025,True,Arkansas St. vs South Alabama,Arkansas St.South Alabama1-9,2025-01-09,SB at SB,94 Arkansas St. at 122 South Alabama,"South Alabama -1.0, 67-66 (54%)",63.97829254790664,1,H,Arkansas St.,01/09/2025,104.94196426748594,100.15914813078204,0.6309841972761571,0.4571572974439519,65.84224997926731,South Alabama,106.31287243373912,99.96307409687464,0.6700106922620671,0.542842702556048,66.83321382694469,66.16387770618535,,0,,,,,,,,,,,,,,,,,0.7667545532557615,0.8765453138249871,739260,,,,94,122,,,,-0.9909638476773779,132.675463806212,-20.2,-20.9,4.2,24.4,71.2,101.4,20250109,7.6000000000000085,107.7,100.1,70.9,4.8999999999999915,106.6,101.7,64.4,,,,,,Arkansas St.,7.450199999999995,106.324,98.8738,70.4328,3.668999999999997,104.949,101.28,64.1457,Arkansas St.,70.98770174641912,12.278766172268686,8.157458719794247,105.18285247903104,97.02539375923685,63.489583009288154,14.582337805974284,7.474494715883113,104.87147929307874,97.39698457719564,67.34488877930991,69.3875168930764,136.7324056723863,-2.042628113766483,64.12865168539327,65.51388940944226,66.76671275532783,132.28060216477007,-1.2528233458855738,63.45451206404495,62.174446477258236,65.31100399835465,127.48545047561288,-3.136557521096414,63.30027503747003,-3.468619018618554,63.30027503747003,-14.812517559868141,63.30027503747003,Arkansas St Red Wolves,South Alabama Jaguars,01/09/2025,59.409638599828355,62.943022750269485,3.5333841504411296,-0.9686190186185542,Arkansas St.,South Alabama,0
5,2025-01-09 21:00:00-06:00,-6.5,-6.5,-6.5,Oregon St.,Santa Clara,01/09/2025,True,Oregon St. vs Santa Clara,Oregon St.Santa Clara1-9,2025-01-09,WCC at WCC,75 Oregon St. at 64 Santa Clara,"Santa Clara -5.0, 76-71 (68%)",63.46088788098373,1,H,Oregon St.,01/09/2025,111.60465542417562,103.05471134367602,0.7143450508311859,0.3153004543143492,71.11222830053357,Santa Clara,117.81984061849988,101.69957780475268,0.8444916754059855,0.6846995456856508,76.07274868571955,66.04621069142128,,0,,,,,,,,,,,,,,,,,0.5513862344210022,0.829200846581135,739260,,,,75,64,,,,-4.960520385185973,147.1849769862531,-26.8,-7.7,-28.5,-1.8,71.2,101.4,20250109,10.0,111.8,101.8,65.4,10.300000000000011,114.9,104.6,69.3,,,,,,Oregon St.,11.343000000000004,113.075,101.732,65.1287,13.269000000000005,116.308,103.039,69.2463,Oregon St.,65.40512450955194,10.102018439288212,7.848163015231155,109.89372911757995,102.04556610234881,69.36236545437974,8.768679723889164,10.919639877180114,115.29065347810875,104.37101360092863,71.3707650694999,75.49822668815393,146.86899175765382,-4.1274616186540385,63.65477528089888,70.75760024406696,75.9965914823993,146.75419172646627,-5.238991238332332,63.34159408441011,70.0687492821223,76.01194993149039,146.0806992136127,-5.9432006493680944,63.71705265197684,-1.1028472805173237,63.71705265197684,-18.52624279498349,63.71705265197684,Oregon St Beavers,Santa Clara Broncos,01/09/2025,73.20575054664809,54.18252178315859,-19.0232287634895,5.397152719482676,Oregon St.,Oregon St.,1
6,,,,,,,,,Charleston vs Hofstra,CharlestonHofstra1-9,2025-01-09,CAA at CAA,121 Charleston at 204 Hofstra,"Charleston -0.9, 67-66 (54%)",59.72882649638037,1,H,Charleston,01/09/2025,104.21716794823892,103.02732478628737,0.5329646828694375,0.5387082122941433,66.87379846820816,Hofstra,96.99446611261058,97.1894351752124,0.4942270051183731,0.4612917877058566,65.97768096742195,69.59895929795461,,0,,,,,,,,,,,,,,,,,0.8722946762028784,0.9140803008786464,739260,,,,121,204,,,,0.8961175007862181,132.8514794356301,21.6,10.1,0.0,-21.6,71.2,101.4,20250109,,,,,-1.0,98.3,99.3,65.0,,,,,,Charleston,3.885000000000005,105.59,101.705,73.296,-2.7197999999999922,95.7497,98.4695,64.8401,,,,,,,65.51165804120185,-9.070310741174747,-5.781694023044655,95.77968672686868,101.56138074991335,,,,,,66.54023866162225,65.91156715607522,132.45180581769748,0.6286715055470324,66.7488759775281,,,,,,,,,,,Hofstra Pride,01/09/2025,,,,,,,0
7,2025-01-09 18:00:00-06:00,-1.5,-1.5,-1.5,Elon,William & Mary,01/09/2025,True,Elon vs William & Mary,ElonWilliam & Mary1-9,2025-01-09,CAA at CAA,139 Elon at 206 William & Mary,"William & Mary -0.4, 79-78 (52%)",59.4801454165021,1,H,Elon,01/09/2025,104.59185881580136,105.55529766112696,0.4736628137075194,0.4849192529898773,77.52534825258564,William & Mary,112.36075054965698,112.80231482936912,0.4887256487299048,0.5150807470101226,77.93319815496358,69.26804199572017,,0,,,,,,,,,,,,,,,,,0.8747267161019666,0.9309903085312146,739260,,,,139,206,,,,-0.40784990237793295,155.45854640754922,-26.8,-17.5,-0.3,26.5,71.2,101.4,20250109,1.0,106.7,105.7,65.7,-2.5,110.8,113.3,71.9,,,,,,Elon,1.7680000000000007,105.969,104.201,65.4398,-3.3689999999999998,110.919,114.288,72.279,Elon,64.44942105929968,6.1313290191855865,2.1480598396106076,106.32743569344181,104.17937585383123,71.51513030427012,3.0068079018553093,2.113585460300811,111.95768584826732,109.8441003879665,76.89966900200548,78.78925046832472,155.6889194703302,-1.8895814663192425,66.34592696629214,77.13819081184535,77.85560653030772,154.99379734215307,-0.7174157184623766,66.43150708146067,72.48946800355039,76.5615258860552,149.0509938896056,-4.072057882504808,64.73467338610375,0.12726008212092665,64.73467338610375,-19.398910104266946,64.73467338610375,Elon University Phoenix,William- Mary Tribe,01/09/2025,55.67984968164682,49.516493481583325,-6.163356200063497,1.6272600821209267,William & Mary,Elon,0
8,2025-01-09 18:00:00-06:00,-1.5,-1.5,-1.5,James Madison,Marshall,01/09/2025,True,James Madison vs Marshall,James MadisonMarshall1-9,2025-01-09,SB at SB,130 James Madison at 188 Marshall,"Marshall -0.7, 72-71 (53%)",58.71159971755216,1,H,James Madison,01/09/2025,107.70455994384469,107.91061444135936,0.4945051825514085,0.4722269775592111,70.93047508820717,Marshall,103.80606748416368,103.00377161902618,0.5222918126001539,0.5277730224407888,71.61970949664254,67.39857741168035,,0,,,,,,,,,,,,,,,,,0.8592509423039859,0.9254310708580548,739260,,,,130,188,,,,-0.6892344084353681,142.55018458484972,-14.4,-11.2,-5.2,9.2,71.2,101.4,20250109,1.7999999999999972,108.7,106.9,66.5,-2.5,103.6,106.1,69.6,,,,,,James Madison,2.5970000000000084,109.123,106.526,66.435,-1.8859999999999957,102.474,104.36,69.2747,James Madison,66.52080778813017,1.0810277151766394,2.006030570388219,109.54238842574446,107.53635785535627,69.12535216714845,0.4381240242644428,0.16255404351086222,103.3603192234697,103.19776517995886,71.88060009353438,73.00057936570785,144.88117945924222,-1.1199792721734667,65.00561797752808,70.57613022597062,71.54822484244653,142.12435506841715,-0.9720946164759141,64.63854908005618,69.99761631163358,72.78837064260772,142.7859869542413,-2.7907543309741385,64.58250371906867,-1.406842291241233,64.58250371906867,-11.144356841762487,64.58250371906867,James Madison Dukes,Marshall Thundering Herd,01/09/2025,55.67984968164682,55.329277426658095,-0.3505722549887267,0.09315770875876694,James Madison,James Madison,1
9,2025-01-09 20:00:00-06:00,-1.0,-1.5,1.5,Northern Colorado,Montana St.,01/09/2025,True,Northern Colorado vs Montana St.,Northern ColoradoMontana St.1-9,2025-01-09,BSky at BSky,149 Northern Colorado at 169 Montana St.,"Montana St. -2.4, 78-75 (59%)",56.7627602232873,1,H,Northern Colorado,01/09/2025,108.69326152079304,110.0038549176118,0.4655958248394267,0.4124229925692065,75.29000901870175,Montana St.,105.63658182251908,103.66985713333575,0.5538214920580008,0.5875770074307934,77.643387147476,70.43480353442706,,0,,,,,,,,,,,,,,,,,0.8431937152801469,0.9330423387953084,739260,,,,149,169,,,,-2.353378128774253,152.93339616617777,18.5,10.5,7.9,-10.7,71.2,101.4,20250109,0.10000000000000853,109.9,109.8,71.2,-1.6000000000000085,104.6,106.2,67.9,,,,,,Northern Colorado,1.5330000000000013,110.125,108.592,71.029,-0.7539999999999907,104.281,105.035,67.7131,Northern Colorado,70.43619576411257,8.558116652935421,5.513215767420321,111.3302107344323,105.81699496701202,68.626181481331,-3.9279943320264215,-2.3905066241187014,100.5828055500618,102.9733121741805,75.98149918516688,79.07546490479999,155.05696408996687,-3.093965719633104,67.9,74.9142161442553,77.5656395335114,152.4798556777667,-2.651423389256095,67.55047443679774,74.62070035948508,73.26943741592846,147.89013777541356,1.3512629435566197,67.88998810902454,6.531892143014133,67.88998810902454,10.753230996564625,67.88998810902454,Northern Colorado Bears,Montana St Bobcats,01/09/2025,44.32015031835318,26.6943000015204,-17.62585031683278,5.031892143014133,Montana St.,Northern Colorado,0
