muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Penn St.Indiana12-9,2025-12-09,B10 at B10,91 Penn St. at 24 Indiana,"Indiana -12.6, 81-68 (88%)",54.31241818556185,1,H,Penn St.,12/09/2025,112.2680927553173,106.89065713174652,0.6374833427726513,0.1237778596778143,68.16987068222258,Indiana,118.99405108098314,95.56483371579309,0.925641489136318,0.8762221403221857,80.81705377283686,67.99779200124114,Penn St.,0,,,,,,,,,,,,,,,,,0.3490358297182391,0.8734814386286566,739594,,,,91,24,,,,Penn St.,Indiana,-12.647183090614277,148.98692445505944,-0.9,4.0,0.5,1.4,71.2,101.4,20251209,8.0,115.3,107.3,68.0,19.89999999999999,116.8,96.9,69.0,,,,,,632,327,632,8.227999999999994,113.747,105.519,67.7921,Indiana,327,20.643500000000003,117.467,96.8235,68.9685,Penn St.,67.67497825300971,8.15156980527236,8.274232540727883,115.84145084485674,107.56721830412884,632,Penn St.,Penn St.,69.33486144817138,23.224083267179402,23.356869292900434,117.52856880368344,94.17169951078301,Indiana,70.59061556270396,83.74493109033706,154.33554665304104,-13.154315527633102,65.89887640449439,69.3404216089879,82.53428121747052,151.87470282645842,-13.193859608482626,65.6674079894663,68.92869472521676,84.48140418534598,153.41009891056274,-15.552709460129222,65.90218034663539,-12.06785740676105,65.90218034663539,-2.4559106527977264,65.90218034663539,Penn St.,Indiana,12/09/2025,Penn St. vs Indiana,2025-12-09 19:30:00-06:00,-14.5,-14.5,-14.0,91.63531986724158,87.47879220413853,-4.1565276631030486,1.9321425932389502,5.93214259323895,Penn St.,Penn St.,1
DartmouthColorado St.12-9,2025-12-09,Ivy at MWC,252 Dartmouth at 69 Colorado St.,"Colorado St. -19.5, 85-66 (93%)",33.51712626612086,0,H,Dartmouth,12/09/2025,102.19670227864664,112.0699487095982,0.2571998165096882,0.0672513952171885,65.89749750975977,Colorado St.,121.94984644727516,106.3956068370658,0.8276587136099166,0.9327486047828114,85.44433022921069,65.99906621603412,Dartmouth,0,,,,,,,,,,,,,,,,,0.5815609853481208,0.9722702881939944,739594,,,,252,69,,,,Dartmouth,Colorado St.,-19.54683271945092,151.34182773897047,-9.3,-5.7,0.0,9.2,71.2,101.4,20251209,-8.400000000000006,104.5,112.9,71.6,13.300000000000011,122.4,109.1,63.9,,,,,,176,160,176,-7.088999999999999,103.543,110.632,72.0363,Colorado St.,160,12.588000000000008,120.385,107.797,62.9972,Dartmouth,71.13376277579016,-9.680213307881509,-8.693725168620837,106.71068369012751,115.40440885874833,176,Dartmouth,Dartmouth,63.90711573921702,20.092162425447444,14.770371566451423,124.74057575293305,109.97020418648165,Colorado St.,70.24101890496763,90.04242889059775,160.2834477955654,-19.801409985630116,64.25898876404493,68.20809885975211,86.07633104837689,154.284429908129,-17.868232188624773,63.73715166235955,71.83627672170633,93.19939775176466,165.03567447347098,-21.363121030058338,63.84766307132625,-20.889769719226692,63.84766307132625,-7.743955358595031,63.84766307132625,Dartmouth,Colorado St.,12/09/2025,Dartmouth vs Colorado St.,2025-12-09 20:00:00-06:00,-21.5,-21.5,-21.5,97.97013292561027,97.6677082636463,-0.30242466196396833,0.6102302807733082,-5.089769719226692,Dartmouth,Dartmouth,1
IllinoisOhio St.12-9,2025-12-09,B10 at B10,12 Illinois at 27 Ohio St.,"Illinois -0.6, 79-78 (52%)",91.33898317683118,1,H,Illinois,12/09/2025,121.32600481427754,97.92062962986115,0.9216316277927596,0.522841663398576,78.38929781096293,Ohio St.,120.86147743626384,98.32434011249768,0.9147681055223768,0.477158336601424,77.76853774770757,70.32320097653704,Illinois,0,,,,,,,,,,,,,,,,,0.3834367948559555,0.5079569277842634,739594,,,,12,27,,,,Illinois,Ohio St.,0.6207600632553607,156.1578355586705,-1.4,2.3,-0.7,0.7,71.2,101.4,20251209,27.200000000000003,123.7,96.5,69.2,19.0,118.6,99.6,69.8,,,,,,318,603,318,26.260000000000005,122.924,96.664,69.2573,Ohio St.,603,19.690600000000003,119.31,99.6194,69.8181,Illinois,69.182397004502,30.51222992490332,28.664254282812475,125.06378479679566,96.39953051398312,318,Illinois,Illinois,69.85429211106232,12.465290788479175,14.573343345183535,115.07634798753568,100.50300464235211,Ohio St.,80.13577407685035,78.72841005417978,158.86418413103013,1.4073640226705777,67.83932584269662,79.73519659397628,79.42059786268513,159.1557944566614,0.3145987312911558,67.91310529676966,81.79658939279932,76.3497557743695,158.14634516716882,5.446833618429821,67.87482260247141,9.94044006795059,67.87482260247141,-2.8507425493038028,67.87482260247141,Illinois,Ohio St.,12/09/2025,Illinois vs Ohio St.,2025-12-09 18:30:00-06:00,3.5,,3.0,36.944134018176364,17.189364911272765,-19.7547691069036,6.94044006795059,9.24044006795059,Ohio St.,Illinois,0
Northern ArizonaArizona St.12-9,2025-12-09,BSky at B12,248 Northern Arizona at 79 Arizona St.,"Arizona St. -18.1, 85-67 (92%)",35.258854544017325,0,H,Northern Arizona,12/09/2025,102.28883287688114,111.82502017056729,0.2640447989102937,0.0799588335471476,66.54709979511402,Arizona St.,115.75351067382456,102.32675709285768,0.8050020889458886,0.9200411664528524,84.60691815588406,69.09650712630201,,0,,,,,,,,,,,,,,,,,0.6178547945105296,0.9712963141142014,739594,,,,248,79,,,,Northern Arizona,Arizona St.,-18.059818360770038,151.15401795099808,-1.6,-5.3,2.6,4.2,71.2,101.4,20251209,-7.400000000000006,103.3,110.7,68.6,11.799999999999997,115.6,103.8,69.7,,,,,,583,31,583,-6.754000000000005,103.636,110.39,68.1002,Arizona St.,31,10.593000000000004,114.268,103.675,69.7658,Northern Arizona,68.34152296160808,0.5834399153829142,-3.6052809136488007,103.22710461391321,106.83238552756198,583,Northern Arizona,Northern Arizona,69.92558103564582,11.185932588569072,9.396245821915475,114.64352196133463,105.24727613941913,Arizona St.,69.03835743770101,87.14055269040674,156.17891012810776,-18.102195252705727,67.15477528089887,68.74031748026495,85.34995310178529,154.09027058205024,-16.60963562152034,66.7284400724719,69.91352967829216,83.35490165419237,153.26843133248454,-13.44137197590021,67.11826828583392,-9.106112575556978,67.11826828583392,-3.017100395984812,67.11826828583392,Northern Arizona,Arizona St.,12/09/2025,Northern Arizona vs Arizona St.,2025-12-09 20:00:00-06:00,-17.5,-17.5,-17.0,95.22096477271853,80.70971529559586,-14.511249477122675,7.893887424443022,2.5938874244430226,Arizona St.,Northern Arizona,0
ColumbiaStony Brook12-9,2025-12-09,Ivy at CAA,122 Columbia at 244 Stony Brook,"Columbia -3.3, 75-71 (63%)",48.28871382368986,0,H,Columbia,12/09/2025,110.07546283773829,108.78238938139808,0.5339208206804268,0.6283080800171255,74.55310631490777,Stony Brook,107.0001447356756,110.68215713706796,0.4039404142151324,0.3716919199828745,71.22632997400294,65.48689544897755,,0,,,,,,,,,,,,,,,,,0.9078266247390234,0.9137780999100816,739594,,,,122,244,,,,Columbia,Stony Brook,3.3267763409048285,145.7794362889107,9.0,7.2,13.0,4.0,71.2,101.4,20251209,4.5,110.8,106.3,67.8,-5.1000000000000085,106.1,111.2,67.3,,,,,,164,809,164,4.13900000000001,111.525,107.386,67.3272,Stony Brook,809,-6.513000000000005,105.627,112.14,66.8803,Columbia,67.17501483647726,18.57413542260062,10.580893509959274,114.23689813105231,103.65600462109303,164,Columbia,Columbia,67.40866939294789,2.1846020835315354,-1.796502013593697,107.96370862852572,109.76021064211942,Stony Brook,75.70510863253271,73.29112159491402,148.99623022744674,2.4139870376186963,64.08623595505617,75.83285919087945,72.73933699781256,148.572196188692,3.093522193066889,63.24246255842697,76.45585349768523,72.16950831131592,148.62536180900116,4.286345186369303,63.59801076655146,8.457842858507163,63.59801076655146,3.791713401901802,63.59801076655146,Columbia,Stony Brook,12/09/2025,Columbia vs Stony Brook,2025-12-09 18:00:00-06:00,3.5,3.5,4.0,36.944134018176364,21.02630525416861,-15.917828764007755,4.457842858507163,11.657842858507163,Stony Brook,Columbia,0
North Carolina CentralKentucky12-9,2025-12-09,MEAC at SEC,351 North Carolina Central at 25 Kentucky,"Kentucky -34.4, 89-55 (99%)",28.323596066668923,0,H,North Carolina Central,12/09/2025,94.05864064168247,115.22689052151428,0.0883198529485312,0.0078627549209478,54.72337026906848,Kentucky,118.88169735408091,95.62572679612654,0.924379836892677,0.9921372450790522,89.13913096348647,67.84477805160451,North Carolina Central,0,,,,,,,,,,,,,,,,,0.3531797570495889,0.9920836710757922,739594,,,,351,25,,,,North Carolina Central,Kentucky,-34.41576069441798,143.86250123255496,8.2,10.6,-2.5,-10.7,71.2,101.4,20251209,-19.099999999999994,95.2,114.3,66.8,22.10000000000001,118.9,96.8,69.5,,,,,,567,369,567,-18.450500000000005,95.2975,113.748,66.9411,Kentucky,369,20.470799999999997,117.356,96.8852,69.6881,North Carolina Central,66.25177161469318,-21.68399608452663,-19.882574321283148,93.14667137515745,113.02924569644061,567,North Carolina Central,North Carolina Central,69.54492130658224,21.84992636731034,22.197535591823065,117.53586599398788,95.3383304021648,Kentucky,57.61153596799005,89.85604793121907,147.4675838992091,-32.244511963229016,65.20505617977527,57.99977349360221,88.68670048239724,146.68647397599946,-30.68692698879503,65.51963582738765,55.09772655792465,87.17302531649115,142.2707518744158,-32.0752987585665,64.71171690120079,-29.98497999494252,64.71171690120079,3.614019965498258,64.71171690120079,North Carolina Central,Kentucky,12/09/2025,North Carolina Central vs Kentucky,2025-12-09 18:00:00-06:00,-44.5,-44.5,-44.5,99.99887287926443,99.78529803388102,-0.21357484538340543,14.51502000505748,25.11502000505748,North Carolina Central,North Carolina Central,1
Maryland Eastern ShoreVirginia12-9,2025-12-09,MEAC at ACC,347 Maryland Eastern Shore at 21 Virginia,"Virginia -30.9, 81-50 (99%)",25.94260335542773,0,H,Maryland Eastern Shore,12/09/2025,93.7614683429688,112.65113877068109,0.1080582322799966,0.0087834717120518,49.77316145344157,Virginia,124.4468983154752,99.13266917495189,0.931841742979451,0.9912165282879482,80.70178306573945,59.89199912516866,Maryland Eastern Shore,0,,,,,,,,,,,,,,,,,0.3280491295941844,0.990119731153884,739594,,,,347,21,,,,Maryland Eastern Shore,Virginia,-30.92862161229788,130.474944519181,-10.0,-13.5,-1.0,9.0,71.2,101.4,20251209,-17.599999999999994,94.2,111.8,62.0,21.700000000000003,122.4,100.7,67.2,,,,,,437,954,437,-16.208600000000004,94.9964,111.205,61.5326,Virginia,954,22.411999999999992,122.85,100.438,66.9265,Maryland Eastern Shore,62.063496945195126,-16.776360838202866,-17.729636270844498,90.69514982754384,108.4247860983883,437,Maryland Eastern Shore,Maryland Eastern Shore,67.4019994166679,25.831426935785238,23.37769071920537,124.27663892716805,100.89894820796268,Virginia,53.22028760215624,81.19740415712359,134.41769175927982,-27.977116554967346,58.51685393258427,52.91081665031463,80.12366683603511,133.03448348634976,-27.212850185720484,57.83934766713483,51.54844923834421,80.27587654124673,131.82432577959094,-28.72742730290252,58.752862147421524,-26.75285650206834,58.752862147421524,-7.586169560475071,58.752862147421524,Maryland Eastern Shore,Virginia,12/09/2025,Maryland Eastern Shore vs Virginia,2025-12-09 18:00:00-06:00,-37.5,-38.5,-37.5,99.98224803096265,99.45811851081693,-0.5241295201457206,10.74714349793166,-2.75285650206834,Maryland Eastern Shore,Maryland Eastern Shore,1
BucknellRider12-9,2025-12-09,Pat at MAAC,310 Bucknell at 335 Rider,"Rider -1.3, 69-68 (55%)",37.23925638293696,0,H,Bucknell,12/09/2025,99.1124148936203,113.58916267710674,0.1725253888776612,0.4463840130038563,67.81102264248344,Rider,98.55137266104796,110.85137485805429,0.205455042274401,0.5536159869961437,69.09247147330188,66.05230017000568,,0,,,,,,,,,,,,,,,,,0.962703686330796,0.9831164797398616,739594,,,,310,335,,,,Bucknell,Rider,-1.281448830818448,136.90349411578532,-0.8,0.8,-3.1,-2.3,71.2,101.4,20251209,-13.100000000000009,100.6,113.7,67.3,-16.60000000000001,96.3,112.9,67.6,,,,,,93,682,93,-11.712999999999994,100.418,112.131,67.4328,Rider,682,-15.0244,97.2866,112.311,67.3522,Bucknell,67.85924049328808,-13.117053123245249,-10.276975103215932,101.34451524459323,111.62149034780916,93,Bucknell,Bucknell,67.58222985059247,-24.81550227229992,-19.19974716267303,92.84348712099784,112.04323428367086,Rider,69.58082344763969,70.9424974646393,140.523320912279,-1.3616740169996149,63.89719101123595,68.97516087930452,70.56017703339877,139.5353379127033,-1.585016154094248,63.78858753033707,70.12345074448153,67.6859819219406,137.80943266642214,2.4374688225409358,64.4112189396633,6.073659061905474,64.4112189396633,-2.270109000309496,64.4112189396633,Bucknell,Rider,12/09/2025,Bucknell vs Rider,2025-12-09 18:00:00-06:00,3.5,3.5,3.0,36.944134018176364,28.148229192877483,-8.79590482529888,3.0736590619054738,3.8736590619054736,Rider,Bucknell,0
VillanovaMichigan12-9,2025-12-09,BE at B10,37 Villanova at 1 Michigan,"Michigan -16.5, 82-66 (93%)",65.50959597459821,0,H,Villanova,12/09/2025,116.245973864432,102.68163429159338,0.8064122342770932,0.0704653204999534,65.66683577326896,Michigan 3,125.58994613571898,88.64478482686462,0.9821269664910096,0.9295346795000464,82.17933564145227,68.1980211538689,Villanova,0,,,,,,,,,,,,,,,,,0.1083102287407292,0.7445382406439293,739594,,,,37,1,,,,Villanova,Michigan,-16.512499868183312,147.84617141472123,-21.6,-13.5,-0.8,20.9,71.2,101.4,20251209,18.799999999999997,119.3,100.5,64.6,36.19999999999999,123.1,86.9,72.7,,,,,,951,474,951,16.412999999999997,117.777,101.364,64.5182,Michigan,474,34.1657,123.978,89.8123,72.6816,Villanova,64.14390678567504,19.81011756651247,17.528566092001988,119.43192092799842,101.90335483599638,951,Villanova,Villanova,73.16410035783763,53.433031703223556,38.278976743351535,124.35163787019832,86.07266112684684,Michigan 3,65.56363596044277,82.74638030746348,148.31001626790624,-17.182744347020716,65.96095505617977,66.79422406853796,83.92532840658356,150.71955247512153,-17.131104338045603,65.86075849887641,64.96433147922707,84.69375685221837,149.65808833144544,-19.7294253729913,65.91336001981615,-24.683444813991073,65.91336001981615,-16.334253399950725,65.91336001981615,Villanova,Michigan 3,12/09/2025,Villanova vs Michigan,2025-12-09 17:30:00-06:00,-16.5,-16.5,-16.5,94.19584331306726,99.0633557515333,4.867512438466036,-8.183444813991073,-21.683444813991073,Michigan,Michigan,1
HowardNorth Carolina A&T12-9,2025-12-09,MEAC vs. CAA,334 Howard vs. 325 North Carolina A&T,"North Carolina A&T -0.9, 75-74 (53%)",41.68251157366074,0,N,Howard,12/09/2025,98.13953105581992,113.04484276424844,0.1643742847445952,0.466519294804282,74.32758354542182,North Carolina A&T,98.3702025564723,111.99669364737248,0.1836350357119646,0.533480705195718,75.19953470275229,72.3698424910702,,0,,,,,,,,,,,,,,,,,0.9756158553432502,0.978611039381127,739594,,,,334,325,,,,Howard,North Carolina A&T,-0.8719511573304715,149.5271182481741,-5.2,-7.3,-7.5,-2.2,71.2,101.4,20251209,-12.899999999999991,100.2,113.1,69.4,-12.899999999999991,98.2,111.1,71.4,,,,,,307,564,307,-14.905500000000004,98.1395,113.045,70.0959,North Carolina A&T,564,-13.626800000000003,98.3702,111.997,70.9905,Howard,69.65700253416176,-18.1237924722309,-16.027473743254003,96.65842711354082,112.68590085679483,307,Howard,Howard,71.27093457832281,-8.103723395018632,-10.816946862582924,98.10087941942285,108.91782628200578,North Carolina A&T,76.40495320457417,76.22787731201383,152.632830516588,0.17707589256033884,69.59494382022473,75.75741256706662,76.64605653848808,152.4034691055547,-0.8886439714214589,69.88964872120786,72.3932336865869,76.01543213647436,148.40866582306126,-3.6221984498874633,69.72639986705491,-6.986633431732152,69.72639986705491,-3.6954991929539034,69.72639986705491,Howard,North Carolina A&T,12/09/2025,Howard vs North Carolina A&T,2025-12-09 18:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,74.71006305661561,15.300424456787255,-4.486633431732152,-11.786633431732152,Howard,North Carolina A&T,0
South Dakota St.Ball St.12-9,2025-12-09,Sum at MAC,147 South Dakota St. at 296 Ball St.,"South Dakota St. -3.8, 70-66 (66%)",42.63075746854797,0,H,South Dakota St.,12/09/2025,103.97167367002864,105.49053902441383,0.45840089629272,0.6565092949506246,70.14108870111187,Ball St.,101.15969117614338,108.58481409015631,0.3069199062060507,0.3434907050493754,66.29936695858383,66.48829086006344,,0,,,,,,,,,,,,,,,,,0.9377816744851846,0.9348282982581916,739594,,,,147,296,,,,South Dakota St.,Ball St.,3.841721742528037,136.44045565969571,-0.2,1.9,0.4,0.6,71.2,101.4,20251209,-1.5,105.0,106.5,69.3,-13.700000000000003,98.6,112.3,66.0,,,,,,758,54,758,1.2039999999999935,105.341,104.137,69.3296,Ball St.,54,-10.153499999999994,99.8615,110.015,65.9419,South Dakota St.,69.41284012326284,4.245045758201057,2.94888420249549,105.66750606299404,102.71862186049852,758,South Dakota St.,South Dakota St.,65.92208869878698,-21.530911012238132,-15.183913641434835,94.76720514642695,109.95111878786176,Ball St.,72.6243246363955,68.40087450825841,141.02519914465393,4.223450128137088,64.2387640449438,71.34530059418218,67.70819866326293,139.0534992574451,3.6371019309192434,64.20962851460673,71.5892422006624,63.43602941539024,135.02527161605263,8.15321278527216,64.26740735169174,14.921580214725822,64.26740735169174,-1.937019657579981,64.26740735169174,South Dakota St.,Ball St.,12/09/2025,South Dakota St. vs Ball St.,2025-12-09 18:00:00-06:00,6.5,6.5,6.0,26.794249453351902,7.7643426785383385,-19.029906774813565,8.921580214725822,10.821580214725822,Ball St.,South Dakota St.,0
ConnecticutFlorida12-9,2025-12-09,BE vs. SEC,6 Connecticut vs. 16 Florida,"Connecticut -2.1, 74-71 (58%)",90.21926312332867,0,N,Connecticut,12/09/2025,121.79032595800962,94.1325430897066,0.950844729371734,0.5824469666022314,73.59030345391324,Florida,118.22893303861736,94.06322778170896,0.9327387040266452,0.4175530333977686,71.49101870150892,68.74557000069004,Connecticut,0,,,,,,,,,,,,,,,,,0.3935735353646584,0.3175308979010822,739594,,,,6,16,,,,Connecticut,Florida,2.0992847524043157,145.08132215542216,-2.8,-1.7,-2.6,0.3,71.2,101.4,20251209,29.200000000000003,121.8,92.6,65.9,26.700000000000003,120.2,93.5,71.6,,,,,,166,236,166,27.657500000000013,121.79,94.1325,66.2785,Florida,236,24.165800000000004,118.229,94.0632,71.3193,Connecticut,66.4379299092809,31.505846379397887,31.096498667032986,121.35125180785107,90.25475314081807,166,Connecticut,Connecticut,71.86176537599121,21.55137494226632,24.4611926741768,116.51441608908377,92.05322341490695,Florida,74.4285207266804,72.74379306118831,147.17231378786872,1.6847276654920904,66.27022471910112,75.00551096580865,72.86607953867218,147.87159050448082,2.139431427136472,66.38955372261235,73.87190299526422,69.54177495433562,143.41367794959984,4.330128040928599,67.05543442706872,6.675014067087048,67.05543442706872,-1.9446075983849767,67.05543442706872,Connecticut,Florida,12/09/2025,Connecticut vs Florida,2025-12-09 20:00:00-06:00,3.5,3.5,4.0,36.944134018176364,26.248089504121165,-10.696044514055199,2.675014067087048,0.975014067087048,Florida,Connecticut,0
Long Beach St.San Jose St.12-9,2025-12-09,BW at MWC,302 Long Beach St. at 192 San Jose St.,"San Jose St. -9.1, 74-65 (82%)",27.773108398103066,0,H,Long Beach St.,12/09/2025,100.24217726166916,113.93948397671156,0.1865019257820891,0.1849418238329105,64.86994552621753,San Jose St.,106.73588915720777,106.64018361039491,0.5025790241778972,0.8150581761670894,73.9473767076344,65.0114712572829,,0,,,,,,,,,,,,,,,,,0.8685264845923054,0.9814663107119388,739594,,,,302,192,,,,Long Beach St.,San Jose St.,-9.07743118141687,138.81732223385194,-5.1,-6.4,-0.9,4.2,71.2,101.4,20251209,-8.400000000000006,103.8,112.2,67.7,-2.5,106.3,108.8,65.7,,,,,,396,729,396,-10.915000000000006,101.562,112.477,67.9113,San Jose St.,729,-2.679000000000002,105.366,108.045,65.8238,Long Beach St.,67.79646401083818,-4.975541405187675,-6.187102050859009,103.92998693500633,110.11708898586532,396,Long Beach St.,Long Beach St.,65.30803044276341,-5.3882832802316685,-2.6263560271724056,103.70950740642971,106.3358634336021,San Jose St.,67.64195767940983,75.55063537072415,143.19259305013398,-7.908677691314324,62.470365168539324,66.05364593779242,75.4479029920272,141.50154892981962,-9.394257054234771,62.783424563764044,65.89161401390407,72.01200198797211,137.90361600187617,-6.120387974068038,62.18614516195974,-1.3943157200909368,62.18614516195974,-4.941435466859652,62.18614516195974,Long Beach St.,San Jose St.,12/09/2025,Long Beach St. vs San Jose St.,2025-12-09 21:00:00-06:00,-6.5,-6.5,-7.5,73.20575054664809,55.282104875755365,-17.923645670892725,6.105684279909063,-0.2943157200909372,San Jose St.,Long Beach St.,0
