,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-12-10 18:00:00-06:00,-1.0,-1.5,-1.5,Penn St.,Rutgers,12/10/2024,True,Penn St. vs Rutgers,Penn St.Rutgers12-10,2024-12-10,B10 at B10,39 Penn St. at 58 Rutgers,"Rutgers -1.6, 81-80 (56%)",82.090649955225,1,H,Penn St.,12/10/2024,113.26712958578284,99.29670918258849,0.8196267350864822,0.441978949651842,79.73105446518218,Rutgers,115.29011636722056,99.04185773754932,0.8515683353767933,0.558021050348158,81.36390206374327,75.01999718403523,Penn St.,0,,,,,,,,,,,,,,,,,0.5377663746363384,0.7276505506281006,739230,,,,39,58,,,,-1.632847598561085,161.09495652892545,-0.9,7.4,1.4,2.3,71.2,101.4,20241210,19.099999999999994,116.6,97.5,71.9,10.599999999999994,112.1,101.5,70.4,,,,,,Penn St.,16.736599999999996,114.759,98.0224,72.3767,13.465000000000003,113.811,100.346,70.3823,Penn St.,73.12432683255025,36.423985181654054,24.442281546864706,115.15766281926525,90.71538127240052,70.62952737004325,4.71663515943395,8.363688137195714,112.61865200121855,104.25496386402281,80.66813630399007,78.78975303235957,159.45788933634964,1.8783832716304971,71.09213483146068,78.99233183405819,80.93376888182847,159.92610071588666,-1.941437047770279,71.54548612935393,83.49753347987227,75.14453433165406,158.64206781152632,8.352999148218217,72.53843600330893,20.55114092031586,72.53843600330893,-2.7214970419721425,72.53843600330893,Penn St Nittany Lions,Rutgers Scarlet Knights,12/10/2024,55.67984968164682,2.515895235363752,-53.16395444628307,22.05114092031586,Penn St.,Penn St.,1
1,2024-12-10 20:00:00-06:00,-4.0,-3.5,-3.5,Arkansas,Michigan,12/10/2024,False,Arkansas vs Michigan,ArkansasMichigan12-10,2024-12-10,SEC vs. B10,41 Arkansas vs. 23 Michigan,"Michigan -2.8, 75-72 (61%)",79.19467469773272,0,N,Arkansas,12/10/2024,111.05445393001057,96.02448336059692,0.8418823397675809,0.3940586611315181,72.19503471668428,Michigan,115.3081825282379,96.04098058899604,0.8911540977966667,0.6059413388684819,74.94745138882381,71.44748917918918,Arkansas,0,,,,,,,,,,,,,,,,,0.5236424449818926,0.6282983817238492,739230,,,,41,23,,,,-2.752416672139532,147.14248610550808,-1.0,-2.7,0.8,1.8,71.2,101.4,20241210,16.10000000000001,111.2,95.1,69.9,21.10000000000001,114.9,93.8,69.4,,,,,,Arkansas,15.029499999999999,111.054,96.0245,69.9711,19.26700000000001,115.308,96.041,69.3352,Arkansas,69.98701124330398,18.195961351047462,15.906643813884056,108.07283595949477,92.1661921456107,69.8818271569704,19.481793170121108,17.920316025451616,112.80185610756682,94.88154008211521,70.08520099727413,73.42082212701949,143.50602312429362,-3.3356211297453626,68.13286516853934,71.67132024279199,74.40395463824798,146.07527488103997,-2.732634395455989,68.13848613370787,69.46435764964636,70.42901936683448,139.89337701648083,-0.9646617171881218,68.69129526597631,-0.8832545314637485,68.69129526597631,-0.6869129526597675,68.69129526597631,Arkansas Razorbacks,Michigan Wolverines,12/10/2024,63.055865981823636,53.351928130907346,-9.70393785091629,2.6167454685362515,Arkansas,Arkansas,1
2,2024-12-10 20:00:00-06:00,-6.5,-6.5,-6.5,Wisconsin,Illinois,12/10/2024,True,Wisconsin vs Illinois,WisconsinIllinois12-10,2024-12-10,B10 at B10,40 Wisconsin at 10 Illinois,"Illinois -8.1, 81-73 (77%)",70.76373970564583,1,H,Wisconsin,12/10/2024,116.1258975592136,102.10392169764113,0.814551977857888,0.2274983149714314,72.6449061769171,Illinois,116.96911387345864,92.47353800928336,0.937165461893135,0.7725016850285685,80.79272055891863,71.40536078981697,Wisconsin,0,,,,,,,,,,,,,,,,,0.3091606803252462,0.7343277352145487,739230,,,,40,10,,,,-8.147814382001528,153.43762673583575,-17.9,-9.5,-5.5,12.4,71.2,101.4,20241210,17.400000000000006,118.0,100.6,67.9,21.799999999999997,116.5,94.7,71.2,,,,,,Wisconsin,16.861000000000004,117.655,100.794,67.8382,21.7765,115.468,93.6915,71.4729,Wisconsin,68.26620995593693,17.295874323934523,16.122016529364032,116.64661640844622,100.52459987908217,72.17517111084737,30.569190350260065,23.80843437689706,113.17265805296464,89.36422367606758,72.74742667915582,80.69221469400001,153.43964137315584,-7.9447880148441925,67.9,71.97176965139623,80.36556553809943,152.33733518949566,-8.393795886703202,68.0982146738764,69.16164718555433,79.82987420714534,148.99152139269967,-10.668227021591008,69.20119922273568,-11.586652227763366,69.20119922273568,-14.391496597555445,69.20119922273568,Wisconsin Badgers,Illinois Fighting Illini,12/10/2024,73.20575054664809,86.50929334593332,13.303542799285225,-5.086652227763366,Illinois,Illinois,1
3,2024-12-10 18:00:00-06:00,4.5,4.5,4.5,Rhode Island,Brown,12/10/2024,True,Rhode Island vs Brown,Rhode IslandBrown12-10,2024-12-10,A10 at Ivy,101 Rhode Island at 158 Brown,"Rhode Island -1.3, 75-74 (55%)",62.80837514478881,0,H,Rhode Island,12/10/2024,109.20420042655292,104.74342645144432,0.6176571585208978,0.5488078265576959,75.12252288841759,Brown,108.36883461972864,105.72756947832512,0.5704680075168769,0.4511921734423041,73.85395418232768,68.67754800189694,,0,,,,,,,,,,,,,,,,,0.8340418561286549,0.8825641995952686,739230,,,,101,158,,,,1.2685687060899085,148.97647707074526,-12.1,-11.6,-0.6,11.5,71.2,101.4,20241210,9.200000000000003,110.7,101.5,71.8,-2.3000000000000114,106.6,108.9,65.2,,,,,,Rhode Island,7.244,110.643,103.399,71.736,-0.14200000000001012,106.978,107.12,65.0074,Rhode Island,73.37618193841324,2.5927693716191476,2.761712837354513,106.70182803381178,103.94011519645724,65.00730920850353,0.9889441711475431,0.3178031300920559,107.04695980874791,106.72915667865584,75.99472046580749,72.13619792541571,148.1309183912232,3.8585225403917747,65.74943820224719,74.42697045286009,73.46301150266981,147.8899819555299,0.9639589501902748,65.4967815505618,73.14895377432217,75.58450838889114,148.7334621632133,-2.4355546145689715,66.99421555912699,-0.8349614961417302,66.99421555912699,-10.084371291253163,66.99421555912699,Rhode Island Rams,Brown Bears,12/10/2024,33.41175708976246,53.16905445234359,19.757297362581127,-5.33496149614173,Brown,Brown,1
4,2024-12-10 19:00:00-06:00,-1.0,-1.5,-1.5,Wyoming,South Dakota,12/10/2024,True,Wyoming vs South Dakota,WyomingSouth Dakota12-10,2024-12-10,MWC at Sum,161 Wyoming at 237 South Dakota,"South Dakota -0.3, 81-80 (51%)",58.14560546969945,0,H,Wyoming,12/10/2024,103.48299085783052,106.7468000369932,0.4116610813757874,0.4891950889250211,80.22719586719514,South Dakota,111.4832573776761,114.56794146141873,0.4221688348804151,0.5108049110749788,80.52932252703692,71.42688971391043,,0,,,,,,,,,,,,,,,,,0.9013384258889288,0.9455074801236522,739230,,,,161,237,,,,-0.30212665984178955,160.75651839423205,6.8,10.8,5.6,-1.2,71.2,101.4,20241210,-2.4000000000000057,103.3,105.7,66.0,-6.200000000000003,109.6,115.8,73.2,,,,,,Wyoming,-0.5309999999999917,104.846,105.377,66.5702,-6.024000000000001,110.053,116.077,72.8563,Wyoming,66.58911210153366,-1.2726145184844246,-0.22822753146826935,103.57922007989973,103.80744761136799,73.55677433406366,0.6377759884580235,-2.4617707361818884,113.28780667785615,115.749577414038,77.82153247607444,79.70737732260673,157.52890979868118,-1.8858448465322937,67.85393258426966,79.4842162720085,80.1037137260731,159.5879299980816,-0.6194974540646001,68.1187986272472,79.07766408995509,82.03431252738706,161.11197661734215,-2.9566484374319657,68.7932625275025,-3.234317141599263,68.7932625275025,2.709353851383156,68.7932625275025,Wyoming Cowboys,South Dakota Coyotes,12/10/2024,55.67984968164682,62.0970325219025,6.417182840255677,-1.7343171415992629,South Dakota,South Dakota,1
5,2024-12-10 19:30:00-06:00,-2.0,-2.5,-1.5,Providence,DePaul,12/10/2024,True,Providence vs DePaul,ProvidenceDePaul12-10,2024-12-10,BE at BE,96 Providence at 84 DePaul,"DePaul -4.4, 70-65 (68%)",57.357290936596655,1,H,Providence,12/10/2024,106.44732923645414,101.39651694053204,0.6362287538351686,0.320871311458293,65.15506062444601,DePaul,114.16676686858872,101.88566485913552,0.7873128594326125,0.6791286885417069,69.54454003895711,63.41215438331052,,0,,,,,,,,,,,,,,,,,0.6432516532415441,0.8740797255875278,739230,,,,96,84,,,,-4.389479414511101,134.69960066340312,-7.2,-5.8,-0.8,6.4,71.2,101.4,20241210,9.400000000000006,109.4,100.0,64.0,7.200000000000003,110.4,103.2,67.8,,,,,,Providence,7.754000000000005,107.849,100.095,63.069,9.474000000000004,112.702,103.228,68.2719,Providence,63.59624388716415,0.7434483978877227,4.781787973800367,104.63555172485765,99.85376375105727,68.53269961887064,20.77391306902701,14.138212750689268,111.40400907517007,97.26579632448077,65.96940520294342,68.22392521348314,134.19333041642656,-2.2545200105397214,60.9438202247191,64.55166541041459,69.17670989633064,133.72837530674522,-4.6250444859160496,60.47528737500001,59.73166249612411,69.04822622244329,128.7798887185674,-9.316563726319181,61.21379605628453,-14.159796395203998,61.21379605628453,-6.169371221736576,61.21379605628453,Providence Friars,DePaul Blue Demons,12/10/2024,55.67984968164682,91.12595524997475,35.44610556832793,-12.659796395203998,DePaul,DePaul,1
6,2024-12-10 17:30:00-06:00,-16.0,-16.5,-16.5,Miami FL,Tennessee,12/10/2024,True,Miami FL vs Tennessee,Miami FLTennessee12-10,2024-12-10,ACC vs. SEC,88 Miami FL vs. 4 Tennessee,"Tennessee -13.7, 78-65 (90%)",56.97588084316035,0,N,Miami FL,12/10/2024,117.78329963980464,108.2506631085648,0.7252321991881184,0.0990966431504151,64.77610089771125,Tennessee,119.72922364011826,90.82153095489502,0.9599928604459844,0.9009033568495848,78.4825308512781,63.91671936472476,Miami FL,0,,,,,,,,,,,,,,,,,0.2727641489932859,0.7732333001447163,739230,,,,88,4,,,,-13.706429953566854,143.25863174898933,-13.6,-11.6,-6.2,7.4,71.2,101.4,20241210,6.799999999999997,116.5,109.7,65.8,31.099999999999994,121.0,89.9,66.0,,,,,,Miami FL,9.531999999999996,117.783,108.251,65.3479,28.9075,119.729,90.8215,66.4153,Miami FL,65.87892854084619,-1.5434652277940244,4.081267023171824,117.74835574408417,113.66708872091233,66.38279420473555,40.456882196607324,33.63522691140483,123.94916755834208,90.31394064693718,62.99955729339805,79.84429276643839,142.84385005983643,-16.844735473040338,60.9943820224719,64.30623867851678,77.91356889717169,142.21980757568846,-13.607330218654909,60.956466051544936,64.41599965600125,85.34192970793706,149.7579293639383,-20.925930051935808,61.421732524655496,-25.797341054441837,61.421732524655496,-8.353355623353153,61.421732524655496,Miami Hurricanes,Tennessee Volunteers,12/10/2024,94.19584331306726,99.29927130951904,5.103427996451785,-9.297341054441837,Tennessee,Tennessee,1
7,2024-12-10 21:00:00-06:00,-8.5,-8.5,-8.5,Cornell,California,12/10/2024,True,Cornell vs California,CornellCalifornia12-10,2024-12-10,Ivy at ACC,143 Cornell at 113 California,"California -7.3, 88-80 (73%)",53.42045056054109,0,H,Cornell,12/10/2024,109.17152714228932,110.6163360796564,0.4622728000827041,0.2681253894006054,80.2657007695932,California,113.70116354334138,105.57307302661276,0.7011873418852236,0.7318746105993945,87.5894161335241,73.50885555853078,,0,,,,,,,,,,,,,,,,,0.7398810791659767,0.9338722856001122,739230,,,,143,113,,,,-7.323715363930901,167.85511690311728,10.5,12.9,10.8,0.4,71.2,101.4,20241210,2.4000000000000057,111.0,108.6,71.4,3.9000000000000057,111.5,107.6,69.9,,,,,,Cornell,1.411999999999992,110.609,109.197,71.3613,5.278000000000006,112.242,106.964,69.9459,Cornell,72.89625583531391,5.953088006768317,3.351204927376069,108.20425392905837,104.85304900168227,69.98428963005128,6.625107075157915,6.415044439706491,113.25739942214265,106.84235498243616,80.2687535096697,86.0672727516236,166.33602626129328,-5.798519241953912,70.09634831460674,79.52231202785339,87.12626178719376,166.64857381504714,-7.603949759340367,70.10435889985953,79.41992070683197,86.28024930970506,165.70017001653702,-6.860328602873082,71.65158260287816,-2.6139312725219384,71.65158260287816,5.333170596297421,71.65158260287816,Cornell Big Red,California Golden Bears,12/10/2024,79.08930434072549,59.82986602320614,-19.259438317519354,5.886068727478062,Cornell,Cornell,1
8,,,,,,,,,Charleston vs Saint Joseph's,CharlestonSaint Joseph's12-10,2024-12-10,CAA at A10,127 Charleston at 90 Saint Joseph's,"Saint Joseph's -8.0, 79-71 (78%)",52.60931536202705,0,H,Charleston,12/10/2024,105.09874169499244,104.95919539590852,0.5038197829544571,0.2248124586607748,70.51404641530122,Saint Joseph's,109.93787110119956,98.58790885544563,0.7778391145292199,0.7751875413392251,78.52759220673899,71.83344157323677,,0,,,,,,,,,,,,,,,,,0.6559259397135236,0.9228187395963298,739230,,,,127,90,,,,-8.013545791437764,149.0416386220402,-3.7,-2.2,0.0,3.7,71.2,101.4,20241210,,,,,7.699999999999989,109.1,101.4,69.6,,,,,,Charleston,2.8710000000000093,106.483,103.612,70.2134,8.640600000000006,108.527,99.8864,69.4691,,,,,,,69.5986735720334,-2.8982160706003053,2.514960287221282,104.86879852321566,102.35383823599436,,,,,,69.86090329147473,78.11195228468928,147.97285557616402,-8.251048993214553,68.50648463398876,,,,,,,,,,,Saint Josephs Hawks,12/10/2024,,,,,,,0
9,2024-12-10 19:00:00-06:00,-26.0,-25.5,-26.5,Troy,Houston,12/10/2024,True,Troy vs Houston,TroyHouston12-10,2024-12-10,SB at B12,117 Troy at 1 Houston,"Houston -20.4, 76-56 (97%)",49.78238955353272,0,H,Troy,12/10/2024,105.27618141547244,103.33024319183394,0.5534343125156278,0.0322472112316371,55.8916604505645,Houston,121.81282275806494,88.94711713311881,0.9738167096316398,0.9677527887683628,76.33805181282517,63.58398081583215,Troy,0,,,,,,,,,,,,,,,,,0.1521556799445617,0.9073751917256568,739230,,,,117,1,,,,-20.44639136226067,132.22971226338967,-4.4,-6.0,-1.2,3.2,71.2,101.4,20241210,3.6000000000000085,106.2,102.6,68.3,29.60000000000001,120.2,90.6,62.9,,,,,,Troy,4.658999999999992,106.663,102.004,68.6189,30.131299999999996,120.25,90.1187,62.9201,Troy,68.6603024938732,5.812820281740613,6.007075570897394,106.61847070403876,100.61139513314134,62.45865764288289,29.85571137157252,31.309058874629176,119.974282837478,88.66522396284878,55.662145830100926,75.45380388363706,131.115949713738,-19.79165805353614,60.3380617977528,55.88532101122771,75.42119425730328,131.306515268531,-19.535873246075575,60.63915800407302,54.59086856057741,73.72107402756204,128.31194258813946,-19.130205466984627,60.23076302137085,-16.46844612322765,60.23076302137085,-4.353479551184698,60.23076302137085,Troy Trojans,Houston Cougars,12/10/2024,99.41954594266153,94.1608827878751,-5.258663154786433,10.03155387677235,Troy,Troy,1
