,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-01-30 19:30:00-06:00,4.0,4.5,3.5,Illinois,Nebraska,01/30/2025,True,Illinois vs Nebraska,IllinoisNebraska1-30,2025-01-30,B10 at B10,5 Illinois at 50 Nebraska,"Illinois -6.1, 78-72 (72%)",79.47990218469315,1,H,Illinois,01/30/2025,119.3517314393023,93.1187833021238,0.9455399035340212,0.7185205860434782,78.07335190226108,Nebraska,112.7407721357321,95.42896923605586,0.8718205963335183,0.2814794139565217,71.96348158816443,73.13818210168121,Illinois,0,,,,,,,,,,,,,,,,,0.4952891518049857,0.4115086333352276,739281,,,,5,50,,,,6.1098703140966535,150.03683349042552,10.3,13.3,1.0,-9.4,71.2,101.4,20250130,25.299999999999997,118.7,93.4,72.6,14.5,111.6,97.1,67.7,,,,,,Illinois,29.000200000000007,120.924,91.9238,72.4327,14.608099999999993,111.294,96.6859,67.8147,Illinois,74.03473171487701,41.525121620895916,31.2467661982928,121.81648446450606,90.56971826621324,69.0432712801892,13.608565673226302,14.093782406431503,108.93985315721179,94.84607075078029,76.2835893336292,72.96159535640898,149.24518469003817,3.3219939772202167,69.03117977528089,77.33392433959528,71.56755842876753,148.90148276836283,5.7663659108277585,68.98878961643258,79.52765083694526,71.82648781885936,151.3541386558046,7.701163018085893,71.79213575767248,17.477568820777023,71.79213575767248,5.540629869234138,71.79213575767248,Illinois Fighting Illini,Nebraska Cornhuskers,01/30/2025,36.944134018176364,4.800324417588664,-32.1438096005877,13.977568820777023,27.277568820777024,Nebraska,Illinois,0
1,2025-01-30 17:30:00-06:00,-3.0,,-2.5,Ohio St.,Penn St.,01/30/2025,True,Ohio St. vs Penn St.,Ohio St.Penn St.1-30,2025-01-30,B10 at B10,39 Ohio St. at 57 Penn St.,"Penn St. -1.8, 76-74 (57%)",79.42154865562364,1,H,Ohio St.,01/30/2025,112.7221330453486,98.66383686274968,0.8222818014817629,0.4313268300465814,74.19685849323609,Penn St.,116.3849600392148,99.45027506043613,0.8591591665087862,0.5686731699534185,76.00203007580056,70.61884714512951,Ohio St.,0,,,,,,,,,,,,,,,,,0.522481096126871,0.7240561530104813,739281,,,,39,57,,,,-1.8051715825644692,150.19888856903665,6.7,3.8,1.2,-5.5,71.2,101.4,20250130,20.5,116.3,95.8,67.2,16.5,116.2,99.7,70.3,,,,,,Ohio St.,16.809299999999993,114.207,97.3977,67.1862,14.131,114.891,100.76,70.5919,Ohio St.,68.50365252390156,20.427700227834706,16.574685378884013,112.29259212414131,95.7179067452573,72.17522134405412,20.961109999071205,16.654217775983238,112.73523219370212,96.08101441771892,73.76245324438102,74.89523651088538,148.6576897552664,-1.1327832665043616,66.3505617977528,73.49397093904986,75.58360845686435,149.0775793959142,-2.089637517814495,66.61238078342696,71.8333996182766,75.9823410141415,147.8157406324181,-4.148941395864895,69.44194218804448,-2.7171611976139047,69.44194218804448,2.7500397945309487,69.44194218804448,Ohio St Buckeyes,Penn St Nittany Lions,01/30/2025,59.409638599828355,60.2096446676304,0.8000060678020446,-0.21716119761390473,3.582838802386095,Ohio St.,Penn St.,0
2,2025-01-30 21:30:00-06:00,-4.5,-4.5,-4.5,Oregon,UCLA,01/30/2025,True,Oregon vs UCLA,OregonUCLA1-30,2025-01-30,B10 at B10,33 Oregon at 28 UCLA,"UCLA -4.9, 73-68 (69%)",73.88349621241358,1,H,Oregon,01/30/2025,115.39568101913495,99.4149172204548,0.8473860246476619,0.3084163263197043,67.79287459322765,UCLA,117.06086392163368,94.01073158900466,0.925654521284593,0.6915836736802956,72.7244328051477,66.67566493193473,Oregon,0,,,,,,,,,,,,,,,,,0.3489928075593551,0.6861779575681356,739281,,,,33,28,,,,-4.9315582119200485,140.51730739837535,-14.5,-18.8,-12.3,2.2,71.2,101.4,20250130,19.799999999999997,117.2,97.4,68.4,19.39999999999999,114.6,95.2,65.2,,,,,,Oregon,18.776899999999998,116.916,98.1391,68.4712,20.310000000000002,115.559,95.249,65.3995,Oregon,69.3698924709602,17.107246177699285,18.35419294354896,114.63272527807203,96.27853233452309,67.18849314401521,18.19090469418277,18.379094428487956,110.77455078718198,92.39545635869402,67.00452592167265,70.8933066276135,137.89783254928614,-3.888780705940846,62.63595505617978,67.15102124383685,72.32462232592206,139.47564356975892,-5.173601082085213,62.893009050561794,66.47541174702616,70.79349323066863,137.26890497769477,-4.318081483642473,65.46149641413176,-2.86579474924649,65.46149641413176,-11.232276323715212,65.46149641413176,Oregon Ducks,UCLA Bruins,01/30/2025,66.58824291023754,60.75475764753077,-5.833485262706773,1.63420525075351,-17.16579474924649,Oregon,Oregon,1
3,2025-01-30 19:00:00-06:00,-2.5,-2.5,-2.5,UTEP,Western Kentucky,01/30/2025,True,UTEP vs Western Kentucky,UTEPWestern Kentucky1-30,2025-01-30,CUSA at CUSA,106 UTEP at 143 Western Kentucky,"Western Kentucky -1.2, 73-72 (55%)",67.10334668593624,1,H,UTEP,01/30/2025,106.77061019106998,103.65021696724604,0.5844574261134975,0.4538115981474979,72.21798274156514,Western Kentucky,102.91579163095189,98.31128882303638,0.6286385755411169,0.5461884018525021,73.39094391369326,73.4075165495387,,0,,,,,,,,,,,,,,,,,0.7976914931858416,0.8961775858945439,739281,,,,106,143,,,,-1.172961172128126,145.60892665525841,-0.3,0.6,-6.5,-6.2,71.2,101.4,20250130,1.0,105.3,104.3,68.0,3.0,102.5,99.5,72.9,,,,,,UTEP,5.8570000000000135,108.177,102.32,67.7499,1.9887999999999977,101.595,99.6062,72.769,UTEP,68.86269928588098,6.090500030565906,5.995385601534956,104.82736500904788,98.83197940751292,73.70653704875258,4.5838472384909315,3.2286147361359854,100.0000735068451,96.77145877070912,69.93970146439499,75.47490520028089,145.4146066646759,-5.535203735885901,69.62359550561797,71.53395742008914,72.98706381725252,144.52102123734164,-1.4531063971633813,69.24287181320226,69.33426049604985,71.44072011640377,140.77498061245362,-2.1064596203539168,71.28695359820075,-1.0285196617615924,71.28695359820075,-2.0831473580466167,71.28695359820075,Texas El Paso Miners,Western Kentucky Hilltoppers,01/30/2025,59.409638599828355,53.90156904897643,-5.508069550851928,1.4714803382384076,2.0714803382384077,Western Kentucky,UTEP,0
4,2025-01-30 20:00:00-06:00,6.5,6.5,7.5,Memphis,Tulane,01/30/2025,True,Memphis vs Tulane,MemphisTulane1-30,2025-01-30,Amer at Amer,46 Memphis at 131 Tulane,"Memphis -4.8, 76-71 (68%)",63.62417271252091,1,H,Memphis,01/30/2025,111.0675604892083,98.51391624649784,0.7988817296676856,0.6780110224716432,76.18199478258971,Tulane,109.32175258829912,103.45186060169196,0.6535484156345355,0.3219889775283567,71.40538592440946,70.74196093321991,,0,,,,,,,,,,,,,,,,,0.7796512704183975,0.7534756274223143,739281,,,,46,131,,,,4.7766088581802535,147.58738070699917,-11.9,-8.4,-0.8,11.1,71.2,101.4,20250130,17.200000000000003,113.8,96.6,70.6,1.6999999999999886,107.6,105.9,67.1,,,,,,Memphis,15.280299999999997,112.53,97.2497,70.5846,3.105000000000004,107.919,104.814,67.3104,Memphis,71.45461934530302,21.67457662373987,17.49690811122501,112.07072787269855,94.57381976147352,69.12663996419423,6.522608213639436,4.4758964861942,105.11417704560158,100.63828055940739,76.87786690114325,70.12527547643592,147.00314237757917,6.752591424707333,66.53455056179773,75.45979563247528,71.01274054375463,146.4725361762299,4.447055088720646,66.72861881797752,75.01826912246999,69.93038893858315,144.94865806105315,5.087880183886838,69.37384473681614,8.295174789554338,69.37384473681614,-10.297992260422475,69.37384473681614,Memphis Tigers,Tulane Green Wave,01/30/2025,23.752526202697656,21.475902331841002,-2.2766238708566533,0.7951747895543377,-7.604825210445663,Tulane,Memphis,0
5,2025-01-30 21:00:00-06:00,-1.0,-1.5,1.5,Cal St. Northridge,UC Santa Barbara,01/30/2025,True,Cal St. Northridge vs UC Santa Barbara,Cal St. NorthridgeUC Santa Barbara1-30,2025-01-30,BW at BW,142 Cal St. Northridge at 170 UC Santa Barbara,"UC Santa Barbara -1.9, 74-72 (58%)",58.13552552233507,1,H,Cal St. Northridge,01/30/2025,104.5644960529672,105.12291470661653,0.4846919214780802,0.4242401686232112,71.83110167847299,UC Santa Barbara,108.34840697585972,106.07246683245828,0.560733492477047,0.5757598313767888,73.76418253700253,69.09965872182495,,0,,,,,,,,,,,,,,,,,0.8394537626251856,0.9280962504497914,739281,,,,142,170,,,,-1.9330808585295358,145.59528421547552,-3.0,4.4,0.0,3.0,71.2,101.4,20250130,,,,,0.8999999999999915,107.6,106.7,64.4,,,,,,Cal St. Northridge,2.167999999999992,105.942,103.774,72.2331,-0.5120000000000005,106.958,107.47,64.2472,Cal St. Northridge,69.0,0.0,0.0,100.0,100.0,65.2332836758813,2.3575462669242873,2.0505798424467283,105.98579839912563,103.9352185566789,,,,,,71.15112255661377,73.35846761238659,144.50959016900038,-2.2073450557728194,65.17941604382023,62.99657610246456,67.93975371134228,130.93632981380682,-4.943177608877718,63.217648506120916,-3.281344864938255,63.217648506120916,-3.6931750257275766,63.217648506120916,CSU Northridge Matadors,UC Santa Barbara Gauchos,01/30/2025,44.32015031835318,62.267315104564446,17.947164786211268,-4.781344864938255,-0.3813448649382547,Cal St. Northridge,UC Santa Barbara,0
6,2025-01-30 19:00:00-06:00,-3.0,-2.5,-2.5,South Dakota St.,North Dakota St.,01/30/2025,True,South Dakota St. vs North Dakota St.,South Dakota St.North Dakota St.1-30,2025-01-30,Sum at Sum,101 South Dakota St. at 81 North Dakota St.,"North Dakota St. -6.7, 81-74 (73%)",57.56435245063452,1,H,South Dakota St.,01/30/2025,109.22659825531036,105.26629361508796,0.6046098532537711,0.2706145424259029,73.861920391954,North Dakota St.,121.20310400174895,107.15949753517867,0.8047447192284952,0.7293854575740971,80.51273732237509,67.33049557839846,,0,,,,,,,,,,,,,,,,,0.6182416460431445,0.8881364123520223,739281,,,,101,81,,,,-6.650816930421087,154.3746577143291,5.6,4.6,3.0,-2.6,71.2,101.4,20250130,4.400000000000006,109.7,105.3,69.0,5.799999999999997,117.0,111.2,65.1,,,,,,South Dakota St.,6.75,110.665,103.915,69.2625,11.076999999999998,119.648,108.571,65.2872,South Dakota St.,71.22583849586832,6.568980385961074,5.204650705592124,108.43674434271551,103.23209363712338,66.1468070629325,14.811741722986989,9.088305118983753,118.01116784168659,108.92286272270286,73.78657899168816,78.81380111047751,152.60038010216567,-5.0272221187893535,63.088483146067404,73.1621086320391,80.0696358137306,153.2317444457697,-6.907527181691506,63.510599578651686,74.93381681807347,81.74143561060674,156.6752524286802,-6.807618792533276,66.17081175395775,-7.505153980059134,66.17081175395775,1.8490771636525665,66.17081175395775,South Dakota State Jackrabbits,North Dakota State Bison,01/30/2025,59.409638599828355,76.26264422911015,16.853005629281796,-5.005153980059134,-0.4051539800591346,North Dakota St.,North Dakota St.,1
7,2025-01-30 19:00:00-06:00,3.0,2.5,3.5,Liberty,Kennesaw St.,01/30/2025,True,Liberty vs Kennesaw St.,LibertyKennesaw St.1-30,2025-01-30,CUSA at CUSA,64 Liberty at 166 Kennesaw St.,"Liberty -5.1, 72-67 (70%)",56.93016308109681,1,H,Liberty,01/30/2025,108.60494035160671,98.53319230492136,0.7538438998288726,0.6992071659189935,72.03491594621364,Kennesaw St.,105.34118823704983,102.8458321654107,0.5684902666936572,0.3007928340810065,66.94028268414051,68.8108731344404,,0,,,,,,,,,,,,,,,,,0.8351554154522569,0.7985628329958522,739281,,,,64,166,,,,5.094633262073131,138.97519863035416,-3.4,-0.7,2.0,5.4,71.2,101.4,20250130,11.299999999999997,109.6,98.3,64.9,0.10000000000000853,104.9,104.8,71.1,,,,,,Liberty,12.766300000000001,110.035,97.2687,65.115,-0.21099999999999852,103.989,104.2,70.9726,Liberty,67.27817184880902,7.768150993827623,9.218521336405269,107.13775073160414,97.91922939519888,72.03834036252711,2.735696431145209,-0.08884745106630076,102.82471568528953,102.91356313635583,71.3710384135777,67.76434812968847,139.13538654326618,3.606690283889222,64.80884831460673,71.35200942690038,66.57179008429296,137.92379951119335,4.780219342607424,64.9070343960674,71.95962663572213,69.49624610125879,141.45587273698092,2.46338053446334,68.07033486816142,1.419539238970387,68.07033486816142,-4.290881628749432,68.07033486816142,Liberty Flames,Kennesaw St Owls,01/30/2025,36.944134018176364,44.62291611298277,7.678782094806408,-2.080460761029613,-2.7804607610296133,Liberty,Kennesaw St.,0
8,2025-01-30 18:00:00-06:00,-1.0,-1.5,-1.5,William & Mary,Campbell,01/30/2025,True,William & Mary vs Campbell,William & MaryCampbell1-30,2025-01-30,CAA at CAA,185 William & Mary at 234 Campbell,"Campbell -0.8, 78-77 (53%)",55.415159236999045,1,H,William & Mary,01/30/2025,110.11379747990468,114.88298046969987,0.3804599342651709,0.4685886307465429,76.97497269079676,Campbell,102.655989796175,105.93684214661693,0.4105274555539026,0.5314113692534571,77.82170993630086,70.40622723718371,,0,,,,,,,,,,,,,,,,,0.905517688554362,0.9518530135120472,739281,,,,185,234,,,,-0.8467372455041016,154.79668262709762,-9.0,-10.7,3.6,12.6,71.2,101.4,20250130,-1.5,111.0,112.5,71.3,-4.400000000000006,101.6,106.0,66.1,,,,,,William & Mary,-1.845000000000013,111.564,113.409,71.542,-5.992999999999995,101.339,107.332,66.0944,William & Mary,72.14255611085056,3.0670033676977653,1.7233368885412808,110.33580111274097,108.61246422419968,68.02856933005665,-2.127732262416994,-6.3824900587638,97.5169855844272,103.899475643191,74.67164427633699,76.71763055983143,151.38927483616843,-2.045986283494443,66.19283707865168,76.24562374668083,77.39409712880449,153.63972087548532,-1.1484733821236546,66.41187591011236,75.76149800421346,74.02880862179464,149.7903066260081,1.732689382418826,68.92914157351825,1.6416066716544435,68.92914157351825,-8.289969998763894,68.92914157351825,William- Mary Tribe,Campbell Fighting Camels,01/30/2025,55.67984968164682,43.78811378661065,-11.89173589503617,3.1416066716544435,-7.558393328345556,Campbell,William & Mary,0
9,2025-01-30 18:30:00-06:00,-7.0,-6.5,-7.5,New Mexico St.,Middle Tennessee,01/30/2025,True,New Mexico St. vs Middle Tennessee,New Mexico St.Middle Tennessee1-30,2025-01-30,CUSA at CUSA,117 New Mexico St. at 102 Middle Tennessee,"Middle Tennessee -5.2, 72-66 (70%)",53.96407428677185,1,H,New Mexico St.,01/30/2025,104.26388053989488,102.92310937876157,0.5371420047304843,0.2966955584124171,66.37396560728999,Middle Tennessee,111.21823875384987,101.84997163339544,0.7333968036636266,0.7033044415875829,71.54707446832965,66.68885512243514,,0,,,,,,,,,,,,,,,,,0.7081432574359061,0.9127523028743708,739281,,,,117,102,,,,-5.173108861039665,137.92104007561966,7.1,-0.6,13.0,5.9,71.2,101.4,20250130,0.8999999999999915,104.1,103.2,65.7,4.599999999999994,108.8,104.2,68.3,,,,,,New Mexico St.,4.034999999999997,105.637,101.602,65.5217,6.599999999999994,109.791,103.191,68.357,New Mexico St.,66.52740766259782,4.172199642173549,2.7593825787929847,103.54271711888664,100.78333454009366,69.46335007049622,8.023474021286614,5.300162616162984,106.39804100939631,101.09787839323333,65.54512604549082,71.75507575097527,137.30020179646607,-6.209949705484448,63.02401685393258,65.74487634878979,71.15331041524024,136.89818676403002,-5.408434066450454,62.90543324297752,65.14090767814223,70.57268519577745,135.71359287391968,-5.431777517635226,64.90472763693322,-4.427809482995059,64.90472763693322,2.6191653790607887,64.90472763693322,New Mexico St Aggies,Middle Tennessee St Blue Raiders,01/30/2025,76.24747379730235,66.33765893161407,-9.909814865688276,3.072190517004941,2.472190517004941,New Mexico St.,New Mexico St.,1
