,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-02-03 20:00:00-06:00,-2.5,-2.5,-2.5,Iowa St.,Kansas,02/03/2025,True,Iowa St. vs Kansas,Iowa St.Kansas2-3,2025-02-03,B12 at B12,10 Iowa St. at 12 Kansas,"Kansas -3.2, 73-70 (63%)",89.21407642572798,1,H,Iowa St.,02/03/2025,117.62031158419408,94.09527090996257,0.9286589998743504,0.3734663056289239,70.22921191365252,Kansas,117.78930581212538,90.08506815045008,0.9562130609566312,0.626533694371076,73.46091225898421,70.56879528976941,Iowa St.,0,,,,,,,,,,,,,,,,,0.2340940655143302,0.4825783466392666,739285,,,,10,12,,,,-3.2317003453316886,143.69012417263673,-6.2,-10.8,-9.0,-2.8,71.2,101.4,20250203,27.400000000000006,119.7,92.3,69.1,26.099999999999994,117.0,90.9,68.7,,,,,,Iowa St.,26.282300000000006,119.17,92.8877,68.9935,25.0064,116.278,91.2716,68.5992,Iowa St.,70.23290593001144,24.22537568635385,24.26131106895324,115.66509895659155,91.40378788763832,70.46683205016716,23.08191038702314,23.569005530395252,114.94557301359141,91.37656748319615,69.5550551512697,73.00965707395785,142.56471222522754,-3.4546019226881555,66.67373595505617,69.32114259920772,72.80160467482649,142.12274727403423,-3.4804620756187745,66.47329923033706,70.4366091180481,74.05251116771096,144.48912028575904,-3.615902049662864,69.50969644052394,-1.611816355081146,69.50969644052394,-6.141042661127408,69.50969644052394,Iowa State Cyclones,Kansas Jayhawks,02/03/2025,59.409638599828355,56.100049644584395,-3.30958895524396,0.888183644918854,-9.911816355081147,Kansas,Iowa St.,0
1,2025-02-03 20:00:00-06:00,-2.5,-2.5,-2.5,North Texas,UAB,02/03/2025,True,North Texas vs UAB,North TexasUAB2-3,2025-02-03,Amer at Amer,65 North Texas at 100 UAB,"North Texas -0.1, 70-69 (51%)",70.57817889350744,1,H,North Texas,02/03/2025,108.5478336785084,99.0045256023267,0.7423639775037706,0.5059759737730459,69.25953109626326,UAB,119.18018495141976,108.9282957670955,0.7377654845347074,0.494024026226954,69.1157109400747,62.365975957680845,,0,,,,,,,,,,,,,,,,,0.7034794287628335,0.8081856377099449,739285,,,,65,100,,,,0.14382015618855348,138.37524203633797,-5.8,-15.9,-2.9,2.9,71.2,101.4,20250203,13.0,109.6,96.6,60.3,4.8999999999999915,116.1,111.2,69.2,,,,,,North Texas,12.244,109.978,97.734,60.3293,7.287999999999997,117.651,110.363,69.332,North Texas,61.81882751074885,13.978299440161253,12.632236306916596,108.30038244285377,95.66814613593718,70.55118169323585,4.071461092766656,6.828284943377514,113.97745522780048,107.14917028442296,68.48171520796159,66.64855133995279,135.13026654791437,1.8331638680087963,58.6061797752809,68.36395990703221,68.49537891629473,136.85933882332694,-0.13141900926251537,58.746503196629206,68.15217807389024,67.72816855562161,135.88034662951185,0.4240095182686332,61.25549623277596,4.198538510791948,61.25549623277596,-5.2679726760187435,61.25549623277596,North Texas Mean Green,UAB Blazers,02/03/2025,59.409638599828355,34.462951913417385,-24.94668668641097,6.698538510791948,-9.201461489208052,North Texas,North Texas,1
2,,,,,,,,,Charleston vs William & Mary,CharlestonWilliam & Mary2-3,2025-02-03,CAA at CAA,144 Charleston at 219 William & Mary,"Charleston -0.7, 85-84 (52%)",63.79586411878857,1,H,Charleston,02/03/2025,105.69493782039426,106.54055539790618,0.4771059647371069,0.5239176146985683,85.08753871336472,William & Mary,110.12700615474436,111.93614114016026,0.4532906567124148,0.4760823853014316,84.38208106183588,76.57226400708294,,0,,,,,,,,,,,,,,,,,0.8895047772222898,0.9300980064747256,739285,,,,144,219,,,,0.705457651528846,169.4696197752006,3.9,14.9,0.0,-3.9,71.2,101.4,20250203,,,,,-3.799999999999997,109.2,113.0,71.6,,,,,,Charleston,1.9140000000000015,107.087,105.173,71.4795,-4.695999999999998,108.714,113.41,71.8463,,,,,,,72.45070126102597,-0.854567215382312,-0.49468456051109405,108.64487571340227,109.13956027391337,,,,,,83.9865800722054,83.62451503561844,167.61109510782384,0.3620650365869551,72.1283370905899,,,,,,,,,,,William- Mary Tribe,02/03/2025,,,,,,,,0
3,2025-02-03 20:00:00-06:00,1.0,-1.5,1.5,Northern Colorado,Idaho St.,02/03/2025,True,Northern Colorado vs Idaho St.,Northern ColoradoIdaho St.2-3,2025-02-03,BSky at BSky,133 Northern Colorado at 217 Idaho St.,"Northern Colorado -1.3, 74-73 (55%)",56.23881800045482,1,H,Northern Colorado,02/03/2025,110.07887926654548,109.78805537415408,0.5076050971185229,0.5493705313448538,74.36700129511347,Idaho St.,106.51488034160788,108.07957249731868,0.4581717451414796,0.4506294686551462,73.09674340998573,66.55224311696914,,0,,,,,,,,,,,,,,,,,0.8875557522457573,0.921733238465928,739285,,,,133,217,,,,1.2702578851277337,147.4637447050992,-0.2,2.0,4.6,4.7,71.2,101.4,20250203,1.3999999999999915,110.3,108.9,68.7,-4.200000000000003,105.0,109.2,65.0,,,,,,Northern Colorado,3.1499999999999915,111.529,108.379,68.7819,-4.355000000000004,105.148,109.503,64.8938,Northern Colorado,69.97942792756639,6.636138923484985,4.5876175424748675,110.0462185814183,105.45860103894341,66.39236908573662,1.5071843052426557,-2.9604496149595976,103.19246255235136,106.15291216731096,72.42760522601122,72.7185539136236,145.14615913963482,-0.2909486876123708,62.717696629213485,73.40524310956589,72.44050875318125,145.84575186274714,0.9647343563846391,62.68987166039325,73.08554197184144,72.00729513045827,145.0928371022997,1.0782468413831623,65.25421358673725,1.44534695946777,65.25421358673725,-1.977333180105333,65.25421358673725,Northern Colorado Bears,Idaho State Bengals,02/03/2025,44.32015031835318,44.52576921922945,0.20561890087627432,-0.05465304053223008,1.94534695946777,Idaho St.,Idaho St.,1
4,2025-02-03 18:30:00-06:00,1.0,1.5,1.5,South Carolina St.,Howard,02/03/2025,True,South Carolina St. vs Howard,South Carolina St.Howard2-3,2025-02-03,MEAC at MEAC,224 South Carolina St. at 293 Howard,"South Carolina St. -0.2, 79-78 (51%)",50.67190785825377,1,H,South Carolina St.,02/03/2025,99.89206951192234,107.58890199918692,0.2986755328780248,0.5076843302449746,78.11676613393902,Howard,111.02528775331452,119.90001856213874,0.2922766311427363,0.4923156697550254,77.90823720402503,69.44229102929305,,0,,,,,,,,,,,,,,,,,0.9417316564773625,0.9661103501811628,739285,,,,224,293,,,,0.20852892991399585,156.02500333796405,4.5,4.0,-1.7,-6.2,71.2,101.4,20250203,-5.700000000000003,101.2,106.9,68.1,-11.200000000000003,108.1,119.3,68.2,,,,,,South Carolina St.,-5.0,101.208,106.208,68.1925,-11.879000000000005,109.6,121.479,68.2971,South Carolina St.,70.00241565421425,-4.251205743831499,-6.608993884751374,98.88332352756748,105.49231741231885,69.2586805652029,-10.667296867182685,-9.722523224597488,105.58536054092777,115.30788376552526,75.50719272816629,76.43510158240616,151.94229431057244,-0.9279088542398739,65.23061797752808,77.10646762152841,77.20841231406317,154.3148799355916,-0.10194469253475802,65.4122189852528,74.43979670142018,76.90768556592589,151.34748226734607,-2.46788886450571,68.09374922173852,2.6045519697424524,68.09374922173852,1.2329054234087948,68.09374922173852,South Carolina State Bulldogs,Howard Bison,02/03/2025,44.32015031835318,40.20468668275985,-4.115463635593329,1.1045519697424524,5.104551969742452,Howard,South Carolina St.,0
5,2025-02-03 18:00:00-06:00,-2.0,-2.5,-2.5,Lamar,Southeastern Louisiana,02/03/2025,True,Lamar vs Southeastern Louisiana,LamarSoutheastern Louisiana2-3,2025-02-03,Slnd at Slnd,192 Lamar at 202 Southeastern Louisiana,"Southeastern Louisiana -2.9, 67-64 (62%)",48.01256111944899,1,H,Lamar,02/03/2025,100.4285536053265,105.25110941065176,0.3683322519655015,0.3762654876858529,64.07070575696098,Southeastern Louisiana,103.13371470449395,103.43861805773308,0.4915137367516629,0.6237345123141471,66.94943759418982,65.66737192525481,,0,,,,,,,,,,,,,,,,,0.8734990422128458,0.9541713456737296,739285,,,,192,202,,,,-2.878731837228841,131.0201433511508,-6.8,2.4,-5.8,1.0,71.2,101.4,20250203,-3.0999999999999943,101.7,104.8,65.6,-3.5999999999999943,101.5,105.1,67.4,,,,,,Lamar,-2.149000000000001,101.751,103.9,65.4592,-2.9909999999999997,101.81,104.801,67.2812,Lamar,67.20857727451258,-1.7251404765269132,-3.823950579942916,100.50338342701096,104.32733400695388,67.90667557609156,7.072211024126216,0.35039476942669223,102.81149677295741,102.46110200353071,63.63899112396978,66.98059824431459,130.61958936828438,-3.341607120344811,62.098876404494376,63.24182820988407,66.34808134702382,129.58990955690788,-3.1062531371397526,61.856369761797744,63.28674480148363,69.71639541849473,133.00314021997835,-6.429650617011099,64.0998743386377,-7.481872255554123,64.0998743386377,-6.110512820953652,64.0998743386377,Lamar Cardinals,Southeastern Louisiana Lions,02/03/2025,59.409638599828355,76.19407361722632,16.784435017397968,-4.981872255554123,-2.581872255554123,Southeastern Louisiana,Southeastern Louisiana,1
6,2025-02-03 18:30:00-06:00,-1.5,-1.5,-1.5,UT Rio Grande Valley,Northwestern St.,02/03/2025,True,UT Rio Grande Valley vs Northwestern St.,UT Rio Grande ValleyNorthwestern St.2-3,2025-02-03,Slnd at Slnd,218 UT Rio Grande Valley at 254 Northwestern St.,"Northwestern St. -1.4, 70-69 (56%)",47.1783142472046,1,H,UT Rio Grande Valley,02/03/2025,104.95180056724826,112.32182314815758,0.3142185674040996,0.4424039590069707,68.58455984291868,Northwestern St.,101.9755041048481,106.96234653194716,0.3660828051443556,0.5575960409930293,69.9786475977959,65.04824527166531,,0,,,,,,,,,,,,,,,,,0.9203687372698808,0.9636321931420944,739285,,,,218,254,,,,-1.3940877548772193,138.56320744071456,3.8,8.0,1.3,-2.5,71.2,101.4,20250203,-5.6000000000000085,105.6,111.2,68.5,-9.5,100.1,109.6,63.5,,,,,,UT Rio Grande Valley,-4.545999999999992,106.334,110.88,68.7457,-7.7039999999999935,100.667,108.371,63.4607,UT Rio Grande Valley,70.62662834041967,3.748416175804045,-0.27021241719629335,107.15609778061207,107.42631019780838,65.562057084645,2.077815334415899,-4.3417359290191655,99.57271545803307,103.91445138705222,67.79140741553883,68.95426329926966,136.74567071480848,-1.1628558837308276,61.09199438202247,67.69732527920736,69.35035709904379,137.04768237825115,-1.6530318198364284,61.273177584129215,69.43041572847851,70.53911668167926,139.96953241015777,-1.1087009532007528,65.0340876257107,-0.7875409495345451,65.0340876257107,0.6612666029782162,65.0340876257107,Texas Rio Grande Valley Vaqueros,Northwestern St Demons,02/03/2025,55.67984968164682,52.989419554017616,-2.690430127629206,0.7124590504654549,8.712459050465455,UT Rio Grande Valley,UT Rio Grande Valley,1
7,2025-02-03 20:00:00-06:00,-1.0,-1.5,-1.5,Northern Arizona,Weber St.,02/03/2025,True,Northern Arizona vs Weber St.,Northern ArizonaWeber St.2-3,2025-02-03,BSky at BSky,232 Northern Arizona at 282 Weber St.,"Weber St. -0.7, 71-70 (53%)",46.30167620725088,1,H,Northern Arizona,02/03/2025,102.63565365387464,111.2437137295353,0.2836988364735051,0.4722876989886417,70.17938655773902,Weber St.,104.80114648161435,112.5000652704562,0.3067782970760523,0.5277123010113582,70.85982137510825,64.71256083086088,,0,,,,,,,,,,,,,,,,,0.937820510270558,0.968407800255807,739285,,,,232,282,,,,-0.6804348173692318,141.03920793284726,11.3,6.2,3.6,-7.7,71.2,101.4,20250203,-7.299999999999997,103.7,111.0,66.8,-11.299999999999997,102.7,114.0,65.4,,,,,,Northern Arizona,-5.829000000000008,103.987,109.816,66.6021,-10.525999999999996,103.456,113.982,65.1651,Northern Arizona,68.02014114398537,-4.965008161884364,-5.011644194029468,102.64167391640765,107.65331811043713,66.7600506630843,-19.770568767034817,-12.276233847361688,99.12915989294487,111.40539374030656,69.54624717936919,70.92602071260674,140.47226789197595,-1.3797735332375538,61.358426966292136,69.27143627922354,70.22346485651865,139.49490113574217,-0.9520285772951098,60.95691722907302,69.92299330499833,69.01460292109287,138.93759622609122,0.9083903839054557,63.77848411351977,7.877828227322837,63.77848411351977,5.457779999530338,63.77848411351977,Northern Arizona Lumberjacks,Weber St Wildcats,02/03/2025,55.67984968164682,22.654624770239828,-33.025224911406994,9.377828227322837,15.577828227322836,Northern Arizona,Northern Arizona,1
8,2025-02-03 17:00:00-06:00,3.5,3.5,3.5,Colgate,Lehigh,02/03/2025,True,Colgate vs Lehigh,ColgateLehigh2-3,2025-02-03,Pat at Pat,252 Colgate at 311 Lehigh,"Lehigh -0.4, 70-69 (52%)",45.36461865392286,1,H,Colgate,02/03/2025,102.68681467891729,113.23527526039476,0.245174542819466,0.4833450364683312,69.20781632591623,Lehigh,99.14722494427146,108.70031647200511,0.2577163945232525,0.5166549635316688,69.61005210498261,66.01455514867509,,0,,,,,,,,,,,,,,,,,0.9505547842753148,0.9739431371670936,739285,,,,252,311,,,,-0.4022357790663875,138.81786843089884,4.4,-16.2,-0.6,-5.0,71.2,101.4,20250203,-6.5,104.5,111.0,66.4,-10.700000000000003,99.8,110.5,66.9,,,,,,Colgate,-7.742999999999995,104.039,111.782,66.1052,-12.257100000000008,97.8749,110.132,66.9759,Colgate,67.0344311154396,-7.566604001131951,-6.193209222472472,102.2361273416325,108.42933656410497,68.17911951373844,-13.993151117762231,-12.042568349162208,94.4629914566508,106.50555980581304,69.07305217101556,70.0818695065618,139.15492167757736,-1.0088173355462402,62.389887640449444,68.31243377741934,68.9851082597241,137.29754203714344,-0.6726744823047568,62.18336045898875,67.01343308709029,66.66774613630636,133.68117922339667,0.34568695078392864,64.19028778869415,2.521640794960554,64.19028778869415,1.0773697902454415,64.19028778869415,Colgate Raiders,Lehigh Mountain Hawks,02/03/2025,36.944134018176364,40.51045580679127,3.566321788614907,-0.9783592050394461,-17.178359205039445,Lehigh,Lehigh,1
9,2025-02-03 18:00:00-06:00,-13.0,-12.5,-12.5,Virginia,Pittsburgh,02/03/2025,True,Virginia vs Pittsburgh,VirginiaPittsburgh2-3,2025-02-03,ACC at ACC,128 Virginia at 50 Pittsburgh,"Pittsburgh -11.0, 71-60 (86%)",44.482390848994086,1,H,Virginia,02/03/2025,105.56728687844031,104.8283763701005,0.5201831355839649,0.1359654257174732,59.94782814324856,Pittsburgh,119.28006464050202,100.85149796874217,0.8732481567964042,0.8640345742825267,70.90032150497237,60.17778978315543,Virginia,0,,,,,,,,,,,,,,,,,0.4920807252899729,0.9180226550521152,739285,,,,128,50,,,,-10.95249336172381,130.84814964822093,7.4,5.0,-1.9,-9.3,71.2,101.4,20250203,2.700000000000003,106.9,104.2,60.5,18.5,119.3,100.8,66.6,,,,,,Virginia,3.4749999999999943,106.958,103.483,60.2693,15.568999999999988,117.749,102.18,66.9661,Virginia,61.947377085152816,1.387183120978495,3.7078710496566294,103.90198098220216,100.19410993254554,68.54458802670436,16.699504166260486,15.609649848177972,114.8584488168704,99.24879896869245,58.46604579251192,71.33386044776967,129.7999062402816,-12.867814655257746,56.591292134831455,59.39723211199678,70.03826091977227,129.43549303176906,-10.641028807775491,56.68539284733146,58.9632023193846,69.59197997873153,128.55518229811614,-10.62877765934693,59.637042719616645,-10.952661755225698,59.637042719616645,2.8368148480867177,59.637042719616645,Virginia Cavaliers,Pittsburgh Panthers,02/03/2025,88.30703586536275,85.15514740807103,-3.1518884572917187,1.547338244774302,6.547338244774302,Pittsburgh,Virginia,0
10,2025-02-03 18:30:00-06:00,8.0,,8.5,Stephen F. Austin,New Orleans,02/03/2025,True,Stephen F. Austin vs New Orleans,Stephen F. AustinNew Orleans2-3,2025-02-03,Slnd at Slnd,297 Stephen F. Austin at 336 New Orleans,"New Orleans -0.2, 67-66 (51%)",43.226695229265104,1,H,Stephen F. Austin,02/03/2025,90.48732361609324,103.1364976486684,0.1817254409790172,0.4891919274462575,65.58355014329832,New Orleans,99.50421561072956,112.98823026907274,0.1882438302852924,0.5108080725537425,65.83060289282038,68.2973759640962,,0,,,,,,,,,,,,,,,,,0.9664233388380816,0.982035970159534,739285,,,,297,336,,,,-0.24705274952205514,131.4141530361187,-3.6,-3.7,-5.2,-1.6,71.2,101.4,20250203,-9.199999999999989,92.9,102.1,65.9,-17.200000000000003,97.7,114.9,69.6,,,,,,Stephen F. Austin,-10.133800000000008,91.6792,101.813,65.8512,-16.2487,98.2273,114.476,69.5593,Stephen F. Austin,67.38813111460108,-9.847075402390132,-8.030754322824635,88.42709952948162,96.45785385230629,70.97165669674277,-14.869892963591768,-15.770065775716214,96.14526002708172,111.91532580279794,65.92745001378655,65.15877657444267,131.08622658822924,0.7686734393438854,64.4191011235955,64.73513209627222,65.23975160549797,129.97488370177018,-0.5046195092257477,64.33375528314606,63.73517461472956,63.16722376262069,126.90239837735024,0.5679508521088721,67.17201273736738,1.7255516872860426,67.17201273736738,-4.2350610590655435,67.17201273736738,Stephen F Austin Lumberjacks,New Orleans Privateers,02/03/2025,20.910695659274502,43.473243359517554,22.56254770024305,-6.774448312713957,-10.474448312713957,New Orleans,New Orleans,1
11,2025-02-03 18:00:00-06:00,2.5,,2.5,Alabama St.,Florida A&M,02/03/2025,True,Alabama St. vs Florida A&M,Alabama St.Florida A&M2-3,2025-02-03,SWAC at SWAC,308 Alabama St. at 348 Florida A&M,"Florida A&M -0.1, 75-74 (51%)",40.96178507510624,1,H,Alabama St.,02/03/2025,100.57703085005978,116.01572145124848,0.1621631154375448,0.4948404459156938,74.30542032617392,Florida A&M,99.38637412208048,114.43673453035288,0.1649868402797175,0.5051595540843061,74.43889534838807,68.73631940754015,,0,,,,,,,,,,,,,,,,,0.9712484495400996,0.9843078218616944,739285,,,,308,348,,,,-0.13347502221415652,148.744315674562,-8.5,-11.4,-6.8,1.8,71.2,101.4,20250203,-10.900000000000006,102.6,113.5,67.8,-15.899999999999991,97.9,113.8,68.0,,,,,,Alabama St.,-12.625,101.902,114.527,67.7869,-17.8331,98.1109,115.944,68.0072,Alabama St.,69.1729426341333,-11.799942043834537,-10.483887079968074,101.35175337923604,111.83564045920413,69.28045318304241,-15.1789048760061,-16.737297387257673,96.78113173844791,113.51842912570562,72.48766505616008,72.95836977,145.4460348261601,-0.47070471383992185,64.75280898876404,73.34449726886223,73.7706777507878,147.11517501965002,-0.4261804819255701,64.74715260786516,74.24727026367917,73.87131972535859,148.11858998903776,0.37595053832058056,67.30804513619874,0.643913646868306,67.30804513619874,-7.626001513931314,67.30804513619874,Alabama St Hornets,Florida AM Rattlers,02/03/2025,40.590361400171645,47.555014708088386,6.964653307916741,-1.856086353131694,-13.256086353131694,Florida A&M,Florida A&M,1
