,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-01-29 20:00:00-06:00,-1.0,-1.5,1.5,Alabama,Mississippi St.,01/29/2025,True,Alabama vs Mississippi St.,AlabamaMississippi St.1-29,2025-01-29,SEC at SEC,6 Alabama at 24 Mississippi St.,"Alabama -0.9, 84-83 (53%)",99.26438278902472,1,H,Alabama,01/29/2025,125.25592972275524,97.93148222000208,0.9442780541482466,0.5298361055922349,83.83114073032829,Mississippi St.,121.520707280965,96.00341748280194,0.9376469101812608,0.470163894407765,82.96463447603756,74.20356628783388,Alabama,0,,,,,,,,,,,,,,,,,0.3074109473765271,0.4173914460940812,739280,,,,6,24,,,,0.8665062542907265,166.79577520636585,4.7,1.7,5.3,0.6,71.2,101.4,20250129,27.0,124.5,97.5,74.3,22.099999999999994,119.0,96.9,67.3,,,,,,Alabama,30.231300000000005,126.906,96.6747,74.1268,22.6931,119.961,97.2679,67.1799,Alabama,76.33371960845741,27.640703836069278,27.796700511782753,122.31056886414493,94.51386835236214,69.29022986544815,23.237752619218664,21.192301313614518,117.7520212574077,96.55971994379318,81.23307394683694,82.62536983799157,163.85844378482852,-1.3922958911546317,70.23019662921347,82.77557035499707,82.24802482026345,165.02359517526054,0.5275455347336191,69.94144678820226,84.11710010606227,83.8320908842889,167.94919099035116,0.28500922177336463,74.28624969318372,0.6616325825757912,74.28624969318372,1.350078301923915,74.28624969318372,Alabama Crimson Tide,Mississippi State Bulldogs,01/29/2025,44.32015031835318,47.48782247410925,3.1676721557560725,-0.8383674174242088,0.8616325825757911,Mississippi St.,Mississippi St.,1
1,2025-01-29 18:00:00-06:00,-5.0,-5.5,-4.5,Wisconsin,Maryland,01/29/2025,True,Wisconsin vs Maryland,WisconsinMaryland1-29,2025-01-29,B10 at B10,14 Wisconsin at 16 Maryland,"Maryland -3.8, 80-76 (64%)",87.87415021912652,1,H,Wisconsin,01/29/2025,122.74001839274118,99.63826441480542,0.9166750492902592,0.3649322688628698,76.16525343135021,Maryland,121.98625262710738,94.36880261088145,0.95035910360098,0.6350677311371302,79.92438571428187,69.99171794562862,Wisconsin,0,,,,,,,,,,,,,,,,,0.2585121543392449,0.5246177193035059,739280,,,,14,16,,,,-3.7591322829316596,156.08963914563208,13.8,9.1,8.1,-5.7,71.2,101.4,20250129,24.599999999999994,122.8,98.2,67.9,23.200000000000003,119.0,95.8,69.1,,,,,,Wisconsin,25.9974,124.357,98.3596,67.8426,24.809200000000004,120.421,95.6118,69.2363,Wisconsin,69.01372583829672,28.166562474263564,22.857216678897352,120.3595386365397,97.50232195764235,70.21048878370704,24.30051705799719,22.14728694605116,114.17976012885859,92.03247318280744,74.32716681506918,78.08439184869101,152.4115586637602,-3.757225033621836,65.89733146067415,75.20625218437559,79.23430979309569,154.44056197747128,-4.028057608720104,65.97149728061798,72.27614146496326,76.82446006795881,149.10060153292207,-4.5483186029955505,68.05459865016242,0.22560528388058287,68.05459865016242,7.463139506371405,68.05459865016242,Wisconsin Badgers,Maryland Terrapins,01/29/2025,66.58824291023754,49.142889887904175,-17.445353022333364,4.725605283880583,13.825605283880583,Wisconsin,Wisconsin,1
2,2025-01-29 20:00:00-06:00,4.0,,4.5,Saint Mary's,Santa Clara,01/29/2025,True,Saint Mary's vs Santa Clara,Saint Mary'sSanta Clara1-29,2025-01-29,WCC at WCC,27 Saint Mary's at 54 Santa Clara,"Saint Mary's -0.7, 70-69 (53%)",81.03345482553732,1,H,Saint Mary's,01/29/2025,116.88187257213674,98.08948096521348,0.8824420832663975,0.5306032111229392,70.09092717213822,Santa Clara,118.87262248742468,100.8290776266334,0.8691195056856693,0.4693967888770608,69.34787060541788,63.30430428814464,Saint Mary's,0,,,,,,,,,,,,,,,,,0.5012782105720962,0.6179352396243744,739280,,,,27,54,,,,0.743056566720341,139.4387977775561,12.0,4.8,14.6,2.5,71.2,101.4,20250129,21.400000000000006,117.9,96.5,62.2,13.100000000000009,115.9,102.8,68.2,,,,,,Saint Mary's,21.590300000000013,118.421,96.8307,62.2745,15.189999999999998,117.347,102.157,68.2202,Saint Mary's,63.669791589803744,26.746086834532804,22.50158607971679,115.1708366299755,92.66925055025872,69.58201762468191,12.127976786520211,12.250419035211184,114.80626931215077,102.55585027693957,69.23370294497703,67.5683743188708,136.80207726384782,1.6653286261062306,59.57921348314607,69.20794815418121,68.74898039690359,137.9569285510848,0.4589677572776196,59.668242203651694,70.46432376203501,67.12582903750359,137.5901527995386,3.338494724531415,62.22292922137006,7.014934115184943,62.22292922137006,5.637770725031444,62.22292922137006,Saint Marys Gaels,Santa Clara Broncos,01/29/2025,33.41175708976246,25.203840319963568,-8.207916769798892,2.5149341151849427,7.3149341151849425,Santa Clara,Saint Mary's,0
3,2025-01-29 20:00:00-06:00,-6.5,-6.5,-5.5,Texas,Mississippi,01/29/2025,True,Texas vs Mississippi,TexasMississippi1-29,2025-01-29,SEC at SEC,32 Texas at 26 Mississippi,"Mississippi -5.3, 72-67 (71%)",73.69969496595927,1,H,Texas,01/29/2025,115.35633440985973,99.08707212269394,0.8517394605744134,0.2932364842097388,66.80653968964639,Mississippi,115.59472218505792,91.97955049782004,0.9326436671211984,0.7067635157902612,72.1175972429971,67.01787265601217,Texas,0,,,,,,,,,,,,,,,,,0.3252567367688754,0.6787963958359201,739280,,,,32,26,,,,-5.311057553350722,138.92413693264348,13.1,6.9,3.5,-9.6,71.2,101.4,20250129,17.799999999999997,115.6,97.8,66.4,23.10000000000001,115.9,92.8,67.6,,,,,,Texas,19.060500000000005,116.876,97.8155,66.5257,20.92,114.111,93.191,67.6069,Texas,68.36266374515705,21.19201336157747,19.570998949231395,116.42032050823371,96.84932155900232,68.87069697017509,16.11302908991259,15.79109141329581,109.6265513764347,93.83545996313889,64.84200970623519,72.45944903261123,137.3014587388464,-7.617439326376044,63.04269662921348,65.9653192439033,71.49466366522525,137.45998290912854,-5.529344421321952,63.168488024297744,69.26041886118922,71.19077997501628,140.4511988362055,-1.930361113827061,66.1261839728467,1.161647718156658,66.1261839728467,6.867468710316032,66.1261839728467,Texas Longhorns,Mississippi Rebels,01/29/2025,69.97944856925476,45.59536429456775,-24.384084274687005,6.661647718156658,13.561647718156658,Mississippi,Texas,0
4,2025-01-29 18:00:00-06:00,7.5,7.5,8.5,Houston,West Virginia,01/29/2025,True,Houston vs West Virginia,HoustonWest Virginia1-29,2025-01-29,B12 at B12,1 Houston at 34 West Virginia,"Houston -8.8, 62-53 (85%)",69.63880027613502,1,H,Houston,01/29/2025,122.24549948546532,85.88221849763433,0.9830455787765028,0.852299731464824,62.15344647012693,West Virginia,112.9777269907067,92.4390502449176,0.9094858783644332,0.147700268535176,53.367019562617344,58.543846323312096,Houston,0,,,,,,,,,,,,,,,,,0.3991363972992874,0.1731347899486104,739280,,,,1,34,,,,8.786426907509586,115.52046603274428,12.0,18.5,10.9,-1.1,71.2,101.4,20250129,35.39999999999999,122.3,86.9,61.1,15.299999999999997,110.3,95.0,64.1,,,,,,Houston,39.07589999999999,123.856,84.7801,61.2343,17.87140000000001,111.528,93.6566,64.1618,Houston,62.1546576362509,38.5406221843398,37.18496766327886,121.21146971667935,84.0265020534005,66.05631564742681,19.08605797769807,16.846135575797955,108.61324962124073,91.76711404544277,61.27526291085099,53.46289722019635,114.73816013104735,7.812365690654637,55.00716292134832,61.37091745056215,52.90626425316049,114.27718170372265,8.464653197401667,55.181220642415724,61.49710869984414,53.3635949529504,114.86070365279454,8.13351374689374,57.66443376092608,9.138538761760614,57.66443376092608,5.226012302885209,57.66443376092608,Houston Cougars,West Virginia Mountaineers,01/29/2025,20.910695659274502,19.205812542000555,-1.7048831172739476,0.6385387617606142,19.138538761760614,West Virginia,Houston,0
5,2025-01-29 18:00:00-06:00,12.0,12.5,12.5,Auburn,LSU,01/29/2025,True,Auburn vs LSU,AuburnLSU1-29,2025-01-29,SEC at SEC,2 Auburn at 73 LSU,"Auburn -14.6, 82-68 (90%)",68.74549332488024,1,H,Auburn,01/29/2025,130.72097360209364,94.10798520877223,0.9776681205783996,0.9049541887591896,82.19113814559007,LSU,110.71881014840535,96.96308041280037,0.8213659894344366,0.0950458112408104,67.56490990528495,69.02043736958532,,0,,,,,,,,,,,,,,,,,0.5921061903720456,0.2171080622632558,739280,,,,2,73,,,,14.626228240305124,149.75604805087502,-4.1,-6.9,-2.4,1.6,71.2,101.4,20250129,35.900000000000006,129.3,93.4,67.4,12.5,110.8,98.3,68.2,,,,,,Auburn,39.54270000000001,132.443,92.9003,67.7494,11.0578,109.298,98.2402,68.3695,Auburn,68.945396901981,42.120351040605364,37.18301824805117,128.85941237933133,91.67639413128022,69.50616712884471,15.062288249858359,12.11904912107706,108.46108781355233,96.34203869247527,78.67417457974808,67.74681293412135,146.42098751386942,10.927361645626732,64.56011235955056,81.1562527279488,66.98154334666425,148.13779607461305,14.174709381284543,65.05607588904493,80.11179751101609,67.8606564770006,147.9724539880167,12.25114103401549,67.305200559461,15.788121352317319,67.305200559461,-4.569215455580689,67.305200559461,Auburn Tigers,Louisiana State Tigers,01/29/2025,11.69296413463725,6.63382531553437,-5.0591388191028805,3.2881213523173187,-3.6118786476826816,LSU,Auburn,0
6,2025-01-29 19:00:00-06:00,-6.0,-5.5,-5.5,Xavier,Creighton,01/29/2025,True,Xavier vs Creighton,XavierCreighton1-29,2025-01-29,BE at BE,52 Xavier at 31 Creighton,"Creighton -6.5, 75-68 (74%)",68.57818794740254,1,H,Xavier,01/29/2025,111.52554161097244,99.44723704296533,0.7888827055954895,0.2601492147510184,68.33194102927564,Creighton,116.10785608307695,94.53846386920132,0.9139932123676676,0.7398507852489815,74.83335263088927,68.98350640694117,Xavier,0,,,,,,,,,,,,,,,,,0.3857794848132838,0.7646513244789976,739280,,,,52,31,,,,-6.501411601613626,143.1652936601649,-3.9,0.2,1.7,5.7,71.2,101.4,20250129,15.700000000000003,113.0,97.3,68.1,19.099999999999994,115.1,96.0,67.9,,,,,,Xavier,14.822999999999993,112.994,98.171,68.0398,18.8343,114.618,95.7837,68.0413,Xavier,69.25934419482742,10.871009575291355,12.476428397867169,112.01613041814078,99.53970202027364,68.9871929160996,16.294401456332288,16.869664470721684,111.95086340659532,95.0811989358736,67.5464367755495,73.7501675745615,141.296604350111,-6.203730799012007,64.9436797752809,67.4712109076184,74.18731158680383,141.65852249442224,-6.7161006791854305,65.02129836713483,68.52640449045286,75.82782409011251,144.35422858056538,-7.301419599659653,67.10685026981885,-5.7736772005969925,67.10685026981885,-4.632788515227219,67.10685026981885,Xavier Musketeers,Creighton Bluejays,01/29/2025,69.97944856925476,70.87971073409588,0.9002621648411235,-0.2736772005969925,-0.07367720059699251,Creighton,Creighton,1
7,2025-01-29 20:00:00-06:00,-6.5,-6.5,-6.5,Rutgers,Northwestern,01/29/2025,True,Rutgers vs Northwestern,RutgersNorthwestern1-29,2025-01-29,B10 at B10,85 Rutgers at 58 Northwestern,"Northwestern -6.6, 74-68 (74%)",59.87561817298656,1,H,Rutgers,01/29/2025,112.24584614190256,105.07303267235368,0.6812261509087649,0.2555049244760292,67.58250026023235,Northwestern,113.1399188703337,96.50477530944076,0.8616278885300768,0.7444950755239708,74.16897940273303,66.40787191974542,Rutgers,0,,,,,,,,,,,,,,,,,0.5173509958606685,0.8503238291030489,739280,,,,85,58,,,,-6.586479142500679,141.75147966296538,-1.4,3.8,0.1,1.6,71.2,101.4,20250129,10.400000000000006,113.4,103.0,68.9,15.599999999999994,112.3,96.7,64.7,,,,,,Rutgers,9.99900000000001,113.724,103.725,68.8269,13.91210000000001,111.688,97.7759,64.7518,Rutgers,70.26853093947179,7.477790285193526,8.6775377709436,111.17933041691889,102.50179264597527,66.34404479161259,16.88743096359041,14.03805581180112,111.13325064115881,97.09519482935767,65.82621932561007,73.43421300642977,139.26043233203984,-7.607993680819703,62.609971910112364,66.73134600845744,73.52888388104464,140.26022988950206,-6.797537872587199,62.59361886825842,67.76734835450591,75.63037599271169,143.3977243472176,-7.863027638205779,65.47610342821814,-8.2177445233161,65.47610342821814,-2.8310557600292725,65.47610342821814,Rutgers Scarlet Knights,Northwestern Wildcats,01/29/2025,73.20575054664809,78.3081413325421,5.102390785894016,-1.7177445233160995,2.0822554766839003,Northwestern,Northwestern,1
8,2025-01-29 17:00:00-06:00,1.0,1.5,-1.5,Samford,Furman,01/29/2025,True,Samford vs Furman,SamfordFurman1-29,2025-01-29,SC at SC,104 Samford at 184 Furman,"Samford -1.7, 75-74 (57%)",59.57180744059941,1,H,Samford,01/29/2025,111.47677532315588,107.78312571539622,0.5956793761987658,0.5658912067986589,75.4970179608247,Furman,108.64124155176056,107.49116760567664,0.5305587924174706,0.4341087932013411,73.77651120471317,67.06207863987942,,0,,,,,,,,,,,,,,,,,0.8551924771828628,0.8917807649426261,739280,,,,104,184,,,,1.7205067561115328,149.27352916553787,13.6,13.5,-2.4,-15.9,71.2,101.4,20250129,6.6000000000000085,113.4,106.8,69.4,0.7000000000000028,107.8,107.1,65.1,,,,,,Samford,6.5449999999999875,112.945,106.4,69.3339,-1.6599999999999966,107.247,108.907,64.9115,Samford,71.62159565827585,6.778910270197827,6.479520338301456,109.80899413795952,103.32947379965803,66.20884808688511,0.06144620551411889,0.8723823544358529,105.27090743753295,104.3985250830971,73.88884291766708,74.0778610572,147.96670397486707,-0.18901813953291935,63.454213483146056,74.54627735146092,73.13950499931678,147.68578235077769,1.4067723521441309,63.210216992275285,73.20288243780902,73.45994014742382,146.66282258523285,-0.25705770961479857,66.6008897005491,2.5452855849774494,66.6008897005491,7.29692667737158,66.6008897005491,Samford Bulldogs,Furman Paladins,01/29/2025,55.67984968164682,40.42319595755468,-15.25665372409214,4.045285584977449,17.54528558497745,Samford,Samford,1
9,2025-01-29 19:00:00-06:00,1.0,1.5,1.5,Nebraska Omaha,South Dakota,01/29/2025,True,Nebraska Omaha vs South Dakota,Nebraska OmahaSouth Dakota1-29,2025-01-29,Sum at Sum,165 Nebraska Omaha at 245 South Dakota,"Nebraska Omaha -0.8, 87-86 (53%)",58.60114421452633,1,H,Nebraska Omaha,01/29/2025,107.31937152779336,110.2570620342204,0.4229775495108901,0.5271333412664709,87.0759954283535,South Dakota,112.94908561683545,117.14230871853086,0.3967076809778935,0.472866658733529,86.25726493155365,73.72434767403855,,0,,,,,,,,,,,,,,,,,0.9103169465004436,0.9430592386605994,739280,,,,165,245,,,,0.8187304967998443,173.33326035990714,22.7,17.1,24.0,1.4,71.2,101.4,20250129,-3.4000000000000057,107.5,110.9,67.2,-8.200000000000003,110.7,118.9,73.7,,,,,,Nebraska Omaha,-0.10899999999999466,108.733,108.842,67.2993,-7.185000000000002,111.5,118.685,73.5174,Nebraska Omaha,68.65305116303908,4.8947542548738685,-0.6514508261498644,107.3831290355824,108.03457986173225,74.57570573410686,-5.686574135608479,-5.632006111297843,110.85411793524791,116.48612404654574,85.24383132033375,86.5912261326472,171.83505745298095,-1.3473948123134392,69.55955056179775,85.97927376922837,85.51258373684603,171.49185750607438,0.4666900323823455,69.48974098061797,86.23892736525238,87.32323065183587,173.56215801708825,-1.0843032865834914,71.90800198431721,5.60336911941198,71.90800198431721,13.982079537838544,71.90800198431721,Nebraska Omaha Mavericks,South Dakota Coyotes,01/29/2025,44.32015031835318,29.679040030719538,-14.64111028763364,4.10336911941198,21.20336911941198,South Dakota,Nebraska Omaha,0
