muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
CharlestonTowson1-15,2026-01-15,CAA at CAA,183 Charleston at 226 Towson,"Towson -1.6, 68-66 (57%)",48.62007722199742,1,H,Charleston,01/15/2026,107.93898659245154,112.37982651528124,0.3861177868329601,0.430378999718048,66.089329341625,Towson,104.58243767394532,106.263260227503,0.4542890943395455,0.569621000281952,67.72000632805735,62.92945492729406,,0,,,,,,,,,,,,,,,,,0.8891082439097172,0.950744118563474,739631,,,,183,226,,,,Charleston,Towson,-1.6306769864323485,133.80933566968235,12.8,5.8,5.1,-7.7,71.2,101.4,20260115,-0.7000000000000028,109.5,110.2,67.7,-0.8999999999999915,105.9,106.8,63.5,,,,,,134,863,134,-1.5769999999999982,109.361,110.938,67.5079,Towson,863,-4.423000000000002,103.24,107.663,63.2465,Charleston,68.50362333883405,-2.031708062388733,-1.5822792958260263,107.84450162048145,109.42678091630748,134,Charleston,Charleston,64.51900397868401,-6.085985170835967,-3.6846342085753125,101.67692762986566,105.36156183844098,Towson,67.6992172137426,71.44928875751965,139.14850597126224,-3.7500715437770538,60.37851123595505,67.69489619916347,69.64298619954225,137.33788239870572,-1.9480900003787838,59.96683142345506,67.62655840431026,70.03339770615153,137.6599561104618,-2.4068393018412735,62.075639701580116,0.8491480787486196,62.075639701580116,6.230159503009382,62.075639701580116,Charleston,Towson,01/15/2026,Charleston vs Towson,2026-01-15 19:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,46.77721738671059,-12.632421213117766,3.3491480787486196,9.14914807874862,Towson,Charleston,0
Cal BaptistAbilene Christian1-15,2026-01-15,WAC at WAC,132 Cal Baptist at 195 Abilene Christian,"Abilene Christian -0.2, 68-67 (51%)",57.60515913003315,1,H,Cal Baptist,01/15/2026,106.61721932669384,106.55022504487825,0.5018071026603304,0.4933152784941781,67.40141997880222,Abilene Christian,109.18461753490752,108.86258176118857,0.508491413861781,0.5066847215058219,67.55832809731166,63.42305574165196,,0,,,,,,,,,,,,,,,,,0.8658019994567203,0.9233902171567122,739631,,,,132,195,,,,Cal Baptist,Abilene Christian,-0.15690811850943476,134.9597480761139,-9.7,-5.3,-4.2,5.5,71.2,101.4,20260115,1.3999999999999915,107.8,106.4,65.7,-4.200000000000003,105.5,109.7,66.0,,,,,,118,1,118,2.837999999999994,108.021,105.183,65.5784,Abilene Christian,1,-2.5130000000000052,107.783,110.296,65.618,Cal Baptist,66.7019470235687,2.7175863052223046,3.379130880882773,106.59727309781813,103.21814221693536,118,Cal Baptist,Cal Baptist,66.82087786452593,-1.9146989574089077,-2.5683958895403185,105.71258817835053,108.28098406789084,Abilene Christian,69.05109576974994,69.32044692606742,138.37154269581737,-0.26935115631748374,60.901685393258425,69.0379111871378,69.47644495758023,138.51435614471802,-0.438533770442433,60.4371271235955,69.27632776280943,69.26142034060678,138.53774810341622,0.014907422202654175,62.59947549702194,1.139964518256484,62.59947549702194,-7.836327541668211,62.59947549702194,Cal Baptist,Abilene Christian,01/15/2026,Cal Baptist vs Abilene Christian,2026-01-15 19:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,45.67725519171641,-10.00259448993041,2.639964518256484,-2.660035481743516,Cal Baptist,Cal Baptist,1
NJITUMass Lowell1-15,2026-01-15,AE at AE,350 NJIT at 270 UMass Lowell,"UMass Lowell -11.4, 80-69 (85%)",19.14332370198092,1,H,NJIT,01/15/2026,94.26790422147322,116.63908041579276,0.0795225755948806,0.1471518625349732,68.81683964264404,UMass Lowell,106.51883902163044,113.12266319957968,0.3336471899974995,0.8528481374650267,80.1773619224659,70.47991133185853,,0,,,,,,,,,,,,,,,,,0.9302180732054262,0.9929342627616424,739631,,,,350,270,,,,NJIT,UMass Lowell,-11.360522279821865,148.99420156510996,1.1,-9.7,-0.1,-1.2,71.2,101.4,20260115,-19.599999999999994,95.5,115.1,68.6,-10.300000000000011,105.1,115.4,69.7,,,,,,526,443,526,-19.632499999999993,95.5095,115.142,68.6216,UMass Lowell,443,-9.460999999999999,105.152,114.613,69.6853,NJIT,69.43425571794901,-18.75910521024968,-18.709165637988214,94.73030044299452,113.43946608098273,526,NJIT,NJIT,70.41831651868047,-9.749230760806158,-10.421018232343714,103.6417668186088,114.06278505095253,UMass Lowell,70.95809629189274,82.37451959544775,153.3326158873405,-11.416423303555007,67.15477528089887,70.48851270408638,82.45391507158045,152.94242777566683,-11.965402367494079,67.16175256292135,71.14234727333302,81.8684118896309,153.01075916296392,-10.72606461629789,68.67195781440354,-7.835990745533039,68.67195781440354,-1.1549249865226443,68.67195781440354,NJIT,UMass Lowell,01/15/2026,NJIT vs UMass Lowell,2026-01-15 17:00:00-06:00,-4.5,-5.5,-4.5,66.58824291023754,77.22523142105857,10.636988510821027,-3.3359907455330386,-13.035990745533038,UMass Lowell,UMass Lowell,1
MaineVermont1-15,2026-01-15,AE at AE,356 Maine at 221 Vermont,"Vermont -15.5, 73-58 (93%)",10.45688675544725,1,H,Maine,01/15/2026,90.01876012271259,114.12329699882584,0.0613121363217739,0.0705846002200165,57.90196807736603,Vermont,112.84989535358837,114.33906220155698,0.4623808737816509,0.9294153997799834,73.4255968477551,61.8994142342974,,0,,,,,,,,,,,,,,,,,0.8858536391935974,0.99464875691497,739631,,,,356,221,,,,Maine,Vermont,-15.523628770389074,131.32756492512112,-8.7,2.4,-7.6,1.2,71.2,101.4,20260115,-18.700000000000003,92.3,111.0,65.1,-3.5,110.8,114.3,65.0,,,,,,425,948,425,-21.4546,91.2044,112.659,64.8947,Vermont,948,-4.442999999999998,111.402,115.845,64.7163,Maine,66.00374810045423,-23.212707380502707,-19.754827183834877,90.46030744469155,110.21513462852647,425,Maine,Maine,65.86077015278339,-5.806681453073647,-3.62964727948388,110.07023010204999,113.69987738153387,Vermont,60.1143503209129,74.11652445337076,134.23087477428365,-14.00217413245786,59.43117977528089,59.75192130014745,75.0653907724559,134.81731207260336,-15.313469472308448,58.98518080912921,60.20732611672185,75.10424320538395,135.3115693221058,-14.8969170886621,61.054180939132436,-12.088577928018204,61.054180939132436,-7.0275804428179,61.054180939132436,Maine,Vermont,01/15/2026,Maine vs Vermont,2026-01-15 18:00:00-06:00,-13.5,-13.5,-13.5,90.0728603156669,87.51941699790795,-2.5534433177589477,1.4114220719817965,3.8114220719817964,Vermont,Maine,0
GonzagaWashington St.1-15,2026-01-15,WCC at WCC,9 Gonzaga at 133 Washington St.,"Gonzaga -14.2, 84-70 (89%)",57.29561337583283,1,H,Gonzaga,01/15/2026,122.93931123408676,97.20675258359424,0.9370727994907404,0.8921838101694864,84.47649253394957,Washington St.,111.87079696412974,106.29883606792689,0.6428000763258191,0.1078161898305135,70.29586114726467,70.59934740064114,,0,,,,,,,,,,,,,,,,,0.7876420971764001,0.4491200000242422,739631,,,,9,133,,,,Gonzaga,Washington St.,14.180631386684894,154.77235368121424,-12.5,-12.9,-9.3,3.2,71.2,101.4,20260115,30.299999999999997,125.5,95.2,70.7,1.7999999999999972,110.5,108.7,67.8,,,,,,279,965,279,28.5997,124.559,95.9593,70.7759,Washington St.,965,2.736000000000004,110.435,107.699,67.6787,Gonzaga,71.8482597783246,31.518687002293213,28.72357687792126,121.72415489660297,93.00057801868172,279,Gonzaga,Gonzaga,68.65977663925207,2.538796597992717,2.5217051532135475,109.28294360915224,106.76123845593868,Washington St.,88.05585915495283,71.81353337278652,159.86939252773936,16.242325782166304,67.32387640449438,86.52867901791255,72.291823027456,158.82050204536856,14.236855990456547,67.27557448497191,86.32665084954702,71.40269986934399,157.729350718891,14.923950980203031,69.28490826262255,17.8083593021085,69.28490826262255,-10.541421652524967,69.28490826262255,Gonzaga,Washington St.,01/15/2026,Gonzaga vs Washington St.,2026-01-15 21:00:00-06:00,18.5,18.5,18.5,3.9042694968427716,4.493969990360258,0.5897004935174861,-0.6916406978915006,-13.591640697891501,Washington St.,Washington St.,1
UT ArlingtonUtah Tech1-15,2026-01-15,WAC at WAC,154 UT Arlington at 215 Utah Tech,"Utah Tech -0.7, 68-67 (53%)",54.63107456019283,1,H,UT Arlington,01/15/2026,102.04942926878014,103.95158737313132,0.4471032151866289,0.4694253594982588,66.82743857954608,Utah Tech,109.91034731874583,110.77322070523172,0.4775325089793396,0.5305746405017412,67.5428151913885,64.56446402425183,,0,,,,,,,,,,,,,,,,,0.8795567463172322,0.9375519664549176,739631,,,,154,215,,,,UT Arlington,Utah Tech,-0.7153766118424159,134.3702537709346,-8.9,-1.9,-0.9,7.9,71.2,101.4,20260115,1.7999999999999972,105.0,103.2,65.8,-4.299999999999997,107.4,111.7,66.7,,,,,,843,935,843,0.7760000000000105,103.394,102.618,65.5342,Utah Tech,935,-3.7319999999999993,108.5,112.232,66.844,UT Arlington,66.6978381024754,5.3405878455861355,1.1070068612680126,102.02408461838039,100.91707775711235,843,UT Arlington,UT Arlington,67.91804402661423,-1.5222008300385474,-3.44070880234373,106.51217198482605,109.95288078716978,Utah Tech,69.31545541304317,69.27773298043147,138.59318839347463,0.037722432611701606,61.64129213483146,68.45077244836493,69.46110348545068,137.91187593381562,-1.0103310370857486,61.5248323707865,68.42930481694015,69.34558174292746,137.7748865598676,-0.9162769259873187,63.623408774212244,2.5508732150123166,63.623408774212244,-7.442666358407358,63.623408774212244,UT Arlington,Utah Tech,01/15/2026,UT Arlington vs Utah Tech,2026-01-15 20:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,40.40258204476361,-15.27726763688321,4.050873215012317,2.1508732150123167,UT Arlington,UT Arlington,1
North FloridaNorth Alabama1-15,2026-01-15,ASun at ASun,327 North Florida at 289 North Alabama,"North Alabama -6.8, 82-75 (73%)",26.844257470960457,1,H,North Florida,01/15/2026,105.8521866797055,125.06292946067522,0.1280965976182398,0.2691118637930677,75.08416636804795,North Alabama,104.27441598943052,112.94695408475104,0.2852104741152816,0.7308881362069323,81.899333838601,68.58957368816021,,0,,,,,,,,,,,,,,,,,0.9435912910313472,0.9880434752711494,739631,,,,327,289,,,,North Florida,North Alabama,-6.81516747055305,156.98350020664896,10.2,3.3,1.5,-8.7,71.2,101.4,20260115,-18.799999999999997,105.4,124.2,71.0,-10.700000000000003,103.6,114.3,65.8,,,,,,577,559,577,-16.212000000000003,107.246,123.458,70.8512,North Alabama,559,-11.498999999999995,102.936,114.435,65.6822,North Florida,71.78367209403136,-12.770169408606387,-13.627318795050632,106.32659989992952,119.95391869498015,577,North Florida,North Florida,66.68049912478475,-14.28553856226279,-11.450757902471958,101.66042786209313,113.1111857645651,North Alabama,75.78913752490638,85.60981428795505,161.3989518128614,-9.820676763048667,65.61516853932584,76.9078657309034,84.2246834935973,161.13254922450068,-7.316817762693901,65.36043102022471,77.51894894586698,83.1282901510609,160.64723909692788,-5.609341205193914,67.22712196966143,-0.6089775127686679,67.22712196966143,5.0425719647003575,67.22712196966143,North Florida,North Alabama,01/15/2026,North Florida vs North Alabama,2026-01-15 18:00:00-06:00,-9.5,-9.5,-9.5,81.7204231217584,52.31248327804875,-29.40793984370965,8.891022487231332,12.191022487231333,North Alabama,North Florida,0
BellarmineLipscomb1-15,2026-01-15,ASun at ASun,295 Bellarmine at 178 Lipscomb,"Lipscomb -12.6, 86-73 (85%)",27.72499398048467,1,H,Bellarmine,01/15/2026,109.55844415086143,125.47186650063811,0.1736941032366593,0.1499578312762096,73.25174841570222,Lipscomb,109.18094531039353,107.52961908945576,0.5437038149360848,0.8500421687237905,85.82886389314152,68.18728222649052,,0,,,,,,,,,,,,,,,,,0.8485208065039817,0.9829804222719196,739631,,,,295,178,,,,Bellarmine,Lipscomb,-12.577115477439293,159.08061230884374,4.7,-2.3,-8.2,-12.9,71.2,101.4,20260115,-9.799999999999997,111.5,121.3,65.7,0.7999999999999972,108.6,107.8,70.9,,,,,,62,392,62,-12.86099999999999,111.001,123.862,65.4962,Lipscomb,392,-1.1659999999999968,107.78,108.946,70.6357,Bellarmine,66.65788800574732,-9.995759513791226,-11.170168374991636,109.77663500156808,120.94680337655969,62,Bellarmine,Bellarmine,71.47653216133583,1.0334203017045853,-1.137662761295757,105.97476033283388,107.11242309412962,Lipscomb,75.39475151838248,87.38968868363426,162.78444020201675,-11.994937165251784,65.42317415730338,75.33805764149498,87.95784609206989,163.29590373356487,-12.619788450574902,64.97710581938202,75.43982327507578,86.97007043479555,162.4098937098713,-11.530247159719764,66.91677915518989,-9.170079393781762,66.91677915518989,1.4690909695730383,66.91677915518989,Bellarmine,Lipscomb,01/15/2026,Bellarmine vs Lipscomb,2026-01-15 19:00:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,80.87613516624943,1.7868308255239356,-0.6700793937817622,-2.970079393781762,Lipscomb,Lipscomb,1
Youngstown St.Wright St.1-15,2026-01-15,Horz at Horz,175 Youngstown St. at 109 Wright St.,"Wright St. -8.8, 73-64 (81%)",42.18336340903453,1,H,Youngstown St.,01/15/2026,104.14690208122548,107.93043352451636,0.398823087670741,0.1933644241882118,64.38721611673749,Wright St.,113.4966179126978,103.8822352279352,0.7345680314801818,0.8066355758117881,73.22854382098264,65.15206231923344,,0,,,,,,,,,,,,,,,,,0.7069019537344109,0.9481877980302724,739631,,,,175,109,,,,Youngstown St.,Wright St.,-8.841327704245145,137.61575993772013,-12.8,-19.5,-7.3,5.5,71.2,101.4,20260115,-3.299999999999997,105.0,108.3,67.1,2.6000000000000085,110.2,107.6,66.1,,,,,,1009,998,1009,-1.0259999999999962,105.519,106.545,67.1033,Wright St.,998,6.790000000000006,112.04,105.25,65.8751,Youngstown St.,68.12435380747112,-0.46402481624323716,-0.06843817800823798,104.73243739722845,104.80087557523669,1009,Youngstown St.,Youngstown St.,66.97798328112492,11.066545149153852,6.650773355014418,110.15683838536175,103.50606503034734,Wright St.,67.47788026520075,75.38622427025896,142.86410453545972,-7.908344005058211,62.293679775280886,66.10796955282179,75.1500547143916,141.2580242672134,-9.042085161569815,62.08478367738765,66.60661346193803,75.01857280972436,141.6251862716624,-8.411959347786336,64.08471671845842,-9.278829498150287,64.08471671845842,-9.981066459466462,64.08471671845842,Youngstown St.,Wright St.,01/15/2026,Youngstown St. vs Wright St.,2026-01-15 18:00:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,81.15703826759899,7.951287720950901,-2.7788294981502872,-22.278829498150287,Wright St.,Wright St.,1
IdahoIdaho St.1-15,2026-01-15,BSky at BSky,173 Idaho at 171 Idaho St.,"Idaho St. -3.9, 75-71 (65%)",45.66384635350154,1,H,Idaho,01/15/2026,110.62394641040652,114.49507696853004,0.4023830890596777,0.3514717403584142,71.30086971546301,Idaho St.,115.63958564722164,113.4776701972916,0.5540457583773075,0.6485282596415858,75.20186468342231,62.0325118096896,,0,,,,,,,,,,,,,,,,,0.8430736733571629,0.9474545727274736,739631,,,,173,171,,,,Idaho,Idaho St.,-3.9009949679593063,146.5027343988853,2.1,1.7,-4.2,-6.3,71.2,101.4,20260115,-3.200000000000003,110.6,113.8,66.4,-1.8999999999999915,112.4,114.3,64.0,,,,,,315,314,315,-0.9449999999999932,112.081,113.026,66.0441,Idaho St.,314,-0.8159999999999883,114.156,114.972,63.7269,Idaho,67.20294339870081,0.5211239127551721,0.3561726025659737,110.74565964890365,110.38948704633768,315,Idaho,Idaho,65.12966012308675,2.872315961920075,-0.03398655168267389,112.51885763421886,112.55284418590153,Idaho St.,72.34113060237591,77.41312297995505,149.75425358233096,-5.071992377579136,59.68539325842697,73.03260362668492,77.33781204304991,150.37041566973483,-4.305208416364991,59.112159498455064,73.46596310928894,77.42444443573626,150.8904075450252,-3.958481326447327,61.47338290489354,-3.1958168845788464,61.47338290489354,-0.33994780746406406,61.47338290489354,Idaho,Idaho St.,01/15/2026,Idaho vs Idaho St.,2026-01-15 20:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,61.95745187516506,-1.0984141066585735,0.3041831154211536,2.004183115421154,Idaho St.,Idaho,0
