muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
UTEPUtah St.11-15,2025-11-15,CUSA at MWC,195 UTEP at 65 Utah St.,"Utah St. -16.3, 84-68 (90%)",39.61958942885159,0,H,UTEP,11/15/2025,101.1183717251989,106.9648450626831,0.343802009425463,0.0967499839183222,67.77694367718047,Utah St.,116.58977394373974,101.5570259019661,0.8302602186232569,0.9032500160816778,84.07780960822164,70.95944314316118,,0,,,,,,,,,,,,,,,,,0.5770893644389695,0.9586301187783648,739570,,,,195,65,,,,UTEP,Utah St.,-16.300865931041173,151.85475328540213,0.0,0.0,0.0,0.0,71.2,101.4,20251115,-3.299999999999997,101.4,104.7,71.0,15.899999999999991,117.1,101.2,71.8,,,,,,844,930,844,-3.141999999999996,102.45,105.592,70.8098,Utah St.,930,12.198999999999998,115.094,102.895,71.2941,UTEP,68.271293823053,-5.858544149587388,-0.9908227303100312,105.56338339349614,106.55420612380621,844,UTEP,UTEP,71.4741100851672,9.484714837884606,11.231671271540563,112.71052167438721,101.47885040284669,Utah St.,70.44288620822472,89.01113340534268,159.4540196135674,-18.568247197117955,71.59831460674157,71.66202467646418,87.37528790817188,159.03731258463608,-15.7132632317077,70.90338430028089,70.39010471317549,83.46029377143283,153.85039848460832,-13.070189058257341,68.53412879727087,-12.46911678535546,68.53412879727087,-1.9189556063235784,68.53412879727087,UTEP,Utah St.,11/15/2025,UTEP vs Utah St.,2025-11-15 15:00:00-06:00,-17.5,-17.5,-17.5,95.22096477271853,88.24916568377806,-6.971799088940472,5.03088321464454,5.03088321464454,Utah St.,UTEP,0
Morgan St.Mercyhurst11-15,2025-11-15,MEAC at NEC,348 Morgan St. at 337 Mercyhurst,"Mercyhurst -4.9, 75-70 (69%)",27.4609986976627,0,H,Morgan St.,11/15/2025,96.0538829000607,114.51261993372415,0.1169721585413169,0.3146031270849548,69.72451398285614,Mercyhurst,98.76976552816048,110.04126427724158,0.2239603357819075,0.6853968729150453,74.60919815138928,70.09592503137242,,0,,,,,,,,,,,,,,,,,0.9585543569741348,0.9892066853047318,739570,,,,348,337,,,,Morgan St.,Mercyhurst,-4.884684168533141,144.33371213424542,-4.3,-4.3,0.0,4.3,71.2,101.4,20251115,-17.10000000000001,96.6,113.7,73.8,-14.399999999999991,94.7,109.1,68.7,,,,,,510,456,510,-15.724000000000004,97.319,113.043,73.3007,Mercyhurst,456,-13.988799999999998,97.5022,111.491,68.0333,Morgan St.,73.56110827607229,3.183412511248584,-2.222738793050645,104.62035810696622,106.84309690001689,510,Morgan St.,Morgan St.,69.26259113166097,2.538955601930355,-2.4341199068149524,93.12866396857494,95.56278387538994,Mercyhurst,71.95332324842893,77.74661759860618,149.69994084703512,-5.7932943501772485,71.20870786516853,72.86231892060233,78.2790795292939,151.14139844989623,-5.416760608691561,70.04056900716293,68.59427570030184,72.19960141614571,140.79387711644756,-3.6053257158438754,71.55945176569433,-1.5998233517624385,71.55945176569433,-5.123799865327243,71.55945176569433,Morgan St.,Mercyhurst,11/15/2025,Morgan St. vs Mercyhurst,2025-11-15 15:00:00-06:00,-7.5,-8.5,-8.5,79.08930434072549,56.05501260855661,-23.03429173216888,6.9001766482375615,2.6001766482375617,Morgan St.,Morgan St.,1
NebraskaOklahoma11-15,2025-11-15,B10 vs. SEC,41 Nebraska vs. 40 Oklahoma,"Oklahoma -0.1, 78-77 (50%)",82.72085761360427,0,N,Nebraska,11/15/2025,115.07094709863608,98.82828310685484,0.8519399303815963,0.4975826121482816,76.86567535337923,Oklahoma,116.33012787505054,99.82575364499492,0.8531554943294862,0.5024173878517184,76.93033404550589,71.10529371605185,Nebraska,0,,,,,,,,,,,,,,,,,0.6077005988105457,0.6100034272805951,739570,,,,41,40,,,,Nebraska,Oklahoma,-0.06465869212665609,153.79600939888513,5.8,5.8,-2.0,-7.8,71.2,101.4,20251115,16.400000000000006,114.7,98.3,71.9,14.100000000000009,115.4,101.3,71.2,,,,,,530,610,530,16.2427,115.071,98.8283,71.1247,Oklahoma,610,16.504199999999997,116.33,99.8258,71.1243,Nebraska,71.53561590005695,14.827085785316772,14.076526435367192,108.7870942636199,94.71056782825276,530,Nebraska,Nebraska,70.6935785722865,2.735195615084952,5.666899615620935,113.69072954994074,108.02382993431983,Oklahoma,82.38796932938857,80.43596232741618,162.82393165680475,1.9520070019723903,71.9,80.48763946532044,80.55519569973302,161.04283516505348,-0.06755623441257796,71.04908005912922,82.31543665433935,75.42369981226626,157.7391364666056,6.891736842073087,71.0268073503874,8.588483536230981,71.0268073503874,4.119554826322485,71.0268073503874,Nebraska,Oklahoma,11/15/2025,Nebraska vs Oklahoma,,,,,,20.669263699445683,,,,Nebraska,Nebraska,1
NevadaSanta Clara11-15,2025-11-15,MWC at WCC,115 Nevada at 77 Santa Clara,"Santa Clara -7.6, 75-67 (78%)",49.56859236860627,0,H,Nevada,11/15/2025,104.64032697358172,103.27651740565152,0.5376457077034359,0.2241276605676084,67.00222241554347,Santa Clara,113.17252575804665,100.2647566542489,0.8010134552023864,0.7758723394323916,74.64219619228372,67.86089586163101,,0,,,,,,,,,,,,,,,,,0.6237904760968803,0.912590814757336,739570,,,,115,77,,,,Nevada,Santa Clara,-7.6399737767402485,141.6444186078272,6.1,6.1,6.1,0.0,71.2,101.4,20251115,8.5,110.2,101.7,68.6,11.5,113.6,102.1,71.7,,,,,,535,734,535,4.068000000000012,106.019,101.951,67.5555,Santa Clara,734,10.135000000000005,111.72,101.585,71.4654,Nevada,68.81357123085779,7.0650350287829005,8.917001198506524,111.97106099059165,103.05405979208514,535,Nevada,Nevada,71.00364295944863,24.923891115573525,21.328844753196275,120.56134206982216,99.23249731662595,Santa Clara,74.52234102081962,80.92831853050785,155.45065955132748,-6.405977509688228,69.08174157303371,70.01735670285825,78.31355155988139,148.33090826273963,-8.296194857023139,67.8073150238764,73.10554587909965,86.45415475918128,159.55970063828093,-13.348608880081628,68.62379553989342,-14.484219375697975,68.62379553989342,2.2059805314253964,68.62379553989342,Nevada,Santa Clara,11/15/2025,Nevada vs Santa Clara,2025-11-15 18:00:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,91.61218913658568,18.406438589937594,-7.984219375697975,-1.8842193756979757,Nevada,Santa Clara,0
Utah ValleyFresno St.11-15,2025-11-15,WAC at MWC,128 Utah Valley at 216 Fresno St.,"Utah Valley -1.1, 77-76 (54%)",58.89370240401884,0,H,Utah Valley,11/15/2025,104.73664895442651,104.74663607889016,0.4997258685343498,0.5397227454757418,77.47928090911542,Fresno St.,105.0351730419567,106.50973734462018,0.4600048651274074,0.4602772545242581,76.41391182706359,73.80322941723168,,0,,,,,,,,,,,,,,,,,0.8868169232050226,0.9239770595879724,739570,,,,128,216,,,,Utah Valley,Fresno St.,1.0653690820518307,153.893192736179,4.1,4.1,0.0,-4.1,71.2,101.4,20251115,3.6000000000000085,107.4,103.8,72.6,-3.3000000000000114,103.6,106.9,73.0,,,,,,938,251,938,2.7139999999999986,106.116,103.402,71.7182,Fresno St.,251,-4.225999999999999,103.687,107.913,73.212,Utah Valley,72.15772396901356,-0.8475501056481289,2.050073794830676,114.1798833115428,112.12980951671216,938,Utah Valley,Utah Valley,71.01584252142499,3.877675779149264,2.229488956047131,105.89290545847017,103.66341650242306,Fresno St.,81.93648867125195,81.16607613721347,163.10256480846542,0.7704125340384849,74.43539325842696,80.96590424211958,80.17202652294523,161.13793076506482,0.7938777191743469,73.74484351685393,81.67498511659034,86.65307525448047,168.32806037107082,-4.978090137890135,71.97108935516742,-5.44651844811041,71.97108935516742,0.9769355669070308,71.97108935516742,Utah Valley,Fresno St.,11/15/2025,Utah Valley vs Fresno St.,2025-11-15 21:00:00-06:00,3.5,3.5,3.5,36.944134018176364,69.8020613657502,32.85792734757384,-8.94651844811041,-4.846518448110411,Fresno St.,Fresno St.,1
BradleySan Francisco11-15,2025-11-15,MVC at WCC,117 Bradley at 63 San Francisco,"San Francisco -9.3, 77-68 (81%)",49.28216619030671,0,H,Bradley,11/15/2025,105.07151539248127,103.81701708807788,0.5344777397553792,0.1857880032842275,67.53130183007032,San Francisco,113.1655083724916,98.33223375963507,0.8342074329358681,0.8142119967157724,76.79038521524723,69.45475660055381,Bradley,0,,,,,,,,,,,,,,,,,0.5701747493613804,0.9136015980757426,739570,,,,117,63,,,,Bradley,San Francisco,-9.259083385176908,144.32168704531756,-12.0,-12.0,-12.0,0.0,71.2,101.4,20251115,3.0,105.8,102.8,70.4,9.700000000000003,110.9,101.2,71.1,,,,,,84,728,84,3.969999999999999,106.455,102.485,69.7404,San Francisco,728,12.0856,111.713,99.6274,70.8523,Bradley,70.1394557292708,9.614492257902283,7.63637896011158,105.0001735754331,97.36379461532155,84,Bradley,Bradley,70.54973948429046,6.183668946445737,7.106220183607487,108.05977158536578,100.95355140175833,San Francisco,72.1679420905661,81.26899366910561,153.4369357596717,-9.101051578539511,70.30112359550562,70.5698393722246,80.5675891596421,151.1374285318667,-9.99774978741749,69.39982785,70.63261830404119,74.14422055915853,144.7768388631997,-3.5116022551173387,69.49888102907272,0.284701509090155,69.49888102907272,-10.16907627217391,69.49888102907272,Bradley,San Francisco,11/15/2025,Bradley vs San Francisco,2025-11-15 21:00:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,48.9184232982868,-30.170881042438694,8.784701509090155,-3.215298490909845,San Francisco,Bradley,0
Southeastern LouisianaMississippi St.11-15,2025-11-15,Slnd at SEC,262 Southeastern Louisiana at 42 Mississippi St.,"Mississippi St. -23.1, 87-63 (96%)",35.513300311243825,0,H,Southeastern Louisiana,11/15/2025,99.09580571570103,109.024168994486,0.2501057326077918,0.0419787968871118,63.38342826769094,Mississippi St.,117.73772109838428,98.68841393244954,0.8838758562131671,0.9580212031128882,86.5021084152016,70.42458476936238,Southeastern Louisiana,0,,,,,,,,,,,,,,,,,0.4672101395541991,0.9732629496966828,739570,,,,262,42,,,,Southeastern Louisiana,Mississippi St.,-23.118680147510666,149.88553668289254,-0.2,-0.2,-0.2,0.0,71.2,101.4,20251115,-8.299999999999997,98.4,106.7,69.8,19.0,118.0,99.0,72.1,,,,,,765,488,765,-7.224000000000004,100.401,107.625,69.8818,Mississippi St.,488,16.23870000000001,116.227,99.9883,71.6963,Southeastern Louisiana,69.35265109321888,-8.939880195430021,-5.912530538516178,98.61783671385282,104.53036725236905,765,Southeastern Louisiana,Southeastern Louisiana,73.06476464641655,4.292800034483725,8.763390973350216,113.87797217415928,105.1145812008091,Mississippi St.,66.01716367699993,90.2391665343708,156.2563302113707,-24.222002857370867,70.68230337078651,67.73044530640772,89.25632073382329,156.986766040231,-21.52587542741557,70.36891147949437,70.733536790162,85.90357134808119,156.6371081382432,-15.17003455791918,71.16903272094214,-11.364001490866968,71.16903272094214,-2.1330782487120814,71.16903272094214,Southeastern Louisiana,Mississippi St.,11/15/2025,Southeastern Louisiana vs Mississippi St.,2025-11-15 14:00:00-06:00,-25.5,-26.5,-25.5,99.24207805612802,86.04372356487748,-13.19835449125054,14.135998509133032,13.935998509133032,Southeastern Louisiana,Southeastern Louisiana,1
James MadisonLIU11-15,2025-11-15,SB at NEC,143 James Madison at 238 LIU,"James Madison -0.3, 74-73 (51%)",53.90602081229629,0,H,James Madison,11/15/2025,106.3660493678678,108.8198027356338,0.4348035124432057,0.5128463492587236,72.98580109443162,LIU Brooklyn,104.95130266554352,107.85337055719346,0.4222177452030308,0.4871536507412763,72.66033502884633,67.60509087206938,,0,,,,,,,,,,,,,,,,,0.9013205948153128,0.940410370021978,739570,,,,143,238,,,,James Madison,LIU,0.3254660655852888,145.64613612327796,-0.7,-0.7,-3.9,-3.2,71.2,101.4,20251115,-2.0,107.7,109.7,69.4,-8.200000000000003,100.1,108.3,73.0,,,,,,349,373,349,0.3439999999999941,107.767,107.423,69.2466,LIU,373,-5.670000000000002,103.604,109.274,69.4572,James Madison,70.27944547704766,-6.496555020178802,-1.5418349605808443,108.7304322868356,110.27226724741648,349,James Madison,James Madison,73.01737368899124,-3.200979152912254,-3.5995632120524195,103.92439673939236,107.52395995144481,LIU Brooklyn,79.57238436023346,79.22842033285956,158.80080469309303,0.3439640273739002,71.15449438202248,76.27008695306871,76.23378580258611,152.5038727556548,0.03630115048260052,67.55161440337079,80.78798582023887,83.75221693522582,164.5402027554647,-2.9642311149869442,72.07332209343643,-4.295433337709085,72.07332209343643,-2.4509253911093936,72.07332209343643,James Madison,LIU Brooklyn,11/15/2025,James Madison vs LIU,2025-11-15 18:00:00-06:00,1.5,1.5,1.5,44.32015031835318,65.87627851538804,21.55612819703486,-5.795433337709085,-6.495433337709085,LIU,LIU,1
MerrimackBoston University11-15,2025-11-15,MAAC at Pat,278 Merrimack at 227 Boston University,"Boston University -5.7, 70-64 (73%)",31.73698594394697,0,H,Merrimack,11/15/2025,97.04131151656516,108.123569768943,0.2238123179172854,0.2722517948956582,64.39269818089504,Boston University,106.93835858042247,109.3870458423618,0.435275520701165,0.7277482051043418,70.14035532424417,64.46022910637537,,0,,,,,,,,,,,,,,,,,0.8964759574828892,0.9768002820640628,739570,,,,278,227,,,,Merrimack,Boston University,-5.74765714334913,134.5330535051392,-11.1,-11.1,-4.0,7.1,71.2,101.4,20251115,-11.0,96.3,107.3,70.2,-5.599999999999994,105.2,110.8,67.2,,,,,,458,77,458,-8.4165,98.3195,106.736,68.9127,Boston University,77,-5.2620000000000005,105.566,110.828,66.5471,Merrimack,71.24247699881295,-16.144827232829282,-9.095641584766076,94.60875617654135,103.70439776130745,458,Merrimack,Merrimack,67.28757772851043,4.587076003483823,1.8429012463653074,114.70512855974845,112.86222731338317,Boston University,67.78105338917061,75.83676665549665,143.61782004466727,-8.055713266326038,66.2561797752809,67.2904509812651,73.59043177669987,140.88088275796497,-6.299980795434777,64.4092744125,68.92705707885979,81.2104424263153,150.13749950517507,-12.283385347455507,67.3277206268152,-15.734552082699267,67.3277206268152,-9.387773397879364,67.3277206268152,Merrimack,Boston University,11/15/2025,Merrimack vs Boston University,2025-11-15 12:00:00-06:00,-4.5,-4.5,-4.5,66.58824291023754,93.30020381871823,26.71196090848069,-11.234552082699267,-22.33455208269927,Boston University,Boston University,1
Southern UtahNebraska Omaha11-15,2025-11-15,WAC at Sum,302 Southern Utah at 165 Nebraska Omaha,"Nebraska Omaha -11.0, 82-71 (83%)",30.602515082643965,0,H,Southern Utah,11/15/2025,98.80400902595,111.76632091207432,0.1950335449501242,0.1698966259147302,71.42696439574404,Nebraska Omaha,110.3515067975474,108.74422047243895,0.5420829635039438,0.8301033740852698,82.42495180458664,70.84080917643848,,0,,,,,,,,,,,,,,,,,0.8493584090762927,0.9804336671254515,739570,,,,302,165,,,,Southern Utah,Nebraska Omaha,-10.997987408842604,153.85191620033066,3.7,3.7,0.0,-3.7,71.2,101.4,20251115,-11.599999999999994,100.0,111.6,72.3,-4.700000000000003,106.7,111.4,71.1,,,,,,780,532,780,-10.22699999999999,100.105,110.332,71.7644,Nebraska Omaha,532,-1.2420000000000044,108.935,110.177,70.2281,Southern Utah,71.34112397124322,-14.85075862590466,-10.21052181514007,102.60732433451716,112.81784614965724,780,Southern Utah,Southern Utah,70.60009393890789,1.0092091076267136,0.41001915020163526,108.18248765618969,107.77246850598807,Nebraska Omaha,77.11324341414466,87.17550530629549,164.28874872044014,-10.06226189215083,72.19845505617977,74.85185560270827,86.26743135026948,161.11928695297775,-11.415575747561206,70.78479578146067,75.00104260381904,87.54633215770933,162.54737476152837,-12.545289553890285,70.7400288493967,-13.06298533227416,70.7400288493967,0.6733035945885462,70.7400288493967,Southern Utah,Nebraska Omaha,11/15/2025,Southern Utah vs Nebraska Omaha,2025-11-15 19:00:00-06:00,-9.5,-9.5,-9.5,81.7204231217584,89.32674862537081,7.60632550361241,-3.5629853322741596,0.1370146677258406,Nebraska Omaha,Nebraska Omaha,1
