,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-11-28 15:00:00-06:00,-2.0,-2.5,-2.5,Arkansas,Illinois,11/28/2024,True,Arkansas vs Illinois,ArkansasIllinois11-28,2024-11-28,SEC vs. B10,32 Arkansas vs. 15 Illinois,"Illinois -2.6, 77-75 (60%)",83.22029297772936,0,N,Arkansas,11/28/2024,111.86695565704456,95.19886764280248,0.8647640370246898,0.4021067329872166,74.5600513759323,Illinois,114.2000835890204,93.8891298182792,0.904834127761021,0.5978932670127834,77.17688927011429,74.70339605324175,Arkansas,0,,,,,,,,,,,,,,,,,0.4862770291330232,0.5846250326349327,739218,,,,32,15,,,,-2.616837894181984,151.7369406460466,-5.1,-2.5,10.1,15.2,71.2,101.4,20241128,17.400000000000006,110.4,93.0,71.6,21.0,115.5,94.5,72.3,,,,,,Arkansas,16.66810000000001,111.867,95.1989,71.2498,20.310900000000004,114.2,93.8891,72.0164,Arkansas,71.52369448962556,24.070840026528845,19.256400651786006,107.16508720492769,87.90868655314164,73.25010065291666,26.896318733667734,20.103057138374346,108.21651265532951,88.11345551695513,74.8056244930523,77.01907594242402,151.82470043547633,-2.2134514493717177,72.70617977528089,74.64732964055196,77.26719436222483,151.91452400277677,-2.6198647216728688,72.06677102134832,68.52290579623666,69.03439804363852,137.55730383987517,-0.5114922474018613,73.58311545552714,-2.079075259245343,73.58311545552714,-3.752738888231903,73.58311545552714,Arkansas Razorbacks,Illinois Fighting Illini,11/28/2024,59.409638599828355,57.848027206547336,-1.5616113932810194,0.420924740754657,Arkansas,Arkansas,1
1,2024-11-28 16:30:00-06:00,4.0,3.5,3.5,BYU,Mississippi,11/28/2024,False,BYU vs Mississippi,BYUMississippi11-28,2024-11-28,B12 vs. SEC,27 BYU vs. 40 Mississippi,"BYU -1.8, 78-76 (57%)",80.11020186649031,0,N,BYU,11/28/2024,116.69307721577655,98.22411783521616,0.8788300541732584,0.5676174561485875,77.53834971496603,Mississippi,116.8171816563117,100.6831861852266,0.8467403409219376,0.4323825438514125,75.72501563527983,69.44896705552611,BYU,0,,,,,,,,,,,,,,,,,0.6196267077810605,0.553748300172377,739218,,,,27,40,,,,1.8133340796862,153.26336535024586,2.3,4.2,6.1,3.8,71.2,101.4,20241128,19.5,117.3,97.8,69.7,14.799999999999997,114.7,99.9,68.1,,,,,,BYU,18.46889999999999,116.693,98.2241,69.7206,16.133999999999986,116.817,100.683,68.4195,BYU,69.97044707308804,9.786911235218131,15.851552093369111,117.93608792760968,102.08453583424054,68.0118743049217,1.090666560461459,7.575256120511282,107.3143087162026,99.7390525956913,77.04162626861577,73.750371797919,150.79199806653477,3.291254470696771,66.66530898876404,77.62900432684164,75.8136088744413,153.44261320128294,1.8153954524003382,66.99787347893259,77.53421602826305,72.21028090994541,149.74449693820844,5.323935118317635,66.83737712632079,5.812341849094707,66.83737712632079,1.5372596739053819,66.83737712632079,Brigham Young Cougars,Mississippi Rebels,11/28/2024,36.944134018176364,28.994124731632308,-7.950009286544056,2.3123418490947074,Mississippi,BYU,0
2,2024-11-28 22:30:00-06:00,-4.0,-4.5,-4.5,Arizona St.,New Mexico,11/28/2024,False,Arizona St. vs New Mexico,Arizona St.New Mexico11-28,2024-11-28,B12 vs. MWC,67 Arizona St. vs. 49 New Mexico,"New Mexico -2.0, 81-79 (57%)",79.40436443045968,0,N,Arizona St.,11/28/2024,111.78710375169224,99.89609488001784,0.7847144313364681,0.4281222174386071,79.28490932186526,New Mexico,110.81167997238153,96.56257264720946,0.8296107499276066,0.5718777825613929,81.30627263655194,77.29319894628037,Arizona St.,0,,,,,,,,,,,,,,,,,0.6489332509035587,0.7117441556446156,739218,,,,67,49,,,,-2.021363314686681,160.5911819584172,-4.1,-9.0,-1.6,2.5,71.2,101.4,20241128,11.899999999999991,111.1,99.2,69.7,14.0,110.7,96.7,75.5,,,,,,Arizona St.,11.890900000000002,111.787,99.8961,70.0172,14.249399999999994,110.812,96.5626,75.8248,Arizona St.,69.225310610779,22.852254028170474,15.372764877690027,114.72098403895788,99.3482191612678,74.06879018744696,34.20400423182204,25.07322613248847,114.49697025572178,89.4237441232333,78.30731156990336,80.04257915032245,158.3498907202258,-1.735267580419091,73.90941011235955,79.37766441546135,81.40168426894941,160.77934868441076,-2.0240198534880562,74.56517115955056,72.85811463321562,80.78603568541459,153.6441503186302,-7.927921052198968,72.0145366192505,-8.1749103073345,72.0145366192505,-2.952596001389267,72.0145366192505,Arizona State Sun Devils,New Mexico Lobos,11/28/2024,66.58824291023754,78.18813756618201,11.599894655944468,-3.6749103073344997,Arizona St.,New Mexico,0
3,2024-11-28 11:00:13-06:00,2.5,2.5,2.5,Louisville,West Virginia,11/28/2024,True,Louisville vs West Virginia,LouisvilleWest Virginia11-28,2024-11-28,ACC vs. B12,45 Louisville vs. 62 West Virginia,"Louisville -1.7, 78-76 (56%)",78.1420848728814,0,N,Louisville,11/28/2024,113.94194354165242,98.86484222485076,0.8364785479510632,0.561759713685976,77.7926104676878,West Virginia,111.20909149656734,98.59974464704544,0.7996246134446857,0.438240286314024,76.1309242809153,72.86688634404571,,0,,,,,,,,,,,,,,,,,0.6928068907154612,0.6376012329365784,739218,,,,45,62,,,,1.6616861867724992,153.9235347486031,4.9,4.4,15.3,10.4,71.2,101.4,20241128,16.700000000000003,111.9,95.2,72.1,13.5,110.8,97.3,69.1,,,,,,Louisville,15.07719999999999,113.942,98.8648,72.4114,12.609300000000005,111.209,98.5997,69.1192,Louisville,71.61010608193784,24.49066994500853,19.62516641440958,110.29205219190456,90.666885777495,69.01542420479967,21.47949008504299,16.769506085228148,111.08810615710685,94.31860007187868,75.13430789965759,72.79005914057129,147.92436704022887,2.344248759086298,69.97345505617976,77.88379953479432,76.22006699048707,154.10386652528138,1.6637325443072513,70.29519717528089,71.21050963999724,68.94754261942586,140.1580522594231,2.2629670205713808,69.41294731173659,2.0901486896595003,69.41294731173659,3.401234418275095,69.41294731173659,Louisville Cardinals,West Virginia Mountaineers,11/28/2024,40.590361400171645,42.110720902004,1.5203595018323526,-0.4098513103404997,West Virginia,West Virginia,1
4,2024-11-28 13:30:23-06:00,9.5,9.5,9.5,Gonzaga,Indiana,11/28/2024,False,Gonzaga vs Indiana,GonzagaIndiana11-28,2024-11-28,WCC vs. B10,5 Gonzaga vs. 41 Indiana,"Gonzaga -7.4, 82-74 (75%)",74.35811916085751,0,N,Gonzaga,11/28/2024,122.35506703946004,95.9808567798039,0.9422393762310274,0.7487381116060596,81.84835870717416,Indiana,113.9530938193974,98.2932862519285,0.8455423839399309,0.2512618883939403,74.434607675192,71.61688722145726,Gonzaga,0,,,,,,,,,,,,,,,,,0.6217931023580592,0.355550886181239,739218,,,,5,41,,,,7.413751031982159,156.28296638236617,12.6,10.2,2.5,-10.2,71.2,101.4,20241128,28.200000000000003,123.9,95.7,70.5,13.199999999999989,111.1,97.9,70.5,,,,,,Gonzaga,26.3741,122.355,95.9809,70.1225,15.6597,113.953,98.2933,70.1508,Gonzaga,69.9886752668859,38.28452021867083,31.68447863976607,122.63887133860064,90.95439269883443,69.52643895636112,4.645832651628451,9.726773035790956,109.60386608683407,99.87709305104316,83.50534670857988,73.19582026834985,156.70116697692973,10.30952644023003,69.80688202247191,81.94410341802975,74.52168252602306,156.4657859440528,7.4224208920066985,69.08917799157304,82.55698980845885,67.19073046617335,149.7477202746322,15.366259342285502,68.34358649690623,22.989885533805634,68.34358649690623,8.679635485107092,68.34358649690623,Gonzaga Bulldogs,Indiana Hoosiers,11/28/2024,18.2795768782416,1.4279790701008932,-16.851597808140706,13.489885533805634,Gonzaga,Gonzaga,1
5,2024-11-28 16:00:04-06:00,5.5,5.5,5.5,Arizona,Oklahoma,11/28/2024,False,Arizona vs Oklahoma,ArizonaOklahoma11-28,2024-11-28,B12 vs. SEC,16 Arizona vs. 63 Oklahoma,"Arizona -5.9, 81-75 (71%)",72.74828837301725,0,N,Arizona,11/28/2024,115.11346087168192,94.73677009451028,0.9038178986599996,0.7050747137470345,80.61548512061583,Oklahoma,112.29182029461704,99.69092821115684,0.7971866752231691,0.2949252862529655,74.73145139740511,73.92443283604435,,0,,,,,,,,,,,,,,,,,0.6960210983774533,0.489211664741209,739218,,,,16,63,,,,5.88403372321072,155.34693651802093,2.1,4.8,-1.5,-3.6,71.2,101.4,20241128,21.700000000000003,116.5,94.8,73.8,15.0,112.3,97.3,69.2,,,,,,Arizona,20.376199999999997,115.113,94.7368,73.512,12.601100000000002,112.292,99.6909,69.0724,Arizona,72.19073619723758,18.39401279172036,18.9498285911411,112.61327742869229,93.66344883755117,69.40311107883859,5.934358074017686,7.048869396455315,110.00327246017632,102.95440306372102,80.18317949271989,75.30652388803935,155.48970338075924,4.876655604680536,71.72696629213483,80.70951273500441,74.81908011579446,155.52859285079887,5.890432619209946,71.31531276404495,80.4594359643043,71.50200350349758,151.96143946780188,8.957432460806729,70.36884386460693,8.76771497436934,70.36884386460693,1.4777457211567366,70.36884386460693,Arizona Wildcats,Oklahoma Sooners,11/28/2024,30.020551430745247,20.185309046612442,-9.835242384132805,3.2677149743693406,Oklahoma,Arizona,0
6,,,,,,,,,N.C. State vs Purdue,N.C. StatePurdue11-28,2024-11-28,ACC vs. B10,53 N.C. State vs. 14 Purdue,"Purdue -4.7, 74-70 (68%)",71.87183281106154,0,N,N.C. State,11/28/2024,111.42770471379646,97.72515589815696,0.8189122674516264,0.3222002273085095,69.72077763462863,Purdue,117.23102778566133,96.3764504356118,0.9048809462958846,0.6777997726914904,74.37843825613993,68.32024119373833,N.C. State,0,,,,,,,,,,,,,,,,,0.4861411750432634,0.6655728977466426,739218,,,,53,14,,,,-4.6576606215112974,144.09921589076856,-1.0,-4.8,0.0,1.0,71.2,101.4,20241128,,,,,22.30000000000001,118.9,96.6,66.5,,,,,,N.C. State,13.702799999999996,111.428,97.7252,70.0331,20.85459999999999,117.231,96.3764,67.0071,,,,,,,64.5487485583453,24.435053475320327,23.105786018254857,117.16973695081194,94.06395093255706,,,,,,69.80254542917247,74.4655260954864,144.26807152465886,-4.662980666313928,65.90891762654493,,,,,,,,,,,Purdue Boilermakers,11/28/2024,,,,,,,0
7,2024-11-28 13:30:00-06:00,5.5,6.5,6.5,Florida,Wake Forest,11/28/2024,True,Florida vs Wake Forest,FloridaWake Forest11-28,2024-11-28,SEC vs. ACC,26 Florida vs. 66 Wake Forest,"Florida -4.8, 78-73 (67%)",71.09036760548878,0,N,Florida,11/28/2024,117.75929779292704,98.79369895758836,0.8828294995405733,0.6738426779241717,77.91404500406013,Wake Forest,110.33619233134884,98.59497024504871,0.7848040612008542,0.3261573220758282,73.14977979467324,70.618268456809,,0,,,,,,,,,,,,,,,,,0.7116352770218514,0.5443140794059665,739218,,,,26,66,,,,4.764265209386892,151.06382479873338,11.3,10.5,2.5,-8.8,71.2,101.4,20241128,21.900000000000006,119.4,97.5,70.3,7.3999999999999915,107.3,99.9,68.4,,,,,,Florida,18.9653,117.759,98.7937,70.405,11.741,110.336,98.595,68.8951,Florida,69.39204541088748,25.69597838293421,22.573874116273682,121.49046479624035,98.91659067996669,67.76038908490091,-12.836481189325262,-0.4136733641345878,101.23841556152782,101.65208892566237,79.44440068147065,69.67834323681936,149.12274391829,9.766057444651295,67.53539325842696,78.00508050246886,73.23528489236298,151.24036539483183,4.769795610105874,68.12583589185392,80.43149345053928,65.22019760880445,145.65169105934373,15.211295841734824,66.0397752308827,25.4467496924509,66.0397752308827,7.4624946010897375,66.0397752308827,Florida Gators,Wake Forest Demon Deacons,11/28/2024,26.794249453351902,0.7685877251287332,-26.02566172822317,18.9467496924509,Florida,Florida,1
8,2024-11-28 20:00:00-06:00,4.5,,4.5,Saint Mary's,USC,11/28/2024,False,Saint Mary's vs USC,Saint Mary'sUSC11-28,2024-11-28,WCC vs. B10,42 Saint Mary's vs. 72 USC,"Saint Mary's -3.0, 74-71 (62%)",69.24121226170723,0,N,Saint Mary's,11/28/2024,115.15799969138638,99.34903433931308,0.8452939060679023,0.6164803927813342,74.02998213185154,USC,114.98521501859943,103.37988260672677,0.7726826679743495,0.3835196072186658,71.03676069439314,65.43781319142137,,0,,,,,,,,,,,,,,,,,0.7258569910782537,0.6222401279389412,739218,,,,42,72,,,,2.993221437458402,145.06674282624468,2.1,2.6,0.3,-1.9,71.2,101.4,20241128,16.10000000000001,116.9,100.8,65.0,9.600000000000009,112.9,103.3,68.7,,,,,,Saint Mary's,15.808999999999997,115.158,99.349,64.9984,11.605000000000004,114.985,103.38,69.1515,Saint Mary's,65.95852240541035,13.413565237179437,15.006939958329427,120.53888112504683,105.53194116671737,67.12704309252891,3.1084377069415567,7.432391736935205,113.60147846953112,106.16908673259594,74.69077706352637,70.3892955920484,145.08007265557478,4.30148147147797,62.717696629213485,74.1168518418692,71.1198795145696,145.2367313564388,2.996972327299602,63.12832665168539,78.48302323519314,73.52218356331362,152.00520679850678,4.960839671879526,62.185401345892046,6.40828491388443,62.185401345892046,1.3680788296096296,62.185401345892046,Saint Marys Gaels,Southern California Trojans,11/28/2024,33.41175708976246,27.08272935093261,-6.329027738829851,1.9082849138844296,USC,Saint Mary's,0
9,2024-11-28 11:00:00-06:00,-2.0,-2.5,-1.5,Minnesota,Wichita St.,11/28/2024,True,Minnesota vs Wichita St.,MinnesotaWichita St.11-28,2024-11-28,B10 vs. Amer,96 Minnesota vs. 82 Wichita St.,"Wichita St. -1.0, 69-68 (54%)",68.1856695343613,0,N,Minnesota,11/28/2024,107.47247169954562,99.42167406620564,0.71001211462126,0.4563228342761106,67.84840816364027,Wichita St.,110.20881157912798,100.41196532945416,0.7447106187580508,0.5436771657238895,68.88970881902888,66.16194113013708,,0,,,,,,,,,,,,,,,,,0.755215812125106,0.7861346862049764,739218,,,,96,82,,,,-1.0413006553886106,136.73811698266917,-10.3,-14.0,-6.5,3.8,71.2,101.4,20241128,8.299999999999997,105.7,97.4,63.8,10.399999999999991,110.3,99.9,71.2,,,,,,Minnesota,8.050299999999993,107.472,99.4217,64.3039,9.796999999999997,110.209,100.412,70.6718,Minnesota,62.02578968027481,-1.6523352877565838,3.0726033208778967,99.90539908940575,96.83279576852784,71.31697448626946,13.841568829094436,11.206801727714247,109.60559373112243,98.39879200340818,66.43901715976331,67.59540788954635,134.03442504930968,-1.1563907297830411,63.8,67.92763059221333,68.9705619168966,136.89819250910995,-1.0429313246832663,63.82685898904494,60.2318205197846,65.02830801869521,125.26012853847982,-4.796487498910615,62.127691855602166,-9.626005006119655,62.127691855602166,-6.399152261127021,62.127691855602166,Minnesota Golden Gophers,Wichita St Shockers,11/28/2024,55.67984968164682,82.03664153912635,26.35679185747953,-8.126005006119655,Minnesota,Wichita St.,0
