muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Abilene ChristianTarleton St.3-11,2026-03-11,WAC vs. WAC,264 Abilene Christian vs. 217 Tarleton St.,"Tarleton St. -2.6, 70-68 (60%)",47.17236281961301,2,N,Abilene Christian,03/11/2026,99.76044410968218,107.30265311048484,0.3019269492499709,0.3950428980156923,67.60977424804035,Tarleton St.,103.88289955186924,107.67185827588509,0.3984385356681801,0.6049571019843076,70.16223691424821,68.96889420779996,,0,,,,,,,,,,,,,,,,,0.9314513370120376,0.9541463924473595,739686,,,,264,217,,,,Abilene Christian,Tarleton St.,-2.552462666207859,137.77201116228855,2.0,-1.2,-2.4,-4.4,71.2,101.4,20260311,-6.799999999999997,101.0,107.8,67.4,-4.0,104.6,108.6,69.0,,,,,,1,1012,1,-7.542599999999993,99.7604,107.303,67.0417,Tarleton St.,1012,-3.7890000000000015,103.883,107.672,69.2211,Abilene Christian,68.13843271385687,-8.602422176107561,-6.965389488204695,99.20293981835724,106.16832930656192,1,Abilene Christian,Abilene Christian,70.17329307717847,-1.80773766601668,-2.808345030773131,103.5732076993927,106.38155273016581,Tarleton St.,70.65489212818295,72.63425460408216,143.28914673226512,-1.979362475899208,65.31741573033707,69.04409287253198,71.65094346082633,140.6950363333583,-2.60685058829435,65.17837387457865,69.89352048239495,72.82633569978218,142.71985618217712,-2.9328152173872297,67.1558737169815,-4.563029749063936,67.1558737169815,1.3431174743396355,67.1558737169815,Abilene Christian,Tarleton St.,03/11/2026,Abilene Christian vs Tarleton St.,2026-03-11 19:30:00-05:00,-1.5,-1.5,-2.5,55.67984968164682,66.80642597037031,11.126576288723491,-2.0630297490639364,-3.2630297490639366,Abilene Christian,Tarleton St.,0
Loyola ChicagoRichmond3-11,2026-03-11,A10 vs. A10,282 Loyola Chicago vs. 164 Richmond,"Richmond -6.8, 76-69 (75%)",36.83336241132884,2,N,Loyola Chicago,03/11/2026,103.54863218790835,113.4765681385228,0.2586719903895324,0.253768146950828,69.14940749707341,Richmond,110.87469840444284,110.62687742789412,0.506432877855841,0.746231853049172,75.9490047419085,66.14359595927303,,0,,,,,,,,,,,,,,,,,0.8976600801016598,0.9626769555641748,739686,,,,282,164,,,,Loyola Chicago,Richmond,-6.799597244835084,145.0984122389819,8.9,14.1,5.7,-3.2,71.2,101.4,20260311,-11.400000000000006,103.5,114.9,65.8,1.7000000000000028,112.0,110.3,67.7,,,,,,419,680,419,-9.927999999999997,103.549,113.477,65.8943,Richmond,680,0.24800000000000466,110.875,110.627,67.5414,Loyola Chicago,66.98357738841501,-15.411925795668475,-10.34206496152759,102.65985817692206,113.00192313844963,419,Loyola Chicago,Loyola Chicago,68.62494416384011,1.1294779005302833,1.2944963642294731,109.54558050252268,108.2510841382932,Richmond,70.438885508776,79.40258932251844,149.84147483129442,-8.963703813742441,62.56544943820224,70.61663243144116,77.56064950453883,148.17728193597998,-6.944017073097669,62.50833250028089,70.75633152079546,78.81576393536498,149.57209545616044,-8.059432414569528,64.56101486199779,-10.679298098685933,64.56101486199779,5.745930322717818,64.56101486199779,Loyola Chicago,Richmond,03/11/2026,Loyola Chicago vs Richmond,2026-03-11 13:00:00-05:00,-5.5,-5.5,-5.5,69.97944856925476,84.54413640096719,14.564687831712433,-5.179298098685933,8.920701901314066,Richmond,Richmond,1
Delaware St.Morgan St.3-11,2026-03-11,MEAC vs. MEAC,362 Delaware St. vs. 352 Morgan St.,"Morgan St. -4.3, 73-68 (67%)",17.965187774286704,2,N,Delaware St.,03/11/2026,89.14559845091512,115.4492334601624,0.048640331272567,0.331724520246432,68.25989156865406,Morgan St.,99.9483244184798,121.7913403427542,0.0933802271508228,0.6682754797535679,72.54639742721446,68.88959612634623,,0,,,,,,,,,,,,,,,,,0.9886852416936376,0.99435129205811,739686,,,,362,352,,,,Delaware St.,Morgan St.,-4.286505858560403,140.8062889958685,-16.0,0.6,-9.2,6.8,71.2,101.4,20260311,-27.400000000000006,88.1,115.5,65.8,-21.19999999999999,100.4,121.6,70.8,,,,,,189,510,189,-26.303399999999996,89.1456,115.449,65.8326,Morgan St.,510,-21.842699999999994,99.9483,121.791,70.4115,Delaware St.,66.94777165528163,-28.387049320542577,-25.019628918677146,87.4019616702819,112.42159058895905,189,Delaware St.,Delaware St.,71.29795573874127,-24.04866302592135,-22.504238143606738,98.01373803209611,120.51797617570284,Morgan St.,69.1274737583937,74.82675294195865,143.95422670035236,-5.69927918356494,65.43033707865168,69.70786219416752,74.08533386814425,143.79319606231178,-4.3774716739767285,65.10354093960675,69.64152387804086,72.8503988080418,142.49192268608266,-3.2088749300009454,67.03987725120263,-2.908448846597061,67.03987725120263,-10.72638036019243,67.03987725120263,Delaware St.,Morgan St.,03/11/2026,Delaware St. vs Morgan St.,2026-03-11 17:00:00-05:00,-2.5,-2.5,-2.5,59.409638599828355,60.91080765290572,1.501169053077362,-0.4084488465970608,0.19155115340293916,Morgan St.,Morgan St.,1
Arizona St.Iowa St.3-11,2026-03-11,B12 vs. B12,58 Arizona St. vs. 9 Iowa St.,"Iowa St. -9.7, 79-70 (82%)",68.77906228965935,2,N,Arizona St.,03/11/2026,116.96584489960526,102.93930316540585,0.8129111377546361,0.1827066052297533,69.73661391979407,Iowa St.,122.68914587591264,94.7877746402376,0.9510680298235829,0.8172933947702467,79.43956067645242,68.92135800736946,Arizona St.,0,,,,,,,,,,,,,,,,,0.3164942384809089,0.674407181697369,739686,,,,58,9,,,,Arizona St.,Iowa St.,-9.70294675665835,149.17617459624648,14.9,17.2,8.7,-6.2,71.2,101.4,20260311,13.400000000000006,116.9,103.5,69.3,29.89999999999999,123.1,93.2,66.7,,,,,,31,338,31,14.027000000000001,116.966,102.939,69.1273,Iowa St.,338,27.90119999999999,122.689,94.7878,67.0865,Arizona St.,70.13771299880062,15.131437845736142,12.883759484930641,114.9029621639877,102.01920267905705,31,Arizona St.,Arizona St.,68.09449485974139,28.117312887179754,27.388679787304678,121.51639616998149,94.12771638267674,Iowa St.,69.75438971644172,81.57170174232097,151.32609145876268,-11.817312025879247,64.92008426966292,71.21621074735859,81.124559587369,152.3407703347276,-9.908348840010419,65.1335479136236,71.54748986312462,82.00917833455071,153.55666819767532,-10.461688471426086,67.07854125380402,-8.710735546842201,67.07854125380402,9.994702646816798,67.07854125380402,Arizona St.,Iowa St.,03/11/2026,Arizona St. vs Iowa St.,2026-03-11 11:30:49-05:00,-10.5,-11.5,-11.5,84.1344746068543,79.66157757379693,-4.4728970330573645,2.7892644531577986,19.989264453157798,Iowa St.,Arizona St.,0
BYUWest Virginia3-11,2026-03-11,B12 vs. B12,39 BYU vs. 61 West Virginia,"BYU -3.5, 72-69 (64%)",71.04189857018093,2,N,BYU,03/11/2026,125.7751933871663,106.43465414039072,0.8721491945658004,0.6369762123863127,72.36820160237552,West Virginia,109.83601001097824,97.60376215855746,0.7954072050378027,0.3630237876136872,68.91504273281578,64.59376333482616,,0,,,,,,,,,,,,,,,,,0.6983371537562619,0.5688419930736764,739686,,,,39,61,,,,BYU,West Virginia,3.4531588695597435,141.28324433519128,-5.8,-10.3,-11.8,-6.0,71.2,101.4,20260311,22.39999999999999,126.6,104.2,69.9,14.0,111.4,97.4,62.3,,,,,,86,976,86,19.340000000000003,125.775,106.435,69.6296,West Virginia,976,12.232199999999992,109.836,97.6038,62.4205,BYU,70.67170073609387,18.518926391833666,20.378787613293245,123.54004076846454,103.16125315517125,86,BYU,BYU,63.52705388601902,12.718945406902112,12.98539904957592,109.50050227912644,96.5151032295505,West Virginia,74.37721908284024,70.01646553254437,144.39368461538461,4.360753550295868,61.1625,73.90337075185359,70.37726214950186,144.28063290135543,3.5261086023517265,61.043742230337074,74.14627355833042,70.2455843665046,144.39185792483502,3.900689191825819,63.05568737188827,3.657217877487412,63.05568737188827,-3.6572298675695123,63.05568737188827,BYU,West Virginia,03/11/2026,BYU vs West Virginia,2026-03-11 18:00:00-05:00,4.5,4.5,4.5,33.41175708976246,36.380501973497594,2.968744883735134,-0.8427821225125882,-11.142782122512589,West Virginia,West Virginia,1
CincinnatiUCF3-11,2026-03-11,B12 vs. B12,30 Cincinnati vs. 57 UCF,"Cincinnati -3.8, 77-73 (64%)",75.21181311051193,2,N,Cincinnati,03/11/2026,113.45144701962592,94.90010021322304,0.8862833972777427,0.6409739512055286,77.25861505698646,UCF,122.02649013977748,107.34923697316788,0.813624192774155,0.3590260487944714,73.4613166874382,69.50919786262149,,0,,,,,,,,,,,,,,,,,0.6733753177458552,0.5359123605298003,739686,,,,30,57,,,,Cincinnati,UCF,3.7972983695482583,150.71993174442466,12.3,11.0,13.3,1.1,71.2,101.4,20260311,17.599999999999994,112.5,94.9,67.6,15.100000000000009,122.2,107.1,69.4,,,,,,146,888,146,18.5509,113.451,94.9001,67.5885,UCF,888,14.676999999999992,122.026,107.349,69.199,Cincinnati,68.66830457190211,17.166954107680677,17.139442099678128,110.5533071457284,93.41386504605028,146,Cincinnati,Cincinnati,70.35670472438946,15.716743242366732,14.336635323941062,119.57014105756899,105.23350573362788,UCF,78.2943117977528,75.3573531835206,153.6516649812734,2.9369586142321964,65.89101123595505,78.89709440885049,75.0194236840953,153.9165180929458,3.877670724755191,65.68899735252809,77.85197668753499,74.744277743823,152.59625443135798,3.1076989437119806,67.85499478496853,0.9840405070298175,67.85499478496853,8.278309363766155,67.85499478496853,Cincinnati,UCF,03/11/2026,Cincinnati vs UCF,2026-03-11 14:00:00-05:00,2.5,2.5,3.5,40.590361400171645,46.26665286305944,5.6762914628877965,-2.5159594929701825,8.484040507029817,UCF,UCF,1
Boston UniversityLehigh3-11,2026-03-11,Pat at Pat,236 Boston University at 289 Lehigh,"Lehigh -0.6, 73-72 (53%)",44.24941832496986,2,H,Boston University,03/11/2026,111.34654804403084,120.818732869013,0.2811214838969983,0.4744730802801725,71.5028087215951,Lehigh,104.3245111022881,112.19782858424016,0.302228370415013,0.5255269197198275,72.1410612774183,62.71425271139578,,0,,,,,,,,,,,,,,,,,0.9390616129062308,0.9687945876791544,739686,,,,236,289,,,,Boston University,Lehigh,-0.6382525558232004,143.64386999901342,9.0,3.6,16.1,7.1,71.2,101.4,20260311,-7.299999999999997,112.8,120.1,63.2,-11.099999999999994,103.0,114.1,67.0,,,,,,77,385,77,-6.454999999999998,112.813,119.268,63.1034,Lehigh,385,-10.689999999999998,102.986,113.676,66.872,Boston University,64.22779175117317,-6.184289655287107,-6.750053160546413,111.55200526871421,118.3020584292606,77,Boston University,Boston University,67.99656430945915,-9.428639940896867,-10.061083803076563,101.10152088221875,111.16260468529529,Lehigh,73.38756977417884,74.59849648382021,147.98606625799906,-1.2109267096413703,59.471910112359545,72.87203284963788,73.8171307333674,146.68916358300527,-0.945097883729531,59.267564112359544,72.92592344738989,74.39057430234618,147.31649774973607,-1.4646508549562895,61.338050172235896,0.4066291333746719,61.338050172235896,3.603733123719195,61.338050172235896,Boston University,Lehigh,03/11/2026,Boston University vs Lehigh,2026-03-11 18:00:00-05:00,1.5,2.5,1.5,44.32015031835318,48.45541891159352,4.13526859324034,-1.0933708666253281,2.506629133374672,Lehigh,Lehigh,1
N.C. StatePittsburgh3-11,2026-03-11,ACC vs. ACC,38 N.C. State vs. 104 Pittsburgh,"N.C. State -7.9, 77-69 (78%)",58.18919818713802,2,N,N.C. State,03/11/2026,123.26506236742308,104.0869831245392,0.8748748082754209,0.7750627709704442,77.1154481052661,Pittsburgh,111.99722995992622,105.31332250344398,0.6698802262581636,0.2249372290295558,69.25031842954472,65.09122302616599,,0,,,,,,,,,,,,,,,,,0.8160154027283185,0.5627815403941931,739686,,,,38,104,,,,N.C. State,Pittsburgh,7.865129675721377,146.3657665348108,-9.5,-15.9,-7.3,2.2,71.2,101.4,20260311,19.60000000000001,123.4,103.8,69.0,7.799999999999997,113.3,105.5,63.5,,,,,,523,642,523,19.177999999999997,123.265,104.087,68.9461,Pittsburgh,642,6.6839999999999975,111.997,105.313,63.5249,N.C. State,69.94324505315797,18.15738426649033,19.471328535887864,121.55312873796383,102.08180020207593,523,N.C. State,N.C. State,64.69084878840688,6.814873091460523,7.112207642130407,111.05656113600496,103.9443534938745,Pittsburgh,79.0082580529885,71.3727007429692,150.3809587959577,7.635557310019294,61.537921348314605,78.75125995865929,70.7194097849241,149.4706697435834,8.031850173735194,61.513962189466284,79.18405221716493,71.04985896005252,150.23391117721746,8.134193257112415,63.54898721213946,7.208050976155192,63.54898721213946,-6.037153785153258,63.54898721213946,N.C. State,Pittsburgh,03/11/2026,N.C. State vs Pittsburgh,2026-03-11 11:00:00-05:00,8.5,8.5,8.5,20.910695659274502,24.62049065156682,3.7097949922923164,-1.2919490238448077,-17.191949023844806,Pittsburgh,Pittsburgh,1
LouisvilleSMU3-11,2026-03-11,ACC vs. ACC,14 Louisville vs. 42 SMU,"Louisville -7.0, 88-81 (72%)",78.74386138465555,2,N,Louisville,03/11/2026,125.89951525559265,99.22047667846611,0.9392666429156378,0.722512913563717,87.61106904885746,SMU,124.35187529088908,106.50474756121088,0.8558999230414499,0.2774870864362829,80.61569502896006,71.59295921038061,Louisville,0,,,,,,,,,,,,,,,,,0.6024248986124943,0.3678662131157917,739686,,,,14,42,,,,Louisville,SMU,6.9953740198973975,168.2267640778175,9.9,8.2,0.4,-9.5,71.2,101.4,20260311,26.200000000000003,126.0,99.8,70.1,18.099999999999994,124.3,106.2,68.9,,,,,,412,775,412,26.679500000000004,125.9,99.2205,70.0228,SMU,775,17.84700000000001,124.352,106.505,68.7957,Louisville,71.04538266605506,27.84834618255863,27.266918005953453,123.98866053885462,96.72174253290119,412,Louisville,Louisville,69.90419929957076,19.02713413078198,17.88819040531735,122.07598479623657,104.18779439091922,SMU,89.51882087294727,82.98908211250358,172.50790298545087,6.529738760443692,67.83553370786517,89.47022820423763,82.32599798131358,171.7962261855512,7.144230222924051,67.65825199382023,88.86279875697451,81.22234487293761,170.08514362991212,7.640453884036901,69.752395915761,6.153006754924078,69.752395915761,6.905487195660335,69.752395915761,Louisville,SMU,03/11/2026,Louisville vs SMU,2026-03-11 13:30:00-05:00,6.5,6.5,6.5,26.794249453351902,27.893754126201543,1.0995046728496405,-0.34699324507592166,7.853006754924078,Louisville,SMU,0
ClemsonWake Forest3-11,2026-03-11,ACC vs. ACC,34 Clemson vs. 64 Wake Forest,"Clemson -4.5, 73-69 (67%)",68.72717803595526,2,N,Clemson 5,03/11/2026,116.06914986200496,97.41024315563136,0.8824076093246433,0.6744627121300831,73.32525201237925,Wake Forest,118.60764667127128,106.04979540936232,0.7836373444832432,0.3255372878699168,68.82468656281686,65.27265604946304,,0,,,,,,,,,,,,,,,,,0.7130480839735643,0.545323944998803,739686,,,,34,64,,,,Clemson,Wake Forest,4.500565449562387,142.14993857519613,-5.8,-12.8,-3.5,2.3,71.2,101.4,20260311,19.0,116.5,97.5,64.2,11.699999999999989,117.6,105.9,68.3,,,,,,149,962,149,18.6588,116.069,97.4102,64.2649,Wake Forest,962,12.558000000000007,118.608,106.05,68.342,Clemson,65.3747451737639,19.162090712787936,19.31409395269693,115.00684962662606,95.6927556739291,149,Clemson 5,Clemson 5,69.39003388492553,12.400731371219079,12.474439645089085,115.89474796558315,103.42030832049404,Wake Forest,74.93067908965494,69.63855012964562,144.56922921930055,5.292128960009322,61.585112359550564,74.88080199390916,70.2848932179046,145.16569521181376,4.595908776004563,61.685278030898864,74.7340804414187,69.6838242125656,144.4179046539843,5.050256228853101,63.71286211834057,4.307855554619309,63.71286211834057,-3.695346002863758,63.71286211834057,Clemson 5,Wake Forest,03/11/2026,Clemson vs Wake Forest,2026-03-11 20:30:00-05:00,5.5,5.5,4.5,30.020551430745247,34.08032302801567,4.059771597270423,-0.1921444453806913,-12.992144445380692,Clemson,Wake Forest,0
