,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
0,2024-01-02 18:00:00-06:00,4.0,4.5,4.5,4.5,4.0,4.5,North Carolina,Pittsburgh,01/02/2024,True,North Carolina vs Pittsburgh,North CarolinaPittsburgh1-2,2024-01-02 00:00:00,ACC at ACC,16 North Carolina at 45 Pittsburgh,"North Carolina -0.3, 79-78 (51%)",87.2343634066268,1,H,North Carolina,01/02/2024,116.94048627452536,98.24597558137548,0.88113210359718,0.5099576301902178,78.09591744735873,Pittsburgh,112.20721590301886,94.59649581774588,0.8768960150356269,0.4900423698097822,77.82586263255409,73.29125247864687,North Carolina,0,,,,,,,,,,,,,,,,,0.4837431893120861,0.6208978250927211,738887,,,,16,45,,,,0.270054814804638,155.92178007991282,-8.7,0.7,-6.8,1.9,71.2,101.4,20240102,22.5,118.7,96.2,73.6,14.200000000000003,111.0,96.8,69.1,,,,,,North Carolina,21.49579999999999,118.481,96.9852,73.4865,14.924599999999998,110.767,95.8424,69.2693,North Carolina,72.72614884509684,17.808252609048257,17.723645550345868,115.72621220701001,98.00256665666414,69.08685078226344,22.37063369181111,17.340977944196375,110.31857855160825,92.97760060741186,78.68968725017594,77.34137233995506,156.031059590131,1.3483149102208785,71.42921348314606,77.8378147688116,77.87932574190441,155.717140510716,-0.041510973092812264,71.49379795575844,72.80009421343644,77.36242159216619,150.16251580560262,-4.562327378729748,70.56770496109391,-5.59240981177571,70.56770496109391,-8.0668766249225,70.56770496109391,North Carolina Tar Heels,Pittsburgh Panthers,01/02/2024,33.41175708976246,70.2848369458537,36.87307985609124
1,2024-01-02 21:30:00-06:00,-3.5,-3.5,-4.0,-3.5,-3.5,-3.5,New Mexico,Colorado St.,01/02/2024,True,New Mexico vs Colorado St.,New MexicoColorado St.1-2,2024-01-02 00:00:00,MWC at MWC,30 New Mexico at 28 Colorado St.,"Colorado St. -4.5, 81-77 (66%)",77.94638146409791,1,H,New Mexico,01/02/2024,110.61466863729798,95.67362167367833,0.8414112218737831,0.3433791813503378,76.91757845105127,Colorado St.,119.78842843745429,97.92927964601276,0.9102782695752584,0.6566208186496622,81.37807306259317,73.71639307301018,New Mexico,0,,,,,,,,,,,,,,,,,0.3968210473285746,0.6958873535256417,738887,,,,30,28,,,,-4.460494611541904,158.29565151364443,14.5,5.9,8.5,-6.0,71.2,101.4,20240102,16.5,112.1,95.6,74.8,18.5,118.5,100.0,68.3,,,,,,New Mexico,17.626199999999997,112.072,94.4458,74.6489,19.031900000000007,118.251,99.2191,68.5863,New Mexico,73.30341601066216,26.847786288227333,19.65681148325017,115.57605419502468,95.91924271177449,67.77611305402198,25.525256699540297,19.897466494125908,120.67985379443466,100.78238730030878,77.1194272318086,82.42453496002247,159.54396219183107,-5.305107728213869,71.75337078651684,76.66357615561517,81.43408488004852,158.0976610356637,-4.770508724433341,71.90859339985954,77.92723346814611,81.90291334672617,159.83014681487228,-3.9756798785800527,69.77837936495285,-1.5425857573045363,69.77837936495285,8.139647952921734,69.77837936495285,New Mexico Lobos,Colorado St Rams,01/02/2024,63.055865981823636,55.83996267101856,-7.215903310805075
2,2024-01-02 18:00:00-06:00,1.5,1.5,2.0,2.5,1.5,2.0,Wake Forest,Boston College,01/02/2024,True,Wake Forest vs Boston College,Wake ForestBoston College1-2,2024-01-02 00:00:00,ACC at ACC,65 Wake Forest at 73 Boston College,"Boston College -3.1, 77-74 (62%)",68.53909274646125,1,H,Wake Forest,01/02/2024,111.22245826180304,102.0411136315614,0.7292458983317448,0.3831060003897573,74.28113475061876,Boston College,112.60465103073764,99.11707008812704,0.8126292104514289,0.6168939996102427,77.42284086677947,69.95219404917493,,0,,,,,,,,,,,,,,,,,0.6061418931183832,0.8184313389111795,738887,,,,65,73,,,,-3.141706116160705,151.7039756173982,-2.5,1.2,3.8,6.4,71.2,101.4,20240102,14.799999999999997,114.2,99.4,69.2,8.600000000000009,110.4,101.8,70.3,,,,,,Wake Forest,11.954999999999998,112.687,100.732,69.0511,10.736999999999995,111.16,100.423,70.3602,Wake Forest,69.05108967673016,13.81304299903602,10.720025392700917,112.28367601095684,101.56365061825592,69.75121558327366,9.931428051835692,9.546913352160752,109.99193703664656,100.44502368448582,76.15723757255067,76.02822278000899,152.18546035255966,0.1290147925416818,68.3252808988764,74.03559246833903,77.47679073089293,151.51238319923198,-3.441198262553897,68.23664615477529,73.14813306281276,76.62657807442774,149.7747111372405,-3.47844501161498,67.64603149299954,0.5067988947072593,67.64603149299954,-3.7494842335939893,67.64603149299954,Wake Forest Demon Deacons,Boston College Eagles,01/02/2024,40.590361400171645,48.075190180812896,7.4848287806412515
3,2024-01-02 19:30:00-06:00,-6.5,,-7.0,-6.5,-6.5,-7.0,Butler,St. John's,01/02/2024,True,Butler vs St. John's,ButlerSt. John's1-2,2024-01-02 00:00:00,BE at BE,52 Butler at 35 St. John's,"St. John's -6.6, 80-73 (73%)",67.88184486964974,1,H,Butler,01/02/2024,111.55399293672264,100.37921804446928,0.7709821885755633,0.2722616452022794,73.47602902323356,St. John's,115.9369985177774,95.77480582457396,0.899983705272681,0.7277383547977205,80.03411333075981,71.39586069763709,Butler,0,,,,,,,,,,,,,,,,,0.4258668260084442,0.7829073402796172,738887,,,,52,35,,,,-6.558084307526244,153.5101423539934,-10.4,-7.7,-2.5,7.9,71.2,101.4,20240102,12.5,112.7,100.2,69.3,14.200000000000003,113.2,99.0,71.3,,,,,,Butler,13.932000000000002,113.023,99.091,69.5969,17.4127,114.449,97.0363,71.2491,Butler,69.29726903823769,20.43134389304275,16.01026066832791,112.93419832862725,96.92393766029932,70.81436941269074,18.323999271090873,16.985197360022116,113.1289600741602,96.14376271413808,74.23654584136911,79.81690329871684,154.05344914008595,-5.580357457347731,69.39733146067415,73.23289772006467,80.08910738782265,153.32200510788732,-6.85620966775798,69.64489449143258,71.74968211523182,76.63026329819495,148.37994541342675,-4.880581182963127,68.92194394612892,-0.8513446538821796,68.92194394612892,-9.149801590512297,68.92194394612892,Butler Bulldogs,St Johns Red Storm,01/02/2024,73.20575054664809,53.23110107410842,-19.974649472539667
4,2024-01-02 20:00:00-06:00,-5.0,-5.5,-6.0,-5.5,-5.0,-5.5,Northwestern,Illinois,01/02/2024,True,Northwestern vs Illinois,NorthwesternIllinois1-2,2024-01-02 00:00:00,B10 at B10,53 Northwestern at 18 Illinois,"Illinois -8.2, 73-65 (80%)",62.36706240566858,1,H,Northwestern,01/02/2024,108.33703879687016,97.55670327093412,0.7694757078971802,0.2045096899259427,65.05865946856844,Illinois,115.4258994184788,92.3604294979632,0.9284882827584708,0.7954903100740573,73.21542521608063,67.50034031758382,Northwestern,0,,,,,,,,,,,,,,,,,0.339530400851386,0.7843506446316184,738887,,,,53,18,,,,-8.156765747512196,138.27408468464907,-5.9,-0.7,0.2,6.2,71.2,101.4,20240102,12.700000000000003,110.0,97.3,64.7,23.0,116.3,93.3,72.3,,,,,,Northwestern,13.459299999999999,109.764,96.3047,64.7315,20.3681,113.945,93.5769,72.4247,Northwestern,64.84972727901403,10.209737659757298,11.964121353274598,109.56972941662723,97.60560806335263,71.59435859410213,26.717128474922117,21.876224322586044,115.13748614430831,93.26126182172226,64.64765678881872,75.3864155877059,140.03407237652462,-10.738758798887176,65.6995786516854,64.84355788955534,73.26610307504271,138.10966096459805,-8.422545185487365,65.84493634901685,63.887326453161,74.30814715020551,138.1954736033665,-10.420820697044512,65.20891333628452,-12.927254258056536,65.20891333628452,-5.796811559942341,65.20891333628452,Northwestern Wildcats,Illinois Fighting Illini,01/02/2024,69.97944856925476,89.08698080097788,19.107532231723127
5,2024-01-02 18:00:00-06:00,-5.5,-6.5,-6.0,-5.5,-5.5,-6.0,Iowa,Wisconsin,01/02/2024,True,Iowa vs Wisconsin,IowaWisconsin1-2,2024-01-02 00:00:00,B10 at B10,70 Iowa at 26 Wisconsin,"Wisconsin -10.1, 84-74 (81%)",61.53864491476503,1,H,Iowa,01/02/2024,112.02113714870671,103.43046276301388,0.7145451997979457,0.1865713610903135,73.77021307475033,Wisconsin,118.34037526345168,96.13354476622868,0.9160621032921048,0.8134286389096864,83.84699727604972,71.11641587814526,Iowa,0,,,,,,,,,,,,,,,,,0.3794936157047108,0.8290618575234062,738887,,,,70,26,,,,-10.07678420129939,157.61721035080006,-7.7,-1.9,-1.5,6.2,71.2,101.4,20240102,13.200000000000003,115.7,102.5,74.7,21.799999999999997,117.8,96.0,65.9,,,,,,Iowa,11.394000000000005,113.497,102.103,74.7828,19.422300000000007,116.822,97.3997,66.0487,Iowa,74.1091490032708,12.114197075874602,11.637865262671768,112.92865364178239,101.2907883791106,65.71862363098438,28.08965186469461,22.94739295297677,119.65482152296875,96.70742856999198,73.62859100123079,84.65120285448035,158.27979385571115,-11.022611853249558,69.13946629213484,73.52649752713843,83.90485615091679,157.43135367805522,-10.378358623778354,69.37228542640449,71.62426080358051,84.06561638085175,155.68987718443225,-12.441355577271239,68.40380998537212,-13.22813991973949,68.40380998537212,-7.227409755434465,68.40380998537212,Iowa Hawkeyes,Wisconsin Badgers,01/02/2024,69.97944856925476,89.61333624705786,19.633887677803102
6,2024-01-02 18:00:00-06:00,6.0,6.5,6.0,5.5,6.0,5.5,Purdue,Maryland,01/02/2024,True,Purdue vs Maryland,PurdueMaryland1-2,2024-01-02 00:00:00,B10 at B10,2 Purdue at 99 Maryland,"Purdue -12.6, 76-64 (89%)",60.53075393875523,1,H,Purdue,01/02/2024,121.70955005651192,92.0924687403988,0.9610859872115352,0.8885449664548708,76.19251400323645,Maryland,104.65506378338168,94.85450063852495,0.7559764406784124,0.1114550335451292,63.60834070422637,68.51623041011524,,0,,,,,,,,,,,,,,,,,0.6829935733621847,0.3295648360721795,738887,,,,2,99,,,,12.584173299010082,139.80085470746283,3.8,1.2,7.4,3.6,71.2,101.4,20240102,30.200000000000003,122.4,92.2,70.3,10.900000000000006,105.9,95.0,67.6,,,,,,Purdue,32.4024,123.313,90.9106,70.389,7.208100000000002,103.312,96.1039,67.6059,Purdue,70.0395599411852,39.1933424335018,33.522917559337216,121.96691701888152,88.44399945954427,67.60688864496268,1.4927585940215435,5.493090648265772,102.14742974678121,96.65433909851544,74.4119910755056,66.08256068910336,140.49455176460896,8.329430386402237,66.74550561797751,75.94079703773444,63.65208711798361,139.59288415571805,12.28870991975083,66.83583841432585,75.16811185912137,60.92396167833157,136.09207353745293,14.244150180789795,66.50501024839743,22.831820719984506,66.50501024839743,0.562632386701452,66.50501024839743,Purdue Boilermakers,Maryland Terrapins,01/02/2024,30.020551430745247,1.4835336296453505,-28.537017801099896
7,2024-01-02 20:00:00-06:00,-14.0,-14.5,-14.5,-14.5,-14.0,-14.5,Syracuse,Duke,01/02/2024,True,Syracuse vs Duke,SyracuseDuke1-2,2024-01-02 00:00:00,ACC at ACC,80 Syracuse at 24 Duke,"Duke -11.0, 82-71 (84%)",59.80448747913376,1,H,Syracuse,01/02/2024,105.14292709348705,98.38847221471566,0.6821273165933037,0.1589388550448108,70.81625952385329,Duke,118.73697019306503,96.1232830647013,0.9190649772199044,0.8410611449551891,81.85675132967583,72.742476353742,Syracuse,0,,,,,,,,,,,,,,,,,0.3701901073511395,0.8497944988622819,738887,,,,80,24,,,,-11.04049180582254,152.67301085352912,4.2,3.5,5.1,1.0,71.2,101.4,20240102,9.600000000000009,107.4,97.8,72.9,23.39999999999999,118.6,95.2,69.2,,,,,,Syracuse,9.402200000000008,106.528,97.1258,72.9215,19.823699999999988,117.213,97.3893,69.2833,Syracuse,72.33018771319217,6.762027224849816,7.078866018939297,107.85416319413217,100.77529717519288,68.35195513186883,14.234784244655083,16.708554204023272,117.4142957420803,100.70574153805705,69.45615437522856,83.33263757151911,152.78879194674766,-13.87648319629055,70.85224719101124,70.58217835655819,81.91293940980883,152.495117766367,-11.33076105325064,70.95845731671348,72.30986660371798,83.31123264304605,155.62109924676403,-11.001366039328076,69.43693462432249,-7.337201167503494,69.43693462432249,0.8433810079470163,69.43693462432249,Syracuse Orange,Duke Blue Devils,01/02/2024,91.63531986724158,75.76555677487349,-15.869763092368089
8,2024-01-02 19:00:00-06:00,5.5,,5.5,5.5,5.5,,Akron,Northern Illinois,01/02/2024,True,Akron vs Northern Illinois,AkronNorthern Illinois1-2,2024-01-02 00:00:00,MAC at MAC,136 Akron at 175 Northern Illinois,"Northern Illinois -1.4, 76-74 (55%)",59.07854319942224,1,H,Akron,01/02/2024,103.7307107762763,103.85073516275412,0.4966753766215656,0.4465064495218881,74.37439810286388,Northern Illinois,107.39648979343062,105.53112895921473,0.5502046418602506,0.5534935504781118,75.77661276465987,70.53412493145825,,0,,,,,,,,,,,,,,,,,0.8451178100814921,0.9248297597171018,738887,,,,136,175,,,,-1.4022146617959947,150.15101086752375,4.6,1.7,-1.4,-6.0,71.2,101.4,20240102,5.299999999999997,107.1,101.8,67.3,-4.200000000000003,104.8,109.0,72.6,,,,,,Akron,2.5789999999999935,105.097,102.518,67.3338,-0.9030000000000058,106.018,106.921,72.7549,Akron,67.19053373229274,1.7252064230264181,2.3302743427713746,104.97341080823563,102.64313646546425,72.26968306453786,0.7127039624102517,0.42672618373091403,106.70508769440386,106.27836151067294,76.80748327183572,74.23670832941121,151.04419160124695,2.5707749424245065,68.62331460674156,74.12839298226525,75.82860497840605,149.9569979606713,-1.7002119961407942,68.80426805646067,72.94982950342987,75.74208286720926,148.69191237063913,-2.7922533637793947,68.19998002485865,-1.242350126347091,68.19998002485865,1.298254819753211,68.19998002485865,Akron Zips,Northern Illinois Huskies,01/02/2024,30.020551430745247,54.70925719717308,24.688705766427834
9,2024-01-02 19:00:00-06:00,-16.0,-15.5,-15.5,-16.5,-16.0,-16.0,Cornell,Baylor,01/02/2024,True,Cornell vs Baylor,CornellBaylor1-2,2024-01-02 00:00:00,Ivy at B12,114 Cornell at 27 Baylor,"Baylor -15.4, 95-79 (89%)",55.8237129568562,0,H,Cornell,01/02/2024,110.88935460724508,107.99898520246214,0.5753534281426774,0.1149314530470194,79.22690297618806,Baylor,120.44845484361927,98.22924143068568,0.912540487974634,0.8850685469529805,94.61564213585318,75.51022944996893,Cornell,0,,,,,,,,,,,,,,,,,0.3901343195930923,0.8996036380875032,738887,,,,114,27,,,,-15.388739159665121,173.84254511204125,-1.0,-1.3,-4.2,-3.2,71.2,101.4,20240102,4.900000000000006,111.5,106.6,74.4,21.799999999999997,120.7,98.9,70.3,,,,,,Cornell,5.736999999999995,112.35,106.613,74.6081,19.38000000000001,118.903,99.523,70.2937,Cornell,73.95696765735424,2.3931730445816566,3.51759543518453,111.42944115884977,107.91184572366524,69.64325044266715,25.86609130778669,22.591013086697124,118.3683017731876,95.77728868649052,77.66678013501623,95.84085881637304,173.50763895138925,-18.174078681356818,73.45955056179776,78.96502925585318,94.68110582939418,173.64613508524735,-15.716076573541002,73.65841852485956,74.0212647197764,93.69590875423333,167.7171734740097,-19.674644034456932,72.33993849074938,-19.29201119363357,72.33993849074938,-2.673973486372063,72.33993849074938,Cornell Big Red,Baylor Bears,01/02/2024,94.19584331306726,96.69197276840202,2.496129455334767
