muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
VermontUMass Lowell1-22,2026-01-22,AE at AE,235 Vermont at 297 UMass Lowell,"Vermont -0.2, 77-76 (51%)",47.66357955240028,1,H,Vermont,01/22/2026,109.22431876937048,118.07499911080262,0.2898655529097299,0.5079322083828708,75.98288298693912,UMass Lowell,105.9773958351305,114.88152218343384,0.2833776353441773,0.4920677916171292,75.77351540180649,66.70235829017216,,0,,,,,,,,,,,,,,,,,0.9440688403818064,0.9674722347070182,739638,,,,235,297,,,,Vermont,UMass Lowell,0.20936758513262532,151.7563983887456,0.4,-2.9,-5.8,-6.2,71.2,101.4,20260122,-4.799999999999997,110.7,115.5,65.1,-12.0,105.0,117.0,69.4,,,,,,948,443,948,-5.888000000000005,110.71,116.598,64.8263,UMass Lowell,443,-11.768,104.666,116.434,69.52,Vermont,66.15590543947533,-8.369025857176155,-5.30015316629876,108.63070647128482,113.93085963758358,948,Vermont,Vermont,70.53880000146452,-13.159248258810939,-12.721825884846472,102.16498716344584,114.88681304829235,UMass Lowell,78.79702536037723,78.03145476530895,156.82848012568618,0.765570595068283,63.454213483146056,78.22823788049492,78.32775654122129,156.5559944217162,-0.09951866072637472,63.2966906741573,78.42514900063044,77.35673040523895,155.7818794058694,1.068418595391492,65.54154750998525,1.5019620570311574,65.54154750998525,-1.462887340422867,65.54154750998525,Vermont,UMass Lowell,01/22/2026,Vermont vs UMass Lowell,2026-01-22 17:00:00-06:00,4.5,3.5,4.5,33.41175708976246,44.312771360698314,10.901014270935853,-2.9980379429688426,-5.898037942968843,UMass Lowell,UMass Lowell,1
CampbellCharleston1-22,2026-01-22,CAA at CAA,209 Campbell at 200 Charleston,"Charleston -4.7, 82-77 (66%)",47.61109290221376,1,H,Campbell,01/22/2026,108.8712343259236,115.1938173281903,0.3431748761499522,0.3368826185018451,76.96102965767162,Charleston,110.8116355408574,110.54177877248196,0.5070094944545689,0.6631173814981549,81.62925056275402,70.44111490358027,,0,,,,,,,,,,,,,,,,,0.8664894029061534,0.9587402693920274,739638,,,,209,200,,,,Campbell,Charleston,-4.668220905082407,158.59028022042565,10.8,12.3,10.0,-0.7,71.2,101.4,20260122,-1.9000000000000057,111.3,113.2,70.3,-1.4000000000000057,110.0,111.4,67.9,,,,,,121,134,121,-3.4110000000000014,110.349,113.76,70.315,Charleston,134,-2.603999999999999,109.435,112.039,67.6861,Campbell,71.24929237561425,-2.1887580988040214,-3.0010124295430587,107.63246001861808,110.63347244816116,121,Campbell,Campbell,68.85921961003793,-3.6103031469227833,-2.6094906893481506,107.17393844975845,109.78342913910663,Charleston,79.6968829172592,84.64906641202249,164.3459493292817,-4.95218349476329,67.04171348314607,79.23571465698463,84.38228068822764,163.61799534521225,-5.146566031243012,66.84477698735954,78.06540043025024,82.84691624661406,160.9123166768643,-4.781515816363822,68.90689144314919,-0.8939071175631028,68.90689144314919,5.353927651349821,68.90689144314919,Campbell,Charleston,01/22/2026,Campbell vs Charleston,2026-01-22 18:00:00-06:00,-3.5,-4.5,,63.055865981823636,53.3922574287707,-9.663608553052939,,,Campbell,Campbell,1
South Dakota St.St. Thomas1-22,2026-01-22,Sum at Sum,195 South Dakota St. at 110 St. Thomas,"St. Thomas -10.5, 83-73 (82%)",43.05751913452782,1,H,South Dakota St.,01/22/2026,108.8139271937487,114.08472799559252,0.3672636675409857,0.184954462281019,72.73236160769969,St. Thomas,116.12868737219851,107.02182796847453,0.7189300657985666,0.8150455377189809,83.21759369720074,69.00585651371627,,0,,,,,,,,,,,,,,,,,0.7229512417709649,0.9543718856969716,739638,,,,195,110,,,,South Dakota St.,St. Thomas,-10.485232089501054,155.9499553049004,-2.7,-1.7,-2.8,-0.2,71.2,101.4,20260122,-2.299999999999997,110.4,112.7,67.8,3.299999999999997,113.2,109.9,68.7,,,,,,758,784,758,-2.3730000000000047,110.291,112.664,67.83,St. Thomas,784,6.208000000000013,114.683,108.475,68.7361,South Dakota St.,69.02072225125578,-1.091307361718754,-1.4395330596964127,107.96202988064843,109.40156294034486,758,South Dakota St.,South Dakota St.,69.90435267349909,5.800465071322247,5.810952893894129,111.4203337393458,105.6093808454517,St. Thomas,76.10077472001537,84.62812818132808,160.72890290134345,-8.527353461312714,65.41938202247191,75.11251759355538,85.7924118269484,160.90492942050378,-10.679894233393014,65.48271998595504,74.0786633020244,83.7586484418038,157.8373117438282,-9.679985139779404,67.76473188246362,-6.6122796772504415,67.76473188246362,-3.6308343342624028,67.76473188246362,South Dakota St.,St. Thomas,01/22/2026,South Dakota St. vs St. Thomas,2026-01-22 20:00:00-06:00,-7.5,-7.5,-7.5,76.24747379730235,73.5567947893984,-2.6906790079039524,0.8877203227495585,-0.8122796772504415,St. Thomas,South Dakota St.,0
Arkansas St.Georgia Southern1-22,2026-01-22,SB at SB,146 Arkansas St. at 240 Georgia Southern,"Arkansas St. -1.7, 90-88 (55%)",60.58515966850575,1,H,Arkansas St.,01/22/2026,111.66925629587004,112.77036419067342,0.4718199858345267,0.5541519632192041,89.99739919802568,Georgia Southern,111.945955853398,115.2078620791263,0.4181675290297723,0.4458480367807959,88.31157082273293,77.0564797764378,,0,,,,,,,,,,,,,,,,,0.9027893747426996,0.9314637971929696,739638,,,,146,240,,,,Arkansas St.,Georgia Southern,1.6858283752927434,178.3089700207586,-4.3,-3.5,-4.1,0.2,71.2,101.4,20260122,0.7000000000000028,112.5,111.8,73.1,-6.400000000000006,110.0,116.4,71.1,,,,,,38,270,38,1.8190000000000026,113.185,111.366,73.2042,Georgia Southern,270,-6.208999999999989,110.555,116.764,71.1208,Arkansas St.,73.85517170781577,-0.1563824490978779,2.273413884077827,110.67298775641189,108.39957387233407,38,Arkansas St.,Arkansas St.,72.20243991119858,-8.192276880177861,-5.594149332100392,108.2078227042229,113.8019720363233,Georgia Southern,91.64913316913518,91.02892788556179,182.67806105469697,0.620205283573398,72.99733146067415,92.65446499587115,91.28966290625225,183.9441279021234,1.3648020896189053,73.12277060898877,90.4399033384327,89.07933797850075,179.51924131693346,1.3605653599319538,74.89499434501153,4.008961029123753,74.89499434501153,-5.276651931583444,74.89499434501153,Arkansas St.,Georgia Southern,01/22/2026,Arkansas St. vs Georgia Southern,2026-01-22 18:00:00-06:00,2.5,1.5,,40.590361400171645,35.13027036079879,-5.4600910393728554,,,Arkansas St.,Arkansas St.,1
Eastern KentuckyNorth Florida1-22,2026-01-22,ASun at ASun,262 Eastern Kentucky at 328 North Florida,"Eastern Kentucky -1.0, 86-85 (53%)",42.94552563570463,1,H,Eastern Kentucky,01/22/2026,108.13732929977766,119.8932073199823,0.2338329354073961,0.533292289280137,86.38891041169666,North Florida,112.22568517663744,125.87739733569428,0.2107917046211319,0.4667077107198629,85.39283775643007,69.90843007271518,,0,,,,,,,,,,,,,,,,,0.9615234008982804,0.9754778081357592,739638,,,,262,328,,,,Eastern Kentucky,North Florida,0.9960726552665875,171.78174816812674,0.7,11.4,2.8,2.1,71.2,101.4,20260122,-7.6000000000000085,110.1,117.7,67.0,-18.099999999999994,108.7,126.8,70.8,,,,,,215,577,215,-8.789000000000001,109.607,118.396,66.8176,North Florida,577,-16.745000000000005,110.829,127.574,70.69,Eastern Kentucky,68.11432872633408,-8.951569578440786,-7.95355826217893,106.73325319090696,114.68681145308591,215,Eastern Kentucky,Eastern Kentucky,71.87188604187206,-13.402973652187026,-14.387842469721988,107.44836315417314,121.8362056238951,North Florida,89.17651868595145,86.43149572682022,175.60801441277167,2.7450229591312336,66.62359550561797,88.93755766573686,88.266775188049,177.20433285378584,0.6707824776878653,66.33899078651685,85.72539912640806,85.91495489903022,171.64035402543828,-0.18955577262215684,68.75709651738336,1.3506421809891478,68.75709651738336,-1.4910663950759755,68.75709651738336,Eastern Kentucky,North Florida,01/22/2026,Eastern Kentucky vs North Florida,2026-01-22 18:00:00-06:00,6.5,6.5,,26.794249453351902,44.88241892464758,18.08816947129568,,,Eastern Kentucky,Eastern Kentucky,1
MilwaukeeRobert Morris1-22,2026-01-22,Horz at Horz,250 Milwaukee at 204 Robert Morris,"Robert Morris -6.8, 78-71 (74%)",36.0727593491821,1,H,Milwaukee,01/22/2026,106.4965463429352,116.73072145220986,0.2582263143716625,0.2586355965612581,71.34238712905724,Robert Morris,112.82496232446849,112.8459166879817,0.4994660917470616,0.7413644034387419,78.18377409483584,65.39148667804874,,0,,,,,,,,,,,,,,,,,0.8699418230821024,0.972125249609872,739638,,,,250,204,,,,Milwaukee,Robert Morris,-6.841386965778597,149.5261612238931,-0.6,-10.2,-11.6,-11.0,71.2,101.4,20260122,-6.8999999999999915,108.4,115.3,67.8,-3.299999999999997,110.7,114.0,65.2,,,,,,479,684,479,-7.332999999999998,107.943,115.276,67.9027,Robert Morris,684,-2.9509999999999934,111.423,114.374,65.0657,Milwaukee,69.06173710656508,-8.533413709917918,-6.641103873166616,105.50468351848268,112.14578739164932,479,Milwaukee,Milwaukee,66.34782278933164,-2.0959572061464393,-2.3954753658119903,108.78471792930917,111.18019329512117,Robert Morris,73.56094578323994,80.35486561781796,153.9158114010579,-6.79391983457802,62.08651685393258,73.45084983943848,80.81851326854331,154.2693631079818,-7.367663429104837,62.05248184536517,72.37677355670623,79.6109836241247,151.98775718083093,-7.2342100674184735,64.35527942513748,-5.849023085819333,64.35527942513748,-1.984459396353543,64.35527942513748,Milwaukee,Robert Morris,01/22/2026,Milwaukee vs Robert Morris,2026-01-22 18:00:00-06:00,-5.5,-5.5,,69.97944856925476,71.12533037753114,1.1458818082763855,,,Milwaukee,Milwaukee,1
Idaho St.Montana St.1-22,2026-01-22,BSky at BSky,208 Idaho St. at 129 Montana St.,"Montana St. -8.5, 75-67 (79%)",37.48851436204239,1,H,Idaho St.,01/22/2026,111.46973537259056,117.89899709533228,0.3441477294716113,0.207744460853939,66.83300830692124,Montana St.,113.07033155457096,106.4512742588684,0.6667918735569464,0.792255539146061,75.28913026975617,62.130992622065165,,0,,,,,,,,,,,,,,,,,0.7693417632570042,0.9585693167703097,739638,,,,208,129,,,,Idaho St.,Montana St.,-8.456121962834928,142.1221385766774,-15.0,-20.7,-10.7,4.3,71.2,101.4,20260122,-3.5,112.1,115.6,64.3,1.2000000000000028,110.5,109.3,65.7,,,,,,314,504,314,-3.4509999999999934,112.98,116.431,63.9758,Montana St.,504,3.7630000000000052,111.662,107.899,65.6159,Idaho St.,65.55073071521525,-0.7302175199507766,-2.0547586903326667,110.70173454787673,112.75649323820943,314,Idaho St.,Idaho St.,66.90317410525466,6.493839953226211,4.005469404658077,109.05715211760672,105.05168271294868,Montana St.,69.70083779249443,76.85186584232021,146.55270363481463,-7.151028049825783,59.33300561797752,68.90959329912384,77.72429771233493,146.6338910114588,-8.81470441321109,58.958282236235945,68.67799063409117,76.80295580741509,145.48094644150626,-8.124965173323915,61.594830755150426,-6.224002544166353,61.594830755150426,-10.908690906060158,61.594830755150426,Idaho St.,Montana St.,01/22/2026,Idaho St. vs Montana St.,2026-01-22 20:00:00-06:00,-5.5,-5.5,-5.5,69.97944856925476,72.33298281740073,2.3535342481459764,-0.7240025441663533,-21.424002544166353,Montana St.,Montana St.,1
TowsonElon1-22,2026-01-22,CAA at CAA,217 Towson at 147 Elon,"Elon -7.3, 74-67 (77%)",38.53867986562237,1,H,Towson,01/22/2026,100.68976773701748,107.26680175373345,0.3257078294954749,0.2317298613564849,66.55476512300946,Elon,119.9421116538835,115.12987563989692,0.6155982568190932,0.768270138643515,73.86569748675595,63.24129109279913,,0,,,,,,,,,,,,,,,,,0.8064962697215214,0.9617355529109496,739638,,,,217,147,,,,Towson,Elon,-7.310932363746488,140.42046260976542,4.5,-2.3,-2.1,-6.6,71.2,101.4,20260122,-1.0,104.8,105.8,63.6,0.7999999999999972,117.2,116.4,67.7,,,,,,863,222,863,-3.872,102.061,105.933,63.3888,Elon,222,1.7620000000000005,118.449,116.687,67.4071,Towson,64.84024156017193,-5.477816766929093,-3.3304149297185264,99.98939967668835,103.3198146064069,863,Towson,Towson,68.70483580362551,4.7787280605394455,1.8488266310261836,115.80060111110222,113.95177448007605,Elon,70.72874116422025,76.03560835952358,146.76434952374382,-5.306867195303326,60.47359550561798,68.52299682981625,76.35523270423309,144.87822953404935,-7.832235874416838,60.01201096179775,68.35068397546924,75.90743625316416,144.2581202286334,-7.556752277694926,62.56795154296387,-8.16308896407309,62.56795154296387,1.1398629412097137,62.56795154296387,Towson,Elon,01/22/2026,Towson vs Elon,2026-01-22 18:00:00-06:00,-2.5,-2.5,-1.5,59.409638599828355,78.1549518001377,18.74531320030934,-6.66308896407309,-8.96308896407309,Elon,Elon,1
Texas St.Coastal Carolina1-22,2026-01-22,SB at SB,251 Texas St. at 254 Coastal Carolina,"Coastal Carolina -3.4, 71-68 (64%)",41.54231987543344,1,H,Texas St.,01/22/2026,102.11893179316031,111.9437557982618,0.2580033848496267,0.3624848307202002,67.50185945515034,Coastal Carolina,103.8056555772162,108.3409968492562,0.379475151414238,0.6375151692797998,70.89857970955701,67.20654864536009,,0,,,,,,,,,,,,,,,,,0.9160681324246336,0.9721567787741996,739638,,,,251,254,,,,Texas St.,Coastal Carolina,-3.3967202544066737,138.40043916470734,-0.6,2.4,0.3,1.0,71.2,101.4,20260122,-9.0,102.6,111.6,66.9,-6.700000000000003,103.5,110.2,68.0,,,,,,853,154,853,-7.0390000000000015,103.509,110.548,66.7534,Coastal Carolina,154,-7.289999999999992,102.519,109.809,68.0232,Texas St.,68.20694434088492,-10.00798211367299,-5.691878722773656,101.54796433732945,107.23984306010311,853,Texas St.,Texas St.,69.1669489447762,-6.71940297544553,-6.760463558280499,99.89248041472054,106.65294397300102,Coastal Carolina,69.26277173464983,74.83375473775281,144.09652647240264,-5.570983003102981,63.8932584269663,69.4996120003194,73.28982114634502,142.7894331466644,-3.7902091460256173,63.77499829887639,68.80296645954044,71.97375159472939,140.77671805426985,-3.17078513518895,66.25935725990419,-3.879084993399985,66.25935725990419,-2.331136707117949,66.25935725990419,Texas St.,Coastal Carolina,01/22/2026,Texas St. vs Coastal Carolina,2026-01-22 18:00:00-06:00,-2.5,-2.5,,59.409638599828355,64.40988638175045,5.0002477819220985,,,Texas St.,Texas St.,1
UC IrvineUC Riverside1-22,2026-01-22,BW at BW,120 UC Irvine at 267 UC Riverside,"UC Irvine -5.5, 73-67 (71%)",43.67353720500583,1,H,UC Irvine,01/22/2026,104.37130363048446,102.29054812313748,0.5576379302973254,0.7123076693387572,72.67115736046689,UC Riverside,106.60375317382376,113.0485759461487,0.3373698572225899,0.2876923306612428,67.1620391724917,67.84390228685947,,0,,,,,,,,,,,,,,,,,0.9291263481210938,0.9059343929620012,739638,,,,120,267,,,,UC Irvine,UC Riverside,5.50911818797519,139.8331965329586,8.4,-1.5,3.4,-5.0,71.2,101.4,20260122,3.700000000000003,105.4,101.7,67.9,-9.400000000000006,105.3,114.7,67.6,,,,,,875,877,875,4.766999999999996,105.789,101.022,67.7816,UC Riverside,877,-9.304999999999993,105.277,114.582,67.6267,UC Irvine,69.0152352967635,4.298260180157341,4.922491108084236,103.3844845794486,98.46199347136437,875,UC Irvine,UC Irvine,68.81864532328717,-7.930723448883896,-8.0480112897546,103.17768509139849,111.22569638115311,UC Riverside,74.72335796337003,70.00414500006404,144.72750296343406,4.719212963305992,64.46685393258427,74.82087854687192,69.42844463338665,144.24932318025856,5.392433913485277,64.3798585494382,73.54403843777203,68.71688397061028,142.26092240838233,4.827154467161748,66.7069522442581,6.323711084074894,66.7069522442581,3.750531682981162,66.7069522442581,UC Irvine,UC Riverside,01/22/2026,UC Irvine vs UC Riverside,2026-01-22 21:00:00-06:00,8.5,8.5,8.5,20.910695659274502,27.3501140645654,6.439418405290898,-2.176288915925106,-3.676288915925106,UC Riverside,UC Riverside,1
