,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-02-15 17:30:00-06:00,,-4.5,-3.5,Northwestern,Rutgers,02/15/2024,True,Northwestern vs Rutgers,NorthwesternRutgers2-15,2024-02-15,B10 at B10,36 Northwestern at 90 Rutgers,"Northwestern -1.0, 63-62 (55%)",72.2989974962897,1,H,Northwestern,02/15/2024,115.4661155441405,101.55378020382734,0.8140386409401416,0.5459065925822566,63.11142632275909,Rutgers,99.52979236692887,88.95058787699612,0.7845402846102858,0.4540934074177434,62.10889592292912,64.86406650862132,,0,,,,,,,,,,,,,,,,,0.6470243547509131,0.7349894766415679,738931,,,,36,90,,,,1.0025303998299648,125.22032224568821,5.7,-0.3,9.6,3.9,71.2,101.4,20240215,15.100000000000009,115.9,100.8,64.5,10.100000000000009,100.2,90.1,68.3,,,,,,Northwestern,16.73599999999999,116.987,100.251,64.3458,8.130299999999991,98.2525,90.1222,68.2679,Northwestern,65.91634475800743,15.538625920298315,15.231382255406652,114.82592761941645,99.59454536400979,69.49891959559444,3.4694857359220608,6.196630144147691,96.32296801128491,90.12633786713721,61.94760586097148,63.3675087275056,125.31511458847709,-1.4199028665341231,61.872893258426956,62.365156808383844,61.62075750615625,123.9859143145401,0.7443993022275919,61.69596404241572,63.840861385726036,62.58849961829168,126.42936100401772,1.2523617674343583,64.34149921871125,5.792682303132793,64.34149921871125,1.7442980438192421,64.34149921871125,Northwestern Wildcats,Rutgers Scarlet Knights,02/15/2024,63.055865981823636,29.058242708350722,-33.99762327347291,9.292682303132793,Northwestern,Northwestern,1
1,2024-02-15 22:00:00-06:00,-1.5,-1.5,-1.5,Utah,USC,02/15/2024,True,Utah vs USC,UtahUSC2-15,2024-02-15,P12 at P12,39 Utah at 108 USC,"Utah -2.6, 77-75 (60%)",71.69193512943008,1,H,Utah,02/15/2024,113.08648690352452,99.92855814338893,0.8057331570469297,0.5977594199546256,77.31442974267335,USC,111.14368755609608,101.6538327176632,0.7362138557395108,0.4022405800453744,74.69654412766764,70.9946531745834,,0,,,,,,,,,,,,,,,,,0.7051464905409972,0.7453636273562104,738931,,,,39,108,,,,2.6178856150057186,152.010973870341,-1.8,3.1,-6.4,-4.6,71.2,101.4,20240215,15.400000000000006,115.2,99.8,69.6,6.6000000000000085,110.2,103.6,68.8,,,,,,Utah,15.9298,114.576,98.6462,69.7944,6.724000000000004,109.717,102.993,68.8871,Utah,71.07196751802759,17.286411005728862,16.63484150566731,113.40436027148357,96.76951876581623,69.98039761377268,1.0360494423077107,6.09948538364125,108.8300280622063,102.73054267856502,76.95658610605484,75.0011245250157,151.95771063107054,1.9554615810391454,67.25393258426965,76.40041657002457,74.10896126928873,150.5093778393133,2.291455300735848,67.52716028426966,78.02611090080936,74.59677081976541,152.62288172057475,3.4293400810439465,69.85455823180769,9.21650361746427,69.85455823180769,-3.105733658986182,69.85455823180769,Utah Utes,Southern California Trojans,02/15/2024,55.67984968164682,19.003637750728096,-36.676211930918726,10.71650361746427,Utah,Utah,1
2,2024-02-15 20:00:00-06:00,1.5,1.5,1.5,Colorado,UCLA,02/15/2024,True,Colorado vs UCLA,ColoradoUCLA2-15,2024-02-15,P12 at P12,33 Colorado at 96 UCLA,"Colorado -1.9, 68-66 (58%)",70.68989977596742,1,H,Colorado,02/15/2024,114.5044870785213,100.24377922414334,0.821948292527596,0.5789294706372032,67.9361108810973,UCLA,106.44031398544443,95.7998042140596,0.7705153049410739,0.4210705293627967,66.08108002718603,65.37521189252213,,0,,,,,,,,,,,,,,,,,0.6653183043353499,0.7245115673649776,738931,,,,33,96,,,,1.8550308539112734,134.01719090828334,-14.2,-14.5,1.1,15.3,71.2,101.4,20240215,17.299999999999997,116.8,99.5,69.1,9.0,106.0,97.0,63.9,,,,,,Colorado,17.0557,116.013,98.9573,69.2015,8.0124,105.074,97.0616,63.9779,Colorado,70.57661576422939,17.71626264367321,17.452391967494606,114.84498798993967,97.39259602244505,65.53473698673619,4.2730930624957875,7.1404733151322395,103.04830391325352,95.90783059812124,67.36423214608786,66.3232520399157,133.68748418600356,1.0409801061721566,62.01530898876403,67.1329101435141,65.56114853008958,132.69405867360368,1.5717616134245134,62.18211582654494,68.60162225521427,66.10847546959138,134.71009772480565,2.4931467856228835,64.96095437531899,6.713921601128547,64.96095437531899,-11.192512595049962,64.96095437531899,Colorado Buffaloes,UCLA Bruins,02/15/2024,44.32015031835318,26.127451150759118,-18.19269916759406,5.213921601128547,UCLA,Colorado,0
3,2024-02-15 20:00:00-06:00,-4.0,-4.5,-4.5,Stanford,Washington,02/15/2024,True,Stanford vs Washington,StanfordWashington2-15,2024-02-15,P12 at P12,72 Stanford at 65 Washington,"Washington -5.2, 83-78 (68%)",68.56157146089888,1,H,Stanford,02/15/2024,111.64045743007458,103.237039553166,0.7109375382903056,0.3213718682223078,78.1136873852473,Washington,116.53868004724322,100.98476418014272,0.8385415321153994,0.6786281317776921,83.35954075741283,73.13903598202327,Stanford,0,,,,,,,,,,,,,,,,,0.5623962061173116,0.8315445841353896,738931,,,,72,65,,,,-5.245853372165527,161.47322814266013,6.4,8.7,5.2,-1.2,71.2,101.4,20240215,9.799999999999997,112.5,102.7,70.0,13.0,115.3,102.3,70.7,,,,,,Stanford,11.198999999999998,113.111,101.912,70.0025,12.728000000000009,115.043,102.315,70.7568,Stanford,71.25178232307738,9.886301871376032,9.690189136897889,110.24189693762597,100.55170780072805,71.79740395719335,14.886086258616883,12.967456596322211,114.44152773614042,101.4740711398182,76.697550000187,83.45938229587078,160.1569322960578,-6.761832295683789,69.50842696629213,77.19012880109652,82.70375307299324,159.89388187408974,-5.513624271896717,69.56675410112359,77.06232668844955,83.83696214136688,160.89928882981644,-6.774635452917337,71.8496207601123,-5.853299639283733,71.8496207601123,2.5463505597383858,71.8496207601123,Stanford Cardinal,Washington Huskies,02/15/2024,66.58824291023754,71.13924218725245,4.55099927701491,-1.3532996392837333,Washington,Washington,1
4,2024-02-15 18:00:00-06:00,1.5,1.5,1.5,SMU,Tulane,02/15/2024,True,SMU vs Tulane,SMUTulane2-15,2024-02-15,Amer at Amer,37 SMU at 134 Tulane,"SMU -5.5, 82-76 (69%)",64.15725526656097,1,H,SMU,02/15/2024,112.45865454249532,99.0943399511292,0.8107518803373814,0.6913123322904932,81.87932618412277,Tulane,112.44674456246844,106.27989476551528,0.6567042326530308,0.3086876677095068,76.3354019947761,72.31523742137307,,0,,,,,,,,,,,,,,,,,0.7772422938560263,0.7391687250126027,738931,,,,37,134,,,,5.543924189346669,158.2147281788989,4.0,3.1,-1.2,-5.2,71.2,101.4,20240215,15.200000000000003,113.2,98.0,67.3,5.1000000000000085,112.4,107.3,72.7,,,,,,SMU,16.117400000000004,113.94,97.8226,67.3506,3.323999999999998,111.004,107.68,72.7144,SMU,68.75044057588897,20.864396402013178,16.330863830985503,111.3117262219827,94.98086239099719,73.81621694997972,4.140565108554058,4.066204164655328,110.02312409765868,105.95691993300332,80.02607285578055,76.75378890546067,156.77986176124122,3.2722839503198884,68.71783707865168,80.91127357490419,75.73518414157873,156.64645771648293,5.176089433325458,68.78312455955056,80.59969418836612,75.52753521300107,156.12722940136717,5.072158975365042,71.27664939545659,9.674922630990736,71.27664939545659,0.9191836706037861,71.27664939545659,Southern Methodist Mustangs,Tulane Green Wave,02/15/2024,44.32015031835318,17.84152815362985,-26.47862216472333,8.174922630990736,SMU,SMU,1
5,2024-02-15 19:30:00-06:00,-16.5,-16.5,-16.5,Minnesota,Purdue,02/15/2024,True,Minnesota vs Purdue,MinnesotaPurdue2-15,2024-02-15,B10 at B10,83 Minnesota at 2 Purdue,"Purdue -19.5, 83-63 (96%)",59.214126693413846,1,H,Minnesota,02/15/2024,107.84990581016169,100.90969065187056,0.6824203465399225,0.0437594281871252,63.40508182335834,Purdue,128.34963559916488,91.83957655591388,0.9791477272990716,0.9562405718128748,82.90905008441426,67.57312127213065,Minnesota,0,,,,,,,,,,,,,,,,,0.1244540849905795,0.849621873176458,738931,,,,83,2,,,,-19.503968261055924,146.3141319077726,-6.5,3.1,2.1,8.5,71.2,101.4,20240215,10.900000000000006,110.5,99.6,66.9,31.10000000000001,125.4,94.3,68.1,,,,,,Minnesota,9.655299999999997,109.27,99.6147,67.0228,33.6528,126.702,93.0492,68.2785,Minnesota,68.52286683389033,12.232081500489908,9.011611478892997,106.77932499195431,97.76771351306132,69.70637201550672,37.53591408710273,33.43987760102831,123.53885655883983,90.09897895781148,63.92681711872267,81.03787904186291,144.96469616058556,-17.11106192314024,63.98721910112359,62.65503931576108,82.25672265297247,144.91176196873354,-19.60168333721139,64.27270013764044,61.8800884827329,82.16086471723298,144.04095319996588,-20.28077623450008,67.08539953781161,-19.320987197713464,67.08539953781161,-6.2714114903927936,67.08539953781161,Minnesota Golden Gophers,Purdue Boilermakers,02/15/2024,94.19584331306726,96.71227823665107,2.516434923583816,-2.820987197713464,Purdue,Purdue,1
6,2024-02-15 18:00:00-06:00,4.0,4.5,4.5,College of Charleston,Northeastern,02/15/2024,True,College of Charleston vs Northeastern,College of CharlestonNortheastern2-15,2024-02-15,CAA at CAA,121 College of Charleston at 204 Northeastern,"College of Charleston -1.7, 79-78 (56%)",58.81093708905394,1,H,College of Charleston,02/15/2024,111.08809985306438,109.10736502183194,0.5515409176636846,0.5603078616300503,79.28706700437678,Northeastern,108.55749259957332,108.89324577280703,0.4911226817604477,0.4396921383699497,77.63324553192211,69.18842218293896,,0,,,,,,,,,,,,,,,,,0.8736718372360045,0.9080168052280554,738931,,,,121,204,,,,1.6538214724546663,156.9203125362989,-1.0,-8.3,-1.6,-0.6,71.2,101.4,20240215,4.0,111.9,107.9,70.9,-5.0,106.9,111.9,66.1,,,,,,College of Charleston,4.844000000000008,112.551,107.707,70.9758,-3.1640000000000015,107.164,110.328,66.017,College of Charleston,72.04985923773373,3.4883939032148863,5.22469762447483,110.04741035978965,104.8227127353148,67.68451082200092,-2.8050778417285223,-2.5166644222682693,105.86773744953845,108.38440187180669,79.0212233754687,76.98476810488567,156.00599148035437,2.0364552705830192,65.82148876404494,78.34965093493825,77.02237176140794,155.3720226963462,1.3272791735303144,65.80912062640449,78.32581541723181,77.0724951178838,155.39831053511563,1.2533202993480046,68.49240838904538,2.3862106597186425,68.49240838904538,-2.581615856999889,68.49240838904538,Charleston Cougars,Northeastern Huskies,02/15/2024,33.41175708976246,41.01115034566929,7.599393255906833,-2.1137893402813575,Northeastern,Northeastern,1
7,2024-02-15 19:00:00-06:00,4.0,4.5,3.5,South Dakota St.,UMKC,02/15/2024,True,South Dakota St. vs UMKC,South Dakota St.UMKC2-15,2024-02-15,Sum at Sum,161 South Dakota St. at 233 UMKC,"UMKC -0.2, 72-71 (51%)",56.881483531529824,1,H,South Dakota St.,02/15/2024,105.9153720900546,108.63967234535087,0.4275003872604268,0.4931920834324665,71.4728610370449,UMKC,102.7539046359524,105.14759036888783,0.4341783531208142,0.5068079165675334,71.6423177253393,67.74580405778205,,0,,,,,,,,,,,,,,,,,0.8968895849471042,0.942057350818147,738931,,,,161,233,,,,-0.16945668829440308,143.11517876238418,-12.5,-16.8,-5.6,6.9,71.2,101.4,20240215,-0.29999999999999716,107.7,108.0,68.9,-6.700000000000003,101.3,108.0,66.8,,,,,,South Dakota St.,0.06499999999999773,107.31,107.245,68.8564,-5.097999999999999,101.435,106.533,66.6301,South Dakota St.,70.0950364601842,-1.3035502056728354,1.027307884774806,106.23889227303694,105.21158438826211,68.03903490129628,-3.74333729762224,-5.076471117103216,100.46237810970845,105.53884922681164,72.08933584583232,71.7111763276854,143.80051217351772,0.37815951814692994,64.64213483146068,70.62769145791057,71.07839726149221,141.70608871940277,-0.45070580358164136,64.4369215960674,72.00740832107822,71.79106354444858,143.79847186552678,0.21634477662964002,66.98312685564758,-0.19395398632961758,66.98312685564758,-10.26060933800182,66.98312685564758,South Dakota State Jackrabbits,Kansas City roos,02/15/2024,36.944134018176364,50.73687662461581,13.792742606439447,-3.6939539863296176,UMKC,UMKC,1
8,2024-02-15 19:00:00-06:00,-1.5,-1.5,-2.5,Memphis,North Texas,02/15/2024,True,Memphis vs North Texas,MemphisNorth Texas2-15,2024-02-15,Amer at Amer,93 Memphis at 56 North Texas,"North Texas -6.5, 70-64 (75%)",56.363757119093385,1,H,Memphis,02/15/2024,110.06428500798944,103.78648573181458,0.6627071465071104,0.2471437624735099,63.74026629028234,North Texas,111.34704274675649,95.30304604415764,0.856839680991391,0.7528562375264901,70.22312774363564,64.1446190962664,Memphis,0,,,,,,,,,,,,,,,,,0.5272288160099646,0.8607069317858148,738931,,,,93,56,,,,-6.482861453353301,133.96339403391798,-9.8,-8.6,-11.6,-1.8,71.2,101.4,20240215,10.600000000000009,112.2,101.6,71.7,11.0,108.9,97.9,60.5,,,,,,Memphis,9.058999999999997,111.514,102.455,71.7897,13.359700000000004,109.918,96.5583,60.5105,Memphis,73.3252982185914,5.935225598304057,8.875190151547994,109.18441826473216,100.30922811318413,62.26558875300119,12.22959107323089,10.39191874015919,107.47249790035698,97.08057916019776,64.16319187174703,68.35244897861797,132.515640850365,-4.18925710687094,60.9248595505618,62.98654207131724,69.67112393950765,132.6576660108249,-6.6845818681904134,61.011666318117975,65.16746707953043,70.09678988622137,135.2642569657518,-4.929322806690948,64.12419752907279,-5.994761482083362,64.12419752907279,-7.959351894098624,64.12419752907279,Memphis Tigers,North Texas Mean Green,02/15/2024,59.409638599828355,71.59763393814747,12.187995338319112,-3.494761482083362,North Texas,North Texas,1
9,2024-02-15 18:00:00-06:00,-2.0,-1.5,-1.5,Wichita St.,East Carolina,02/15/2024,True,Wichita St. vs East Carolina,Wichita St.East Carolina2-15,2024-02-15,Amer at Amer,139 Wichita St. at 156 East Carolina,"East Carolina -2.0, 68-66 (58%)",56.19755206619391,1,H,Wichita St.,02/15/2024,104.01719158734728,103.97146088756683,0.5012642563162093,0.4159149337373003,66.38735764743163,East Carolina,104.86367289282308,101.76781988890949,0.585313045739623,0.5840850662626997,68.37683579799965,66.20173076667572,,0,,,,,,,,,,,,,,,,,0.8254454563632707,0.9235436828451624,738931,,,,139,156,,,,-1.9894781505680186,134.76419344543126,3.7,3.7,6.9,3.2,71.2,101.4,20240215,0.7999999999999972,104.8,104.0,68.9,-1.5,103.9,105.4,65.1,,,,,,Wichita St.,2.75,105.387,102.637,69.0247,0.4099999999999966,103.518,103.108,64.9528,Wichita St.,70.26048707003282,1.2630819159378026,3.396556368263133,103.58194048259698,100.18538411433383,66.45811019633346,-1.2646793284650768,0.041884557473132245,102.44950657012531,102.40762201265214,66.71722669777458,69.02510225642696,135.74232895420153,-2.307875558652384,62.99705056179775,65.6020923439366,67.83911735685012,133.44120970078671,-2.23702501291352,62.96836424382021,66.69777544528917,68.25450850493081,134.95228395021996,-1.556733059641644,65.58116842904921,-0.17852269041209468,65.58116842904921,0.4974987437027636,65.58116842904921,Wichita St Shockers,East Carolina Pirates,02/15/2024,55.67984968164682,50.67825541000938,-5.001594271637444,1.3214773095879053,East Carolina,Wichita St.,0
