muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
CampbellMonmouth3-9,2026-03-09,CAA vs. CAA,182 Campbell vs. 177 Monmouth,"Monmouth -0.2, 77-76 (51%)",60.24265306571845,2,N,Campbell,03/09/2026,111.61540976654972,112.83523079485076,0.4687908154566955,0.4926407347529419,76.05543044359175,Monmouth,106.619614208023,107.5092685568188,0.4761281494754804,0.5073592652470581,76.25037638596328,69.44036994602396,,0,,,,,,,,,,,,,,,,,0.9082776997702628,0.9107009573892668,739684,,,,182,177,,,,Campbell,Monmouth,-0.1949459423715325,152.30580682955502,4.8,10.0,11.9,7.1,71.2,101.4,20260309,-0.8999999999999915,111.9,112.8,69.9,-1.4000000000000057,106.3,107.7,67.1,,,,,,121,500,121,-1.2199999999999989,111.615,112.835,69.9121,Monmouth,500,-0.8889999999999958,106.62,107.509,66.9411,Campbell,71.16964223621721,2.126336205446938,-0.8775817575220459,109.61738515814427,110.49496691566637,121,Campbell,Campbell,68.03963620857263,1.7259120103807861,-0.8902751863405011,104.46710325254767,105.35737843888823,Monmouth,78.29382974411608,77.89760610664183,156.1914358507579,0.39622363747425027,65.8748595505618,77.78478028700405,77.9847626857534,155.76954297275745,-0.19998239874934143,65.73023704087079,77.46101987370254,77.42137240240977,154.8823922761123,0.03964747129276702,68.01062593885513,0.27233100147510925,68.01062593885513,3.2645100450650517,68.01062593885513,Campbell,Monmouth,03/09/2026,Campbell vs Monmouth,2026-03-09 16:00:00-05:00,-1.5,-1.5,-1.5,55.67984968164682,48.96540789234906,-6.714441789297759,1.7723310014751092,11.77233100147511,Campbell,Campbell,1
HofstraTowson3-9,2026-03-09,CAA vs. CAA,91 Hofstra vs. 175 Towson,"Hofstra -5.5, 67-61 (73%)",46.46764640145626,2,N,Hofstra,03/09/2026,113.70552139340332,105.09423607701262,0.7121147406297454,0.7294248176370822,66.91017957523245,Towson,104.34997248424716,105.13352133808873,0.4785059425943933,0.2705751823629178,61.38194802452894,61.32270348227235,,0,,,,,,,,,,,,,,,,,0.9074805991808635,0.7844090081721838,739684,,,,91,175,,,,Hofstra,Towson,5.528231550703509,128.2921275997614,-2.5,-5.4,18.0,20.5,71.2,101.4,20260309,9.799999999999997,114.8,105.0,64.9,1.0,105.8,104.8,63.7,,,,,,298,863,298,8.612000000000009,113.706,105.094,64.9375,Towson,863,-0.784000000000006,104.35,105.134,63.6442,Hofstra,65.7090370715963,17.53947847523084,10.615040014369134,113.9694634662861,103.354423451917,298,Hofstra,Hofstra,64.48609254662149,3.62251384306268,1.594880055428292,104.75803620187999,103.16315614645175,Towson,68.89208856237396,63.612307152117545,132.5043957144915,5.279781410256412,58.063623595505625,68.43259646549521,62.777905737613345,131.21050220310855,5.654690727881864,58.046281425561794,69.00591844921752,63.5462070802913,132.55212552950883,5.4597113689262144,59.51290794590367,8.282390350406203,59.51290794590367,-1.4878226986475909,59.51290794590367,Hofstra,Towson,03/09/2026,Hofstra vs Towson,2026-03-09 19:30:55-05:00,,4.5,4.5,33.41175708976246,21.511472336766847,-11.900284752995614,3.782390350406203,-1.6176096495937973,Hofstra,Hofstra,1
Alabama St.Alcorn St.3-9,2026-03-09,SWAC vs. SWAC,300 Alabama St. vs. 346 Alcorn St.,"Alabama St. -5.4, 75-70 (70%)",27.753431720377154,2,N,Alabama St.,03/09/2026,100.47479323221371,111.9217441731297,0.2243020076696301,0.703156409534483,75.28222494623985,Alcorn St.,97.8089232904274,117.43651472222528,0.1087916305415562,0.296843590465517,69.84335914476098,69.90110377927833,,0,,,,,,,,,,,,,,,,,0.9866179474344008,0.9688710853166644,739684,,,,300,346,,,,Alabama St.,Alcorn St.,5.438865801478869,145.12558409100083,7.3,12.5,3.9,-3.5,71.2,101.4,20260309,-13.5,100.0,113.5,69.4,-21.200000000000003,96.7,117.9,67.4,,,,,,11,17,11,-11.447000000000003,100.475,111.922,69.2112,Alcorn St.,17,-19.628100000000003,97.8089,117.437,68.0677,Alabama St.,70.31880262173449,-13.790455659524586,-12.047517027405046,99.5588415090453,111.60635853645037,11,Alabama St.,Alabama St.,69.12944251053109,-21.78301612795069,-19.969187104562387,96.24751111987325,116.21669822443569,Alcorn St.,76.38625590053853,71.10886618520489,147.49512208574342,5.277389715333641,65.69606741573034,76.99499053370155,71.4320877651542,148.42707829885575,5.56290276854736,66.16639323370786,77.90492971893752,72.32609526915908,150.2310249880966,5.578834449778441,68.27387111304182,5.456830432845173,68.27387111304182,5.052266462365097,68.27387111304182,Alabama St.,Alcorn St.,03/09/2026,Alabama St. vs Alcorn St.,2026-03-09 13:00:00-05:00,6.5,6.5,6.5,26.794249453351902,30.16369929852122,3.369449845169317,-1.043169567154827,11.456830432845173,Alcorn St.,Alcorn St.,1
Grambling St.Mississippi Valley St.3-9,2026-03-09,SWAC vs. SWAC,303 Grambling St. vs. 364 Mississippi Valley St.,"Grambling St. -11.2, 72-61 (87%)",8.019551642420875,2,N,Grambling St.,03/09/2026,96.90435844083405,108.127186550784,0.2209373232074858,0.8741025422728034,72.08928555726712,Mississippi Valley St.,91.66925593819391,121.05790710304346,0.0392432277377185,0.1258974577271966,60.91059734239186,67.32651143982075,,0,,,,,,,,,,,,,,,,,0.9954820420258635,0.96945215623886,739684,,,,303,364,,,,Grambling St.,Mississippi Valley St.,11.178688214875258,132.99988289965899,-14.1,-13.3,-8.5,5.6,71.2,101.4,20260309,-12.0,97.2,109.2,67.6,-30.89999999999999,90.7,121.6,67.0,,,,,,283,491,283,-11.2226,96.9044,108.127,67.5435,Mississippi Valley St.,491,-29.3887,91.6693,121.058,67.1794,Grambling St.,68.65762817388345,-11.790254743737309,-10.466446160536211,96.86309263928311,107.32953879981936,283,Grambling St.,Grambling St.,68.37155934634744,-29.59914672991108,-29.426319717796652,90.53366189893669,119.95998161673337,Mississippi Valley St.,74.14867415730336,62.13459550561797,136.28326966292133,12.014078651685388,63.61235955056179,73.72906475591978,62.29594841171258,136.02501316763235,11.4331163442072,63.72937926825842,75.55114563632146,63.17942701066816,138.73057264698963,12.371718625653308,65.93018397851303,11.741435251019027,65.93018397851303,-9.296155940970337,65.93018397851303,Grambling St.,Mississippi Valley St.,03/09/2026,Grambling St. vs Mississippi Valley St.,2026-03-09 19:30:00-05:00,12.5,12.5,12.5,11.69296413463725,13.173397554196132,1.4804334195588815,-0.758564748980973,-14.058564748980974,Mississippi Valley St.,Mississippi Valley St.,1
East Tennessee St.Furman3-9,2026-03-09,SC vs. SC,179 East Tennessee St. vs. 204 Furman,"East Tennessee St. -1.1, 70-69 (55%)",53.44125057737235,2,N,East Tennessee St.,03/09/2026,108.79907927443556,109.80699050495508,0.4735135187571507,0.5450378173342002,70.48236667449652,Furman,106.9323082764104,109.63155296293117,0.4288153641248946,0.4549621826657998,69.38388651077096,64.73983001192939,,0,,,,,,,,,,,,,,,,,0.9230061714185428,0.909147478038642,739684,,,,179,204,,,,East Tennessee St.,Furman,1.0984801637255543,139.86625318526748,-5.0,-4.1,-12.0,-6.9,71.2,101.4,20260309,1.5,110.4,108.9,66.2,-2.9000000000000057,107.1,110.0,66.1,,,,,,207,255,207,-1.0079999999999956,108.799,109.807,66.1492,Furman,255,-2.700000000000003,106.932,109.632,65.96,East Tennessee St.,67.1132438938493,-0.8366082080473636,-0.5525545368627766,106.71691948659037,107.26947402345318,207,East Tennessee St.,East Tennessee St.,66.9338659282565,-4.793907653599623,-2.3175425799015086,106.10469235165431,108.42223493155585,Furman,73.60431221328369,70.69014148244797,144.29445369573165,2.914170730835721,61.458146067415726,72.08576890096406,70.96186333665145,143.04763223761552,1.123905564312608,61.28091617977527,71.99259483807195,70.8185341562369,142.81112899430883,1.1740606818350585,63.09197849440011,2.496738515146845,63.09197849440011,-3.2176909032143968,63.09197849440011,East Tennessee St.,Furman,03/09/2026,East Tennessee St. vs Furman,2026-03-09 18:00:00-05:00,1.5,,2.5,40.590361400171645,40.60240738331133,0.012045983139685745,-0.003261484853155139,-4.103261484853155,East Tennessee St.,Furman,0
Saint Mary'sSanta Clara3-9,2026-03-09,WCC vs. WCC,23 Saint Mary's vs. 28 Santa Clara,"Saint Mary's -1.4, 77-75 (55%)",86.27938631525801,2,N,Saint Mary's,03/09/2026,119.7905920935,97.956575446953,0.9100331793408027,0.5528597293107338,76.81997708338923,Santa Clara,124.40632440230203,103.62587859811023,0.8910787973695025,0.4471402706892662,75.41526975111475,67.80084373387444,Saint Mary's,0,,,,,,,,,,,,,,,,,0.5238360250433065,0.4708292792870429,739684,,,,23,28,,,,Saint Mary's,Santa Clara,1.4047073322744836,152.23524683450398,1.6,0.9,7.4,5.8,71.2,101.4,20260309,23.69999999999999,120.6,96.9,65.4,19.299999999999997,123.2,103.9,69.8,,,,,,712,734,712,21.834400000000002,119.791,97.9566,65.4438,Santa Clara,734,20.78,124.406,103.626,69.8231,Saint Mary's,66.62248269146903,23.523395851317073,21.01741086528508,117.8012842378471,96.7838733725621,712,Saint Mary's,Saint Mary's,70.32858422056844,24.02424870157924,20.811495888797687,122.94040162716163,102.12890573836401,Santa Clara,79.22788776344657,75.48309641646169,154.71098417990828,3.744791346984883,64.11404494382023,78.56744165588294,77.1302459083138,155.69768756419674,1.4371957475691488,64.17821617668538,78.07885618322337,77.22045660859543,155.2993127918188,0.8583995746279385,65.80709108076324,-0.32959669135262004,65.80709108076324,1.0529134572922345,65.80709108076324,Saint Mary's,Santa Clara,03/09/2026,Saint Mary's vs Santa Clara,2026-03-09 22:30:00-05:00,3.5,,3.5,36.944134018176364,51.252080619699655,14.307946601523291,-3.82959669135262,-2.92959669135262,Saint Mary's,Santa Clara,0
GonzagaOregon St.3-9,2026-03-09,WCC vs. WCC,12 Gonzaga vs. 168 Oregon St.,"Gonzaga -17.7, 82-64 (94%)",48.48799406538512,2,N,Gonzaga,03/09/2026,120.72307488777196,94.56894911579852,0.9431042462086592,0.942927086493024,81.69703495436369,Oregon St.,110.19060923230778,110.1590246297216,0.5008241960671314,0.057072913506976,64.01607923479695,67.30507099847074,,0,,,,,,,,,,,,,,,,,0.8997028976228553,0.3518923431752236,739684,,,,12,168,,,,Gonzaga,Oregon St.,17.68095571956674,145.71311418916065,-10.0,-10.4,-3.5,6.6,71.2,101.4,20260309,28.400000000000006,122.5,94.1,69.2,-1.0,109.6,110.6,65.3,,,,,,279,625,279,26.1541,120.723,94.5689,69.4222,Oregon St.,625,0.031999999999996476,110.191,110.159,65.3405,Gonzaga,70.59045388858009,28.623894471660716,26.848183013685976,119.25020097600293,92.40201796231695,279,Gonzaga,Gonzaga,66.64167078166652,0.2685068611414794,0.1127714817302085,108.9014181187465,108.78864663701634,Oregon St.,84.79935379407398,64.55078152161869,149.35013531569268,20.24857227245529,63.46573033707866,83.55508422447137,65.47226101609644,149.0273452405678,18.082823208374933,63.70900644803371,84.53111474020182,65.56754055913237,150.09865529933418,18.963574181069447,66.07114871307816,18.73473031631592,66.07114871307816,-6.673186020020886,66.07114871307816,Gonzaga,Oregon St.,03/09/2026,Gonzaga vs Oregon St.,2026-03-09 20:00:00-05:00,18.5,18.5,18.5,3.9042694968427716,3.719071092066506,-0.1851984047762656,0.23473031631591823,-10.165269683684082,Gonzaga,Gonzaga,1
Eastern WashingtonWeber St.3-9,2026-03-09,BSky vs. BSky,146 Eastern Washington vs. 202 Weber St.,"Eastern Washington -2.9, 82-79 (60%)",54.14792055637472,2,N,Eastern Washington,03/09/2026,113.98429176512728,112.6499462266511,0.5338028008305697,0.6005586135592109,81.9541038249286,Weber St.,111.5407199719119,114.21407597505991,0.4323240205884882,0.3994413864407891,79.0989105969545,68.96963575098553,,0,,,,,,,,,,,,,,,,,0.9219829990070202,0.8871352059895354,739684,,,,146,202,,,,Eastern Washington,Weber St.,2.855193227974098,161.0530144218831,12.8,11.5,17.3,4.5,71.2,101.4,20260309,0.3999999999999915,113.8,113.4,67.6,-2.5,111.8,114.3,68.6,,,,,,219,968,219,1.333999999999989,113.984,112.65,67.7834,Weber St.,968,-2.673000000000002,111.541,114.214,68.5753,Eastern Washington,68.78381476589325,3.5696790573258896,0.11784070465682582,111.55838478580758,111.44054408115079,219,Eastern Washington,Eastern Washington,69.5987202871483,-0.014246790969972833,-2.13181174068818,109.59888963602339,111.7307013767116,Weber St.,83.54901910112359,81.43436629213483,164.9833853932584,2.1146528089887653,65.1314606741573,83.81781819849697,80.89819775918727,164.71601595768425,2.9196204393096963,65.28464873623595,82.65027568899218,80.98767696305866,163.63795265205084,1.6625987259335204,67.23687477773069,2.4097197347453942,67.23687477773069,8.606319971549539,67.23687477773069,Eastern Washington,Weber St.,03/09/2026,Eastern Washington vs Weber St.,2026-03-09 21:00:00-05:00,3.5,2.5,3.5,36.944134018176364,40.924128033902285,3.9799940157259215,-1.0902802652546058,10.409719734745394,Weber St.,Weber St.,1
MontanaNorthern Colorado3-9,2026-03-09,BSky vs. BSky,171 Montana vs. 133 Northern Colorado,"Northern Colorado -2.5, 77-75 (59%)",58.13996695736684,2,N,Montana,03/09/2026,106.91842848617271,107.49479318455398,0.4845482956199978,0.4083875432006544,74.9808185849188,Northern Colorado,112.35819571949366,109.38119836261708,0.5765944512196631,0.5916124567993456,77.43675019709487,70.24360562530018,,0,,,,,,,,,,,,,,,,,0.8685748046081001,0.9054284085149964,739684,,,,171,133,,,,Montana,Northern Colorado,-2.455931612176073,152.41756878201366,-15.2,-15.3,-8.1,7.1,71.2,101.4,20260309,-1.8999999999999915,106.7,108.6,69.2,2.3999999999999915,112.1,109.7,68.7,,,,,,503,585,503,-0.5769999999999982,106.918,107.495,69.2097,Northern Colorado,585,2.977000000000004,112.358,109.381,68.4026,Montana,70.24965131501465,0.04526534621242437,-0.30679310388985814,105.63142501902871,105.93821812291861,503,Montana,Montana,69.46390200897088,4.529613623155421,2.824944217561215,110.75237655859934,107.92743234103816,Northern Colorado,77.07542530915497,80.16417376171796,157.23959907087294,-3.088748452562996,66.77022471910112,76.6856924674752,79.1979411780984,155.8836336455736,-2.512248710623197,66.49049754522473,77.05669596624851,79.30327407519565,156.35997004144417,-2.2465781089471335,68.53672605492345,-3.0734254939171137,68.53672605492345,-10.417582360348348,68.53672605492345,Montana,Northern Colorado,03/09/2026,Montana vs Northern Colorado,2026-03-09 18:30:00-05:00,-3.5,-3.5,-4.5,66.58824291023754,61.512701312886044,-5.075541597351496,1.4265745060828863,-13.873425493917114,Montana,Montana,1
Nicholls St.UT Rio Grande Valley3-9,2026-03-09,Slnd vs. Slnd,242 Nicholls St. vs. 123 UT Rio Grande Valley,"UT Rio Grande Valley -7.2, 77-70 (76%)",41.80941238095362,2,N,Nicholls St.,03/09/2026,105.3472945948506,111.96115577981716,0.3317613307657374,0.2447092782143534,69.67888797590119,UT Rio Grande Valley,111.59536751004092,107.52961496566856,0.605109824193875,0.7552907217856466,76.8534331999978,67.39095264992822,,0,,,,,,,,,,,,,,,,,0.8545101801415054,0.9477204428450904,739684,,,,242,123,,,,Nicholls St.,UT Rio Grande Valley,-7.174545224096605,146.53232117589897,-3.5,12.7,4.8,8.3,71.2,101.4,20260309,-5.700000000000003,106.0,111.7,68.2,3.799999999999997,111.1,107.3,66.5,,,,,,553,846,553,-6.614000000000004,105.347,111.961,68.2556,UT Rio Grande Valley,846,4.064999999999998,111.595,107.53,66.5421,Nicholls St.,69.0,0.0,0.0,100.0,100.0,553,Nicholls St.,Nicholls St.,67.70559335899529,8.502764980827568,3.3571298902277125,109.06532398879601,105.70819409856834,UT Rio Grande Valley,71.44858932805886,77.95703329094917,149.40562261900803,-6.508443962890311,63.698033707865164,71.26374823467987,78.60105006245233,149.8647982971322,-7.337301827772464,63.79032248258427,68.40129816006353,70.573618333932,138.97491649399552,-2.1723201738684708,65.61356659790273,-5.578967363358444,65.61356659790273,-2.2964748309265985,65.61356659790273,Nicholls St.,UT Rio Grande Valley,03/09/2026,Nicholls St. vs UT Rio Grande Valley,2026-03-09 19:30:00-05:00,-8.5,-8.5,-7.5,76.24747379730235,70.24050180468997,-6.006971992612378,1.9210326366415558,14.621032636641555,Nicholls St.,Nicholls St.,1
