muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Fresno St.Wyoming2-17,2026-02-17,MWC at MWC,128 Fresno St. at 105 Wyoming,"Wyoming -5.6, 74-68 (71%)",53.71397357573959,1,H,Fresno St.,02/17/2026,104.07348324242248,103.17415625325914,0.5249309198090388,0.2873761222688558,68.10151354302192,Wyoming,115.1874612028996,105.52115767979816,0.7326223578822244,0.7126238777311442,73.6975853767349,67.5035580259911,,0,,,,,,,,,,,,,,,,,0.7089604391672079,0.9165790721652856,739664,,,,128,105,,,,Fresno St.,Wyoming,-5.596071833712983,141.79909891975683,6.8,8.7,1.7,-5.1,71.2,101.4,20260217,4.0,106.9,102.9,68.5,7.0,113.7,106.7,66.4,,,,,,251,1003,251,3.5940000000000083,105.444,101.85,68.504,Wyoming,1003,6.798000000000002,113.709,106.911,66.2877,Fresno St.,70.13931391915595,7.123568727529338,2.984192735151953,104.34069044770929,101.35649771255737,251,Fresno St.,Fresno St.,68.05273015414492,9.924504777377898,7.442959702410797,112.33166870038903,104.88870899797821,Wyoming,69.86129901605649,75.78660485821351,145.64790387427,-5.925305842157016,63.88202247191012,68.93329321412723,74.89670578797842,143.82999900210564,-5.963412573851187,63.77770506741574,70.34373011855114,77.39605662582622,147.73978674437734,-7.052326507275083,67.03892982215142,-3.914811432303324,67.03892982215142,2.7134677234813864,67.03892982215142,Fresno St.,Wyoming,02/17/2026,Fresno St. vs Wyoming,2026-02-17 19:30:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,64.5365931240009,-14.552711216724589,4.585188567696676,13.285188567696675,Fresno St.,Fresno St.,1
GeorgiaKentucky2-17,2026-02-17,SEC at SEC,46 Georgia at 40 Kentucky,"Kentucky -6.1, 86-80 (70%)",76.1277059885418,1,H,Georgia,02/17/2026,118.85823111668228,104.6711876592525,0.8117981866566167,0.3012815563426437,79.973016305969,Kentucky,121.57802635193195,99.51422877300676,0.9091201979866425,0.6987184436573564,86.04215379125235,73.60012806546943,Georgia,0,,,,,,,,,,,,,,,,,0.4002002747512875,0.7378490279383942,739664,,,,46,40,,,,Georgia,Kentucky,-6.069137485283349,166.01517009722136,-10.3,-11.8,-7.4,2.9,71.2,101.4,20260217,18.0,121.1,103.1,72.4,21.89999999999999,121.1,99.2,67.7,,,,,,268,369,268,17.096000000000004,120.424,103.328,72.9785,Kentucky,369,19.192999999999998,120.018,100.825,67.8432,Georgia,74.36804383011919,17.754009615403557,18.037800688333405,118.448022806404,100.41022211807059,268,Georgia,Georgia,69.38979645411108,17.953973175549194,19.32328325345137,118.37273490776877,99.04945165431741,Kentucky,79.29009376471126,87.15413655968425,166.4442303243955,-7.864042794972988,68.84101123595507,80.95029160469798,87.44271369169647,168.39300529639445,-6.492422086998488,69.53785071910112,81.52630213019242,87.3513341359911,168.87763626618352,-5.8250320057986755,72.47729528177503,-2.536614969604315,72.47729528177503,-9.448864985885024,72.47729528177503,Georgia,Kentucky,02/17/2026,Georgia vs Kentucky,2026-02-17 20:00:00-06:00,-7.5,-7.5,-6.5,76.24747379730235,59.54481110158283,-16.702662695719518,3.963385030395685,-7.836614969604316,Kentucky,Georgia,0
UCLAMichigan St.2-17,2026-02-17,B10 at B10,38 UCLA at 17 Michigan St.,"Michigan St. -7.7, 72-64 (79%)",68.63036875938758,1,H,UCLA,02/17/2026,118.57657356284729,102.20940201197187,0.8465969084731215,0.2141910314083599,64.13729936450828,Michigan St.,120.86315781970212,93.0459696435228,0.9529342822640824,0.7858089685916401,71.81232550549292,63.27960276904979,UCLA,0,,,,,,,,,,,,,,,,,0.2479282713684236,0.6874876637885917,739664,,,,38,17,,,,UCLA,Michigan St.,-7.675026140984642,135.9496248700012,13.4,15.0,2.4,-11.0,71.2,101.4,20260217,18.5,119.7,101.2,64.8,27.89999999999999,120.3,92.4,65.8,,,,,,891,470,891,19.24000000000001,120.138,100.898,64.8696,Michigan St.,470,25.040499999999994,119.312,94.2715,65.6213,UCLA,66.58126839387694,17.405561565326853,18.61417116252391,118.14628495669989,99.53211379417594,891,UCLA,UCLA,67.35324020680486,25.790143405416256,24.187273546939345,117.32773947819804,93.14046593125866,Michigan St.,63.5042662435071,73.9273264977438,137.4315927412509,-10.42306025423671,59.88539325842696,64.92063306993354,72.98114867942559,137.90178174935915,-8.060515609492043,59.786902843820236,66.45151936657922,74.58172945724363,141.03324882382284,-8.130210090664406,62.98404723885587,-7.425391954765431,62.98404723885587,6.752141800194316,62.98404723885587,UCLA,Michigan St.,02/17/2026,UCLA vs Michigan St.,2026-02-17 19:30:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,76.02727449899152,-3.062029841733974,1.0746080452345694,16.07460804523457,Michigan St.,UCLA,0
Kent St.Bowling Green2-17,2026-02-17,MAC at MAC,152 Kent St. at 137 Bowling Green,"Bowling Green -4.9, 78-73 (68%)",53.56417691341362,1,H,Kent St.,02/17/2026,108.49669180899234,110.38499678497774,0.4505553143347526,0.3202985748130943,72.93174341042734,Bowling Green,107.5632805818802,102.50461135728996,0.6350568100757474,0.6797014251869056,77.86293755481998,71.38487997498477,,0,,,,,,,,,,,,,,,,,0.7932021036105551,0.9367299421468795,739664,,,,152,137,,,,Kent St.,Bowling Green,-4.931194144392634,150.79468096524732,-5.1,-5.1,-7.0,-1.9,71.2,101.4,20260217,1.5,111.0,109.5,70.6,2.299999999999997,106.7,104.4,68.0,,,,,,363,81,363,0.9579999999999984,109.926,108.968,70.8377,Bowling Green,81,2.328000000000003,106.183,103.855,67.7898,Kent St.,72.31013686741028,0.037945557346149544,1.7274281840896382,109.12916981376742,107.40174162967782,363,Kent St.,Kent St.,69.42697620993162,4.131915936480327,3.5937482759398534,105.44503122642743,101.8512829504876,Bowling Green,74.91572253011368,79.88221777651684,154.79794030663052,-4.966495246403156,67.42696629213482,73.82314123681235,79.12992189632443,152.95306313313677,-5.306780659512086,67.44485274522471,75.13991002217014,80.96975762212594,156.10966764429608,-5.829847599955798,70.50946842739597,-4.902063928298048,70.50946842739597,-5.482393208103744,70.50946842739597,Kent St.,Bowling Green,02/17/2026,Kent St. vs Bowling Green,2026-02-17 18:00:00-06:00,-3.5,-2.5,-3.5,63.055865981823636,67.97011334293714,4.914247361113503,-1.4020639282980483,-6.502063928298048,Bowling Green,Bowling Green,1
George WashingtonVCU2-17,2026-02-17,A10 at A10,77 George Washington at 56 VCU,"VCU -6.3, 86-79 (71%)",66.2827929588642,1,H,George Washington,02/17/2026,116.40638917432965,108.34609734387958,0.6953395109583572,0.292542436028566,79.19649593243807,VCU,120.1529506351554,103.56715993948984,0.8466117783171659,0.707457563971434,85.5174602508053,71.5083273231937,George Washington,0,,,,,,,,,,,,,,,,,0.5473672073812824,0.8417561745023615,739664,,,,77,56,,,,George Washington,VCU,-6.320964318367231,164.71395618324337,0.7,1.9,-0.9,-1.6,71.2,101.4,20260217,10.700000000000003,118.5,107.8,69.2,16.5,119.6,103.1,69.3,,,,,,264,940,264,10.983999999999995,117.94,106.956,69.3724,VCU,940,13.680000000000007,118.611,104.931,69.3413,George Washington,70.86776760515895,11.804312057635709,11.275494620864137,116.66121027792082,105.38571565705669,264,George Washington,George Washington,70.87017652409651,12.817421858091821,12.989341530480655,116.89103948406694,103.90169795358632,VCU,78.8954987448271,88.05362321261124,166.94912195743834,-9.158124467784148,67.35337078651685,80.16402512433834,86.90940574841495,167.0734308727533,-6.745380624076617,67.56141011404495,81.97799090329485,88.11162240797056,170.0896133112654,-6.133631504675705,70.53948314671716,-2.932900558901352,70.53948314671716,-1.4566403269797092,70.53948314671716,George Washington,VCU,02/17/2026,George Washington vs VCU,2026-02-17 19:00:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,61.00018525197082,-12.205565294677271,3.567099441098648,5.467099441098648,VCU,George Washington,0
Central MichiganEastern Michigan2-17,2026-02-17,MAC at MAC,253 Central Michigan at 221 Eastern Michigan,"Eastern Michigan -5.5, 73-67 (71%)",37.08313103316919,1,H,Central Michigan,02/17/2026,105.28811014376014,115.64781370614295,0.2536454494302977,0.2897593026833296,67.27404964904574,Eastern Michigan,104.90378095369488,106.5837844194511,0.4544491486666771,0.7102406973166704,72.72867454970844,65.25693056194335,,0,,,,,,,,,,,,,,,,,0.8890445756955534,0.9727697495030128,739664,,,,253,221,,,,Central Michigan,Eastern Michigan,-5.454624900662708,140.00272419875418,19.3,24.9,17.5,-1.7,71.2,101.4,20260217,-9.299999999999997,106.0,115.3,67.0,-5.700000000000003,103.0,108.7,65.9,,,,,,132,217,132,-7.489000000000004,106.675,114.164,66.753,Eastern Michigan,217,-4.429999999999993,103.558,107.988,65.7625,Central Michigan,68.434551068275,-6.997641593273378,-8.172884790902463,105.18117743199018,113.35406222289268,132,Central Michigan,Central Michigan,67.50459540645672,-2.14204914868458,-3.851679220952123,102.29934306973358,106.15102229068572,Eastern Michigan,68.50645708337953,74.6766299547472,143.18308703812673,-6.170172871367669,62.0126404494382,68.09624020635408,73.91284103998206,142.00908124633614,-5.816600833627973,61.655114641853935,69.45553351555503,76.29158818468534,145.74712170024037,-6.836054669130306,64.88267811357309,-4.884132337764051,64.88267811357309,10.497238726638784,64.88267811357309,Central Michigan,Eastern Michigan,02/17/2026,Central Michigan vs Eastern Michigan,2026-02-17 17:30:00-06:00,-4.5,-4.5,-4.5,66.58824291023754,67.90899341676952,1.3207505065319793,-0.38413233776405065,24.515867662235948,Eastern Michigan,Eastern Michigan,1
WisconsinOhio St.2-17,2026-02-17,B10 at B10,23 Wisconsin at 39 Ohio St.,"Ohio St. -1.5, 81-79 (55%)",87.06523252446826,1,H,Wisconsin,02/17/2026,123.61406435489972,103.08500011591812,0.8897823676448502,0.4458203491587893,79.33139621788118,Ohio St.,124.87663116822272,102.18618425087676,0.9093803916794754,0.5541796508412107,80.84658491101638,68.36511793705341,Wisconsin,0,,,,,,,,,,,,,,,,,0.3994435899752903,0.6006167497891861,739664,,,,23,39,,,,Wisconsin,Ohio St.,-1.515188693135201,160.17798112889756,8.6,15.4,10.9,2.3,71.2,101.4,20260217,21.599999999999994,123.3,101.7,69.1,18.799999999999997,122.2,103.4,66.6,,,,,,995,603,995,23.480000000000004,125.242,101.762,69.0187,Ohio St.,603,19.742000000000004,123.274,103.532,66.6331,Wisconsin,70.5392081270225,21.41934502811335,21.0154216161686,122.0359963283855,101.02057471221691,995,Wisconsin,Wisconsin,68.27269151472787,18.187010507875453,18.46371289992297,120.9740645171829,102.51035161725996,Ohio St.,79.00812823638644,81.45212080958089,160.46024904596732,-2.44399257319445,64.63567415730336,80.30031939482359,82.16216545616369,162.46248485098727,-1.8618460613401027,64.59171262598313,81.12769929215946,83.81807319066834,164.9457724828278,-2.6903738985088808,67.63906736164877,-0.08262413563537052,67.63906736164877,3.7980689104913097,67.63906736164877,Wisconsin,Ohio St.,02/17/2026,Wisconsin vs Ohio St.,2026-02-17 19:30:00-06:00,1.5,,1.5,44.32015031835318,50.31392305634114,5.99377273798796,-1.5826241356353705,13.81737586436463,Ohio St.,Ohio St.,1
Miami OHMassachusetts2-17,2026-02-17,MAC at MAC,80 Miami OH at 163 Massachusetts,"Miami OH -3.4, 85-82 (62%)",64.18714172686651,1,H,Miami OH,02/17/2026,116.23813312275402,108.731241003775,0.6830362892773383,0.6155320407216126,85.26187150052542,Massachusetts,111.46242151156554,108.61937023944076,0.5737417879578536,0.3844679592783874,81.84304388898389,73.51035030986681,,0,,,,,,,,,,,,,,,,,0.8321824997219496,0.8492582067136705,739664,,,,80,163,,,,Miami OH,Massachusetts,3.4188276115415306,167.1049153895093,-1.7,-0.3,-1.9,-0.3,71.2,101.4,20260217,9.5,117.2,107.7,70.1,-1.5999999999999943,108.7,110.3,70.4,,,,,,467,444,467,10.433000000000007,117.769,107.336,70.0464,Massachusetts,444,-0.018000000000000682,110.032,110.05,70.5968,Miami OH,71.54421725201404,14.475698172064137,10.017506777710858,116.03260596099531,106.0150991832845,467,Miami OH,Miami OH,72.02932298926046,0.5206879304692165,0.46240281701289326,108.00358816066927,107.54118534365641,Massachusetts,85.90722340229944,82.27992475367189,168.18714815597133,3.6272986486275443,69.3123595505618,86.3033693510178,83.17507685609422,169.47844620711203,3.128292494923585,69.45297319550562,86.59137097964945,84.03258797198836,170.6239589516378,2.5587830076610913,72.37754961319015,7.921766836885155,72.37754961319015,-3.1623198976995184,72.37754961319015,Miami OH,Massachusetts,02/17/2026,Miami OH vs Massachusetts,2026-02-17 18:00:00-06:00,3.5,,3.5,36.944134018176364,22.52883330973926,-14.415300708437105,4.421766836885155,4.121766836885155,Miami OH,Miami OH,1
Northern IllinoisBuffalo2-17,2026-02-17,MAC at MAC,328 Northern Illinois at 208 Buffalo,"Buffalo -12.6, 78-66 (87%)",22.543785751455214,1,H,Northern Illinois,02/17/2026,94.57009397658835,112.46673034947328,0.1199255092506764,0.1263123293901049,65.56664472024673,Buffalo,113.34658060798736,113.93128074391066,0.4852117024991629,0.873687670609895,78.18527835663882,66.52502635499829,,0,,,,,,,,,,,,,,,,,0.8762598945701136,0.9889004745004804,739664,,,,328,208,,,,Northern Illinois,Buffalo,-12.61863363639209,143.75192307688553,6.7,-12.1,0.2,-6.5,71.2,101.4,20260217,-14.399999999999991,97.7,112.1,67.6,-1.7999999999999972,112.5,114.3,66.4,,,,,,587,96,587,-15.20729999999999,95.8157,111.023,67.5239,Buffalo,96,-3.5400000000000063,111.892,115.432,66.275,Northern Illinois,69.2655444785487,-15.019192917352624,-14.061016508954532,96.57198064510176,110.63299715405635,587,Northern Illinois,Northern Illinois,67.93856985175005,-0.7014745887215256,-2.6993107723115206,110.91842343346293,113.61773420577447,Buffalo,67.4980848618337,80.61778687752808,148.11587173936178,-13.119702015694372,63.04269662921348,66.65090225685876,79.17301995473959,145.82392221159836,-12.52211769788083,62.85318079353932,69.52913029461288,82.2394089242876,151.7685392189005,-12.710278629674718,66.09272516678905,-11.168103483798795,66.09272516678905,2.635910065101875,66.09272516678905,Northern Illinois,Buffalo,02/17/2026,Northern Illinois vs Buffalo,2026-02-17 17:30:00-06:00,,,-8.5,,85.6251578211906,,-2.668103483798795,-14.768103483798795,Buffalo,Buffalo,1
Texas TechArizona St.2-17,2026-02-17,B12 at B12,11 Texas Tech at 71 Arizona St.,"Texas Tech -7.9, 82-74 (76%)",71.7501920025372,1,H,Texas Tech,02/17/2026,123.78283451743616,97.97560691441524,0.936363515209471,0.7617418290605764,81.67678112214688,Arizona St.,118.67788267202134,103.92487300128693,0.8215030230649243,0.2382581709394235,73.82550729143976,69.11434966910427,Texas Tech,0,,,,,,,,,,,,,,,,,0.5918805375565687,0.4520822059111712,739664,,,,11,71,,,,Texas Tech,Arizona St.,7.851273830707115,155.50228841358665,3.4,6.8,9.2,5.8,71.2,101.4,20260217,27.0,124.5,97.5,67.2,11.599999999999994,116.8,105.2,69.2,,,,,,856,31,856,28.694699999999997,125.413,96.7183,67.2168,Arizona St.,31,11.861000000000004,117.155,105.294,69.1692,Texas Tech,68.75663245119215,27.519734483184664,26.29499167965804,122.77800440549774,96.48301272583971,856,Texas Tech,Texas Tech,70.66327251989138,12.502303416905626,11.246633752242971,115.30502924329674,104.05839549105379,Arizona St.,82.01557613070624,75.4190030669663,157.43457919767252,6.596573063739939,65.31235955056181,82.67470389828205,75.02707751457655,157.7017814128586,7.6476263837055,65.29961071011236,83.58761249205223,76.97778526397329,160.5653977560255,6.609827228078942,68.23832382652525,7.954625024750669,68.23832382652525,0.26612946292344475,68.23832382652525,Texas Tech,Arizona St.,02/17/2026,Texas Tech vs Arizona St.,2026-02-17 22:00:00-06:00,8.5,8.5,8.5,20.910695659274502,22.435022970386875,1.5243273111123727,-0.5453749752493309,6.254625024750669,Arizona St.,Arizona St.,1
Grand CanyonSan Diego St.2-17,2026-02-17,MWC at MWC,55 Grand Canyon at 36 San Diego St.,"San Diego St. -7.7, 71-63 (79%)",63.74132311152661,1,H,Grand Canyon,02/17/2026,108.97238842286905,98.92593408035118,0.7525605753263879,0.2121067639589662,63.31260374100519,San Diego St.,113.46558985874204,91.8967654758898,0.9186831871286651,0.7878932360410338,70.96558934680115,68.82132295683955,Grand Canyon,0,,,,,,,,,,,,,,,,,0.371385008377262,0.7996710815161736,739664,,,,55,36,,,,Grand Canyon,San Diego St.,-7.652985605795962,134.27819308780636,-5.8,-8.5,2.0,7.8,71.2,101.4,20260217,12.0,110.2,98.2,67.7,18.900000000000006,113.5,94.6,68.6,,,,,,285,722,285,12.751599999999996,110.408,97.6564,67.6665,San Diego St.,722,18.901799999999994,112.009,93.1072,68.4182,Grand Canyon,69.22173442589015,12.569759205354972,11.915394737092953,108.76392460700966,96.84852986991669,285,Grand Canyon,Grand Canyon,69.90245954139944,18.491367804462445,17.077560210143787,110.9818189557262,93.90425874558244,San Diego St.,65.19606687465016,73.71877249151123,138.9148393661614,-8.522705616861074,65.22780898876404,64.08627782886919,72.12020449234181,136.206482321211,-8.033926663472627,65.02275463904495,66.54891417994598,74.06921912420331,140.6181333041493,-7.520304944257333,67.96024564734947,-6.222755683387717,67.96024564734947,-5.937822582700207,67.96024564734947,Grand Canyon,San Diego St.,02/17/2026,Grand Canyon vs San Diego St.,,,,,,72.32900856314353,,,,Grand Canyon,Grand Canyon,1
Virginia TechMiami FL2-17,2026-02-17,ACC at ACC,60 Virginia Tech at 44 Miami FL,"Miami FL -7.1, 79-72 (75%)",65.58722036929242,1,H,Virginia Tech,02/17/2026,114.06399180870966,104.0952702295836,0.7411032177655352,0.2517547615367652,71.95812836711445,Miami FL 6,120.21437354300912,99.79358649967662,0.8948234237600803,0.7482452384632348,79.10720785919253,68.81422124346462,Virginia Tech,0,,,,,,,,,,,,,,,,,0.4396267642512063,0.8092038253906411,739664,,,,60,44,,,,Virginia Tech,Miami FL,-7.149079492078073,151.06533622630698,5.7,-5.7,2.6,-3.1,71.2,101.4,20260217,12.200000000000003,115.3,103.1,67.4,19.60000000000001,119.2,99.6,68.4,,,,,,958,465,958,12.807000000000002,115.566,102.759,67.3929,Miami FL,465,17.563999999999993,118.672,101.108,68.6889,Virginia Tech,68.97322970998408,13.095712033104078,12.36867138634199,114.0329070458025,101.66423565946052,958,Virginia Tech,Virginia Tech,70.23973121859471,18.146914675706054,17.497559232346923,117.15947401763938,99.66191478529248,Miami FL 6,71.29195515225727,80.68798689961348,151.97994205187075,-9.396031747356204,64.74943820224719,72.83702337148121,80.39458521102348,153.2316085825047,-7.557561839542274,65.01606978665731,74.14104579965303,82.18015916166468,156.3212049613177,-8.039113362011648,68.04299320375945,-5.639811137673178,68.04299320375945,1.978009812433271,68.04299320375945,Virginia Tech,Miami FL 6,02/17/2026,Virginia Tech vs Miami FL,2026-02-17 19:00:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,70.44093186543742,-8.64837247528807,2.8601888623268223,-2.839811137673178,Miami FL,Virginia Tech,0
Boston CollegeFlorida St.2-17,2026-02-17,ACC at ACC,143 Boston College at 74 Florida St.,"Florida St. -10.3, 76-66 (83%)",48.91229972636811,1,H,Boston College,02/17/2026,101.530351290619,102.4779577934351,0.4733167732125451,0.1683652440519618,66.16337950549372,Florida St.,116.20125394549746,102.07640623870144,0.8161417920298133,0.8316347559480382,76.41613929385127,69.68655785889558,Boston College,0,,,,,,,,,,,,,,,,,0.6005807742033089,0.931079434644221,739664,,,,143,74,,,,Boston College,Florida St.,-10.252759788357551,142.579518799345,-13.4,-19.5,4.2,17.6,71.2,101.4,20260217,1.3000000000000114,103.4,102.1,65.8,10.5,114.4,103.9,71.3,,,,,,76,246,76,1.7049999999999983,102.868,101.163,65.7386,Florida St.,246,11.288999999999987,114.71,103.421,71.3101,Boston College,67.36651176064976,1.403403152224244,1.806526965697161,101.63517195745538,99.82864499175822,76,Boston College,Boston College,72.83709023155683,9.3372512798982,10.815538037401835,112.8227377489068,102.00719971150497,Florida St.,67.87149118090662,78.04141791288538,145.912909093792,-10.169926731978762,65.89241573033706,67.1577916140992,77.47336816967342,144.6311597837726,-10.315576555574225,65.84025477331461,68.50265137722307,78.7057423933416,147.20839377056467,-10.20309101611852,68.915459209209,-7.500908326541193,68.915459209209,-11.37463437339835,68.915459209209,Boston College,Florida St.,02/17/2026,Boston College vs Florida St.,2026-02-17 17:00:00-06:00,-11.5,-11.5,-11.5,86.32938299430262,76.25014778832148,-10.079235205981135,3.999091673458807,-15.500908326541193,Boston College,Boston College,1
North CarolinaN.C. State2-17,2026-02-17,ACC at ACC,25 North Carolina at 30 N.C. State,"N.C. State -3.3, 81-78 (62%)",84.47206259364415,1,H,North Carolina,02/17/2026,121.34122215590872,101.57953798484692,0.8853695336742409,0.3816745028938897,77.76356661200228,N.C. State,124.39202637835824,99.8552566234427,0.9259951486844936,0.6183254971061103,81.09529352150574,69.86286829627385,North Carolina,0,,,,,,,,,,,,,,,,,0.3478667278290973,0.6111774051642602,739664,,,,25,30,,,,North Carolina,N.C. State,-3.331726909503459,158.85886013350802,7.9,8.5,7.5,-0.4,71.2,101.4,20260217,21.799999999999997,122.3,100.5,68.0,21.60000000000001,122.7,101.1,69.3,,,,,,569,523,569,22.662999999999997,122.939,100.276,67.9563,N.C. State,523,21.626000000000005,122.796,101.17,69.1574,North Carolina,69.55952063373755,22.51794195317204,22.0746956586113,120.27309222376043,98.19839656514914,569,North Carolina,North Carolina,70.69624809938678,21.299380710321632,21.01914391456637,121.68420569030249,100.66506177573615,N.C. State,78.4613255919566,82.75814226455056,161.21946785650715,-4.2968166725939625,66.18539325842697,78.71285949120536,82.41524718937723,161.1281066805826,-3.7023876981718615,66.0067559216292,80.17446470347232,83.68536522819758,163.8598299316699,-3.5109005247252583,69.067375398836,-1.5159468893752006,69.067375398836,3.4537831741942,69.067375398836,North Carolina,N.C. State,02/17/2026,North Carolina vs N.C. State,2026-02-17 18:00:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,55.73981745073397,-17.465933095914117,4.984053110624799,13.4840531106248,North Carolina,North Carolina,1
MinnesotaOregon2-17,2026-02-17,B10 at B10,57 Minnesota at 84 Oregon,"Oregon -0.9, 67-66 (54%)",69.24295763368312,1,H,Minnesota,02/17/2026,112.8973513253937,102.57780929412831,0.7507020234245989,0.4595540515851556,66.15768540425721,Oregon,115.87317985191208,103.80768130940614,0.7797994396327963,0.5404459484148444,67.09704654454772,61.44925143861104,,0,,,,,,,,,,,,,,,,,0.6533530583330528,0.8012612100913334,739664,,,,57,84,,,,Minnesota,Oregon,-0.9393611402905151,133.25473194880493,11.1,-4.6,4.7,-6.4,71.2,101.4,20260217,9.599999999999994,112.8,103.2,62.9,7.099999999999994,113.3,106.2,65.7,,,,,,481,624,481,13.123000000000005,114.384,101.261,62.9716,Oregon,624,9.210999999999999,114.386,105.175,65.6439,Minnesota,64.69030497493891,10.710968519699206,12.082175835379015,111.78688476447874,99.70470892909974,481,Minnesota,Minnesota,67.28784666457476,5.933705839850759,8.795183729268718,113.06274439015834,104.26756066088966,Oregon,66.66310108646842,68.81507436302697,135.47817544949538,-2.15197327655855,58.04115168539325,66.9657573710916,68.18865903557456,135.15441640666614,-1.2229016644829613,58.05760411853933,68.32061656574344,69.88258849841017,138.20320506415362,-1.5619719326667365,61.13583317188577,1.0663539684436927,61.13583317188577,5.088824481561431,61.13583317188577,Minnesota,Oregon,02/17/2026,Minnesota vs Oregon,2026-02-17 21:30:00-06:00,-4.5,-3.5,-3.5,66.58824291023754,45.95539492672373,-20.632847983513813,4.566353968443693,-0.033646031556306966,Minnesota,Minnesota,1
South CarolinaFlorida2-17,2026-02-17,SEC at SEC,103 South Carolina at 4 Florida,"Florida -22.8, 86-63 (97%)",57.63852965588241,1,H,South Carolina,02/17/2026,110.37392119683985,106.2387569053677,0.608050837902208,0.0303082746312579,62.82413499376432,Florida,126.85651694097552,90.33445403231376,0.9802505739651036,0.969691725368742,85.6461900954729,68.92708910049315,South Carolina,0,,,,,,,,,,,,,,,,,0.118535215609085,0.8866961508867622,739664,,,,103,4,,,,South Carolina,Florida,-22.822055101708585,148.47032508923724,-19.5,-12.1,-8.3,11.3,71.2,101.4,20260217,7.5,112.3,104.8,66.5,33.0,124.3,91.3,70.3,,,,,,745,236,745,6.953000000000003,111.828,104.875,66.3005,Florida,236,33.7047,125.229,91.5243,69.9351,South Carolina,67.95198412474225,5.146115678045499,6.976151272557687,110.76410565631862,103.78795438376096,745,South Carolina,South Carolina,71.56614071340931,31.604156919606275,30.834536006856734,122.27424347029257,91.43970746343587,Florida,64.54511595797003,86.72959991201124,151.27471586998126,-22.184483954041212,65.65941011235955,63.90500289171258,86.7255078383187,150.6305107300313,-22.82050494660613,65.12264181952247,66.32534147998665,87.89205894273731,154.21740042272395,-21.56671746275066,68.3014221576778,-20.335071687100196,68.3014221576778,-15.328205160626055,68.3014221576778,South Carolina,Florida,02/17/2026,South Carolina vs Florida,2026-02-17 18:00:00-06:00,-23.5,-23.5,-23.5,98.73925774343178,97.36073660968547,-1.378521133746304,3.1649283128998036,-8.935071687100196,South Carolina,South Carolina,1
