muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
William & MaryCharleston1-5,2026-01-05,CAA at CAA,104 William & Mary at 204 Charleston,"William & Mary -3.5, 81-78 (62%)",58.70086867514324,1,H,William & Mary,01/05/2026,108.86291739301991,104.55859636823983,0.6139462515230819,0.6245611576057104,81.32205210366563,Charleston,109.1609736073982,109.5891801536859,0.488746179554025,0.3754388423942896,77.80147444508515,74.01280031850747,,0,,,,,,,,,,,,,,,,,0.8747177121935855,0.8841801427778689,739621,,,,104,204,,,,William & Mary,Charleston,3.5205776585804784,159.12352654875076,0.3,-0.2,1.4,1.1,71.2,101.4,20260105,5.299999999999997,110.7,105.4,74.6,-1.5,108.8,110.3,67.8,,,,,,991,134,991,7.079999999999998,110.297,103.217,74.912,Charleston,134,-3.272999999999996,107.76,111.033,67.6931,William & Mary,74.68752348048649,15.239775165034386,7.889222176306296,109.69271431454099,101.80349213823466,991,William & Mary,William & Mary,68.02771094553249,-3.8298771086402397,-2.822172997097612,106.95908112223727,109.78125411933483,Charleston,83.16249989521519,82.60303204832357,165.76553194353875,0.5594678468916214,71.03764044943819,83.62717969658556,80.32718935474972,163.95436905133528,3.299990341835837,71.22226835955057,82.39024019676748,78.79020260389984,161.18044280066732,3.6000375928676362,71.35984913719389,11.496010113083756,71.35984913719389,-1.8089721756278436,71.35984913719389,William & Mary,Charleston,01/05/2026,William & Mary vs Charleston,2026-01-05 18:00:00-06:00,-2.5,-2.5,-1.5,59.409638599828355,13.678940266606066,-45.73069833322229,12.996010113083756,12.796010113083756,William & Mary,William & Mary,1
Texas SouthernGrambling St.1-5,2026-01-05,SWAC at SWAC,296 Texas Southern at 230 Grambling St.,"Grambling St. -8.0, 78-70 (77%)",32.41743327020884,1,H,Texas Southern,01/05/2026,100.15421025291816,114.24101079773196,0.1804367423132029,0.2254383252112172,70.36463381175814,Grambling St.,105.36225917355924,107.95101941809634,0.4306644677174792,0.7745616747887828,78.3367562606474,70.66504290535505,,0,,,,,,,,,,,,,,,,,0.8982061116698196,0.982188639504345,739621,,,,296,230,,,,Texas Southern,Grambling St.,-7.972122448889266,148.70139007240556,-9.4,-5.1,-2.4,7.1,71.2,101.4,20260105,-15.700000000000003,99.3,115.0,71.5,-7.299999999999997,102.7,110.0,68.0,,,,,,850,283,850,-11.302000000000007,101.473,112.775,71.2522,Grambling St.,283,-5.3629999999999995,104.01,109.373,67.9509,Texas Southern,71.23323026368695,-20.38964815812353,-14.785583323597278,99.66280460686083,114.44838793045808,850,Texas Southern,Texas Southern,68.3900251151043,-0.7672668469077757,-3.6153540870011627,104.0014161287107,107.61677021571182,Grambling St.,71.5142798111495,81.77888780056179,153.29316761171128,-10.264607989412283,68.28651685393258,72.35857369696777,80.8796726897978,153.23824638676558,-8.521098992830034,68.00071793511236,70.35975878469313,82.58141047810506,152.94116926279818,-12.221651693411928,68.4219439152185,-15.139165549951414,68.4219439152185,-8.460920740668087,68.4219439152185,Texas Southern,Grambling St.,01/05/2026,Texas Southern vs Grambling St.,2026-01-05 18:30:00-06:00,-6.5,-7.5,-6.5,73.20575054664809,92.5324166810259,19.326666134377803,-8.639165549951414,-13.739165549951414,Grambling St.,Grambling St.,1
Alabama A&MMississippi Valley St.1-5,2026-01-05,SWAC at SWAC,304 Alabama A&M at 364 Mississippi Valley St.,"Alabama A&M -7.2, 72-65 (77%)",12.362805194617678,1,H,Alabama A&M,01/05/2026,101.75076020273698,117.05290992718628,0.1664293975407195,0.7693498232048372,72.07079046246022,Mississippi Valley St.,92.84147290399316,118.5986165806352,0.0564768106219857,0.2306501767951627,64.90321886592125,64.846740806826,,0,,,,,,,,,,,,,,,,,0.9911117724413012,0.9838205691913008,739621,,,,304,364,,,,Alabama A&M,Mississippi Valley St.,7.167571596538977,136.97400932838147,-11.1,-13.0,-11.9,-0.8,71.2,101.4,20260105,-11.900000000000006,102.5,114.4,65.4,-32.3,90.8,123.1,68.0,,,,,,9,491,9,-12.460000000000008,103.091,115.551,65.0233,Mississippi Valley St.,491,-28.510999999999996,91.65,120.161,68.3295,Alabama A&M,65.55311951556011,-14.193673627321763,-13.421904780377718,101.22111429842343,114.6430190788011,9,Alabama A&M,Alabama A&M,68.9079492360739,-24.807665340864382,-26.40048556487947,93.254413503284,119.65489906816345,Mississippi Valley St.,75.562176798042,65.78948630507867,141.35166310312067,9.772690492963335,62.46067415730337,74.11351599474759,67.01027317074764,141.12378916549523,7.103242823999949,62.40181990660112,73.67161130778076,68.77611811650495,142.4477294242857,4.895493191275818,63.44285157084974,5.30382902687257,63.44285157084974,-8.70575497825515,63.44285157084974,Alabama A&M,Mississippi Valley St.,01/05/2026,Alabama A&M vs Mississippi Valley St.,2026-01-05 19:00:00-06:00,9.5,,10.5,18.2795768782416,30.673496891945785,12.393920013704186,-5.19617097312743,-18.19617097312743,Mississippi Valley St.,Mississippi Valley St.,1
DartmouthHarvard1-5,2026-01-05,Ivy at Ivy,249 Dartmouth at 218 Harvard,"Harvard -5.7, 76-71 (71%)",38.49418494432541,1,H,Dartmouth,01/05/2026,102.8465698035224,112.94069333075782,0.2541343057882871,0.2889776224609546,70.50699317159143,Harvard,107.20195213215707,108.85833185879996,0.4560318581935522,0.7110223775390454,76.2489471393405,68.37964812260125,,0,,,,,,,,,,,,,,,,,0.8884134641470683,0.9727013071871268,739621,,,,249,218,,,,Dartmouth,Harvard,-5.741953967749069,146.75594031093192,-4.3,-7.8,-3.5,0.8,71.2,101.4,20260105,-7.099999999999994,105.2,112.3,71.5,-2.0999999999999943,107.2,109.3,65.7,,,,,,176,291,176,-7.290000000000006,104.201,111.491,71.5713,Harvard,291,-4.466000000000008,105.826,110.292,65.4601,Dartmouth,71.19569657153706,-6.762045237093193,-7.627151386163424,103.87254901791646,111.49970040407982,176,Dartmouth,Dartmouth,66.31910282473729,-5.022499613313781,-5.319156498755947,105.977035216033,111.29619171478892,Harvard,72.73495833224675,80.53857001880895,153.2735283510557,-7.803611686562206,65.97682584269663,72.50489873866684,78.72374089893025,151.2286396375971,-6.2188421602634065,65.80146706643258,73.50372699279838,79.45766772450125,152.96139471729964,-5.953940731702872,66.31509440458655,-2.900994917350822,66.31509440458655,-4.683304597040717,66.31509440458655,Dartmouth,Harvard,01/05/2026,Dartmouth vs Harvard,2026-01-05 18:00:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,60.883550041743796,-12.322200504904295,3.599005082649178,-4.200994917350822,Harvard,Dartmouth,0
Alabama St.Arkansas Pine Bluff1-5,2026-01-05,SWAC at SWAC,280 Alabama St. at 301 Arkansas Pine Bluff,"Arkansas Pine Bluff -2.9, 85-82 (60%)",42.23437782005316,1,H,Alabama St.,01/05/2026,105.10391882109022,118.588730619312,0.1996973770051001,0.3999845068571034,82.08047422568377,Arkansas Pine Bluff,105.28650276958038,114.67862846918622,0.2723648621449154,0.6000154931428965,85.02655402440341,73.94087938301277,,0,,,,,,,,,,,,,,,,,0.9468974579500522,0.9798608009635492,739621,,,,280,301,,,,Alabama St.,Arkansas Pine Bluff,-2.946079798719637,167.10702825008718,-21.8,-15.9,-10.3,11.5,71.2,101.4,20260105,-9.800000000000011,106.1,115.9,69.3,-15.600000000000009,103.1,118.7,72.8,,,,,,11,36,11,-10.578999999999994,106.488,117.067,69.0251,Arkansas Pine Bluff,36,-12.25399999999999,103.935,116.189,73.395,Alabama St.,69.35819839601085,-10.07339398966778,-10.249778823325506,105.48411704561387,115.73389586893937,11,Alabama St.,Alabama St.,73.28904272136009,-5.605772749435204,-9.649533458841253,104.67889950896073,114.32843296780193,Arkansas Pine Bluff,85.55917692512202,85.85481891278425,171.41399583790627,-0.29564198766223626,70.8573033707865,84.40634309758107,87.78651129720024,172.1928543947813,-3.3801681996191633,71.15305076544942,82.54942583288654,87.70301733611163,170.25244316899818,-5.153591503225087,71.39320176013774,-5.03187346718088,71.39320176013774,-17.574721690889575,71.39320176013774,Alabama St.,Arkansas Pine Bluff,01/05/2026,Alabama St. vs Arkansas Pine Bluff,2026-01-05 17:30:00-06:00,1.5,1.5,1.5,44.32015031835318,68.41110860347554,24.090958285122362,-6.53187346718088,-22.43187346718088,Arkansas Pine Bluff,Arkansas Pine Bluff,1
NebraskaOhio St.1-5,2026-01-05,B10 at B10,23 Nebraska at 43 Ohio St.,"Nebraska -0.3, 77-76 (51%)",86.44284533567799,1,H,Nebraska,01/05/2026,116.70723981035856,97.74599232717556,0.8848220602245085,0.5115688355494122,76.35913112011343,Ohio St.,121.92527510738604,102.52807286800576,0.8800205440777551,0.4884311644505877,76.05242909488854,69.28935832639819,Nebraska,0,,,,,,,,,,,,,,,,,0.4764384921332402,0.6124558897398313,739621,,,,23,43,,,,Nebraska,Ohio St.,0.30670202522489376,152.41156021500197,6.8,3.8,1.3,-5.6,71.2,101.4,20260105,22.400000000000006,119.5,97.1,68.8,18.5,121.6,103.1,69.0,,,,,,530,603,530,21.752399999999994,118.244,96.4916,68.8749,Ohio St.,603,16.483000000000004,120.361,103.878,68.9278,Nebraska,69.22383897218194,23.879240996308027,20.874345685351173,115.86552581275052,94.99118012739929,530,Nebraska,Nebraska,69.21115069605986,14.044861860532999,15.52053220378528,119.03022745863535,103.50969525485,Ohio St.,78.75896146472839,79.82672188692132,158.58568335164972,-1.0677604221929329,66.67415730337078,78.522473539825,78.52151222682504,157.04398576665005,0.0009613129999621606,66.67690073342696,77.37539843171176,77.14899239602583,154.5243908277376,0.2264060356859261,67.29019032111609,4.376178294512684,67.29019032111609,2.7994064977390707,67.29019032111609,Nebraska,Ohio St.,01/05/2026,Nebraska vs Ohio St.,2026-01-05 17:30:23-06:00,-2.5,,-2.5,59.409638599828355,33.84200740349286,-25.567631196335498,6.876178294512684,10.676178294512685,Nebraska,Nebraska,1
USCMichigan St.1-5,2026-01-05,B10 at B10,40 USC at 16 Michigan St.,"Michigan St. -9.8, 79-69 (82%)",67.46285171790062,1,H,USC,01/05/2026,117.41770600089242,103.5540242168578,0.8092136931053397,0.1788247294883131,68.96104296870793,Michigan St.,118.44030137147116,91.48859440750417,0.9511649612926436,0.8211752705116868,78.73534938910575,69.70267224287677,USC,0,,,,,,,,,,,,,,,,,0.2552261488552015,0.7410909544014823,739621,,,,40,16,,,,USC,Michigan St.,-9.77430642039782,147.6963923578137,4.5,0.4,-7.9,-12.4,71.2,101.4,20260105,18.099999999999994,119.8,101.7,71.7,25.299999999999997,117.5,92.2,66.8,,,,,,768,470,768,16.739000000000004,118.964,102.225,71.7586,Michigan St.,470,24.226399999999998,116.92,92.6936,66.5525,USC,72.1007248202568,14.93428241816262,15.517872959231054,117.7622694327697,102.2443964735386,768,USC,USC,67.2354174813415,25.03231138614841,23.955972492562513,115.5921338374357,91.6361613448731,Michigan St.,71.23923357916209,81.51028263278089,152.749516211943,-10.271049053618796,67.2691011235955,70.91523072234692,81.29095365678506,152.20618437913197,-10.375722934438144,67.07463801264045,70.44443212388025,81.59499018419432,152.03942230807456,-11.150558060314069,68.08598783704055,-9.162713537111529,68.08598783704055,1.3509621706625694,68.08598783704055,USC,Michigan St.,01/05/2026,USC vs Michigan St.,2026-01-05 19:30:11-06:00,-11.5,-11.5,-11.5,86.32938299430262,80.85701667761094,-5.4723663166916765,2.3372864628884713,2.737286462888471,USC,USC,1
Stephen F. AustinMcNeese St.1-5,2026-01-05,Slnd at Slnd,108 Stephen F. Austin at 75 McNeese St.,"McNeese St. -6.8, 75-68 (75%)",54.2625713230732,1,H,Stephen F. Austin,01/05/2026,108.6369343580784,104.97066807067851,0.5974378062327713,0.2501427520727347,67.84941923593435,McNeese St.,117.1162964300539,102.86028694092488,0.8164759407878031,0.7498572479272653,74.64594025728537,65.92756797156272,,0,,,,,,,,,,,,,,,,,0.6000460931370385,0.8910736376532714,739621,,,,108,75,,,,Stephen F. Austin,McNeese St.,-6.796521021351026,142.49535949321972,13.3,9.3,7.1,-6.2,71.2,101.4,20260105,5.099999999999994,109.3,104.2,66.9,12.299999999999997,116.3,104.0,67.8,,,,,,800,448,800,6.444000000000003,110.068,103.624,66.7312,McNeese St.,448,11.397999999999996,115.613,104.215,67.6904,Stephen F. Austin,67.05738205621694,15.189715429937031,7.93672499456896,110.63616154546469,102.69943655089567,800,Stephen F. Austin,Stephen F. Austin,69.0,0.0,0.0,100.0,100.0,McNeese St.,69.42968487996195,78.28187272825954,147.71155760822148,-8.85218784829759,63.70533707865169,69.77232649856148,77.06922640152656,146.84155290008806,-7.29689990296508,63.44187669213483,68.9332359519853,67.67397824165532,136.60721419364063,1.259257710329976,64.98538429605293,7.913308856093238,64.98538429605293,6.815277192664254,64.98538429605293,Stephen F. Austin,McNeese St.,01/05/2026,Stephen F. Austin vs McNeese St.,2026-01-05 18:30:00-06:00,-10.5,-10.5,-10.5,84.1344746068543,22.553016801172475,-61.58145780568182,18.413308856093238,27.71330885609324,Stephen F. Austin,Stephen F. Austin,1
LamarSoutheastern Louisiana1-5,2026-01-05,Slnd at Slnd,227 Lamar at 266 Southeastern Louisiana,"Southeastern Louisiana -0.9, 66-65 (54%)",45.82793997967483,1,H,Lamar,01/05/2026,102.09309988894816,109.95774544873832,0.2987145202135365,0.4603207927129665,65.32742040940623,Southeastern Louisiana,101.36999250280546,107.6793239997681,0.3330604438762661,0.5396792072870336,66.23721126116402,64.52276235259168,,0,,,,,,,,,,,,,,,,,0.9303892653874308,0.9661042559329588,739621,,,,227,266,,,,Lamar,Southeastern Louisiana,-0.9097908517577906,131.56463167057024,2.7,2.9,2.3,-0.4,71.2,101.4,20260105,-5.599999999999994,102.9,108.5,66.8,-9.5,100.3,109.8,66.9,,,,,,381,765,381,-5.108999999999995,103.438,108.547,66.1704,Southeastern Louisiana,765,-9.028999999999996,100.069,109.098,66.8095,Lamar,66.65243826466585,-3.873480461402452,-4.174724084709289,103.0643515106043,107.23907559531354,381,Lamar,Lamar,67.18019554160324,-8.202392066653731,-8.688655903232247,99.43544860099229,108.12410450422448,Southeastern Louisiana,67.99174326770944,69.26139154612922,137.25313481383864,-1.2696482784197798,62.76573033707865,67.17919053939322,68.38759446934293,135.56678500873613,-1.2084039299497107,62.090046893258425,67.19302368341341,68.00010218923511,135.19312587264852,-0.8070785058216927,62.8893797183271,1.0678452035826353,62.8893797183271,-0.07961795472339617,62.8893797183271,Lamar,Southeastern Louisiana,01/05/2026,Lamar vs Southeastern Louisiana,2026-01-05 18:00:00-06:00,1.5,1.5,1.5,44.32015031835318,45.94975823711485,1.6296079187616712,-0.43215479641736465,2.4678452035826353,Southeastern Louisiana,Southeastern Louisiana,1
YaleBrown1-5,2026-01-05,Ivy at Ivy,88 Yale at 244 Brown,"Yale -7.4, 75-68 (77%)",43.0291927291809,1,H,Yale,01/05/2026,120.66171869025668,113.12851744129688,0.6772940214347649,0.7671571194090864,75.49047800078057,Brown,99.85342526383472,103.84689115947278,0.3891316188600615,0.2328428805909136,68.05565704991396,65.41469522399142,,0,,,,,,,,,,,,,,,,,0.9128764023273142,0.8526064340635875,739621,,,,88,244,,,,Yale,Brown,7.434820950866609,143.54613505069455,-10.9,-12.0,-3.2,7.7,71.2,101.4,20260105,10.099999999999994,122.3,112.2,66.4,-6.299999999999997,100.5,106.8,67.0,,,,,,1008,88,1008,10.573999999999998,122.251,111.677,66.5835,Brown,88,-6.643000000000001,98.572,105.215,67.3128,Yale,67.16807148483615,11.617019427693974,11.352711600389679,122.7993999318474,111.4466883314577,1008,Yale,Yale,67.49579443407244,-7.2967701636337186,-7.598073327675184,97.30410552627117,104.90217885394628,Brown,78.24858144601183,71.44301302179775,149.69159446780958,6.805568424214073,62.48314606741573,77.63011645026968,70.26508002254415,147.89519647281384,7.365036427725528,62.948340151685386,78.6423037228484,70.0157727563111,148.6580764791595,8.626530966537302,63.673628447662686,10.221722480718398,63.673628447662686,-8.763401483251833,63.673628447662686,Yale,Brown,01/05/2026,Yale vs Brown,2026-01-05 18:00:00-06:00,8.5,8.5,8.5,20.910695659274502,16.515308108552972,-4.39538755072153,1.7217224807183982,-10.278277519281602,Brown,Yale,0
