muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
DrakeIllinois Chicago3-7,2026-03-07,MVC vs. MVC,208 Drake vs. 108 Illinois Chicago,"Illinois Chicago -6.1, 75-69 (73%)",46.70753177587866,2,N,Drake,03/07/2026,110.44868937352892,113.6342086531805,0.4189742548258041,0.2735970512017253,69.27786630327957,Illinois Chicago,109.06683407497408,103.07798292233586,0.6568894147924531,0.7264029487982747,75.4170991886436,66.46401611729456,,0,,,,,,,,,,,,,,,,,0.8245902155520559,0.9258217108778324,739682,,,,208,108,,,,Drake,Illinois Chicago,-6.139232885364038,144.69496549192317,-2.5,7.8,-0.3,2.2,71.2,101.4,20260307,-1.7999999999999972,111.0,112.8,67.5,6.0,109.8,103.8,66.7,,,,,,196,323,196,-3.1850000000000023,110.449,113.634,67.2835,Illinois Chicago,323,5.98899999999999,109.067,103.078,66.6383,Drake,68.46151526969427,-1.3180323358721766,-2.8089228242030937,108.86107151828972,111.66999434249287,196,Drake,Drake,67.91058177148018,9.839443682584019,4.938097552743729,107.44562311464202,102.50752556189832,Illinois Chicago,71.85086326540788,77.23659115085432,149.0874544162622,-5.3857278854464425,63.23384831460674,70.70372695843542,76.96906262707756,147.672789585513,-6.2653356686421375,62.97272553441011,71.8611833421425,77.26649864987309,149.1276819920156,-5.405315307730589,65.29861419834286,-7.28567721956432,65.29861419834286,-1.632465354958569,65.29861419834286,Drake,Illinois Chicago,03/07/2026,Drake vs Illinois Chicago,2026-03-07 14:30:00-06:00,-5.5,-5.5,-5.5,69.97944856925476,75.6119391493139,5.632490580059141,-1.7856772195643202,6.01432278043568,Drake,Illinois Chicago,0
BradleyNorthern Iowa3-7,2026-03-07,MVC vs. MVC,134 Bradley vs. 75 Northern Iowa,"Northern Iowa -4.4, 66-62 (69%)",53.37157764451253,2,N,Bradley,03/07/2026,110.87397143423054,107.85611962009332,0.5786794085411066,0.3118558128460391,61.98956409630107,Northern Iowa,107.8095334795852,97.90010812158874,0.7519075706936339,0.6881441871539609,66.40606791720482,62.376982539294254,,0,,,,,,,,,,,,,,,,,0.748082676157641,0.8675961931537758,739682,,,,134,75,,,,Bradley,Northern Iowa,-4.416503820903749,128.3956320135059,-5.0,-4.3,2.9,8.0,71.2,101.4,20260307,4.0,111.6,107.6,67.3,11.200000000000003,108.5,97.3,62.4,,,,,,84,589,84,3.0180000000000007,110.874,107.856,67.5539,Northern Iowa,589,9.909900000000007,107.81,97.9001,62.2902,Bradley,68.67100738293622,3.7084036277454,3.024276903485713,108.99802669785869,105.97374979437302,84,Bradley,Bradley,63.66393244556298,13.907947906571996,10.061631268357303,106.15536959124829,96.09373832289101,Northern Iowa,63.16241694036299,67.90843388072601,131.07085082108898,-4.74601694036302,58.982022471910106,63.26522465474741,67.77282035811974,131.03804501286714,-4.507595703372331,59.100364350842696,63.42531828417366,68.122283792505,131.54760207667866,-4.696965508331338,61.40261762634843,-6.262787173157989,61.40261762634843,-3.1315334989437744,61.40261762634843,Bradley,Northern Iowa,03/07/2026,Bradley vs Northern Iowa,2026-03-07 17:00:00-06:00,-4.5,-4.5,-4.5,66.58824291023754,72.45646539629044,5.8682224860529,-1.7627871731579887,-6.0627871731579885,Northern Iowa,Northern Iowa,1
CornellDartmouth3-7,2026-03-07,Ivy at Ivy,165 Cornell at 260 Dartmouth,"Cornell -1.7, 88-86 (56%)",55.96472327680423,1,H,Cornell,03/07/2026,117.19843487660916,120.10251972254616,0.430089098458646,0.5572346279865846,87.94860685511418,Dartmouth,106.2505003266268,111.08237480087124,0.3748574148114247,0.4427653720134153,86.20750962750589,73.78711865066347,,0,,,,,,,,,,,,,,,,,0.9175672355646544,0.9414777239324682,739682,,,,165,260,,,,Cornell,Dartmouth,1.741097227608293,174.15611648262006,14.1,7.9,5.5,-8.6,71.2,101.4,20260307,0.0,118.7,118.7,71.5,-8.5,104.9,113.4,69.4,,,,,,171,176,171,0.18099999999999739,118.742,118.561,71.7004,Dartmouth,176,-7.658000000000001,104.887,112.545,69.4232,Cornell,72.63260705298488,0.3247165596987705,-0.007522450903467856,116.59093697785043,116.59845942875394,171,Cornell,Cornell,70.48738057013463,-4.6864028461101634,-5.826952378982947,104.09579354561754,109.92274592460053,Dartmouth,89.9425439400687,87.99331529230616,177.93585923237487,1.9492286477625385,69.69241573033707,89.57620374960665,88.1551493578376,177.73135310744425,1.4210543917690472,69.91111248988763,88.35502358057603,88.49667599162196,176.851699572198,-0.14165241104592496,71.90564908911222,1.6338279445788828,71.90564908911222,8.156545398774355,71.90564908911222,Cornell,Dartmouth,03/07/2026,Cornell vs Dartmouth,2026-03-07 13:00:00-06:00,,5.5,,,43.81731135065855,,,,Cornell,Cornell,1
CincinnatiTCU3-7,2026-03-07,B12 at B12,27 Cincinnati at 51 TCU,"Cincinnati -0.4, 69-68 (51%)",83.2493533832002,1,H,Cincinnati,03/07/2026,112.0897010072687,95.09047594439548,0.8689164776626941,0.5148118018821655,68.68539132673156,TCU 6,114.99276825978174,98.05730422361724,0.8620173879771007,0.4851881981178345,68.33233586389565,68.25544017846845,Cincinnati,0,,,,,,,,,,,,,,,,,0.516534238110372,0.6468321203970315,739682,,,,27,51,,,,Cincinnati,TCU,0.35305546283591127,137.01772719062723,22.9,9.8,17.1,-5.7,71.2,101.4,20260307,18.30000000000001,112.4,94.1,67.8,17.0,114.2,97.2,67.8,,,,,,146,1013,146,19.695800000000006,113.566,93.8702,67.9788,TCU,1013,14.168199999999999,113.517,99.3488,67.7345,Cincinnati,69.19416444434526,18.041522939548845,17.658082275378177,110.40778380777891,92.74970153240072,146,Cincinnati,Cincinnati,68.95750825045415,15.557498674481193,14.292570701256377,111.87970186578745,97.58713116453112,TCU 6,67.62820261526963,70.35145379217302,137.97965640744263,-2.723251176903389,64.5623595505618,69.95685220770162,69.87632126856104,139.83317347626266,0.08053093914057285,64.67008467134832,69.22758062175696,70.51358769518387,139.74116831694084,-1.2860070734269158,67.0148478308177,-0.526979322849229,67.0148478308177,13.296013869025558,67.0148478308177,Cincinnati,TCU 6,03/07/2026,Cincinnati vs TCU,2026-03-07 13:00:55-06:00,-2.5,-2.5,-1.5,55.67984968164682,52.00139149261819,-3.678458189028632,0.973020677150771,10.773020677150772,TCU,Cincinnati,0
Kansas St.Kansas3-7,2026-03-07,B12 at B12,103 Kansas St. at 15 Kansas,"Kansas -17.4, 85-68 (93%)",56.5685227916436,1,H,Kansas St.,03/07/2026,110.20366955363995,106.18407214244328,0.6052275286862705,0.0713726966439535,67.66728205418434,Kansas,120.40741104360842,92.81540722209478,0.9522608404110412,0.9286273033560464,85.03499153566375,72.47244891668016,Kansas St.,0,,,,,,,,,,,,,,,,,0.2507195932542812,0.887879384040707,739682,,,,103,15,,,,Kansas St.,Kansas,-17.36770948147941,152.7022735898481,1.9,14.0,-3.2,-5.0,71.2,101.4,20260307,7.199999999999989,112.6,105.4,72.4,25.5,119.0,93.5,67.4,,,,,,359,354,359,6.834000000000003,111.655,104.821,72.5001,Kansas,354,24.8241,118.862,94.0379,67.4342,Kansas St.,73.53551096455688,5.242793332178896,7.749923703133973,111.06295117129467,103.31302746816075,359,Kansas St.,Kansas St.,68.53074018036381,26.812925326546278,24.346697549161988,117.08237311124114,92.73567556207917,Kansas,69.18060335455057,87.16537368660676,156.3459770411573,-17.984770332056186,68.53595505617979,69.1251034950291,86.7497253975417,155.8748288925708,-17.6246219025126,68.6655371266854,69.89312645058357,86.81346748117147,156.70659393175504,-16.920341030587906,70.77869376323513,-17.566501759192363,70.77869376323513,-0.6265329971921432,70.77869376323513,Kansas St.,Kansas,03/07/2026,Kansas St. vs Kansas,2026-03-07 13:00:00-06:00,-16.5,-16.5,-16.5,94.19584331306726,95.2836368472099,1.087793534142648,-1.066501759192363,12.933498240807637,Kansas,Kansas,1
UCLAUSC3-7,2026-03-07,B10 at B10,30 UCLA at 64 USC,"UCLA -1.3, 75-74 (55%)",80.31565687618799,1,H,UCLA,03/07/2026,121.49166746159838,103.50166198867736,0.8632992443493995,0.5501550189357374,75.409642805563,USC,114.79213327951248,99.52103594405048,0.8377620538910318,0.4498449810642626,74.10115089533706,68.1214773441022,UCLA,0,,,,,,,,,,,,,,,,,0.5638098522488794,0.6578186593717069,739682,,,,30,64,,,,UCLA,USC,1.3084919102259391,149.51079370090005,7.1,19.0,3.0,-4.1,71.2,101.4,20260307,20.200000000000003,122.8,102.6,64.7,11.799999999999997,114.1,102.3,70.8,,,,,,891,768,891,20.918999999999997,123.092,102.173,64.7692,USC,768,12.487000000000009,113.319,100.832,70.9514,UCLA,66.07158995312034,19.761053027042948,19.79197633301024,120.196970149548,100.40499381653783,891,UCLA,UCLA,72.00576134003957,8.78269165680171,11.943861042308747,112.26401276859592,100.32015172628721,USC,77.49031389551483,76.37100485907638,153.8613187545912,1.1193090364384517,64.33651685393258,76.8057250160412,75.77506929809965,152.58079431414086,1.030655717941542,64.54305360786516,77.2501953733611,76.37229496399085,153.62249033735196,0.8779004093702412,66.81931372923229,5.197706661546647,66.81931372923229,2.8835206646712805,66.81931372923229,UCLA,USC,03/07/2026,UCLA vs USC,2026-03-07 20:00:46-06:00,6.5,6.5,6.5,26.794249453351902,31.029311366197764,4.235061912845861,-1.302293338453353,17.697706661546647,USC,USC,1
DavidsonSt. Bonaventure3-7,2026-03-07,A10 at A10,97 Davidson at 170 St. Bonaventure,"Davidson -1.4, 72-71 (56%)",58.99049173773414,1,H,Davidson,03/07/2026,110.0985351190178,105.59361873386328,0.6178528728500006,0.5569714534225069,72.05771819272321,St. Bonaventure,115.04953523251548,112.5601300922432,0.5625616371812059,0.4430285465774931,70.63776028874011,63.50865767082372,,0,,,,,,,,,,,,,,,,,0.8384504996996451,0.8824782687513619,739682,,,,97,170,,,,Davidson,St. Bonaventure,1.4199579039831036,142.69547848146334,7.2,0.6,8.2,0.9,71.2,101.4,20260307,5.5,110.9,105.4,63.9,1.2000000000000028,114.2,113.0,67.2,,,,,,179,781,179,7.310000000000002,111.549,104.239,63.8327,St. Bonaventure,781,-0.4700000000000131,113.573,114.043,67.1174,Davidson,65.21601934774861,7.713457677891629,6.964147762939985,109.97143953933048,103.00729177639053,179,Davidson,Davidson,68.31771377311665,-3.256067012463825,0.19083112899720428,111.88298402004463,111.69215289104747,St. Bonaventure,72.46294861624041,73.60965925612584,146.07260787236623,-1.146710639885427,60.31011235955056,73.39196824908421,72.23399495440319,145.6259632034874,1.1579732946810282,60.172540154213486,73.69297080385823,73.12697061128989,146.81994141514812,0.5660001925683389,62.57597392165067,5.07311006107426,62.57597392165067,2.7361970356980976,62.57597392165067,Davidson,St. Bonaventure,03/07/2026,Davidson vs St. Bonaventure,2026-03-07 11:00:00-06:00,,-3.5,-2.5,59.409638599828355,31.44934317640864,-27.960295423419716,7.57311006107426,8.17311006107426,Davidson,Davidson,1
MaineNJIT3-7,2026-03-07,AE at AE,350 Maine at 321 NJIT,"NJIT -7.2, 68-61 (78%)",17.585187106669146,2,H,Maine,03/07/2026,91.49720377030144,113.9363596823348,0.0743086313394179,0.2189462995818749,61.30988301239511,NJIT,100.116316319508,111.616790020403,0.2226142289637888,0.781053700418125,68.4794617757075,65.57098265476456,,0,,,,,,,,,,,,,,,,,0.9588616174107478,0.9934314329871944,739682,,,,350,321,,,,Maine,NJIT,-7.169578763312394,129.78934478810262,-1.3,11.5,3.6,4.9,71.2,101.4,20260307,-20.5,91.9,112.4,64.8,-16.80000000000001,97.6,114.4,68.0,,,,,,425,526,425,-19.77170000000001,92.7023,112.474,64.8398,NJIT,526,-14.255499999999998,98.8315,113.087,68.2207,Maine,66.11960585868707,-21.885376838284476,-19.20235021696897,91.26132051530624,110.46367073227523,425,Maine,Maine,69.34536388837233,-14.309162026458496,-14.780491419705951,96.78449233525099,111.56498375495701,NJIT,62.38229321453413,68.84271805267414,131.2250112672083,-6.460424838140014,61.8876404494382,62.44489097350943,70.02664613257835,132.4715371060878,-7.581755159068919,62.12663685196629,62.86345174557011,69.81213118359537,132.67558292916547,-6.948679438025259,64.39730517452823,-6.355686410846793,64.39730517452823,-2.7169223053133607,64.39730517452823,Maine,NJIT,03/07/2026,Maine vs NJIT,2026-03-07 15:00:00-06:00,-3.5,-3.5,,,72.7511311123952,,,,Maine,Maine,1
AlbanyUMass Lowell3-7,2026-03-07,AE at AE,320 Albany at 319 UMass Lowell,"UMass Lowell -4.3, 76-72 (66%)",30.80098481520364,2,H,Albany,03/07/2026,102.0485282021459,119.3391705500909,0.1418518967167713,0.3398160834048097,71.96880544443049,UMass Lowell,103.87929393553956,114.6634938560608,0.2430777389640628,0.6601839165951904,76.2472846519256,67.17859753664001,,0,,,,,,,,,,,,,,,,,0.9540949512062517,0.9865674223330974,739682,,,,320,319,,,,Albany,UMass Lowell,-4.27847920749511,148.21609009635608,1.5,-2.7,-1.8,-3.4,71.2,101.4,20260307,-14.899999999999991,103.2,118.1,65.3,-14.299999999999997,102.4,116.7,69.2,,,,,,16,443,16,-14.415000000000006,103.393,117.808,65.3088,UMass Lowell,443,-13.628,102.546,116.174,69.3913,Albany,66.59187773416775,-15.152718143731521,-13.799473162837266,102.13330976323255,115.93278292606988,16,Albany,Albany,70.45200848380487,-14.361378328105523,-13.473361770077759,101.226276122043,114.69963789212082,UMass Lowell,73.28341687382813,77.82642679140673,151.10984366523485,-4.543009917578601,63.46573033707866,73.30147076456393,77.97011896163541,151.27158972619935,-4.668648197071477,63.64975468314607,74.0082225583262,78.41012076996257,152.41834332828876,-4.401898211636379,65.89229684101241,-2.094151067081434,65.89229684101241,-0.7427379699918859,65.89229684101241,Albany,UMass Lowell,03/07/2026,Albany vs UMass Lowell,2026-03-07 12:00:00-06:00,,-2.5,,,57.90418704126944,,,,Albany,Albany,1
BryantVermont3-7,2026-03-07,AE at AE,355 Bryant at 265 Vermont,"Vermont -12.8, 73-61 (90%)",9.092270029036438,2,H,Bryant,03/07/2026,95.5292701285775,121.34024315709289,0.0600636643432821,0.0997522515754724,60.6349938270351,Vermont,106.60344058643484,111.82990126169798,0.365765417202774,0.9002477484245276,73.47244140597626,62.01867427135854,,0,,,,,,,,,,,,,,,,,0.9204689340836164,0.9947640779908662,739682,,,,355,265,,,,Bryant,Vermont,-12.837447578941152,134.10743523301136,1.1,4.3,-3.3,-4.4,71.2,101.4,20260307,-22.700000000000003,96.7,119.4,64.4,-6.299999999999997,106.9,113.2,65.1,,,,,,90,948,90,-22.995500000000007,96.7875,119.783,64.3801,Vermont,948,-8.067999999999998,105.235,113.303,64.9855,Bryant,65.72915901684296,-25.64171461673309,-21.202501876786297,95.01528570126368,116.21778757805001,90,Bryant,Bryant,66.23217194964433,-10.217362501700082,-7.129713063198001,105.10427827387292,112.23399133707096,Vermont,61.79817332822265,76.20910289249665,138.0072762207193,-14.410929564273992,58.88258426966292,61.78238569273341,75.10718142563044,136.88956711836386,-13.32479573289703,58.76085658075842,62.51451129063674,75.73175688484679,138.24626817548352,-13.217245594210048,61.14304722063282,-10.835969564973333,61.14304722063282,-0.9735195978469093,61.14304722063282,Bryant,Vermont,03/07/2026,Bryant vs Vermont,2026-03-07 13:00:00-06:00,-13.5,-13.5,,,84.89632623136522,,,,Bryant,Bryant,1
