,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
0,2024-01-05 19:30:00-06:00,-10.5,-10.5,-9.5,-10.5,-10.5,-10.5,Illinois,Purdue,01/05/2024,True,Illinois vs Purdue,IllinoisPurdue1-5,2024-01-05 00:00:00,B10 at B10,11 Illinois at 2 Purdue,"Purdue -11.7, 84-72 (85%)",77.84708186755309,1,H,Illinois,01/05/2024,115.96669994582884,95.65839230315105,0.9014975549945006,0.1515135737473911,72.10129466986864,Purdue,125.93542091003224,89.42879625505132,0.9808619801257716,0.8484864262526088,83.7535752232302,72.62342571704458,Illinois,0,,,,,,,,,,,,,,,,,0.1152250659049609,0.5701785372776211,738890,,,,11,2,,,,-11.652280553361564,155.85486989309885,-1.2,6.2,7.9,9.1,71.2,101.4,20240105,25.0,118.5,93.5,72.0,31.099999999999994,122.6,91.5,69.7,,,,,,Illinois,23.063199999999995,117.494,94.4308,72.1363,33.7123,124.319,90.6067,69.8043,Illinois,71.45212568524524,30.225660770997575,23.968361458550707,117.19418970093997,93.22582824238924,69.65825738399903,40.03397156674951,34.15319323412007,122.00439935112985,87.85120611700981,73.27243092975533,81.92667266089887,155.1991035906542,-8.654241731143543,70.48314606741573,72.18515990812402,84.18702787881108,156.37218778693511,-12.001867970687059,70.72224615294944,69.00450571504322,80.6227229859318,149.62722870097502,-11.618217270888579,69.90492361821151,-9.501439223799053,69.90492361821151,-2.9625706629397968,69.90492361821151,Illinois Fighting Illini,Purdue Boilermakers,01/05/2024,84.1344746068543,81.72405446011433,-2.410420146739966
1,2024-01-05 17:30:00-06:00,6.5,5.5,6.5,5.5,6.5,6.0,Connecticut,Butler,01/05/2024,True,Connecticut vs Butler,ConnecticutButler1-5,2024-01-05 00:00:00,BE at BE,8 Connecticut at 52 Butler,"Connecticut -3.2, 74-71 (63%)",76.17964037250488,1,H,Connecticut,01/05/2024,118.03727312808245,96.51193467919188,0.9101394154548764,0.6254792252222894,74.117505325603,Butler,115.58493200986284,98.81696433990248,0.8584490419149325,0.3745207747777106,70.88467630912065,66.37651838014905,Connecticut,0,,,,,,,,,,,,,,,,,0.5239420008592299,0.5451807225124031,738890,,,,8,52,,,,3.2328290164823557,145.00218163472366,-1.6,0.1,-6.1,-4.5,71.2,101.4,20240105,25.700000000000003,120.5,94.8,65.9,11.600000000000009,112.7,101.1,69.2,,,,,,Connecticut,24.318600000000004,119.592,95.2734,66.2822,13.983000000000004,114.102,100.119,69.4347,Connecticut,66.06813717214318,22.201446569341922,23.209466534499818,119.79295431311097,96.58348777861113,69.27966698906872,19.04148361179983,15.361441664274594,112.8131677698245,97.45172610554991,74.81102287535506,69.38757724202698,144.19860011738206,5.423445633328086,64.0488764044944,74.20411530025329,71.2518853732757,145.456000673529,2.9522299269775942,64.63882966769664,71.95393441500516,71.02618583325538,142.98012024826056,0.9277485817497819,64.28621547576111,-0.13978270298829898,64.28621547576111,-2.7331927371674567,64.28621547576111,Connecticut Huskies,Butler Bulldogs,01/05/2024,30.020551430745247,50.531081744349194,20.510530313603947
2,2024-01-05 18:00:00-06:00,-3.0,-2.5,-3.0,-2.5,-3.0,-2.5,Canisius,Mount St. Mary's,01/05/2024,True,Canisius vs Mount St. Mary's,CanisiusMount St. Mary's1-5,2024-01-05 00:00:00,MAAC at MAAC,148 Canisius at 207 Mount St. Mary's,"Mount St. Mary's -0.4, 75-74 (52%)",59.35913328837864,1,H,Canisius,01/05/2024,104.99676709320823,106.3191525824052,0.464078826325847,0.4838750783324314,73.67873476316063,Mount St. Mary's,102.71262983039296,103.42434270560608,0.4801577754551329,0.5161249216675686,74.09327954604485,70.87414202343118,,0,,,,,,,,,,,,,,,,,0.8784378433796358,0.933422312563533,738890,,,,148,207,,,,-0.4145447828842208,147.77201430920547,-2.7,2.1,4.0,6.7,71.2,101.4,20240105,-1.2000000000000028,104.6,105.8,69.8,-4.700000000000003,100.3,105.0,70.8,,,,,,Canisius,1.4249999999999972,106.38,104.955,69.6875,-3.39200000000001,101.395,104.787,70.5167,Canisius,69.6198906192973,9.898565562195913,3.9026186555804396,107.77202555357188,103.86940689799142,70.18862975914871,-2.2937136719089355,-3.8889340957619165,100.16897306798413,104.05790716374602,73.08791034598363,74.68497541913257,147.7728857651162,-1.59706507314894,69.40786516853932,73.7649647305582,74.47739859327763,148.24236332383583,-0.712433862719422,69.01871532654494,73.79333095368479,72.40673012348852,146.2000610771733,1.3866008301962722,68.63096526053775,6.3729419327060555,68.63096526053775,-3.877512275289874,68.63096526053775,Canisius Golden Griffins,Mount St Marys Mountaineers,01/05/2024,59.409638599828355,27.1943092336987,-32.21532936612965
3,2024-01-05 21:30:00-06:00,5.0,5.5,5.5,5.5,5.0,5.5,Boise St.,San Jose St.,01/05/2024,True,Boise St. vs San Jose St.,Boise St.San Jose St.1-5,2024-01-05 00:00:00,MWC at MWC,51 Boise St. at 158 San Jose St.,"Boise St. -5.4, 72-67 (71%)",54.83748410343074,1,H,Boise St.,01/05/2024,107.89463402712992,96.75608797207587,0.777829402886584,0.7104305532302488,72.07855349948154,San Jose St.,107.1402990100155,103.87816180088808,0.5879714224783444,0.2895694467697511,66.66733813313043,67.17788275738481,,0,,,,,,,,,,,,,,,,,0.82386025041718,0.7761715915714479,738890,,,,51,158,,,,5.411215366351115,138.74589163261197,16.8,9.5,10.1,-6.7,71.2,101.4,20240105,11.700000000000003,108.8,97.1,70.3,-0.7999999999999972,105.0,105.8,66.8,,,,,,Boise St.,13.801600000000008,109.316,95.5144,69.7644,0.5190000000000055,105.765,105.246,66.7654,Boise St.,69.32744612987928,14.642649721406308,13.972415934407065,110.45636355852852,96.48394762412141,67.08104810529113,-4.41372327851999,-2.4516725999105375,101.01986846288732,103.47154106279784,72.79176195808452,68.18648101331456,140.97824297139908,4.605280944769959,65.95561797752808,72.16232725978963,67.01223544908129,139.17456270887092,5.150091810708346,65.41921449101123,71.57355380113032,64.55425388538244,136.12780768651277,7.0192999157478795,65.31682231538498,10.5246093313555,65.31682231538498,9.113264316731765,65.31682231538498,Boise St Broncos,San Jose St Spartans,01/05/2024,30.020551430745247,15.808880064112408,-14.211671366632839
4,2024-01-05 18:00:00-06:00,,2.5,2.5,2.5,2.5,2.0,Iona,Saint Peter's,01/05/2024,True,Iona vs Saint Peter's,IonaSaint Peter's1-5,2024-01-05 00:00:00,MAAC at MAAC,159 Iona at 254 Saint Peter's,"Iona -1.1, 62-61 (55%)",48.50211969552366,1,H,Iona,01/05/2024,103.15170277000816,105.46631290766165,0.4365453152384739,0.552540949985705,61.70000694952282,Saint Peter's,95.71299471571682,99.6722944512239,0.3855309110208103,0.447459050014295,60.578570925680005,62.687176246569926,,0,,,,,,,,,,,,,,,,,0.9140756510490492,0.9400121243275702,738890,,,,159,254,,,,1.1214360238428185,122.27857787520283,1.7,7.2,3.5,1.7,71.2,101.4,20240105,0.10000000000000853,103.9,103.8,68.9,-4.5,96.7,101.2,63.4,,,,,,Iona,0.39700000000000557,104.51,104.113,68.5848,-6.500299999999996,94.4847,100.985,63.3738,Iona,68.48067273671634,-0.08304911255354469,-0.1458536218444198,103.72642812663564,103.87228174848005,63.777601883941266,-1.6735161500736262,-4.2741199073220955,95.59181107306027,99.86593098038236,61.85010213056083,62.4439358284753,124.29403795903613,-0.5938336979144694,61.35196629213483,61.77151092467937,60.892252008903455,122.66376293358283,0.8792589157759139,61.046058964044946,60.922660746488376,61.76102943981216,122.68369018630054,-0.8383686933237868,61.34175677734221,-0.7268636561117034,61.34175677734221,-0.658074366707325,61.34175677734221,Iona Gaels,Saint Peters Peacocks,01/05/2024,40.590361400171645,52.75947819631932,12.169116796147676
5,2024-01-05 20:00:00-06:00,-9.0,-9.5,-9.5,-9.5,-9.0,-9.5,Bowling Green,Akron,01/05/2024,True,Bowling Green vs Akron,Bowling GreenAkron1-5,2024-01-05 00:00:00,MAC at MAC,210 Bowling Green at 115 Akron,"Akron -9.7, 73-63 (84%)",38.04946964994767,1,H,Bowling Green,01/05/2024,98.61661328550838,104.99954338555438,0.3271206417008665,0.1631870532524627,63.29887042629087,Akron,107.46793253503854,99.26178337819398,0.713708979495673,0.8368129467475373,72.96760757655332,67.54732492534156,,0,,,,,,,,,,,,,,,,,0.7280679970782235,0.9614983811197438,738890,,,,210,115,,,,-9.668737150262452,136.2664780028442,-7.9,-14.4,-2.4,5.5,71.2,101.4,20240105,-3.200000000000003,101.1,104.3,70.0,7.400000000000006,107.4,100.0,66.6,,,,,,Bowling Green,-3.7365000000000066,99.9155,103.652,70.2599,5.519999999999996,106.089,100.569,66.6592,Bowling Green,69.90725291963354,-2.895404175352882,-2.856118591530434,95.66690669438114,98.52302528591156,66.66521901586104,6.844419011541431,5.707694148198209,105.42433561545124,99.71664146725303,63.468656606276156,74.37360284797752,137.84225945425368,-10.904946241701367,65.47752808988763,63.37245090495098,73.3455260956215,136.7179770005725,-9.973075190670514,65.77905514157302,59.86690440555438,68.93791111866345,128.80481552421782,-9.071006713109071,65.45480795905281,-8.24410466646868,65.45480795905281,-7.032071838272884,65.45480795905281,Bowling Green Falcons,Akron Zips,01/05/2024,81.7204231217584,78.3818014662595,-3.3386216554988977
6,2024-01-05 18:00:00-06:00,-12.0,,-11.5,-11.5,-12.0,-11.5,Miami OH,Toledo,01/05/2024,True,Miami OH vs Toledo,Miami OHToledo1-5,2024-01-05 00:00:00,MAC at MAC,263 Miami OH at 151 Toledo,"Toledo -11.1, 86-75 (83%)",36.10562957623426,1,H,Miami OH,01/05/2024,100.37491678407363,110.87106144628348,0.2416345184917021,0.170269209279673,75.29527672633456,Toledo,113.01404846490664,108.77188370560108,0.6082546050533885,0.829730790720327,86.41249086486981,72.03942497322755,,0,,,,,,,,,,,,,,,,,0.8112767238000378,0.9744265559865848,738890,,,,263,151,,,,-11.117214138535246,161.70776759120437,2.4,-3.5,-2.6,-5.0,71.2,101.4,20240105,-7.799999999999997,101.8,109.6,70.4,1.3999999999999915,111.3,109.9,71.2,,,,,,Miami OH,-7.750999999999991,101.697,109.448,70.2497,1.3589999999999947,111.564,110.205,71.1024,Miami OH,70.2868907958078,-1.7214423710723512,-3.912990682397731,102.94525146301493,106.85824214541265,71.0348249928401,-1.5742884605843548,1.4460867951403462,110.86278479699378,109.4166980018534,75.5151352299298,87.0795813888,162.5947166187298,-11.564446158870197,70.4,75.3831109160949,86.85975547238495,162.24286638847985,-11.47664455629004,70.15340265842697,75.7306094075996,84.23593828101326,159.96654768861288,-8.50532887341366,70.12383408667235,-2.0343020189848176,70.12383408667235,-0.20588357687847747,70.12383408667235,Miami OH RedHawks,Toledo Rockets,01/05/2024,86.32938299430262,57.68114590619602,-28.648237088106598
7,2024-01-05 18:00:00-06:00,2.5,2.5,3.0,2.5,2.5,3.0,Niagara,Manhattan,01/05/2024,True,Niagara vs Manhattan,NiagaraManhattan1-5,2024-01-05 00:00:00,MAAC at MAAC,307 Niagara at 320 Manhattan,"Manhattan -2.8, 73-70 (61%)",35.157238181048626,1,H,Niagara,01/05/2024,99.66534686881,115.38145285230908,0.1565805077378269,0.3896180762994591,70.26533878265059,Manhattan,95.82655304704038,106.6901732886864,0.225311652442795,0.6103819237005408,73.06248025534974,69.02666532861504,,0,,,,,,,,,,,,,,,,,0.9582450323766896,0.9849386830668758,738890,,,,307,320,,,,-2.7971414726991526,143.3278190380003,1.9,5.8,2.1,0.2,71.2,101.4,20240105,-12.099999999999994,99.9,112.0,68.7,-15.299999999999997,93.4,108.7,69.6,,,,,,Niagara,-12.923000000000002,100.978,113.901,68.6327,-13.498199999999997,94.5968,108.095,69.734,Niagara,68.45814810880614,-14.698597748659893,-11.971285585678155,101.65579302430561,113.62707860998373,69.5133345266222,-12.34377305304086,-11.736159785344057,95.25287589335937,106.9890356787034,69.91927078581544,71.2342468508764,141.15351763669184,-1.3149760650609608,67.15617977528089,70.34672984256603,73.44083491507526,143.7875647576413,-3.0941050725092225,67.21956041853932,69.69482880607615,73.35186624302976,143.0466950491059,-3.6570374369536154,66.8364346988833,-3.192262850502594,66.8364346988833,-0.6230492442630009,66.8364346988833,Niagara Purple Eagles,Manhattan Jaspers,01/05/2024,40.590361400171645,61.94455902855482,21.354197628383176
8,2024-01-05 18:30:00-06:00,,-4.5,-4.0,-4.5,-3.5,-4.0,Rider,Quinnipiac,01/05/2024,True,Rider vs Quinnipiac,RiderQuinnipiac1-5,2024-01-05 00:00:00,MAAC at MAAC,296 Rider at 197 Quinnipiac,"Quinnipiac -9.8, 80-70 (82%)",31.80402194381508,1,H,Rider,01/05/2024,97.2697126615407,110.91700991178372,0.1809554063184747,0.1808195154775032,69.87086796038238,Quinnipiac,104.21896933299918,104.2106580172392,0.5002292863202933,0.8191804845224968,79.68036125886401,72.00302108904293,,0,,,,,,,,,,,,,,,,,0.8695960320927363,0.9821272465635348,738890,,,,296,197,,,,-9.809493298481627,149.5512292192464,-5.6,-8.7,2.2,7.9,71.2,101.4,20240105,-9.099999999999994,99.2,108.3,69.6,-5.0,101.2,106.2,72.3,,,,,,Rider,-10.943100000000001,98.5509,109.494,69.4973,-2.7009999999999934,102.882,105.583,71.8359,Rider,69.37407786843602,-16.861036664120974,-12.164152641180639,96.55734382975525,108.72149647093586,71.29383722605677,-3.0401653406418268,-2.543974494871019,102.48247685641124,105.02645135128225,71.38707819325884,78.54426271634155,149.9313409096004,-7.157184523082705,70.6752808988764,69.9519689802288,80.09347759049527,150.04544657072407,-10.14150861026647,70.11799288019661,67.5412504793245,78.48238813875578,146.02363861808027,-10.941137659431277,69.46550864129304,-11.352230208692866,69.46550864129304,-6.00279246372871,69.46550864129304,Rider Broncs,Quinnipiac Bobcats,01/05/2024,66.58824291023754,86.01880895377266,19.430566043535123
9,2024-01-05 18:00:00-06:00,5.0,4.5,5.0,4.5,5.0,5.0,Fairfield,Siena,01/05/2024,True,Fairfield vs Siena,FairfieldSiena1-5,2024-01-05 00:00:00,MAAC at MAAC,242 Fairfield at 357 Siena,"Fairfield -6.6, 70-63 (76%)",25.48737311124413,1,H,Fairfield,01/05/2024,98.37356900788302,106.75116073743872,0.2809253504764138,0.7587287060934504,70.0580776286931,Siena,89.69411320188885,107.52910213290404,0.1105044733238616,0.2412712939065495,63.4147544524658,69.18279770002108,,0,,,,,,,,,,,,,,,,,0.9817273338563582,0.968823920806405,738890,,,,242,357,,,,6.643323176227298,133.4728320811589,5.0,-2.4,13.8,8.8,71.2,101.4,20240105,-4.5,100.8,105.3,70.6,-21.5,89.4,110.9,67.8,,,,,,Fairfield,-5.711699999999993,99.6693,105.381,70.7691,-20.401899999999998,88.5431,108.945,67.7818,Fairfield,70.50647537167502,-3.707356828886037,-5.923485479520546,99.10872646251352,105.03221194203405,67.67303681485852,-30.60112408136348,-20.911506723201803,88.48433587701179,109.39584260021357,72.05470665220523,64.17387237703144,136.22857902923667,7.8808342751737825,67.22865168539325,70.13928959458516,63.74289298138292,133.8821825759681,6.396396613202242,67.37158683117977,69.66157110748048,63.15264420931335,132.81421531679382,6.508926898167132,67.01386662237752,16.468045205804323,67.01386662237752,1.2622731916990944,67.01386662237752,Fairfield Stags,Siena Saints,01/05/2024,33.41175708976246,5.839562475416615,-27.572194614345847
