muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
DukeSiena3-19,2026-03-19,ACC vs. MAAC,1 Duke vs. 186 Siena,"Duke -24.4, 81-56 (98%)",49.241322153600045,3,N,Duke,03/19/2026,128.12759573842018,90.83551933528892,0.9812148817586076,0.9843024252373572,80.7873751056391,Siena,107.16130793455449,108.87737474207805,0.4544515131845318,0.0156975747626428,56.3711492895504,63.13585859515578,,0,,,,,,,,,,,,,,,,,0.9152836218931036,0.1469780619861304,739694,,,,1,186,,,,Duke,Siena,24.416225816088698,137.1585243951895,-2.9,-17.9,7.5,10.5,71.2,101.4,20260319,38.80000000000001,127.9,89.1,65.4,-2.1000000000000085,107.1,109.2,64.7,,,,,,201,741,201,37.29249999999999,128.128,90.8355,65.8068,Siena,741,-1.715999999999994,107.161,108.877,64.6303,Duke,66.5049976919315,37.936762447904314,35.24666279431943,125.69980127592783,90.45313848160845,201,Duke,Duke,65.24955455020022,-0.06348703232856193,-0.3313070686256297,106.50915107296002,106.84045814158567,Siena,81.8572712618842,55.92825319377037,137.78552445565455,25.929018068113827,59.42949438202248,82.18057751838639,57.34312605240234,139.5237035707887,24.837451465984046,59.73473632078652,80.72056963107488,57.90611769620233,138.6266873272772,22.81445193487255,60.94693082528965,23.15998576415501,60.94693082528965,-1.828407924758693,60.94693082528965,Duke,Siena,03/19/2026,Duke vs Siena,2026-03-19 13:50:50-05:00,27.5,27.5,27.5,0.44087818928869593,1.3702053008661341,0.9293271115774382,-4.34001423584499,-22.24001423584499,Siena,Siena,1
Ohio St.TCU3-19,2026-03-19,B10 vs. B12,23 Ohio St. vs. 50 TCU,"Ohio St. -5.0, 76-71 (68%)",73.79091273130857,3,N,Ohio St.,03/19/2026,125.18940234377928,101.58442301848328,0.9170392317868076,0.6849394437777174,75.95392522055813,TCU 6,114.80816318139348,99.6687739040719,0.8356507273966187,0.3150605562222826,70.994291228937,66.36459549719056,Ohio St.,0,,,,,,,,,,,,,,,,,0.6389956678143847,0.448790726451649,739694,,,,23,50,,,,Ohio St.,TCU,4.959633991621132,146.94821644949513,11.5,6.7,10.5,-0.9,71.2,101.4,20260319,22.299999999999997,124.3,102.0,66.1,17.5,115.3,97.8,67.7,,,,,,603,1013,603,23.60499999999999,125.189,101.584,66.1614,TCU,1013,15.139200000000002,114.808,99.6688,67.5714,Ohio St.,66.82577614026489,23.456843631637483,21.494427966928118,122.88998374078734,101.39555577385927,603,Ohio St.,Ohio St.,68.16182899228603,16.329116279824532,14.911291486048306,113.18418521238209,98.27289372633379,TCU 6,75.34981024616047,72.89565767734857,148.24546792350904,2.4541525688119066,62.850702247191,77.26362046316947,72.2182758981956,149.48189636136507,5.045344564973874,62.78958460617977,76.19343083815436,72.40556838456747,148.59899922272183,3.7878624535868823,63.974257381313535,4.559910641487093,63.974257381313535,7.293065341469749,63.974257381313535,Ohio St.,TCU 6,03/19/2026,Ohio St. vs TCU,2026-03-19 11:15:00-05:00,2.5,,2.5,40.590361400171645,33.204357780604276,-7.386003619567369,2.059910641487093,8.759910641487092,TCU,Ohio St.,0
HowardMichigan3-19,2026-03-19,MEAC vs. B10,197 Howard vs. 2 Michigan,"Michigan -27.5, 91-64 (98%)",55.204040491727206,3,N,Howard,03/19/2026,104.57876898865632,106.70781387691572,0.4423157257636778,0.0160195480172106,63.77919511331546,Michigan 3,127.63669721072964,91.03759122769956,0.9798861401010044,0.9839804519827892,91.24026351291664,73.0344329109642,Howard,0,,,,,,,,,,,,,,,,,0.1559333643396977,0.9190116605771992,739694,,,,197,2,,,,Howard,Michigan,-27.46106839960118,155.0194586262321,10.2,14.5,5.1,-5.1,71.2,101.4,20260319,-2.9000000000000057,104.1,107.0,69.1,37.599999999999994,126.6,89.0,71.0,,,,,,307,474,307,-2.129000000000005,104.579,106.708,69.0799,Michigan,474,36.5994,127.637,91.0376,71.2208,Howard,69.57537743417495,0.28129444691998395,-3.5205915192164388,102.57535330720931,106.09594482642578,307,Howard,Howard,71.70657037229402,38.58040832426207,35.62209433363466,126.89029732575642,91.2682029921218,Michigan 3,62.959197485207085,92.05257271790438,155.01177020311147,-29.093375232697298,68.90589887640449,64.87925943437862,92.81414477305549,157.69340420743413,-27.934885338676864,69.10008064494382,64.69326868360776,93.03016117284683,157.72342985645457,-28.336892489239077,70.07038901913741,-26.836338084736056,70.07038901913741,7.1471796799520035,70.07038901913741,Howard,Michigan 3,03/19/2026,Howard vs Michigan,2026-03-19 18:10:42-05:00,-30.5,-31.5,-31.5,99.81623371657065,99.47034354546595,-0.3458901711046991,4.663661915263944,19.163661915263944,Howard,Howard,1
GeorgiaSaint Louis3-19,2026-03-19,SEC vs. A10,37 Georgia vs. 41 Saint Louis,"Georgia -1.2, 88-87 (54%)",89.07105417362385,3,N,Georgia,03/19/2026,124.43724110450616,104.84623962914128,0.8776139060352905,0.5379636766970942,88.4879049049715,Saint Louis,119.5473365131617,102.0676701066963,0.8603113654271924,0.4620363233029058,87.3249008002006,75.95532884454212,Georgia,0,,,,,,,,,,,,,,,,,0.5937153824078591,0.5565565691414305,739694,,,,37,41,,,,Georgia,Saint Louis,1.1630041047709057,175.81280570517208,24.4,7.8,3.0,-21.4,71.2,101.4,20260319,20.5,124.7,104.2,71.5,18.599999999999994,119.5,100.9,71.1,,,,,,268,708,268,19.590999999999994,124.437,104.846,72.0298,Saint Louis,708,17.479,119.547,102.068,71.0357,Georgia,72.52746704025145,20.30925251935368,19.634327735704634,121.45459226504946,101.82026452934484,268,Georgia,Georgia,71.54719263737438,19.581716203254377,18.312130516396163,118.88958483690924,100.57745432051311,Saint Louis,88.59624462510803,87.67854175669834,176.27478638180636,0.9177028684096911,71.39957865168539,90.0140001854489,88.83037041064321,178.84437059609212,1.1836297748056808,71.86358516657303,87.79943857652363,87.0071996202751,174.80663819679873,0.792238956248525,72.8811328065968,0.5302367087525681,72.8811328065968,17.782996404809623,72.8811328065968,Georgia,Saint Louis,03/19/2026,Georgia vs Saint Louis,2026-03-19 20:45:00-05:00,2.5,1.5,2.5,40.590361400171645,47.98624790539693,7.395886505225285,-1.9697632912474319,5.830236708752568,Saint Louis,Saint Louis,1
LouisvilleSouth Florida3-19,2026-03-19,ACC vs. Amer,17 Louisville vs. 49 South Florida,"Louisville -7.3, 85-78 (74%)",76.87821265590854,3,N,Louisville,03/19/2026,123.91290331999696,98.22848074445818,0.9353087863824304,0.7384447542301489,85.0995531619678,South Florida,116.81388055013916,101.34711625080293,0.8366281167327991,0.2615552457698511,77.75551992737788,73.87751215858421,Louisville,0,,,,,,,,,,,,,,,,,0.6373484356146505,0.3836636074588591,739694,,,,17,49,,,,Louisville,South Florida,7.344033234589929,162.8550730893457,-8.5,-12.2,-0.4,8.1,71.2,101.4,20260319,25.30000000000001,123.9,98.6,69.7,16.39999999999999,117.3,100.9,71.5,,,,,,412,760,412,25.6845,123.913,98.2285,69.7279,South Florida,760,15.466999999999999,116.814,101.347,71.3735,Louisville,70.3155719456423,26.590182368904713,26.34896775040209,122.83020039945183,96.48123264904974,412,Louisville,Louisville,71.72862171285004,17.340046003439124,15.196041049173742,115.6404843460291,100.4444432968554,South Florida,86.29454513288678,79.83545381374242,166.1299989466292,6.459091319144363,69.9936797752809,86.56720594132001,79.09664067731943,165.66384661863944,7.470565264000584,69.8978127900281,86.19004894175396,77.94330125992371,164.13335020167767,8.246747681830243,70.83762725578185,6.552577119220047,70.83762725578185,-6.0211983167414616,70.83762725578185,Louisville,South Florida,03/19/2026,Louisville vs South Florida,2026-03-19 12:30:00-05:00,4.5,4.5,4.5,33.41175708976246,26.6295744623524,-6.782182627410059,2.0525771192200466,-10.147422880779953,Louisville,Louisville,1
Michigan St.North Dakota St.3-19,2026-03-19,B10 vs. Sum,12 Michigan St. vs. 114 North Dakota St.,"Michigan St. -13.9, 78-64 (91%)",53.35136073398248,3,N,Michigan St.,03/19/2026,122.93931727419616,96.2135934702027,0.943687715928611,0.9059383314642012,77.77856023115797,North Dakota St.,111.35443091142584,106.11848727210636,0.6350311347735214,0.0940616685357986,63.87368765914493,64.99664846910095,,0,,,,,,,,,,,,,,,,,0.8379919674896104,0.3494044537841073,739694,,,,12,114,,,,Michigan St.,North Dakota St.,13.90487257201304,141.6522478903029,-3.1,-2.8,-0.3,2.8,71.2,101.4,20260319,28.299999999999997,123.0,94.7,66.1,4.8999999999999915,111.6,106.7,66.4,,,,,,470,575,470,26.725399999999993,122.939,96.2136,65.9826,North Dakota St.,575,5.236000000000004,111.354,106.118,66.3579,Michigan St.,66.68477179900333,28.037419686341995,26.298536716385296,121.51094539210573,95.21240867572051,470,Michigan St.,Michigan St.,66.826972298038,7.355240738646295,5.152991019718041,109.75016602370482,104.5971750039868,North Dakota St.,79.78497643108835,64.24890995279569,144.03388638388404,15.536066478292668,61.6438202247191,79.11937394006118,64.97501622497448,144.09439016503566,14.144357715086699,61.495319839044946,78.45052617585985,64.4999300709118,142.95045624677164,13.950596104948048,62.58906457462052,12.94478233701183,62.58906457462052,-1.9402610018132336,62.58906457462052,Michigan St.,North Dakota St.,03/19/2026,Michigan St. vs North Dakota St.,2026-03-19 15:05:59-05:00,16.5,15.5,15.5,5.804156686932749,10.881840148375943,5.077683461443194,-2.55521766298817,-5.35521766298817,Michigan St.,North Dakota St.,0
BYUTexas3-19,2026-03-19,B12 vs. SEC,33 BYU vs. 43 Texas,"BYU -1.9, 84-82 (57%)",83.4438406615001,3,N,BYU,03/19/2026,124.7068605421952,104.33916399804494,0.8860152450531223,0.5662206542040807,83.82271983775601,Texas,123.23057073651216,105.52073319277628,0.8562173632150207,0.4337793457959192,81.90292552369844,69.44588439124179,BYU,0,,,,,,,,,,,,,,,,,0.6018077220981463,0.5365733447882122,739694,,,,33,43,,,,BYU,Texas,1.9197943140575688,165.72564536145444,-1.7,5.9,-7.1,-5.4,71.2,101.4,20260319,23.200000000000003,125.4,102.2,70.0,19.099999999999994,124.1,105.0,66.9,,,,,,86,845,86,20.367999999999995,124.707,104.339,69.7866,Texas,845,17.709999999999994,123.231,105.521,67.0356,BYU,70.41107073790549,19.59954159552961,20.849254625699256,122.94908778223189,102.09983315653272,86,BYU,BYU,67.5725653447073,15.296023371874801,16.291280535308506,120.81574401100136,104.52446347569284,Texas,85.406916927066,82.26761111295791,167.67452804002392,3.1393058141080985,65.77247191011236,85.26863727520917,83.31558250630518,168.58421978151435,1.9530547689039963,65.70486801910113,84.69088375744937,81.29090753748642,165.9817912949358,3.3999762199629515,66.82382975320121,2.8757756911730894,66.82382975320121,-1.136005105804415,66.82382975320121,BYU,Texas,03/19/2026,BYU vs Texas,2026-03-19 18:25:00-05:00,2.5,2.5,2.5,40.590361400171645,39.20871147616738,-1.3816499240042646,0.3757756911730894,6.27577569117309,BYU,BYU,1
GonzagaKennesaw St.3-19,2026-03-19,WCC vs. CUSA,11 Gonzaga vs. 146 Kennesaw St.,"Gonzaga -18.5, 88-70 (94%)",53.66521441554914,3,N,Gonzaga,03/19/2026,120.38187352500076,94.02230912926176,0.9449075374473764,0.9374495085409486,88.14538243709396,Kennesaw St.,110.75968054333195,109.46815139287251,0.5336703062099546,0.0625504914590514,69.65676348716718,72.92284352260886,,0,,,,,,,,,,,,,,,,,0.8871885024939582,0.3441511071213824,739694,,,,11,146,,,,Gonzaga,Kennesaw St.,18.488618949926774,157.80214592426114,-8.9,-9.7,-2.7,6.2,71.2,101.4,20260319,28.200000000000003,122.0,93.8,68.7,0.5999999999999943,110.6,110.0,71.2,,,,,,279,360,279,26.359700000000004,120.382,94.0223,68.9335,Kennesaw St.,360,1.2920000000000016,110.76,109.468,71.263,Gonzaga,69.65444695552642,28.184157342103543,26.71895755067675,119.23568484417265,92.51672729349595,279,Gonzaga,Gonzaga,71.74315818613765,1.1780550305332338,0.990544163820387,109.4531842639729,108.46264010015253,Kennesaw St.,90.92248520710059,70.28728165680472,161.20976686390532,20.63520355029587,68.7,89.66546810468795,70.85823007277446,160.5236981774624,18.807238031913485,68.99449452949438,89.51541147755746,70.09064439136313,159.60605586892058,19.424767086194336,70.18581469520036,18.95445292479495,70.18581469520036,-6.24653750787283,70.18581469520036,Gonzaga,Kennesaw St.,03/19/2026,Gonzaga vs Kennesaw St.,2026-03-19 21:00:00-05:00,21.5,21.5,21.5,2.029867074389724,3.552279104158196,1.5224120297684718,-2.54554707520505,-12.24554707520505,Kennesaw St.,Kennesaw St.,1
High PointWisconsin3-19,2026-03-19,BSth vs. B10,93 High Point vs. 21 Wisconsin,"Wisconsin -12.5, 89-77 (85%)",62.63962983832786,3,N,High Point,03/19/2026,115.7115684455858,107.4819107057276,0.7002413962761447,0.1508933017499574,76.89769421423969,Wisconsin,127.18784067131952,101.66263988684574,0.9293048267251176,0.8491066982500426,89.36266805005836,71.26693234109725,High Point,0,,,,,,,,,,,,,,,,,0.4064079282248233,0.7939296019735873,739694,,,,93,21,,,,High Point,Wisconsin,-12.464973835818668,166.26036226429807,-7.6,-5.0,4.6,12.2,71.2,101.4,20260319,8.400000000000006,117.0,108.6,70.0,23.39999999999999,125.3,101.9,68.8,,,,,,296,995,296,8.230000000000004,115.712,107.482,69.8868,Wisconsin,995,25.525000000000006,127.188,101.663,68.6948,High Point,70.91121387857638,10.352941155224737,10.145322546638457,115.23412631183136,105.08880376519294,296,High Point,High Point,69.25523207355172,24.422468412044097,22.914089811500787,123.87233804191965,100.95824823041887,Wisconsin,79.52955920484008,90.77148194933845,170.30104115417853,-11.241922744498368,67.64044943820224,78.2244271669691,90.90399031859144,169.12841748556053,-12.679563151622347,67.42780545842696,79.13570575123518,88.54832356873013,167.6840293199653,-9.412617817494947,68.97433390137736,-9.704362708463876,68.97433390137736,-5.242049376504696,68.97433390137736,High Point,Wisconsin,03/19/2026,High Point vs Wisconsin,2026-03-19 12:50:00-05:00,-10.5,-10.5,-10.5,84.1344746068543,82.23154141811956,-1.9029331887347354,0.7956372915361243,-4.204362708463876,Wisconsin,High Point,0
ArkansasHawaii3-19,2026-03-19,SEC vs. BW,19 Arkansas vs. 117 Hawaii,"Arkansas -14.7, 88-73 (89%)",59.25117168943136,3,N,Arkansas,03/19/2026,127.92261044608745,101.66827354301394,0.9334955351037788,0.8923998890251396,87.70662380725456,Hawaii,106.7373085216812,101.963658102982,0.628590418374753,0.1076001109748604,72.96949967316414,73.30820456079935,,0,,,,,,,,,,,,,,,,,0.841715782278833,0.3906829172301198,739694,,,,19,117,,,,Arkansas,Hawaii,14.737124134090422,160.6761234804187,7.7,2.7,-0.1,-7.8,71.2,101.4,20260319,26.0,127.6,101.6,71.1,5.8999999999999915,107.1,101.2,69.7,,,,,,37,294,37,26.254999999999995,127.923,101.668,70.9772,Hawaii,294,4.772999999999996,106.737,101.964,69.5768,Arkansas,71.49737042504854,26.924395962993813,24.909240054726755,125.77980108807094,100.87056103334419,37,Arkansas,Arkansas,69.94662249585852,5.5478459687751,5.417503924556161,105.05344246775834,99.63593854320222,Hawaii,88.6371160361678,74.69088562263146,163.32800165879925,13.946230413536341,69.60210674157302,89.21972182158574,74.22746641715649,163.44718823874223,14.992255404429244,69.35907933932585,86.80920700501261,73.40296347605202,160.21217048106462,13.406243528960587,70.23875812594706,15.014623246111427,70.23875812594706,5.408384375697935,70.23875812594706,Arkansas,Hawaii,03/19/2026,Arkansas vs Hawaii,2026-03-19 15:25:05-05:00,15.5,15.5,15.5,6.9946382755252445,7.636365880193196,0.6417276046679516,-0.4853767538885734,2.214623246111427,Hawaii,Hawaii,1
