,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-12-28 15:00:00-06:00,4.0,4.5,4.5,Gonzaga,UCLA,12/28/2024,True,Gonzaga vs UCLA,GonzagaUCLA12-28,2024-12-28,WCC vs. B10,5 Gonzaga vs. 16 UCLA,"Gonzaga -4.0, 75-71 (65%)",85.18987794809345,0,N,Gonzaga,12/28/2024,124.19930667139342,95.82463287251912,0.9517877895327198,0.6506792021898193,75.37749023630167,UCLA,113.14282626922645,92.145825756296,0.9137812650075776,0.3493207978101806,71.40868285174719,70.1836686059268,Gonzaga,0,,,,,,,,,,,,,,,,,0.4592209913100515,0.3131346030939077,739248,,,,5,16,,,,3.9688073845544807,146.78617308804886,-10.6,-6.7,-5.6,5.0,71.2,101.4,20241228,28.5,124.6,96.1,71.2,22.10000000000001,113.7,91.6,66.8,,,,,,Gonzaga,28.374399999999994,124.199,95.8246,71.319,20.997200000000007,113.143,92.1458,67.278,Gonzaga,70.42534021789812,32.63144091231873,29.975033571272643,121.28868517016258,91.31365159888992,68.08696445080935,19.49751759700001,18.383138431560948,106.7334876674493,88.35034923588836,75.18860433925047,71.98174319526628,147.17034753451674,3.2068611439841987,66.8,76.05959577107306,72.05515785856056,148.11475362963364,4.0044379125125005,67.39044497191011,71.1710766952989,64.73086172768788,135.90193842298677,6.440214967611013,67.34617466084526,8.845194935756027,67.34617466084526,-7.138694514049597,67.34617466084526,Gonzaga Bulldogs,UCLA Bruins,12/28/2024,33.41175708976246,19.978218145124593,-13.433538944637867,4.345194935756027,UCLA,Gonzaga,0
1,2024-12-28 13:00:00-06:00,-1.5,-1.5,-1.5,Mississippi,Memphis,12/28/2024,True,Mississippi vs Memphis,MississippiMemphis12-28,2024-12-28,SEC at Amer,30 Mississippi at 56 Memphis,"Memphis -1.0, 78-77 (54%)",81.6379701975253,0,H,Mississippi,12/28/2024,116.10814128196942,100.43160560031082,0.8413114074378449,0.4610041206626359,76.62453223434058,Memphis,117.32381894603986,100.11318079456764,0.8610835749924847,0.5389958793373641,77.67307530083575,70.24301332851431,Mississippi,0,,,,,,,,,,,,,,,,,0.518489007641461,0.6960455917921375,739248,,,,30,56,,,,-1.0485430664951707,154.29760753517633,11.1,9.0,-0.2,-11.3,71.2,101.4,20241228,19.799999999999997,118.3,98.5,68.1,16.900000000000006,116.4,99.5,70.6,,,,,,Mississippi,18.494200000000006,117.637,99.1428,68.207,14.385999999999996,115.818,101.432,70.4071,Mississippi,68.21541119411448,9.560516324166905,12.234329893774087,109.94701201263585,97.71268211886175,69.93206313443834,16.876624851554784,14.266798167788219,114.33481335059683,100.06801518280867,76.20711480524437,78.50530137165168,154.71241617689606,-2.29818656640731,67.52612359550561,77.16142067733288,78.53090586246749,155.69232653980038,-1.3694851851346073,67.44743075421347,70.67624060562963,75.90077759611977,146.5770182017494,-5.224536990490137,67.00062419056862,-7.025838551627459,67.00062419056862,5.668922812763995,67.00062419056862,Mississippi Rebels,Memphis Tigers,12/28/2024,55.67984968164682,74.82929194609147,19.14944226444465,-5.525838551627459,Memphis,Memphis,1
2,2024-12-28 14:00:00-06:00,-1.0,-1.5,-1.5,New Mexico,Colorado St.,12/28/2024,True,New Mexico vs Colorado St.,New MexicoColorado St.12-28,2024-12-28,MWC at MWC,64 New Mexico at 108 Colorado St.,"New Mexico -0.9, 78-77 (53%)",75.00983175306189,1,H,New Mexico,12/28/2024,112.29267836747653,102.26501886114224,0.7456834517538202,0.5339215457995442,78.30680311531884,Colorado St.,108.57913184848113,100.05851741788138,0.7190646109302563,0.4660784542004558,77.38690140103758,74.26483497312326,,0,,,,,,,,,,,,,,,,,0.7228178405013729,0.805469149484287,739248,,,,64,108,,,,0.9199017142812664,155.69370451635643,-12.5,-4.1,-4.5,8.0,71.2,101.4,20241228,11.399999999999991,113.3,101.9,74.2,7.299999999999997,108.5,101.2,68.2,,,,,,New Mexico,12.819000000000003,113.772,100.953,74.5211,5.810000000000002,107.186,101.376,68.1313,New Mexico,73.41662665552984,20.16334752980857,18.260467397642383,114.1638288512292,95.90336145358685,67.91736737689752,-2.4877264147900897,2.5791483646673647,104.3193556507336,101.74020728606624,78.13301506200659,79.68015376107303,157.81316882307962,-1.547138699066437,71.07359550561797,78.85556679193553,78.24222413467572,157.09779092661125,0.6133426572598069,71.30926152289325,77.98881010409376,71.0447443719092,149.03355447600296,6.944065732184555,70.03179781090094,13.728764194798515,70.03179781090094,-10.749180645995196,70.03179781090094,New Mexico Lobos,Colorado St Rams,12/28/2024,55.67984968164682,9.55212480407559,-46.12772487757123,15.228764194798515,Colorado St.,New Mexico,0
3,2024-12-28 17:00:00-06:00,-4.5,-4.5,-4.5,Utah St.,San Diego St.,12/28/2024,True,Utah St. vs San Diego St.,Utah St.San Diego St.12-28,2024-12-28,MWC at MWC,42 Utah St. at 48 San Diego St.,"San Diego St. -3.2, 72-69 (63%)",72.76792639524587,1,H,Utah St.,12/28/2024,114.10671702687222,100.71579481331798,0.8077664766894729,0.372124382496614,68.61612799739817,San Diego St.,111.72337714386356,94.22695759060892,0.8763895968696267,0.6278756175033859,71.80942799434315,68.0031543840649,Utah St.,0,,,,,,,,,,,,,,,,,0.4849127845334435,0.7428803535566585,739248,,,,42,48,,,,-3.1932999969449867,140.4255559917413,7.6,5.7,4.8,-2.8,71.2,101.4,20241228,16.0,115.2,99.2,70.6,17.599999999999994,112.6,95.0,66.4,,,,,,Utah St.,16.186700000000002,115.61,99.4233,70.5961,14.822000000000003,110.29,95.468,65.8553,Utah St.,70.43624382629305,22.62482664302238,18.919635971656483,115.80579111599572,96.88615514433921,66.5987696842396,21.739006927564187,17.351998889693565,111.07584772823198,93.7238488385384,69.08515654769762,74.57286087306068,143.6580174207583,-5.487704325363055,65.84044943820224,69.0972159118041,72.60285751803738,141.7000734298415,-3.505641606233283,65.29673236418539,68.56124074565267,71.89550090671753,140.4567416523702,-3.3342601610648614,65.88437050576171,-1.6703492855386628,65.88437050576171,3.144002160534953,65.88437050576171,Utah St Aggies,San Diego St Aztecs,12/28/2024,66.58824291023754,56.31974257424639,-10.268500335991149,2.829650714461337,San Diego St.,Utah St.,0
4,2024-12-28 16:00:00-06:00,9.0,8.5,9.5,Boise St.,San Jose St.,12/28/2024,True,Boise St. vs San Jose St.,Boise St.San Jose St.12-28,2024-12-28,MWC at MWC,55 Boise St. at 149 San Jose St.,"Boise St. -5.7, 76-70 (71%)",55.109619191472106,1,H,Boise St.,12/28/2024,112.27020035341909,100.73571511519242,0.7767268323813192,0.7119850837878134,75.59571437486706,San Jose St.,111.36097304296815,108.1012630780912,0.5845907965384654,0.2880149162121865,69.87444964269612,66.37295291462772,,0,,,,,,,,,,,,,,,,,0.8258736769419375,0.7772761177440607,739248,,,,55,149,,,,5.721264732170937,145.47016401756318,-16.5,-12.9,1.6,18.1,71.2,101.4,20241228,14.299999999999997,114.0,99.7,68.6,-2.299999999999997,107.4,109.7,66.1,,,,,,Boise St.,14.305999999999997,113.749,99.443,68.4302,0.4069999999999965,109.932,109.525,66.311,Boise St.,68.20235186460577,13.263670045937308,14.500234914246041,112.38824048505234,97.88800557080627,67.57422533685036,-3.7602110522107526,-3.2678833556327276,105.9688363326421,109.23671968827485,76.36123353593248,69.1485338485719,145.50976738450439,7.212699687360583,63.68623595505616,76.12549279944616,70.6463445054907,146.77183730493687,5.479148293955461,63.731390339887646,76.19137830830284,68.08415210994258,144.2755304182454,8.107226198360266,64.7292288399161,9.120887325861226,64.7292288399161,-12.671264379244292,64.7292288399161,Boise St Broncos,San Jose St Spartans,12/28/2024,18.2795768782416,19.251767485914485,0.9721906076728857,-0.37911267413877425,San Jose St.,San Jose St.,1
5,2024-12-28 15:00:00-06:00,7.0,6.5,7.5,Nevada,Wyoming,12/28/2024,True,Nevada vs Wyoming,NevadaWyoming12-28,2024-12-28,MWC at MWC,59 Nevada at 140 Wyoming,"Nevada -4.3, 68-64 (68%)",54.10668789263957,1,H,Nevada,12/28/2024,114.34164706848703,103.22663395078024,0.7642342555910181,0.6774932913590318,68.0875733895441,Wyoming,107.79263910384005,103.802610248735,0.6067711498152094,0.3225067086409682,63.831640909705165,61.12858857976919,,0,,,,,,,,,,,,,,,,,0.8122274310094532,0.789268194656129,739248,,,,59,140,,,,4.25593247983894,131.91921429924926,-17.0,-15.1,-9.0,8.0,71.2,101.4,20241228,14.400000000000006,115.7,101.3,64.1,-0.7000000000000028,105.6,106.3,65.8,,,,,,Nevada,13.945999999999998,115.848,101.902,63.8057,1.2390000000000043,106.409,105.17,65.4979,Nevada,64.0296033254087,12.314644663334889,12.85961055694266,114.65401314782808,101.79440259088545,65.63085782006098,3.193007716090087,2.276847706339117,104.89222331469625,102.61537560835714,69.85321958505511,64.25623099626065,134.10945058131577,5.59698858879446,59.2384831460674,68.56510558302676,64.53657070530829,133.10167628833506,4.028534877718471,58.69577750042135,66.57734512581764,63.901939862662985,130.47928498848063,2.6754052631546585,59.021317305123624,3.602973911467174,59.021317305123624,-11.677957841991763,59.021317305123624,Nevada Wolf Pack,Wyoming Cowboys,12/28/2024,23.752526202697656,36.5746430001074,12.822116797409745,-3.897026088532826,Wyoming,Wyoming,1
6,2024-12-28 17:00:00-06:00,-3.0,-3.5,-2.5,Florida Gulf Coast,Richmond,12/28/2024,True,Florida Gulf Coast vs Richmond,Florida Gulf CoastRichmond12-28,2024-12-28,ASun at A10,178 Florida Gulf Coast at 228 Richmond,"Richmond -1.0, 69-68 (54%)",50.51563975722206,0,H,Florida Gulf Coast,12/28/2024,105.5492726184073,109.5358841314308,0.3949971310162074,0.4590642778222041,67.84060266408581,Richmond,105.1362661674894,107.56132494538576,0.434812045858658,0.540935722177796,68.81565956131465,63.67479268495936,,0,,,,,,,,,,,,,,,,,0.8966508348492859,0.9489674228801656,739248,,,,178,228,,,,-0.9750568972288391,136.65626222540044,3.2,0.1,-2.9,-6.1,71.2,101.4,20241228,-1.5,106.8,108.3,64.7,-4.599999999999994,104.7,109.3,67.2,,,,,,Florida Gulf Coast,-1.1910000000000025,106.939,108.13,64.8112,-5.190999999999988,103.787,108.978,67.1677,Florida Gulf Coast,64.43057288611354,2.562474046687457,0.1253043270255515,104.91425789284557,104.78895356582004,67.25401369697217,-10.532533497440015,-5.691362371959984,101.50142073050988,107.19278310246986,68.34407180040711,70.21124165131685,138.55531345172398,-1.8671698509097467,61.065168539325846,68.31583375323359,69.57571255643781,137.8915463096714,-1.2598788032042165,61.14071963820224,65.6214982806275,65.63806760984166,131.25956589046916,-0.016569329214149775,60.85975605879836,6.333424299943431,60.85975605879836,0.3201223168692735,60.85975605879836,Florida Gulf Coast Eagles,Richmond Spiders,12/28/2024,59.409638599828355,27.319338911336743,-32.09029968849161,8.833424299943431,Florida Gulf Coast,Florida Gulf Coast,1
7,,,,,,,,,Winthrop vs Indiana,WinthropIndiana12-28,2024-12-28,BSth at B10,193 Winthrop at 52 Indiana,"Indiana -19.3, 93-74 (92%)",47.6298159358256,0,H,Winthrop,12/28/2024,103.48257555014186,108.38985391815206,0.3698619121580385,0.0807072918126997,73.95225029950599,Indiana,116.516007661549,98.77200351394434,0.8698877220388763,0.9192927081873002,93.29086202176694,77.99107595972872,Winthrop,0,,,,,,,,,,,,,,,,,0.4995856117443554,0.9538832400012116,739248,,,,193,52,,,,-19.33861172226095,167.24311232127292,-0.5,1.3,-0.4,0.0,71.2,101.4,20241228,-1.5999999999999943,105.9,107.5,74.4,14.600000000000009,114.7,100.1,71.1,,,,,,Winthrop,-2.1529999999999916,104.846,106.999,75.0483,14.948000000000008,115.021,100.073,71.0471,Winthrop,74.55044610268831,-5.419640671805287,-3.0815326196188755,101.47461706642837,104.55614968604725,70.43735240484264,11.656644505453466,13.660642035835371,113.10766283324966,99.4470207974143,75.51069284060273,92.8907308360112,168.40142367661394,-17.380037995408472,74.29550561797751,75.33414808768484,93.45489069597535,168.7890387836602,-18.120742608290513,74.8871358838483,71.35729022946487,88.4408365166606,159.79812674612546,-17.08354628719573,73.75191073136635,-14.723538833639537,73.75191073136635,-2.3559310364027652,73.75191073136635,Winthrop Eagles,Indiana Hoosiers,12/28/2024,,91.95784723892162,,,,,0
8,2024-12-28 17:00:00-06:00,-25.5,,-24.5,Delaware,St. John's,12/28/2024,True,Delaware vs St. John's,DelawareSt. John's12-28,2024-12-28,CAA at BE,203 Delaware at 18 St. John's,"St. John's -25.7, 95-69 (96%)",45.130386126256425,0,H,Delaware,12/28/2024,106.67809737730384,113.1359240637358,0.3371765146789934,0.0360824259801305,68.81320874853476,St. John's,118.78288690716842,94.67044812840768,0.9314575727429,0.9639175740198694,94.50590980059536,73.93652011208899,Delaware,0,,,,,,,,,,,,,,,,,0.3293803725143929,0.959784555269806,739248,,,,203,18,,,,-25.6927010520606,163.3191185491301,4.3,5.2,2.2,-2.1,71.2,101.4,20241228,-6.099999999999994,107.0,113.1,70.8,22.69999999999999,117.6,94.9,70.9,,,,,,Delaware,-3.600999999999999,108.083,111.684,71.2003,21.3416,117.259,95.9174,70.9937,Delaware,70.75449773697119,-5.934344780142961,-4.325940605675022,106.890235920444,111.21617652611903,70.6226835603209,21.138925360040894,19.66650906986156,114.57112091796597,94.9046118481044,68.63811756102766,95.08398632275954,163.7221038837872,-26.445868761731887,70.50168539325843,70.56548071356268,94.27504361790614,164.84052433146883,-23.709562904343457,70.99399913075843,68.25893416354266,90.67746125140215,158.9363954149448,-22.418527087859488,70.18079359757805,-21.114687792327544,70.18079359757805,1.0517293728532877,70.18079359757805,Delaware Blue Hens,St Johns Red Storm,12/28/2024,99.01846713713547,97.78331860782326,-1.2351485293122124,3.385312207672456,St. John's,Delaware,0
9,2024-12-28 13:00:00-06:00,-1.5,-1.5,-1.5,Mercer,Georgia St.,12/28/2024,True,Mercer vs Georgia St.,MercerGeorgia St.12-28,2024-12-28,SC at SB,254 Mercer at 260 Georgia St.,"Georgia St. -3.7, 81-77 (63%)",45.11120549961738,0,H,Mercer,12/28/2024,103.35862805345567,113.55381677535306,0.2531599911701835,0.3687552695460626,77.23863652313905,Georgia St.,103.3338866433921,108.34202188400762,0.3671950910254241,0.6312447304539374,80.93482414398771,73.49878448291165,,0,,,,,,,,,,,,,,,,,0.920016977070902,0.9728376369138044,739248,,,,254,260,,,,-3.6961876208486615,158.17346066712676,-3.5,1.5,-5.8,-2.2,71.2,101.4,20241228,-6.0,104.9,110.9,72.0,-9.0,101.4,110.4,70.3,,,,,,Mercer,-7.376999999999995,104.72,112.097,71.1497,-7.76100000000001,102.008,109.769,70.6236,Mercer,70.92893912187131,-10.053777958743312,-8.529161806388403,103.58839027061465,112.11755207700308,70.66028913702628,-10.023143723751872,-6.785055793619653,100.41132123162315,107.19637702524282,78.93475481028335,81.06162096660674,159.9963757768901,-2.1268661563233877,71.08988764044943,77.78003738081242,81.82935142299439,159.6093888038068,-4.049314042181976,70.57370720393257,74.94211534426131,80.35504051677017,155.29715586103148,-5.412925172508864,70.39128295693766,-1.7946661153208296,70.39128295693766,-4.426203872332238,70.39128295693766,Mercer Bears,Georgia St Panthers,12/28/2024,55.67984968164682,56.78568938085535,1.1058396992085306,-0.29466611532082965,Georgia St.,Georgia St.,1
