muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Washington St.Loyola Marymount2-25,2026-02-25,WCC at WCC,117 Washington St. at 143 Loyola Marymount,"Loyola Marymount -1.7, 75-74 (56%)",60.97401171742725,1,H,Washington St.,02/25/2026,114.97307269228634,112.85527763936987,0.5532483962600238,0.4366369431293795,73.81794405402644,Loyola Marymount,108.71647817443734,104.37531905365118,0.6150586305236879,0.5633630568706205,75.47189239691527,67.3832207414433,,0,,,,,,,,,,,,,,,,,0.8068518062707769,0.9074383935529076,739672,,,,117,143,,,,Washington St.,Loyola Marymount,-1.6539483428888246,149.28983645094172,1.3,-2.8,3.1,1.8,71.2,101.4,20260225,3.5,115.8,112.3,67.2,1.8000000000000114,107.4,105.6,67.1,,,,,,965,422,965,5.079999999999998,116.487,111.407,67.2838,Loyola Marymount,422,1.570999999999998,107.321,105.75,67.3236,Washington St.,68.94314764302419,5.5690628105799656,4.566914675765848,113.59292846138403,109.02601378561818,965,Washington St.,Washington St.,69.20998306119718,0.28507977268218965,1.497351807548919,105.04862903302056,103.55127722547162,Loyola Marymount,74.2506315667173,77.45220605819325,151.70283762491056,-3.2015744914759523,63.330337078651674,75.14006390914143,77.13171606081032,152.27177996995175,-1.9916521516688874,63.62061288876404,75.57923427783257,77.82844159487584,153.4076758727084,-2.249207317043272,67.01620899661967,1.6097461221183238,67.01620899661967,-1.0512162543209769,67.01620899661967,Washington St.,Loyola Marymount,02/25/2026,Washington St. vs Loyola Marymount,2026-02-25 22:00:00-06:00,1.5,1.5,1.5,44.32015031835318,43.907724089068104,-0.41242622928507444,0.1097461221183238,-2.690253877881676,Loyola Marymount,Washington St.,0
Kansas St.Colorado2-25,2026-02-25,B12 at B12,103 Kansas St. at 88 Colorado,"Colorado -5.8, 85-79 (69%)",62.685888694902864,1,H,Kansas St.,02/25/2026,112.04438622586216,107.92232898583906,0.6061262853853462,0.3072180706259523,79.41918227642472,Colorado,118.43582843677538,106.2907891669231,0.7762969253257114,0.6927819293740476,85.23816443835,73.05054358227716,,0,,,,,,,,,,,,,,,,,0.6579323006679666,0.8875042189940726,739672,,,,103,88,,,,Kansas St.,Colorado,-5.818982161925277,164.65734671477472,-1.1,-2.2,-4.8,-3.7,71.2,101.4,20260225,7.299999999999997,114.3,107.0,71.9,11.899999999999991,118.8,106.9,68.2,,,,,,359,159,359,6.98299999999999,113.52,106.537,72.0353,Colorado,159,9.224999999999994,116.916,107.691,68.1717,Kansas St.,73.54681065801913,5.334861912289036,8.089349675376123,112.31901570183686,104.22966602646075,359,Kansas St.,Kansas St.,69.82264831924535,9.116870135613468,9.412170647012628,115.55143505728743,106.1392644102748,Colorado,80.68133615254911,88.7710679682472,169.4524041207963,-8.089731815698087,68.87050561797753,80.8420218799062,87.11277860906715,167.95480048897335,-6.270756729160951,68.9714727669944,82.43761243889158,88.0815224528465,170.51913489173808,-5.6439100139549225,72.12406033113757,-4.893136045166685,72.12406033113757,-2.7270107211203225,72.12406033113757,Kansas St.,Colorado,02/25/2026,Kansas St. vs Colorado,2026-02-25 20:00:00-06:00,-7.5,-7.5,-6.5,76.24747379730235,67.93968868366939,-8.30778511363296,1.6068639548333152,-0.5931360451666849,Colorado,Kansas St.,0
Mississippi St.Alabama2-25,2026-02-25,SEC at SEC,81 Mississippi St. at 20 Alabama,"Alabama -16.4, 95-79 (90%)",63.61199400177571,1,H,Mississippi St.,02/25/2026,112.6653278131216,105.81088723544744,0.673011081145593,0.1021900863105396,78.84729978391806,Alabama,131.2561451295608,102.04512699139435,0.9475966894073006,0.8978099136894603,95.24765039747314,75.12561566202501,Mississippi St.,0,,,,,,,,,,,,,,,,,0.2696005081752546,0.8550436755798276,739672,,,,81,20,,,,Mississippi St.,Alabama,-16.400350613555077,174.0949501813912,5.2,4.4,1.7,-3.5,71.2,101.4,20260225,9.400000000000006,114.0,104.6,69.0,25.80000000000001,129.3,103.5,73.3,,,,,,488,10,488,9.695999999999998,114.149,104.453,68.9873,Alabama,10,26.183000000000007,129.572,103.389,73.2058,Mississippi St.,70.57362001362154,5.542387258308478,8.867461171092945,111.76646376536705,102.89900259427412,488,Mississippi St.,Mississippi St.,74.68810657228998,25.918349585237067,26.00513176846434,126.91944913291664,100.91431736445239,Alabama,80.35893044130873,97.4184546675337,177.77738510884242,-17.059524226224966,71.03511235955055,80.25959543416693,97.34298969957106,177.602585133738,-17.083394265404138,70.93076525758427,80.05602507336638,98.03725652820224,178.0932816015686,-17.98123145483585,74.03104006698962,-17.483475905931115,74.03104006698962,1.7954007837046504,74.03104006698962,Mississippi St.,Alabama,02/25/2026,Mississippi St. vs Alabama,2026-02-25 20:00:59-06:00,-14.5,-14.5,-14.5,91.63531986724158,95.20528928220503,3.5699694149634524,-2.9834759059311153,1.416524094068885,Alabama,Alabama,1
Rhode IslandSt. Bonaventure2-25,2026-02-25,A10 at A10,137 Rhode Island at 181 St. Bonaventure,"St. Bonaventure -1.6, 73-71 (56%)",56.15293381051058,1,H,Rhode Island,02/25/2026,105.41613463647188,105.89878662727553,0.4868697596507655,0.4372625038020363,71.02414128653791,St. Bonaventure,115.28294459360929,113.29785462490308,0.5497712538031185,0.5627374961979636,72.59943864109385,65.14198556774102,,0,,,,,,,,,,,,,,,,,0.8453468735857227,0.9275122631355448,739672,,,,137,181,,,,Rhode Island,St. Bonaventure,-1.5752973545559428,143.62357992763177,2.6,-4.0,0.2,-2.4,71.2,101.4,20260225,4.299999999999997,108.3,104.0,65.4,0.8999999999999915,114.1,113.2,66.8,,,,,,676,781,676,2.2650000000000006,106.805,104.54,65.5374,St. Bonaventure,781,-0.987000000000009,113.803,114.79,66.8187,Rhode Island,67.25827684370147,2.066800836818372,2.7006656030189213,105.36156837692684,102.66090277390789,676,Rhode Island,Rhode Island,68.47602857463112,-3.7557316621566845,0.054976971307565445,111.69168354251833,111.63670657121075,St. Bonaventure,72.12153733528795,73.82970886813483,145.95124620342278,-1.708171532846876,61.358426966292136,72.29674614232546,74.1961546705218,146.49290081284727,-1.8994085281963464,61.504548727247204,72.94733405982515,75.20871674040939,148.15605080023454,-2.2613826805842336,64.685107963901,1.9704232243953044,64.685107963901,-0.10944720267492158,64.685107963901,Rhode Island,St. Bonaventure,02/25/2026,Rhode Island vs St. Bonaventure,,,,,,42.557184718387774,,,,Rhode Island,Rhode Island,1
Central ArkansasAustin Peay2-25,2026-02-25,ASun at ASun,156 Central Arkansas at 138 Austin Peay,"Austin Peay -5.0, 76-71 (69%)",51.444564412728816,1,H,Central Arkansas,02/25/2026,107.46409545760196,109.72321496760716,0.4404716854029313,0.3134386869891261,71.25284422609985,Austin Peay,110.00739029832523,104.91702779695446,0.6329384879232297,0.6865613130108739,76.28044620107825,69.22717552685195,,0,,,,,,,,,,,,,,,,,0.7946955425636469,0.9391065623100248,739672,,,,156,138,,,,Central Arkansas,Austin Peay,-5.027601974978396,147.5332904271781,-9.0,1.0,-2.6,6.4,71.2,101.4,20260225,0.5,109.1,108.6,67.8,1.7000000000000028,107.7,106.0,68.8,,,,,,125,51,125,0.5649999999999977,108.88,108.315,67.7822,Austin Peay,51,2.296999999999997,108.596,106.299,68.6575,Central Arkansas,69.46272083614005,6.529188624398701,0.7502899067969128,106.38441308067965,105.63412317388273,125,Central Arkansas,Central Arkansas,70.33082680272781,5.280354046790548,2.5482821930576494,106.06253886633274,103.5142566732751,Austin Peay,72.64147084570757,77.7001079214202,150.34157876712777,-5.058637075712625,65.51460674157302,72.52985655615649,77.95860162723523,150.4884581833917,-5.428745071078737,65.36174714185393,72.44552507931934,77.9510061863394,150.39653126565872,-5.50548110702006,68.61475545467414,-1.1777716048097489,68.61475545467414,-8.133044193553431,68.61475545467414,Central Arkansas,Austin Peay,02/25/2026,Central Arkansas vs Austin Peay,2026-02-25 19:30:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,54.46551864710658,-8.590347334717059,2.322228395190251,3.322228395190251,Austin Peay,Central Arkansas,0
DavidsonDuquesne2-25,2026-02-25,A10 at A10,101 Davidson at 114 Duquesne,"Duquesne -2.6, 73-70 (60%)",61.10310328831797,1,H,Davidson,02/25/2026,111.00508004483216,106.85289658925144,0.6078808334440893,0.3977626402759137,70.08115522030842,Duquesne,113.445289439358,105.3331914437443,0.7012399289614949,0.6022373597240863,72.65506941405661,65.65637927421629,,0,,,,,,,,,,,,,,,,,0.7398327701810878,0.8867677911086558,739672,,,,101,114,,,,Davidson,Duquesne,-2.5739141937481946,142.73622463436504,5.0,-0.6,9.7,4.7,71.2,101.4,20260225,5.299999999999997,111.7,106.4,63.2,4.5,111.7,107.2,69.5,,,,,,179,203,179,6.984999999999999,112.467,105.482,63.3012,Duquesne,203,5.268000000000001,111.989,106.721,69.7255,Davidson,65.19219851220211,7.810767740810608,7.091148954324701,110.6526356762746,103.56148672194989,179,Davidson,Davidson,71.29674409170488,4.663386452727908,5.012045626730135,110.15886572417438,105.14682009744422,Duquesne,70.82485965308724,74.34549293366292,145.17035258675017,-3.52063328057568,61.69101123595505,71.33693703286097,74.25321526963602,145.590152302497,-2.9162782367750424,61.99027837921348,72.8214147394258,75.51635474678216,148.33776948620795,-2.694940007356351,65.28077941151822,0.11276806123464667,65.28077941151822,1.3045710957597834,65.28077941151822,Davidson,Duquesne,02/25/2026,Davidson vs Duquesne,2026-02-25 18:00:00-06:00,-3.5,-3.5,-2.5,63.055865981823636,49.57155159357329,-13.484314388250347,2.6127680612346467,2.0127680612346466,Duquesne,Davidson,0
Morgan St.South Carolina St.2-25,2026-02-25,MEAC at MEAC,353 Morgan St. at 355 South Carolina St.,"South Carolina St. -3.9, 79-75 (64%)",23.65242017386432,1,H,Morgan St.,02/25/2026,98.01884438503998,123.73055949477396,0.0642308456279152,0.3587713155203119,74.90431648701342,South Carolina St.,97.41305904077252,116.91078066420532,0.1092734243440659,0.6412286844796882,78.78378926624346,71.60221892474631,,0,,,,,,,,,,,,,,,,,0.9819517443333196,0.9943780608876918,739672,,,,353,355,,,,Morgan St.,South Carolina St.,-3.879472779230042,153.68810575325688,3.5,1.6,7.8,4.3,71.2,101.4,20260225,-21.10000000000001,100.1,121.2,70.5,-24.299999999999997,95.5,119.8,68.0,,,,,,510,749,510,-22.8331,99.3099,122.143,70.3442,South Carolina St.,749,-22.2881,96.1629,118.451,68.4265,Morgan St.,71.82683194352809,-24.855010922872978,-23.133913894507707,97.32722722149447,120.46114111600218,510,Morgan St.,Morgan St.,70.14157747939502,-25.72902444371237,-22.860325920578717,94.14644151801791,117.00676743859661,South Carolina St.,77.41494444747622,79.02454108651685,156.43948553399306,-1.6095966390406318,67.3314606741573,76.24647648115968,80.51683913822488,156.76331561938457,-4.270362657065206,67.60403653511236,77.25799865338001,81.3712680982986,158.6292667516786,-4.113269444918586,70.75909126216939,-0.8617112779984666,70.75909126216939,0.3754477382370567,70.75909126216939,Morgan St.,South Carolina St.,02/25/2026,Morgan St. vs South Carolina St.,2026-02-25 17:00:00-06:00,-1.5,-1.5,-1.5,55.67984968164682,53.27035771462303,-2.40949196702379,0.6382887220015334,2.2382887220015335,South Carolina St.,Morgan St.,0
MercerWestern Carolina2-25,2026-02-25,SC at SC,200 Mercer at 231 Western Carolina,"Western Carolina -2.2, 83-81 (58%)",51.747024923313234,1,H,Mercer,02/25/2026,110.2974717601611,116.01391985899993,0.3586828471074952,0.4238829558319026,80.56985322459055,Western Carolina,111.81581579381876,114.51425159563377,0.431868422799792,0.5761170441680974,82.74863020436291,69.87651709025864,,0,,,,,,,,,,,,,,,,,0.8977564327344202,0.9559609836909446,739672,,,,200,231,,,,Mercer,Western Carolina,-2.1787769797723655,163.31848342895347,-23.6,-22.3,-13.2,10.5,71.2,101.4,20260225,-1.0999999999999943,112.4,113.5,69.2,-7.299999999999997,109.2,116.5,67.9,,,,,,454,978,454,-2.7750000000000057,111.75,114.525,69.0833,Western Carolina,978,-5.641999999999996,110.381,116.023,67.9962,Mercer,70.7213336689446,-1.8843855444002076,-1.6225163136825904,109.79479861676009,111.41731493044267,454,Mercer,Mercer,69.71317479060083,-6.1880302526096775,-5.870565414103469,107.22093501904493,113.0915004331484,Western Carolina,82.85218888108767,82.93776540896631,165.78995429005397,-0.08557652787864356,65.9926966292135,82.01347643964753,84.56882638255087,166.58230282219841,-2.5553499429033337,65.97474555421347,82.43524198551864,83.8794439798838,166.31468596540245,-1.4442019943651587,69.24450415010587,1.119447182461002,69.24450415010587,-18.323619177209324,69.24450415010587,Mercer,Western Carolina,02/25/2026,Mercer vs Western Carolina,2026-02-25 18:00:00-06:00,1.5,1.5,1.5,44.32015031835318,45.75475988557813,1.4346095672249533,-0.38055281753899806,-22.680552817539,Western Carolina,Western Carolina,1
BucknellArmy2-25,2026-02-25,Pat at Pat,336 Bucknell at 337 Army,"Army -3.6, 73-69 (64%)",26.883883947008837,1,H,Bucknell,02/25/2026,96.90211790721598,116.61791602292124,0.1062322977310565,0.3575639480857689,68.9733089443602,Army,103.48393174274376,118.35226244598807,0.1759741695951085,0.642436051914231,72.57874009953935,65.88021413823728,,0,,,,,,,,,,,,,,,,,0.9689968784789584,0.9903047177669116,739672,,,,336,337,,,,Bucknell,Army,-3.605431155179147,141.55204904389956,0.4,-5.6,-3.2,-3.5,71.2,101.4,20260225,-17.80000000000001,97.6,115.4,66.4,-18.0,101.5,119.5,66.3,,,,,,93,45,93,-16.9426,98.1784,115.121,66.6362,Army,45,-17.754999999999995,102.156,119.911,66.4616,Bucknell,68.25154437801076,-21.215320695299145,-15.801064545812174,96.45027504992257,112.25133959573476,93,Bucknell,Bucknell,68.11949002787628,-18.28901700010278,-16.603458473323403,100.56751361582216,117.17097208914552,Army,69.14092922359204,73.43640701332585,142.5773362369179,-4.295477789733809,61.83033707865169,70.20885194838326,74.17497515945114,144.3838271078344,-3.966123211067881,62.20152345393259,70.75273876635713,74.74653719441056,145.4992759607677,-3.993798428053438,65.29860107647555,-3.3780552880390218,65.29860107647555,-1.5712149391021626,65.29860107647555,Bucknell,Army,02/25/2026,Bucknell vs Army,2026-02-25 10:00:00-06:00,,-3.5,-2.5,,62.61674175288559,,-0.8780552880390218,-6.478055288039021,Army,Army,1
Georgia SouthernJames Madison2-25,2026-02-25,SB at SB,265 Georgia Southern at 208 James Madison,"James Madison -7.5, 82-74 (75%)",36.61780161276494,1,H,Georgia Southern,02/25/2026,106.25667503564712,117.5790120917458,0.2378671437623216,0.2471502547836533,74.1129285393688,James Madison,110.96233976732444,111.45106243993102,0.4873678390534707,0.7528497452163466,81.65051952533625,68.55471252352356,,0,,,,,,,,,,,,,,,,,0.8753209996785227,0.9749366083421136,739672,,,,265,208,,,,Georgia Southern,James Madison,-7.537590985967455,155.76344806470505,-13.8,-12.7,-5.8,8.0,71.2,101.4,20260225,-9.0,107.6,116.6,70.5,-4.099999999999994,109.4,113.5,65.2,,,,,,270,349,270,-8.413999999999987,107.656,116.07,70.6319,James Madison,349,-3.3810000000000002,109.538,112.919,65.2474,Georgia Southern,72.18781322151577,-10.639748047178232,-7.588077927191398,106.29710723097527,113.88518515816665,270,Georgia Southern,Georgia Southern,67.05508362302122,-4.529787556815557,-3.6254142669656066,108.08471148401533,111.71012575098092,James Madison,75.59285129147462,83.50462816361798,159.09747945509258,-7.9117768721433634,64.55898876404494,75.44061904702657,83.44625531041203,158.88687435743861,-8.005636263385455,64.72679539410112,77.4008022572768,84.85648842651912,162.25729068379593,-7.455686169242327,67.98539118162607,-5.913088539810033,67.98539118162607,-11.306514436633869,67.98539118162607,Georgia Southern,James Madison,02/25/2026,Georgia Southern vs James Madison,2026-02-25 19:00:00-06:00,-5.5,-5.5,-5.5,69.97944856925476,71.33340656433501,1.3539579950802505,-0.41308853981003324,-13.113088539810033,James Madison,James Madison,1
