,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-03-10 18:00:00-05:00,1.0,1.5,1.5,Illinois,Iowa,03/10/2024,True,Illinois vs Iowa,IllinoisIowa3-10,2024-03-10,B10 at B10,14 Illinois at 46 Iowa,"Illinois -1.2, 91-89 (54%)",88.93173857633928,1,H,Illinois,03/10/2024,124.59190702576733,104.26970344968986,0.8857172664509715,0.5378767557214317,90.63668201356045,Iowa,123.2229809263658,104.49430489102618,0.8694295584096854,0.4621232442785683,89.4481562710338,74.1077834808933,Illinois,0,,,,,,,,,,,,,,,,,0.5005960965403938,0.610361801298553,738955,,,,14,46,,,,1.1885257425266502,180.08483828459424,-14.8,-9.9,-5.0,9.7,71.2,101.4,20240310,23.400000000000006,125.9,102.5,69.9,15.0,121.1,106.1,71.6,,,,,,Illinois,23.301000000000002,126.233,102.932,69.9341,15.771,121.642,105.871,71.7531,Illinois,71.03776863552964,26.5082540664357,23.360034619125464,120.8442333809173,97.48419876179182,72.88959536890306,16.207642113481278,15.229395145139902,116.7661316498535,101.5367365047136,90.0258422796008,88.47410294654492,178.4999452261457,1.5517393330558775,70.29269662921348,90.30576151095453,89.47909519664894,179.78485670760347,0.8266663143055837,70.4773661616573,85.55391019778364,83.93902711514028,169.4929373129239,1.6148830826433596,72.7235142100212,5.0198055878485945,72.7235142100212,-12.774467059103898,72.7235142100212,Illinois Fighting Illini,Iowa Hawkeyes,03/10/2024,44.32015031835318,31.629779947718518,-12.69037037063466,3.5198055878485945,Illinois,Illinois,1
1,2024-03-10 13:00:00-05:00,-2.5,-2.5,-2.5,Drake,Indiana St.,03/10/2024,True,Drake vs Indiana St.,DrakeIndiana St.3-10,2024-03-10,MVC vs. MVC,52 Drake vs. 38 Indiana St.,"Indiana St. -1.7, 81-79 (56%)",79.75262261808894,2,N,Drake,03/10/2024,115.66810066490784,101.5125839546539,0.8177585044019628,0.4377531842214852,78.95418877079634,Indiana St.,119.13613280539792,102.30522243204337,0.8521444211346191,0.5622468157785148,80.69138108568465,71.02415039619963,Drake,0,,,,,,,,,,,,,,,,,0.6096174647234158,0.6672981530334071,738955,,,,52,38,,,,-1.7371923148883184,159.645569856481,0.2,-7.1,-4.2,-4.4,71.2,101.4,20240310,14.5,115.7,101.2,68.2,16.5,118.7,102.2,70.8,,,,,,Drake,14.155000000000001,115.668,101.513,67.9919,16.83099999999999,119.136,102.305,70.7318,Drake,69.17925292606354,17.814632770334068,14.243171284251382,111.40988429300131,97.16671300874995,72.11348503878729,23.75551753729629,18.34833542031594,116.78268466413076,98.43434924381482,79.08314615384614,80.33983124792233,159.4229774017685,-1.2566850940761896,67.81685393258427,78.82500829730357,80.55984394441731,159.38485224172086,-1.7348356471137407,67.54479596095506,75.77829003433334,78.40980425910378,154.18809429343713,-2.6315142247704415,70.06681209098547,-4.1625885662093935,70.06681209098547,0.14013362418197062,70.06681209098547,Drake Bulldogs,Indiana St Sycamores,03/10/2024,59.409638599828355,65.41086647251805,6.001227872689697,-1.6625885662093935,Drake,Indiana St.,0
2,2024-03-10 13:00:00-05:00,,,1.5,Ohio St.,Rutgers,03/10/2024,True,Ohio St. vs Rutgers,Ohio St.Rutgers3-10,2024-03-10,B10 at B10,47 Ohio St. at 94 Rutgers,"Ohio St. -0.0, 65-64 (50%)",74.38183629214709,1,H,Ohio St.,03/10/2024,114.13835362855951,102.4487178758663,0.7760098751178099,0.5001891880579352,64.30977258081666,Rutgers,101.59527064268656,91.19625283709706,0.7758783100629231,0.4998108119420648,64.30554084472621,65.76739738707352,,0,,,,,,,,,,,,,,,,,0.6584742443572341,0.7779901815048981,738955,,,,47,94,,,,0.0042317360904462475,128.61531342554287,-3.4,5.8,-0.6,2.8,71.2,101.4,20240310,13.700000000000003,115.3,101.6,65.6,9.200000000000003,100.8,91.6,68.1,,,,,,Ohio St.,14.507999999999996,115.642,101.134,65.5504,7.893599999999992,100.291,92.3974,67.9361,Ohio St.,66.91384176906543,14.564487201098189,14.841325138719231,112.05405716746195,97.2127320287427,69.1131199078018,3.6320405260362225,6.326239692530159,96.43999429729264,90.11375460476246,63.534792150797514,65.15731096276852,128.69210311356602,-1.6225188119710054,62.74382022471909,64.07478887963612,64.3269655974947,128.40175447713082,-0.252176717858589,62.54548496404493,62.88267605731293,61.74684178852439,124.62951784583731,1.1358342687885354,64.95258946175696,5.1167670787367,64.95258946175696,-4.047065944183146,64.95258946175696,Ohio St Buckeyes,Rutgers Scarlet Knights,03/10/2024,44.32015031835318,31.301892352967887,-13.018257965385292,3.6167670787367,Rutgers,Ohio St.,0
3,2024-03-10 18:30:00-05:00,-1.0,-1.5,-1.5,Maryland,Penn St.,03/10/2024,True,Maryland vs Penn St.,MarylandPenn St.3-10,2024-03-10,B10 at B10,58 Maryland at 87 Penn St.,"Penn St. -1.3, 69-68 (56%)",71.89780377765248,1,H,Maryland,03/10/2024,105.39760784352724,95.81966585322942,0.7494400191243771,0.4439600074293429,67.56708882317294,Penn St.,112.6214367984419,100.4023557093158,0.7893037468116265,0.5560399925706571,68.90270414055814,67.96774019575253,,0,,,,,,,,,,,,,,,,,0.6405092588184031,0.8023310475019609,738955,,,,58,87,,,,-1.335615317385205,136.4697929637311,-7.9,-4.0,0.7,8.6,71.2,101.4,20240310,14.100000000000009,107.7,93.6,65.4,9.400000000000006,112.0,102.6,70.4,,,,,,Maryland,12.195999999999998,106.786,94.59,65.4155,9.451000000000008,111.176,101.725,70.3539,Maryland,66.77948069431088,10.699607126299716,10.834883584094278,103.39501091545345,92.5601273313592,71.19191742061301,5.590002029108499,6.958671248270007,107.55594088230508,100.59726963403509,68.50927202957293,68.73884653591011,137.24811856548303,-0.2295745063371868,64.66516853932585,67.3204082700275,68.92599968434435,136.24640795437185,-1.605591414316848,64.63813968328651,66.58791026109674,67.40467763076757,133.9925878918643,-0.8167673696708277,66.77189992950562,1.3898908629250855,66.77189992950562,-7.231530306165311,66.77189992950562,Maryland Terrapins,Penn St Nittany Lions,03/10/2024,55.67984968164682,44.734560037246865,-10.945289644399956,2.8898908629250855,Maryland,Maryland,1
4,2024-03-10 15:30:00-05:00,3.5,3.5,3.5,Michigan St.,Indiana,03/10/2024,True,Michigan St. vs Indiana,Michigan St.Indiana3-10,2024-03-10,B10 at B10,19 Michigan St. at 86 Indiana,"Michigan St. -3.3, 71-68 (63%)",70.7458463369071,1,H,Michigan St.,03/10/2024,112.91892859347058,95.99843733294698,0.866097935209058,0.6327404789488512,71.02786900721703,Indiana,112.8932285774862,100.62572181668202,0.7896634053238617,0.3672595210511488,67.74622257114417,66.54191687936493,,0,,,,,,,,,,,,,,,,,0.6400108262977218,0.6524137832339341,738955,,,,19,86,,,,3.2816464360728617,138.7740915783612,-12.1,-13.9,-11.4,0.7,71.2,101.4,20240310,20.10000000000001,114.4,94.3,65.6,9.0,111.1,102.1,68.8,,,,,,Michigan St.,19.639500000000012,114.406,94.7665,65.5687,9.49300000000001,111.444,101.951,68.7171,Michigan St.,66.94602175734217,20.413955983277503,19.863116223884578,111.22897270625405,91.36585648236947,69.94934231715702,7.604900790256283,8.805958986982443,107.99833254469041,99.19237355770792,70.98718023610668,67.34044634556405,138.32762658167073,3.6467338905426345,63.38876404494381,70.76810543509757,67.76897085138361,138.53707628648118,2.9991345837139534,63.28217576924158,69.57296301967513,65.80628152885491,135.37924454853004,3.7666814908202184,65.77008697578889,6.324971935330723,65.77008697578889,-9.701219369102816,65.77008697578889,Michigan St Spartans,Indiana Hoosiers,03/10/2024,36.944134018176364,27.346118240398987,-9.598015777777377,2.8249719353307228,Michigan St.,Michigan St.,1
5,2024-03-10 14:00:00-05:00,-1.5,-1.5,-1.5,SMU,UAB,03/10/2024,True,SMU vs UAB,SMUUAB3-10,2024-03-10,Amer at Amer,60 SMU at 123 UAB,"SMU -1.9, 76-74 (57%)",67.60380382762156,1,H,SMU,03/10/2024,111.87030479661034,102.0111649406599,0.7428751649117026,0.5735168762254699,76.1923581759775,UAB,114.0109907729151,106.67583989556506,0.6823844984811774,0.4264831237745301,74.25487134916324,67.96304098131147,,0,,,,,,,,,,,,,,,,,0.756494751239349,0.8077706947059715,738955,,,,60,123,,,,1.9374868268142649,150.44722952514076,-10.2,-19.3,-7.9,2.3,71.2,101.4,20240310,13.0,112.9,99.9,67.8,4.5,112.8,108.3,68.1,,,,,,SMU,12.641999999999996,113.344,100.702,67.652,4.466999999999999,112.548,108.081,68.0233,SMU,68.95633527200961,16.450483408979995,13.808174235906222,109.66124772413671,95.85307348823049,69.33189964568814,1.9246996579337055,3.29900038592204,109.3281168983317,106.02911651240967,76.0212638719825,74.09848950861571,150.1197533805982,1.9227743633667842,64.84803370786516,75.91404060561575,74.28004811579788,150.19408872141364,1.6339924898178708,64.6335996011236,74.85511453149876,71.35150603493592,146.20662056643468,3.5036084965628334,67.14710276704207,7.700786422750156,67.14710276704207,-8.676480031146106,67.14710276704207,Southern Methodist Mustangs,UAB Blazers,03/10/2024,55.67984968164682,23.16547403219199,-32.514375649454834,9.200786422750156,SMU,SMU,1
6,2024-03-10 11:30:00-05:00,-9.0,-9.5,-9.5,Wisconsin,Purdue,03/10/2024,True,Wisconsin vs Purdue,WisconsinPurdue3-10,2024-03-10,B10 at B10,27 Wisconsin at 3 Purdue,"Purdue -12.5, 81-69 (87%)",67.57965202932265,1,H,Wisconsin,03/10/2024,117.79685677994252,102.365429178417,0.8340690133510471,0.1281244026626588,68.8465135152984,Purdue,129.66302045652955,95.3710098097674,0.9715954246596692,0.8718755973373412,81.33946552644848,65.234020916029,Wisconsin,0,,,,,,,,,,,,,,,,,0.1632721521860464,0.7071974440784935,738955,,,,27,3,,,,-12.49295201115008,150.18597904174686,-13.4,-3.3,-10.5,2.9,71.2,101.4,20240310,18.799999999999997,119.3,100.5,65.3,29.900000000000006,126.4,96.5,67.7,,,,,,Wisconsin,18.295999999999992,119.348,101.052,65.0724,31.371799999999993,127.999,96.6272,67.8802,Wisconsin,66.32067255441716,20.7560455890431,19.726048003727296,116.6499377765378,96.92388977281053,69.18335071521463,34.87434813208741,31.93347697212197,123.70958788759081,91.77611091546889,68.53390657693215,79.97844334591012,148.51234992284228,-11.444536768977969,62.09002808988764,68.59466821446246,81.36720337841152,149.961871592874,-12.772535163949058,62.03830795617977,66.14553854105912,78.35066201780582,144.49620055886493,-12.205123476746692,64.44222400282516,-11.404422903360242,64.44222400282516,-10.371073762118684,64.44222400282516,Wisconsin Badgers,Purdue Boilermakers,03/10/2024,81.7204231217584,86.12904790452977,4.408624782771369,-1.904422903360242,Purdue,Purdue,1
7,2024-03-10 11:00:00-05:00,6.0,5.5,5.5,Nebraska,Michigan,03/10/2024,True,Nebraska vs Michigan,NebraskaMichigan3-10,2024-03-10,B10 at B10,24 Nebraska at 113 Michigan,"Nebraska -4.8, 77-72 (68%)",65.38095295127985,1,H,Nebraska,03/10/2024,113.64356979754147,98.45843880556598,0.8388198383418727,0.678249092049594,76.58879039642558,Michigan,113.11659101492602,104.567553223621,0.7117166974314606,0.3217509079504059,71.77986720864587,68.60656521675814,,0,,,,,,,,,,,,,,,,,0.7299901480524383,0.6999547476018368,738955,,,,24,113,,,,4.808923187779712,148.36865760507146,11.7,18.9,7.6,-4.1,71.2,101.4,20240310,17.19999999999999,115.1,97.9,68.5,4.5,111.6,107.1,67.9,,,,,,Nebraska,17.945099999999996,115.14,97.1949,68.5526,5.720000000000013,111.665,105.945,67.7653,Nebraska,69.7617279445887,19.57980372426615,17.01428293737433,111.521162381077,94.50687944370262,68.47014239526885,3.5351748740583497,7.355210433135733,110.9997128672565,103.64450243412075,77.20777224348603,72.37110330450001,149.57887554798606,4.836668938986023,65.32514044943821,76.30866714178076,71.8041929320936,148.11286007387434,4.50447420968716,65.245611022191,74.34605007638997,71.36112700974152,145.70717708613148,2.9849230666484488,67.08701469249992,8.668326015468026,67.08701469249992,5.937871670433168,67.08701469249992,Nebraska Cornhuskers,Michigan Wolverines,03/10/2024,30.020551430745247,20.45283255966124,-9.567718871084008,3.1683260154680255,Michigan,Nebraska,0
8,2024-03-10 18:00:00-05:00,5.0,4.5,4.5,Appalachian St.,Arkansas St.,03/10/2024,False,Appalachian St. vs Arkansas St.,Appalachian St.Arkansas St.3-10,2024-03-10,SB vs. SB,95 Appalachian St. vs. 131 Arkansas St.,"Appalachian St. -3.9, 76-72 (65%)",59.147614319471,2,N,Appalachian St.,03/10/2024,107.4117369247529,98.99240356439958,0.7188375836682301,0.6461199854850819,75.87176292415715,Arkansas St.,113.51399568013647,110.23891853436508,0.5833827695657674,0.3538800145149181,72.00203513772499,68.20807166238559,,0,,,,,,,,,,,,,,,,,0.8653609189329962,0.7787715102494074,738955,,,,95,131,,,,3.869727786432165,147.87379806188216,-9.5,-8.0,-5.1,4.4,71.2,101.4,20240310,10.599999999999994,108.6,98.0,67.4,3.5999999999999943,113.5,109.9,68.7,,,,,,Appalachian St.,8.419600000000003,107.412,98.9924,67.2389,3.2749999999999915,113.514,110.239,68.6881,Appalachian St.,68.44180202768555,9.558370250086961,7.568081897182636,104.01491158872179,96.44682969153915,69.92358678260408,3.267494919090289,1.8773856455699547,109.10617518964537,107.22878954407541,76.54665241838973,71.33794952130842,147.88460193969814,5.208702897081309,65.03342696629214,75.74818355700789,71.88452971850296,147.63271327551087,3.8636538385049306,64.86674560519664,73.93229580437155,69.75325406179303,143.6855498661646,4.179041742578519,67.21483544439154,4.228401501741246,67.21483544439154,-6.3854093672172,67.21483544439154,Appalachian St Mountaineers,Arkansas St Red Wolves,03/10/2024,33.41175708976246,34.35826625823319,0.9465091684707332,-0.27159849825875426,Appalachian St.,Arkansas St.,0
9,2024-03-10 15:00:00-05:00,-2.0,-2.5,-1.5,Furman,Samford,03/10/2024,True,Furman vs Samford,FurmanSamford3-10,2024-03-10,SC vs. SC,153 Furman vs. 85 Samford,"Samford -6.3, 86-80 (71%)",58.66928375637664,2,N,Furman,03/10/2024,109.8696355168423,108.45430265367594,0.5372072519227502,0.2941867181597479,79.56857757159008,Samford,113.80349624554604,104.10591919915905,0.7357978141011463,0.705813281840252,85.85999883961048,74.05097266109433,,0,,,,,,,,,,,,,,,,,0.7636839409053432,0.885757511112542,738955,,,,153,85,,,,-6.2914212680204,165.42857641120057,11.6,1.2,1.5,-10.1,71.2,101.4,20240310,2.5,110.4,107.9,69.1,9.899999999999991,114.1,104.2,72.5,,,,,,Furman,1.416000000000011,109.87,108.454,69.0646,9.697000000000003,113.803,104.106,72.6007,Furman,70.75520284874726,2.2801465132580256,2.339619506203328,105.64164216605467,103.30202265985133,73.76035096049046,13.082795831263098,9.674579826965667,111.16197365582204,101.4873938288564,79.82425935775545,85.42897476411694,165.2532341218724,-5.604715406361493,70.36165730337078,79.43890424456934,85.71910845759092,165.15801270216025,-6.280204213021577,70.42329080365168,77.50159667503755,83.00963042788725,160.5112271029248,-5.508033752849698,73.29955891017264,-7.918294300710485,73.29955891017264,8.502748833580029,73.29955891017264,Furman Paladins,Samford Bulldogs,03/10/2024,55.67984968164682,77.46123961457943,21.781389932932605,-6.418294300710485,Samford,Samford,1
