,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-01-10 19:00:00-06:00,-5.0,-5.5,-4.5,UCLA,Maryland,01/10/2025,True,UCLA vs Maryland,UCLAMaryland1-10,2025-01-10,B10 at B10,24 UCLA at 20 Maryland,"Maryland -4.5, 71-67 (68%)",77.94138648275488,1,H,UCLA,01/10/2025,109.362682081613,92.03590747324084,0.879069244218729,0.3205116159026757,66.83741121014259,Maryland,118.43298826106134,93.36489074186557,0.9390644391068342,0.6794883840973243,71.3504736466386,69.1137134014586,UCLA,0,,,,,,,,,,,,,,,,,0.3022179551181167,0.6254884030815311,739261,,,,24,20,,,,-4.513062436496014,138.18788485678118,17.1,0.8,-1.1,-18.2,71.2,101.4,20250110,20.200000000000003,111.4,91.2,67.0,21.10000000000001,116.9,95.8,70.1,,,,,,UCLA,19.9482,110.803,90.8548,67.1466,22.318399999999997,116.913,94.5946,70.1635,UCLA,68.01165003214916,17.511197408089174,17.28238176385679,107.02880256418138,89.74642080032456,70.0363420249216,23.76396670214215,21.802953608943902,113.36846351855503,91.56550990961112,67.49621225608999,71.3115919225618,138.8078041786518,-3.815379666471813,65.96488764044943,66.49500413056047,71.2695332596184,137.76453739017887,-4.774529129057925,66.16910771207866,62.86012386002963,69.01986822466948,131.8799920846991,-6.159744364639849,66.9001008894785,-6.442895561061761,66.9001008894785,9.747478499798802,66.9001008894785,UCLA Bruins,Maryland Terrapins,01/10/2025,66.58824291023754,73.02631659891105,6.438073688673512,-1.9428955610617606,UCLA,Maryland,0
1,2025-01-10 10:00:00-06:00,2.0,1.5,2.5,Merrimack,Sacred Heart,01/10/2025,True,Merrimack vs Sacred Heart,MerrimackSacred Heart1-10,2025-01-10,MAAC at MAAC,175 Merrimack at 228 Sacred Heart,"Sacred Heart -0.6, 70-69 (53%)",53.67777750917988,1,H,Merrimack,01/10/2025,99.80985731834132,103.54281514534571,0.3959761060752463,0.4741030911475918,68.99722549389925,Sacred Heart,106.03960844086868,109.01824479737977,0.4210219802309702,0.5258969088524081,69.62209554095483,66.95089090715945,,0,,,,,,,,,,,,,,,,,0.9017558688581316,0.9487687532691856,739261,,,,175,228,,,,-0.6248700470555804,138.61932103485407,9.2,6.3,12.4,3.2,71.2,101.4,20250110,-1.8000000000000114,101.6,103.4,65.1,-9.299999999999997,103.3,112.6,70.1,,,,,,Merrimack,-1.0900000000000034,101.124,102.214,64.8185,-5.7749999999999915,104.679,110.454,70.4091,Merrimack,65.18985556211913,-0.2039142968005604,-1.4789091767544589,99.84364109221292,101.32255026896736,70.36861956577808,-3.2519046107220277,-4.410050480177918,103.84883842722225,108.25888890740015,70.30188764827425,69.4189160704365,139.72080371871073,0.8829715778377505,64.0942415730337,68.64348730141745,69.54336165815924,138.1868489595767,-0.8998743567417904,64.0984866341292,66.76962044312882,68.74241213188792,135.51203257501675,-1.9727916887591022,64.42865373032,0.19094834700583618,64.42865373032,3.982721658993455,64.42865373032,Merrimack Warriors,Sacred Heart Pioneers,01/10/2025,40.590361400171645,49.27454123452188,8.684179834350232,-2.309051652994164,Sacred Heart,Sacred Heart,1
2,2025-01-10 18:00:00-06:00,-1.5,-1.5,-1.5,Mount St. Mary's,Manhattan,01/10/2025,True,Mount St. Mary's vs Manhattan,Mount St. Mary'sManhattan1-10,2025-01-10,MAAC at MAAC,258 Mount St. Mary's at 294 Manhattan,"Manhattan -1.5, 77-76 (56%)",46.18278975454949,1,H,Mount St. Mary's,01/10/2025,96.14201236729404,106.38372055497898,0.237922921097159,0.443411286343727,75.62260092351977,Manhattan,107.00770263739956,116.08924684191454,0.281552819565436,0.5565887136562729,77.13236068542543,71.53914771937734,,0,,,,,,,,,,,,,,,,,0.9445423555244272,0.9749290897370754,739261,,,,258,294,,,,-1.5097597619056558,152.7549616089452,-1.2,0.1,-1.0,0.2,71.2,101.4,20250110,-5.6000000000000085,99.1,104.7,69.7,-9.400000000000006,106.0,115.4,70.4,,,,,,Mount St. Mary's,-7.609700000000004,97.4083,105.018,69.3534,-11.983999999999995,105.634,117.618,70.3148,Mount St. Mary's,69.03088488835623,-10.828069719186441,-10.556508134198861,94.50990902399553,105.0664171581944,69.9482410641861,-8.997004481451924,-10.477750065900775,105.71916356266351,116.19691362856425,75.56501654845155,77.55609707110112,153.12111361955266,-1.9910805226495683,68.91685393258427,75.23503688601376,77.04419692069956,152.2792338067133,-1.809160034685803,68.49115801011236,71.40490696577712,76.38284689778816,147.78775386356529,-4.97793993201104,67.81726091355088,-2.952434083193843,67.81726091355088,-2.7050949033197185,67.81726091355088,Mount St Marys Mountaineers,Manhattan Jaspers,01/10/2025,55.67984968164682,61.071543810340565,5.391694128693743,-1.4524340831938432,Manhattan,Manhattan,1
3,2025-01-10 18:00:00-06:00,-13.0,-13.5,-13.5,Minnesota,Wisconsin,01/10/2025,True,Minnesota vs Wisconsin,MinnesotaWisconsin1-10,2025-01-10,B10 at B10,123 Minnesota at 21 Wisconsin,"Wisconsin -16.8, 77-61 (93%)",45.80920754427693,1,H,Minnesota,01/10/2025,105.02849395794408,104.39393658457162,0.5174157085362925,0.0670301846518367,60.6792116564317,Wisconsin,124.2041439934892,98.1885823895964,0.9371987761776466,0.9329698153481631,77.45153615143967,62.6509848478978,Minnesota,0,,,,,,,,,,,,,,,,,0.3090398328402409,0.918853053719097,739261,,,,123,21,,,,-16.77232449500797,138.13074780787136,-7.4,-7.1,-0.2,7.2,71.2,101.4,20250110,4.700000000000003,107.0,102.3,62.5,22.0,121.2,99.2,68.5,,,,,,Minnesota,3.358000000000004,106.412,103.054,62.3676,23.128199999999993,122.61,99.4818,68.4762,Minnesota,62.64057831296651,-1.8986797419193282,3.095034655095951,106.70434379292082,103.60930913782487,68.65650709218228,25.591095872702624,21.00496100371557,119.84594407358898,98.8409830698734,61.193024633224724,75.59739034761236,136.79041498083708,-14.404365714387637,60.129915730337075,60.879181588784746,76.85062272769389,137.72980431647863,-15.971441138909142,59.98168892022472,61.07908188050597,76.05320901216854,137.13229089267452,-14.97412713166257,60.40285546632844,-18.496241927782705,60.40285546632844,-6.220286055922514,60.40285546632844,Minnesota Golden Gophers,Wisconsin Badgers,01/10/2025,90.0728603156669,96.09270546526824,6.019845149601338,-4.996241927782705,Wisconsin,Wisconsin,1
4,2025-01-10 19:00:00-06:00,-5.0,-4.5,-4.5,Central Michigan,Toledo,01/10/2025,True,Central Michigan vs Toledo,Central MichiganToledo1-10,2025-01-10,MAC at MAC,230 Central Michigan at 207 Toledo,"Toledo -5.6, 80-75 (70%)",44.59879239543567,1,H,Central Michigan,01/10/2025,98.36646339207236,106.6119853372974,0.2837970652311811,0.3024159126965166,74.76422408458723,Toledo,108.9684065545437,109.82344393177344,0.4775440332758042,0.6975840873034834,80.40042524682408,73.07167592286483,,0,,,,,,,,,,,,,,,,,0.8795518529736185,0.968393009971814,739261,,,,230,207,,,,-5.636201162236858,155.1646493314113,-6.8,-5.7,-7.6,-0.8,71.2,101.4,20250110,-4.900000000000006,100.5,105.4,68.7,-4.0,108.8,112.8,71.6,,,,,,Central Michigan,-5.5819000000000045,99.6621,105.244,69.1436,-3.700000000000003,107.57,111.27,72.0391,Central Michigan,69.09934808251577,-3.61859706030255,-3.7879023973199617,98.7157124287994,102.50361482611937,71.89539994003701,-4.542754012564153,-1.669099676158385,107.76601544747294,109.4351151236313,75.08977482976371,80.33359953244043,155.42337436220413,-5.243824702676719,69.08595505617977,74.38138647107107,80.30946669563573,154.6908531667068,-5.928080224564667,69.95846509494382,72.26931170808977,78.15450595133869,150.42381765942847,-5.885194243248918,69.77423126388062,-1.2291317866706635,69.77423126388062,-6.616271705366209,69.77423126388062,Central Michigan Chippewas,Toledo Rockets,01/10/2025,66.58824291023754,54.65938138583486,-11.928861524402677,3.2708682133293365,Toledo,Central Michigan,0
5,2025-01-10 18:00:00-06:00,1.0,1.5,1.5,Iona,Fairfield,01/10/2025,True,Iona vs Fairfield,IonaFairfield1-10,2025-01-10,MAAC at MAAC,283 Iona at 327 Fairfield,"Fairfield -1.1, 74-73 (54%)",41.80049998693592,1,H,Iona,01/10/2025,94.82123125985431,107.38490974762014,0.1929580672519927,0.4575896778738262,72.807491346242,Fairfield,105.19416236924188,117.38359784976204,0.2208271143260739,0.5424103221261738,73.89209101812855,69.0653812863854,,0,,,,,,,,,,,,,,,,,0.9592682038813978,0.9806866856813602,739261,,,,283,327,,,,-1.0845996718865507,146.69958236437054,11.9,8.0,3.6,-8.3,71.2,101.4,20250110,-8.799999999999997,97.9,106.7,70.9,-13.0,103.4,116.4,66.8,,,,,,Iona,-9.936900000000009,96.0701,106.007,70.8169,-15.086000000000013,103.844,118.93,66.4806,Iona,71.1704216280824,-18.641812110259124,-12.495252914638398,97.75336142059295,110.24861433523134,66.62657433157229,-19.927915970161962,-15.311785447484233,102.59603706163358,117.9078225091178,72.67654131845917,74.4158792047618,147.09242052322097,-1.7393378863026214,66.5185393258427,72.43481994924186,73.80839407668594,146.24321402592778,-1.373574127444087,66.12289328848314,73.59651053401771,76.3851102357948,149.9816207698125,-2.7885997017770876,66.59889588220184,-0.6486199314593861,66.59889588220184,6.104321598770838,66.59889588220184,Iona Gaels,Fairfield Stags,01/10/2025,44.32015031835318,52.46283274826269,8.142682429909513,-2.148619931459386,Fairfield,Fairfield,1
6,2025-01-10 17:30:00-06:00,1.0,1.5,1.5,Saint Peter's,Niagara,01/10/2025,True,Saint Peter's vs Niagara,Saint Peter'sNiagara1-10,2025-01-10,MAAC at MAAC,242 Saint Peter's at 304 Niagara,"Niagara -0.2, 62-61 (51%)",41.67454396378982,1,H,Saint Peter's,01/10/2025,97.22854538573158,106.44816777422422,0.2607972238937439,0.4910189321083104,61.25191596212374,Niagara,102.62853839133648,112.00972459315626,0.2677828063669575,0.5089810678916895,61.44357756088579,59.3837355707072,,0,,,,,,,,,,,,,,,,,0.9480541502002588,0.9717604176307484,739261,,,,242,304,,,,-0.19166159876205313,122.69549352300953,-7.1,-12.8,-6.5,0.6,71.2,101.4,20250110,-5.700000000000003,99.2,104.9,62.6,-12.399999999999991,100.9,113.3,65.2,,,,,,Saint Peter's,-6.572799999999987,98.5092,105.082,62.4965,-12.173999999999992,101.311,113.485,64.7713,Saint Peter's,63.678555374749884,-9.908055502493308,-8.424735839899883,97.40717111052173,105.8319069504216,65.66529883987118,-10.839291550471554,-11.36436445780534,102.08437512961594,113.44873958742131,61.773099408108564,61.524280672253944,123.2973800803625,0.2488187358546199,57.3247191011236,60.93817522397438,61.373544160105155,122.31171938407954,-0.43536893613077154,56.85364537148876,62.22366887367482,64.33732280255364,126.56099167622847,-2.1136539288788256,58.72853045469433,-0.9269130382338631,58.72853045469433,-5.765614748859157,58.72853045469433,Saint Peters Peacocks,Niagara Purple Eagles,01/10/2025,44.32015031835318,53.51719122983752,9.197040911484343,-2.426913038233863,Niagara,Niagara,1
7,2025-01-10 18:00:00-06:00,1.0,-1.5,-1.5,Fairleigh Dickinson,Le Moyne,01/10/2025,True,Fairleigh Dickinson vs Le Moyne,Fairleigh DickinsonLe Moyne1-10,2025-01-10,NEC at NEC,303 Fairleigh Dickinson at 336 Le Moyne,"Le Moyne -1.4, 79-77 (55%)",41.405147360087376,1,H,Fairleigh Dickinson,01/10/2025,101.02300286841742,116.05766575891332,0.168611792323155,0.4468079923390509,77.20746404614641,Le Moyne,98.7654122830257,111.37630091658792,0.2007005500404386,0.5531920076609491,78.65474671992752,72.45086550789922,,0,,,,,,,,,,,,,,,,,0.9637443384489918,0.9835695726496684,739261,,,,303,336,,,,-1.4472826737811033,155.86221076607393,6.9,11.9,4.7,-2.3,71.2,101.4,20250110,-13.299999999999997,102.3,115.6,70.7,-17.5,96.8,114.3,69.9,,,,,,Fairleigh Dickinson,-12.213999999999999,102.354,114.568,70.7877,-15.345100000000002,97.4979,112.843,69.7681,Fairleigh Dickinson,70.4921903222879,-9.694851938677349,-11.332064298395917,101.99747261390667,113.32953691230257,70.04823284763972,-12.794063106154233,-12.621635262732058,95.40384722746225,108.02548249019428,77.81338978476114,78.75674205500223,156.57013183976338,-0.9433522702410926,69.40912921348315,76.81216781848775,78.56538667105413,155.37755448954186,-1.753218852566377,69.36409174676966,73.2638429429212,76.0335297456475,149.29737268856871,-2.769686802726298,69.351873056682,0.42585932243201086,69.351873056682,2.8894764390335865,69.351873056682,Fairleigh Dickinson Knights,Le Moyne Dolphins,01/10/2025,55.67984968164682,48.382412162461364,-7.297437519185458,1.9258593224320109,Fairleigh Dickinson,Fairleigh Dickinson,1
8,2025-01-10 18:00:00-06:00,-4.5,-4.5,-4.5,Siena,Quinnipiac,01/10/2025,True,Siena vs Quinnipiac,SienaQuinnipiac1-10,2025-01-10,MAAC at MAAC,280 Siena at 209 Quinnipiac,"Quinnipiac -7.3, 72-65 (77%)",33.39743579013562,1,H,Siena,01/10/2025,97.58720672980722,109.9627881176366,0.2021275935892905,0.22531406250567,64.71825583980112,Quinnipiac,100.71362190739414,101.9302378564266,0.4655329757051649,0.77468593749433,72.05511855175371,68.69549118051243,,0,,,,,,,,,,,,,,,,,0.8845657702364895,0.9795599077658532,739261,,,,280,209,,,,-7.336862711952591,136.77337439155482,-5.3,-5.3,-1.1,4.2,71.2,101.4,20250110,-8.599999999999994,99.7,108.3,66.1,-5.0,99.6,104.6,71.3,,,,,,Siena,-9.679400000000001,98.8726,108.552,65.7794,-3.8517999999999972,99.4212,103.273,71.1885,Siena,66.39168533405778,-5.882599492775959,-8.231825788038682,98.57234103449296,106.80416682253163,70.69296566121776,-5.418470617296212,-3.0268415858430275,98.60911480616684,101.63595639200986,66.18410699754322,72.39969651855841,138.58380351610163,-6.21558952101519,66.19283707865168,64.38702796127323,71.97381801067553,136.36084597194878,-7.586790049402296,65.76877551825842,63.3181510947405,70.39683152787629,133.7149826226168,-7.078680433135787,65.9188922965017,-2.047384034567564,65.9188922965017,-5.368039075273316,65.9188922965017,Siena Saints,Quinnipiac Bobcats,01/10/2025,66.58824291023754,57.72992031144217,-8.858322598795368,2.452615965432436,Quinnipiac,Siena,0
9,2025-01-10 18:00:00-06:00,3.5,3.5,3.5,Rider,Canisius,01/10/2025,True,Rider vs Canisius,RiderCanisius1-10,2025-01-10,MAAC at MAAC,332 Rider at 353 Canisius,"Canisius -0.5, 70-69 (52%)",31.72372086063644,1,H,Rider,01/10/2025,97.82481534362093,115.57363868152702,0.1281528396095669,0.4797877954437623,69.28562531148616,Canisius,101.878488244943,119.5191078373317,0.1374660394349059,0.5202122045562376,69.7747099858652,62.5682653844774,,0,,,,,,,,,,,,,,,,,0.976679060665691,0.9880375260358916,739261,,,,332,353,,,,-0.48908467437904335,139.06033529735134,-15.1,-4.8,-16.8,-1.6,71.2,101.4,20250110,-13.400000000000006,100.1,113.5,64.5,-20.900000000000006,100.3,121.2,65.9,,,,,,Rider,-14.976700000000008,99.1133,114.09,64.451,-20.522000000000006,100.571,121.093,66.1752,Rider,64.6948648100952,-17.096172027171594,-13.530073591087998,96.97313662704262,110.50321021813062,66.41681790680238,-25.25485215992868,-20.942909808477747,99.64401047402721,120.58692028250499,69.44127844330293,68.91279825798455,138.35407670128748,0.5284801853183865,59.69873595505617,68.93055557588862,69.69525839454717,138.6258139704358,-0.7647028186585487,59.902497404494376,67.66053105074704,67.38014308560663,135.0406741363537,0.280387965140406,60.34869460108553,3.5917095714260867,60.34869460108553,-10.707306790902997,60.34869460108553,Rider Broncs,Canisius Golden Griffins,01/10/2025,36.944134018176364,36.61500180559438,-0.3291322125819818,0.09170957142608671,Canisius,Rider,0
