muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
AmericanLafayette2-22,2026-02-22,Pat at Pat,237 American at 323 Lafayette,"American -2.5, 72-70 (60%)",39.49395696651356,1,H,American,02/22/2026,104.60039137133845,113.18552251652066,0.287587246908979,0.5991944953189736,72.15262049627499,Lafayette,101.55682652590014,113.80262225386296,0.2126138577935825,0.4008055046810264,69.67332417583299,66.52180136782623,,0,,,,,,,,,,,,,,,,,0.9611174096040696,0.9678195567783542,739669,,,,237,323,,,,American,Lafayette,2.4792963204420033,141.825944672108,-2.6,5.1,-6.1,-3.4,71.2,101.4,20260222,-6.299999999999997,105.3,111.6,67.1,-15.300000000000011,100.1,115.4,66.9,,,,,,21,379,21,-5.75500000000001,105.978,111.733,66.9819,Lafayette,379,-15.048000000000002,100.254,115.302,66.8182,American,68.6627984478664,-6.368994568794241,-5.450957796263651,104.40138473885659,109.85234253512029,21,American,American,68.4736269052245,-17.31950482508378,-14.59430765639746,98.98052896179362,113.57483661819113,Lafayette,73.45454944172553,71.41753748005279,144.8720869217783,2.0370119616727465,63.047612359550556,73.64456067056916,71.39920317150978,145.04376384207893,2.2453574990593808,62.85969087893258,75.07046273628876,72.80511396958764,147.8755767058764,2.2653487667011234,66.03357925825607,5.60106674635211,66.03357925825607,-3.5440221987905858,66.03357925825607,American,Lafayette,02/22/2026,American vs Lafayette,2026-02-22 11:02:54-06:00,5.5,4.5,5.5,30.020551430745247,29.68662722489295,-0.33392420585229843,0.10106674635211021,5.20106674635211,Lafayette,American,0
Robert MorrisWright St.2-22,2026-02-22,Horz at Horz,181 Robert Morris at 117 Wright St.,"Wright St. -7.6, 76-69 (77%)",42.958905612114734,1,H,Robert Morris,02/22/2026,109.66658449096172,113.49612627550415,0.4025801490368549,0.2303645986999951,68.69500213982755,Wright St.,115.60203549032776,107.72545829081102,0.6924349530322973,0.7696354013000049,76.29199879587732,63.81605367329974,,0,,,,,,,,,,,,,,,,,0.7477751042799785,0.947413763941384,739669,,,,181,117,,,,Robert Morris,Wright St.,-7.596996656049768,144.98700093570488,4.7,12.4,4.0,-0.7,71.2,101.4,20260222,-0.29999999999999716,110.9,111.2,64.8,1.7000000000000028,112.0,110.3,66.5,,,,,,684,998,684,-0.929000000000002,111.111,112.04,64.7225,Wright St.,998,4.9739999999999895,114.118,109.144,66.3381,Robert Morris,66.40998762228962,1.3401801247962408,-0.7866766016454612,108.65730456800179,109.44398116964727,684,Robert Morris,Robert Morris,67.98127787202228,7.070070075606313,4.8976292687217455,111.17685082231606,106.27922155359433,Wright St.,70.98058772360169,76.43238691955055,147.41297464315224,-5.451799195948865,60.52247191011236,70.11502875531016,78.18141493734186,148.29644369265202,-8.066386182031692,60.30291681530898,70.20465292276307,78.23245075340574,148.43710367616882,-8.027797830642669,63.40780648916335,-5.483274686160783,63.40780648916335,1.1754539166961067,63.40780648916335,Robert Morris,Wright St.,02/22/2026,Robert Morris vs Wright St.,2026-02-22 13:00:00-06:00,-4.5,-4.5,-4.5,66.58824291023754,69.92402481116255,3.3357819009250136,-0.9832746861607831,11.416725313839217,Wright St.,Wright St.,1
CanisiusMount St. Mary's2-22,2026-02-22,MAAC at MAAC,348 Canisius at 292 Mount St. Mary's,"Mount St. Mary's -8.5, 70-61 (82%)",17.8616331305301,1,H,Canisius,02/22/2026,94.88667132405688,116.37803108006858,0.0872371240387461,0.183438467573458,61.20196275267817,Mount St. Mary's,101.51841817237944,109.35016978489206,0.2984639430205073,0.816561532426542,69.68776310728697,64.73485029670684,,0,,,,,,,,,,,,,,,,,0.9400787251394704,0.992189163613069,739669,,,,348,292,,,,Canisius,Mount St. Mary's,-8.485800354608799,130.88972585996515,-7.7,-4.6,-6.5,1.2,71.2,101.4,20260222,-19.599999999999994,95.2,114.8,64.3,-11.399999999999991,99.9,111.3,67.9,,,,,,123,513,123,-18.74860000000001,96.1364,114.885,63.9934,Mount St. Mary's,513,-10.574000000000012,100.216,110.79,68.0599,Canisius,65.81329796650775,-20.751603643762056,-18.648225419621724,94.32151466388805,112.96974008350985,123,Canisius,Canisius,69.59285555217038,-12.966192005952015,-10.73743721523447,98.4062892081591,109.14372642339357,Mount St. Mary's,62.29436184170861,71.30928548328876,133.60364732499738,-9.014923641580154,61.319803370786516,62.46702030824912,71.41424449425948,133.8812648025086,-8.94722418601036,61.17112927893258,63.4926913150819,72.51389902049682,136.00659033557872,-9.021207705414923,64.3277435224034,-6.505697889663708,64.3277435224034,-6.706681884158741,64.3277435224034,Canisius,Mount St. Mary's,02/22/2026,Canisius vs Mount St. Mary's,2026-02-22 13:00:00-06:00,,-7.5,-7.5,,73.22362145717636,,0.9943021103362923,-3.6056978896637073,Mount St. Mary's,Canisius,0
NiagaraRider2-22,2026-02-22,MAAC at MAAC,338 Niagara at 357 Rider,"Niagara -0.3, 65-64 (51%)",26.62240769020148,1,H,Niagara,02/22/2026,98.50499494477712,118.9257230581744,0.1027988009090861,0.5142886404777175,64.63225039003726,Rider,99.3159907021604,120.50241245460808,0.0976443815623935,0.4857113595222825,64.31174042048627,59.757545947458645,,0,,,,,,,,,,,,,,,,,0.9840463509842452,0.9906507138977518,739669,,,,338,357,,,,Niagara,Rider,0.320509969550983,128.94399081052353,15.4,9.1,7.1,-8.3,71.2,101.4,20260222,-18.799999999999997,98.9,117.7,61.8,-24.200000000000003,96.6,120.8,65.2,,,,,,548,682,548,-17.5976,99.8024,117.4,61.8262,Rider,682,-24.048500000000004,98.0415,122.09,65.0293,Niagara,63.68825085344724,-20.545074308838952,-18.171032938899017,97.27049576280884,115.44152870170792,548,Niagara,Niagara,66.78569931322124,-26.30192423834618,-22.122696517528528,95.60766424902266,117.73036076655123,Rider,64.82390328558782,65.24505798597303,130.06896127156085,-0.4211547003852161,56.592134831460676,65.96880144496167,65.90488992743579,131.87369137239745,0.06391151752588087,56.46790038848315,65.59160904100472,66.85833209226371,132.44994113326842,-1.2667230512589924,59.73966813600187,2.1582197156599534,59.73966813600187,7.537234449383064,59.73966813600187,Niagara,Rider,02/22/2026,Niagara vs Rider,2026-02-22 11:00:00-06:00,,1.5,2.5,,41.857327539906365,,-0.3417802843400466,8.758219715659953,Rider,Rider,1
RiceTulane2-22,2026-02-22,Amer at Amer,222 Rice at 174 Tulane,"Tulane -6.4, 76-69 (73%)",39.82129150873351,1,H,Rice,02/22/2026,109.25859889033372,116.75616596769687,0.317939565757716,0.2668285875213506,69.44649924727148,Tulane,110.11896300621206,107.77418110578984,0.5615650392307374,0.7331714124786494,75.82666193084007,64.72580651007523,,0,,,,,,,,,,,,,,,,,0.8389981600837989,0.9630241154783316,739669,,,,222,174,,,,Rice,Tulane,-6.380162683568599,145.27316117811154,-0.4,-9.3,5.5,5.9,71.2,101.4,20260222,-5.8999999999999915,109.4,115.3,65.2,-0.7999999999999972,109.0,109.8,66.7,,,,,,678,867,678,-4.560000000000002,110.698,115.258,65.3101,Tulane,867,-0.48799999999999955,108.706,109.194,66.6785,Rice,67.01137134189851,-6.211034997389977,-4.185733129008727,107.95743835351063,112.14317148251939,678,Rice,Rice,68.28358198641106,-1.9096133973477405,-0.8589199630244408,107.0889248719625,107.94784483498698,Tulane,70.34430983214492,77.83719845302247,148.18150828516738,-7.492888620877551,61.07921348314607,70.88275700440768,77.70495732355221,148.58771432795987,-6.822200319144528,61.162633466994386,71.80707375135337,78.26005602985897,150.06712978121234,-6.452982278505601,64.2665234416624,-4.490772759623354,64.2665234416624,-2.1590981215460943,64.2665234416624,Rice,Tulane,02/22/2026,Rice vs Tulane,2026-02-22 13:00:00-06:00,-5.5,-5.5,-5.5,69.97944856925476,66.55625468515734,-3.423193884097415,1.0092272403766458,-8.290772759623355,Tulane,Rice,0
Sacred HeartMarist2-22,2026-02-22,MAAC at MAAC,293 Sacred Heart at 183 Marist,"Marist -10.7, 76-66 (84%)",29.192804068615708,1,H,Sacred Heart,02/22/2026,106.26773496643128,120.7121240714913,0.1876063866719853,0.1603033440945251,65.6898447420877,Marist,102.96368504018356,101.273581266727,0.5474403414258618,0.8396966559054748,76.41655712074243,67.24966959604593,,0,,,,,,,,,,,,,,,,,0.8465734410076939,0.9813337303729476,739669,,,,293,183,,,,Sacred Heart,Marist,-10.726712378654724,142.10640186283013,5.3,5.0,0.5,-4.9,71.2,101.4,20260222,-11.899999999999991,107.2,119.1,68.8,-1.8000000000000114,101.1,102.9,66.2,,,,,,701,429,701,-11.495999999999995,107.667,119.163,68.5963,Marist,429,-0.9650000000000034,101.642,102.607,65.9596,Sacred Heart,70.13284020716875,-14.275877127217074,-11.647334073732567,105.08420483983646,116.73153891356905,701,Sacred Heart,Sacred Heart,67.62207941431444,0.13197471567140193,-0.7047117974288191,99.67397428143963,100.37868607886845,Marist,67.65384265754841,78.1029263211775,145.75676897872592,-10.449083663629096,63.96853932584269,67.3091626364531,78.04611616744795,145.35527880390106,-10.736953530994853,63.5475352455056,67.363520946388,78.58468126926095,145.94820221564896,-11.221160322872962,66.60854620843526,-11.330005277420852,66.60854620843526,1.7728530658837087,66.60854620843526,Sacred Heart,Marist,02/22/2026,Sacred Heart vs Marist,2026-02-22 12:00:00-06:00,,-7.5,-7.5,,85.97168619232396,,-3.8300052774208524,1.1699947225791476,Marist,Marist,1
IonaMerrimack2-22,2026-02-22,MAAC at MAAC,250 Iona at 149 Merrimack,"Merrimack -9.0, 73-64 (81%)",34.73235300680797,1,H,Iona,02/22/2026,102.8388880056775,112.29468219983524,0.2666719719292457,0.1897306850917474,63.96875506867591,Merrimack,109.2528510943,105.14998673968482,0.6083036543287689,0.8102693149082525,72.95689146387564,65.10411243278736,,0,,,,,,,,,,,,,,,,,0.8112452045931997,0.9709181911266191,739669,,,,250,149,,,,Iona,Merrimack,-8.988136395199724,136.92564653255155,-13.7,-8.8,0.7,14.4,71.2,101.4,20260222,-7.3999999999999915,104.2,111.6,68.6,0.3999999999999915,107.6,107.2,63.5,,,,,,333,458,333,-6.661000000000001,104.193,110.854,68.9411,Merrimack,458,1.3160000000000025,107.851,106.535,63.5358,Iona,70.40721749272497,-6.734823496379081,-5.504396748571419,103.00130794517807,108.50570469374954,333,Iona,Iona,65.32622459375895,2.270000281444537,-0.5852052510350461,104.95703409950778,105.54223935054286,Merrimack,65.5233700894928,74.49588232705615,140.01925241654897,-8.97251223756335,61.18117977528089,65.47318158340175,74.58134607610235,140.05452765950412,-9.108164492700595,61.52005535646068,67.33016307765763,74.59793814888508,141.9281012265427,-7.267775071227447,64.59884414257563,-7.585400574883991,64.59884414257563,-10.795371240042385,64.59884414257563,Iona,Merrimack,02/22/2026,Iona vs Merrimack,2026-02-22 12:00:00-06:00,,-6.5,-6.5,,76.49815770228545,,-1.085400574883991,-9.885400574883992,Merrimack,Merrimack,1
Ohio St.Michigan St.2-22,2026-02-22,B10 at B10,36 Ohio St. at 15 Michigan St.,"Michigan St. -8.3, 76-68 (79%)",70.62312665027586,1,H,Ohio St.,02/22/2026,122.43603247121706,105.3037533671451,0.8498603188489413,0.2097889991656432,68.10844264386034,Michigan St.,122.21112324652924,93.6616554092744,0.955199617997286,0.7902110008343568,76.43362539130396,65.1819492368609,Ohio St.,0,,,,,,,,,,,,,,,,,0.238413928575222,0.6820154769370231,739669,,,,36,15,,,,Ohio St.,Michigan St.,-8.32518274744362,144.5420680351643,13.5,10.7,3.1,-10.3,71.2,101.4,20260222,19.69999999999999,123.1,103.4,66.6,28.5,121.2,92.7,65.9,,,,,,603,470,603,20.09700000000001,124.049,103.952,66.6763,Michigan St.,470,25.747699999999995,120.643,94.8953,65.7725,Ohio St.,68.33044954590744,19.20269807399519,18.99372567518325,121.05444273478983,102.06071705960662,603,Ohio St.,Ohio St.,67.49594925659603,27.049753016977338,25.07983156742974,117.80797370324362,92.72814213581391,Michigan St.,67.44244587743246,78.33227929204045,145.7747251694729,-10.889833414607992,61.64241573033708,69.5167873754089,78.32651080060783,147.84329817601673,-8.80972342519894,61.593636822331455,69.71402536875843,78.97383906397776,148.6878644327362,-9.259813695219336,64.77568195549107,-7.3161472161068275,64.77568195549107,6.9315161746931935,64.77568195549107,Ohio St.,Michigan St.,02/22/2026,Ohio St. vs Michigan St.,2026-02-22 12:00:00-06:00,-10.5,,-10.5,84.1344746068543,75.70284826555012,-8.431626341304181,3.1838527838931725,13.883852783893172,Michigan St.,Ohio St.,0
UABMemphis2-22,2026-02-22,Amer at Amer,134 UAB at 103 Memphis,"Memphis -6.7, 77-70 (74%)",53.574773962301066,1,H,UAB,02/22/2026,107.31870311914484,107.50651516145685,0.4949732012755881,0.2598573002629765,69.92969091606845,Memphis,109.403062771991,100.0599096690618,0.7362566891325261,0.7401426997370235,76.59322411728803,71.46996302963446,,0,,,,,,,,,,,,,,,,,0.7051006283878107,0.9253017646864646,739669,,,,134,103,,,,UAB,Memphis,-6.663533201219579,146.52291503335647,-1.5,4.8,-3.7,-2.2,71.2,101.4,20260222,3.799999999999997,109.7,105.9,69.0,6.099999999999994,107.5,101.4,69.7,,,,,,871,452,871,2.605000000000004,108.732,106.127,69.2122,Memphis,452,6.620999999999995,107.999,101.378,69.4751,UAB,70.83176208510362,3.0165900835765647,3.520294413779232,107.28337793084248,103.76308351706328,871,UAB,UAB,71.06173253918996,6.298083199575305,7.5070533760402505,106.65381835664093,99.14676498060071,Memphis,72.03811374173596,77.97300190217697,150.01111564391294,-5.9348881604410195,67.54634831460675,71.37544213231119,78.49019679584981,149.865638928161,-7.114754663538619,67.53545668848314,72.09592304743207,79.33066165845256,151.42658470588464,-7.234738611020489,70.69420972712317,-4.39145258329134,70.69420972712317,-2.9814576010316927,70.69420972712317,UAB,Memphis,02/22/2026,UAB vs Memphis,2026-02-22 11:03:07-06:00,10.5,9.5,9.5,15.865525393145708,66.21118265660691,50.3456572634612,-13.89145258329134,-9.091452583291339,Memphis,Memphis,1
FairfieldQuinnipiac2-22,2026-02-22,MAAC at MAAC,258 Fairfield at 197 Quinnipiac,"Quinnipiac -7.6, 79-71 (76%)",37.605844265816586,1,H,Fairfield,02/22/2026,106.89563866880756,117.78053513458802,0.2469110824319114,0.2384551731666153,71.06468075633443,Quinnipiac,105.25531570476429,104.83501982527316,0.5115011394258122,0.7615448268333846,78.61492469643626,69.59610143538012,,0,,,,,,,,,,,,,,,,,0.8643964738902851,0.973704514127214,739669,,,,258,197,,,,Fairfield,Quinnipiac,-7.550243940101836,149.6796054527707,9.7,-0.6,4.9,-4.8,71.2,101.4,20260222,-8.799999999999997,107.7,116.5,66.8,-2.799999999999997,103.7,106.5,69.9,,,,,,227,670,227,-7.965000000000003,108.304,116.269,66.9206,Quinnipiac,670,-2.310999999999993,103.905,106.216,69.9702,Fairfield,68.54916367166359,-8.730566204365198,-7.993710559517908,105.973367278181,113.96707783769894,227,Fairfield,Fairfield,71.47718954876106,-3.0339035550034277,-1.6999974074128943,102.57372858884385,104.27372599625677,Quinnipiac,72.11985261838437,80.33712419017415,152.45697680855852,-8.21727157178978,65.58033707865168,72.53427285306272,80.56219429169822,153.09646714476094,-8.027921438635502,65.76471581629214,72.90832759247121,81.57238218363514,154.48070977610635,-8.664054591163932,68.81603321865933,-5.733724411415714,68.81603321865933,4.747342867622422,68.81603321865933,Fairfield,Quinnipiac,02/22/2026,Fairfield vs Quinnipiac,2026-02-22 13:00:00-06:00,-6.5,-6.5,-6.5,73.20575054664809,70.74907431017458,-2.4566762364735126,0.7662755885842856,0.1662755885842856,Quinnipiac,Fairfield,0
