,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-01-26 19:00:00-06:00,-3.0,-2.5,-2.5,-3.0,-3.0,Michigan St.,Wisconsin,01/26/2024,True,Michigan St. vs Wisconsin,Michigan St.Wisconsin1-26,2024-01-26,B10 at B10,12 Michigan St. at 15 Wisconsin,"Wisconsin -2.3, 71-68 (60%)",80.57013572619735,1,H,Michigan St.,01/26/2024,116.21180486216558,96.58536444295696,0.8935334465129434,0.4040594121063195,68.26143832233619,Wisconsin,123.61875073551356,99.32780566551814,0.9252511878231414,0.5959405878936805,70.60736768116892,62.95637266584187,Michigan St.,0,,,,,,,,,,,,,,,,,0.3503222346372829,0.5912663068711049,738911,,,,12,15,,,,-2.345929358832734,138.8688060035051,3.6,1.9,-1.5,-5.1,71.2,101.4,20240126,21.10000000000001,117.2,96.1,66.0,22.5,122.1,99.6,64.7,,,,,,Michigan St.,22.396100000000004,117.742,95.3459,66.1476,21.396,122.032,100.636,64.7155,Michigan St.,67.50731542111905,22.87528518392346,21.194936686197902,113.19898493376643,92.00404824756856,65.89826638959978,26.284562817106426,22.21886871293545,119.19461674352479,96.97574803058936,67.12295192100576,71.35842061582584,138.4813725368316,-4.235468694820071,59.9747191011236,68.30351579501847,70.9342719163529,139.23778771137137,-2.6307561213344286,60.12324449157303,65.76069269827782,69.47784944195378,135.2385421402316,-3.7171567436759574,62.480548523421916,-4.309605522135399,62.480548523421916,0.5575764150230214,62.480548523421916,Michigan St Spartans,Wisconsin Badgers,01/26/2024,59.409638599828355,65.92578899543346,6.516150395605109,-1.8096055221353993,Wisconsin,Wisconsin,1
1,2024-01-26 19:30:00-06:00,-2.5,,-2.5,-2.5,-2.5,Saint Joseph's,St. Bonaventure,01/26/2024,True,Saint Joseph's vs St. Bonaventure,Saint Joseph'sSt. Bonaventure1-26,2024-01-26,A10 at A10,68 Saint Joseph's at 79 St. Bonaventure,"St. Bonaventure -2.8, 72-69 (61%)",66.67348298461098,1,H,Saint Joseph's,01/26/2024,111.2710324014252,102.60352230028022,0.7176049036765372,0.3890445413352709,68.80103744369096,St. Bonaventure,111.68285587470967,99.01985729774007,0.7996233920383687,0.6109554586647291,71.55489589606843,66.47769049648831,,0,,,,,,,,,,,,,,,,,0.6258295527695742,0.8269185019263043,738911,,,,68,79,,,,-2.7538584523774716,140.3559333397594,5.0,6.3,-0.1,-5.1,71.2,101.4,20240126,9.0,111.8,102.8,68.3,9.0,110.7,101.7,66.2,,,,,,Saint Joseph's,11.449999999999989,112.737,101.287,68.2897,9.926000000000002,110.25,100.324,66.1917,Saint Joseph's,69.22052928621977,12.839627826532869,11.126815514614487,109.39103565240893,98.26422013779447,67.69586472066742,11.915782154457993,9.772919633496914,107.94230070011204,98.16938106661516,69.22728999506732,73.27863822581797,142.5059282208853,-4.051348230750648,63.50365168539326,68.84397442730352,71.8867761515833,140.73075057888684,-3.0428017242797836,63.48611426249999,67.76270341853873,70.78514066891695,138.5478440874557,-3.0224372503782178,65.81381441647375,-1.462863441708265,65.81381441647375,1.4958163740576182,65.81381441647375,Saint Josephs Hawks,St Bonaventure Bonnies,01/26/2024,59.409638599828355,55.54014863584447,-3.869489963983888,1.037136558291735,St. Bonaventure,Saint Joseph's,0
2,2024-01-26 21:00:00-06:00,-2.5,-2.5,-2.5,-2.5,-2.5,Stanford,California,01/26/2024,True,Stanford vs California,StanfordCalifornia1-26,2024-01-26,P12 at P12,93 Stanford at 110 California,"California -2.5, 79-76 (59%)",65.67774622653029,1,H,Stanford,01/26/2024,111.4094032528312,105.82290774998609,0.6437354464257429,0.4082970271117292,76.19798437417757,California,113.58314998017566,104.46255925747708,0.7236468895621714,0.5917029728882708,78.69634697381107,69.70217396945395,,0,,,,,,,,,,,,,,,,,0.718227167865433,0.87044976343433,738911,,,,93,110,,,,-2.4983625996335093,154.89433134798864,-4.6,-6.5,0.6,5.2,71.2,101.4,20240126,8.700000000000003,113.7,105.0,69.7,4.599999999999994,112.0,107.4,67.8,,,,,,Stanford,8.411999999999992,112.877,104.465,69.7996,6.288000000000011,112.126,105.838,67.901,Stanford,70.89539751159013,6.146947463913898,7.652958359338987,109.43205344284493,101.77909508350598,68.80660330325527,9.585609931443487,7.46291766587796,110.79296544733994,103.33004778146199,77.70752901677044,79.14577845842696,156.8533074751974,-1.4382494416565237,66.37162921348315,76.24512280614844,79.06134593102642,155.30646873717487,-2.816223124877979,66.56548651123595,74.27714820694972,78.33879632346687,152.61594453041658,-4.061648116517148,68.51224006469906,-4.4251495914544705,68.51224006469906,-5.125537703720283,68.51224006469906,Stanford Cardinal,California Golden Bears,01/26/2024,59.409638599828355,66.32841209663964,6.9187734968112835,-1.9251495914544705,Stanford,California,0
3,2024-01-26 17:30:00-06:00,-3.0,-2.5,-2.5,-3.0,-3.0,Ohio,Kent St.,01/26/2024,True,Ohio vs Kent St.,OhioKent St.1-26,2024-01-26,MAC at MAC,175 Ohio at 169 Kent St.,"Kent St. -4.4, 78-74 (66%)",48.28448258207273,1,H,Ohio,01/26/2024,108.06537792682391,112.13737249062056,0.3952336577748787,0.3402980943125223,73.88253129680709,Kent St.,110.41313932085411,108.16470784357293,0.5588758622177302,0.6597019056874777,78.26016193838964,67.29068636763661,,0,,,,,,,,,,,,,,,,,0.8404671204307199,0.9489194743182364,738911,,,,175,169,,,,-4.377630641582556,152.14269323519673,11.1,3.7,3.2,-7.8,71.2,101.4,20240126,-0.8999999999999915,110.2,111.1,67.7,-0.4000000000000057,109.5,109.9,67.7,,,,,,Ohio,-1.208999999999989,109.489,110.698,67.5618,-0.5930000000000035,108.996,109.589,67.723,Ohio,68.71204236613075,-4.645051527951029,-0.693021752242001,107.17110920312112,107.86413095536315,68.99476816374137,-3.9618528673098004,0.5485512103303032,106.68058937676757,106.13203816643731,74.7467829317825,79.4078571982121,154.15464012999462,-4.661074266429594,64.37205056179776,73.92830252187493,78.62229123283504,152.55059375470995,-4.693988710960113,64.26246883988765,72.61212198327225,77.69077140998193,150.30289339325418,-5.078649426709688,66.58386844253323,-2.2390170752002234,66.58386844253323,5.502757223564714,66.58386844253323,Ohio Bobcats,Kent St Golden Flashes,01/26/2024,59.409638599828355,58.44300062806539,-0.9666379717629638,0.2609829247997766,Kent St.,Ohio,0
4,2024-01-26 18:00:00-06:00,-2.5,-2.5,-2.5,-2.5,-2.5,Marist,Niagara,01/26/2024,True,Marist vs Niagara,MaristNiagara1-26,2024-01-26,MAAC at MAAC,230 Marist at 259 Niagara,"Niagara -2.3, 69-67 (59%)",44.28960128072612,1,H,Marist,01/26/2024,95.40109344774572,102.62048330484902,0.3017672609389982,0.4059114806908076,66.93382762839195,Niagara,110.90488487556556,115.41095799682076,0.387459626987785,0.5940885193091924,69.1878752282765,64.71882329565818,,0,,,,,,,,,,,,,,,,,0.9134346362174296,0.9656251989877376,738911,,,,230,259,,,,-2.2540475998845437,136.12170285666843,-17.7,-18.1,-4.4,13.3,71.2,101.4,20240126,-6.800000000000011,97.1,103.9,64.9,-7.6000000000000085,108.3,115.9,67.8,,,,,,Marist,-4.6464,96.6576,101.304,64.9378,-7.448999999999998,109.482,116.931,67.7666,Marist,66.2907248394522,-3.1949010523178183,-4.067912674722563,94.70503804330583,98.77295071802848,68.88907241268284,-7.09335791091011,-7.83965897582232,106.00266595363351,113.84232492945588,66.68266339206355,70.51416316109496,137.1968265531585,-3.83149976903141,61.80084269662922,66.97532356849965,69.50892078684902,136.48424435534866,-2.533597218349371,61.806375245505606,66.30035065973966,68.09510312905735,134.395453788797,-1.794752469317686,64.13913685048111,0.7969239547193965,64.13913685048111,-13.22844041886433,64.13913685048111,Marist Red Foxes,Niagara Purple Eagles,01/26/2024,59.409638599828355,46.97503151618571,-12.434607083642646,3.2969239547193965,Niagara,Marist,0
5,2024-01-26 20:00:00-06:00,-6.5,-6.5,-6.5,-6.5,-6.5,Utah Valley,Seattle,01/26/2024,True,Utah Valley vs Seattle,Utah ValleySeattle1-26,2024-01-26,WAC at WAC,223 Utah Valley at 113 Seattle,"Seattle -10.1, 72-62 (85%)",37.6488356198063,1,H,Utah Valley,01/26/2024,97.68305827581948,104.9588516912811,0.3044570299653051,0.1483709827170702,61.615445276154304,Seattle,107.06361488579483,98.82123849950608,0.7153012944094352,0.8516290172829298,71.72672871647387,67.95249396568491,,0,,,,,,,,,,,,,,,,,0.726519786332773,0.9652000154757728,738911,,,,223,113,,,,-10.111283440319568,133.34217399262818,2.1,-2.0,-4.3,-6.3,71.2,101.4,20240126,-2.1000000000000085,101.3,103.4,68.4,4.6000000000000085,105.9,101.3,67.6,,,,,,Utah Valley,-4.642299999999992,98.9697,103.612,68.2936,5.566999999999993,105.69,100.123,67.6562,Utah Valley,69.10503361413184,-7.514109058109946,-5.47248520268982,94.5894524989806,100.06193770167044,69.10200461347614,7.359736744370967,6.349451197067666,101.82147522597442,95.47202402890677,63.893631051761794,72.1069718910472,136.000602942809,-8.2133408392854,64.94157303370787,61.653764183686405,72.05921456875893,133.71297875244534,-10.405450385072527,64.89445871235954,58.070431285945695,69.2893654102849,127.3597966962306,-11.218934124339206,67.06876898340116,-11.852181313201811,67.06876898340116,-0.43702009869583236,67.06876898340116,Utah Valley Wolverines,Seattle Redhawks,01/26/2024,73.20575054664809,87.05044996505325,13.844699418405156,-5.352181313201811,Seattle,Seattle,1
6,2024-01-26 18:00:00-06:00,8.5,8.5,8.5,8.5,8.0,Iona,Siena,01/26/2024,True,Iona vs Siena,IonaSiena1-26,2024-01-26,MAAC at MAAC,180 Iona at 345 Siena,"Iona -7.2, 71-64 (78%)",28.182464729279687,1,H,Iona,01/26/2024,103.9993683184666,108.28405058638349,0.3859686011293636,0.7750918673189973,70.93294123793063,Siena,94.10555106905294,109.11261108455184,0.1542590748771051,0.2249081326810027,63.69745101018667,66.54687530555518,,0,,,,,,,,,,,,,,,,,0.9734001176332228,0.950773586655834,738911,,,,180,345,,,,7.235490227743966,134.6303922481173,-10.2,-7.3,1.5,11.8,71.2,101.4,20240126,-1.4000000000000057,106.3,107.7,67.6,-19.60000000000001,93.3,112.9,67.1,,,,,,Iona,-1.5250000000000057,105.369,106.894,67.5042,-17.65209999999999,92.8979,110.55,67.0316,Iona,68.62730096863,-2.7233580271183833,-1.7344621852829478,103.03226192104876,104.76672410633174,68.19855593022558,-24.8887160030398,-18.424870206224476,90.6356537318658,109.06052393809027,73.30478153806476,64.91193037237413,138.2167119104389,8.39285116569063,63.7073033707865,70.97703729424816,63.99227754889054,134.9693148431387,6.984759745357621,63.55217040337078,70.81883741244589,63.29253567087553,134.1113730833214,7.526301741570357,65.73430931811147,12.983792798581582,65.73430931811147,-8.733591804622918,65.73430931811147,Iona Gaels,Siena Saints,01/26/2024,20.910695659274502,10.812678129676856,-10.098017529597646,4.483792798581582,Siena,Iona,0
7,2024-01-26 18:00:00-06:00,-7.5,-7.5,-7.5,-7.5,-7.5,Manhattan,Canisius,01/26/2024,True,Manhattan vs Canisius,ManhattanCanisius1-26,2024-01-26,MAAC at MAAC,343 Manhattan at 222 Canisius,"Canisius -12.1, 77-65 (88%)",22.0506003931658,1,H,Manhattan,01/26/2024,92.81354743877138,112.2430035278669,0.1010287267993312,0.1235857752843799,64.89235967370398,Canisius,104.51724678283058,106.60029239821031,0.4435065591886864,0.8764142247156201,76.94334079139438,69.8247112488284,,0,,,,,,,,,,,,,,,,,0.8933333862810338,0.9908281468882496,738911,,,,343,222,,,,-12.050981117690398,141.83570046509834,12.6,8.6,-2.3,-14.8,71.2,101.4,20240126,-18.0,94.5,112.5,69.3,-6.200000000000003,103.0,109.2,68.4,,,,,,Manhattan,-16.766999999999996,94.036,110.803,69.5031,-4.828000000000003,103.176,108.004,68.3105,Manhattan,70.55740003465789,-17.100468574720267,-15.18244004502388,92.62108245341865,107.80352249844259,69.47762504683325,-3.007340090315714,-3.8315364551166606,101.63255694144318,105.46409339655987,65.86878679512705,78.22346413904495,144.092250934172,-12.3546773439179,66.57471910112359,64.93240794063163,77.30005573212692,142.23246367275857,-12.367647791495287,66.6824650639045,64.48190966388023,76.4911690953431,140.9730787592233,-12.009259431462866,68.85056999841827,-11.437194479756748,68.85056999841827,6.84333355442277,68.85056999841827,Manhattan Jaspers,Canisius Golden Griffins,01/26/2024,76.24747379730235,86.19796309813701,9.950489300834661,-3.937194479756748,Canisius,Canisius,1
