,away_team_x,home_team_x,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,teams,date,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
0,Temple Owls,Portland Pilots,2023-12-24 12:30:00-06:00,4.0,3.5,3.5,3.5,4.0,3.0,Temple Owls vs Portland Pilots,12/24/2023,TCUHawaii12-24,2023-12-24 00:00:00,B12 at BW,49 TCU at 116 Hawaii,"TCU -2.7, 76-74 (60%)",68.76525724599603,0,H,TCU,12/24/2023,111.64122622621731,100.04060092165103,0.7793210591768744,0.6018530418547667,76.47025871345394,Hawaii,106.73276778934176,99.14105987758184,0.7002570262222999,0.3981469581452332,73.77147510241925,71.94707880046339,,0,,,,,,,,,,,,,,,,,0.7407339464305989,0.7746648022025637,738878,,,,49,116,,,,TCU,Hawaii,2.698783611034699,150.2417338158732,-2.3,-4.4,-4.8,-2.5,71.2,101.4,20231224,15.299999999999997,113.7,98.4,73.4,4.1000000000000085,105.4,101.3,68.0,,,,,,TCU,14.355199999999996,113.112,98.7568,73.5885,4.915999999999997,105.363,100.447,67.5993,TCU,72.79151751706931,6.551178964501684,9.58785222807055,113.7514978442169,104.16364561614637,68.1238324013013,6.609394414432202,5.634285621268896,106.36678131555577,100.73249569428685,77.41244133848774,73.72226050624721,151.13470184473493,3.6901808322405287,70.10112359550563,76.10859109444588,73.71659174289708,149.82518283734296,2.3919993515488045,69.86700966362359,76.51427093259149,78.24561267696025,154.75988360955174,-1.7313417443687626,69.6465890388935,-2.118972034648692,69.6465890388935,-3.480797226985814,69.6465890388935,texas christian horned frogs,Hawaii Rainbow Warriors,36.944134018176364,57.99661409798374,21.052480079807374
1,Nevada Wolf Pack,Georgia Tech Yellow Jackets,2023-12-24 20:00:00-06:00,6.0,6.5,6.5,6.5,6.0,6.5,Nevada Wolf Pack vs Georgia Tech Yellow Jackets,12/24/2023,Georgia TechNevada12-24,2023-12-24 00:00:00,ACC vs. MWC,108 Georgia Tech vs. 36 Nevada,"Nevada -6.6, 73-67 (75%)",59.18968503931855,0,N,Georgia Tech,12/24/2023,105.15920690596552,98.83737535219274,0.6710627762579727,0.2512462646719408,66.58260003649254,Nevada,111.5920162875527,95.3825258707554,0.8587531340771065,0.7487537353280592,73.21481307809981,69.12631252766606,Georgia Tech,0,,,,,,,,,,,,,,,,,0.5968247686689175,0.8152104682212243,738878,,,,108,36,,,,Georgia Tech,Nevada,-6.632213041607272,139.79741311459236,5.5,1.2,4.7,-0.8,71.2,101.4,20231224,5.099999999999994,105.3,100.2,68.6,15.799999999999997,111.2,95.4,69.6,,,,,,Georgia Tech,6.321600000000004,105.159,98.8374,68.566,16.209500000000006,111.592,95.3825,69.7066,Georgia Tech,68.0228428251601,11.876344050843029,8.957874480591098,105.74043657540801,96.7825620948169,69.27658578250532,23.046893486326667,18.35431192352879,110.97459114058549,92.62027921705669,66.434267761452,73.68649775945747,140.12076552090946,-7.252229998005461,67.05842696629212,66.40180954343874,73.0161852791993,139.41799482263804,-6.614375735760561,67.12784741011235,63.92496374153433,70.10418968976525,134.02915343129956,-6.179225948230922,66.1852571088073,-7.393256864341268,66.1852571088073,3.640189140984404,66.1852571088073,Georgia Tech Yellow Jackets,Nevada Wolf Pack,26.794249453351902,75.93208840393355,49.137838950581646
2,Temple Owls,Portland Pilots,2023-12-24 12:30:00-06:00,4.0,3.5,3.5,3.5,4.0,3.0,Temple Owls vs Portland Pilots,12/24/2023,PortlandTemple12-24,2023-12-24 00:00:00,WCC vs. Amer,237 Portland vs. 186 Temple,"Temple -2.6, 79-77 (59%)",51.18598453356749,0,N,Portland,12/24/2023,105.00825003555296,110.35575585146334,0.3609578358837934,0.4054554012211098,76.84313008325549,Temple,104.8894337182071,106.62217561715264,0.4530327688417438,0.5945445987788902,79.4439475901871,71.47149180966363,,0,,,,,,,,,,,,,,,,,0.915726402301482,0.940946021561957,738878,,,,237,186,,,,Portland,Temple,-2.6008175069316053,156.28707767344258,1.9,4.0,-5.5,-7.4,71.2,101.4,20231224,-6.599999999999994,103.4,110.0,70.6,-2.700000000000003,104.0,106.7,69.9,,,,,,Portland,-5.347999999999999,105.008,110.356,70.541,-1.733000000000004,104.889,106.622,70.0536,Portland,70.30576955996085,-8.796677011280773,-5.848501605209122,104.29721136448983,110.14571296969895,69.45273437867826,-4.675336964275438,-2.5816464399045462,104.2100066294485,106.79165306935305,75.41346338508079,78.19697493517718,153.61043832025797,-2.7835115500963923,69.31095505617978,76.63432442939656,79.22824156141098,155.86256599080752,-2.5939171320144254,69.40521064044944,75.33076404539695,77.63175217020907,152.962516215606,-2.300988124812122,68.58044857495118,-2.8264334915353686,68.58044857495118,1.3030285229240803,68.58044857495118,Portland Pilots,Temple Owls,36.944134018176364,60.61060085749092,23.66646683931456
3,Old Dominion Monarchs,Massachusetts Minutemen,2023-12-24 15:00:00-06:00,,-6.5,-6.5,-6.5,-6.5,-6.5,Old Dominion Monarchs vs Massachusetts Minutemen,12/24/2023,MassachusettsOld Dominion12-24,2023-12-24 00:00:00,A10 vs. SB,105 Massachusetts vs. 235 Old Dominion,"Massachusetts -9.0, 82-73 (79%)",45.07890327294463,0,N,Massachusetts,12/24/2023,110.41729179278374,103.08398756095352,0.6878980681420754,0.7909907444063348,82.19092156378164,Old Dominion,101.91034129541424,106.81537169066902,0.3680487391816741,0.2090092555936652,73.20866188320224,72.56910455525485,,0,,,,,,,,,,,,,,,,,0.9392218564403038,0.8032787040032832,738878,,,,105,235,,,,Massachusetts,Old Dominion,8.982259680579403,155.39958344698388,12.4,6.2,7.8,-4.6,71.2,101.4,20231224,5.200000000000003,109.3,104.1,72.5,-3.700000000000003,103.1,106.8,69.7,,,,,,Massachusetts,7.332999999999998,110.417,103.084,72.3696,-4.905000000000001,101.91,106.815,69.3321,Massachusetts,72.30611185207533,13.324892176883537,11.427320807699628,108.95929053403941,97.53196972633978,70.06849829759693,-9.523279379489997,-6.145009706497089,100.58738680914168,106.73239651563875,81.70417529585797,75.12115053229505,156.825325828153,6.583024763562918,70.97261235955055,81.96732581285922,73.00971315717123,154.97703897003043,8.957612655687981,70.47101606966292,81.60943996566904,68.84468080044614,150.45412076611518,12.764759165222898,71.15703195523868,16.258080735556476,71.15703195523868,8.823471962449588,71.15703195523868,Massachusetts Minutemen,Old Dominion Monarchs,73.20575054664809,6.076437713536054,-67.12931283311204
