,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-02-27 20:00:00-06:00,-1.5,-1.5,-1.5,UAB,Wichita St.,02/27/2025,True,UAB vs Wichita St.,UABWichita St.2-27,2025-02-27,Amer at Amer,97 UAB at 139 Wichita St.,"Wichita St. -0.3, 81-80 (51%)",68.27535501834035,1,H,UAB,02/27/2025,117.15359336238578,112.79164062609183,0.6073893252370232,0.4909208001888532,80.43957958750588,Wichita St.,108.65606034750292,104.28062106620808,0.6160160581790696,0.5090791998111468,80.69403591798111,70.70910713975411,,0,,,,,,,,,,,,,,,,,0.8062205279262329,0.886974629617132,739309,,,,97,139,,,,-0.25445633047523586,161.133615505487,-6.6,-2.2,-1.9,4.7,71.2,101.4,20250227,4.799999999999997,117.8,113.0,69.1,3.3999999999999915,108.6,105.2,68.7,,,,,,UAB,7.353000000000009,118.697,111.344,69.3181,1.608000000000004,107.262,105.654,68.8046,UAB,70.1793688075567,4.430235587037309,6.966980413750303,114.3721041378856,107.40512372413534,69.6945559555584,1.3925942290005238,2.8404336340164167,105.23105477077287,102.3906211367565,79.21942684593945,82.9661647433764,162.18559158931583,-3.746737897436944,66.67373595505617,80.54260877167006,81.1212801826264,161.66388895429645,-0.5786714109563462,66.9860132480337,77.13020455361915,78.72908388275118,155.85928843637032,-1.598879329132032,68.69550486353975,0.10724861791534579,68.69550486353975,-6.484306095079262,68.69550486353975,UAB Blazers,Wichita St Shockers,02/27/2025,55.67984968164682,49.59252129292522,-6.087328388721602,1.6072486179153458,-0.5927513820846544,Wichita St.,UAB,0
1,2025-02-27 21:00:00-06:00,6.5,5.5,6.5,UC San Diego,Cal St. Northridge,02/27/2025,True,UC San Diego vs Cal St. Northridge,UC San DiegoCal St. Northridge2-27,2025-02-27,BW at BW,45 UC San Diego at 119 Cal St. Northridge,"UC San Diego -4.7, 77-72 (67%)",64.94796252927915,1,H,UC San Diego,02/27/2025,113.52566458243857,100.1391086296384,0.8089016607217667,0.6725687213574325,77.01731053573461,Cal St. Northridge,109.56888605164916,102.89184583246578,0.6732811744874381,0.3274312786425675,72.34429774127746,70.8073142561773,,0,,,,,,,,,,,,,,,,,0.764091899652939,0.7414783237167436,739309,,,,45,119,,,,4.673012794457151,149.36160827701207,6.1,13.2,6.1,0.0,71.2,101.4,20250227,18.200000000000003,116.5,98.3,66.1,,,,,,,,,,UC San Diego,16.167,115.021,98.854,66.1926,3.915999999999997,108.163,104.247,72.1535,UC San Diego,67.3521443299407,23.462820022007485,15.997100570202617,112.65447426568178,96.6573736954792,69.0,0.0,0.0,100.0,100.0,,,,,,77.11581075173609,72.72735206989708,149.84316282163317,4.388458681839012,67.07904163061797,70.49930640892053,63.972521642039254,134.4718280509598,6.526784766881278,65.2710387467122,13.272435293861008,65.2710387467122,2.0982028115518148,65.2710387467122,UC San Diego tritons,CSU Northridge Matadors,02/27/2025,26.794249453351902,10.310757375473422,-16.48349207787848,6.772435293861008,19.972435293861007,UC San Diego,UC San Diego,1
2,2025-02-27 18:00:00-06:00,1.5,-1.5,1.5,North Texas,Florida Atlantic,02/27/2025,True,North Texas vs Florida Atlantic,North TexasFlorida Atlantic2-27,2025-02-27,Amer at Amer,59 North Texas at 114 Florida Atlantic,"North Texas -2.1, 69-67 (59%)",64.07857980249881,1,H,North Texas,02/27/2025,109.37668631163058,98.99662099300524,0.7589055395604847,0.5865135043214906,68.76891667884337,Florida Atlantic,115.0616636232758,107.35634304870273,0.6893575852909625,0.4134864956785093,66.70996794708189,62.89331639573334,,0,,,,,,,,,,,,,,,,,0.7504832286399288,0.7941078947076585,739309,,,,59,114,,,,2.0589487317614754,135.47888462592528,-8.7,8.0,0.2,8.9,71.2,101.4,20250227,12.799999999999997,110.1,97.3,60.9,4.700000000000003,113.9,109.2,69.6,,,,,,North Texas,13.090799999999987,110.817,97.7262,60.7754,4.814999999999998,113.585,108.77,69.8016,North Texas,62.17918948224765,13.574485175634706,12.823829503053393,107.86170206534925,95.0378725622959,70.86363648342993,-1.0566742681142591,2.7799567650118844,109.15886410751475,106.3789073425029,68.62342198241589,66.89922057552133,135.52264255793722,1.724201406894565,59.531460674157294,68.85644588255553,67.06302809472095,135.91947397727648,1.793417787834585,59.58174382921347,68.0811945709751,65.10017663014135,133.18137120111646,2.981017940833752,61.885442139105436,7.213311495179006,61.885442139105436,-7.1956678992823555,61.885442139105436,North Texas Mean Green,Florida Atlantic Owls,02/27/2025,44.32015031835318,24.604702086036934,-19.715448232316245,5.713311495179006,13.713311495179006,North Texas,North Texas,1
3,2025-02-27 20:00:00-06:00,-9.5,-9.5,-9.5,Rutgers,Michigan,02/27/2025,True,Rutgers vs Michigan,RutgersMichigan2-27,2025-02-27,B10 at B10,69 Rutgers at 25 Michigan,"Michigan -11.9, 83-72 (85%)",61.8213514587142,1,H,Rutgers,02/27/2025,114.64687039078296,106.03142056146363,0.7106194138491138,0.1457879201130019,71.59020479954881,Michigan,118.72133747177176,94.15255251575196,0.9350158939963732,0.8542120798869981,83.48773193075,71.22362711134218,Rutgers,0,,,,,,,,,,,,,,,,,0.3168876663723471,0.8317612446936293,739309,,,,69,25,,,,-11.897527131201187,155.0779367302988,10.1,10.0,5.4,-4.8,71.2,101.4,20250227,11.200000000000003,116.0,104.8,68.8,22.900000000000006,117.5,94.6,69.9,,,,,,Rutgers,11.48599999999999,116.157,104.671,68.7561,21.80529999999999,117.198,95.3927,69.8718,Rutgers,70.18881744775592,11.105850067055517,10.67776944027445,112.37019241873823,101.69242297846381,71.22942241289654,23.152890845796733,20.948828819786556,113.97527904511104,93.02645022532455,71.06415900969775,84.33788866786516,155.4020476775629,-13.273729658167412,67.5438202247191,71.68191109769576,83.93009238462348,155.61200348231924,-12.248181286927718,67.47348971882022,70.37538813097918,82.52481679316271,152.9002049241419,-12.149428662183539,70.21782200348159,-10.762049050808315,70.21782200348159,5.190220531209349,70.21782200348159,Rutgers Scarlet Knights,Michigan Wolverines,02/27/2025,81.7204231217584,84.73082736434164,3.0104042425832347,-1.262049050808315,8.737950949191685,Michigan,Michigan,1
4,2025-02-27 18:00:00-06:00,3.5,3.5,3.5,UNC Wilmington,Campbell,02/27/2025,True,UNC Wilmington vs Campbell,UNC WilmingtonCampbell2-27,2025-02-27,CAA at CAA,123 UNC Wilmington at 181 Campbell,"Campbell -0.4, 70-69 (52%)",58.83518912913938,1,H,UNC Wilmington,02/27/2025,111.678259241477,110.8586040868063,0.5211660296412113,0.4835358414390777,69.20006263138355,Campbell,105.30469529407635,103.93469541874298,0.5375778076140563,0.5164641585609222,69.59762913817833,64.02389448629891,,0,,,,,,,,,,,,,,,,,0.8516641933799648,0.917725780980872,739309,,,,123,181,,,,-0.39756650679478867,138.79769176956188,-9.4,-0.3,-1.2,8.2,71.2,101.4,20250227,3.5,112.9,109.4,65.7,-1.7000000000000028,103.7,105.4,66.0,,,,,,UNC Wilmington,3.712999999999994,113.149,109.436,65.4742,-1.350999999999999,103.953,105.304,65.9569,UNC Wilmington,67.73679097364042,2.943820826724199,2.333545860436072,109.28668255943946,106.95313669900344,67.67498761973559,1.2618428358044853,-3.463264486488999,98.11884063970636,101.5821051261954,69.48318844677276,70.05890495295506,139.54209339972783,-0.5757165061823031,60.901685393258425,69.28861904311509,69.96577280293542,139.2543918460505,-0.6771537598203281,60.652742443539324,68.52880141754888,68.51043080763579,137.03923222518466,0.018370609913091585,64.38323722670974,-0.7577271561322476,64.38323722670974,-7.917850514140767,64.38323722670974,UNC Wilmington Seahawks,Campbell Fighting Camels,02/27/2025,36.944134018176364,52.8764498251306,15.932315806954236,-4.257727156132248,-4.557727156132247,Campbell,Campbell,1
5,2025-02-27 22:59:00-06:00,1.5,-1.5,1.5,UC Riverside,Hawaii,02/27/2025,True,UC Riverside vs Hawaii,UC RiversideHawaii2-27,2025-02-27,BW at BW,149 UC Riverside at 230 Hawaii,"UC Riverside -0.3, 71-70 (51%)",55.80473511474784,1,H,UC Riverside,02/27/2025,109.03313991196671,110.94216326254468,0.4502632459119383,0.5120096419794442,70.58353843662653,Hawaii,103.9477617988259,106.21057656466756,0.4384007818626623,0.4879903580205558,70.28925065112882,65.45486403327531,,0,,,,,,,,,,,,,,,,,0.8952910047684542,0.9367998340315694,739309,,,,149,230,,,,0.2942877854977013,140.87278908775534,7.2,13.1,2.9,-4.3,71.2,101.4,20250227,1.5,110.4,108.9,67.3,-4.400000000000006,103.5,107.9,65.8,,,,,,UC Riverside,0.9509999999999934,110.469,109.518,67.158,-4.99499999999999,102.614,107.609,65.7405,UC Riverside,68.93849528945817,6.464379072198513,2.9135295523420295,107.8740874231687,104.9605578708267,66.66152076006738,-3.316253016427758,-2.7803622628541005,100.83353225352765,103.6138945163818,71.03417766402558,71.08322917482303,142.1174068388486,-0.04905151079745451,62.19578651685392,70.67334651583309,70.66117253357483,141.3345190494079,0.012173982258261162,62.0084339747191,69.16844794057204,69.26695394221116,138.4354018827832,-0.09850600163912304,64.54417043407335,4.4771440268017315,64.54417043407335,2.8525941565043027,64.54417043407335,UC Riverside Highlanders,Hawaii Rainbow Warriors,02/27/2025,44.32015031835318,33.49101425708088,-10.829136061272301,2.9771440268017315,16.077144026801733,Hawaii,UC Riverside,0
6,2025-02-27 20:00:00-06:00,-4.5,-4.5,-4.5,Western Kentucky,UTEP,02/27/2025,True,Western Kentucky vs UTEP,Western KentuckyUTEP2-27,2025-02-27,CUSA at CUSA,142 Western Kentucky at 122 UTEP,"UTEP -5.7, 79-73 (71%)",54.42909555717263,1,H,Western Kentucky,02/27/2025,103.32021748665233,104.80741431750664,0.4590043378228882,0.2948090744809172,72.9363265071018,UTEP,109.68156865781684,103.1345518300947,0.669912434714803,0.7051909255190828,78.6828438589455,73.50538772874042,,0,,,,,,,,,,,,,,,,,0.7668340170990243,0.93468007443849,739309,,,,142,122,,,,-5.746517351843707,151.61917036604729,2.7,-1.7,-5.0,-7.7,71.2,101.4,20250227,2.1999999999999886,105.1,102.9,72.6,1.5,106.9,105.4,68.6,,,,,,Western Kentucky,1.218999999999994,104.681,103.462,72.5718,3.781000000000006,108.274,104.493,68.3188,Western Kentucky,73.64104054089908,4.383746384648532,2.6503696008159396,101.7729545999636,99.12258499914768,69.32682383843141,5.4216678856354985,4.855963201323393,104.74296027503893,99.88699707371556,74.2916398262405,78.0210476697337,152.31268749597422,-3.729407843493206,69.94887640449437,73.02962430866476,79.09902615776554,152.12865046643032,-6.069401849100771,69.63508834044943,69.88732877923704,75.48777848858032,145.37510726781736,-5.60044970934328,71.70364388845078,-2.8503613164081116,71.70364388845078,0.05578543494520716,71.70364388845078,Western Kentucky Hilltoppers,Texas El Paso Miners,02/27/2025,66.58824291023754,60.698251661411405,-5.889991248826135,1.6496386835918884,-0.05036131640811159,Western Kentucky,Western Kentucky,1
7,2025-02-27 20:00:00-06:00,-1.5,-1.5,-1.5,Middle Tennessee,New Mexico St.,02/27/2025,True,Middle Tennessee vs New Mexico St.,Middle TennesseeNew Mexico St.2-27,2025-02-27,CUSA at CUSA,120 Middle Tennessee at 107 New Mexico St.,"New Mexico St. -4.5, 70-66 (68%)",53.50950913036742,1,H,Middle Tennessee,02/27/2025,108.47284640328536,107.39520231499068,0.5286735635582251,0.3170830102649917,65.57767522133892,New Mexico St.,106.10490316707266,98.27110147541362,0.707242699336861,0.6829169897350083,70.10185173788638,66.06538045557535,,0,,,,,,,,,,,,,,,,,0.7342471395210165,0.9154238864979124,739309,,,,120,107,,,,-4.524176516547456,135.6795269592253,-6.6,-15.3,-0.7,5.9,71.2,101.4,20250227,3.3999999999999915,110.1,106.7,68.2,2.1000000000000085,103.9,101.8,65.5,,,,,,Middle Tennessee,3.885000000000005,109.902,106.017,68.2237,5.177499999999995,104.743,99.5655,65.3171,Middle Tennessee,69.28314474048167,5.1251527566456705,3.433985570217449,105.87441237197383,102.44042680175642,66.31225899019289,6.512305575834121,3.866139955821711,102.67183784931741,98.80569789349573,67.4212271365879,70.52833039539605,137.94955753198394,-3.107103258808152,62.74016853932584,65.66175999844064,70.47265669552093,136.13441669396155,-4.810896697080281,62.58671678749999,64.7187765863347,68.81800704796306,133.53678363429776,-4.099230461628366,64.52699210232923,-2.8069739944177456,64.52699210232923,-6.112512907869451,64.52699210232923,Middle Tennessee St Blue Raiders,New Mexico St Aggies,02/27/2025,55.67984968164682,60.53927845671847,4.859428775071649,-1.3069739944177456,-16.606973994417746,New Mexico St.,New Mexico St.,1
8,2025-02-27 18:00:00-06:00,-1.5,-1.5,-1.5,Chattanooga,UNC Greensboro,02/27/2025,True,Chattanooga vs UNC Greensboro,ChattanoogaUNC Greensboro2-27,2025-02-27,SC at SC,137 Chattanooga at 153 UNC Greensboro,"UNC Greensboro -2.6, 73-70 (61%)",52.55164050675315,1,H,Chattanooga,02/27/2025,113.93406780209902,114.59994249174154,0.4832525670068632,0.3948414868199978,70.03577316152975,UNC Greensboro,107.9028910232618,104.57746400232382,0.5890383142073731,0.6051585131800021,72.68515126688436,63.12378068578389,,0,,,,,,,,,,,,,,,,,0.8232200203087776,0.9284799114917632,739309,,,,137,153,,,,-2.6493781053546144,142.7209244284141,-0.9,-11.6,-1.6,-0.6,71.2,101.4,20250227,3.4000000000000057,115.7,112.3,66.8,3.3000000000000114,107.9,104.6,63.8,,,,,,Chattanooga,2.3059999999999974,115.435,113.129,66.876,0.5630000000000024,106.518,105.955,63.6666,Chattanooga,67.50051476836941,2.897129930302593,1.764472811560536,111.85518110173439,110.09070829017391,64.86581902343951,2.0921436695955213,0.4193889891828562,103.64093473535118,103.22154574616836,69.45412845303588,73.54553363749886,142.99966209053474,-4.091405184462985,59.85730337078651,70.12563246897886,73.06962186872742,143.19525433770627,-2.9439893997485598,59.80010592134832,68.07463724965443,71.14803979661912,139.22267704627353,-3.0734025469646866,61.49545189542214,-1.269797183205732,61.49545189542214,-2.317886572842248,61.49545189542214,Chattanooga Mocs,UNC Greensboro Spartans,02/27/2025,55.67984968164682,54.81279738872807,-0.8670522929187499,0.23020281679426802,-11.369797183205732,UNC Greensboro,Chattanooga,0
9,2025-02-27 18:00:00-06:00,1.5,-1.5,1.5,Elon,Monmouth,02/27/2025,True,Elon vs Monmouth,ElonMonmouth2-27,2025-02-27,CAA at CAA,191 Elon at 264 Monmouth,"Elon -0.0, 72-71 (50%)",52.25056205284937,1,H,Elon,02/27/2025,105.42855522766529,110.63681373404084,0.3648157423954834,0.5003137455040748,70.95109380837881,Monmouth,105.47939172994312,110.70224175498984,0.3645249807448805,0.4996862544959252,70.94335141706725,65.28436866913128,,0,,,,,,,,,,,,,,,,,0.9208597783141904,0.9548290566068616,739309,,,,191,264,,,,0.007742391311566621,141.89444522544608,-9.3,-10.3,-6.7,2.5,71.2,101.4,20250227,-0.7000000000000028,107.8,108.5,65.2,-9.299999999999997,103.8,113.1,67.7,,,,,,Elon,-2.4000000000000057,106.817,109.217,65.0517,-8.033999999999992,104.126,112.16,67.6923,Elon,65.67134823519396,-0.8754025462464938,-2.0247156157473905,104.753532000552,106.77824761629944,69.00417036826013,-9.857371448687614,-9.16587456017127,100.58126418863304,109.74713874880433,72.46920740027122,70.79805349675281,143.26726089702402,1.6711539035184018,61.99494382022473,71.04150925399846,71.319010773284,142.36052002728246,-0.27750151928555056,61.846898762780896,70.15345006716933,69.3121086927633,139.46555875993263,0.8413413744060279,63.64602390357673,4.0302111799920155,63.64602390357673,-7.600099006373917,63.64602390357673,Elon University Phoenix,Monmouth-NJ Hawks,02/27/2025,44.32015031835318,35.05523604596637,-9.264914272386811,2.5302111799920155,-7.769788820007985,Elon,Elon,1
