,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-12-11 18:00:00-06:00,-15.0,-14.5,-14.5,UTEP,Louisville,12/11/2024,True,UTEP vs Louisville,UTEPLouisville12-11,2024-12-11,CUSA at ACC,115 UTEP at 50 Louisville,"Louisville -10.3, 78-67 (84%)",52.76001063788625,0,H,UTEP,12/11/2024,103.78584905488196,101.7745894232357,0.5560251180856182,0.1644490399643755,67.27606590020541,Louisville,113.74061585497202,96.83460064194914,0.864190033335489,0.8355509600356245,77.56550333778588,70.68322342792833,UTEP,0,,,,,,,,,,,,,,,,,0.5119409177155541,0.9064898710274356,739231,,,,115,50,,,,-10.289437437580474,144.84156923799128,17.4,15.7,13.0,-4.4,71.2,101.4,20241211,1.0999999999999943,103.6,102.5,69.6,14.299999999999997,111.1,96.8,69.0,,,,,,UTEP,4.685000000000002,105.153,100.468,69.7605,14.171000000000006,112.281,98.11,68.819,UTEP,69.5531488234574,8.50441457249861,6.718722306002009,104.70433470614064,97.98561240013865,68.85928305225393,15.116875341732747,14.93736519521996,108.75561456970536,93.81824937448546,64.85288854564881,77.88507026460674,142.73795881025555,-13.03218171895793,67.44943820224718,66.69430739487422,77.1276204246711,143.8219278195453,-10.433313029796878,67.42763833567415,63.3529964133722,72.68608077427648,136.03907718764867,-9.333084360904273,67.26657250014038,-6.553888996862909,67.26657250014038,9.739930631730346,67.26657250014038,Texas El Paso Miners,Louisville Cardinals,12/11/2024,91.63531986724158,73.37452786531186,-18.260792001929715,7.946111003137091,UTEP,UTEP,1
1,2024-12-11 18:00:00-06:00,-22.0,,-22.5,Bryant,St. John's,12/11/2024,True,Bryant vs St. John's,BryantSt. John's12-11,2024-12-11,AE at BE,145 Bryant at 13 St. John's,"St. John's -20.9, 90-69 (94%)",50.93113787507275,0,H,Bryant,12/11/2024,105.1789718487962,106.78407283689891,0.4565667422278564,0.0567585475566072,69.25975570678226,St. John's,117.49979876860324,93.4278344345951,0.9331643071438196,0.9432414524433927,90.15724075721592,75.19595247850494,Bryant,0,,,,,,,,,,,,,,,,,0.3234339431371698,0.935277088595719,739231,,,,145,13,,,,-20.89748505043366,159.41699646399817,-0.9,0.3,-0.7,0.2,71.2,101.4,20241211,-1.3999999999999915,105.2,106.6,73.2,21.89999999999999,116.3,94.4,69.8,,,,,,Bryant,1.1499999999999915,106.564,105.414,73.0248,21.333600000000004,115.992,94.6584,69.94,Bryant,73.44813114697408,-3.1790391952382957,-0.3559624892233757,106.77860053095063,107.13456302017403,70.38542168826802,20.44778669812618,19.664386032375187,114.34578154572836,94.6813955133532,68.32664856920641,90.21139205011684,158.53804061932325,-21.88474348091043,71.76067415730337,69.37477037537856,88.93655352005422,158.3113238954328,-19.56178314467566,71.73250719101122,70.37983153281083,90.19265633059405,160.5724878634049,-19.81282479778322,72.60783262633403,-19.363483999076635,72.60783262633403,-2.6814072588905304,72.60783262633403,Bryant Bulldogs,St Johns Red Storm,12/11/2024,98.39377143961717,96.74187272306135,-1.65189871655582,3.136516000923365,Bryant,Bryant,1
2,2024-12-11 21:00:00-06:00,-10.0,-10.5,-10.5,South Dakota St.,Nevada,12/11/2024,True,South Dakota St. vs Nevada,South Dakota St.Nevada12-11,2024-12-11,Sum at MWC,119 South Dakota St. at 49 Nevada,"Nevada -10.6, 74-63 (85%)",48.03356822260097,0,H,South Dakota St.,12/11/2024,104.5098263238148,103.37630717723388,0.5313117107837233,0.1502163528379794,63.30630202080568,Nevada,114.4146595140824,97.34257970984125,0.8651005589111338,0.8497836471620206,73.91517609774608,65.8230332597928,South Dakota St.,0,,,,,,,,,,,,,,,,,0.5099968444256878,0.9146003053471112,739231,,,,119,49,,,,-10.608874076940403,137.22147811855177,18.1,16.7,7.7,-10.5,71.2,101.4,20241211,4.200000000000003,107.0,102.8,69.9,14.400000000000006,113.9,99.5,64.1,,,,,,South Dakota St.,3.8359999999999985,105.886,102.05,70.1144,14.321299999999994,112.946,98.6247,63.7635,South Dakota St.,70.65329055694447,3.4333002832130792,2.866860556197915,107.05011483456813,104.18325427837024,64.10093680210468,13.207634776342989,13.460193739417846,114.0191047633878,100.55891102396996,64.23591946554592,74.71537927089774,138.95129873644368,-10.479459805351823,62.929634831460675,62.869425018501396,73.38734817057829,136.2567731890797,-10.517923152076897,62.79128573595506,65.65084950483265,76.61790573094332,142.26875523577598,-10.967056226110671,63.60873754004827,-8.146566667030157,63.60873754004827,9.820680206283136,63.60873754004827,South Dakota State Jackrabbits,Nevada Wolf Pack,12/11/2024,84.1344746068543,78.108520475111,-6.0259541317432905,2.3534333329698427,South Dakota St.,South Dakota St.,1
3,2024-12-11 18:00:00-06:00,6.5,6.5,6.5,Milwaukee,Green Bay,12/11/2024,True,Milwaukee vs Green Bay,MilwaukeeGreen Bay12-11,2024-12-11,Horz at Horz,163 Milwaukee at 307 Green Bay,"Milwaukee -3.6, 82-78 (63%)",46.36813456996386,1,H,Milwaukee,12/11/2024,107.02644132388316,110.5481597482427,0.4079814092618151,0.6274575955291712,81.7193337204682,Green Bay,104.56353869443448,113.0130029256084,0.2903588901920114,0.3725424044708287,78.0974955122227,71.30236789696046,,0,,,,,,,,,,,,,,,,,0.9422392907842162,0.9462860422830496,739231,,,,163,307,,,,3.6218382082455065,159.8168292326909,11.7,15.8,0.0,-11.7,71.2,101.4,20241211,-0.7000000000000028,107.7,108.4,68.4,-12.099999999999994,103.5,115.6,70.6,,,,,,Milwaukee,-0.6929999999999978,108.436,109.129,68.2302,-11.280000000000001,103.222,114.502,70.9788,Milwaukee,67.95930128172995,-2.130737038241363,-1.2117244010803494,106.7872048371135,107.99892923819388,70.64145064315503,-19.446298542613054,-13.493114681543318,103.96782352930691,117.46093821085026,80.95994815866163,77.15932080795505,158.1192689666167,3.800627350706577,67.82359550561797,80.97067126453798,77.69189302730207,158.66256429184006,3.2787782372359118,68.0182264011236,81.08809164771436,76.76882219725347,157.85691384496783,4.319269450460894,67.42617453984029,9.990967810773299,67.42617453984029,6.111373607942035,67.42617453984029,Milwaukee Panthers,Green Bay Phoenix,12/11/2024,26.794249453351902,17.06700466543385,-9.727244787918053,3.4909678107732987,Green Bay,Milwaukee,0
4,2024-12-11 18:00:00-06:00,-5.0,-5.5,-4.5,Marshall,Wright St.,12/11/2024,True,Marshall vs Wright St.,MarshallWright St.12-11,2024-12-11,SB at Horz,191 Marshall at 147 Wright St.,"Wright St. -6.4, 78-72 (73%)",45.70104512496979,0,H,Marshall,12/11/2024,101.76810478728348,106.88152513979276,0.3626735876762551,0.2731472930809436,71.5959668419379,Wright St.,110.80176105254309,106.87516333752126,0.6022703541135452,0.7268527069190565,77.95597098564187,69.47022663931175,,0,,,,,,,,,,,,,,,,,0.815081797643189,0.955226596681002,739231,,,,191,147,,,,-6.360004143703975,149.55193782757976,-2.1,-1.6,-1.4,0.7,71.2,101.4,20241211,-1.0999999999999943,104.4,105.5,70.5,2.4000000000000057,109.7,107.3,67.3,,,,,,Marshall,-2.4010000000000105,103.109,105.51,70.5093,1.0969999999999942,109.38,108.283,66.9197,Marshall,70.32553308322336,-0.5484110125298867,-0.6877126758356014,101.61787295763571,102.30558563347132,67.2021249927147,4.877780737520643,2.423004655897559,107.18408820749065,104.7610835515931,71.57152699669925,78.20260675363062,149.77413375032987,-6.631079756931371,66.63834269662921,70.94031688262113,77.55144456682241,148.49176144944354,-6.6111276842012785,66.27052251699439,67.74886159732752,73.80463961603172,141.55350121335925,-6.055778018704203,66.37675933199534,-5.500511234640783,66.37675933199534,-3.24595628485325,66.37675933199534,Marshall Thundering Herd,Wright St Raiders,12/11/2024,66.58824291023754,69.98114195313022,3.3928990428926795,-1.0005112346407827,Wright St.,Wright St.,1
5,,,,,,,,,Southeastern Louisiana vs Louisiana,Southeastern LouisianaLouisiana12-11,2024-12-11,Slnd at SB,238 Southeastern Louisiana at 242 Louisiana,"Louisiana -3.4, 73-70 (63%)",44.66310504327344,0,H,Southeastern Louisiana,12/11/2024,97.7095608505968,105.78870787276004,0.2862616374799583,0.3666682915690151,69.71142268808018,Louisiana,105.8374398927786,109.27020603410908,0.4092483467820214,0.6333317084309849,73.10444113780187,68.90706599560028,,0,,,,,,,,,,,,,,,,,0.905969153718172,0.9680207362220904,739231,,,,238,242,,,,-3.393018449721694,142.81586382588205,7.6,7.8,7.6,0.0,71.2,101.4,20241211,-4.599999999999994,98.9,103.5,68.7,,,,,,,,,,Southeastern Louisiana,-5.4345,98.9965,104.431,68.0175,-6.230000000000004,104.479,110.709,68.8089,Southeastern Louisiana,67.98823188324342,4.461836007452122,-1.1137286996708666,98.92221416541504,100.03594286508593,,,,,,,,,,,69.07230199088251,72.72465768058724,141.79695967146975,-3.6523556897047342,65.73327746839887,,,,,,,,,,Southeastern Louisiana Lions,,12/11/2024,,,,,,,0
6,2024-12-11 18:00:00-06:00,-17.5,-18.5,-18.5,Eastern Kentucky,Pittsburgh,12/11/2024,True,Eastern Kentucky vs Pittsburgh,Eastern KentuckyPittsburgh12-11,2024-12-11,ASun at ACC,174 Eastern Kentucky at 34 Pittsburgh,"Pittsburgh -18.5, 84-65 (93%)",43.132689887397085,0,H,Eastern Kentucky,12/11/2024,105.5461343786774,109.39058705251465,0.3985688068012799,0.0695679842740069,65.33357969185694,Pittsburgh,116.8093538409839,96.62249916986062,0.8986134529116109,0.930432015725993,83.79185765619428,68.49776713362431,Eastern Kentucky,0,,,,,,,,,,,,,,,,,0.4295704993050129,0.9482398812368152,739231,,,,174,34,,,,-18.45827796433734,149.1254373480512,17.8,18.9,6.4,-11.4,71.2,101.4,20241211,-3.700000000000003,106.7,110.4,68.0,19.30000000000001,116.4,97.1,68.2,,,,,,Eastern Kentucky,-1.0509999999999877,106.936,107.987,67.839,17.414900000000003,115.31,97.8951,68.5802,Eastern Kentucky,67.5802851165194,18.237133912652336,10.016003310780473,115.83681344450851,105.82081013372805,68.82050674014404,22.84875723379551,19.614172027652916,115.24302855822758,95.62885653057471,64.70127187226117,84.87373266121347,149.57500453347464,-20.172460788952293,65.13483146067415,65.58415923408207,82.50392204980452,148.0880812838866,-16.91976281572245,65.34286780617978,69.3760120861796,80.7758602932612,150.15187237944082,-11.399848207081604,65.32176218205448,-5.217135353137678,65.32176218205448,9.843989560835617,65.32176218205448,Eastern Kentucky Colonels,Pittsburgh Panthers,12/11/2024,96.09573050315723,69.03596477246593,-27.059765730691296,13.282864646862322,Pittsburgh,Eastern Kentucky,0
7,2024-12-11 18:00:00-06:00,-6.0,-6.5,-5.5,Maine,Duquesne,12/11/2024,True,Maine vs Duquesne,MaineDuquesne12-11,2024-12-11,AE at A10,229 Maine at 184 Duquesne,"Duquesne -5.3, 69-63 (71%)",41.35458357075927,0,H,Maine,12/11/2024,97.84387461328394,105.049414935752,0.3063659302780484,0.2852307463615,63.4045051073927,Duquesne,103.06665941102364,102.16101365480564,0.5253524826652161,0.7147692536385,68.67728519347101,66.94219013978714,,0,,,,,,,,,,,,,,,,,0.857760402513995,0.9648964959701246,739231,,,,229,184,,,,-5.272780086078306,132.0817903008637,-9.0,-10.6,-6.5,2.5,71.2,101.4,20241211,-4.700000000000003,99.0,103.7,68.4,-4.700000000000003,100.5,105.2,66.8,,,,,,Maine,-4.568399999999997,99.1326,103.701,68.5478,-1.7630000000000052,101.744,103.507,66.3297,Maine,68.81740308335444,-2.0291340418661887,-3.521574850996634,98.72487938198843,102.24645423298507,67.86093203296831,-12.64953889848298,-6.0530873547879605,97.69715828801186,103.75024564279984,64.07953917207314,67.8164955587191,131.89603473079222,-3.736956386645957,64.17303370786517,62.8237206585899,68.32053638432825,131.14425704291816,-5.496815725738351,63.85891867499999,64.4124364145187,66.43642416922226,130.84886058374096,-2.023987754703569,65.59007181636093,5.264197691510823,65.59007181636093,-7.702898034113431,65.59007181636093,Maine Black Bears,Duquesne Dukes,12/11/2024,69.97944856925476,30.806165072026836,-39.17328349722792,10.764197691510823,Maine,Maine,1
8,2024-12-11 18:00:00-06:00,-7.0,-7.5,-6.5,North Alabama,East Carolina,12/11/2024,True,North Alabama vs East Carolina,North AlabamaEast Carolina12-11,2024-12-11,ASun at Amer,202 North Alabama at 135 East Carolina,"East Carolina -7.0, 73-66 (76%)",40.2013131242579,0,H,North Alabama,12/11/2024,103.88651139616414,109.7210507773224,0.3478768183440037,0.2390356166089152,65.85896302476394,East Carolina,108.61428841167717,103.72589074643534,0.6293872392278357,0.7609643833910847,72.8358968390011,64.50111000388998,,0,,,,,,,,,,,,,,,,,0.7971732516292274,0.957909877307608,739231,,,,202,135,,,,-6.976933814237157,138.69485986376503,-4.1,-1.1,-4.5,-0.4,71.2,101.4,20241211,-2.5,105.0,107.5,68.0,1.0,106.8,105.8,64.7,,,,,,North Alabama,-3.058000000000007,105.255,108.313,67.7968,2.128,107.22,105.092,64.6189,North Alabama,67.85078954057094,2.2600502529188127,-0.24211652644048653,105.11798762035397,105.36010414679448,64.21656610534488,0.9071736679003146,1.9316075172524947,106.26867077864519,104.33706326139271,65.81487206005585,71.9367597,137.75163176005583,-6.121887639944148,61.79213483146067,65.2554863005982,72.45745998060296,137.71294628120117,-7.201973680004755,61.53026179101123,64.35073508039287,69.47705243399136,133.82778751438423,-5.126317353598495,61.195852694268495,-0.9127144489274954,61.195852694268495,-4.1805334809562495,61.195852694268495,North Alabama Lions,East Carolina Pirates,12/11/2024,73.20575054664809,53.46345099675506,-19.742299549893033,5.587285551072505,North Alabama,North Alabama,1
9,2024-12-11 20:00:00-06:00,-28.0,-27.5,-27.5,Fresno St.,BYU,12/11/2024,True,Fresno St. vs BYU,Fresno St.BYU12-11,2024-12-11,MWC at B12,296 Fresno St. at 38 BYU,"BYU -27.0, 92-65 (97%)",39.790830551415446,0,H,Fresno St.,12/11/2024,94.26819631314,106.2501869334208,0.201651220642796,0.0298662628472308,65.34567242664943,BYU,118.50152027904689,98.68258972823315,0.8913590033606599,0.9701337371527692,92.37396130372412,76.02744952580224,Fresno St.,0,,,,,,,,,,,,,,,,,0.4485849820385803,0.9796190188436134,739231,,,,296,38,,,,-27.028288877074687,157.71963373037354,3.1,10.4,-0.1,-3.2,71.2,101.4,20241211,-8.399999999999991,95.9,104.3,74.7,15.400000000000006,116.5,101.1,68.8,,,,,,Fresno St.,-9.377200000000002,95.5098,104.887,74.8335,16.998599999999996,116.981,99.9824,69.0043,Fresno St.,73.68149509474817,-8.272432733133439,-7.9506192882048214,92.22541612268066,100.17603541088549,70.24853174604503,0.8471888500784044,10.52117868145616,114.66888995589476,104.14771127443862,67.09878930509956,88.93592679984269,156.03471610494225,-21.837137494743132,72.1820224719101,66.40175941720221,90.23336785866708,156.6351272758693,-23.831608441464866,72.52574837148876,66.9471227041895,84.67653748196186,151.62366018615137,-17.729414777772362,72.69686583229604,-8.589620435897515,72.69686583229604,0.2516765495114015,72.69686583229604,Fresno St Bulldogs,Brigham Young Cougars,12/11/2024,99.5591218107113,79.33382761167658,-20.22529419903472,18.910379564102485,Fresno St.,Fresno St.,1
