,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-12-21 14:00:00-06:00,-1.5,-1.5,-1.5,North Carolina,UCLA,12/21/2024,False,North Carolina vs UCLA,North CarolinaUCLA12-21,2024-12-21,ACC vs. B10,33 North Carolina vs. 14 UCLA,"UCLA -3.4, 78-74 (62%)",81.53650481762563,0,N,North Carolina,12/21/2024,116.77581994288566,99.57241949053542,0.8620907122544672,0.3753196637356267,74.36115984565606,UCLA,113.12160217423236,92.27668518010516,0.9123143476518611,0.6246803362643732,77.72949607616334,73.4168664942499,North Carolina,0,,,,,,,,,,,,,,,,,0.4638129455492599,0.5901196950633809,739241,,,,33,14,,,,-3.368336230507282,152.0906559218194,-16.6,-5.1,-9.3,7.4,71.2,101.4,20241221,19.39999999999999,118.1,98.7,74.5,22.599999999999994,114.0,91.4,66.7,,,,,,North Carolina,17.203599999999994,116.776,99.5724,74.576,20.845299999999995,113.122,92.2767,67.2218,North Carolina,74.24222007419523,12.62197777728072,15.801122603724842,116.1845833055267,100.3834607018019,68.1648687337649,19.768471063348496,18.321792211712147,106.42318816409532,88.10139595238317,74.2951136490814,77.44371214513663,151.73882579421803,-3.1485984960552287,69.79143258426967,74.82331135183338,78.21270824204167,153.03601959387504,-3.389396890208289,70.40917074157304,71.75049453851084,74.88451704133041,146.63501157984126,-3.134022502819576,71.0774042957978,-5.079541925910462,71.0774042957978,-11.869926517398227,71.0774042957978,North Carolina Tar Heels,UCLA Bruins,12/21/2024,55.67984968164682,68.5723990067884,12.89254932514158,-3.579541925910462,UCLA,UCLA,1
1,2024-12-21 11:30:00-06:00,1.0,-1.5,-1.5,Mississippi St.,Memphis,12/21/2024,True,Mississippi St. vs Memphis,Mississippi St.Memphis12-21,2024-12-21,SEC at Amer,26 Mississippi St. at 41 Memphis,"Memphis -1.8, 79-77 (57%)",81.46257953158303,0,H,Mississippi St.,12/21/2024,117.7166744622226,101.23350913428162,0.8500234277820875,0.4330986862032498,77.38964790864114,Memphis,118.76665497216308,99.77318201741124,0.8812168776407342,0.5669013137967501,79.22274372143369,70.1012339879292,Mississippi St.,0,,,,,,,,,,,,,,,,,0.4736006726932052,0.6817380617096657,739241,,,,26,41,,,,-1.8330958127925499,156.61239163007482,4.8,4.7,-2.5,-7.3,71.2,101.4,20241221,20.299999999999997,119.3,99.0,68.2,18.200000000000003,117.7,99.5,70.4,,,,,,Mississippi St.,19.3326,119.267,99.9344,68.136,16.15599999999999,117.243,101.087,70.2526,Mississippi St.,69.21956690006432,25.50031765758727,21.644343970683224,120.04529035964005,98.40094638895684,69.9583134156544,19.318119991517843,15.791016698941743,116.25349739360803,100.46248069466633,76.74612195827156,79.67584032755057,156.42196228582213,-2.9297183692790156,67.43370786516854,77.71243562191589,79.87280369922848,157.58523932114437,-2.1603680773125973,67.22937013483146,78.64173999233755,78.89172865056044,157.533468642898,-0.24998865822288963,68.01241791700221,1.8735649677772983,68.01241791700221,1.4535613957221543,68.01241791700221,Mississippi State Bulldogs,Memphis Tigers,12/21/2024,55.67984968164682,42.91907768443492,-12.760771997211904,3.3735649677772983,Memphis,Mississippi St.,0
2,2024-12-21 17:00:00-06:00,1.0,1.5,1.5,Iowa,Utah,12/21/2024,False,Iowa vs Utah,IowaUtah12-21,2024-12-21,B10 vs. B12,38 Iowa vs. 61 Utah,"Iowa -2.5, 82-80 (59%)",79.26648153681523,0,N,Iowa,12/21/2024,118.0088112634947,101.34000813716064,0.852103733980977,0.5880943796190121,82.33760336970394,Utah,111.7156477863994,98.95284234998388,0.8014058100600491,0.4119056203809879,79.82711897258086,75.01534525784227,,0,,,,,,,,,,,,,,,,,0.690427920612247,0.6096943050873501,739241,,,,38,61,,,,2.5104843971230792,162.1647223422848,8.5,8.0,7.5,-1.0,71.2,101.4,20241221,15.899999999999991,117.8,101.9,71.6,12.899999999999991,112.6,99.7,71.3,,,,,,Iowa,16.668999999999997,118.009,101.34,71.384,12.763199999999998,111.716,98.9528,71.7567,Iowa,71.23900686969885,18.30659921435182,17.243187638706495,116.12307278905129,98.87988515034482,71.01691288471181,16.51314083167431,14.98681128180866,112.36266356800401,97.37585228619537,83.04721105755378,81.13293333665756,164.18014439421134,1.914277720896223,71.7005617977528,82.84925491215762,80.32332289516111,163.17257780731873,2.5259320169965065,71.94213866292134,79.23763205767395,77.85592632249683,157.09355838017078,1.3817057351771211,71.0558194502639,1.274356550310955,71.0558194502639,6.039744653272436,71.0558194502639,Iowa Hawkeyes,Utah Utes,12/21/2024,44.32015031835318,45.17000618605025,0.8498558676970731,-0.22564344968904493,Iowa,Utah,0
3,2024-12-21 11:00:00-06:00,5.5,5.5,5.5,Marquette,Xavier,12/21/2024,True,Marquette vs Xavier,MarquetteXavier12-21,2024-12-21,BE at BE,13 Marquette at 67 Xavier,"Marquette -3.0, 77-74 (61%)",77.27463067122676,1,H,Marquette,12/21/2024,117.30170972534454,98.15125053543798,0.8859229817062783,0.6123022756286001,77.17461833931976,Xavier,115.02264103531314,100.14593349700657,0.8310035136909476,0.3876977243713999,74.16790325210481,69.89263741226657,Marquette,0,,,,,,,,,,,,,,,,,0.5757993661448798,0.6098779880990906,739241,,,,13,67,,,,3.006715087214957,151.34252159142457,-9.2,-9.8,-4.4,4.8,71.2,101.4,20241221,23.900000000000006,120.0,96.1,68.7,13.900000000000006,114.5,100.6,69.4,,,,,,Marquette,21.955299999999994,118.847,96.8917,68.844,12.081999999999994,113.547,101.465,69.3233,Marquette,69.3403243177521,26.778567849273017,23.260461122157558,118.8341114713983,95.57365034924076,69.01977025739623,4.528845910903557,9.384046318698315,113.50938283746795,104.12533651876967,77.50528463448707,74.71418152355898,152.21946615804603,2.7911031109280913,66.96320224719102,77.49714237692184,74.77656750428493,152.27370988120677,2.7205748726369166,67.02939979213483,79.74304228837896,73.94133296750951,153.68437525588848,5.801709320869449,67.21704008405331,12.778912555560296,67.21704008405331,-8.069808964331102,67.21704008405331,Marquette Golden Eagles,Xavier Musketeers,12/21/2024,30.020551430745247,11.17946334932627,-18.841088081418977,7.2789125555602965,Xavier,Marquette,0
4,2024-12-21 15:30:00-06:00,10.0,9.5,9.5,Auburn,Purdue,12/21/2024,False,Auburn vs Purdue,AuburnPurdue12-21,2024-12-21,SEC vs. B10,1 Auburn vs. 22 Purdue,"Auburn -9.7, 81-71 (81%)",75.38350807024648,0,N,Auburn,12/21/2024,130.9904945351388,95.63664944114431,0.9738533457231604,0.8136072530013091,80.54840528414411,Purdue,120.53756379106623,100.03636897474618,0.8950990410461718,0.1863927469986909,70.8607928408962,65.39640051798527,Auburn,0,,,,,,,,,,,,,,,,,0.5133235605457297,0.1946122208406153,739241,,,,1,22,,,,9.687612443247914,151.4091981250403,18.9,12.1,13.8,-5.1,71.2,101.4,20241221,35.3,130.6,95.3,68.2,21.0,121.5,100.5,65.6,,,,,,Auburn,35.353300000000004,130.99,95.6367,68.2641,20.501999999999995,120.538,100.036,65.4146,Auburn,68.50946310230341,46.64989180242074,37.97541868874806,131.97129914333902,93.99588045459105,65.3524477897964,21.206870041473962,20.972804832871415,118.52308001493299,97.55027518206155,81.33538075925802,71.7528976131906,153.0882783724486,9.582483146067418,62.83595505617976,81.0482366257821,71.30133701640762,152.3495736421897,9.74689960937448,62.71725836882021,79.8366793505505,69.08857310953363,148.92525246008412,10.74810624101687,62.88288076545319,15.999305037064474,62.88288076545319,11.884864464670663,62.88288076545319,Auburn Tigers,Purdue Boilermakers,12/21/2024,18.2795768782416,6.378641958327491,-11.900934919914107,6.499305037064474,Auburn,Auburn,1
5,2024-12-21 16:30:51-06:00,8.5,,8.5,Kentucky,Ohio St.,12/21/2024,False,Kentucky vs Ohio St.,KentuckyOhio St.12-21,2024-12-21,SEC vs. B10,10 Kentucky vs. 48 Ohio St.,"Kentucky -6.7, 84-77 (72%)",75.31927763535535,0,N,Kentucky,12/21/2024,122.65624936660367,98.21758092945186,0.9279291451263596,0.7225204697774373,83.61921809810235,Ohio St.,114.5733674286356,99.7066284447719,0.831781640559669,0.2774795302225626,76.94232435866384,72.7422936412582,Kentucky,0,,,,,,,,,,,,,,,,,0.6454086119695489,0.4114241640897784,739241,,,,10,48,,,,6.676893739438512,160.56154245676618,9.2,8.3,-5.4,-14.7,71.2,101.4,20241221,23.200000000000003,122.2,99.0,72.2,17.599999999999994,117.0,99.4,68.6,,,,,,Kentucky,24.4384,122.656,98.2176,72.6612,14.866399999999999,114.573,99.7066,68.3593,Kentucky,72.46824462590664,28.352748388315156,25.200505735936282,123.12787611276788,97.9273703768317,68.39987291835396,17.857975726232347,15.145293339485903,112.07499022504788,96.92969688556201,83.32991809276865,79.46290190146931,162.79281999423796,3.867016191299342,69.56348314606741,84.13853169131836,77.42011762489514,161.55864931621352,6.718414066423222,69.76220181404494,81.94044736390508,75.35253895703222,157.2929863209373,6.587908406872856,69.61824049196912,7.306276070974221,69.61824049196912,6.474496365753126,69.61824049196912,Kentucky Wildcats,Ohio St Buckeyes,12/21/2024,20.910695659274502,24.326582816016227,3.415887156741725,-1.1937239290257793,Ohio St.,Ohio St.,1
6,2024-12-21 18:00:00-06:00,2.5,2.5,2.5,Kansas St.,Wichita St.,12/21/2024,True,Kansas St. vs Wichita St.,Kansas St.Wichita St.12-21,2024-12-21,B12 at Amer,70 Kansas St. at 111 Wichita St.,"Kansas St. -0.7, 77-76 (53%)",73.05471944192524,0,H,Kansas St.,12/21/2024,111.57248224023532,102.53702451097055,0.725354775808328,0.526286275281127,76.620039934845,Wichita St.,109.23505144506596,101.31181000169462,0.7038998985697639,0.4737137247188729,75.9220511201716,72.11403631373005,,0,,,,,,,,,,,,,,,,,0.7373751623687569,0.8213285937251423,739241,,,,70,111,,,,0.6979888146733941,152.5420910550166,4.9,1.3,1.6,-3.3,71.2,101.4,20241221,10.599999999999994,111.6,101.0,68.7,4.8999999999999915,108.6,103.7,71.3,,,,,,Kansas St.,11.820999999999998,113.042,101.221,68.7029,5.186999999999998,107.833,102.646,71.6734,Kansas St.,68.93791815371607,1.9892779805986915,6.927011944491157,110.21161444148036,103.28460249698922,71.66036755209315,5.838964055291901,7.315135927979472,106.04109661512129,98.72596068714184,76.3352441808063,76.51655829905054,152.85180247985684,-0.18131411824424504,68.79648876404494,76.93975872858692,76.54438689740714,153.48414562599407,0.39537183117978714,69.15969709073033,72.38220506442374,77.0557318395378,149.43793690396154,-4.6735267751140555,69.3836594546546,-4.689836832005284,69.3836594546546,1.4735701594979531,69.3836594546546,Kansas State Wildcats,Wichita St Shockers,12/21/2024,40.590361400171645,67.24365127117531,26.653289871003665,-7.189836832005284,Wichita St.,Wichita St.,1
7,2024-12-21 13:00:00-06:00,1.0,1.5,1.5,Louisville,Florida St.,12/21/2024,True,Louisville vs Florida St.,LouisvilleFlorida St.12-21,2024-12-21,ACC at ACC,57 Louisville at 59 Florida St.,"Florida St. -3.5, 76-73 (63%)",72.41202626372794,1,H,Louisville,12/21/2024,112.19164376758268,101.07173958654204,0.7685864180440402,0.3683339518523373,72.64396251381075,Florida St.,111.47226100215356,95.82235520518007,0.8506511593887057,0.6316660481476626,76.13226034339172,71.88971689127357,Louisville,0,,,,,,,,,,,,,,,,,0.5395649829994099,0.7851962855305833,739241,,,,57,59,,,,-3.488297829580972,148.77622285720247,-9.2,-6.6,-2.5,6.7,71.2,101.4,20241221,13.5,113.1,99.6,69.3,12.5,110.8,98.3,71.0,,,,,,Louisville,13.894300000000001,113.669,99.7747,68.8833,12.9576,110.042,97.0844,71.2634,Louisville,68.95958381346142,13.623497288289,14.256122284778048,110.5299590963279,96.27383681154988,71.52819004668831,18.698420974276,14.147302471735543,108.60624372117071,94.45894124943516,73.66201375737442,77.33011277002244,150.99212652739686,-3.668099012648014,69.10533707865167,72.94707040650061,76.75688659474851,149.70395700124914,-3.8098161882478934,68.94463709578652,69.34750355982902,73.45018642046634,142.79768998029536,-4.102682860637316,69.2774468616545,-5.769031268441708,69.2774468616545,-8.354028762153192,69.2774468616545,Louisville Cardinals,Florida State Seminoles,12/21/2024,44.32015031835318,70.8645336095566,26.544383291203424,-7.269031268441708,Florida St.,Florida St.,1
8,2024-12-21 11:00:00-06:00,9.5,9.5,9.5,Connecticut,Butler,12/21/2024,True,Connecticut vs Butler,ConnecticutButler12-21,2024-12-21,BE at BE,17 Connecticut at 81 Butler,"Connecticut -3.4, 74-71 (63%)",70.5869163303756,1,H,Connecticut,12/21/2024,121.7860441802891,102.76876228762966,0.8757211410515211,0.6332826917975056,74.31047557857973,Butler,114.8266279616724,101.61037583844843,0.8031649696265023,0.3667173082024944,70.86278168691595,63.88649451702713,,0,,,,,,,,,,,,,,,,,0.6206044689664014,0.6327507404701771,739241,,,,17,81,,,,3.447693891663775,145.1732572654957,14.1,6.3,10.3,-3.8,71.2,101.4,20241221,22.5,124.9,102.4,65.2,10.700000000000003,113.9,103.2,67.4,,,,,,Connecticut,21.939999999999998,123.39,101.45,65.0243,10.403999999999996,113.353,102.949,67.0883,Connecticut,65.39749574443513,21.41533939863971,22.549135297737998,121.70329674204254,99.1541614443045,67.33788123931132,6.255246892611027,7.238008636142713,110.7409516587508,103.50294302260811,76.27557832725303,72.99433129822921,149.26990962548223,3.2812470290238167,61.720224719101125,74.62089448367759,71.44395760852102,146.0648520921986,3.1769368751565707,61.26923800126404,74.69843247630973,68.864868788129,143.56330126443873,5.833563688180732,61.850123620605906,7.40513240901241,61.850123620605906,6.932780356633707,61.850123620605906,Connecticut Huskies,Butler Bulldogs,12/21/2024,18.2795768782416,24.03271156494663,5.753134686705032,-2.0948675909875902,Butler,Butler,1
9,2024-12-21 15:00:00-06:00,-5.0,-4.5,-4.5,Villanova,Creighton,12/21/2024,True,Villanova vs Creighton,VillanovaCreighton12-21,2024-12-21,BE at BE,54 Villanova at 49 Creighton,"Creighton -4.2, 77-73 (66%)",68.9946474891488,1,H,Villanova,12/21/2024,119.85375866817368,107.74665111354606,0.7728775354477679,0.3447862513839403,72.86314481007126,Creighton,113.91762906961624,96.849349205883,0.866072277620563,0.6552137486160596,77.04673952552322,66.78118891138938,Villanova,0,,,,,,,,,,,,,,,,,0.5079095259176368,0.7810719836472804,739241,,,,54,49,,,,-4.18359471545196,149.90988433559448,7.9,14.0,8.2,0.3,71.2,101.4,20241221,15.200000000000003,121.2,106.0,64.8,14.100000000000009,112.9,98.8,69.9,,,,,,Villanova,15.067999999999998,121.432,106.364,65.0537,14.331000000000003,112.456,98.125,70.0964,Villanova,64.77069723641478,17.72710002431151,15.407670035484585,123.58569484045854,108.17802480497397,69.6145344064966,5.882184628837297,11.87352522125692,108.77530074029907,96.90177551904216,73.03779060104131,77.19869344813483,150.23648404917614,-4.160902847093524,63.61685393258427,73.16719664675765,77.67888287577964,150.84607952253728,-4.51168622902199,64.04536765,72.71337694194608,75.56240923588733,148.27578617783342,-2.8490322939412493,63.328397911477126,5.518680668193582,63.328397911477126,3.154387499970696,63.328397911477126,Villanova Wildcats,Creighton Bluejays,12/21/2024,66.58824291023754,29.958702739358678,-36.62954017087886,10.018680668193582,Villanova,Villanova,1
