,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
33,2024-01-20 17:00:00-06:00,-3.0,,-2.5,-3.0,-3.5,College of Charleston,UNC Wilmington,01/20/2024,True,College of Charleston vs UNC Wilmington,College of CharlestonUNC Wilmington1-20,2024-01-20,CAA at CAA,112 College of Charleston at 118 UNC Wilmington,"UNC Wilmington -3.9, 82-79 (63%)",61.51390957602074,1,H,College of Charleston,01/20/2024,110.73508989956976,107.57083219928306,0.5825862291976462,0.3655086761249996,78.61766943778375,UNC Wilmington,114.76168689593608,106.26192220703771,0.7078433783031847,0.6344913238750004,82.48000656906905,71.0474508629033,,0,,,,,,,,,,,,,,,,,0.7336803222996781,0.8968918042668345,738905,,,,112,118,,,,-3.862337131285301,161.0976760068528,4.2,-4.5,2.5,-1.8,71.2,101.4,20240120,3.9000000000000057,110.9,107.0,72.1,4.6000000000000085,111.7,107.1,67.4,,,,,,College of Charleston,6.004000000000005,112.194,106.19,72.1712,5.626999999999995,113.289,107.662,67.1201,College of Charleston,72.60788452179986,4.1559311236196095,6.063210450423715,108.89574089461418,102.83253044419047,68.83083415701869,11.91782837316267,8.72944690899614,109.80534139306818,101.07589448407204,77.72344813888719,82.71610453899437,160.43955267788158,-4.99265640010718,68.25196629213482,78.79242696519465,82.99383762122547,161.78626458642012,-4.201410656030816,68.03564833033707,74.07321332768342,80.36718690414759,154.440400231831,-6.293973576464168,70.19187160129171,-7.571547972844371,70.19187160129171,1.0459992706024366,70.19187160129171,Charleston Cougars,UNC Wilmington Seahawks,01/20/2024,59.409638599828355,76.45759450869704,17.047955908868687,-5.071547972844371,UNC Wilmington,UNC Wilmington,1
34,2024-01-20 12:00:00-06:00,1.5,1.5,2.5,1.5,1.5,Loyola Chicago,Fordham,01/20/2024,True,Loyola Chicago vs Fordham,Loyola ChicagoFordham1-20,2024-01-20,A10 at A10,108 Loyola Chicago at 190 Fordham,"Loyola Chicago -2.0, 72-70 (58%)",60.79438706771303,1,H,Loyola Chicago,01/20/2024,102.68842291368436,99.2926662830178,0.5954924226815725,0.5813090765370308,72.23677034695669,Fordham,103.8414761841323,103.31396408700552,0.5146379662875656,0.4186909234629692,70.20464335803122,72.40508647820265,,0,,,,,,,,,,,,,,,,,0.8629179830321416,0.8918556497026302,738905,,,,108,190,,,,2.0321269889254694,142.4414137049879,4.2,5.1,5.3,1.1,71.2,101.4,20240120,4.400000000000006,104.5,100.1,69.4,-2.5999999999999943,102.4,105.0,71.2,,,,,,Loyola Chicago,6.022599999999997,104.041,98.0184,69.3291,-2.165999999999997,102.509,104.675,71.2068,Loyola Chicago,70.62591726679332,9.515886210513903,8.337037574597563,101.68740889098521,93.35037131638765,71.90367286236751,-3.023875232872098,-2.1585490459953096,99.45555182703445,101.61410087302977,73.00976236035503,72.1325789184,145.14234127875503,0.877183441955026,69.4,72.3969716702227,70.64226229509791,143.0392339653206,1.75470937512479,69.33572131853931,70.65976964654904,67.145702006746,137.80547165329506,3.514067639803031,71.32391644320424,6.881954322855563,71.32391644320424,0.9346286010717506,71.32391644320424,Loyola Chicago Ramblers,Fordham Rams,01/20/2024,40.590361400171645,25.609733054786876,-14.980628345384769,4.381954322855563,Fordham,Loyola Chicago,0
35,2024-01-20 19:00:00-06:00,-5.5,,-5.5,-5.5,-5.5,Southern Illinois,Northern Iowa,01/20/2024,True,Southern Illinois vs Northern Iowa,Southern IllinoisNorthern Iowa1-20,2024-01-20,MVC at MVC,88 Southern Illinois at 93 Northern Iowa,"Northern Iowa -3.2, 70-67 (63%)",59.30498079046512,1,H,Southern Illinois,01/20/2024,111.46123611330944,105.55914485383263,0.6515053681593572,0.3680945476898402,66.80013786015348,Northern Iowa,113.06899165345575,102.1662528151038,0.7624326045736657,0.6319054523101598,70.01408559957778,62.37884139515323,,0,,,,,,,,,,,,,,,,,0.6752979650179572,0.8665615441450601,738905,,,,88,93,,,,-3.213947739424299,136.81422345973127,-7.4,-3.4,-2.5,4.9,71.2,101.4,20240120,6.0,111.1,105.1,64.0,7.200000000000003,111.0,103.8,66.9,,,,,,Southern Illinois,8.725000000000009,112.929,104.204,63.7885,8.105999999999995,111.618,103.512,66.675,Southern Illinois,65.45157586888843,19.629737600912513,12.529791803070415,112.81474245161246,100.28495064854205,67.50780943718982,7.7245119138759035,6.586644746151777,110.05598695681513,103.46934221066338,66.48954874286123,71.1360502705618,137.62559901342303,-4.646501527700565,60.13483146067416,66.94797998801238,70.45016297784481,137.39814296585718,-3.502182989832434,59.73452580758427,69.4524465485801,69.45148281568122,138.90392936426133,0.0009637328988816307,62.05747908877376,5.412818519302959,62.05747908877376,-6.350714180028767,62.05747908877376,Southern Illinois Salukis,Northern Iowa Panthers,01/20/2024,69.97944856925476,30.309955535720356,-39.6694930335344,10.91281851930296,Southern Illinois,Southern Illinois,1
36,2024-01-20 12:00:00-06:00,-2.0,-1.5,-1.5,-2.0,-2.0,Winthrop,Gardner Webb,01/20/2024,True,Winthrop vs Gardner Webb,WinthropGardner Webb1-20,2024-01-20,BSth at BSth,150 Winthrop at 203 Gardner Webb,"Gardner Webb -0.5, 73-72 (52%)",59.10054730320019,1,H,Winthrop,01/20/2024,105.86872423935787,107.26231057334417,0.462473008659064,0.4820516215080976,72.07540195335085,Gardner Webb,103.3269243138306,104.03525638433238,0.4803684960595115,0.5179483784919023,72.52696459853294,69.5873209544922,,0,,,,,,,,,,,,,,,,,0.8783476670795713,0.933822531151144,738905,,,,150,203,,,,-0.45156264518209355,144.6023665518838,-4.0,-12.1,-1.7,2.3,71.2,101.4,20240120,0.8000000000000114,107.9,107.1,67.3,-4.1000000000000085,101.6,105.7,70.8,,,,,,Winthrop,1.3770000000000095,107.263,105.886,67.1722,-3.405000000000001,102.001,105.406,70.6331,Winthrop,68.19236153796543,2.107985238874746,1.1255492735314796,107.31758645237646,106.192037178845,71.96843931564503,-1.3998802402270507,-1.6190047238256702,101.06377670280229,102.68278142662797,73.1780167447738,73.83962153617077,147.01763828094457,-0.661604791396968,66.92191011235954,72.23521889973,72.97914535218608,145.2143642519161,-0.7439264524560798,66.63736966039326,72.82528915626574,75.01070593092614,147.83599508719186,-2.1854167746603963,68.92834035302796,0.4810867363475211,68.92834035302796,-4.692917124595553,68.92834035302796,Winthrop Eagles,Gardner Webb Runnin Bulldogs,01/20/2024,55.67984968164682,48.17277418917646,-7.5070754924703635,1.981086736347521,Winthrop,Winthrop,1
37,2024-01-20 16:00:00-06:00,3.5,,3.5,3.5,3.5,Louisiana Tech,Jacksonville St.,01/20/2024,True,Louisiana Tech vs Jacksonville St.,Louisiana TechJacksonville St.1-20,2024-01-20,CUSA at CUSA,100 Louisiana Tech at 159 Jacksonville St.,"Louisiana Tech -1.0, 61-60 (54%)",58.87685352297405,1,H,Louisiana Tech,01/20/2024,105.99753452335722,101.3822770710465,0.6252638922085895,0.5449701514345886,61.41332673641398,Jacksonville St.,101.70429676816134,98.81369268207555,0.5821446692137676,0.4550298485654114,60.45762369924217,62.3506515111416,,0,,,,,,,,,,,,,,,,,0.8273162476884552,0.8791710805478229,738905,,,,100,159,,,,0.9557030371718085,121.87095043565614,-11.8,-8.3,-5.4,6.4,71.2,101.4,20240120,7.900000000000006,108.2,100.3,66.5,0.7999999999999972,101.7,100.9,64.1,,,,,,Louisiana Tech,7.313000000000002,107.394,100.081,66.4431,0.284000000000006,100.399,100.115,63.9822,Louisiana Tech,67.16722674215924,8.85812937566475,8.126364847147718,103.86090889052865,95.73454404338095,65.20428730407394,3.313652829369643,0.04124368769038109,98.30912212471688,98.26787843702651,62.66628984538923,61.9240741668834,124.59036401227263,0.7422156785058291,59.86867977528089,61.54944019644421,60.83423352464819,122.3836737210924,0.7152066717960182,59.70752405646068,60.19122047737247,58.70215192153089,118.89337239890335,1.4890685558415768,61.51111165609031,1.5833400531693371,61.51111165609031,-8.989233857421056,61.51111165609031,Louisiana Tech Bulldogs,Jacksonville St Gamecocks,01/20/2024,36.944134018176364,44.00689950330074,7.062765485124373,-1.9166599468306629,Jacksonville St.,Jacksonville St.,1
38,2024-01-20 15:00:00-06:00,-1.0,,-1.5,-1.0,-1.0,Louisiana Lafayette,South Alabama,01/20/2024,True,Louisiana Lafayette vs South Alabama,Louisiana LafayetteSouth Alabama1-20,2024-01-20,SB at SB,145 Louisiana Lafayette at 216 South Alabama,"Louisiana Lafayette -0.2, 74-73 (51%)",58.543095413945736,1,H,Louisiana Lafayette,01/20/2024,106.57679650444796,107.42700245101678,0.4771718482966316,0.5078321912804505,73.00194166554873,South Alabama,106.54019688164423,107.6830901982469,0.4693615689419887,0.4921678087195494,72.80332124479453,67.64185429593387,,0,,,,,,,,,,,,,,,,,0.8829860559964741,0.930080834766456,738905,,,,145,216,,,,0.19862042075419595,145.80526291034326,6.0,5.9,4.1,-2.0,71.2,101.4,20240120,2.5,108.5,106.0,68.3,-2.9000000000000057,106.3,109.2,67.9,,,,,,Louisiana Lafayette,1.9329999999999927,107.981,106.048,68.0562,-3.9279999999999973,105.173,109.101,67.7666,Louisiana Lafayette,68.97858273530464,3.360770356933755,1.6620376431943573,105.47897120846572,103.81693356527138,68.75930557322735,-5.814794451163926,-4.053722660996438,102.38335251189218,106.43707517288863,73.99097254376274,74.41964073517416,148.4106132789369,-0.4286681914114183,65.13441011235955,73.16364779001358,73.25682609549729,146.4204738855109,-0.0931783054837041,64.77440004101123,71.70351522324746,71.79616607791893,143.4996813011664,-0.0926508546714615,66.61403719529433,4.2699072559970475,66.61403719529433,2.1786787005092805,66.61403719529433,UL Lafayette Ragin Cajuns,South Alabama Jaguars,01/20/2024,55.67984968164682,34.21296569888328,-21.46688398276354,5.7699072559970475,Louisiana Lafayette,Louisiana Lafayette,1
39,2024-01-20 13:00:00-06:00,-16.5,-16.5,-16.5,-16.5,-16.5,UCF,Houston,01/20/2024,True,UCF vs Houston,UCFHouston1-20,2024-01-20,B12 at B12,73 UCF at 1 Houston,"Houston -17.8, 71-53 (97%)",57.90178253201675,1,H,UCF,01/20/2024,103.1964890196856,95.41765760496422,0.7112101239361552,0.0345249872295598,53.11505799498339,Houston,120.6852086470796,83.52681417028825,0.9856874911683609,0.96547501277044,70.95934819067455,65.5266682249937,UCF,0,,,,,,,,,,,,,,,,,0.08835429522006,0.8313586483557243,738905,,,,73,1,,,,-17.84429019569116,124.07440618565793,0.3,0.8,0.9,0.6,71.2,101.4,20240120,10.899999999999991,106.3,95.4,69.7,33.39999999999999,119.6,86.2,63.7,,,,,,UCF,10.362899999999996,104.556,94.1931,69.8043,34.509,119.136,84.627,64.0035,UCF,71.07161829903593,15.062687612338857,11.753439600102364,100.90581518725558,89.15237558715332,64.69191346816963,38.72955235206947,34.6073891493295,116.0748149315977,81.4674257822682,54.78335456724346,72.1455794955708,126.92893406281425,-17.362224928327343,62.35800561797753,53.232846176732004,71.40127488917373,124.63412106590573,-18.16842871244173,62.74886959339888,50.8958382515626,67.760262957873,118.6561012094356,-16.864424706310395,64.57526658769682,-17.577359216133317,64.57526658769682,-1.6279424706758192,64.57526658769682,Central Florida Knights,Houston Cougars,01/20/2024,94.19584331306726,95.29380620137363,1.0979628883063697,-1.077359216133317,Houston,Houston,1
40,2024-01-20 15:00:00-06:00,9.5,,10.5,9.5,10.0,Kansas,West Virginia,01/20/2024,True,Kansas vs West Virginia,KansasWest Virginia1-20,2024-01-20,B12 at B12,14 Kansas at 138 West Virginia,"Kansas -8.9, 77-68 (80%)",57.24399992371799,1,H,Kansas,01/20/2024,115.13277031952772,96.6749030446784,0.8817825493142547,0.8042565584600725,76.88455348552517,West Virginia,107.65897474290595,102.21882634648551,0.6448107830279444,0.1957434415399275,67.9944141810455,69.47051475391775,,0,,,,,,,,,,,,,,,,,0.7861718209531765,0.6194314739285033,738905,,,,14,138,,,,8.890139304479675,144.87896766657067,8.0,6.6,8.2,0.2,71.2,101.4,20240120,22.5,116.7,94.2,69.0,2.0,105.6,103.6,69.0,,,,,,Kansas,21.214700000000008,116.649,95.4343,68.898,2.7120000000000033,106.277,103.565,68.7483,Kansas,69.84922440556731,18.266034928739977,20.76810743837563,114.35702355160905,93.58891611323345,69.50402330426667,-0.04993074547159718,3.5260482225432446,104.43971799111836,100.91366976857512,77.51123813113422,67.44829314337078,144.959531274505,10.062944987763444,66.86797752808988,77.05458565833517,68.4179912186071,145.47257687694227,8.636594439728071,66.52556704213482,75.44322709937684,67.58022018184322,143.02344728122006,7.863006917533625,68.18542304591998,10.40573664682303,68.18542304591998,3.4654559408858177,68.18542304591998,Kansas Jayhawks,West Virginia Mountaineers,01/20/2024,15.865525393145708,16.083728762932026,0.21820336978631794,-0.0942633531769701,West Virginia,West Virginia,1
41,2024-01-20 19:00:00-06:00,-13.0,,-12.5,-13.0,-13.0,Pittsburgh,Duke,01/20/2024,True,Pittsburgh vs Duke,PittsburghDuke1-20,2024-01-20,ACC at ACC,82 Pittsburgh at 17 Duke,"Duke -11.0, 78-67 (85%)",56.92620005960994,1,H,Pittsburgh,01/20/2024,107.94802955537104,101.03791859141565,0.6815211664815025,0.1464965635607314,66.6962984748717,Duke,122.53519886107917,98.39565865217487,0.9257467313849324,0.8535034364392686,77.74211051270268,66.77322325136753,Pittsburgh,0,,,,,,,,,,,,,,,,,0.3486882726247808,0.850150798991531,738905,,,,82,17,,,,-11.045812037830984,144.43840898757438,-15.0,-12.5,-7.9,7.1,71.2,101.4,20240120,9.799999999999997,110.3,100.5,66.4,23.900000000000006,120.9,97.0,68.1,,,,,,Pittsburgh,9.62870000000001,109.37,99.7413,66.8009,21.271299999999997,120.963,99.6917,68.1535,Pittsburgh,67.94055903631356,11.782042337883075,11.096115263166588,106.80288968590585,95.70677442273926,68.63715097986295,15.880857987067039,17.967451141148466,116.91272359147898,98.94527245033056,65.14758470675073,78.24660716234831,143.39419186909905,-13.099022455597577,63.50898876404494,66.8441758044022,78.22688058928237,145.07105639368456,-11.382704784880175,63.94262834480336,66.35937661350779,74.3106026267204,140.6699792402282,-7.9512260132126045,65.49503382347957,-4.77203120579388,65.49503382347957,-11.65078057679112,65.49503382347957,Pittsburgh Panthers,Duke Blue Devils,01/20/2024,88.30703586536275,67.52580067748146,-20.781235187881293,7.72796879420612,Duke,Pittsburgh,0
42,2024-01-20 13:30:00-06:00,-6.5,,-6.5,-6.5,-6.0,Duquesne,Saint Joseph's,01/20/2024,True,Duquesne vs Saint Joseph's,DuquesneSaint Joseph's1-20,2024-01-20,A10 at A10,102 Duquesne at 61 Saint Joseph's,"Saint Joseph's -7.3, 76-69 (76%)",56.00636514269837,1,H,Duquesne,01/20/2024,107.65723096320548,103.455712266794,0.6124923545472617,0.2374767130393476,68.5472109812567,Saint Joseph's,114.55465333315423,99.46471477731365,0.8353961494057712,0.7625232869606524,75.86557482418455,68.07204654708438,Duquesne,0,,,,,,,,,,,,,,,,,0.5680610114242451,0.8848064022206478,738905,,,,102,61,,,,-7.318363842927852,144.41278580544125,-8.1,-6.4,-7.9,0.2,71.2,101.4,20240120,6.0,109.2,103.2,68.0,9.400000000000006,111.5,102.1,68.3,,,,,,Duquesne,6.947000000000003,109.075,102.128,67.9863,12.309999999999988,113.085,100.775,68.2677,Duquesne,68.9144862512463,5.101303678239409,6.972173884667232,107.29713787693044,100.32496399226319,69.01522726229949,13.847309905067208,11.683793832755436,109.7488368578118,98.06504302505637,69.72907083157473,76.1100736894382,145.83914452101294,-6.381002857863464,65.23033707865167,68.69902720484846,76.3386487706483,145.03767597549677,-7.6396215657998425,65.18635298469101,67.38972547656405,74.57999422531887,141.96971970188292,-7.190268748754818,66.79984452660642,-7.889921230343603,66.79984452660642,-7.209172821000429,66.79984452660642,Duquesne Dukes,Saint Josephs Hawks,01/20/2024,73.20575054664809,77.38003567491619,4.174285128268096,-1.389921230343603,Duquesne,Saint Joseph's,0
43,2024-01-20 11:00:00-06:00,-9.5,,-9.5,-9.5,-9.5,Penn St.,Ohio St.,01/20/2024,True,Penn St. vs Ohio St.,Penn St.Ohio St.1-20,2024-01-20,B10 at B10,98 Penn St. at 34 Ohio St.,"Ohio St. -10.4, 80-70 (83%)",55.94318067997632,1,H,Penn St.,01/20/2024,109.2139423111974,104.32216373998212,0.6287799324153862,0.1689688716385611,69.90724320906462,Ohio St.,117.99215704736056,98.12828308652875,0.8928260938809685,0.8310311283614389,80.29335749782419,69.36512240253936,Penn St.,0,,,,,,,,,,,,,,,,,0.444818149743663,0.8775648453201383,738905,,,,98,34,,,,-10.386114288759572,150.2006007068888,20.5,14.8,10.3,-10.2,71.2,101.4,20240120,6.300000000000011,110.4,104.1,71.6,15.099999999999994,115.8,100.7,66.1,,,,,,Penn St.,7.668999999999997,110.652,102.983,71.5403,17.057199999999995,116.478,99.4208,66.1087,Penn St.,71.71874847175602,1.4057908877724272,5.3143467072409045,106.65833729403572,101.34399058679485,67.24233734934896,16.461979247063113,16.66841570567854,112.98483569207309,96.31641998639452,70.85147680804104,81.25156449592582,152.10304130396685,-10.400087687884778,66.47134831460673,70.0618783894634,80.79356643651602,150.85544482597942,-10.731688047052614,66.4246661602528,66.71239398030751,78.64147029201237,145.35386427231987,-11.929076311704861,67.73225110970397,-12.263829739232534,67.73225110970397,11.98766019490207,67.73225110970397,Penn St Nittany Lions,Ohio St Buckeyes,01/20/2024,81.7204231217584,87.8593347146716,6.138911592913203,-2.763829739232534,Ohio St.,Ohio St.,1
44,2024-01-20 15:00:00-06:00,1.5,,2.5,1.5,1.5,UT Arlington,Abilene Christian,01/20/2024,True,UT Arlington vs Abilene Christian,UT ArlingtonAbilene Christian1-20,2024-01-20,WAC at WAC,186 UT Arlington at 234 Abilene Christian,"Abilene Christian -1.7, 78-77 (56%)",54.39000898106855,1,H,UT Arlington,01/20/2024,105.6487116184991,110.46660516049016,0.3745308881703602,0.438695013454615,76.54452733480002,Abilene Christian,104.39148862957364,106.8376673297846,0.4337990346029738,0.561304986545385,78.20268088779915,72.1135388807996,,0,,,,,,,,,,,,,,,,,0.8970323020068024,0.9529962348597084,738905,,,,186,234,,,,-1.6581535529991243,154.74720822259917,-1.6,8.9,-1.6,-0.1,71.2,101.4,20240120,-0.7000000000000028,107.2,107.9,70.9,-4.800000000000011,103.1,107.9,69.7,,,,,,UT Arlington,-2.0090000000000003,107.04,109.049,70.6068,-5.192999999999998,103.052,108.245,69.6368,UT Arlington,71.13403037928367,0.8925961461790449,0.04676404253321059,104.88968456557623,104.84292052304303,71.25732936405005,-7.385041023969118,-3.8613687951822646,99.42418944644534,103.28555824162761,76.97170816313422,78.29194540905591,155.26365357219015,-1.320237245921689,69.40632022471911,76.71409419165026,78.69033760546704,155.4044317971173,-1.9762434138167748,69.05662373932584,73.94609073124094,75.24819524363475,149.1942859748757,-1.3021045123938109,71.19130662540671,3.9643102623934965,71.19130662540671,-3.0442826539156442,71.19130662540671,Texas Arlington Mavericks,Abilene Christian Wildcats,01/20/2024,40.590361400171645,35.28812094819056,-5.302240451981085,1.4643102623934965,Abilene Christian,UT Arlington,0
45,2024-01-20 19:00:00-06:00,-3.0,,-3.5,-3.0,-3.0,Cal St. Northridge,UC Riverside,01/20/2024,True,Cal St. Northridge vs UC Riverside,Cal St. NorthridgeUC Riverside1-20,2024-01-20,BW at BW,219 Cal St. Northridge at 286 UC Riverside,"Cal St. Northridge -0.3, 78-77 (51%)",53.85914213893968,1,H,Cal St. Northridge,01/20/2024,101.3895856863098,108.1296912444148,0.3229710888878458,0.5094275083315687,76.75634633358243,UC Riverside,103.28603234243366,110.5140481454112,0.3147800655228964,0.4905724916684313,76.50503452325665,72.8441572519478,,0,,,,,,,,,,,,,,,,,0.9356060314809184,0.96219248917642,738905,,,,219,286,,,,0.2513118103257739,153.26138085683908,1.7,-5.1,-5.5,-7.2,71.2,101.4,20240120,-4.299999999999997,102.7,107.0,74.3,-7.599999999999994,102.7,110.3,67.0,,,,,,Cal St. Northridge,-4.01700000000001,102.725,106.742,74.3541,-10.009,101.961,111.97,66.7971,Cal St. Northridge,75.3962736439698,-0.9685111536887996,-3.5215714567402054,97.63155985923031,101.15313131597053,67.78925284273693,-12.653623521636584,-10.16190427643505,97.84530792563555,108.00721220207063,75.93560435421008,77.90687765907302,153.8424820132831,-1.9712733048629332,69.91713483146067,76.92654697038964,76.9821280948713,153.90867506526092,-0.055581124481662414,69.75615524030898,72.57542623689294,72.04237578180461,144.61780201869755,0.533050455088329,71.78450923386589,6.515034463542868,71.78450923386589,-0.6619967441547061,71.78450923386589,CSU Northridge Matadors,UC Riverside Highlanders,01/20/2024,63.055865981823636,26.747108220419904,-36.30875776140373,10.015034463542868,Cal St. Northridge,Cal St. Northridge,1
46,2024-01-20 16:15:00-06:00,2.0,,1.5,2.0,1.0,Arkansas St.,Texas St.,01/20/2024,True,Arkansas St. vs Texas St.,Arkansas St.Texas St.1-20,2024-01-20,SB at SB,169 Arkansas St. at 254 Texas St.,"Arkansas St. -0.6, 72-71 (52%)",53.37200878358171,1,H,Arkansas St.,01/20/2024,109.45461586990916,112.83756423738028,0.4133698135967272,0.5249444273985238,72.04640564132143,Texas St.,100.32401548760777,104.32676429813492,0.3893815457432605,0.4750555726014762,71.42349684653297,67.09246760962925,,0,,,,,,,,,,,,,,,,,0.9127927545294976,0.9451430584219624,738905,,,,169,254,,,,0.622908794788458,143.4699024878544,2.2,2.2,-3.5,-5.6,71.2,101.4,20240120,0.0,110.6,110.6,68.6,-4.900000000000006,100.5,105.4,66.5,,,,,,Arkansas St.,-0.4939999999999998,110.896,111.39,68.6445,-6.66449999999999,99.0365,105.701,66.6402,Arkansas St.,69.7151965235038,-0.6357958047861697,-0.8013489338808009,107.56917943068979,108.37052836457059,67.59391558516285,-8.567673351901972,-6.19874036754101,95.85786348046537,102.05660384800639,71.61061114012057,72.21458355193818,143.82519469205874,-0.6039724118176082,64.07162921348313,72.20593508754047,71.86898094326978,144.07491603081024,0.3369541442706918,64.24835967556179,69.66263698936568,69.71591924298879,139.37855623235447,-0.053282253623109455,66.18431332602182,3.4817754553802587,66.18431332602182,-0.37897137810480785,66.18431332602182,Arkansas St Red Wolves,Texas State Bobcats,01/20/2024,44.32015031835318,37.009654246304244,-7.3104960720489345,1.9817754553802587,Texas St.,Arkansas St.,0
47,2024-01-20 21:00:00-06:00,1.0,,-1.5,1.0,1.0,Loyola Marymount,Pepperdine,01/20/2024,True,Loyola Marymount vs Pepperdine,Loyola MarymountPepperdine1-20,2024-01-20,WCC at WCC,166 Loyola Marymount at 220 Pepperdine,"Pepperdine -1.1, 72-71 (54%)",53.28640819805398,1,H,Loyola Marymount,01/20/2024,105.98497313345028,109.05996786415,0.418506688674007,0.4559761969559623,71.39028816436004,Pepperdine,107.11354250140018,108.54204488553724,0.4619849536805466,0.5440238030440376,72.49475554885544,65.9915162444381,,0,,,,,,,,,,,,,,,,,0.8860145985461638,0.9440363433446444,738905,,,,166,220,,,,-1.1044673844953934,143.88504371321548,-1.6,0.8,-4.1,-2.5,71.2,101.4,20240120,0.0,107.8,107.8,66.7,-3.5999999999999943,106.7,110.3,67.5,,,,,,Loyola Marymount,-0.27899999999999636,107.381,107.66,66.5974,-4.23299999999999,105.739,109.972,67.5614,Loyola Marymount,67.43918877656095,-4.4350409119055705,-0.9576853226650521,103.97353667791842,104.93122200058347,68.67005710089961,-4.545189941785149,-3.0705355054148322,103.18519447789818,106.25572998331302,72.08746628257752,73.75148144127809,145.8389477238556,-1.6640151587005647,63.23384831460674,71.54863677616036,72.94633058571601,144.49496736187638,-1.3976938095556477,63.19401096011236,68.89549160489523,71.41013021888932,140.30562182378455,-2.5146386139940944,65.04287842871894,-1.6677824874941578,65.04287842871894,-2.801787031195495,65.04287842871894,Loyola Marymount Lions,Pepperdine Waves,01/20/2024,55.67984968164682,56.31011258902554,0.6302629073787216,-0.1677824874941578,Pepperdine,Pepperdine,1
48,2024-01-20 15:00:00-06:00,-17.0,,-17.5,-17.0,-17.0,UCLA,Arizona,01/20/2024,True,UCLA vs Arizona,UCLAArizona1-20,2024-01-20,P12 at P12,146 UCLA at 3 Arizona,"Arizona -21.7, 82-60 (97%)",51.21539933590985,1,H,UCLA,01/20/2024,100.16261462514224,100.9630770465617,0.4771313553035055,0.0274253885212655,59.777594812110856,Arizona,122.4348641781566,90.48975414695498,0.97002444851553,0.9725746114787344,81.52692419354455,70.1333592473155,UCLA,0,,,,,,,,,,,,,,,,,0.1709895472503263,0.930091389185315,738905,,,,146,3,,,,-21.74932938143369,141.3045190056554,-5.6,0.4,-5.0,0.6,71.2,101.4,20240120,5.6000000000000085,103.9,98.3,64.6,28.89999999999999,120.8,91.9,74.0,,,,,,UCLA,1.8145999999999987,101.482,99.6674,64.5671,29.1824,120.864,91.6816,74.0596,UCLA,65.78403653782308,-4.281857185886116,2.4608889445295947,99.9095054108427,97.44861646631313,75.10581502170143,32.609065361830915,27.758189214942178,115.92450950859785,88.16632029365573,61.465465907580594,80.84304278480897,142.30850869238958,-19.37757687722838,67.14044943820224,59.91005600589338,82.03528597200801,141.9453419779014,-22.12522996611463,67.16030335898876,58.605650058407484,79.4882595120466,138.0939095704541,-20.882609453639112,69.39274830885658,-27.817820380814922,69.39274830885658,-5.786244924985695,69.39274830885658,UCLA Bruins,Arizona Wildcats,01/20/2024,95.22096477271853,99.59672588002091,4.375761107302381,-10.317820380814922,Arizona,Arizona,1
