muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Weber St.Utah Valley12-17,2025-12-17,BSky at WAC,218 Weber St. at 75 Utah Valley,"Utah Valley -16.8, 84-67 (91%)",39.32801487860722,0,H,Weber St.,12/17/2025,103.92163112578405,111.47759239662632,0.308499173833227,0.09099615731639,66.95823351258385,Utah Valley,111.16199240729723,97.61604201112506,0.8167358038727363,0.90900384268361,83.77648694156892,72.11811369413147,,0,,,,,,,,,,,,,,,,,0.5996295916346696,0.964555550452034,739602,,,,218,75,,,,Weber St.,Utah Valley,-16.818253428985074,150.73472045415275,-2.0,-7.0,0.8,2.9,71.2,101.4,20251217,-4.200000000000003,105.7,109.9,70.3,10.400000000000006,109.9,99.5,70.7,,,,,,968,938,968,-4.756999999999991,105.29,110.047,70.2234,Utah Valley,938,10.833200000000005,109.735,98.9018,70.823,Weber St.,70.1973332303295,3.206010916461312,-0.022182463508033545,108.02733577820284,108.04951824171094,968,Weber St.,Weber St.,70.4653875008557,22.3101907751516,15.432272264480828,111.72608523004946,96.29381296556873,Utah Valley,70.3896309333681,85.49251338096826,155.88214431433636,-15.102882447600166,69.8063202247191,69.7402298974357,85.53374923200124,155.27397912943695,-15.793519334565545,69.85157104213482,69.28901521556604,85.04168101610557,154.3306962316716,-15.752665800539532,69.47306583710481,-15.465681720710549,69.47306583710481,-3.4401672741217624,69.47306583710481,Weber St.,Utah Valley,12/17/2025,Weber St. vs Utah Valley,2025-12-17 19:00:00-06:00,-13.5,-13.5,-13.5,90.0728603156669,92.96139746785809,2.8885371521911907,-1.965681720710549,-8.965681720710549,Utah Valley,Utah Valley,1
Eastern KentuckyJacksonville St.12-17,2025-12-17,ASun at CUSA,255 Eastern Kentucky at 236 Jacksonville St.,"Jacksonville St. -4.6, 73-68 (68%)",37.48270251342864,0,H,Eastern Kentucky,12/17/2025,104.95642532027423,115.39101980081162,0.2516211861401334,0.3195012356563833,68.21906089955196,Jacksonville St.,103.14761439501544,106.18656633684228,0.4172872081148747,0.6804987643436167,72.85482642575128,66.00007910736197,,0,,,,,,,,,,,,,,,,,0.9031065423942706,0.9730523066278284,739602,,,,255,236,,,,Eastern Kentucky,Jacksonville St.,-4.635765526199322,141.07388732530325,8.1,6.1,0.6,-7.5,71.2,101.4,20251217,-8.5,106.1,114.6,69.7,-7.400000000000006,100.5,107.9,65.8,,,,,,215,345,215,-7.570999999999998,106.339,113.91,69.4018,Jacksonville St.,345,-5.760999999999996,101.824,107.585,65.5821,Eastern Kentucky,69.12383481845063,-10.949072233693549,-9.01968786658059,104.2080376105611,113.22772547714177,215,Eastern Kentucky,Eastern Kentucky,65.50506127551859,-17.602115210608083,-10.09902071578634,98.5338897512253,108.6329104670117,Jacksonville St.,70.70194828957405,75.2258861659719,145.92783445554596,-4.523937876397852,64.41376404494382,70.11908348855295,75.18410260210494,145.3031860906579,-5.0650191135519975,63.92578353623595,69.02417030622608,71.9447409284255,140.96891123465159,-2.9205706221994205,63.594958362098794,2.704540697581791,63.594958362098794,3.4319655229690156,63.594958362098794,Eastern Kentucky,Jacksonville St.,12/17/2025,Eastern Kentucky vs Jacksonville St.,2025-12-17 18:00:00-06:00,-3.5,,-3.5,63.055865981823636,39.83673454346037,-23.219131438363263,6.204540697581791,12.30454069758179,Jacksonville St.,Eastern Kentucky,0
Texas A&M Corpus ChrisStephen F. Austin12-17,2025-12-17,Slnd at Slnd,230 Texas A&M Corpus Chris at 129 Stephen F. Austin,"Stephen F. Austin -9.8, 73-63 (82%)",36.52740247988649,1,H,Texas A&M Corpus Chris,12/17/2025,98.15823625584687,106.15176312423816,0.2889841039253628,0.1751225684167331,63.40569196316003,Stephen F. Austin,109.64137449045823,103.62131147185248,0.6568810076196583,0.8248774315832669,73.1767389313219,67.52401920910589,,0,,,,,,,,,,,,,,,,,0.7771064876982369,0.9676068438077088,739602,,,,230,129,,,,Texas A&M Corpus Chris,Stephen F. Austin,-9.771046968161876,136.58243089448194,-2.0,-0.6,3.4,5.4,71.2,101.4,20251217,-5.299999999999997,101.0,106.3,68.0,1.9000000000000057,107.7,105.8,67.6,,,,,,842,800,842,-5.337900000000005,99.4511,104.789,68.8339,Stephen F. Austin,800,3.2479999999999905,108.234,104.986,67.65,Texas A&M Corpus Chris,68.12420269475763,-2.4760628284564588,-5.740141051764887,96.43360905008319,102.17375010184814,842,Texas A&M Corpus Chris,Texas A&M Corpus Chris,67.6466594344707,13.813531158531472,8.363195511934464,112.38661382284889,104.02341831091451,Stephen F. Austin,66.1452300695131,74.94842966116853,141.09365973068162,-8.803199591655428,64.56179775280899,65.47070825791211,75.21553409504419,140.6862423529563,-9.744825837132083,65.40187268258427,62.25055248796757,75.36325862588217,137.61381111384975,-13.1127061379146,64.72436431091461,-12.458351817890815,64.72436431091461,-3.1865099037549527,64.72436431091461,Texas A&M Corpus Chris,Stephen F. Austin,12/17/2025,Texas A&M Corpus Chris vs Stephen F. Austin,2025-12-17 20:00:00-06:00,-7.5,,-7.5,76.24747379730235,88.22894628387982,11.981472486577474,-4.958351817890815,-5.558351817890815,Stephen F. Austin,Stephen F. Austin,1
Arizona St.UCLA12-17,2025-12-17,B12 at B10,70 Arizona St. at 25 UCLA,"UCLA -10.1, 78-68 (83%)",58.95186662649081,0,H,Arizona St.,12/17/2025,113.6954655625716,104.79459609450544,0.7185934008435282,0.1693834040024572,68.35670460533558,UCLA,121.59018134149495,97.5996330645594,0.926047230537814,0.8306165959975428,78.49232307915632,66.42126099272068,Arizona St.,0,,,,,,,,,,,,,,,,,0.3476942802185279,0.8262184966518524,739602,,,,70,25,,,,Arizona St.,UCLA,-10.135618473820742,146.8490276844919,4.8,1.4,8.2,3.4,71.2,101.4,20251217,13.0,116.1,103.1,69.7,19.69999999999999,119.1,99.4,65.4,,,,,,31,891,31,11.742999999999995,115.193,103.45,69.8164,UCLA,891,21.144900000000007,120.03,98.8851,65.6087,Arizona St.,69.79686111230228,14.634759649849409,11.737347914015007,114.80535320769579,103.06800529368086,31,Arizona St.,Arizona St.,65.90124394088316,15.939515529810773,19.89548562243673,118.57533228672466,98.67984666428795,UCLA,70.83779133952204,79.71479150802976,150.5525828475518,-8.87700016850772,64.02219101123596,70.26057681688536,81.00226188605383,151.26283870293918,-10.741685069168469,64.33375340842697,70.17072936985059,80.05817527535443,150.22890464520503,-9.887445905503839,64.60252767513728,-2.9283006175306383,64.60252767513728,1.1871360485583153,64.60252767513728,Arizona St.,UCLA,12/17/2025,Arizona St. vs UCLA,2025-12-17 21:30:00-06:00,-9.5,-9.5,-8.5,81.7204231217584,60.98337565121958,-20.73704747053882,5.571699382469362,6.971699382469362,UCLA,Arizona St.,0
Air ForceSan Diego St.12-17,2025-12-17,MWC at MWC,327 Air Force at 52 San Diego St.,"San Diego St. -25.4, 82-56 (97%)",27.0086130830182,1,H,Air Force,12/17/2025,96.27314899785792,112.73714722535782,0.1399747695725823,0.0254244530759999,56.472816165734486,San Diego St.,116.37322744101776,99.24616513729256,0.8618559390200745,0.974575546924,81.83335942365326,65.76949450980337,Air Force,0,,,,,,,,,,,,,,,,,0.5168730328016209,0.9867713721182492,739602,,,,327,52,,,,Air Force,San Diego St.,-25.360543257918778,138.30617558938775,-6.6,-0.1,-4.7,1.9,71.2,101.4,20251217,-14.399999999999991,97.7,112.1,65.0,16.19999999999999,117.1,100.9,69.3,,,,,,2,722,2,-13.748800000000003,97.5412,111.29,65.2935,San Diego St.,722,14.326999999999998,114.88,100.553,69.465,Air Force,65.43281741660772,-11.749690753148718,-11.065307402548077,98.05725066332866,109.12255806587686,2,Air Force,Air Force,69.89199842754611,12.881566610409683,14.582917009653947,114.73641151002369,100.15349450036985,San Diego St.,59.795458794259936,84.21065789372189,144.00611668798183,-24.41519909946195,63.265449438202246,59.90388610445142,82.58373484332127,142.48762094777268,-22.679848738869843,63.70242945926966,60.47902479566449,81.54490694358587,142.02393173925037,-21.06588214792138,64.23076365156543,-17.629484258933715,64.23076365156543,-6.012513323895732,64.23076365156543,Air Force,San Diego St.,12/17/2025,Air Force vs San Diego St.,2025-12-17 21:00:00-06:00,-23.5,-24.5,-23.5,98.73925774343178,95.34238320343333,-3.39687453999845,5.870515741066285,5.770515741066285,San Diego St.,Air Force,0
North TexasSanta Clara12-17,2025-12-17,Amer vs. WCC,155 North Texas vs. 42 Santa Clara,"Santa Clara -9.9, 74-64 (84%)",47.25910983254897,0,N,North Texas,12/17/2025,102.13652927789846,101.77272082504123,0.5102575401453486,0.160244238068049,64.1145608383072,Santa Clara,118.2799441157352,102.04869078313664,0.8452011178994955,0.839755761931951,74.04753990582647,66.32625349067354,North Texas,0,,,,,,,,,,,,,,,,,0.6224068554373741,0.896245669229926,739602,,,,155,42,,,,North Texas,Santa Clara,-9.93297906751927,138.16210074413368,-0.1,-1.7,-3.6,-3.4,71.2,101.4,20251217,2.200000000000003,103.8,101.6,65.4,12.900000000000006,117.0,104.1,70.0,,,,,,579,734,579,0.3640000000000043,102.137,101.773,65.2785,Santa Clara,734,16.230999999999995,118.28,102.049,70.0691,North Texas,65.3168842753275,-5.391580313295348,-1.4672528721402922,100.26326303359772,101.73051590573809,579,North Texas,North Texas,69.74025900013642,22.510678460625765,20.507116273878953,120.13662986829021,99.62951359441134,Santa Clara,68.51819642975866,75.37675021607606,143.89494664583472,-6.858553786317401,64.29775280898878,66.03445652231092,76.26453901195339,142.2989955342643,-10.23008248964247,64.2416537127809,63.02616930826718,77.11125278830066,140.13742209656783,-14.085083480033482,63.97775879836063,-17.851239817673665,63.97775879836063,-0.12795551759671042,63.97775879836063,North Texas,Santa Clara,12/17/2025,North Texas vs Santa Clara,2025-12-17 20:00:00-06:00,-11.5,-11.5,-11.5,86.32938299430262,95.5445641242006,9.215181129897985,-6.351239817673665,-8.051239817673665,North Texas,Santa Clara,0
Alabama A&MMississippi12-17,2025-12-17,SWAC vs. SEC,280 Alabama A&M vs. 66 Mississippi,"Mississippi -13.4, 75-61 (91%)",31.750167896848023,0,N,Alabama A&M,12/17/2025,101.31088845457955,110.63716233287067,0.2664489185711076,0.092829831126901,61.34599865649851,Mississippi,113.55816333183526,101.71293893085075,0.7802025834042925,0.907170168873099,74.79512660725034,64.19057138271332,,0,,,,,,,,,,,,,,,,,0.7171518165987599,0.9612066008163932,739602,,,,280,66,,,,Alabama A&M,Mississippi,-13.44912795075183,136.14112526374885,6.2,8.8,-2.3,-8.6,71.2,101.4,20251217,-9.100000000000009,100.1,109.2,66.4,14.200000000000003,114.4,100.2,66.3,,,,,,9,484,9,-9.325999999999993,101.311,110.637,66.857,Mississippi,484,11.845000000000013,113.558,101.713,66.2119,Alabama A&M,65.87617943659714,-6.114468217256431,-9.015391452644078,99.92229605707976,108.93768750972393,9,Alabama A&M,Alabama A&M,66.54926359951747,8.322588410625455,10.999632999288703,110.85984087124643,99.8602078719578,Mississippi,61.159715730337076,76.17497528089888,137.33469101123595,-15.015259550561801,61.83033707865169,63.182681403811166,77.03411774195922,140.21679914577038,-13.851436338148055,62.17316008848314,60.59106414920072,73.33412461521566,133.92518876441636,-12.743060466014938,61.573191436168756,-8.8893565152338,61.573191436168756,3.879111060478621,61.573191436168756,Alabama A&M,Mississippi,12/17/2025,Alabama A&M vs Mississippi,2025-12-17 19:00:00-06:00,-20.5,,-19.5,97.45535036187462,80.13924435780413,-17.31610600407049,10.6106434847662,19.4106434847662,Alabama A&M,Alabama A&M,1
CreightonXavier12-17,2025-12-17,BE at BE,68 Creighton at 84 Xavier,"Xavier -2.5, 74-71 (60%)",67.2075387180954,1,H,Creighton,12/17/2025,113.74177211021616,104.7074114621972,0.7214668644137017,0.4000556822987183,71.07741298443803,Xavier,113.50791555704488,100.87418978921389,0.7952688411205687,0.5999443177012816,73.62666586049349,66.79575918782118,,0,,,,,,,,,,,,,,,,,0.6321208987627515,0.8241623129901522,739602,,,,68,84,,,,Creighton,Xavier,-2.549252876055462,144.70407884493153,-12.9,-13.6,-9.3,3.6,71.2,101.4,20251217,11.799999999999997,115.6,103.8,66.0,10.200000000000003,112.8,102.6,70.1,,,,,,174,1006,174,11.87599999999999,115.24,103.364,65.6871,Xavier,1006,9.847999999999999,112.051,102.203,70.1262,Creighton,65.84771302277373,2.5929745798890984,8.283735747472466,112.29454757296772,104.0108118254953,174,Creighton,Creighton,69.90280216138872,8.885330172284188,9.331625652108047,112.3787079632294,103.04708231112146,Xavier,73.89295417528697,77.14830131676402,151.041255492051,-3.2553471414770456,64.98033707865167,73.05722459458462,75.98071922716194,149.03794382174658,-2.9234946325773166,64.69644258455055,71.72417012592116,76.62240220874531,148.34657233466646,-4.898232082824151,64.6480288793659,-5.981915637980876,64.6480288793659,-10.098151407014711,64.6480288793659,Creighton,Xavier,12/17/2025,Creighton vs Xavier,2025-12-17 17:30:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,71.55615252670853,12.146513926880175,-3.481915637980876,-17.081915637980877,Xavier,Xavier,1
South FloridaAlabama12-17,2025-12-17,Amer at SEC,71 South Florida at 13 Alabama,"Alabama -16.4, 99-82 (89%)",67.25196459097586,0,H,South Florida,12/17/2025,113.47318390490804,104.664192519875,0.7169350918259779,0.1103759751343004,82.40373054400963,Alabama,128.93239046134812,99.18715816461535,0.9533013369469472,0.8896240248656996,98.80031908380604,78.94334293021011,South Florida,0,,,,,,,,,,,,,,,,,0.246399780142709,0.8273907200894216,739602,,,,71,13,,,,South Florida,Alabama,-16.39658853979641,181.20404962781566,-5.1,-0.8,-0.7,4.4,71.2,101.4,20251217,9.400000000000006,112.9,103.5,72.9,24.900000000000006,125.9,101.0,74.5,,,,,,760,10,760,11.647000000000006,114.968,103.321,73.1712,Alabama,10,26.784000000000006,127.278,100.494,74.4024,South Florida,72.81083336882612,11.42100088371236,11.332613938411997,113.71481255181642,102.38219861340447,760,South Florida,South Florida,74.08919976333897,28.123997630309365,27.554515077191706,128.18859250650692,100.63407742931525,Alabama,83.39403700561357,100.78777141299861,184.18180841861218,-17.39373440738504,76.27879213483146,84.69935690286542,101.95934266018627,186.6586995630517,-17.259985757320848,76.46225970337079,83.12829948472893,100.8283587385398,183.95665822326873,-17.700059253810878,75.76539857300766,-15.19598317909768,75.76539857300766,-6.024712963728419,75.76539857300766,South Florida,Alabama,12/17/2025,South Florida vs Alabama,2025-12-17 19:00:00-06:00,-14.5,-14.5,-14.5,91.63531986724158,92.60846505386195,0.9731451866203713,-0.6959831790976807,-1.4959831790976807,Alabama,Alabama,1
Louisiana TechTulane12-17,2025-12-17,CUSA at Amer,185 Louisiana Tech at 214 Tulane,"Tulane -1.8, 68-66 (58%)",47.5443495197466,0,H,Louisiana Tech,12/17/2025,100.35571434604144,104.75875025867518,0.3789989517723005,0.4232167412157269,66.42062423078062,Tulane,111.0484638677172,112.84166089765822,0.4540754990773757,0.5767832587842731,68.23296451516173,63.24245264098875,,0,,,,,,,,,,,,,,,,,0.8891931662777092,0.952136486752268,739602,,,,185,214,,,,Louisiana Tech,Tulane,-1.8123402843811078,134.65358874594233,6.2,12.6,1.9,-4.3,71.2,101.4,20251217,-1.7999999999999972,102.5,104.3,65.2,-4.3999999999999915,109.7,114.1,67.5,,,,,,409,867,409,-1.7360000000000042,101.678,103.414,64.6975,Tulane,867,-4.704999999999998,109.623,114.328,67.4113,Louisiana Tech,64.5273100648716,-7.528619249112297,-5.005737227996775,98.76721842441592,103.77295565241278,409,Louisiana Tech,Louisiana Tech,67.45707838453839,-13.826562704106093,-6.630600936832494,109.26271618942856,115.89331712626114,Tulane,69.3101373729431,71.71339217688201,141.02352954982513,-2.403254803938907,61.811797752808985,68.27090882307024,70.41402705453191,138.68493587760216,-2.1431182314616706,61.25481154143259,67.09315064435248,70.28865437681061,137.38180502116307,-3.1955037324581355,61.13516591277326,2.321250897598496,61.13516591277326,2.0991370567809824,61.13516591277326,Louisiana Tech,Tulane,12/17/2025,Louisiana Tech vs Tulane,2025-12-17 18:30:00-06:00,-4.5,-4.5,-3.5,66.58824291023754,41.25183750063174,-25.336405409605803,5.821250897598496,18.421250897598497,Louisiana Tech,Louisiana Tech,1
