,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-03-24 11:10:00-05:00,-4.5,-4.5,-4.5,Colorado,Marquette,03/24/2024,True,Colorado vs Marquette,ColoradoMarquette3-24,2024-03-24,P12 vs. BE,22 Colorado vs. 11 Marquette,"Marquette -2.8, 76-74 (61%)",84.11563658375636,3,N,Colorado,03/24/2024,117.92088004245596,98.01462056116443,0.8934349752675396,0.3927091488285669,73.65100417513318,Marquette,118.69452366007528,94.9877776966527,0.9283926327967776,0.6072908511714331,76.4965376093555,69.20986231168891,Colorado,0,,,,,,,,,,,,,,,,,0.4097419605866369,0.5177191718072639,738969,,,,22,11,,,,-2.845533434222318,150.14754178448868,3.4,4.5,8.3,4.8,71.2,101.4,20240324,19.099999999999994,118.1,99.0,67.6,22.80000000000001,118.4,95.6,69.0,,,,,,Colorado,19.906400000000005,117.921,98.0146,67.6835,23.7072,118.695,94.9878,69.0863,Colorado,68.54983585331067,19.706418230076345,18.7640742861486,115.96817266926195,97.20409838311332,69.68918015076632,21.201713904749997,21.032133467972912,115.46830888322282,94.43617541524986,72.94333707865165,75.72943820224718,148.67277528089883,-2.786101123595529,65.51123595505616,72.54638505255163,75.34943336251959,147.89581841507123,-2.803048309967963,65.67419362429774,72.46545610851867,74.2679108676949,146.73336697621357,-1.8024547591762285,67.0952508439161,-1.0032723837805264,67.0952508439161,2.3483337795370574,67.0952508439161,Colorado Buffaloes,Marquette Golden Eagles,03/24/2024,66.58824291023754,53.80609122324883,-12.782151686988712,3.4967276162194736,Colorado,Colorado,1
1,2024-03-24 17:10:00-05:00,5.0,4.5,4.5,Baylor,Clemson,03/24/2024,False,Baylor vs Clemson,BaylorClemson3-24,2024-03-24,B12 vs. ACC,15 Baylor vs. 27 Clemson,"Baylor -2.0, 74-72 (58%)",81.37871210286984,3,N,Baylor,03/24/2024,123.19683557027854,100.6439027243259,0.9109459546274606,0.5775702611766383,74.06924669693282,Clemson,116.9164861717387,98.1469355349119,0.8820963129150138,0.4224297388233616,72.08167248202115,64.47767704243203,Baylor,0,,,,,,,,,,,,,,,,,0.5460668364585234,0.4680397460825539,738969,,,,15,27,,,,1.9875742149116746,146.15091917895398,-2.0,-1.7,-1.2,0.8,71.2,101.4,20240324,22.5,123.1,100.6,65.6,18.299999999999997,117.5,99.2,66.2,,,,,,Baylor,22.552999999999997,123.197,100.644,65.7704,18.769099999999995,116.916,98.1469,66.2346,Baylor,66.63981273581098,27.40682514589901,23.897844234759543,121.21498027687163,97.31713604211205,67.08620052554424,19.873875147292658,18.01570905665241,115.6953511612935,97.67964210464112,73.45368788422755,71.10165791281608,144.55534579704363,2.3520299714114685,60.99325842696629,72.95821022911197,71.00015389457201,143.95836412368396,1.958056334539961,61.18365359325842,73.31779076851439,69.71949673024322,143.03728749875762,3.5982940382711632,62.78949213735017,4.729901047085448,62.78949213735017,-1.2557898427469993,62.78949213735017,Baylor Bears,Clemson Tigers,03/24/2024,33.41175708976246,32.618695609772644,-0.7930614799898166,0.22990104708544834,Clemson,Baylor,0
2,2024-03-24 20:00:00-05:00,-5.0,-5.5,-4.5,Iowa,Utah,03/24/2024,True,Iowa vs Utah,IowaUtah3-24,2024-03-24,B10 at P12,48 Iowa at 45 Utah,"Utah -5.2, 87-82 (67%)",74.57756648818187,3,H,Iowa,03/24/2024,117.9681512844835,105.36050515630922,0.785802762946233,0.3268812210728466,82.15351147158263,Utah,115.01054659304624,96.46556812861505,0.8831014377772664,0.6731187789271533,87.34949681044813,74.13669219791933,Iowa,0,,,,,,,,,,,,,,,,,0.4690833267927289,0.7679455895307759,738969,,,,48,45,,,,-5.195985338865498,169.50300828203075,4.9,0.3,7.9,3.0,71.2,101.4,20240324,14.399999999999991,119.6,105.2,71.6,15.099999999999994,114.3,99.2,69.7,,,,,,Iowa,15.51400000000001,119.522,104.008,71.8258,15.798900000000003,113.535,97.7361,69.7363,Iowa,72.50015887919572,15.137268560922962,14.59443857101939,116.57809695610814,101.98365838508875,70.4769859935028,16.730674370699525,15.657745265823847,112.1800048417598,96.52225957593593,79.73050841622494,85.46055954233259,165.19106795855754,-5.730051126107654,70.09157303370786,78.79127192958417,84.23524514534878,163.02651707493294,-5.443973215764615,70.34923506376404,77.42239541333475,83.25115815752343,160.6735535708582,-5.82876274418868,71.76394216089612,-3.4730568940879323,71.76394216089612,1.3975310096412983,71.76394216089612,Iowa Hawkeyes,Utah Utes,03/24/2024,66.58824291023754,62.95898774537891,-3.629255164858627,1.0269431059120677,Utah,Iowa,0
3,2024-03-24 18:10:00-05:00,6.5,6.5,5.5,Alabama,Grand Canyon,03/24/2024,False,Alabama vs Grand Canyon,AlabamaGrand Canyon3-24,2024-03-24,SEC vs. WAC,16 Alabama vs. 63 Grand Canyon,"Alabama -7.0, 87-80 (72%)",73.59476458925118,3,N,Alabama,03/24/2024,125.32171389699988,102.40899653409828,0.9106795107290026,0.7244272401741864,86.98898227965351,Grand Canyon,111.62045857071574,99.21020006117251,0.7950160299822263,0.2755727598258136,79.97670581893874,73.64264023236586,,0,,,,,,,,,,,,,,,,,0.698842935484334,0.4688564811123272,738969,,,,16,63,,,,7.012276460714773,166.96568809859224,-11.2,-16.3,-8.8,2.4,71.2,101.4,20240324,22.19999999999999,125.6,103.4,73.0,14.900000000000006,113.7,98.8,68.5,,,,,,Alabama,22.912999999999997,125.322,102.409,72.7718,12.409800000000004,111.62,99.2102,68.3711,Alabama,73.49271878603419,24.406308569109935,22.94355501050389,123.6700614618642,100.72650645136035,68.9514828479057,13.030553737306743,11.358766555437352,109.8396664284358,98.48089987299845,85.94924517430134,81.4285096984908,167.37775487279214,4.52073547581054,70.2317415730337,85.68432465543297,78.77671729538402,164.461041950817,6.9076073600489565,69.8804496485955,85.48433954478813,77.65563089889577,163.1399704436839,7.8287086458923625,71.17179689355608,8.096329123999851,71.17179689355608,-7.971241252078286,71.17179689355608,Alabama Crimson Tide,Grand Canyon Antelopes,03/24/2024,30.020551430745247,22.033006418284785,-7.987545012460462,2.596329123999851,Grand Canyon,Alabama,0
4,2024-03-24 13:40:50-05:00,11.5,11.5,11.5,Purdue,Utah St.,03/24/2024,False,Purdue vs Utah St.,PurdueUtah St.3-24,2024-03-24,B10 vs. MWC,3 Purdue vs. 52 Utah St.,"Purdue -11.5, 82-71 (85%)",68.82814664052047,3,N,Purdue,03/24/2024,126.16379740961668,94.82673933060448,0.9638615594729129,0.8492409004203109,82.47548223809503,Utah St.,114.96591696350838,100.4263208192372,0.8256247583403481,0.1507590995796891,70.96471840912791,68.51573334201828,,0,,,,,,,,,,,,,,,,,0.6552717779185259,0.2523032087190824,738969,,,,3,52,,,,11.510763828967114,153.44020064722292,7.1,-5.3,3.1,-4.0,71.2,101.4,20240324,29.5,125.2,95.7,67.3,16.0,116.4,100.4,68.6,,,,,,Purdue,31.3373,126.164,94.8267,67.5089,14.539999999999992,114.966,100.426,68.5703,Purdue,68.38285183150025,33.89445864460358,31.45425170960372,123.7737952377264,92.31954352812264,68.90006747942739,17.096906549796255,14.405717542849233,113.8160175622908,99.41030001944152,80.38208610686344,71.23380603350842,151.61589214037184,9.148280073355025,64.84241573033707,81.23828511802085,69.90032435528798,151.13860947330883,11.337960762732877,65.01552704592696,80.29878971133392,68.57186180149715,148.87065151283107,11.726927909836775,66.1739200228378,11.115598689012316,66.1739200228378,4.698348321621481,66.1739200228378,Purdue Boilermakers,Utah St Aggies,03/24/2024,13.670617005697384,14.488451322040486,0.8178343163431023,-0.38440131098768404,Utah St.,Utah St.,1
5,2024-03-24 18:45:01-05:00,14.0,13.5,13.5,Connecticut,Northwestern,03/24/2024,False,Connecticut vs Northwestern,ConnecticutNorthwestern3-24,2024-03-24,BE vs. B10,2 Connecticut vs. 30 Northwestern,"Connecticut -9.5, 73-63 (83%)",68.7821101023446,3,N,Connecticut,03/24/2024,126.81553800828624,93.28925776817916,0.9715523336695724,0.8331019059829694,72.64485010246925,Northwestern,116.31486671417514,98.4037174621946,0.8724788796102119,0.1668980940170306,63.166632282980565,61.27292455297963,Connecticut,0,,,,,,,,,,,,,,,,,0.5681158875624618,0.2085637754360872,738969,,,,2,30,,,,9.478217819488684,135.8114823854498,6.1,4.1,10.4,4.3,71.2,101.4,20240324,32.5,126.6,94.1,64.7,16.60000000000001,116.2,99.6,64.0,,,,,,Connecticut,33.526700000000005,126.816,93.2893,64.8182,17.911299999999997,116.315,98.4037,63.8673,Connecticut,65.59228855354836,32.96766009104454,29.84616524418452,123.69978196889278,93.85361672470817,64.77982177699268,17.601802293917178,16.06934329707941,114.55998038136065,98.49063708428123,72.32015530882254,62.71364705360901,135.03380236243154,9.606508255213527,58.157303370786515,71.5555054013581,62.21930188639133,133.77480728774944,9.336203514966776,58.14274473117978,71.70318795071728,63.27884271785807,134.98203066857536,8.42434523285921,59.67776351747105,9.170000278600554,59.67776351747105,3.6403435745657475,59.67776351747105,Connecticut Huskies,Northwestern Wildcats,03/24/2024,9.927139684333097,19.124070119376636,9.196930435043539,-4.329999721399446,Northwestern,Northwestern,1
6,2024-03-24 16:15:21-05:00,7.0,7.5,7.5,Duke,James Madison,03/24/2024,False,Duke vs James Madison,DukeJames Madison3-24,2024-03-24,ACC vs. SB,9 Duke vs. 61 James Madison,"Duke -8.1, 79-71 (78%)",68.23225428547735,3,N,Duke,03/24/2024,120.59327908078336,96.1647934007364,0.9310635657163984,0.7756545798675016,78.86929762120205,James Madison,111.97269447888203,99.46105327062716,0.7961855661769417,0.2243454201324983,70.80436738279487,69.21170793625505,,0,,,,,,,,,,,,,,,,,0.6973271683515176,0.3998912780650692,738969,,,,9,61,,,,8.064930238407186,149.67366500399692,1.2,-11.7,7.1,5.9,71.2,101.4,20240324,25.700000000000003,121.7,96.0,66.7,13.700000000000003,113.4,99.7,69.8,,,,,,Duke,24.428200000000004,120.593,96.1648,66.8173,12.511899999999997,111.973,99.4611,69.9837,Duke,67.38168891768991,21.114330122143166,21.04316163209129,117.75086298942955,96.7077013573383,70.63714893347013,13.305797221301615,11.296240304808176,109.95082427858432,98.65458397377606,78.2436396812601,70.20169456818032,148.4453342494404,8.041945113079791,65.38848314606741,77.68608411503746,69.7424693404131,147.42855345545055,7.943614774624365,65.67586907317416,76.5840754574494,70.09978012856543,146.68385558601483,6.484295328883974,66.84902240825303,5.219927908639377,66.84902240825303,0.8021882688990303,66.84902240825303,Duke Blue Devils,James Madison Dukes,03/24/2024,23.752526202697656,30.954657780795646,7.20213157809799,-2.2800720913606227,Duke,James Madison,0
7,2024-03-24 19:40:43-05:00,10.0,9.5,9.5,Houston,Texas A&M,03/24/2024,False,Houston vs Texas A&M,HoustonTexas A&M3-24,2024-03-24,B12 vs. SEC,1 Houston vs. 38 Texas A&M,"Houston -11.4, 70-58 (89%)",65.20444500940934,3,N,Houston,03/24/2024,119.71990542083492,85.53574180547665,0.9794983779330716,0.8868634046035438,69.73720667164987,Texas A&M,116.2963147748402,99.3821525709486,0.8590523716758921,0.1131365953964561,58.30467280981269,61.69323375033065,Houston,0,,,,,,,,,,,,,,,,,0.596230479150498,0.1585159292223242,738969,,,,1,38,,,,11.432533861837179,128.04187948146256,-9.0,-11.1,7.9,17.0,71.2,101.4,20240324,32.0,119.2,87.2,63.3,16.60000000000001,116.7,100.1,66.1,,,,,,Houston,34.18429999999999,119.72,85.5357,63.3534,16.91380000000001,116.296,99.3822,65.7922,Houston,64.01053896582671,36.65976405739429,33.746107370693124,117.64897326402969,83.90286589333655,66.45045296795715,13.340512231159112,15.190666836576792,113.92506711396028,98.73440027738347,69.15085492653414,58.97589792234558,128.12675284887973,10.174957004188556,58.76587078651685,68.69129468549622,57.429968587232686,126.1212632727289,11.261326098263531,58.54156690280898,68.43655111413926,56.31545139353011,124.75200250766937,12.121099720609152,59.74058018261595,13.931056335238154,59.74058018261595,-5.436392796618051,59.74058018261595,Houston Cougars,Texas AM Aggies,03/24/2024,18.2795768782416,9.229284025558094,-9.050292852683505,4.431056335238154,Houston,Houston,1
8,2024-03-24 13:00:00-05:00,-7.5,-7.5,-7.5,Minnesota,Indiana St.,03/24/2024,True,Minnesota vs Indiana St.,MinnesotaIndiana St.3-24,2024-03-24,B10 at MVC,73 Minnesota at 46 Indiana St.,"Indiana St. -7.3, 85-77 (74%)",64.37273855572994,3,H,Minnesota,03/24/2024,112.8046539499719,104.22207803915342,0.7130076309925695,0.2568875858592865,77.44064965868733,Indiana St.,119.86712809147456,100.97614256281992,0.8778520704477328,0.7431124141407135,84.74075022192359,69.71197353237882,Minnesota,0,,,,,,,,,,,,,,,,,0.4815243141264969,0.8301257981560514,738969,,,,73,46,,,,-7.300100563236256,162.1813998806109,4.1,-0.6,0.6,-3.5,71.2,101.4,20240324,10.599999999999994,114.1,103.5,66.6,16.099999999999994,119.1,103.0,70.7,,,,,,Minnesota,11.405000000000001,114.29,102.885,66.6451,16.022999999999996,118.329,102.306,70.6717,Minnesota,67.48505412996245,11.92435331398765,9.962832166550335,110.90247465102033,100.93964248446997,71.61915730028119,22.914786283413633,17.876698976575202,117.83208340925893,99.95538443268376,74.51649059982974,82.6615825579466,157.17807315777634,-8.145091958116865,66.1323033707865,74.1581660472785,81.66105377572221,155.8192198230007,-7.50288772844371,66.15059710210674,72.14730603297798,81.86911341710072,154.0164194500787,-9.72180738412274,67.88234139258105,-9.692363519337249,67.88234139258105,0.9100306687089414,67.88234139258105,Minnesota Golden Gophers,Indiana St Sycamores,03/24/2024,76.24747379730235,82.20178254188421,5.954308744581866,-2.192363519337249,Indiana St.,Indiana St.,1
9,2024-03-24 18:30:00-05:00,-3.0,-3.5,-2.5,VCU,South Florida,03/24/2024,True,VCU vs South Florida,VCUSouth Florida3-24,2024-03-24,A10 at Amer,79 VCU at 84 South Florida,"South Florida -3.2, 72-68 (63%)",64.18589356585949,3,H,VCU,03/24/2024,106.81416302799634,99.40268439405176,0.6957162481448641,0.3661221995126619,68.32228826848744,South Florida,111.6304517943059,99.0428897179482,0.7983269274423371,0.633877800487338,71.56457758705288,65.98650231120384,,0,,,,,,,,,,,,,,,,,0.6277178101470303,0.8415190624927268,738969,,,,79,84,,,,-3.2422893185654402,139.88686585554032,-10.9,-3.3,-0.1,10.8,71.2,101.4,20240324,10.799999999999997,109.5,98.7,65.6,9.700000000000003,110.9,101.2,68.2,,,,,,VCU,10.094000000000008,108.221,98.127,65.4887,9.850999999999999,110.198,100.347,68.0762,VCU,66.29242824047907,11.588018758282908,9.592815626881832,106.99730909047317,97.40449346359132,69.26200625714003,10.335313310651234,7.114685286058422,105.76114881477613,98.64646352871769,66.7603687694818,69.74207654796402,136.50244531744582,-2.9817077784822175,62.83595505617976,65.19488027176914,68.656533254262,133.85141352603114,-3.461652982492865,62.61547526601123,65.26032792408404,67.36310663457698,132.62343455866102,-2.1027787104929416,64.4880137583296,-1.1957504234257357,64.4880137583296,-8.931460929501135,64.4880137583296,VCU Rams,South Florida Bulls,03/24/2024,59.409638599828355,54.53339334227256,-4.876245257555794,1.3042495765742643,South Florida,VCU,0
