muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
CornellAlbany12-21,2025-12-21,Ivy at AE,171 Cornell at 306 Albany,"Cornell -4.6, 88-84 (65%)",46.50636709339064,0,H,Cornell,12/21/2025,112.3829772152472,116.16872198837224,0.4058837304120686,0.6480995820754473,88.3682549303265,Albany,102.71160445663332,111.96208329759708,0.2705755525710311,0.3519004179245527,83.79797033429928,75.64823141684877,,0,,,,,,,,,,,,,,,,,0.9473505433963276,0.9467261294420638,739606,,,,171,306,,,,Cornell,Albany,4.570284596027221,172.16622526462578,-6.8,-12.0,-2.2,4.6,71.2,101.4,20251221,-1.0,113.9,114.9,74.6,-11.599999999999994,102.0,113.6,70.0,,,,,,171,16,171,-0.8149999999999977,113.863,114.678,74.7492,Albany,16,-12.043999999999997,101.393,113.437,69.7617,Cornell,73.87459014378113,1.9060464562595694,0.8813128310343499,115.21383967352342,114.33252684248909,171,Cornell,Cornell,69.68539432289427,-9.916743879048326,-9.49421401901989,102.2674042203262,111.76161823934606,Albany,90.98604850917003,87.15956002584271,178.14560853501274,3.8264884833273243,73.34269662921348,90.69781824297245,86.35145284221048,177.0492710851829,4.346365400761968,73.23920316910113,89.26270827519251,85.72388445502158,174.98659273021408,3.5388238201709328,72.30308910971328,6.604843880062987,72.30308910971328,-6.965390392473324,72.30308910971328,Cornell,Albany,12/21/2025,Cornell vs Albany,2025-12-21 14:00:00-06:00,5.5,5.5,5.5,30.020551430745247,26.466380770792576,-3.5541706599526712,1.1048438800629867,-10.895156119937013,Albany,Cornell,0
DrakeEvansville12-21,2025-12-21,MVC at MVC,154 Drake at 265 Evansville,"Drake -2.5, 73-70 (60%)",47.83176966942963,1,H,Drake,12/21/2025,108.727212242838,110.49688324527298,0.4537154124256471,0.6000335352192823,72.75009983280574,Evansville,102.28202792138606,107.67841784803906,0.3563424218297471,0.3999664647807177,70.22892703796023,66.93305985876914,,0,,,,,,,,,,,,,,,,,0.9234083568520336,0.9359696272731072,739606,,,,154,265,,,,Drake,Evansville,2.521172794845512,142.97902687076598,-4.1,-6.0,-1.6,2.5,71.2,101.4,20251221,2.3999999999999915,111.1,108.7,67.0,-9.399999999999991,100.2,109.6,69.7,,,,,,196,224,196,1.0800000000000125,110.159,109.079,66.5628,Evansville,224,-8.128,100.969,109.097,69.3161,Drake,66.72471626215935,4.044544003972183,1.0516884119477916,111.44492161479167,110.39323320284387,196,Drake,Drake,69.20805062223585,-9.935910784733966,-8.011605100797802,100.86205490247049,108.8736600032683,Evansville,76.57166226620379,72.43739232972472,149.0090545959285,4.134269936479072,65.58848314606742,74.66797553243336,72.3690491125923,147.03702464502567,2.2989264198410666,64.80159692528089,75.45053776926153,73.2270567790717,148.67759454833322,2.2234809901898274,64.85797107901472,7.304910426840905,64.85797107901472,-4.48337210880797,64.85797107901472,Drake,Evansville,12/21/2025,Drake vs Evansville,2025-12-21 15:00:00-06:00,3.5,3.5,3.5,36.944134018176364,24.330656037118537,-12.613477981057827,3.8049104268409053,-2.1950895731590947,Drake,Drake,1
UC DavisIdaho St.12-21,2025-12-21,BW at BSky,200 UC Davis at 174 Idaho St.,"Idaho St. -5.3, 71-66 (71%)",40.85031987916615,0,H,UC Davis,12/21/2025,103.30797727505684,109.75688709918424,0.3326193435613233,0.2925105484522849,66.14910601544136,Idaho St.,108.03344649729311,106.29222725441689,0.546579578032792,0.707489451547715,71.42966706860017,64.88773545418569,,0,,,,,,,,,,,,,,,,,0.8470240939628966,0.9605668760866976,739606,,,,200,174,,,,UC Davis,Idaho St.,-5.280561053158806,137.57877308404153,-17.5,-14.1,-8.7,8.8,71.2,101.4,20251221,-2.1000000000000085,105.1,107.2,69.7,0.29999999999999716,107.6,107.3,64.7,,,,,,873,314,873,-3.679000000000002,104.669,108.348,69.5031,Idaho St.,314,-1.0449999999999875,106.647,107.692,64.3551,UC Davis,69.24371877017289,-0.9200581767296063,-1.7982724191139687,106.74525559135107,108.54352801046502,873,UC Davis,UC Davis,64.44570613747166,12.594892015593317,5.157547806789235,109.75817078535589,104.60062297856665,Idaho St.,68.48183327778099,74.08018816897078,142.56202144675177,-5.598354891189786,63.33693820224719,67.89292878468241,73.60624258641593,141.49917137109833,-5.71331380173352,62.82133357879213,67.09545529812988,75.7134656700505,142.80892096818036,-8.618010371920619,62.67500494000411,-10.327836676591026,62.67500494000411,-12.723903452889992,62.67500494000411,UC Davis,Idaho St.,12/21/2025,UC Davis vs Idaho St.,2025-12-21 17:00:00-06:00,-4.5,-5.5,-4.5,66.58824291023754,83.7344746491301,17.146231738892567,-5.827836676591026,-19.927836676591028,Idaho St.,Idaho St.,1
Oregon St.Arizona St.12-21,2025-12-21,WCC at B12,158 Oregon St. at 75 Arizona St.,"Arizona St. -12.0, 80-68 (85%)",44.0147160399855,0,H,Oregon St.,12/21/2025,106.39192081318618,108.75253458742816,0.437239916371516,0.1472213390532618,68.07149763634263,Arizona St.,117.15309797968072,102.78941145679408,0.8181987949638431,0.8527786609467383,80.05635144964168,67.38919938220478,,0,,,,,,,,,,,,,,,,,0.5972734655807567,0.9398527177806166,739606,,,,158,75,,,,Oregon St.,Arizona St.,-11.984853813299054,148.1278490859843,3.5,0.3,8.8,5.2,71.2,101.4,20251221,-1.7000000000000028,107.1,108.8,66.3,12.600000000000009,116.2,103.6,70.3,,,,,,625,31,625,0.43600000000000705,107.793,107.357,66.2123,Arizona St.,31,11.507000000000005,115.65,104.143,70.1579,Oregon St.,66.32823434679572,-1.686262061187465,0.650859405536769,107.18465476514724,106.53379535961048,625,Oregon St.,Oregon St.,70.05556721532773,13.242742942387515,11.252453991535521,115.12537121546002,103.87291722392449,Arizona St.,69.63923006897242,83.91929721783369,153.5585272868061,-14.280067148861264,65.46193820224718,70.22177119917237,82.13896395074336,152.36073514991574,-11.917192751570994,65.24320115407303,69.66456245641372,81.16288849020019,150.8274509466139,-11.49832603378647,65.26210785893198,-11.67591040999195,65.26210785893198,0.3941831314679405,65.26210785893198,Oregon St.,Arizona St.,12/21/2025,Oregon St. vs Arizona St.,2025-12-21 14:00:23-06:00,-12.5,-12.5,-12.5,88.30703586536275,86.69290905309764,-1.6141268122651127,0.8240895900080503,1.1240895900080503,Arizona St.,Oregon St.,0
CincinnatiClemson12-21,2025-12-21,B12 vs. ACC,73 Cincinnati vs. 35 Clemson,"Clemson -3.8, 69-65 (66%)",68.704345960739,0,N,Cincinnati,12/21/2025,103.77736101454904,93.16881574908804,0.7755814034647637,0.343401832898756,64.85716465826061,Clemson 5,116.56810649345736,98.9167160138468,0.868558246102175,0.656598167101244,68.61766950220294,68.05493928394364,Cincinnati,0,,,,,,,,,,,,,,,,,0.5766298618982703,0.7225457477237652,739606,,,,73,35,,,,Cincinnati,Clemson,-3.7605048439423285,133.47483416046356,-0.1,7.3,0.2,0.3,71.2,101.4,20251221,11.100000000000009,104.4,93.3,71.3,19.299999999999997,118.2,98.9,65.8,,,,,,146,149,146,10.608199999999997,103.777,93.1688,71.5308,Clemson,149,17.651299999999992,116.568,98.9167,65.583,Cincinnati,71.3691228320917,3.849715553953328,9.397522514937819,101.97537024321267,92.57784772827483,146,Cincinnati,Cincinnati,65.81234459081168,20.971999559260926,20.15144630641626,118.19334922249944,98.04190291608316,Clemson 5,67.09563463533009,71.66326570208096,138.75890033741103,-4.567631066750877,65.89241573033706,66.7017370066383,70.56937313183589,137.27111013847417,-3.867636125197592,65.88770303932584,65.04393335809067,71.18686914477188,136.23080250286256,-6.142935786681207,65.96867001361777,-11.295343034255822,65.96867001361777,-0.06596867001361773,65.96867001361777,Cincinnati,Clemson 5,12/21/2025,Cincinnati vs Clemson,2025-12-21 14:00:58-06:00,-6.5,-6.5,-6.5,73.20575054664809,85.89797794169188,12.692227395043787,-4.795343034255822,2.5046569657441777,Cincinnati,Clemson,0
CampbellMinnesota12-21,2025-12-21,CAA at B10,232 Campbell at 92 Minnesota,"Minnesota -14.8, 80-65 (89%)",36.13866518575883,0,H,Campbell,12/21/2025,102.65115735748522,111.04885598134278,0.2881698947916719,0.1095892797788243,65.47978698269064,Minnesota,111.912788817992,100.90553134290116,0.7668580530741257,0.8904107202211756,80.24839040415453,68.88936394280447,,0,,,,,,,,,,,,,,,,,0.669882706564562,0.9677309214542282,739606,,,,232,92,,,,Campbell,Minnesota,-14.768603421463894,145.72817738684518,-10.1,-8.9,-5.0,5.1,71.2,101.4,20251221,-5.3999999999999915,103.9,109.3,72.4,6.400000000000006,110.5,104.1,65.2,,,,,,121,481,121,-5.620999999999995,104.003,109.624,73.1991,Minnesota,481,8.242000000000004,110.477,102.235,64.8741,Campbell,72.46381846722292,-9.048077839831556,-6.3244640921606745,102.84248244388824,109.16694653604893,121,Campbell,Campbell,65.2461207473599,4.227122670863868,8.708039011724729,109.26336908716864,100.55533007544392,Minnesota,68.75247237568915,81.19449093512361,149.94696331081275,-12.442018559434459,66.2988764044944,67.99209713499958,81.90540569495116,149.89750282995072,-13.913308559951574,66.69558614199438,65.83994194767163,80.31554725288328,146.1554892005549,-14.475605305211644,66.40425631358418,-10.629798878064484,66.40425631358418,-8.567078724040748,66.40425631358418,Campbell,Minnesota,12/21/2025,Campbell vs Minnesota,2025-12-21 17:00:00-06:00,-13.5,-13.5,-14.5,90.0728603156669,84.43174514722038,-5.641115168446518,3.8702011219355157,-5.029798878064485,Campbell,Campbell,1
Stony BrookMarist12-21,2025-12-21,CAA at MAAC,210 Stony Brook at 175 Marist,"Marist -5.4, 70-64 (72%)",40.54897445899627,0,H,Stony Brook,12/21/2025,103.65815759565602,110.6707956008052,0.3202100478736313,0.2828351857011655,64.32421304109084,Marist,102.63178017530204,101.0586600671054,0.5442922591777679,0.7171648142988345,69.74488371082182,66.14110782314755,,0,,,,,,,,,,,,,,,,,0.8482156548002,0.9626501893266012,739606,,,,210,175,,,,Stony Brook,Marist,-5.420670669730981,134.06909675191267,7.9,1.8,4.8,-3.2,71.2,101.4,20251221,-5.6000000000000085,103.8,109.4,67.4,-0.30000000000001137,101.1,101.4,68.2,,,,,,809,429,809,-4.228000000000009,105.023,109.251,67.0442,Marist,429,-1.0750000000000028,101.315,102.39,68.0041,Stony Brook,66.99574332956502,0.8407412032342504,-1.46020171252768,105.27478881440634,106.73499052693401,809,Stony Brook,Stony Brook,68.10771587295122,2.515387678406115,-0.4999960168545816,100.61178972854341,101.111785745398,Marist,65.15015614933482,72.40535882387191,137.55551497320673,-7.255202674537088,64.56011235955056,66.0197923991807,71.87095923487811,137.8907516340588,-5.851166835697413,64.03483821938202,65.40418922635952,69.78421176950576,135.18840099586527,-4.380022543146239,64.08605409251658,-2.8977357085145528,64.08605409251658,3.3181195366941267,64.08605409251658,Stony Brook,Marist,12/21/2025,Stony Brook vs Marist,2025-12-21 12:00:00-06:00,-4.5,-4.5,-4.5,66.58824291023754,60.87163004995359,-5.716612860283952,1.6022642914854472,3.402264291485447,Marist,Stony Brook,0
Gardner WebbTennessee12-21,2025-12-21,BSth at SEC,360 Gardner Webb at 14 Tennessee,"Tennessee -44.1, 100-56 (100%)",30.44108512980058,0,H,Gardner Webb,12/21/2025,93.44068867916113,119.73864557517489,0.0545872103335539,0.002788109220101,55.75851193508266,Tennessee,121.74002042591964,93.5599852804039,0.9538133661755258,0.997211890779899,99.82231442953857,71.86454311758983,Gardner Webb,0,,,,,,,,,,,,,,,,,0.2442591575195596,0.9952666505460304,739606,,,,360,14,,,,Gardner Webb,Tennessee,-44.063802494455906,155.58082636462123,-3.7,-12.2,-4.2,-0.5,71.2,101.4,20251221,-22.700000000000003,96.2,118.9,72.5,25.099999999999994,119.3,94.2,67.8,,,,,,258,830,258,-23.530599999999993,94.6714,118.202,72.8547,Tennessee,830,25.3857,120.178,94.7923,67.9958,Gardner Webb,72.24811194645116,-32.78239639999939,-25.400260174433555,94.31184858419778,119.71210875863133,258,Gardner Webb,Gardner Webb,68.19252714991117,23.98526048574161,25.361767724554632,119.96779623535751,94.6060285108029,Tennessee,59.98318972632237,99.29970541023877,159.28289513656114,-39.3165156839164,69.0379213483146,59.86423040071529,100.21838976426483,160.0826201649801,-40.354159363549535,69.57603385196629,59.194892701374044,100.76831835385805,159.96321105523208,-41.573425652484005,69.19636707076113,-41.133432335683636,69.19636707076113,-4.452232650066904,69.19636707076113,Gardner Webb,Tennessee,12/21/2025,Gardner Webb vs Tennessee,2025-12-21 14:00:00-06:00,-41.5,-42.5,-41.5,99.99613112866469,99.99552583640352,-0.0006052922611701206,0.36656766431636356,-11.833432335683636,Gardner Webb,Gardner Webb,1
ChattanoogaAlabama A&M12-21,2025-12-21,SC at SWAC,259 Chattanooga at 289 Alabama A&M,"Alabama A&M -2.2, 69-67 (59%)",38.5862797942286,0,H,Chattanooga,12/21/2025,104.3208722439658,115.21225300444917,0.2419527186960485,0.4089293379452474,67.14095749079223,Alabama A&M,102.53335183613376,109.66810573136836,0.3156986590021901,0.5910706620547526,69.3265842613047,63.21352125364863,,0,,,,,,,,,,,,,,,,,0.9353491766697456,0.9743832683154576,739606,,,,259,289,,,,Chattanooga,Alabama A&M,-2.185626770512471,136.46754175209693,1.3,-1.3,-3.3,-4.6,71.2,101.4,20251221,-7.3999999999999915,106.9,114.3,66.3,-9.0,100.5,109.5,66.4,,,,,,140,9,140,-8.039000000000001,105.695,113.734,65.7612,Alabama A&M,9,-9.894999999999996,101.218,111.113,66.2621,Chattanooga,65.7170048002661,-19.605013466227756,-10.775686606364513,104.61584449331977,115.39153109968426,140,Chattanooga,Chattanooga,65.90449432574259,-7.634981748598583,-10.201187207782507,100.0982424940613,110.2994297018438,Alabama A&M,69.39198539622213,72.01979175650563,141.41177715272775,-2.6278063602835005,61.83033707865169,68.91124923477032,71.43991869481307,140.3511679295834,-2.5286694600427495,61.200494529775284,67.29757369861144,71.24446719975373,138.54204089836517,-3.9468935011422843,60.82929733095415,-8.752527941842587,60.82929733095415,-0.8451622571162716,60.82929733095415,Chattanooga,Alabama A&M,12/21/2025,Chattanooga vs Alabama A&M,2025-12-21 14:00:00-06:00,2.5,,2.5,40.590361400171645,79.77394843062037,39.18358703044872,-11.252527941842587,-12.552527941842587,Alabama A&M,Alabama A&M,1
Charleston SouthernFurman12-21,2025-12-21,BSth at SC,230 Charleston Southern at 160 Furman,"Furman -8.0, 80-72 (77%)",39.99476463001006,0,H,Charleston Southern,12/21/2025,102.34478057634368,110.64244149839789,0.2897704745189771,0.2273081493739611,71.5105496175582,Furman,109.5882660294412,106.515341799713,0.5810474351624312,0.7726918506260388,79.53862103498402,70.65879970434183,,0,,,,,,,,,,,,,,,,,0.8279594743769877,0.9674867687270376,739606,,,,230,160,,,,Charleston Southern,Furman,-8.02807141742582,151.04917065254222,3.6,5.1,8.1,4.6,71.2,101.4,20251221,-6.799999999999997,103.7,110.5,71.3,0.5,108.7,108.2,68.3,,,,,,136,255,136,-5.530000000000001,103.693,109.223,71.458,Furman,255,0.2639999999999958,108.182,107.918,68.1617,Charleston Southern,71.26693146611456,1.3047388930170363,-3.5777214012474827,104.63597769126164,108.21369909250912,136,Charleston Southern,Charleston Southern,68.21482928994503,0.2982308481035198,1.2766613871202876,107.55320255541224,106.27654116829196,Furman,73.57870365294139,83.30288012097047,156.88158377391187,-9.724176468029086,68.39592696629212,73.39567672993175,81.96309300489376,155.3587697348255,-8.567416274962014,68.40869042977528,72.79829131696694,80.58058340484794,153.3788747218149,-7.782292087881004,68.27895455026989,-1.239900430610163,68.27895455026989,0.3565527006615099,68.27895455026989,Charleston Southern,Furman,12/21/2025,Charleston Southern vs Furman,2025-12-21 13:00:00-06:00,-9.5,-9.5,-9.5,81.7204231217584,54.70001449471553,-27.02040862704287,8.260099569389837,13.360099569389837,Furman,Charleston Southern,0
