,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-01-19 11:00:00-06:00,-2.5,-2.5,-1.5,Illinois,Michigan St.,01/19/2025,True,Illinois vs Michigan St.,IllinoisMichigan St.1-19,2025-01-19,B10 at B10,4 Illinois at 14 Michigan St.,"Illinois -0.3, 78-77 (51%)",101.02785323616568,1,H,Illinois,01/19/2025,119.00134164143266,91.86645961890125,0.95148661419185,0.5125960330158706,77.35319097249979,Michigan St.,120.83553661774602,93.69209352415145,0.9491067543752718,0.4874039669841293,77.01495885193462,73.88963554224702,Illinois,0,,,,,,,,,,,,,,,,,0.2635725179766191,0.3823394314167946,739270,,,,4,14,,,,0.3382321205651664,154.3681498244344,5.8,6.2,12.8,7.0,71.2,101.4,20250119,26.700000000000003,119.3,92.6,72.6,24.200000000000003,118.9,94.7,68.5,,,,,,Illinois,29.881500000000003,120.569,90.6875,72.3968,24.35889999999999,119.285,94.9261,68.7358,Illinois,73.83368089368612,45.79250847162823,32.89676254285036,122.54189445106013,89.64513190820979,69.47396953700951,25.85741666629617,21.92334051007956,115.64943715212057,93.72609664204097,75.65776298385217,77.97905985291571,153.63682283676786,-2.321296869063545,69.84691011235954,76.69367357609532,76.66437300270073,153.35804657879606,0.029300573394593243,69.89117928988763,79.3336865615953,75.73642994215585,155.07011650375114,3.597256619439449,72.04380473614087,11.62210143135249,72.04380473614087,1.9616087153556236,72.04380473614087,Illinois Fighting Illini,Michigan St Spartans,01/19/2025,55.67984968164682,13.417576026716382,-42.26227365493044,13.12210143135249,19.32210143135249,Michigan St.,Illinois,0
1,2025-01-19 11:00:00-06:00,-9.5,-9.5,-9.5,Nebraska,Maryland,01/19/2025,True,Nebraska vs Maryland,NebraskaMaryland1-19,2025-01-19,B10 at B10,40 Nebraska at 19 Maryland,"Maryland -8.0, 78-70 (78%)",70.79137982747076,1,H,Nebraska,01/19/2025,111.48186910496015,97.80271903184652,0.8183874468154694,0.2243178373881646,69.90167201402562,Maryland,120.27377119740244,94.72480137162806,0.939694934267862,0.7756821626118353,77.86485453834362,70.49847307421295,Nebraska,0,,,,,,,,,,,,,,,,,0.2998881922235039,0.7293042081874638,739270,,,,40,19,,,,-7.963182524318,147.76652655236924,9.3,-1.5,-3.7,-13.0,71.2,101.4,20250119,15.800000000000011,113.4,97.6,67.9,21.10000000000001,117.7,96.6,69.8,,,,,,Nebraska,16.4024,112.95,96.5476,67.9631,22.75760000000001,118.73,95.9724,69.8595,Nebraska,68.96088762608396,16.03133766215572,15.736295307049817,110.22004806343269,94.48375275638291,70.37151042398446,22.097410093314178,20.990236489310025,113.10667080642924,92.1164343171192,69.91192478855359,77.53707947603596,147.44900426458955,-7.625154687482365,66.56488764044944,69.30540807396525,77.5101477458781,146.81555581984335,-8.204739671912847,66.68354191643257,66.34883651997458,73.8589332549778,140.2077697749524,-7.510096735003216,68.15845256216556,-6.406809274438814,68.15845256216556,4.589653878631097,68.15845256216556,Nebraska Cornhuskers,Maryland Terrapins,01/19/2025,81.7204231217584,72.91261654321069,-8.807806578547712,3.093190725561186,1.5931907255611861,Nebraska,Nebraska,1
2,2025-01-19 13:00:00-06:00,-9.0,-9.5,-9.5,Northwestern,Michigan,01/19/2025,True,Northwestern vs Michigan,NorthwesternMichigan1-19,2025-01-19,B10 at B10,61 Northwestern at 10 Michigan,"Michigan -12.7, 78-65 (89%)",61.90973645132772,1,H,Northwestern,01/19/2025,108.6351854900194,98.5491892192874,0.7540915953488028,0.1137402042329887,65.03432116381907,Michigan,124.3591942373756,94.368253867265,0.9598304691652751,0.8862597957670113,77.74583584395138,67.56258745108427,Northwestern,0,,,,,,,,,,,,,,,,,0.2183446622603918,0.7983479534014054,739270,,,,61,10,,,,-12.71151468013231,142.78015700777047,-11.6,-3.3,-3.3,8.3,71.2,101.4,20250119,14.799999999999997,111.5,96.7,64.8,25.19999999999999,121.6,96.4,70.2,,,,,,Northwestern,12.781500000000008,110.066,97.2845,64.8531,27.15180000000001,122.763,95.6112,70.1608,Northwestern,66.18977899999766,15.787260788505073,13.567881455804516,110.5761478230062,97.0082663672017,71.23116949098478,28.945475716491536,24.101620303463385,119.43069220591639,95.32907190245302,65.84152791497321,76.17809857898425,142.01962649395745,-10.336570664011035,63.88988764044944,64.47971461858243,77.39169849647466,141.8714131150571,-12.911983877892226,63.90653621460673,66.92428008620499,77.79356246767853,144.71784255388351,-10.869282381473539,66.21875514774801,-10.982031726714567,66.21875514774801,-9.581853869879133,66.21875514774801,Northwestern Wildcats,Michigan Wolverines,01/19/2025,81.7204231217584,85.21981947986035,3.499396358101947,-1.4820317267145668,-4.782031726714567,Michigan,Michigan,1
3,2025-01-19 16:00:00-06:00,-12.5,-12.5,-13.5,TCU,Baylor,01/19/2025,True,TCU vs Baylor,TCUBaylor1-19,2025-01-19,B12 at B12,67 TCU at 26 Baylor,"Baylor -9.1, 71-62 (83%)",59.12170670142427,1,H,TCU,01/19/2025,105.37223027213588,96.38080482291844,0.7360831123422902,0.1692516961611337,61.556815098719774,Baylor,121.64249213199398,96.88761298740629,0.9319254081757408,0.8307483038388663,70.68993310649995,64.21578627545018,TCU,0,,,,,,,,,,,,,,,,,0.327758654222833,0.8131860572662548,739270,,,,67,26,,,,-9.133118007780176,132.24674820521972,7.3,-0.1,5.9,-1.3,71.2,101.4,20250119,9.800000000000011,106.9,97.1,66.3,22.0,120.8,98.8,64.9,,,,,,TCU,11.616100000000003,106.76,95.1439,66.2707,21.917299999999997,120.081,98.1637,65.2588,TCU,67.22267787154723,11.20416259324145,11.949903846291198,103.97207492997525,92.02217108368407,66.5308549429685,23.598784891048822,22.27414683237876,119.1860144869989,96.9118676546201,61.19680604594044,71.8790536743573,133.07585972029773,-10.682247628416853,60.43356741573034,61.031775926488365,70.3677797318558,131.39955565834418,-9.33600380536744,60.74081962303371,60.6831992367017,69.85775865859512,130.5409578952968,-9.17455942189342,62.81435716783438,-9.850461788776158,62.81435716783438,2.7233792693686283,62.81435716783438,texas christian horned frogs,Baylor Bears,01/19/2025,90.0728603156669,82.59135651438905,-7.481503801277853,3.6495382112238417,3.5495382112238416,TCU,TCU,1
4,2025-01-19 13:00:00-06:00,-2.5,-2.5,-2.5,La Salle,Massachusetts,01/19/2025,True,La Salle vs Massachusetts,La SalleMassachusetts1-19,2025-01-19,A10 at A10,172 La Salle at 213 Massachusetts,"Massachusetts -1.5, 80-78 (55%)",58.46652064000886,1,H,La Salle,01/19/2025,104.27418050160396,107.80814534846236,0.4053339974019646,0.4457039246430598,78.39821093824479,Massachusetts,106.06724142355134,107.60233247237257,0.4587826451953475,0.5542960753569401,79.89885027596394,74.41624854584751,,0,,,,,,,,,,,,,,,,,0.8873099517572836,0.9468410157773524,739270,,,,172,213,,,,-1.50063933771915,158.29706121420872,-10.6,-4.2,-3.8,6.8,71.2,101.4,20250119,-0.10000000000000853,106.6,106.7,70.3,-3.6999999999999886,104.9,108.6,71.3,,,,,,La Salle,-0.777000000000001,105.648,106.425,70.3597,-4.313999999999993,104.706,109.02,71.23,La Salle,71.08523343403603,0.48779590372726156,0.49136732794205357,104.11942110955381,103.62805378161178,72.23551678543468,-5.4260071062355095,-2.3459428593219633,103.09353410642821,105.43947696575019,78.1389850867183,79.8992538932469,158.03823897996517,-1.7602688065286003,70.39873595505617,77.73028539309041,79.53533460666372,157.26561999975414,-1.8050492135733123,70.38934594101124,75.91035930611014,78.12623740809221,154.03659671420235,-2.215878101982071,72.11908108034905,2.295505613012182,72.11908108034905,-9.694246878820536,72.11908108034905,La Salle Explorers,Massachusetts Minutemen,01/19/2025,59.409638599828355,41.34731986958884,-18.062318730239518,4.795505613012182,0.5955056130121816,La Salle,La Salle,1
5,2025-01-19 12:00:00-06:00,-3.5,-3.5,-3.5,Tulane,Temple,01/19/2025,True,Tulane vs Temple,TulaneTemple1-19,2025-01-19,Amer at Amer,141 Tulane at 115 Temple,"Temple -5.2, 76-71 (69%)",53.756327456444325,1,H,Tulane,01/19/2025,104.508341989502,105.13870100153456,0.4827179466462268,0.3082561305981367,70.73762249562944,Temple,109.96619849072954,103.12078264806772,0.6768053553192797,0.6917438694018633,75.88835161778674,69.90582931235541,,0,,,,,,,,,,,,,,,,,0.7611836621604589,0.9286219515699192,739270,,,,141,115,,,,-5.150729122157301,146.6259741134162,11.3,2.0,10.6,-0.7,71.2,101.4,20250119,0.5999999999999943,106.1,105.5,67.4,4.599999999999994,109.3,104.7,69.9,,,,,,Tulane,2.0960000000000036,105.885,103.789,67.4318,4.076000000000008,108.555,104.479,69.8181,Tulane,69.1674994918259,4.897712028380779,3.799494113301762,103.73427838714714,99.9347842738454,71.38557839187294,9.04150376019461,6.820095499352254,110.11297468146822,103.29287918211597,70.47498938168553,77.3691196481545,147.84410902984,-6.894130266468963,66.16938202247192,70.13456505969546,75.54259497814417,145.67716003783963,-5.408029918448705,66.12303589297753,71.24282180475457,77.3794599048637,148.62228170961828,-6.136638100109124,69.34778029696024,-4.950696948819285,69.34778029696024,5.7984453017500215,69.34778029696024,Tulane Green Wave,Temple Owls,01/19/2025,63.055865981823636,68.13563365592121,5.079767674097575,-1.4506969488192851,0.5493030511807149,Temple,Temple,1
6,2025-01-19 12:00:00-06:00,-10.0,-9.5,-9.5,Rice,Florida Atlantic,01/19/2025,True,Rice vs Florida Atlantic,RiceFlorida Atlantic1-19,2025-01-19,Amer at Amer,203 Rice at 127 Florida Atlantic,"Florida Atlantic -8.5, 78-69 (79%)",42.00030895675718,1,H,Rice,01/19/2025,102.1123793125288,108.22288670511618,0.3388625108870631,0.2117598609505295,69.29550725639689,Florida Atlantic,111.94279775974962,105.8280506728913,0.6561045624674581,0.7882401390494704,77.84244919055426,68.36736603393746,,0,,,,,,,,,,,,,,,,,0.7777022986388953,0.959492717128444,739270,,,,203,127,,,,-8.546941934157374,147.13795644695114,6.0,2.2,-4.8,-10.8,71.2,101.4,20250119,-2.0999999999999943,104.7,106.8,65.1,4.700000000000003,111.7,107.0,70.7,,,,,,Rice,-3.3770000000000095,103.457,106.834,65.1354,3.284000000000006,110.506,107.222,70.6889,Rice,66.19193943955871,-4.404993330245673,-3.6483336881162236,100.45853285703228,104.10686654514852,71.56123136902487,-3.9639188887716363,0.871318578718844,105.77784056362249,104.90652198490368,69.43312993107837,78.1956851949,147.62881512597835,-8.762555263821625,64.64283707865168,68.7777515470981,77.41437603292285,146.19212758002095,-8.63662448582474,64.66783394747192,67.22148658439056,74.2873633400685,141.50884992445907,-7.065876755677934,66.52776254211717,-2.0782672075591435,66.52776254211717,2.2741850347397303,66.52776254211717,Rice Owls,Florida Atlantic Owls,01/19/2025,81.7204231217584,57.8450166307958,-23.875406490962604,7.4217327924408565,9.621732792440856,Rice,Rice,1
7,2025-01-19 14:00:00-06:00,-8.0,-8.5,-7.5,Robert Morris,Milwaukee,01/19/2025,True,Robert Morris vs Milwaukee,Robert MorrisMilwaukee1-19,2025-01-19,Horz at Horz,230 Robert Morris at 146 Milwaukee,"Milwaukee -9.1, 76-67 (80%)",40.058986345684005,1,H,Robert Morris,01/19/2025,99.41478570608103,107.584844261959,0.2873564917955972,0.196295906453554,67.13360698763701,Milwaukee,106.54406884153528,101.99900145760176,0.6227765761994113,0.8037040935464459,76.21145670242275,70.66983488546208,,0,,,,,,,,,,,,,,,,,0.8017008301999647,0.9678546248211496,739270,,,,230,146,,,,-9.077849714785742,143.34506369005976,16.3,5.8,-3.6,-19.9,71.2,101.4,20250119,-4.1000000000000085,101.8,105.9,69.2,1.4000000000000057,105.9,104.5,69.0,,,,,,Robert Morris,-5.47999999999999,100.724,106.204,69.1229,1.835000000000008,105.177,103.342,68.8544,Robert Morris,69.46808805106757,-2.92191366289006,-4.736723474625092,98.9757191660113,103.71244264063641,68.9461157015084,-2.363452442915494,-1.487402513655796,101.8101157455157,103.29751825917153,68.39984772751212,76.26145145369662,144.66129918120873,-7.861603726184498,67.06179775280899,66.71129272129271,75.71348959780867,142.42478231910138,-9.002196876515967,66.84572760898875,65.94009748688657,72.02361329930437,137.96371078619094,-6.083515812417801,67.2690286001612,-2.209428436467306,67.2690286001612,9.3026339651163,67.2690286001612,Robert Morris Colonials,Milwaukee Panthers,01/19/2025,76.24747379730235,58.333074298550926,-17.914399498751422,5.290571563532694,11.090571563532695,Milwaukee,Robert Morris,0
8,,,,,,,,,Cleveland St. vs IU Indy,Cleveland St.IU Indy1-19,2025-01-19,Horz at Horz,186 Cleveland St. at 306 IU Indy,"Cleveland St. -3.5, 73-70 (64%)",39.14828817795923,1,H,Cleveland St.,01/19/2025,103.5011583537419,108.1131470679106,0.3772237901769485,0.635599061636208,73.47127738856369,IU Indy,107.9249843073072,118.32167688312605,0.2577565337739265,0.3644009383637919,70.00169692860182,63.89518852424871,,0,,,,,,,,,,,,,,,,,0.9505449219856807,0.952479355590086,739270,,,,186,306,,,,3.4695804599618754,143.4729743171655,10.7,11.3,11.5,0.7,71.2,101.4,20250119,-0.09999999999999432,106.0,106.1,66.1,-13.899999999999991,104.9,118.8,64.9,,,,,,Cleveland St.,-1.8619999999999948,104.864,106.726,66.3402,-13.33999999999999,106.54,119.88,64.865,Cleveland St.,67.51138717079942,-0.09382764091906293,-3.021912431804251,101.47439509536935,104.4963075271736,,,,,,72.74520020316028,67.99782003577161,140.74302023893188,4.74738016738867,60.25126404494382,72.84441067515374,69.68319988395243,142.52761055910617,3.161210791201313,60.43759933988762,,,,,,,,,,Cleveland St Vikings,,01/19/2025,,,,,,,,0
9,2025-01-19 12:00:00-06:00,8.5,7.5,7.5,Youngstown St.,Green Bay,01/19/2025,True,Youngstown St. vs Green Bay,Youngstown St.Green Bay1-19,2025-01-19,Horz at Horz,201 Youngstown St. at 334 Green Bay,"Youngstown St. -4.8, 75-71 (68%)",38.87282696900574,1,H,Youngstown St.,01/19/2025,96.9494470863776,102.63789258902654,0.3417059017549081,0.679254000939895,75.32508585436426,Green Bay,101.98841476174758,115.25236240425365,0.1968583021627258,0.320745999060105,70.56722351642108,71.79671172053372,,0,,,,,,,,,,,,,,,,,0.9645779386315254,0.9589975592508194,739270,,,,201,334,,,,4.75786233794318,145.89230937078534,13.2,4.8,6.8,-6.3,71.2,101.4,20250119,-3.6999999999999886,98.9,102.6,69.9,-16.200000000000003,101.2,117.4,69.3,,,,,,Youngstown St.,-3.0946,98.2264,101.321,69.6397,-16.08999999999999,100.68,116.77,69.4332,Youngstown St.,69.84778548856555,-2.723047936983897,-3.0559889720456916,96.90143600398325,99.95742497602896,70.32702940011977,-21.95972555877275,-16.51018921526316,97.05313842954128,113.56332764480446,75.73745023025958,71.63021339856405,147.36766362882364,4.1072368316955306,68.03469101123596,74.68260561100745,70.2465028976132,144.92910850862063,4.4361027133942486,67.91161823089888,72.79124018571932,67.86682303294506,140.65806321866438,4.924417152774254,68.99139415151136,11.578298897161368,68.99139415151136,7.1012842000150584,68.99139415151136,Youngstown St Penguins,Green Bay Phoenix,01/19/2025,23.752526202697656,13.507979052313846,-10.24454715038381,4.078298897161368,8.878298897161368,Green Bay,Youngstown St.,0
