,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-12-20 19:30:00-06:00,3.5,3.5,3.5,Cincinnati,Dayton,12/20/2024,False,Cincinnati vs Dayton,CincinnatiDayton12-20,2024-12-20,B12 vs. A10,25 Cincinnati vs. 42 Dayton,"Cincinnati -2.1, 70-68 (59%)",74.92182845695157,0,N,Cincinnati,12/20/2024,114.59862971096577,95.980588222606,0.8848144487763545,0.5866187262161084,69.67419516927576,Dayton,118.68620726690588,102.47597783927908,0.8440700883808024,0.4133812737838915,67.58559225922926,63.08145602442726,Cincinnati,0,,,,,,,,,,,,,,,,,0.6244303056250622,0.5395151559551598,739240,,,,25,42,,,,2.088602910046504,137.25978742850504,-6.6,-4.2,-10.5,-3.8,71.2,101.4,20241220,20.80000000000001,115.4,94.6,66.3,19.0,119.9,100.9,65.6,,,,,,Cincinnati,18.61840000000001,114.599,95.9806,66.0351,16.210000000000008,118.686,102.476,65.2675,Cincinnati,65.62127126288513,13.698122737006816,16.387371575730185,111.44090958135219,95.05353800562199,65.39012625112198,19.318209646666162,17.21354221874889,119.41746654554638,102.20392432679748,70.1449474503025,68.32973535004321,138.4746828003457,1.8152121002592878,61.085393258426954,70.10627014893511,68.0043701982538,138.1106403471889,2.1018999506813145,60.53294788272472,67.69414178799327,67.46445349276523,135.1585952807585,0.22968829522804413,60.26661815504468,-3.3870363178260448,60.26661815504468,-4.037863416387999,60.26661815504468,Cincinnati Bearcats,Dayton Flyers,12/20/2024,36.944134018176364,62.649139260818664,25.7050052426423,-6.887036317826045,Dayton,Dayton,1
1,2024-12-20 19:00:00-06:00,6.5,,6.5,St. John's,Providence,12/20/2024,True,St. John's vs Providence,St. John'sProvidence12-20,2024-12-20,BE at BE,12 St. John's at 100 Providence,"St. John's -6.2, 72-66 (74%)",63.56033145957069,1,H,St. John's,12/20/2024,116.58809263679514,96.71803538272884,0.8955512954491447,0.7381762567307444,72.25045096153023,Providence,109.4954295958762,99.40147520423886,0.7525450527143296,0.2618237432692556,66.02326434523133,66.28645279005008,,0,,,,,,,,,,,,,,,,,0.6869882608014121,0.5860869330552666,739240,,,,12,100,,,,6.2271866162989085,138.27371530676157,0.2,5.3,1.4,1.2,71.2,101.4,20241220,23.299999999999997,118.5,95.2,70.3,10.0,110.4,100.4,64.6,,,,,,St. John's,22.647199999999998,118.124,95.4768,70.5451,7.379000000000005,108.09,100.711,64.199,St. John's,70.33399788601295,24.02257887620638,21.45346192056643,116.22129492233813,94.76783300177169,64.34345760592693,4.378172282722254,6.499979269461894,105.81378701139798,99.31380774193607,72.7571681970513,67.97540849711457,140.73257669416586,4.781759699936728,63.78342696629211,72.55144241558526,66.56354598370095,139.1149883992862,5.987896431884309,63.608495433988764,70.33976666262953,64.62951069797766,134.96927736060718,5.710255964651864,63.560851281376806,10.45372359521798,63.560851281376806,-1.6757182831822206,63.560851281376806,St Johns Red Storm,Providence Friars,12/20/2024,26.794249453351902,15.972403587726358,-10.821845865625544,3.95372359521798,Providence,St. John's,0
2,2024-12-20 18:00:00-06:00,-3.5,-3.5,-3.5,Akron,Yale,12/20/2024,True,Akron vs Yale,AkronYale12-20,2024-12-20,MAC vs. Ivy,131 Akron vs. 97 Yale,"Yale -3.9, 82-78 (64%)",60.35732104890981,0,N,Akron,12/20/2024,110.88575349110488,108.31005161703312,0.5671612263867493,0.3623096545263555,78.13843583053865,Yale,113.60197525794854,105.64001750132364,0.6975444405660423,0.6376903454736444,82.07580338313873,70.92375827156893,,0,,,,,,,,,,,,,,,,,0.7960184324512761,0.8729110333454606,739240,,,,131,97,,,,-3.9373675526000795,160.2142392136774,-7.4,-7.1,-1.8,5.6,71.2,101.4,20241220,2.0,111.3,109.3,71.2,7.0,114.2,107.2,68.1,,,,,,Akron,2.5759999999999934,110.886,108.31,70.8799,7.962000000000003,113.602,105.64,68.3658,Akron,71.6921952147497,1.3039058737380698,1.7171392800147467,112.88126173974311,111.16412245972836,69.52800529559403,1.4424702815295716,5.505227675493339,112.71707650544029,107.21184882994694,80.13073136094674,83.8292195266272,163.95995088757394,-3.698488165680459,68.1,78.62291791368193,82.58450706191296,161.2074249755949,-3.9615891482310275,68.05844195814606,83.55613453929374,86.51034822385257,170.06648276314633,-2.9542136845588374,70.00864225482975,-0.09700706054326247,70.00864225482975,-5.180639526857405,70.00864225482975,Akron Zips,Yale Bulldogs,12/20/2024,63.055865981823636,50.368568261080725,-12.687297720742912,3.4029929394567375,Yale,Akron,0
3,2024-12-20 18:00:00-06:00,3.0,3.5,3.5,Longwood,North Carolina Central,12/20/2024,True,Longwood vs North Carolina Central,LongwoodNorth Carolina Central12-20,2024-12-20,BSth at MEAC,204 Longwood at 267 North Carolina Central,"Longwood -0.0, 73-72 (50%)",52.813295925930525,0,H,Longwood,12/20/2024,101.34424519671896,106.9680510889612,0.3495354553233019,0.5000064127136259,72.18431992493453,North Carolina Central,105.503848120563,111.35872753767003,0.3495296233567369,0.4999935872863741,72.18415891733254,68.00655275360367,,0,,,,,,,,,,,,,,,,,0.9254918134624958,0.957614434718392,739240,,,,204,267,,,,0.00016100760198867192,144.36847884226705,-4.7,0.3,-1.8,3.0,71.2,101.4,20241220,-2.1000000000000085,103.8,105.9,69.1,-8.899999999999991,104.2,113.1,67.0,,,,,,Longwood,-2.915999999999997,102.679,105.595,69.2086,-8.674999999999997,104.15,112.825,67.1369,Longwood,68.99153367984482,-6.339460845275637,-4.666736545232589,99.13304489673871,103.7997814419713,67.54513914476759,-11.442907345762617,-10.607988075030802,102.5773831114427,113.18537118647349,73.18948475030378,72.75695092629775,145.94643567660154,0.432533824006029,65.02387640449437,72.48434220998357,72.77495380123369,145.25929601121726,-0.29061159125012637,65.25914125477529,70.41002955544508,70.66362552746794,141.07365508291304,-0.25359597202286466,65.45003851427019,1.6705465573413107,65.45003851427019,-4.985198533554929,65.45003851427019,Longwood Lancers,North Carolina Central Eagles,12/20/2024,36.944134018176364,43.67951732670703,6.735383308530665,-1.8294534426586893,North Carolina Central,North Carolina Central,1
4,2024-12-20 21:00:00-06:00,-8.0,-7.5,-7.5,Southern,Loyola Marymount,12/20/2024,True,Southern vs Loyola Marymount,SouthernLoyola Marymount12-20,2024-12-20,SWAC at WCC,185 Southern at 197 Loyola Marymount,"Loyola Marymount -3.2, 70-66 (63%)",49.486933349997976,0,H,Southern,12/20/2024,99.65597471101994,104.09264307575954,0.3773270870433413,0.3690834854532958,66.42548517256769,Loyola Marymount,103.30022427620185,102.98414542799723,0.5088095221268688,0.6309165145467042,69.595686790928,68.81645053171707,,0,,,,,,,,,,,,,,,,,0.8656540437239327,0.9524594508314536,739240,,,,185,197,,,,-3.1702016183603092,136.0211719634957,8.0,8.0,8.9,0.9,71.2,101.4,20241220,-3.8000000000000114,100.1,103.9,68.9,-1.1000000000000085,102.8,103.9,67.8,,,,,,Southern,-1.788000000000011,100.969,102.757,69.435,-2.3659999999999997,101.975,104.341,67.7149,Southern,68.99324871619542,4.730240422994759,0.20174057490527147,100.76941255789842,100.56767198299313,67.50624627996419,-11.575265190262252,-6.4039450409262875,93.54758507403726,99.95153011496353,65.42359760751854,71.05841880995729,136.48201641747585,-5.634821202438744,65.60983146067416,66.7024233131835,70.16584716552515,136.86827047870867,-3.4634238523416485,66.03629327949439,63.16908842164019,62.40214145900249,125.57122988064268,0.7669469626376966,65.41397808272909,8.897174923831926,65.41397808272909,3.3117788823724084,65.41397808272909,Southern Jaguars,Loyola Marymount Lions,12/20/2024,76.24747379730235,19.840003451491107,-56.40747034581124,16.397174923831926,Southern,Southern,1
5,2024-12-20 18:00:00-06:00,-2.5,-2.5,-2.5,Delaware,Saint Peter's,12/20/2024,True,Delaware vs Saint Peter's,DelawareSaint Peter's12-20,2024-12-20,CAA at MAAC,200 Delaware at 223 Saint Peter's,"Saint Peter's -2.7, 73-70 (60%)",48.18318072540769,0,H,Delaware,12/20/2024,106.0702534254566,111.76110341451088,0.3541121136105635,0.3953439250929733,70.48353817810279,Saint Peter's,103.19596552029265,104.78844961136936,0.456086280426679,0.6046560749070267,73.13648353872456,67.4235972469517,,0,,,,,,,,,,,,,,,,,0.8883917137366653,0.9567923136649537,739240,,,,200,223,,,,-2.6529453606217714,143.62002171682735,8.0,9.1,4.7,-3.3,71.2,101.4,20241220,-5.5,107.0,112.5,71.1,-4.8999999999999915,101.4,106.3,63.6,,,,,,Delaware,-2.8599999999999994,107.467,110.327,71.5567,-4.296999999999997,101.872,106.169,64.3772,Delaware,71.34883112821394,-4.899410773266629,-3.4780455266346015,107.12463378850661,110.6026793151412,63.96742873733811,-7.398263179338212,-6.753896364640561,100.28400427417738,107.03790063881792,69.25954590998249,73.46409876657303,142.72364467655552,-4.204552856590539,63.51067415730336,70.77683225309683,73.73556128635059,144.51239353944743,-2.9587290332537606,64.69971892191012,70.4706976159962,72.0943171128069,142.5650147288031,-1.6236194968107043,64.10114144222467,-0.08267775389142429,64.10114144222467,3.3206955312730173,64.10114144222467,Delaware Blue Hens,Saint Peters Peacocks,12/20/2024,59.409638599828355,50.31412676992839,-9.095511829899962,2.4173222461085757,Saint Peter's,Delaware,0
6,2024-12-20 16:00:00-06:00,-6.5,-6.5,-5.5,Illinois Chicago,Seattle,12/20/2024,True,Illinois Chicago vs Seattle,Illinois ChicagoSeattle12-20,2024-12-20,MVC at WAC,180 Illinois Chicago at 146 Seattle,"Seattle -5.7, 77-72 (71%)",46.402200745406326,0,H,Illinois Chicago,12/20/2024,105.2006471615268,109.69921370582476,0.3818893459264815,0.2920701922174872,71.74192214675134,Seattle,109.55368280285444,105.77354124727972,0.5996037149225169,0.7079298077825128,77.48328922133011,68.55021107269052,,0,,,,,,,,,,,,,,,,,0.8167519364516221,0.9515745334651023,739240,,,,180,146,,,,-5.7413670745787755,149.22521136808143,6.3,8.8,-3.9,-10.2,71.2,101.4,20241220,-5.299999999999997,104.8,110.1,69.8,1.7999999999999972,109.3,107.5,66.6,,,,,,Illinois Chicago,-1.7049999999999983,106.586,108.291,70.214,0.9809999999999945,108.148,107.167,66.7046,Illinois Chicago,71.50812188675258,3.5495250956954183,1.4945658950455516,106.45318741793916,104.9586215228936,66.62819149525072,3.0862749652202752,2.3056026251661192,109.72676405904346,107.42116143387734,70.5237309534778,79.67005079827749,150.1937817517553,-9.146319844799692,65.29044943820223,72.04048333437731,78.11749657765407,150.15797991203138,-6.0770132432767525,65.78085371348314,73.3664983525394,78.14515344167455,151.51165179421395,-4.778655089135157,66.91652863112752,-1.625838154145768,66.91652863112752,2.474171729607299,66.91652863112752,Illinois-Chicago Flames,Seattle Redhawks,12/20/2024,69.97944856925476,56.152695351904704,-13.826753217350053,3.874161845854232,Seattle,Illinois Chicago,0
7,2024-12-20 12:00:00-06:00,-2.5,-2.5,-2.5,Valparaiso,Western Michigan,12/20/2024,True,Valparaiso vs Western Michigan,ValparaisoWestern Michigan12-20,2024-12-20,MVC at MAC,243 Valparaiso at 285 Western Michigan,"Western Michigan -1.5, 77-75 (56%)",46.10445504710704,0,H,Valparaiso,12/20/2024,104.54642271965804,113.83910612299226,0.2730344201659196,0.4424283542130495,75.13693443608324,Western Michigan,104.2908945001245,111.29950623223849,0.3212640512649872,0.5575716457869505,76.66355012721176,68.65660138637632,,0,,,,,,,,,,,,,,,,,0.9337811935827632,0.969992379182699,739240,,,,243,285,,,,-1.5266156911285265,151.80048456329502,1.3,5.5,0.8,-0.5,71.2,101.4,20241220,-4.8999999999999915,106.9,111.8,70.0,-9.900000000000006,103.3,113.2,67.1,,,,,,Valparaiso,-6.454999999999998,105.923,112.378,69.6712,-9.811999999999998,102.953,112.765,67.3286,Valparaiso,69.4380585019375,-2.409282034027053,-4.606848924736517,107.37916866156546,111.98601758630197,66.91107611802254,0.9670159136488627,-3.653448955548191,103.97129118549371,107.6247401410419,76.53861046775057,77.25394154005615,153.7925520078067,-0.7153310723055739,65.9691011235955,75.44897652202917,77.29139417050773,152.74037069253689,-1.842417648478559,65.88292635280898,72.3042155054681,77.04257386308198,149.34678936855008,-4.73835835761389,65.25526991447812,-4.0171837313819765,65.25526991447812,-0.9815697700535964,65.25526991447812,Valparaiso Beacons,Western Michigan Broncos,12/20/2024,59.409638599828355,64.898770907293,5.489132307464644,-1.5171837313819765,Valparaiso,Western Michigan,0
8,2024-12-20 17:30:00-06:00,4.0,,3.5,Alabama St.,Delaware St.,12/20/2024,False,Alabama St. vs Delaware St.,Alabama St.Delaware St.12-20,2024-12-20,SWAC vs. MEAC,257 Alabama St. vs. 331 Delaware St.,"Alabama St. -4.7, 79-74 (67%)",37.35260107135494,0,N,Alabama St.,12/20/2024,104.10316813266314,111.84422399140104,0.3047386427770495,0.6699448139972822,78.89759185328629,Delaware St.,97.55873104343442,111.4681399524689,0.177588938549224,0.3300551860027177,74.18716076616622,72.29034395562057,,0,,,,,,,,,,,,,,,,,0.9765691807686304,0.953560740108378,739240,,,,257,331,,,,4.710431087120071,153.0847526194525,-14.2,-16.5,-7.0,7.2,71.2,101.4,20241220,-8.799999999999997,103.9,112.7,70.2,-13.5,97.9,111.4,70.3,,,,,,Alabama St.,-7.741,104.103,111.844,70.2913,-13.909300000000002,97.5587,111.468,70.2666,Alabama St.,70.29483693746681,-6.287703944486671,-6.736785469075769,104.68008509484672,111.41687056392247,69.8066923896664,-11.90882293985717,-13.73338034194452,96.7929252192734,110.52630556121785,79.11798662489197,75.41905673076923,154.53704335566118,3.6989298941227418,69.3126404494382,79.38638399478097,74.64681153208147,154.03319552686244,4.739572462699499,69.3698126485955,78.63796393361324,73.2988415359044,151.93680546951765,5.3391223977088345,68.91924239712787,3.874032625850397,68.91924239712787,-9.786532420392163,68.91924239712787,Alabama St Hornets,Delaware State Hornets,12/20/2024,36.944134018176364,35.608045145647935,-1.3360888725284283,0.374032625850397,Alabama St.,Alabama St.,1
9,2024-12-20 19:00:00-06:00,-12.0,-11.5,-11.5,Appalachian St.,North Texas,12/20/2024,True,Appalachian St. vs North Texas,Appalachian St.North Texas12-20,2024-12-20,SB at Amer,183 Appalachian St. at 65 North Texas,"North Texas -12.4, 66-53 (89%)",36.69389678154846,0,H,Appalachian St.,12/20/2024,98.70185480137803,103.0607064429099,0.3782538690899231,0.1053703840385018,53.4869835917623,North Texas,108.45647742364488,94.0258426684939,0.837801717708674,0.8946296159614981,65.92783836925797,62.06169392173707,Appalachian St.,0,,,,,,,,,,,,,,,,,0.5637380759934114,0.9522806062972462,739240,,,,183,65,,,,-12.440854777495666,119.41482196102027,-2.9,-4.4,-0.9,2.0,71.2,101.4,20241220,-1.5,100.9,102.4,65.7,12.100000000000009,107.7,95.6,64.4,,,,,,Appalachian St.,-1.7360000000000042,100.002,101.738,65.6153,11.800699999999992,107.065,95.2643,64.6233,Appalachian St.,65.73106121731861,-3.9161936286168895,-1.0703602490178359,97.60727492421297,98.67763517323081,64.64354422013875,18.468961214509225,14.751466943060548,106.53272533343669,91.78125839037612,54.95866524564433,66.45457091940675,121.41323616505107,-11.495905673762415,59.42528089887641,54.39625462976778,65.77834297388124,120.17459760364902,-11.382088344113455,59.554455287780904,51.25873458299835,63.61441462510653,114.87314920810488,-12.355680042108176,59.678212955595264,-15.151637983309008,59.678212955595264,-3.410848583264105,59.678212955595264,Appalachian St Mountaineers,North Texas Mean Green,12/20/2024,86.32938299430262,92.54916153087981,6.219778536577195,-3.6516379833090085,Appalachian St.,North Texas,0
