,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-02-11 18:00:00-06:00,3.0,2.5,2.5,Tennessee,Kentucky,02/11/2025,True,Tennessee vs Kentucky,TennesseeKentucky2-11,2025-02-11,SEC at SEC,5 Tennessee at 23 Kentucky,"Tennessee -1.4, 73-72 (56%)",92.51696720279683,1,H,Tennessee,02/11/2025,114.41601358233883,88.90829765577969,0.9478814785552176,0.5555606421364795,73.34424217702826,Kentucky,128.55937044433318,101.85607933369842,0.935688546859652,0.4444393578635205,71.93467569311713,67.36359584454014,Tennessee,0,,,,,,,,,,,,,,,,,0.3144845482552431,0.400314824206582,739293,,,,5,23,,,,1.409566483911135,145.2789178701454,-5.1,5.1,-2.9,2.2,71.2,101.4,20250211,32.10000000000001,117.7,85.6,63.8,23.10000000000001,125.9,102.8,70.6,,,,,,Tennessee,28.155699999999996,115.923,87.7673,63.9823,23.712000000000003,126.91,103.198,70.5971,Tennessee,65.38273124814854,31.6120451167157,28.357533945036533,114.34974102511123,85.99220708007462,71.88036058692225,24.80310731864003,23.72084262479238,123.4354966093024,99.71465398451002,73.38897777675531,69.13259130819773,142.52156908495306,4.256386468557579,63.26235955056179,72.76515904260066,71.65281432480751,144.41797336740817,1.1123447177931496,63.440517293960674,72.16113554800663,71.04449496177925,143.20563050978586,1.1166405862273763,66.00750418925206,2.1248645075093435,66.00750418925206,-5.208124095540391,66.00750418925206,Tennessee Volunteers,Kentucky Wildcats,02/11/2025,40.590361400171645,41.981450267452146,1.3910888672805015,-0.3751354924906565,4.724864507509343,Tennessee,Kentucky,0
1,2025-02-11 18:00:00-06:00,-1.5,-1.5,-1.5,Purdue,Michigan,02/11/2025,True,Purdue vs Michigan,PurdueMichigan2-11,2025-02-11,B10 at B10,9 Purdue at 18 Michigan,"Michigan -1.6, 75-73 (56%)",92.00321120552984,1,H,Purdue,02/11/2025,122.51248967627208,97.6258110664318,0.9315863965578312,0.4389914915965334,73.31714852766011,Michigan,121.02163925253856,94.4028901781691,0.9456574715936776,0.5610085084034666,74.89754729818182,67.85360294826785,Purdue,0,,,,,,,,,,,,,,,,,0.2772258154330579,0.4713410283290981,739293,,,,9,18,,,,-1.580398770521711,148.21469582584194,14.6,8.1,7.6,-7.0,71.2,101.4,20250211,27.200000000000003,123.9,96.7,65.4,23.5,119.0,95.5,69.8,,,,,,Purdue,27.753,124.126,96.373,65.28,23.822699999999998,119.469,95.6463,69.6969,Purdue,66.31118193359099,30.87574421724854,26.458141223195796,120.93788608862698,94.47974486543126,71.01610256164224,23.98302974277076,21.68514093688479,116.06314575520611,94.37800481832133,72.73504806372051,74.81084630733707,147.54589437105759,-2.0757982436165605,64.11404494382022,72.73784390150153,74.60401072030508,147.34185462180662,-1.8661668188035492,63.901876853932585,72.37901180102054,73.54186065096842,145.92087245198894,-1.1628488499478777,66.1399114772418,2.1989481069506667,66.1399114772418,7.798953801750443,66.1399114772418,Purdue Boilermakers,Michigan Wolverines,02/11/2025,55.67984968164682,41.705877412794855,-13.973972268851966,3.6989481069506667,11.798948106950666,Michigan,Purdue,0
2,2025-02-11 20:00:00-06:00,3.5,3.5,3.5,Alabama,Texas,02/11/2025,True,Alabama vs Texas,AlabamaTexas2-11,2025-02-11,SEC at SEC,6 Alabama at 33 Texas,"Alabama -3.2, 84-81 (61%)",91.17020323241287,1,H,Alabama,02/11/2025,125.64832168784292,98.3960839953833,0.9432988072458568,0.6103898267156047,84.34070598218064,Texas,120.00600763959068,97.71891405179178,0.9139334344249398,0.3896101732843953,81.1115518276538,73.5249793832198,Alabama,0,,,,,,,,,,,,,,,,,0.3859596329288757,0.4218868943849274,739293,,,,6,33,,,,3.2291541545268387,165.45225780983444,3.4,6.1,4.6,1.2,71.2,101.4,20250211,27.700000000000003,125.7,98.0,74.1,19.099999999999994,117.5,98.4,66.7,,,,,,Alabama,30.169600000000003,127.303,97.1334,74.0135,19.459999999999994,118.466,99.006,66.6109,Alabama,76.14231187557182,28.581545444299117,28.11294021518948,122.50038409860903,94.38744388341962,68.51763037251322,21.999581906781273,19.843780436305,116.5556725975853,96.71189216128029,82.3209359038802,81.05241241390449,163.3733483177847,1.2685234899757063,69.41671348314607,83.6743365786932,80.79351824752506,164.46785482621826,2.8808183311681432,69.24305965098314,83.23032793324245,81.73987986653542,164.97020779977788,1.4904480667070317,73.27374692133502,2.252308769705351,73.27374692133502,0.38014419902788177,73.27374692133502,Alabama Crimson Tide,Texas Longhorns,02/11/2025,36.944134018176364,41.50764013394945,4.563506115773087,-1.2476912302946488,4.852308769705351,Texas,Texas,1
3,2025-02-11 18:00:00-06:00,1.5,1.5,1.5,Florida,Mississippi St.,02/11/2025,True,Florida vs Mississippi St.,FloridaMississippi St.2-11,2025-02-11,SEC at SEC,4 Florida at 29 Mississippi St.,"Florida -2.9, 78-75 (61%)",89.15691720322691,1,H,Florida,02/11/2025,123.25211046419447,95.63800344406586,0.9486857541819408,0.6081079374824376,77.56762650049174,Mississippi St.,121.71533874580612,98.12371633306128,0.9225667357366552,0.3918920625175623,74.65999612819375,68.65072898409294,Florida,0,,,,,,,,,,,,,,,,,0.3590627449214105,0.3963842802605413,739293,,,,4,29,,,,2.9076303722979873,152.22762262868548,0.6,7.0,-4.5,-5.1,71.2,101.4,20250211,31.900000000000006,125.7,93.8,68.9,19.69999999999999,119.6,99.9,66.8,,,,,,Florida,30.464299999999994,124.875,94.4107,68.9348,20.736900000000006,120.153,99.4161,66.7771,Florida,70.1606817222916,34.75092439890981,28.822903138454556,120.26710931207867,91.44420617362417,68.77088289343205,21.4719691588369,20.5232631787317,117.93902199148809,97.41575881275645,77.82736585083138,73.53391077187416,151.36127662270553,4.293455078957223,64.64213483146068,76.95452806142825,74.36693324060761,151.32146130203586,2.587594820820641,64.6526128241573,76.12203181815937,74.10885063143641,150.23088244959578,2.01318118672296,67.76702284335778,6.5678678555987915,67.76702284335778,-1.3997956238523983,67.76702284335778,Florida Gators,Mississippi State Bulldogs,02/11/2025,44.32015031835318,26.58177919792466,-17.738371120428518,5.0678678555987915,12.067867855598791,Florida,Florida,1
4,2025-02-11 19:00:00-06:00,-6.5,-6.5,-6.5,UCLA,Illinois,02/11/2025,True,UCLA vs Illinois,UCLAIllinois2-11,2025-02-11,B10 at B10,22 UCLA at 10 Illinois,"Illinois -5.8, 76-70 (71%)",81.5060067581076,1,H,UCLA,02/11/2025,115.4954086238022,95.22693136321222,0.901954445416088,0.2868419459887958,70.37220659450767,Illinois,123.4503185172271,94.03558482043428,0.9581095207725177,0.7131580540112041,76.17215173900769,69.35491165368366,UCLA,0,,,,,,,,,,,,,,,,,0.2259024416185699,0.5689145150675823,739293,,,,22,10,,,,-5.799945144500015,146.54435833351536,20.4,12.0,10.1,-10.3,71.2,101.4,20250211,22.39999999999999,116.1,93.7,64.7,25.099999999999994,120.8,95.7,71.9,,,,,,UCLA,23.01209999999999,117.017,94.0049,64.8035,26.591899999999995,121.866,95.2741,71.7629,UCLA,66.67149041004875,22.211434264086627,20.610869105479434,111.84916412483871,91.23829501935927,73.47902230409585,37.418845011914534,28.880117113642253,121.43985008959952,92.55973297595732,69.60063626760366,74.98901647064497,144.58965273824862,-5.388380203041308,65.33609550561799,69.81651058345946,75.87338373319535,145.68989431665483,-6.0568731497358925,65.31582991783708,68.29583983037597,77.30362815509241,145.59946798546838,-9.007788324716444,68.8055608270686,-12.964505228577224,68.8055608270686,12.11170526126724,68.8055608270686,UCLA Bruins,Illinois Fighting Illini,02/11/2025,73.20575054664809,89.1531664065784,15.947415859930317,-6.464505228577224,5.535494771422776,UCLA,Illinois,0
5,2025-02-11 19:00:00-06:00,3.5,3.5,3.5,Arizona,Kansas St.,02/11/2025,True,Arizona vs Kansas St.,ArizonaKansas St.2-11,2025-02-11,B12 at B12,7 Arizona at 44 Kansas St.,"Arizona -4.3, 78-74 (66%)",81.29330465425085,1,H,Arizona,02/11/2025,121.07096310960348,96.34043163835432,0.9326181899175062,0.6576966035663008,78.3881779195249,Kansas St.,117.77437504367651,99.19311296536884,0.8781016134218201,0.3423033964336992,74.06080849009558,69.86538490331127,Arizona,0,,,,,,,,,,,,,,,,,0.48094281657714,0.4672805219017941,739293,,,,7,44,,,,4.327369429429325,152.4489864096205,-21.0,-15.0,1.5,22.5,71.2,101.4,20250211,26.200000000000003,121.3,95.1,70.0,13.599999999999994,114.5,100.9,66.9,,,,,,Arizona,27.561899999999994,122.666,95.1041,69.9945,15.763000000000005,116.263,100.5,66.9298,Arizona,70.9930346989575,28.081067367793118,25.876602949083217,118.81037955736653,92.93377660828334,68.19358080502657,13.022772508839257,13.298638392498013,112.60902468119434,99.31038628869635,77.18128521680954,72.62198622176965,149.8032714385792,4.559298995039896,65.77247191011236,77.76955061660557,73.7704052662992,151.5399558829048,3.999145350306364,65.79659952387641,76.92086731158373,72.15459299450528,149.075460306089,4.766274317078455,67.99535461148052,7.94378923510385,67.99535461148052,-16.411358789026934,67.99535461148052,Arizona Wildcats,Kansas State Wildcats,02/11/2025,36.944134018176364,22.46593469055036,-14.478199327626005,4.44378923510385,-10.55621076489615,Arizona,Arizona,1
6,2025-02-11 18:00:00-06:00,9.0,9.5,9.5,Auburn,Vanderbilt,02/11/2025,True,Auburn vs Vanderbilt,AuburnVanderbilt2-11,2025-02-11,SEC at SEC,2 Auburn at 40 Vanderbilt,"Auburn -9.9, 86-76 (80%)",79.87172317439764,1,H,Auburn,02/11/2025,129.91480403657664,95.79268119967332,0.970800371262587,0.8018824445294926,86.08517565148297,Vanderbilt,119.2801341494648,99.3209213927196,0.891471766492313,0.1981175554705073,76.23061712393611,71.41048636535602,Auburn,0,,,,,,,,,,,,,,,,,0.4482968337791623,0.2674871636860228,739293,,,,2,40,,,,9.854558527546857,162.31579277541908,-5.7,-11.6,-4.7,1.0,71.2,101.4,20250211,35.8,130.6,94.8,68.4,15.900000000000006,117.5,101.6,69.9,,,,,,Auburn,37.0626,131.626,94.5634,68.4006,17.11999999999999,117.749,100.629,70.0041,Auburn,69.6708727635404,40.26526713117517,35.86868146696719,128.408260637815,92.53957917084779,70.91722590526015,20.454206613221267,17.985329754929307,115.96468096703364,97.97935121210433,85.42914180608386,75.84683148505619,161.27597329114005,9.582310321027677,67.15112359550562,85.40515980469696,75.93144337786319,161.33660318256017,9.473716426833775,67.2517196974719,83.70788974862391,75.51169324715221,159.21958299577614,8.196196501471704,69.39417166837966,11.214783676592361,69.39417166837966,-5.862558410888056,69.39417166837966,Auburn Tigers,Vanderbilt Commodores,02/11/2025,18.2795768782416,14.27434230741369,-4.005234570827909,1.7147836765923614,-9.885216323407638,Auburn,Auburn,1
7,2025-02-11 18:00:00-06:00,8.5,8.5,7.5,Iowa St.,UCF,02/11/2025,True,Iowa St. vs UCF,Iowa St.UCF2-11,2025-02-11,B12 at B12,11 Iowa St. at 59 UCF,"Iowa St. -5.2, 82-77 (68%)",79.49073021609925,1,H,Iowa St.,02/11/2025,117.18921661284077,94.38225903528232,0.9233686674735022,0.6787279475991532,82.2156906929504,UCF,119.7017371617444,102.88418685878196,0.8508255189500059,0.3212720524008468,77.03875401534641,72.98799480716815,Iowa St.,0,,,,,,,,,,,,,,,,,0.5392238394503732,0.5018832490778973,739293,,,,11,59,,,,5.17693667760399,159.25444470829683,-20.8,-4.4,-12.8,8.0,71.2,101.4,20250211,26.89999999999999,119.8,92.9,68.7,12.200000000000003,116.5,104.3,71.6,,,,,,Iowa St.,25.561999999999998,118.733,93.171,68.5647,13.926999999999992,118.166,104.239,71.3792,Iowa St.,69.80214489087334,23.66829117625082,23.895175029335878,115.1500976808179,91.25492265148206,72.65591440931172,11.57924514076042,12.51813993090094,114.52354535180436,102.00540542090339,82.7650090916317,75.81748256812922,158.58249165976093,6.947526523502475,69.08595505617977,81.56612209708622,76.73676895938151,158.30289105646773,4.8293531377047145,68.73726733483146,80.21639104894216,75.48293660518337,155.6993276541255,4.733454443758788,71.22947562889983,6.265045887936935,71.22947562889983,-16.762290040797737,71.22947562889983,Iowa State Cyclones,Central Florida Knights,02/11/2025,23.752526202697656,27.53635166657039,3.783825463872734,-1.2349541120630647,-5.634954112063065,UCF,UCF,1
8,2025-02-11 18:00:00-06:00,-2.5,-2.5,-2.5,BYU,West Virginia,02/11/2025,True,BYU vs West Virginia,BYUWest Virginia2-11,2025-02-11,B12 at B12,27 BYU at 35 West Virginia,"West Virginia -2.6, 69-66 (61%)",77.33653443302737,1,H,BYU,02/11/2025,120.2587550785554,102.04698740863442,0.8685777833440648,0.388870021234817,66.06217640722002,West Virginia,113.3573024777848,92.48278282688489,0.9121766687195938,0.6111299787651829,68.71079526598291,63.57820872452464,BYU,0,,,,,,,,,,,,,,,,,0.3912174382348815,0.6475103691690068,739293,,,,27,35,,,,-2.6486188587628874,134.77297167320293,8.4,-5.6,5.7,-2.7,71.2,101.4,20250211,17.700000000000003,119.8,102.1,66.7,16.299999999999997,111.1,94.8,64.0,,,,,,BYU,21.10600000000001,121.843,100.737,66.7031,18.2021,111.903,93.7009,63.9122,BYU,68.81620916132619,16.139644514873005,19.220860564310648,117.8251817665871,98.60432120227645,65.88672796175362,20.05222235261777,17.566101394578496,108.89360736233726,91.32750596775874,65.28401329267362,68.96100313510112,134.24501642777474,-3.6769898424275027,59.95505617977528,65.5405395634486,68.44133771975737,133.98187728320596,-2.900798156308767,59.875588031179774,65.69983562841462,69.33379622748934,135.03363185590396,-3.633960599074726,63.68082657825049,-4.597286971438791,63.68082657825049,3.5393803412191573,63.68082657825049,Brigham Young Cougars,West Virginia Mountaineers,02/11/2025,59.409638599828355,66.92477235729454,7.515133757466188,-2.097286971438791,-7.697286971438791,West Virginia,West Virginia,1
9,2025-02-11 20:00:00-06:00,-3.0,-3.5,-3.5,Connecticut,Creighton,02/11/2025,True,Connecticut vs Creighton,ConnecticutCreighton2-11,2025-02-11,BE at BE,34 Connecticut at 31 Creighton,"Creighton -4.3, 74-70 (67%)",74.93887942345455,1,H,Connecticut,02/11/2025,121.52170093083473,104.26841471033454,0.8533261302621922,0.3347490756336668,70.02789758870841,Creighton,118.0516050506217,95.41895247479114,0.920394070528426,0.6652509243663332,74.33738344596424,64.6421223949621,Connecticut,0,,,,,,,,,,,,,,,,,0.3660025818558206,0.6760384937609408,739293,,,,34,31,,,,-4.309485857255822,144.36528103467265,-2.9,-2.5,-0.2,2.6,71.2,101.4,20250211,18.39999999999999,122.3,103.9,63.9,20.5,117.0,96.5,67.8,,,,,,Connecticut,20.191999999999993,123.122,102.93,63.9291,19.8613,116.537,96.6757,67.8013,Connecticut,65.34469638990299,16.935040757663913,19.736679670574546,119.3525365269444,99.6158568563699,68.84380530800357,18.173746705748826,17.88022400252709,113.14329336378376,95.26306936125665,68.8525776456781,75.0049494486573,143.8575270943354,-6.152371802979204,60.84859550561797,69.47450794994764,74.04579143855962,143.52029938850725,-4.571283488611982,60.877473143679765,68.87590478274835,72.20885598724627,141.0847607699946,-3.332951204497917,63.18226904743097,-2.8623014579155353,63.18226904743097,-3.559436309056089,63.18226904743097,Connecticut Huskies,Creighton Bluejays,02/11/2025,63.055865981823636,60.74196974025921,-2.3138962415644286,0.6376985420844647,-1.8623014579155353,Creighton,Connecticut,0
