,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
11,2024-11-13 19:00:00-06:00,-21.5,-21.5,-21.5,Kent St.,Auburn,11/13/2024,True,Kent St. vs Auburn,Kent St.Auburn11-13,2024-11-13,MAC at SEC,161 Kent St. at 3 Auburn,"Auburn -21.5, 85-64 (97%)",46.48490447517918,0,H,Kent St.,11/13/2024,102.00537603723542,104.56393201837774,0.4292550207808532,0.0343165875850585,63.7490555360272,Auburn,120.6572328397966,92.5301894569965,0.9548824060433876,0.9656834124149414,85.21234349891708,70.65411821592971,Kent St.,0,,,,,,,,,,,,,,,,,0.239757935344916,0.9416649746927654,739203,,,,161,3,,,,-21.46328796288988,148.9613990349443,0.0,0.0,0.0,0.0,71.2,101.4,20241113,3.0999999999999943,105.8,102.7,69.6,29.900000000000006,121.2,91.3,71.6,,,,,,Kent St.,0.12700000000000955,103.349,103.222,69.2843,25.36009999999999,119.109,93.7489,72.2167,Kent St.,69.0,0.0,0.0,100.0,100.0,70.73932584129395,50.786915867136976,36.381752389976725,127.83380120832409,91.45204881834738,64.82083010946005,88.33916435023819,153.15999445969823,-23.518334240778145,69.99101123595504,65.28010034111615,87.60870928384693,152.88880962496307,-22.32860894273078,70.27364477261237,60.10897580272158,88.86150651535017,148.97048231807176,-28.75253071262859,68.55356015518655,-37.22316594916613,68.55356015518655,-1.9194996843452259,68.55356015518655,Kent St Golden Flashes,Auburn Tigers,11/13/2024,97.97013292561027,99.98037406869612,2.0102411430858496,-15.72316594916613,Auburn,Auburn,1
12,,,,,,,,,Louisiana vs Houston,LouisianaHouston11-13,2024-11-13,SB at B12,157 Louisiana at 1 Houston,"Houston -21.4, 79-57 (97%)",44.697771194203085,0,H,Louisiana,11/13/2024,101.19109510933514,103.57372656906476,0.4334868747270469,0.0256848870518301,57.4562853785412,Houston,119.94952249358288,89.49516812169313,0.9666955723438778,0.97431511294817,78.82133504701487,66.36909550290561,Louisiana,0,,,,,,,,,,,,,,,,,0.1869601794543032,0.9407100030770796,739203,,,,157,1,,,,-21.365049668473667,136.27762042555608,0.0,0.0,0.0,0.0,71.2,101.4,20241113,,,,,28.900000000000006,119.5,90.6,66.4,,,,,,Louisiana,0.27899999999999636,102.524,102.245,70.9954,27.736099999999993,118.41,90.6739,66.2019,,,,,,,67.3597699300586,37.0826751325272,30.41190974553,123.48062603068499,93.06871628515496,,,,,,58.83616852052914,81.03806939059143,139.8742379111206,-22.20190087006229,66.01166251769662,,,,,,,,,,,Houston Cougars,11/13/2024,,,,,,,0
13,2024-11-13 16:00:00-06:00,1.0,1.5,1.5,Albany,Dartmouth,11/13/2024,True,Albany vs Dartmouth,AlbanyDartmouth11-13,2024-11-13,AE at Ivy,276 Albany at 302 Dartmouth,"Dartmouth -2.1, 76-74 (58%)",43.54679636181462,0,H,Albany,11/13/2024,99.64919659300357,110.87769914973974,0.2265534440186306,0.4194771810905942,73.98258846774259,Dartmouth,98.81889293037008,106.8906874016968,0.2884434748579271,0.5805228189094058,76.1026955875029,72.65844328731731,,0,,,,,,,,,,,,,,,,,0.9427441203433724,0.9764415718972094,739203,,,,276,302,,,,-2.1201071197603056,150.0852840552455,0.0,0.0,0.0,0.0,71.2,101.4,20241113,-7.1000000000000085,99.6,106.7,73.1,-12.0,95.9,107.9,70.4,,,,,,Albany,-8.492999999999995,100.962,109.455,74.8626,-10.7483,97.5507,108.299,68.7316,Albany,70.44137779154694,-10.454963417661872,-5.97850636552755,96.99555104767151,102.97405741319912,73.38696480617111,4.810581783746474,2.4813442945281245,108.1500143054687,105.66867001094059,74.47434639931409,74.99477803345619,149.4691244327703,-0.5204316341420991,72.27865168539326,75.75994191561854,78.24296813127836,154.0029100468969,-2.4830262156598195,72.26722300786516,71.3478195573924,81.98966953579709,153.3374890931895,-10.641849978404693,72.60504091132667,-13.05912300601382,72.60504091132667,-2.0329411455171567,72.60504091132667,Albany Great Danes,Dartmouth Big Green,11/13/2024,44.32015031835318,89.31997883505997,44.99982851670679,-14.55912300601382,Dartmouth,Dartmouth,1
14,2024-11-13 19:00:00-06:00,-22.0,-22.5,-22.5,Wyoming,Texas Tech,11/13/2024,True,Wyoming vs Texas Tech,WyomingTexas Tech11-13,2024-11-13,MWC at B12,150 Wyoming at 20 Texas Tech,"Texas Tech -16.3, 81-64 (93%)",42.76207592091136,0,H,Wyoming,11/13/2024,104.4945541989064,106.44311504327068,0.4470811375666497,0.0691948652836757,64.41606889726243,Texas Tech,118.51502893895088,96.30351440847392,0.915803781095905,0.9308051347163244,80.75128213549614,66.9620379012967,Wyoming,0,,,,,,,,,,,,,,,,,0.3802839274628959,0.9375571952255723,739203,,,,150,20,,,,-16.335213238233706,145.16735103275857,7.6,7.7,0.0,-7.6,71.2,101.4,20241113,-3.200000000000003,102.2,105.4,68.5,21.89999999999999,116.3,94.4,68.2,,,,,,Wyoming,0.7939999999999969,105.871,105.077,69.1863,19.421999999999997,116.994,97.572,68.5399,Wyoming,71.2155055148586,16.076633247448942,11.074059149885063,110.93928644726903,99.86522729738398,70.43895811722177,16.767672283337987,18.707657545919908,122.68839231660762,103.98073477068772,60.692316998394084,81.55549595853371,142.2478129569278,-20.863178960139628,65.61376404494382,65.96319388991972,83.02192292347294,148.98511681339266,-17.05872903355322,66.60143375519664,77.92227371599593,87.53126738508627,165.45354110108218,-9.608993669090339,70.45429789688063,-2.783550190093166,70.45429789688063,3.4567696720125554,70.45429789688063,Wyoming Cowboys,Texas Tech Red Raiders,11/13/2024,98.39377143961717,60.45337933044278,-37.94039210917439,19.716449809906834,Wyoming,Wyoming,1
15,2024-11-13 18:00:00-06:00,-5.0,-5.5,-4.5,Georgia St.,Jacksonville St.,11/13/2024,True,Georgia St. vs Jacksonville St.,Georgia St.Jacksonville St.11-13,2024-11-13,SB at CUSA,216 Georgia St. at 201 Jacksonville St.,"Jacksonville St. -4.6, 75-70 (67%)",41.97137210860337,0,H,Georgia St.,11/13/2024,102.5070101970038,109.8113693065344,0.311829914698822,0.3255587398174306,70.12001666119325,Jacksonville St.,104.19987294866824,104.77442772065798,0.4841961534164037,0.6744412601825693,74.70465131292228,68.29727637333838,,0,,,,,,,,,,,,,,,,,0.8767000910935823,0.9640194760196308,739203,,,,216,201,,,,-4.584634651729033,144.82466797411553,-9.6,-9.7,-9.6,0.0,71.2,101.4,20241113,-3.700000000000003,103.2,106.9,71.2,-5.700000000000003,101.3,107.0,69.3,,,,,,Georgia St.,-4.545000000000002,103.857,108.402,71.1392,-3.290999999999997,102.863,106.154,67.9875,Georgia St.,72.73428762980463,-5.726853272670702,-1.92095160080886,107.14187904652329,109.06283064733213,70.00449518201111,-5.728906436275686,-1.867183664196804,107.87883130765937,109.74601497185617,73.36899741131361,76.09538876939999,149.4643861807136,-2.7263913580863743,69.3,71.80357489064168,76.805530197973,148.60910508861468,-5.001955307331315,67.92944325842696,80.62115527425998,85.31709850717641,165.9382537814364,-4.695943232916434,71.5130208981414,-1.886203268144257,71.5130208981414,-8.771501091282438,71.5130208981414,Georgia St Panthers,Jacksonville St Gamecocks,11/13/2024,66.58824291023754,57.12817744479894,-9.460065465438596,2.613796731855743,Georgia St.,Georgia St.,1
16,2024-11-13 20:00:00-06:00,-23.5,-23.5,-22.5,Oakland,Illinois,11/13/2024,True,Oakland vs Illinois,OaklandIllinois11-13,2024-11-13,Horz at B10,196 Oakland at 21 Illinois,"Illinois -19.4, 85-66 (95%)",41.79581955704975,0,H,Oakland,11/13/2024,101.8215400680676,107.20606656265174,0.3560365925822802,0.0487041988459782,65.61661082585829,Illinois,115.82845696294042,94.17939849476518,0.9152468907119564,0.9512958011540218,84.96750262333815,71.5794668390729,Oakland,0,,,,,,,,,,,,,,,,,0.3819823576942966,0.9564435497444744,739203,,,,196,21,,,,-19.35089179747986,150.58411344919642,0.0,0.0,0.0,0.0,71.2,101.4,20241113,-4.0,102.5,106.5,69.9,20.19999999999999,116.6,96.4,73.2,,,,,,Oakland,-2.6670000000000016,103.163,105.83,69.2642,18.9221,114.342,95.4199,73.1837,Oakland,70.56574420407259,-28.070731288643387,-15.0573957260373,93.76845031850681,108.82584604454415,76.30532943136846,19.33219487943363,12.664575253615297,113.68802444806403,101.02344919444874,68.08086066018949,90.48870570225843,158.56956636244792,-22.407845042068942,71.86348314606742,67.1926835709926,87.35660089131285,154.54928446230545,-20.16391732032025,71.19396676320224,68.68527002359373,94.87538059789968,163.5606506214934,-26.190110574305947,75.62559491659323,-37.87374159809575,75.62559491659323,-2.1175166576646234,75.62559491659323,Oakland Golden Grizzlies,Illinois Fighting Illini,11/13/2024,98.39377143961717,99.98451348979674,1.5907420501795713,-15.373741598095748,Oakland,Illinois,0
17,2024-11-13 18:00:00-06:00,-25.5,-25.5,-25.5,Montana,Tennessee,11/13/2024,True,Montana vs Tennessee,MontanaTennessee11-13,2024-11-13,BSky at SEC,194 Montana at 6 Tennessee,"Tennessee -21.6, 83-61 (97%)",41.30832989352623,0,H,Montana,11/13/2024,103.40234252554863,108.76068481993556,0.35870104360097,0.0298798304177154,61.0129721954748,Tennessee,115.87706885168356,90.05521092804233,0.947808351054858,0.9701201695822844,82.57572415958819,68.54143532422111,Montana,0,,,,,,,,,,,,,,,,,0.268760384284273,0.9559576533183158,739203,,,,194,6,,,,-21.56275196411339,143.588696355063,-24.0,-24.0,-24.0,0.0,71.2,101.4,20241113,-3.0999999999999943,104.5,107.6,68.8,24.299999999999997,115.0,90.7,69.4,,,,,,Montana,-2.600999999999999,104.764,107.365,68.7339,23.148700000000005,114.39,91.2413,70.6183,Montana,68.47049239036397,-24.116108713256097,-13.055344084341534,93.47340471863942,106.52874880298101,67.66306992174015,36.08705006593482,28.2328603956271,118.92367144260824,90.69081104698117,60.94069003351966,84.14261049707864,145.0833005305983,-23.201920463558977,67.06067415730337,62.47807827186085,84.89790922975564,147.3759875016165,-22.41983095789479,68.17234789845506,52.88620183801076,83.58882974794598,136.47503158595674,-30.702627909935217,65.06915328911761,-41.10467342552285,65.06915328911761,-17.219900726432087,65.06915328911761,Montana Grizzlies,Tennessee Volunteers,11/13/2024,99.24207805612802,99.99547474362767,0.7533966874996452,-15.604673425522847,Montana,Tennessee,0
18,2024-11-13 18:00:00-06:00,3.5,3.5,3.5,Wofford,Presbyterian,11/13/2024,True,Wofford vs Presbyterian,WoffordPresbyterian11-13,2024-11-13,SC at BSth,153 Wofford at 299 Presbyterian,"Wofford -4.2, 78-73 (66%)",41.2613432925015,0,H,Wofford,11/13/2024,107.9134894627456,110.0917465458353,0.4427969894942751,0.6562362236534897,77.58584578629113,Presbyterian,102.70231348575432,110.83492997972638,0.2939275925652285,0.3437637763465103,73.34408584385885,67.85788976814115,,0,,,,,,,,,,,,,,,,,0.9412928722232335,0.9385650813497148,739203,,,,153,299,,,,4.241759942432282,150.92993163014998,0.0,0.0,0.0,0.0,71.2,101.4,20241113,2.9000000000000057,110.9,108.0,67.9,-8.100000000000009,103.8,111.9,68.7,,,,,,Wofford,0.6559999999999917,109.335,108.679,69.0449,-10.911000000000001,101.384,112.295,69.5991,Wofford,66.81899936228902,-3.2266113970750983,-1.1727199233595638,111.00553846024373,112.1782583836033,68.54086150391046,-1.8789180282710634,-1.9706116958629085,112.52069649797284,114.49130819383576,77.9514189867517,74.47415455152807,152.42557353827976,3.4772644352236313,65.51587078651686,79.44942138212878,75.40640659993483,154.8558279820636,4.04301478219395,67.49245645491574,78.37951526626513,82.32819479004324,160.70771005630837,-3.948679523778111,64.3234800719176,-2.6219639586922128,64.3234800719176,-1.8010574420137004,64.3234800719176,Wofford Terriers,Presbyterian Blue Hose,11/13/2024,36.944134018176364,59.85945177981792,22.915317761641553,-6.121963958692213,Presbyterian,Presbyterian,1
19,2024-11-13 18:00:00-06:00,3.5,3.5,3.5,Howard,Tennessee St.,11/13/2024,True,Howard vs Tennessee St.,HowardTennessee St.11-13,2024-11-13,MEAC vs. OVC,230 Howard vs. 297 Tennessee St.,"Howard -3.7, 77-73 (64%)",41.13081698799758,0,N,Howard,11/13/2024,103.17397972133055,108.6382477336076,0.3558370662794085,0.6366676032733328,76.70804928029334,Tennessee St.,98.6879639750736,109.10888491167172,0.2396848023480121,0.3633323967266672,73.05628426174749,71.28216417127302,,0,,,,,,,,,,,,,,,,,0.9661582672781824,0.9421713770452128,739203,,,,230,297,,,,3.651765018545845,149.76433354204084,-10.6,-9.5,-3.9,6.7,71.2,101.4,20241113,-5.0,101.9,106.9,70.9,-10.0,98.0,108.0,72.4,,,,,,Howard,-5.463999999999999,103.174,108.638,70.5182,-10.420999999999992,98.688,109.109,71.5838,Howard,70.41836671622309,-5.798839255412908,-4.672579593989744,97.01625886529787,101.68883845928765,72.76181030661414,12.120961186414203,6.095120441107019,109.60598659418727,103.51086615308027,78.24647689648296,74.48531069521087,152.73178759169383,3.76116620127209,72.09494382022473,78.70980968570514,74.96251143716643,153.67232112287155,3.747298248538712,70.89832479157302,71.26921265492119,79.10046875727375,150.36968141219495,-7.831256102352555,71.96303147622774,-12.895631632429243,71.96303147622774,-7.628081336480136,71.96303147622774,Howard Bison,Tennessee St Tigers,11/13/2024,36.944134018176364,89.03056800112121,52.08643398294485,-16.395631632429243,Howard,Tennessee St.,0
20,2024-11-13 20:00:00-06:00,-30.0,,-29.5,Queens,BYU,11/13/2024,True,Queens vs BYU,QueensBYU11-13,2024-11-13,ASun at B12,275 Queens at 30 BYU,"BYU -23.9, 93-69 (97%)",39.32588780170367,0,H,Queens,11/13/2024,97.60786308019512,108.58974041731554,0.2268617486109035,0.031502008068952,68.89374250221596,BYU,116.76470978605632,96.43731654169756,0.9002116113808513,0.968497991931048,92.80048683544636,76.56320298521604,Queens,0,,,,,,,,,,,,,,,,,0.4252472487580234,0.9764010838596964,739203,,,,275,30,,,,-23.906744333230407,161.6942293376623,13.7,12.6,7.7,-6.0,71.2,101.4,20241113,-9.099999999999994,97.7,106.8,75.0,18.19999999999999,115.1,96.9,71.5,,,,,,Queens,-8.302499999999995,98.8935,107.196,75.5055,17.55850000000001,115.266,97.7075,71.8086,Queens,75.17319810912764,5.468519421369441,4.208146685373209,98.78078685013314,94.57264016475995,72.66538688642123,5.7202437761138825,12.841814572036597,113.32516242848911,100.48334785645254,68.36306523625218,93.87973237499999,162.24279761125217,-25.516667138747806,75.31601123595506,70.54830399351134,95.40976173455161,165.95806572806293,-24.86145774104027,76.1509023497191,73.01180342683274,83.37588215281667,156.38768557964943,-10.36407872598393,76.72035848440096,-2.461470694206824,76.72035848440096,8.344259629480405,76.72035848440096,Queens university of charlotte royals,Brigham Young Cougars,11/13/2024,99.75192575442907,59.2672776841217,-40.484648070307365,27.038529305793176,Queens,Queens,1
21,2024-11-13 18:00:00-06:00,-6.5,-6.5,-6.5,Mount St. Mary's,Bucknell,11/13/2024,True,Mount St. Mary's vs Bucknell,Mount St. Mary'sBucknell11-13,2024-11-13,MAAC at Pat,269 Mount St. Mary's at 244 Bucknell,"Bucknell -4.9, 75-71 (69%)",39.049153434670345,0,H,Mount St. Mary's,11/13/2024,97.7060069065032,108.28064426416825,0.2347325130558724,0.3145937966152398,70.52086403154675,Bucknell,102.096074897535,105.7377588995272,0.4005799056080218,0.6854062033847601,75.4616219674744,71.4062945342735,,0,,,,,,,,,,,,,,,,,0.9089894668467924,0.975357569827489,739203,,,,269,244,,,,-4.94075793592765,145.98248599902115,-18.3,-18.3,-17.7,0.6,71.2,101.4,20241113,-8.900000000000006,97.8,106.7,71.5,-3.9000000000000057,101.3,105.2,70.6,,,,,,Mount St. Mary's,-7.8980999999999995,98.9929,106.891,71.8478,-6.343999999999994,100.786,107.13,70.3815,Mount St. Mary's,71.53021383128387,-12.910907382580904,-6.5563524682385,103.97196304776777,110.52831551600632,74.0785433402045,15.010582638996821,6.514618992010299,110.38104355187784,103.86642455986755,69.9360691737649,77.70385566000841,147.6399248337733,-7.767786486243509,70.89747191011236,72.21427012957155,77.58384579560662,149.79811592517817,-5.369575666035075,71.0218530294944,77.05649738696052,92.06784237235577,169.12433975931629,-15.011344985395255,74.42210737970306,-22.8854570085387,74.42210737970306,-15.524898132050339,74.42210737970306,Mount St Marys Mountaineers,Bucknell Bison,11/13/2024,73.20575054664809,98.5355225803837,25.32977203373561,-16.3854570085387,Bucknell,Bucknell,1
22,2024-11-13 21:00:00-06:00,-17.0,-16.5,-16.5,Weber St.,Nevada,11/13/2024,True,Weber St. vs Nevada,Weber St.Nevada11-13,2024-11-13,BSky at MWC,187 Weber St. at 54 Nevada,"Nevada -14.1, 78-64 (91%)",38.939270487412855,0,H,Weber St.,11/13/2024,103.03623148104396,107.62314619646688,0.3773331663845308,0.0907913947321157,63.68975629828468,Nevada,111.55138964432196,95.3631016286822,0.858529153767747,0.9092086052678844,77.81797438719853,67.80621330077079,Weber St.,0,,,,,,,,,,,,,,,,,0.5237775174782447,0.9524582791947808,739203,,,,187,54,,,,-14.128218088913854,141.5077306854832,-25.4,-25.4,-25.4,0.0,71.2,101.4,20241113,-4.300000000000011,101.6,105.9,68.9,13.199999999999989,111.1,97.9,68.9,,,,,,Weber St.,-1.8490000000000038,104.393,106.242,69.5546,13.500900000000001,110.12,96.6191,69.0365,Weber St.,68.26476259003738,-17.177947729097866,-7.0258754624071456,98.98491383523381,106.01078929764094,67.57345305221848,13.899200665816727,13.439130212919974,113.95604991347297,100.51691970055302,63.58442156513333,79.54381644362445,143.1282380087578,-15.959394878491118,66.674297752809,65.2191103297078,80.00645442986887,145.22556475957668,-14.787344100161064,67.44109751264044,61.80402484029101,79.3630066498021,141.1670314900931,-17.558981809511096,64.78772092694847,-21.918493203143832,64.78772092694847,-18.03975216578325,64.78772092694847,Weber St Wildcats,Nevada Wolf Pack,11/13/2024,94.19584331306726,98.15774152209096,3.961898209023701,-5.418493203143832,Weber St.,Nevada,0
23,2024-11-13 18:00:00-06:00,-17.0,-17.5,-16.5,Merrimack,VCU,11/13/2024,True,Merrimack vs VCU,MerrimackVCU11-13,2024-11-13,MAAC at A10,204 Merrimack at 42 VCU,"VCU -15.9, 77-61 (93%)",38.48121800090215,0,H,Merrimack,11/13/2024,96.42421133527358,102.35358725747302,0.3348623617360604,0.0663673746926685,61.42523742721439,VCU,114.10186152571193,96.24193922238962,0.8762733108928573,0.9336326253073316,77.30225826014167,69.24152454377362,Merrimack,0,,,,,,,,,,,,,,,,,0.48518079460348,0.960183001852292,739203,,,,204,42,,,,-15.877020832927279,138.72749568735605,-11.2,-11.3,0.0,11.2,71.2,101.4,20241113,-1.5,98.5,100.0,69.6,17.400000000000006,112.4,95.0,70.3,,,,,,Merrimack,-3.345800000000011,97.6942,101.04,69.9286,15.1284,112.638,97.5096,70.1208,Merrimack,69.87462553239897,17.372745221204593,10.354374082789267,108.22930989426824,97.874935811479,71.14178081255098,25.255004213002948,21.126459035840526,113.87090099396256,92.74444195812205,61.653861383913956,78.32291404044942,139.97677542436338,-16.669052656535463,68.72022471910111,62.90044716054562,79.4763521265874,142.37679928713303,-16.575904966041783,68.86867099550562,67.19127598541776,78.90171339130761,146.09298937672537,-11.710437405889849,69.81749008405906,-7.874747858632318,69.81749008405906,-9.883922436220061,69.81749008405906,Merrimack Warriors,VCU Rams,11/13/2024,94.19584331306726,77.33654162052513,-16.859301692542132,8.625252141367682,VCU,Merrimack,0
24,2024-11-13 17:30:00-06:00,-24.0,,-23.5,Wagner,St. John's,11/13/2024,True,Wagner vs St. John's,WagnerSt. John's11-13,2024-11-13,NEC at BE,260 Wagner at 17 St. John's,"St. John's -22.1, 83-61 (97%)",37.031480468527775,0,H,Wagner,11/13/2024,97.73048262499935,107.24113286075412,0.2557906219099947,0.0281048401774251,61.16418654776879,St. John's,116.23214485384186,93.72286922467444,0.922395089308434,0.9718951598225748,83.23562218831664,69.85408743509409,Wagner,0,,,,,,,,,,,,,,,,,0.3596153329757893,0.9724688182285176,739203,,,,260,17,,,,-22.071435640547847,144.39980873608545,0.0,0.0,0.0,0.0,71.2,101.4,20241113,-8.700000000000003,96.7,105.4,66.9,21.099999999999994,115.6,94.5,73.1,,,,,,Wagner,-6.84729999999999,99.0177,105.865,68.1974,19.783699999999996,114.741,94.9573,72.5369,Wagner,71.73989023557945,-4.419169514277021,-1.3535022225151616,99.60226165575192,100.95576387826709,75.46922882017536,18.324908409990794,15.321557459809132,116.1367150209533,100.81515756114419,60.17798733310642,84.85938911509888,145.0373764482053,-24.681401781992456,68.68525280898876,62.63309630961139,85.57675269776324,148.20984900737463,-22.94365638815185,69.47792112443821,73.20850438300168,90.40433132347184,163.6128357064735,-17.195826940470155,76.04149145678664,-19.572135670058458,76.04149145678664,-2.1291617607900264,76.04149145678664,Wagner Seahawks,St Johns Red Storm,11/13/2024,98.73925774343178,96.88400550715885,-1.855252236272932,3.927864329941542,St. John's,Wagner,0
25,2024-11-13 18:30:00-06:00,-10.0,-10.5,-9.5,Evansville,Middle Tennessee,11/13/2024,True,Evansville vs Middle Tennessee,EvansvilleMiddle Tennessee11-13,2024-11-13,MVC at CUSA,237 Evansville at 165 Middle Tennessee,"Middle Tennessee -7.6, 76-68 (77%)",36.86060143601352,0,H,Evansville,11/13/2024,99.8720287449891,108.53602214443164,0.2775367190783738,0.2278435666031828,67.93943127502277,Middle Tennessee,105.69060750835368,103.2936223471843,0.5655737555772679,0.7721564333968172,75.54658236435075,68.89294745608308,,0,,,,,,,,,,,,,,,,,0.8367843843797104,0.9693284776348492,739203,,,,237,165,,,,-7.607151089327985,143.48601363937354,0.0,0.0,0.0,0.0,71.2,101.4,20241113,-4.299999999999997,102.0,106.3,71.3,2.200000000000003,101.8,99.6,70.0,,,,,,Evansville,-5.956000000000003,101.187,107.143,71.0627,-0.3199999999999932,104.334,104.654,68.6544,Evansville,69.53094044544378,-2.8771436067877243,-1.6912306997305366,107.77888892241756,109.47011962214815,71.89760711211045,23.322856393212383,14.342102633602835,110.24555558908425,95.90345295548144,68.27834116411141,76.9177503527528,145.19609151686421,-8.639409188641395,70.09831460674157,69.57072255582216,77.67078634252628,147.24150889834846,-8.100063786704126,68.52200886067416,69.58191346594815,85.92255533595971,155.50446880190788,-16.340641870011567,70.21219435789418,-20.56251173418184,70.21219435789418,-1.965941442021034,70.21219435789418,Evansville Purple Aces,Middle Tennessee St Blue Raiders,11/13/2024,81.7204231217584,97.49046095841764,15.770037836659242,-11.06251173418184,Evansville,Middle Tennessee,0
26,2024-11-13 18:00:00-06:00,2.0,1.5,1.5,Canisius,Mercyhurst,11/13/2024,True,Canisius vs Mercyhurst,CanisiusMercyhurst11-13,2024-11-13,MAAC at NEC,315 Canisius at 359 Mercyhurst,"Canisius -1.5, 74-73 (56%)",35.92819801362472,0,H,Canisius,11/13/2024,97.53724304146036,112.2497585599183,0.1658044115549677,0.5565160290684229,74.2009711268928,Mercyhurst,95.50247390304034,112.09944251354575,0.1367330651389063,0.4434839709315771,72.75045233704118,70.99142584879841,,0,,,,,,,,,,,,,,,,,0.976819765395302,0.9838922302333866,739203,,,,315,359,,,,1.450518789851614,146.95142346393396,0.0,0.0,0.0,0.0,71.2,101.4,20241113,-11.5,101.8,113.3,70.3,-17.200000000000003,95.8,113.0,69.2,,,,,,Canisius,-11.987099999999998,98.8219,110.809,70.4653,-19.299099999999996,94.2769,113.576,71.3454,Canisius,69.71753292854552,3.652132652816439,-0.2886425614396213,114.824725551828,115.1133681132676,68.70540336279772,10.161048007936067,4.863338226537969,109.71203282679998,104.84869460026205,75.3569863896517,75.19947347175504,150.55645986140672,0.15751291789665345,68.3252808988764,75.98308677932214,74.79620668794456,150.7792934672667,1.1868800913775743,70.60919964353931,77.6546075433848,86.15309596916617,163.80770351255097,-8.498488425781375,67.27487670386029,-6.392660531241091,67.27487670386029,-1.883696547708098,67.27487670386029,Canisius Golden Griffins,Mercyhurst Lakers,11/13/2024,44.32015031835318,72.86797174051219,28.54782142215901,-7.892660531241091,Mercyhurst,Mercyhurst,1
27,2024-11-13 21:00:00-06:00,-16.0,-16.5,-16.5,North Dakota St.,Santa Clara,11/13/2024,True,North Dakota St. vs Santa Clara,North Dakota St.Santa Clara11-13,2024-11-13,Sum at WCC,233 North Dakota St. at 98 Santa Clara,"Santa Clara -13.7, 83-69 (89%)",34.95398084556708,0,H,North Dakota St.,11/13/2024,103.98650891707068,112.46166754080244,0.2888369243748536,0.1111717215918573,69.19863295769353,Santa Clara,111.64165747624476,100.77374588580888,0.7645499364716457,0.8888282784081427,82.90942611002141,69.07857227837762,,0,,,,,,,,,,,,,,,,,0.6727215902053229,0.9676292912358528,739203,,,,233,98,,,,-13.71079315232788,152.10805906771495,2.1,2.1,0.0,-2.1,71.2,101.4,20241113,-7.3999999999999915,105.9,113.3,68.6,8.299999999999997,111.3,103.0,71.8,,,,,,North Dakota St.,-5.662000000000006,105.356,111.018,68.345,8.108000000000004,110.209,102.101,71.5768,North Dakota St.,68.1379784580063,-6.87723127456405,-1.8366343645309566,114.48501010778789,116.32164447231885,71.61967296946169,7.347255167924666,8.880977756582334,115.55380121987339,106.67282346329107,72.34651673691687,88.45687559810223,160.8033923350191,-16.11035886118536,69.17808988764044,70.86049418240893,85.2407865698668,156.10128075227573,-14.380292387457871,68.70669095505619,80.25274139602887,93.41665436165793,173.6693957576868,-13.163912965629066,68.53960300509321,-11.673025556485229,68.53960300509321,-0.45962657775216087,68.53960300509321,North Dakota State Bison,Santa Clara Broncos,11/13/2024,94.19584331306726,86.6870015647672,-7.508841748300057,4.8269744435147715,North Dakota St.,North Dakota St.,1
