,commence_time,DraftKings,BetMGM spreads,FanDuel,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2025-01-17 22:00:00-06:00,-3.5,-3.5,-3.5,Boise St.,New Mexico,01/17/2025,True,Boise St. vs New Mexico,Boise St.New Mexico1-17,2025-01-17,MWC at MWC,37 Boise St. at 51 New Mexico,"New Mexico -1.8, 79-77 (57%)",81.80024741775681,1,H,Boise St.,01/17/2025,117.60653775135064,101.888484129288,0.8388715339269892,0.4325062157082222,76.75957173629756,New Mexico,113.51060067323928,96.04436848559484,0.8723043514021864,0.5674937842917778,78.5942358352226,72.273877872763,Boise St.,0,,,,,,,,,,,,,,,,,0.4942052939282602,0.6998744284017496,739268,,,,37,51,,,,-1.834664098925046,155.35380757152018,10.1,16.0,15.3,5.3,71.2,101.4,20250117,15.5,117.2,101.7,66.8,13.200000000000003,111.2,98.0,73.4,,,,,,Boise St.,18.575000000000003,119.156,100.581,66.6005,14.744600000000005,112.054,97.3094,73.3633,Boise St.,67.24423147411274,19.501316626219673,18.082479441148678,116.90618351837757,98.82370407722895,73.51459980338414,18.547663501245903,17.18235271893098,110.91182243896046,93.72946972002948,75.83367291056959,78.9689246175101,154.80259752807967,-3.135251706940508,68.86404494382022,76.28917875047095,78.42555895972309,154.71473771019404,-2.1363802092521382,68.62405142766852,72.94208211126728,77.16592429743723,150.1080064087045,-4.2238421861699464,69.4302354762012,-1.6517679340212936,69.4302354762012,4.798740155173121,69.4302354762012,Boise St Broncos,New Mexico Lobos,01/17/2025,63.055865981823636,56.25002156172809,-6.805844420095546,1.8482320659787064,17.848232065978706,Boise St.,Boise St.,1
1,2025-01-17 18:00:00-06:00,1.5,,2.5,VCU,Saint Joseph's,01/17/2025,True,VCU vs Saint Joseph's,VCUSaint Joseph's1-17,2025-01-17,A10 at A10,54 VCU at 81 Saint Joseph's,"Saint Joseph's -0.7, 69-68 (53%)",75.27340783121835,1,H,VCU,01/17/2025,109.1123412439319,97.78593786887716,0.7790894614345373,0.4723821822333622,68.40172454217713,Saint Joseph's,110.32112552286664,97.92307564020054,0.7975339021079049,0.5276178177666377,69.06264710567004,68.08639118415829,,0,,,,,,,,,,,,,,,,,0.6288664520560214,0.7748996984081752,739268,,,,54,81,,,,-0.6609225634929032,137.46437164784717,-5.1,-9.5,-4.5,0.6,71.2,101.4,20250117,16.39999999999999,112.6,96.2,66.4,8.600000000000009,108.9,100.3,69.2,,,,,,VCU,14.018,110.549,96.531,66.5313,9.6922,108.905,99.2128,69.1846,VCU,68.19837238884733,16.128435430894253,15.25861104697212,107.51087708443244,92.25226603746027,69.78515681869561,3.957456558150097,6.260276999986121,105.7984599148662,99.53818291488008,69.87943398767634,68.55436098008092,138.43379496775725,1.325073007595421,64.53483146067417,67.9819863598421,68.91409064506767,136.89607700490978,-0.9321042852255772,64.64805306151685,68.58277652704186,66.15328556013786,134.73606208717973,2.429490966903998,66.84317572943135,6.075895202369409,66.84317572943135,-5.244114508676809,66.84317572943135,VCU Rams,Saint Josephs Hawks,01/17/2025,40.590361400171645,28.14104238146363,-12.449319018708014,3.5758952023694093,-5.924104797630591,Saint Joseph's,VCU,0
2,2025-01-17 20:00:00-06:00,-7.0,-6.5,-6.5,Iowa,UCLA,01/17/2025,True,Iowa vs UCLA,IowaUCLA1-17,2025-01-17,B10 at B10,39 Iowa at 34 UCLA,"UCLA -5.0, 78-73 (68%)",74.70553835978886,1,H,Iowa,01/17/2025,121.08717480303714,105.70865162236136,0.8266367114031011,0.3197246898689342,73.35988808067131,UCLA,111.89130185964268,91.47342239334591,0.9102763047358654,0.6802753101310657,78.33799387316247,70.43974421363377,Iowa,0,,,,,,,,,,,,,,,,,0.3968268056103081,0.718003460479048,739268,,,,39,34,,,,-4.978105792491164,151.6978819538338,11.0,10.2,3.3,-7.7,71.2,101.4,20250117,16.200000000000003,120.5,104.3,72.1,17.700000000000003,111.0,93.3,66.1,,,,,,Iowa,18.33,122.682,104.352,71.914,17.776799999999994,110.455,92.6782,66.2185,Iowa,72.5143820921504,19.39207063301195,17.669559822544407,118.95792224290234,101.28836242035791,67.64976176584327,14.527909399304846,15.821939672436855,107.00455440648997,91.18261473405309,72.15082413018595,78.57818129576121,150.72900542594715,-6.427357165575259,66.93553370786515,72.91000087551475,78.16942241132863,151.0794232868434,-5.259421535813871,66.88254507022472,71.65256062288815,75.71992865504632,147.37248927793445,-4.067368032158171,68.89860495970935,1.0949927915150397,68.89860495970935,5.692127147351329,68.89860495970935,Iowa Hawkeyes,UCLA Bruins,01/17/2025,73.20575054664809,45.84715796193743,-27.358592584710664,7.59499279151504,17.79499279151504,Iowa,Iowa,1
3,2025-01-17 19:00:00-06:00,-7.5,,-7.5,Indiana,Ohio St.,01/17/2025,True,Indiana vs Ohio St.,IndianaOhio St.1-17,2025-01-17,B10 at B10,63 Indiana at 47 Ohio St.,"Ohio St. -5.4, 75-70 (70%)",67.66976218219278,1,H,Indiana,01/17/2025,109.65522888237916,99.5941816452872,0.7515190309409447,0.2975531077069012,69.70883744561516,Ohio St.,114.64549542310684,96.6323570936578,0.8771492925570159,0.7024468922930989,75.11503671448529,69.9661707674264,Indiana,0,,,,,,,,,,,,,,,,,0.4831567477624973,0.8005643522001131,739268,,,,63,47,,,,-5.406199268870125,144.82387416010044,0.7,-4.4,-2.6,-3.3,71.2,101.4,20250117,13.400000000000006,112.2,98.8,70.0,19.200000000000003,115.9,96.7,68.1,,,,,,Indiana,12.783899999999988,111.1,98.3161,69.7142,15.268900000000002,113.174,97.9051,67.8487,Indiana,70.47943236820582,12.189501788164307,13.468465036298825,110.0504121629128,96.58194712661398,68.71691674471144,19.00220217162332,15.601291389767693,111.88421339367036,96.28292200390263,69.64667124170832,77.73981339741572,147.38648463912403,-8.093142155707397,66.95224719101122,69.28162004146913,74.95352267176021,144.23514271322932,-5.671902630291086,66.43283485308989,69.10395105176289,74.53303283542647,143.63698388718936,-5.429081783663577,68.02147873961404,-6.835739763522795,68.02147873961404,-1.3722653120929778,68.02147873961404,Indiana Hoosiers,Ohio St Buckeyes,01/17/2025,76.24747379730235,74.24841266575936,-1.9990611315429874,0.6642602364772046,-3.735739763522796,Ohio St.,Indiana,0
4,2025-01-17 17:00:00-06:00,-3.5,-3.5,-3.5,Ohio,Akron,01/17/2025,True,Ohio vs Akron,OhioAkron1-17,2025-01-17,MAC at MAC,122 Ohio at 138 Akron,"Akron -3.3, 83-80 (62%)",61.25970410370631,1,H,Ohio,01/17/2025,107.84855933942828,107.15413970096628,0.5185629836977618,0.3836458196686646,79.54127934205445,Akron,111.05802337202334,105.88640614985395,0.6337615282280342,0.6163541803313354,82.88900166118914,74.07816232099971,,0,,,,,,,,,,,,,,,,,0.7941166761797283,0.9185097769078684,739268,,,,122,138,,,,-3.3477223191346894,162.43028100324358,5.7,8.7,6.5,0.8,71.2,101.4,20250117,1.0,108.8,107.8,70.3,3.799999999999997,109.5,105.7,71.7,,,,,,Ohio,3.490000000000009,109.269,105.779,70.3152,2.3519999999999897,109.633,107.281,71.2223,Ohio,71.11620890395494,2.4113592776959867,3.5442648405036614,107.65554070380273,104.11127586329907,71.51837207453563,3.6309940943007155,2.695532070188734,108.25318298586306,105.55765091567432,78.05742934274868,84.73548548914887,162.79291483189755,-6.678056146400195,70.79367977528089,79.05345831879372,82.71112490126397,161.7645832200577,-3.657666582470256,70.33722287865169,77.83020995381291,81.63617016318697,159.4663801169999,-3.8059602093740637,71.4342063051047,-2.9318225280333365,71.4342063051047,1.9985862240042138,71.4342063051047,Ohio Bobcats,Akron Zips,01/17/2025,63.055865981823636,60.996245979991635,-2.059620001832002,0.5681774719666635,9.268177471966663,Akron,Ohio,0
5,2025-01-17 19:00:00-06:00,-9.0,-9.5,-8.5,DePaul,Georgetown,01/17/2025,True,DePaul vs Georgetown,DePaulGeorgetown1-17,2025-01-17,BE at BE,116 DePaul at 69 Georgetown,"Georgetown -8.7, 73-65 (81%)",51.10676861236336,1,H,DePaul,01/17/2025,107.75136450856448,106.28159682423988,0.5394040790522105,0.1902093238408171,64.61375483602474,Georgetown,106.41452821149484,92.53974655785916,0.832938035133632,0.8097906761591829,73.28800334679534,68.916954899268,,0,,,,,,,,,,,,,,,,,0.5724157894829826,0.912024760541274,739268,,,,116,69,,,,-8.674248510770596,137.90175818282006,-14.4,-3.5,-15.5,-1.1,71.2,101.4,20250117,4.099999999999994,110.0,105.9,68.2,12.600000000000009,107.7,95.1,68.5,,,,,,DePaul,4.253,109.171,104.918,68.1922,11.290400000000005,105.049,93.7586,68.3229,DePaul,68.63681425703957,5.128571546398455,5.413214063793924,107.90407517778867,102.49086111399474,68.8555998002147,10.865039434748729,9.039039868839113,103.24589823160773,94.20685836276863,65.8088087623346,75.88301375510393,141.69182251743854,-10.074204992769324,65.61376404494382,64.21777840933959,73.13089371469248,137.34867212403208,-8.913115305352889,65.43664131151685,64.69230608234766,71.22169314131143,135.9139992236591,-6.529387058963778,66.37681199500544,-5.814859928554625,66.37681199500544,-11.262551952064562,66.37681199500544,DePaul Blue Demons,Georgetown Hoyas,01/17/2025,79.08930434072549,71.01408298017833,-8.075221360547161,2.6851400714453746,-0.8148599285546254,Georgetown,DePaul,0
6,2025-01-17 18:00:00-06:00,-8.5,-8.5,-8.5,Providence,Villanova,01/17/2025,True,Providence vs Villanova,ProvidenceVillanova1-17,2025-01-17,BE at BE,99 Providence at 44 Villanova,"Villanova -10.0, 77-67 (83%)",50.39781964515228,1,H,Providence,01/17/2025,109.14048247459382,105.24885857965396,0.6028956241952025,0.165896905238507,66.58510866207746,Villanova,126.34512724055254,105.8766840738059,0.8841709876776893,0.8341030947614929,76.62435009019156,61.28343456430037,Providence,0,,,,,,,,,,,,,,,,,0.4664936521195224,0.8888463241339682,739268,,,,99,44,,,,-10.039241428114096,143.20945875226903,-6.2,-7.1,-1.3,4.9,71.2,101.4,20250117,8.700000000000003,111.8,103.1,65.6,15.900000000000006,122.2,106.3,63.3,,,,,,Providence,6.680000000000007,110.578,103.898,65.3347,17.453000000000003,124.724,107.271,63.4124,Providence,65.97776184817592,3.684075357896581,5.976192151600674,107.8583972797319,101.88220512813123,64.28524193186634,18.495073835176317,15.913935398534433,122.4664151994117,106.55247980087732,66.45359781254346,74.50670919470562,140.96030700724907,-8.053111382162157,58.32134831460674,66.17668876260731,76.45982000197255,142.63650876457984,-10.283131239365233,58.18862542528089,65.63904700356919,75.36716248083927,141.00620948440846,-9.72811547727008,59.57017391198103,-10.675872629003017,59.57017391198103,-5.391339019729934,59.57017391198103,Providence Friars,Villanova Wildcats,01/17/2025,79.08930434072549,84.53637596063027,5.447071619904776,-2.175872629003017,-9.275872629003016,Providence,Villanova,0
7,2025-01-17 19:00:00-06:00,-6.0,-5.5,-5.5,Youngstown St.,Milwaukee,01/17/2025,True,Youngstown St. vs Milwaukee,Youngstown St.Milwaukee1-17,2025-01-17,Horz at Horz,192 Youngstown St. at 159 Milwaukee,"Milwaukee -5.4, 72-67 (71%)",48.14279295321128,1,H,Youngstown St.,01/17/2025,97.03317085219216,101.80874488437792,0.3652855520359714,0.2889161422243843,66.78625182171169,Milwaukee,105.32175807685029,102.1809655596854,0.58617084166581,0.7110838577756158,72.2270751361847,71.63891993834737,,0,,,,,,,,,,,,,,,,,0.8249355084214082,0.9547415552160669,739268,,,,192,159,,,,-5.440823314473008,139.01332695789637,34.2,14.9,11.2,-23.0,71.2,101.4,20250117,-3.0999999999999943,99.0,102.1,70.3,0.7999999999999972,105.2,104.4,69.4,,,,,,Youngstown St.,-2.190799999999996,98.3112,100.502,70.0203,0.44299999999999784,103.97,103.527,69.1672,Youngstown St.,69.87504336171864,-1.0144960987488705,-2.0183257034829407,97.35693468072138,99.37526038420431,68.88441635190654,-4.178291154143049,-2.666625559709217,100.84466794236322,103.51129350207243,67.90259471402392,74.63013697865392,142.53273169267783,-6.727542264630003,68.52275280898876,66.37685479432773,72.07171755312594,138.44857234745365,-5.694862758798209,68.0211810977528,65.31810579980358,68.69612730293683,134.0142331027404,-3.3780215031332546,67.60255027438411,0.2950811278044654,67.60255027438411,21.338880199209896,67.60255027438411,Youngstown St Penguins,Milwaukee Panthers,01/17/2025,69.97944856925476,48.87900148187098,-21.100447087383778,5.795081127804465,20.695081127804464,Milwaukee,Youngstown St.,0
8,2025-01-17 18:00:00-06:00,5.5,5.5,5.5,Robert Morris,Green Bay,01/17/2025,True,Robert Morris vs Green Bay,Robert MorrisGreen Bay1-17,2025-01-17,Horz at Horz,234 Robert Morris at 331 Green Bay,"Robert Morris -2.6, 76-74 (60%)",42.369108471605706,1,H,Robert Morris,01/17/2025,98.41057482619588,106.9880842862774,0.2766688561911568,0.6000502531990611,76.15431370916379,Green Bay,101.80798708489108,114.65570905854008,0.2031502472257695,0.3999497468009388,73.51472172302871,71.78095636662528,,0,,,,,,,,,,,,,,,,,0.9632094244601368,0.9694570232882532,739268,,,,234,331,,,,2.6395919861350734,149.66903543219252,1.3,6.5,-5.9,-7.2,71.2,101.4,20250117,-5.400000000000006,100.6,106.0,69.6,-15.0,101.4,116.4,69.7,,,,,,Robert Morris,-5.908199999999994,99.7068,105.615,69.5138,-15.664999999999992,100.501,116.166,69.8093,Robert Morris,69.58640753922062,-3.608501717965345,-4.896913977934582,98.26094875676051,103.1578627346951,70.39357629765918,-21.47303069400569,-16.32651542361601,96.83137628685733,113.15789171047336,76.49426217320666,74.25809424566292,150.75235641886957,2.2361679275437467,68.13370786516853,75.68747343232566,73.35644241168956,149.0439158440152,2.331031020636104,68.15603536994382,73.34307726677736,69.68412444927463,143.027201716052,3.6589528175027226,68.79825966842883,10.605712971928469,68.79825966842883,-0.9057978867945309,68.79825966842883,Robert Morris Colonials,Green Bay Phoenix,01/17/2025,30.020551430745247,15.623137955920473,-14.397413474824774,5.105712971928469,11.605712971928469,Green Bay,Robert Morris,0
9,2025-01-17 21:00:00-06:00,-3.5,-3.5,-2.5,Air Force,Fresno St.,01/17/2025,True,Air Force vs Fresno St.,Air ForceFresno St.1-17,2025-01-17,MWC at MWC,290 Air Force at 258 Fresno St.,"Fresno St. -5.5, 73-68 (71%)",36.3563791568202,1,H,Air Force,01/17/2025,97.18488286149406,110.1627733631224,0.1913202349815917,0.29105740515965,67.74998726297781,Fresno St.,100.58281842923908,105.5212035149534,0.3655859726244383,0.70894259484035,73.20309244504402,70.26239529848377,,0,,,,,,,,,,,,,,,,,0.9205255485701792,0.9808855262708442,739268,,,,290,258,,,,-5.45310518206621,140.95307970802185,-1.0,4.6,-0.6,0.4,71.2,101.4,20250117,-10.800000000000011,99.6,110.4,64.4,-8.399999999999991,99.2,107.6,74.0,,,,,,Air Force,-10.284099999999995,98.4649,108.749,64.2972,-7.619,99.292,106.911,73.8764,Air Force,65.4887289534655,-8.877757052554278,-8.328247369533152,97.74100869715578,106.06925606668895,73.82074417784591,-9.346111170135291,-8.393781798722557,95.7497889578085,104.14357075653108,68.77412570336759,74.32865839173036,143.10278409509795,-5.5545326883627695,66.93258426966293,67.33447868151372,73.04580455615205,140.38028323766576,-5.711325874638334,66.71412452359552,66.26590636874856,69.92464819789289,136.19055456664145,-3.6587418291443328,67.89925149727623,-1.4099359200907742,67.89925149727623,-2.5782703778545795,67.89925149727623,Air Force Falcons,Fresno St Bulldogs,01/17/2025,59.409638599828355,55.34092625312527,-4.068712346703087,1.0900640799092258,5.6900640799092255,Fresno St.,Air Force,0
