muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
MichiganOhio St.3-13,2026-03-13,B10 vs. B10,1 Michigan vs. 23 Ohio St.,"Michigan -11.2, 85-74 (83%)",81.47307511800383,2,N,Michigan 3,03/13/2026,129.21035308533158,91.47388574824028,0.9815118516320334,0.8349693677773391,85.39850848119829,Ohio St.,125.64323512703044,102.41546283061176,0.9129898717211036,0.1650306322226609,74.16921435261781,70.54053408699704,Michigan,0,,,,,,,,,,,,,,,,,0.4617062170963377,0.1449539014234419,739688,,,,1,23,,,,Michigan,Ohio St.,11.229294128580477,159.5677228338161,-10.7,-15.6,-1.2,9.5,71.2,101.4,20260313,39.2,128.4,89.2,71.5,21.799999999999997,124.6,102.8,66.2,,,,,,474,603,474,37.73610000000001,129.21,91.4739,71.7564,Ohio St.,603,23.227999999999994,125.643,102.415,66.2458,Michigan,72.42409700523831,40.73349188876026,36.72732340780882,127.99315510885376,91.26583170104483,474,Michigan 3,Michigan 3,67.17101055123516,23.014592502084152,21.346228506801598,123.05241367835549,101.70618517155376,Ohio St.,86.53747536732932,72.8666794871795,159.40415485450882,13.670795880149825,66.47893258426967,87.12860053604338,75.67223059148739,162.80083112753078,11.456369944555988,66.7634848752809,87.71646724543498,75.67377078576084,163.39023803119582,12.042696459674147,68.32583966436152,12.106586785229851,68.32583966436152,-7.310864844086694,68.32583966436152,Michigan 3,Ohio St.,03/13/2026,Michigan vs Ohio St.,2026-03-13 11:00:00-05:00,12.5,,12.5,11.69296413463725,12.445349601207557,0.7523854665703062,-0.393413214770149,-15.993413214770149,Michigan,Ohio St.,0
Seton HallSt. John's3-13,2026-03-13,BE vs. BE,60 Seton Hall vs. 21 St. John's,"St. John's -6.9, 71-64 (77%)",67.5241851359467,2,N,Seton Hall,03/13/2026,108.57373606795962,96.10935880260368,0.8025553700622816,0.2333148230057823,63.72473831437048,St. John's,118.9686756390395,94.96100160038252,0.9303468924214364,0.7666851769942177,70.67019644991677,67.55994616473741,Seton Hall,0,,,,,,,,,,,,,,,,,0.4025609814333812,0.6888786106403378,739688,,,,60,21,,,,Seton Hall,St. John's,-6.945458135546296,134.39493476428726,-1.3,-0.8,-2.0,-0.7,71.2,101.4,20260313,15.799999999999997,110.3,94.5,65.1,24.69999999999999,119.6,94.9,69.8,,,,,,739,783,739,12.464600000000004,108.574,96.1094,65.2048,St. John's,783,24.007999999999996,118.969,94.961,69.8216,Seton Hall,66.14134855493043,13.54874793601443,12.897436489170193,107.65217012460316,94.75473363543284,739,Seton Hall,Seton Hall,70.77679430368931,22.434512888449554,23.047665142025046,116.8804690005891,93.83280385856392,St. John's,65.88100072385478,71.13469122731198,137.01569195116676,-5.253690503457193,63.8199438202247,65.01634221104331,72.1026276910419,137.1189699020852,-7.086285479998594,63.9424643775281,65.49731064533628,71.81064801574627,137.30795866108255,-6.313337370409982,65.74821097810295,-5.842231487945369,65.74821097810295,-0.8547267427153287,65.74821097810295,Seton Hall,St. John's,03/13/2026,Seton Hall vs St. John's,2026-03-13 16:30:00-05:00,,,-7.5,,71.10323053511125,,1.6577685120546306,0.8577685120546306,Seton Hall,Seton Hall,1
ConnecticutGeorgetown3-13,2026-03-13,BE vs. BE,9 Connecticut vs. 75 Georgetown,"Connecticut -11.6, 76-64 (87%)",60.52664721501633,2,N,Connecticut,03/13/2026,124.70793214959676,95.48641459066512,0.9556547245052588,0.8711229123982771,75.65001752700461,Georgetown,114.79797475348978,103.78803172693615,0.7612357730818249,0.1288770876017229,64.06834297423138,63.88795430069408,,0,,,,,,,,,,,,,,,,,0.7384171818065223,0.2945959654666189,739688,,,,9,75,,,,Connecticut,Georgetown,11.581674552773222,139.718360501236,-2.7,-7.2,-2.0,0.8,71.2,101.4,20260313,28.80000000000001,123.4,94.6,64.7,11.200000000000003,115.2,104.0,66.3,,,,,,166,266,166,29.221599999999995,124.708,95.4864,64.8814,Georgetown,266,11.010000000000005,114.798,103.788,66.3559,Connecticut,65.81742249952632,26.570169767162454,28.385553807927465,121.61634132842971,93.2307875205021,166,Connecticut,Connecticut,67.25349950109327,8.92038789330427,9.92959230938178,113.20255763318413,103.27296532380221,Georgetown,76.25149438202247,64.75055211754537,141.00204649956783,11.500942264477104,60.247331460674154,77.18328617180508,65.36686394887376,142.55015012067884,11.816422222931322,60.46718666095506,77.00455066455868,64.70731830423821,141.7118689687969,12.297232360320464,62.169269539819354,10.97274046634908,62.169269539819354,-1.7407395471149343,62.169269539819354,Connecticut,Georgetown,03/13/2026,Connecticut vs Georgetown,2026-03-13 19:00:18-05:00,13.5,13.5,13.5,9.927139684333097,14.800619251974712,4.873479567641615,-2.52725953365092,-9.727259533650919,Georgetown,Georgetown,1
Alabama A&MPrairie View A&M3-13,2026-03-13,SWAC vs. SWAC,296 Alabama A&M vs. 305 Prairie View A&M,"Alabama A&M -0.7, 76-75 (53%)",44.57178708084662,2,N,Alabama A&M,03/13/2026,105.29723766996425,116.71263525507106,0.2343933899159977,0.5256693136495166,75.47225116575581,Prairie View A&M,101.03826120013608,112.9972182519433,0.2164567977271602,0.4743306863504833,74.80081203542352,69.33521664964614,,0,,,,,,,,,,,,,,,,,0.970219248079554,0.9671020028284584,739688,,,,296,305,,,,Alabama A&M,Prairie View A&M,0.6714391303322884,150.27306320117933,-8.1,-7.8,0.2,8.3,71.2,101.4,20260313,-11.699999999999989,104.9,116.6,65.6,-12.299999999999997,100.8,113.1,71.5,,,,,,9,650,9,-11.415999999999997,105.297,116.713,65.4435,Prairie View A&M,650,-11.959000000000003,101.038,112.997,71.395,Alabama A&M,66.35135687456338,-12.86705317826366,-12.401713216023246,102.35859736857573,114.76031058459886,9,Alabama A&M,Alabama A&M,72.19595637570626,-11.044956737243403,-12.415105203807245,99.6933292447443,112.10843444855142,Prairie View A&M,77.07792696629213,76.35737942955919,153.4353063958513,0.720547536732937,65.87640449438202,77.00151651686379,76.31683314353211,153.31834966039588,0.68468337333168,65.62273430477528,76.13903140487099,75.91062167762055,152.04965308249155,0.22840972725043684,67.27948969641706,-1.2258971872950042,67.27948969641706,-5.449638665409779,67.27948969641706,Alabama A&M,Prairie View A&M,03/13/2026,Alabama A&M vs Prairie View A&M,2026-03-13 13:00:00-05:00,-1.5,,-1.5,55.67984968164682,54.647175381998416,-1.0326742996484057,0.2741028127049958,-7.525897187295004,Alabama A&M,Alabama A&M,1
DuquesneVCU3-13,2026-03-13,A10 vs. A10,122 Duquesne vs. 51 VCU,"VCU -7.5, 83-75 (75%)",59.04086456468664,2,N,Duquesne,03/13/2026,111.16415977399468,107.10848616792194,0.6052542850135436,0.2518898624363558,75.22297177830892,VCU,119.10337153771296,104.39363727726943,0.8199435596834403,0.7481101375636442,82.69125899523546,70.85377121371182,,0,,,,,,,,,,,,,,,,,0.6640197307289362,0.8544349987980863,739688,,,,122,51,,,,Duquesne,VCU,-7.468287216926541,157.91423077354438,-5.1,-1.0,-2.3,2.8,71.2,101.4,20260313,3.200000000000003,110.9,107.7,68.8,16.799999999999997,120.1,103.3,69.0,,,,,,203,940,203,4.055999999999997,111.164,107.108,69.0217,VCU,940,14.708999999999989,119.103,104.394,69.1764,Duquesne,69.8193402129261,3.1666490244335845,4.143412573029675,109.89864927542139,105.75523670239158,203,Duquesne,Duquesne,70.00848259008752,13.715573378123608,13.691319350339842,117.45558251296742,103.76426316262747,VCU,75.32713469849077,85.05077807326639,160.37791277175717,-9.72364337477562,66.67415730337078,76.74769913074752,84.36654632835268,161.1142454591002,-7.618847197605163,67.0600102230337,77.2055671351752,84.09767728441668,161.30324441959186,-6.892110149241475,68.6509278616297,-7.241934448229628,68.6509278616297,-3.501197320943106,68.6509278616297,Duquesne,VCU,03/13/2026,Duquesne vs VCU,2026-03-13 16:00:00-05:00,-8.5,-8.5,-9.5,79.08930434072549,75.48110964585064,-3.608194694874854,2.258065551770372,1.2580655517703718,VCU,Duquesne,0
DavidsonSaint Joseph's3-13,2026-03-13,A10 vs. A10,98 Davidson vs. 94 Saint Joseph's,"Saint Joseph's -0.2, 67-66 (51%)",67.91523867885778,2,N,Davidson,03/13/2026,110.6085394623468,103.47838833249202,0.6827192971685923,0.4892657882729335,66.09085379802642,Saint Joseph's,108.63779371750854,101.25586486160611,0.6919476049810173,0.5107342117270666,66.33811246946088,64.50358019978636,,0,,,,,,,,,,,,,,,,,0.8002702406972355,0.8070458159269844,739688,,,,98,94,,,,Davidson,Saint Joseph's,-0.24725867143446578,132.42896626748728,-4.4,-11.8,6.1,10.5,71.2,101.4,20260313,5.700000000000003,110.0,104.3,63.7,4.0,107.0,103.0,68.3,,,,,,179,706,179,7.131,110.609,103.478,63.6783,Saint Joseph's,706,7.382000000000005,108.638,101.256,68.261,Davidson,64.72491982316947,7.655021671499576,6.8045647991173865,109.36092558281995,102.55636078370246,179,Davidson,Davidson,69.10289159917401,6.4584429842612066,5.474791236106479,106.66310094710806,101.18830971100148,Saint Joseph's,68.27663317487755,67.25278498631518,135.52941816119272,1.0238481885623685,61.105477528089885,67.43065702218959,67.68243053520106,135.11308755739066,-0.25177351301147155,61.04978140870786,68.55550144896351,67.76830139274097,136.3238028417045,0.7872000562225452,62.818526942495915,0.7516731050310028,62.818526942495915,-2.7640151854698303,62.818526942495915,Davidson,Saint Joseph's,03/13/2026,Davidson vs Saint Joseph's,2026-03-13 18:30:00-05:00,-2.5,,-1.5,59.409638599828355,47.14649290093045,-12.263145698897908,2.251673105031003,-9.548326894968998,Davidson,Davidson,1
HowardSouth Carolina St.3-13,2026-03-13,MEAC vs. MEAC,202 Howard vs. 352 South Carolina St.,"Howard -13.2, 79-66 (89%)",20.163718629526016,2,N,Howard,03/13/2026,104.27539790679234,106.71964121514765,0.4337782594681061,0.889834415777458,79.38774643650628,South Carolina St.,96.11599204286595,117.96430426819296,0.0866293464885071,0.1101655842225419,66.2004614615617,70.54598645125405,,0,,,,,,,,,,,,,,,,,0.9895714807863224,0.9215558781588824,739688,,,,202,352,,,,Howard,South Carolina St.,13.187284974944575,145.588207898068,8.8,-7.0,10.1,1.2,71.2,101.4,20260313,-3.0999999999999943,103.7,106.8,69.1,-23.5,95.7,119.2,68.5,,,,,,307,749,307,-2.444999999999993,104.275,106.72,69.1624,South Carolina St.,749,-21.848,96.116,117.964,68.7358,Howard,69.87509468505382,0.3324104024032972,-3.871976789057222,102.03027986044812,105.9022566495052,307,Howard,Howard,69.58576294342681,-24.13140439110203,-22.274055426680402,94.81701149535397,117.09106692203427,South Carolina St.,81.04116620681249,67.00911168639053,148.05027789320303,14.032054520421966,66.47963483146067,80.99622671351564,67.54241791533228,148.53864462884792,13.45380879818336,66.76872042022472,80.45956775931977,67.6264097091545,148.08597746847425,12.833158050165267,68.29089570791655,16.70655824681058,68.29089570791655,6.07788971800457,68.29089570791655,Howard,South Carolina St.,03/13/2026,Howard vs South Carolina St.,2026-03-13 17:00:00-05:00,15.5,15.5,14.5,6.9946382755252445,5.579344790556007,-1.4152934849692373,2.20655824681058,-4.79344175318942,South Carolina St.,Howard,0
Delaware St.North Carolina Central3-13,2026-03-13,MEAC vs. MEAC,362 Delaware St. vs. 354 North Carolina Central,"North Carolina Central -3.1, 68-65 (63%)",17.09747217675342,2,N,Delaware St.,03/13/2026,88.87079541445362,114.61402745370498,0.0509099084640136,0.3690966499997306,65.09261456979557,North Carolina Central,100.43600626880156,123.62966337043382,0.083988271084446,0.6309033500002694,68.1988687651594,64.75916873063306,,0,,,,,,,,,,,,,,,,,0.9899150666664512,0.9940752283182304,739688,,,,362,354,,,,Delaware St.,North Carolina Central,-3.1062541953638316,133.291483334955,2.7,11.7,-6.0,-8.7,71.2,101.4,20260313,-27.0,87.6,114.6,65.7,-21.5,100.1,121.6,66.3,,,,,,189,567,189,-25.7432,88.8708,114.614,65.8075,North Carolina Central,567,-23.19399999999999,100.436,123.63,66.3142,Delaware St.,66.73434926509118,-27.813965344957477,-24.586678062655256,87.3165812963557,111.90325935901078,189,Delaware St.,Delaware St.,67.20993564463377,-24.276175015214616,-21.578092618493216,98.77731430489082,120.35540692338394,North Carolina Central,64.26856905790837,69.21172036516853,133.4802894230769,-4.943151307260166,61.17851123595506,66.41205783621695,69.5810625046739,135.99312034089084,-3.1690046684569495,61.291737591292126,65.28708675324452,68.66966218007629,133.9567489333208,-3.382575426831764,62.99454100271476,-2.228614779859946,62.99454100271476,1.7008526070733012,62.99454100271476,Delaware St.,North Carolina Central,03/13/2026,Delaware St. vs North Carolina Central,2026-03-13 19:00:00-05:00,-4.5,-4.5,-4.5,66.58824291023754,58.40436199008292,-8.183880920154621,2.271385220140054,13.971385220140053,North Carolina Central,Delaware St.,0
AkronKent St.3-13,2026-03-13,MAC vs. MAC,65 Akron vs. 158 Kent St.,"Akron -8.8, 89-80 (77%)",55.905080909702775,2,N,Akron,03/13/2026,118.0547790167891,105.76383272725457,0.7797674154631321,0.7686692469712555,88.54547542578415,Kent St.,111.20730081616595,110.59494255809352,0.5158694800774716,0.2313307530287445,79.76603681390442,74.13082566400612,,0,,,,,,,,,,,,,,,,,0.8941381478999193,0.7176659119137045,739688,,,,65,158,,,,Akron,Kent St.,8.779438611879726,168.31151223968857,5.2,-1.1,1.3,-3.9,71.2,101.4,20260313,13.0,119.7,106.7,70.6,1.5,112.3,110.8,70.4,,,,,,4,363,4,12.291000000000011,118.055,105.764,70.6243,Kent St.,363,0.6119999999999948,111.207,110.595,70.7335,Akron,71.37318349946504,14.190561938360887,12.450356286243412,117.87273617169961,105.4223798854561,4,Akron,Akron,71.47812879879467,-0.577816863603686,1.0774062628596448,109.90561511351864,108.82820885065885,Kent St.,91.3047396316734,82.49043375662079,173.7951733882942,8.81430587505261,69.8067415730337,90.34023882122612,81.38256024688309,171.72279906810923,8.957678574343035,70.16157196699439,90.64526869686073,81.87343124946194,172.51869994632267,8.77183744739878,71.6519888055445,10.581837125944062,71.6519888055445,3.725903417888304,71.6519888055445,Akron,Kent St.,03/13/2026,Akron vs Kent St.,2026-03-13 18:30:00-05:00,6.5,6.5,6.5,26.794249453351902,15.677668058008898,-11.116581395343005,4.0818371259440624,2.9818371259440624,Akron,Akron,1
MassachusettsToledo3-13,2026-03-13,MAC vs. MAC,170 Massachusetts vs. 137 Toledo,"Toledo -1.9, 83-81 (57%)",60.09781740327814,2,N,Massachusetts,03/13/2026,110.92975090358306,111.12885034724523,0.4948446872495,0.4319742730885498,80.850104464099,Toledo,114.91350267067536,112.41126511212592,0.5629587311321115,0.5680257269114501,82.79814292637356,70.87189010123683,,0,,,,,,,,,,,,,,,,,0.8747959530920943,0.9018407293335348,739688,,,,170,137,,,,Massachusetts,Toledo,-1.9480384622745532,163.64824739047256,-5.4,-0.3,-0.8,4.6,71.2,101.4,20260313,-2.299999999999997,109.4,111.7,69.9,2.700000000000003,115.0,112.3,67.9,,,,,,444,861,444,-0.19899999999999807,110.93,111.129,70.2109,Toledo,861,2.503,114.914,112.411,68.0221,Massachusetts,71.01378132328196,-0.42772412144652033,-0.012743746077843787,108.44270018745226,108.45544393352996,444,Massachusetts,Massachusetts,68.88701438184012,4.239729042030049,2.147934469622377,112.92418276749979,110.77624829787729,Toledo,80.76553600741308,84.44618120886246,165.21171721627553,-3.68064520144938,66.66025280898877,82.48869846353875,84.4767068385949,166.96540530213366,-1.9880083750561397,67.07714692261234,81.39711791527706,82.98514648314432,164.3822643984214,-1.588028567867255,68.70684515906986,-3.2068598179019574,68.70684515906986,-3.710169638589761,68.70684515906986,Massachusetts,Toledo,03/13/2026,Massachusetts vs Toledo,2026-03-13 16:00:00-05:00,-3.5,-3.5,-3.5,63.055865981823636,61.99750346207472,-1.0583625197489184,0.2931401820980426,-0.006859817901957388,Toledo,Massachusetts,0
