,commence_time,DraftKings,BetMGM spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
0,2024-01-23 20:00:00-06:00,2.5,2.5,2.5,2.5,3.0,Houston,BYU,01/23/2024,True,Houston vs BYU,HoustonBYU1-23,2024-01-23,B12 at B12,1 Houston at 10 BYU,"Houston -4.7, 67-63 (70%)",85.36441838579589,1,H,Houston,01/23/2024,117.03155290561008,84.69646745438241,0.9763105611357368,0.6962173608316282,67.18293425709103,BYU,122.09103803492712,94.96559212091472,0.9473200431822149,0.3037826391683718,62.50846050532569,64.61197498206229,Houston,0,,,,,,,,,,,,,,,,,0.2706962253416704,0.2275502567493348,738908,,,,1,10,,,,4.674473751765348,129.69139476241673,2.5,0.5,0.8,-1.7,71.2,101.4,20240123,33.60000000000001,119.2,85.6,63.3,24.099999999999994,120.1,96.0,69.1,,,,,,Houston,34.963499999999996,118.573,83.6095,63.6824,24.307600000000008,120.524,96.2164,69.0651,Houston,64.50696547627656,39.0878988741798,34.94034307535825,115.44337203080877,80.50302895545059,70.04249481328485,32.478142146632145,26.037819822495727,119.0236213920348,92.98580156953899,67.40081175582685,64.04076200392583,131.44157375975269,3.360049751901016,61.43300561797752,67.56921290977446,63.11973860732151,130.68895151709597,4.4494743024529555,61.77291185730337,65.3115127748351,61.65546271763375,126.96697549246885,3.656050057201341,63.45826958978716,1.7818016974421056,63.45826958978716,-0.18237906680104743,63.45826958978716,Houston Cougars,Brigham Young Cougars,01/23/2024,40.590361400171645,43.26248460318979,2.6721232030181454,-0.7181983025578944,Houston,BYU,0
1,2024-01-23 18:00:00-06:00,4.5,4.5,4.5,4.5,5.0,Kentucky,South Carolina,01/23/2024,True,Kentucky vs South Carolina,KentuckySouth Carolina1-23,2024-01-23,SEC at SEC,17 Kentucky at 60 South Carolina,"Kentucky -1.7, 79-77 (56%)",80.27797503619536,1,H,Kentucky,01/23/2024,123.10064394983884,104.2483551766567,0.8711989147330091,0.5627803814160116,79.1037887831023,South Carolina,115.20860144380104,99.730419120001,0.840123498177235,0.4372196185839884,77.38618410232114,68.8704011513497,Kentucky,0,,,,,,,,,,,,,,,,,0.559507026310299,0.6422066357527245,738908,,,,17,60,,,,1.7176046807811645,156.48997288542344,3.9,-0.3,5.3,1.4,71.2,101.4,20240123,21.299999999999997,123.3,102.0,73.7,12.200000000000003,113.7,101.5,63.7,,,,,,Kentucky,21.810999999999993,124.722,102.911,73.404,12.686000000000007,113.73,101.044,63.8672,Kentucky,74.38727852313029,13.304991546252568,15.910844972325751,116.98438757240355,101.07354260007774,65.12079563316135,14.947670791813287,12.55750686424659,110.4906071077901,97.93310024354346,79.11738424022482,77.53995024618541,156.65733448641024,1.57743399403941,65.9366573033708,79.55859063786804,78.14341776101867,157.7020083988867,1.4151728768493683,65.84421276404493,74.73286955708066,77.04406294315635,151.77693250023702,-2.3111933860756864,68.03593767432332,-3.2917259749351047,68.03593767432332,0.6845776048790242,68.03593767432332,Kentucky Wildcats,South Carolina Gamecocks,01/23/2024,33.41175708976246,62.304872060705875,28.893114970943415,-7.791725974935105,South Carolina,South Carolina,1
2,2024-01-23 18:00:00-06:00,-4.0,,-3.5,-4.0,-3.5,Ohio St.,Nebraska,01/23/2024,True,Ohio St. vs Nebraska,Ohio St.Nebraska1-23,2024-01-23,B10 at B10,32 Ohio St. at 47 Nebraska,"Nebraska -1.7, 75-74 (56%)",77.38551601741113,1,H,Ohio St.,01/23/2024,115.65449670039492,100.86921492391926,0.82821067370994,0.4358282144206338,73.65570552337678,Nebraska,119.77331996524828,102.1430273285429,0.8618938238701537,0.5641717855793662,75.32755546990508,66.64359890368564,Ohio St.,0,,,,,,,,,,,,,,,,,0.5167935640904424,0.7157662930684836,738908,,,,32,47,,,,-1.6718499465282974,148.98326099328187,-11.9,-0.2,-8.2,3.6,71.2,101.4,20240123,15.200000000000003,116.4,101.2,65.8,14.0,117.4,103.4,68.6,,,,,,Ohio St.,17.60329999999999,117.178,99.5747,65.9079,14.748000000000005,118.236,103.488,68.8313,Ohio St.,67.16569463748104,16.82567005339165,17.11649253905796,113.07293436671733,95.95644182765938,69.79261779426456,15.653481968696694,14.690122336166244,113.32036209425884,98.63023975809259,73.15759326507263,76.3759420603955,149.53353532546814,-3.2183487953228678,63.39719101123594,74.07904969150044,76.06417215256126,150.1432218440617,-1.9851224610608114,63.715258950421344,70.39821245213106,72.59338523592356,142.99159768805464,-2.1951727837925006,65.83805694831459,-1.371090732274837,65.83805694831459,-9.569956605779204,65.83805694831459,Ohio St Buckeyes,Nebraska Cornhuskers,01/23/2024,63.055865981823636,55.1946245122355,-7.861241469588137,2.128909267725163,Ohio St.,Ohio St.,1
3,2024-01-23 18:00:00-06:00,-2.5,,-2.5,-2.5,-2.5,Saint Joseph's,Massachusetts,01/23/2024,True,Saint Joseph's vs Massachusetts,Saint Joseph'sMassachusetts1-23,2024-01-23,A10 at A10,67 Saint Joseph's at 96 Massachusetts,"Massachusetts -1.5, 77-76 (55%)",72.04078840434133,1,H,Saint Joseph's,01/23/2024,112.20533060773782,103.04882970296585,0.7269031663792378,0.4456406555623444,75.81762306063361,Massachusetts,115.1055504196133,103.72460527786264,0.7680382463421165,0.5543593444376556,77.27058749651839,69.63028628882972,,0,,,,,,,,,,,,,,,,,0.6684187147660019,0.8201831354631077,738908,,,,67,96,,,,-1.4529644358847804,153.088210557152,3.2,4.1,-0.1,-3.3,71.2,101.4,20240123,9.0,112.2,103.2,67.9,8.100000000000009,113.4,105.3,69.8,,,,,,Saint Joseph's,11.957000000000008,113.683,101.726,67.9414,8.537000000000006,113.628,105.091,69.7636,Saint Joseph's,68.8367297076716,12.93724349476924,11.343561579761648,109.75879480705632,98.41523322729464,71.17427387075104,11.865985046100576,8.89428232898008,107.80495840689616,98.91067607791604,75.40190291081358,78.99069047614381,154.3925933869574,-3.588787565330236,66.56488764044944,76.25359204628336,78.02587844030569,154.27947048658905,-1.7722863940223306,66.57073950898875,71.62450871987677,74.0290708544487,145.65357957432548,-2.4045621345719326,68.81185748006575,-1.42852504433678,68.81185748006575,0.3080018740807873,68.81185748006575,Saint Josephs Hawks,Massachusetts Minutemen,01/23/2024,59.409638599828355,55.41091246129712,-3.9987261385312323,1.07147495566322,Massachusetts,Saint Joseph's,0
4,2024-01-23 18:00:00-06:00,2.5,2.5,2.5,2.5,3.0,Pittsburgh,Georgia Tech,01/23/2024,True,Pittsburgh vs Georgia Tech,PittsburghGeorgia Tech1-23,2024-01-23,ACC at ACC,73 Pittsburgh at 118 Georgia Tech,"Georgia Tech -0.1, 72-71 (50%)",70.6855100449381,1,H,Pittsburgh,01/23/2024,109.53973610911932,101.45087530191374,0.7072770329744043,0.4966845926887331,71.18311682878401,Georgia Tech,112.88715971250834,104.43061243274528,0.7100151441129734,0.5033154073112669,71.26525269578387,66.51211856382807,,0,,,,,,,,,,,,,,,,,0.7316187972715397,0.8340158078206458,738908,,,,73,118,,,,-0.08213586699986308,142.44836952456788,-3.7,-3.7,-5.7,-2.1,71.2,101.4,20240123,11.199999999999989,112.1,100.9,66.5,4.5,111.2,106.7,67.7,,,,,,Pittsburgh,10.834000000000003,110.983,100.149,66.8904,5.632000000000005,111.438,105.806,67.6865,Pittsburgh,68.12778951377362,13.66326483938842,12.16704305609339,107.84529266427836,95.67824960818494,68.32724053073294,9.542467004600969,7.800907784124947,108.88512283235835,101.08421504823336,72.51305913528013,71.93897221951686,144.452031354797,0.5740869157632744,63.2310393258427,71.5926582752652,71.96208507987102,143.55474335513622,-0.36942680460582267,63.58956544382021,68.33427596164002,69.06498277466437,137.39925873630438,-0.730706813024355,65.37898681088139,0.6511208291409929,65.37898681088139,-4.112861302298931,65.37898681088139,Pittsburgh Panthers,Georgia Tech Yellow Jackets,01/23/2024,40.590361400171645,47.52768339751023,6.937321997338586,-1.848879170859007,Georgia Tech,Georgia Tech,1
5,2024-01-23 19:30:00-06:00,-8.5,-8.5,-8.5,-8.5,-8.5,Xavier,Creighton,01/23/2024,True,Xavier vs Creighton,XavierCreighton1-23,2024-01-23,BE at BE,38 Xavier at 15 Creighton,"Creighton -6.9, 76-69 (75%)",69.32200981374737,1,H,Xavier,01/23/2024,113.57401573589468,100.14423445954397,0.8095667395846988,0.2509887956431217,69.08862257173595,Creighton,117.83052187176176,94.47455590321194,0.9269356146641172,0.7490112043568783,75.97950248552682,68.82337876829502,Xavier,0,,,,,,,,,,,,,,,,,0.3447416648301223,0.7406516282413035,738908,,,,38,15,,,,-6.890879913790869,145.06812505726276,2.8,2.7,1.0,-1.9,71.2,101.4,20240123,17.0,115.1,98.1,70.6,21.60000000000001,116.4,94.8,66.4,,,,,,Xavier,16.210899999999995,115.07,98.8591,70.6095,20.599099999999993,116.318,95.7189,66.3495,Xavier,71.66178679163505,18.881379416511404,15.59389065191186,110.4397345021418,94.8458438502299,67.54059677439015,21.412450381051187,21.57493269944694,114.99004682186698,93.41511412242001,68.87987061102628,76.23470594702022,145.1145765580465,-7.35483533599394,65.84044943820224,69.48586752603126,76.72242663455916,146.2082941605904,-7.236559108527899,65.79922781249999,67.24049626154631,75.17770146806325,142.41819772960957,-7.937205206516936,67.97864952003007,-4.00746686535652,67.97864952003007,0.07654395935955449,67.97864952003007,Xavier Musketeers,Creighton Bluejays,01/23/2024,79.08930434072549,64.8644515590901,-14.224852781635391,4.49253313464348,Xavier,Xavier,1
6,2024-01-23 18:00:00-06:00,-2.5,-2.5,-2.5,-2.5,-3.0,St. Bonaventure,Duquesne,01/23/2024,True,St. Bonaventure vs Duquesne,St. BonaventureDuquesne1-23,2024-01-23,A10 at A10,70 St. Bonaventure at 101 Duquesne,"Duquesne -1.1, 71-70 (55%)",68.75615000370001,1,H,St. Bonaventure,01/23/2024,111.60273246065717,103.13134683839615,0.7125568672941354,0.4548360369285338,69.69407175841448,Duquesne,111.43760364603546,101.36932596029342,0.7481904075623509,0.5451639630714662,70.80059466596148,65.84726605778123,,0,,,,,,,,,,,,,,,,,0.6919655525352236,0.8304360657727625,738908,,,,70,101,,,,-1.1065229075470029,140.49466642437596,3.1,-0.3,-2.6,-5.7,71.2,101.4,20240123,9.599999999999994,112.6,103.0,66.1,6.3999999999999915,110.3,103.9,67.6,,,,,,St. Bonaventure,11.264999999999986,113.073,101.808,66.1661,7.304000000000002,110.008,102.704,67.7434,St. Bonaventure,67.67046367636918,13.567274170024564,10.816721359041763,109.78294710777341,98.96622574873162,68.77845606968879,6.1367846388465646,7.333885965327765,107.80339543369769,100.46950946836989,70.39437781518575,72.29676320187639,142.69114101706214,-1.9023853866906393,62.75786516853931,70.09461927931851,71.49351718992854,141.58813646924705,-1.3988979106100317,62.95388453286516,69.12841879223014,70.71783949821888,139.84625829044901,-1.5894207059887435,65.36896085927849,2.846578150362305,65.36896085927849,0.27206561509631655,65.36896085927849,St Bonaventure Bonnies,Duquesne Dukes,01/23/2024,59.409638599828355,39.31560298199606,-20.094035617832297,5.346578150362305,St. Bonaventure,St. Bonaventure,1
7,2024-01-23 20:00:00-06:00,4.5,4.5,4.5,4.5,4.5,TCU,Oklahoma St.,01/23/2024,True,TCU vs Oklahoma St.,TCUOklahoma St.1-23,2024-01-23,B12 at B12,35 TCU at 112 Oklahoma St.,"TCU -3.8, 76-73 (64%)",68.39917502949936,1,H,TCU,01/23/2024,115.48932004512426,101.18637875835164,0.8206061994046621,0.6436353335212468,76.3965722276787,Oklahoma St.,107.92997466881764,99.55153881707054,0.7169296325216459,0.3563646664787532,72.56850897483196,71.02436631042562,,0,,,,,,,,,,,,,,,,,0.7249254482328319,0.7263328181761345,738908,,,,35,112,,,,3.8280632528467464,148.96508120251065,17.2,2.3,10.2,-7.1,71.2,101.4,20240123,18.599999999999994,117.0,98.4,71.2,5.0,107.2,102.2,67.6,,,,,,TCU,17.122200000000007,117.01,99.8878,71.4699,5.682000000000002,106.545,100.863,67.6471,TCU,72.21867934205166,15.851267073339727,16.023352432446988,113.94638629479174,97.92303386234468,68.74049744796639,4.127174723220683,5.924615034083213,104.67198629575357,98.74737126167032,77.49957633599999,72.30603294719998,149.80560928319997,5.193543388800009,67.6,76.83570841017598,73.27837683965053,150.11408524982653,3.5573315705254487,67.90353191418538,75.21841777747441,72.46620198890429,147.68461976637872,2.752215788570126,69.72398796359276,6.027216347107242,69.72398796359276,10.079718043944752,69.72398796359276,texas christian horned frogs,Oklahoma State Cowboys,01/23/2024,33.41175708976246,28.297692916492288,-5.114064173270172,1.5272163471072417,TCU,TCU,1
8,2024-01-23 18:00:00-06:00,-3.0,-3.5,-3.5,-3.0,-3.0,Florida St.,Syracuse,01/23/2024,True,Florida St. vs Syracuse,Florida St.Syracuse1-23,2024-01-23,ACC at ACC,81 Florida St. at 74 Syracuse,"Syracuse -4.2, 76-72 (66%)",67.97818814199479,1,H,Florida St.,01/23/2024,107.7149117897694,100.42657329034274,0.6911932181608628,0.3414875430798507,71.72044189410299,Syracuse,108.78662461484704,95.79641598406312,0.8118957878705163,0.6585124569201493,75.93500247195082,74.29184806511832,Florida St.,0,,,,,,,,,,,,,,,,,0.6072895152090745,0.8443361667188972,738908,,,,81,74,,,,-4.214560577847834,147.6554443660538,0.6,2.3,6.0,5.4,71.2,101.4,20240123,9.599999999999994,109.3,99.7,71.2,11.100000000000009,108.9,97.8,71.1,,,,,,Florida St.,9.996200000000002,109.134,99.1378,71.0759,10.332800000000006,107.391,97.0582,71.1514,Florida St.,71.90216042272952,13.878248620650929,11.652428131093219,107.20920727190502,95.55677914081178,72.15198017806323,7.327572289811515,7.538557109372574,105.90322843738099,98.3646713280084,72.86928233941063,78.27635492819999,151.14563726761062,-5.407072588789362,71.1,72.13300167610188,76.67802927278966,148.81103094889153,-4.545027596687774,71.02738470870786,73.67112561636135,74.76853276020782,148.43965837656918,-1.0974071438464676,72.8635288424256,2.516556798012047,72.8635288424256,-1.719287826565889,72.8635288424256,Florida State Seminoles,Syracuse Orange,01/23/2024,63.055865981823636,40.52922420923534,-22.5266417725883,6.016556798012047,Syracuse,Florida St.,0
9,2024-01-23 18:00:00-06:00,-5.0,-4.5,-4.5,-5.0,-4.5,Texas,Oklahoma,01/23/2024,True,Texas vs Oklahoma,TexasOklahoma1-23,2024-01-23,B12 at B12,41 Texas at 26 Oklahoma,"Oklahoma -5.9, 75-69 (72%)",67.91266763664949,1,H,Texas,01/23/2024,115.67659987670189,102.90274163074383,0.7934194990253345,0.2789477644384662,68.83904514360866,Oklahoma,115.95790197694171,94.97670489046467,0.9084911083063234,0.7210522355615337,74.765203479301,66.9723473791212,Texas,0,,,,,,,,,,,,,,,,,0.4020236912000443,0.7596741103163902,738908,,,,41,26,,,,-5.926158335692335,143.60424862290967,5.5,2.5,1.3,-4.2,71.2,101.4,20240123,15.0,117.0,102.0,67.2,19.900000000000006,115.9,96.0,67.5,,,,,,Texas,15.61800000000001,117.2,101.582,67.2931,18.2423,114.47,96.2277,67.7469,Texas,68.51423705831868,12.18908532572456,15.263209024724107,113.26510588816691,98.00189686344274,69.04131801441979,20.00182851511772,17.64860925156727,111.51042602766196,93.8618167760947,68.60661971305099,76.36856234157304,144.97518205462404,-7.76194262852205,63.70786516853933,69.23465959819394,75.49642139928254,144.73108099747648,-6.261761801088596,64.02947916278089,67.71905238331297,73.62033980743249,141.33939219074546,-5.901287424119516,66.43698355700457,-7.350199857578318,66.43698355700457,1.820771971363257,66.43698355700457,Texas Longhorns,Oklahoma Sooners,01/23/2024,66.58824291023754,75.80422911958979,9.215986209352252,-2.8501998575783176,Oklahoma,Oklahoma,1
