muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
LafayetteNavy1-10,2026-01-10,Pat at Pat,319 Lafayette at 222 Navy,"Navy -9.9, 76-67 (83%)",25.395836120087992,1,H,Lafayette,01/10/2026,100.7124776121202,117.57142674992151,0.1443120426183117,0.1702887879013974,66.57504265451477,Navy,104.57103192127128,106.37176003071428,0.4510706163874804,0.8297112120986025,76.46601591930576,67.29984748557452,,0,,,,,,,,,,,,,,,,,0.8903825614323795,0.9862989013634744,739626,,,,319,222,,,,Lafayette,Navy,-9.890973264790986,143.04105857382052,0.4,-3.8,2.9,2.5,71.2,101.4,20260110,-14.400000000000006,101.5,115.9,68.4,-2.5,104.9,107.4,67.7,,,,,,379,528,379,-14.024000000000001,102.039,116.063,67.9826,Navy,528,-4.543999999999997,103.229,107.773,67.3599,Lafayette,68.6188185074586,-15.543391879138193,-13.315675268691189,101.96756807159007,115.28324334028122,379,Lafayette,Lafayette,68.06312540393687,-4.418515166573901,-4.184771176572071,102.97949653583755,107.1642677124096,Navy,67.97527531716449,80.17918841053822,148.1544637277027,-12.203913093373728,65.03764044943821,67.8127335347236,78.13627039269377,145.94900392741738,-10.323536857970169,64.31602721544944,68.72315149162304,78.96416286188065,147.6873143535037,-10.24101137025761,65.59566361156094,-8.950797251152053,65.59566361156094,-1.6238862483677963,65.59566361156094,Lafayette,Navy,01/10/2026,Lafayette vs Navy,2026-01-10 13:00:00-06:00,-7.5,-7.5,-7.5,76.24747379730235,80.30197193438549,4.054498137083144,-1.4507972511520535,-5.250797251152053,Navy,Navy,1
DartmouthCornell1-10,2026-01-10,Ivy at Ivy,240 Dartmouth at 164 Cornell,"Cornell -9.6, 97-87 (77%)",44.82148366704914,1,H,Dartmouth,01/10/2026,103.55211714843568,112.41920732724483,0.2799242482819052,0.2318942517704374,87.18354363027842,Cornell,120.23857042468056,117.62416538297524,0.5628676639896636,0.7681057482295626,96.7527466106761,77.48226735803257,,0,,,,,,,,,,,,,,,,,0.838281971659012,0.9689734213102048,739626,,,,240,164,,,,Dartmouth,Cornell,-9.569202980397677,183.93629024095452,-1.0,1.5,-1.3,-0.3,71.2,101.4,20260110,-5.799999999999997,105.8,111.6,70.9,-1.1000000000000085,117.1,118.2,74.4,,,,,,176,171,176,-6.061000000000007,104.916,110.977,70.759,Cornell,171,-0.47700000000000387,118.696,119.173,74.5084,Dartmouth,70.90589589424229,-4.155746835279125,-6.244256154352997,104.86061329556651,111.10486944991949,176,Dartmouth,Dartmouth,74.49959847146586,0.7490764013267054,0.4620160207276323,118.43523236453237,117.97321634380468,Cornell,88.82970016990727,98.1743923220764,187.00409249198367,-9.34469215216913,74.0865168539326,88.7651317303504,98.90402126183686,187.66915299218726,-10.138889531486456,74.04690836516853,87.9970220683114,98.99385845654187,186.99088052485325,-10.996836388230477,74.1918647946715,-5.680967425858029,74.1918647946715,-2.80267188448353,74.1918647946715,Dartmouth,Cornell,01/10/2026,Dartmouth vs Cornell,2026-01-10 13:00:00-06:00,-8.5,-8.5,-8.5,79.08930434072549,70.5761550341123,-8.513149306613187,2.8190325741419713,4.319032574141971,Cornell,Dartmouth,0
Abilene ChristianUT Arlington1-10,2026-01-10,WAC at WAC,183 Abilene Christian at 166 UT Arlington,"UT Arlington -3.8, 65-61 (67%)",44.67242437724117,1,H,Abilene Christian,01/10/2026,104.34864634911844,108.56752326674246,0.3879830077310308,0.3323699714908729,60.79604810045659,UT Arlington,102.14396810835196,100.0196847285381,0.5601293288718054,0.6676300285091271,64.5974991518763,63.05599603777952,,0,,,,,,,,,,,,,,,,,0.8397840110769276,0.9503746309241594,739626,,,,183,166,,,,Abilene Christian,UT Arlington,-3.8014510514197184,125.3935472523329,8.3,11.2,6.7,-1.7,71.2,101.4,20260110,-3.6000000000000085,104.1,107.7,66.2,1.3999999999999915,103.3,101.9,65.9,,,,,,1,843,1,-1.4510000000000076,105.723,107.174,65.5461,UT Arlington,843,-0.5040000000000049,100.833,101.337,65.4583,Abilene Christian,66.61204231165335,-0.47271451254053964,-1.5547680981643281,105.00256924767078,106.55733734583508,1,Abilene Christian,Abilene Christian,66.49761518038834,4.302260391459011,0.4258789561583931,100.57282410632324,100.14694515016483,UT Arlington,62.31666437490311,69.1221742050691,131.4388385799722,-6.805509830165988,61.27219101123596,61.899192148946305,66.03309727825666,127.93228942720296,-4.133905129310357,60.260340977949426,62.72379587801209,67.60530651491773,130.32910239292983,-4.881510636905638,62.2126679216302,-4.745948459419864,62.2126679216302,3.4403605360661516,62.2126679216302,Abilene Christian,UT Arlington,01/10/2026,Abilene Christian vs UT Arlington,2026-01-10 14:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,67.43637406809941,8.026735468271056,-2.245948459419864,8.954051540580135,UT Arlington,UT Arlington,1
LehighColgate1-10,2026-01-10,Pat at Pat,327 Lehigh at 187 Colgate,"Colgate -13.4, 78-65 (88%)",22.646619246513275,1,H,Lehigh,01/10/2026,96.903001544825,114.445369145553,0.128593586919881,0.1168248600048817,64.6630283238849,Colgate,110.52187558928176,109.47549843264188,0.5273217841728502,0.8831751399951182,78.02654552939266,66.41371249917934,,0,,,,,,,,,,,,,,,,,0.856793922830864,0.9879908800124252,739626,,,,327,187,,,,Lehigh,Colgate,-13.363517205507762,142.68957385327758,2.7,5.3,-1.3,-4.0,71.2,101.4,20260110,-14.099999999999994,98.5,112.6,68.4,-2.5999999999999943,108.4,111.0,66.4,,,,,,385,156,385,-14.797700000000006,98.1793,112.977,68.1193,Colgate,156,-1.8130000000000024,109.104,110.917,66.3395,Lehigh,68.74667983956888,-15.540168298047487,-13.431766809076993,97.67897109113954,111.11073790021656,385,Lehigh,Lehigh,67.10732325629233,-0.05907266434062919,-0.6069861553008449,108.92026441046804,109.52725056576885,Colgate,66.86814439750816,78.9495783998562,145.81772279736435,-12.081434002348033,63.78876404494383,66.26684553030488,79.32882891770355,145.59567444800842,-13.06198338739867,63.469105370084264,66.46312971105631,79.51413244646035,145.97726215751666,-13.05100273540404,64.79502340998292,-11.703734749794698,64.79502340998292,-0.01671711603977144,64.79502340998292,Lehigh,Colgate,01/10/2026,Lehigh vs Colgate,2026-01-10 13:00:00-06:00,-10.5,-10.5,-10.5,84.1344746068543,86.74979400794665,2.61531940109235,-1.2037347497946982,4.096265250205302,Colgate,Colgate,1
HamptonCharleston1-10,2026-01-10,CAA at CAA,288 Hampton at 181 Charleston,"Charleston -10.3, 75-65 (84%)",28.697302873635778,1,H,Hampton,01/10/2026,98.64639280882469,112.13683171892788,0.1863279707092558,0.1646214176745733,64.90133852928416,Charleston,109.42380623641586,108.0040447947018,0.5374764938099859,0.8353785823254267,75.21845545509035,66.1637555246525,,0,,,,,,,,,,,,,,,,,0.8517156728559906,0.9814871628644228,739626,,,,288,181,,,,Hampton,Charleston,-10.31711692580619,140.1197939843745,-9.4,-15.5,-3.7,5.6,71.2,101.4,20260110,-7.8999999999999915,101.7,109.6,66.7,-0.29999999999999716,108.8,109.1,68.1,,,,,,289,134,289,-10.752299999999991,99.9457,110.698,66.4152,Charleston,134,-1.4070000000000107,108.02,109.427,67.7856,Hampton,67.41105554519895,-11.256915885001897,-10.7175605394395,100.04648683568008,110.76404737511956,289,Hampton,Hampton,68.6096750754269,-1.3927706486597913,-1.3159669054425334,107.56249050802636,108.87845741346885,Charleston,67.8663559493608,77.13835207636852,145.00470802572931,-9.271996127007725,63.795926966292136,66.30242571082424,76.66671200308662,142.96913771391087,-10.364286292262378,63.23025535280899,67.84161428531996,78.47550471009937,146.31711899541932,-10.633890424779409,64.95857608774796,-8.111409631686584,64.95857608774796,-7.877266687856846,64.95857608774796,Hampton,Charleston,01/10/2026,Hampton vs Charleston,2026-01-10 16:00:00-06:00,,-9.5,-9.5,,78.00953269732666,,1.388590368313416,-14.111409631686584,Hampton,Hampton,1
NebraskaIndiana1-10,2026-01-10,B10 at B10,21 Nebraska at 19 Indiana,"Indiana -4.7, 76-71 (67%)",81.58162431326053,1,H,Nebraska,01/10/2026,116.453814393189,96.46004750949702,0.8971735963990641,0.3255575726255715,71.19537778580673,Indiana,123.8906317293784,96.32219872775411,0.9475765743176456,0.6744424273744285,75.8503574918239,68.7060584064919,Nebraska,0,,,,,,,,,,,,,,,,,0.2696802677213419,0.5818441374590096,739626,,,,21,19,,,,Nebraska,Indiana,-4.654979706017173,147.04573527763063,-6.8,-5.1,1.0,7.8,71.2,101.4,20260110,23.19999999999999,119.1,95.9,68.3,21.799999999999997,120.3,98.5,68.7,,,,,,530,327,530,22.7658,117.988,95.2222,68.2911,Indiana,327,24.710099999999997,122.301,97.5909,68.4567,Nebraska,69.11524952388784,24.411288363852762,21.31195069289202,115.91933425924601,94.60738356635396,530,Nebraska,Nebraska,69.21506286030335,25.357217725803725,25.369794511907557,121.05491991539756,95.68512540349002,Indiana,74.12442098997124,77.09383262298286,151.2182536129541,-2.9694116330116174,65.90182584269662,72.48749836543807,77.53650991976957,150.02400828520763,-5.0490115543315,65.65987844620786,71.45139097712268,78.02610646044862,149.4774974375713,-6.574715483325932,67.18843174721134,-2.9849726950923383,67.18843174721134,-6.53286559564485,67.18843174721134,Nebraska,Indiana,01/10/2026,Nebraska vs Indiana,2026-01-10 11:00:25-06:00,-4.5,-4.5,-4.5,66.58824291023754,61.190328712171805,-5.397914198065735,1.5150273049076617,-3.584972695092338,Nebraska,Nebraska,1
BelmontDrake1-10,2026-01-10,MVC at MVC,65 Belmont at 205 Drake,"Belmont -7.1, 81-74 (74%)",50.25683929190728,1,H,Belmont,01/10/2026,116.66087274413208,106.82568973691862,0.7335749461234261,0.7414472336095836,80.59206975166207,Drake,110.94450292480684,111.33753011374546,0.4898345482457665,0.2585527663904163,73.53718478409846,67.16590126544601,,0,,,,,,,,,,,,,,,,,0.8742396308622898,0.8151336246500553,739626,,,,65,205,,,,Belmont,Drake,7.054884967563609,154.12925453576054,11.2,20.6,-1.2,-12.4,71.2,101.4,20260110,13.099999999999994,117.5,104.4,69.7,-1.3999999999999915,109.4,110.8,66.1,,,,,,64,196,64,12.742000000000004,118.197,105.455,69.3649,Drake,196,-3.2830000000000013,109.521,112.804,65.8862,Belmont,70.1153609781804,17.120557448391295,12.11055614095586,116.52894454860119,104.4183884076453,64,Belmont,Belmont,66.77193669786206,-2.758868548540034,-2.781673573793322,108.7687290613312,111.55040263512448,Drake,80.76956535721953,74.93936686982697,155.7089322270465,5.830198487392565,64.70744382022471,82.05424609700464,75.17211382377391,157.22635992077855,6.882132273230724,64.18805722443821,81.94981614732188,75.7261972871553,157.67601343447717,6.223618860166582,65.75475343796082,11.09832554914243,65.75475343796082,5.648596339334581,65.75475343796082,Belmont,Drake,01/10/2026,Belmont vs Drake,2026-01-10 17:00:00-06:00,,,6.5,,14.525958503388026,,4.59832554914243,25.19832554914243,Drake,Belmont,0
BYUUtah1-10,2026-01-10,B12 at B12,17 BYU at 122 Utah,"BYU -12.0, 88-76 (84%)",60.70053512028953,1,H,BYU,01/10/2026,121.65279214799908,98.70389088173614,0.9171345912483913,0.8424519477094533,88.36923486290328,Utah,116.19164149220848,109.06939737357096,0.6742455323520797,0.1575480522905467,76.38098591965829,72.09405293481309,,0,,,,,,,,,,,,,,,,,0.7633001469147643,0.5231132781093775,739626,,,,17,122,,,,BYU,Utah,11.988248943244997,164.75022078256157,-7.3,-1.4,-3.1,4.2,71.2,101.4,20260110,28.80000000000001,124.9,96.1,71.0,3.4000000000000057,113.4,110.0,69.2,,,,,,86,936,86,25.81779999999999,123.255,97.4372,70.9559,Utah,936,4.194999999999993,114.701,110.506,69.1347,BYU,71.65860507430855,27.4552241115109,25.282081895232885,122.0269507148263,96.74486881959332,86,BYU,BYU,69.90804965992788,2.4497415720764164,4.38477634782318,113.81375468609892,109.42897833827571,Utah,90.89823447402213,76.25333572240449,167.15157019642663,14.644898751617646,69.00561797752809,89.97272660223238,78.07905647733014,168.05178307956254,11.893670124902243,68.89768061418539,90.07816295949696,78.55542600977864,168.6335889692756,11.522736949718322,70.35833317550453,15.328838492840305,70.35833317550453,-7.117026834034988,70.35833317550453,BYU,Utah,01/10/2026,BYU vs Utah,2026-01-10 21:00:27-06:00,,,13.5,,7.216023917384806,,1.8288384928403048,0.42883849284030484,BYU,BYU,1
Texas TechColorado1-10,2026-01-10,B12 at B12,22 Texas Tech at 89 Colorado,"Texas Tech -5.6, 83-78 (69%)",71.97403524839572,1,H,Texas Tech,01/10/2026,121.7114599974049,100.9498044640655,0.8957474480585503,0.6887674088451132,83.24462933319339,Colorado,120.1141251807028,106.74978460569989,0.7951868544691066,0.3112325911548868,77.68860246417691,69.35552851453443,,0,,,,,,,,,,,,,,,,,0.6322379718435746,0.5855777070190971,739626,,,,22,89,,,,Texas Tech,Colorado,5.556026869016478,160.9332317973703,19.0,7.5,12.3,-6.7,71.2,101.4,20260110,23.200000000000003,123.4,100.2,67.9,11.200000000000003,118.3,107.1,70.1,,,,,,856,159,856,23.66069999999999,123.315,99.6543,67.709,Colorado,159,10.416999999999987,118.573,108.156,69.6979,Texas Tech,68.63341629369255,22.531893147289146,23.1632039914234,121.84937394581182,98.68616995438839,856,Texas Tech,Texas Tech,70.41920744381578,9.4239229990762,10.367227235339845,117.70777880374949,107.34055156840962,Colorado,84.70875602284487,80.35228284275223,165.06103886559708,4.356473180092635,66.8509831460674,84.75561866722359,79.415615279052,164.1712339462756,5.340003388171581,66.28054931320226,85.12355558424359,79.9550997989951,165.0786553832387,5.168455785248497,67.88076937588906,6.693443489596959,67.88076937588906,10.94346611570333,67.88076937588906,Texas Tech,Colorado,01/10/2026,Texas Tech vs Colorado,2026-01-10 18:00:29-06:00,,,6.5,,26.190910927463705,,0.19344348959695878,7.693443489596959,Colorado,Texas Tech,0
YalePrinceton1-10,2026-01-10,Ivy at Ivy,87 Yale at 255 Princeton,"Yale -8.4, 75-67 (79%)",40.01865738291631,1,H,Yale,01/10/2026,119.571583004633,111.77526742406177,0.6846849118542306,0.7944883944800158,75.4543691266471,Princeton,101.24155722202526,106.44907144782417,0.3596670482601566,0.2055116055199841,67.0840185108542,64.1708625906851,,0,,,,,,,,,,,,,,,,,0.9223790134755908,0.8482793811557945,739626,,,,87,255,,,,Yale,Princeton,8.370350615792901,142.53838763750127,-3.0,-5.1,-2.4,0.6,71.2,101.4,20260110,10.799999999999997,121.5,110.7,66.4,-7.5,101.6,109.1,65.8,,,,,,1008,655,1008,10.805000000000007,121.146,110.341,66.4998,Princeton,655,-7.908699999999996,99.9423,107.851,65.6602,Yale,67.46839258435416,12.045942680656603,11.261727506593031,121.65995571124034,110.39822820464728,1008,Yale,Yale,66.78301042132787,-9.063240242071931,-7.066517955606436,99.88556423499283,106.95208219059921,Princeton,77.98855663439305,69.98311400488987,147.97167063928293,8.005442629503179,61.36404494382022,76.82307329839928,68.5751485550251,145.3982218534244,8.247924743374185,61.32570460617977,78.94763685494719,70.7602155900001,149.7078524449473,8.18742126494709,63.28289838583096,11.560156056519155,63.28289838583096,-3.654460815984976,63.28289838583096,Yale,Princeton,01/10/2026,Yale vs Princeton,2026-01-10 13:00:00-06:00,7.5,7.5,7.5,23.752526202697656,13.545545693963524,-10.206980508734132,4.060156056519155,-1.0398439434808449,Yale,Yale,1
